EWT,Watts
22.413,1227.195
22.288,1249.109
23.413,1468.234
22.351,1424.405
22.351,1249.109
22.476,1424.405
22.976,1424.405
22.413,1424.405
22.288,1249.109
23.538,1446.320
22.788,1424.405
22.351,1424.405
22.163,1314.837
22.351,1424.405
22.351,1402.491
22.351,1424.405
22.538,1424.405
22.288,1424.405
22.663,1424.405
23.351,1468.234
22.413,1424.405
22.351,1424.405
22.413,1424.405
23.288,1468.234
22.851,1424.405
22.351,1424.405
22.351,1424.405
22.226,1424.405
23.601,1292.938
22.476,1292.938
22.663,1249.109
22.288,1249.109
22.351,1249.109
22.288,1249.109
22.226,1227.195
23.101,1314.852
22.726,1249.109
22.413,1271.024
22.226,1249.109
22.413,1271.024
22.476,1249.109
22.226,1249.109
22.476,1271.024
23.101,1292.938
23.663,1249.109
23.788,1314.852
22.851,1271.024
22.913,1271.024
22.601,1271.024
23.351,1292.938
23.163,1271.024
22.913,1271.024
22.851,1271.024
23.413,1271.024
22.851,1271.024
23.038,1271.024
23.038,1271.024
23.101,1271.024
23.351,1292.938
23.726,1292.938
23.913,1271.024
23.038,1271.024
23.163,1271.024
23.601,1292.938
23.726,1271.024
23.163,1271.024
23.663,1292.938
24.101,1292.938
23.163,1271.024
23.288,1271.024
23.976,1314.852
23.101,1271.024
23.101,1271.024
23.351,1271.024
23.101,1271.024
23.538,1292.938
23.913,1314.852
23.101,1271.024
23.913,1314.852
23.288,1271.024
23.226,1271.024
23.038,1271.024
23.163,1271.024
23.038,1271.024
23.038,1292.938
22.976,1271.024
23.101,1292.938
23.038,1292.938
24.038,1380.595
23.601,1292.938
23.101,1271.024
23.663,1314.852
22.913,1292.938
22.976,1292.938
23.038,1292.938
22.851,1292.938
23.663,1380.595
22.976,1314.852
23.163,1292.938
23.726,1358.680
22.976,1292.938
22.788,1292.938
22.851,1292.938
22.788,1292.938
23.476,1358.680
22.601,1292.938
22.663,1292.938
22.476,1292.938
23.101,1292.938
22.538,1292.938
22.726,1292.938
23.413,1314.852
22.413,1292.938
22.351,1292.938
22.288,1271.024
22.538,1292.938
22.788,1292.938
23.101,1358.680
22.163,1271.024
22.038,1292.938
22.226,1271.024
22.038,1292.938
21.976,1292.938
23.101,1358.680
22.538,1292.938
21.976,1292.938
22.913,1358.680
21.913,1292.938
22.538,1292.938
21.788,1271.024
21.976,1292.938
21.601,1271.024
21.788,1271.024
22.351,1358.680
22.788,1292.938
21.851,1271.024
21.726,1314.852
23.226,1292.938
21.851,1271.024
21.413,1271.024
21.538,1271.024
22.976,1314.852
22.038,1271.024
21.288,1271.024
21.163,1249.109
21.976,1358.680
22.726,1314.852
21.351,1271.024
21.038,1249.109
21.226,1249.109
21.038,1249.109
22.351,1249.109
22.413,1314.852
20.788,1249.109
22.601,1271.024
20.601,1227.195
20.851,1227.195
20.476,1227.195
22.101,1292.938
22.163,1292.938
23.601,1314.852
21.913,1227.195
23.663,1292.938
21.476,1227.195
19.976,1205.281
19.663,1183.367
19.788,1205.281
23.226,1292.938
22.413,1271.024
20.101,1205.281
20.163,1205.281
21.413,1139.541
20.163,1205.281
20.851,1205.281
22.351,1271.024
20.788,1227.195
21.351,1205.281
20.288,1183.367
20.413,1183.367
20.413,1183.367
21.476,1271.024
21.601,1249.109
20.601,1205.281
20.726,1205.281
20.538,1205.281
20.726,1205.281
21.413,1227.195
20.663,1205.281
20.726,1205.281
22.038,1249.109
20.788,1205.281
20.726,1205.281
23.038,1292.938
21.413,1227.195
20.226,1183.367
19.913,1183.367
20.101,1183.367
19.976,1183.367
20.726,1205.281
21.476,1249.109
20.663,1205.281
20.851,1205.281
21.351,1205.281
20.726,1205.281
22.101,1271.024
21.413,1227.195
21.788,1117.626
21.038,1227.195
20.976,1227.195
21.038,1227.195
21.038,1227.195
21.663,1139.541
21.163,1205.281
21.226,1227.195
21.163,1227.195
21.663,1249.109
21.226,1227.195
22.351,1249.109
21.351,1227.195
21.851,1161.453
21.726,1227.195
21.351,1227.195
22.413,1271.024
21.413,1249.109
21.351,1249.109
21.913,1227.195
21.476,1227.195
21.413,1227.195
21.538,1227.195
22.413,1271.024
22.976,1271.024
21.413,1249.109
21.851,1183.367
22.601,1271.024
21.851,1271.024
21.413,1249.109
22.226,1271.024
21.476,1249.109
21.413,1249.109
21.913,1249.109
21.913,1249.109
21.913,1249.109
21.913,1095.712
22.538,1271.024
22.038,1249.109
21.601,1227.195
21.538,1249.109
21.601,1249.109
21.601,1227.195
22.726,1271.024
21.976,1271.024
21.663,1249.109
21.601,1249.109
21.663,1249.109
21.913,1227.195
21.601,1249.109
22.413,1292.938
22.351,1249.109
21.788,1227.195
21.601,1249.109
21.788,1227.195
21.663,1249.109
22.538,1292.938
22.226,1249.109
21.726,1227.195
21.663,1249.109
21.788,1249.109
21.726,1249.109
22.851,1271.024
21.976,1249.109
21.663,1227.195
21.726,1227.195
21.726,1227.195
22.163,1249.109
21.788,1227.195
22.851,1271.024
21.913,1249.109
21.976,1205.281
22.163,1249.109
21.788,1249.109
21.788,1249.109
21.851,1249.109
21.788,1249.109
22.476,1358.680
22.601,1271.024
21.976,1249.109
21.788,1227.195
21.913,1249.109
21.851,1249.109
21.851,1249.109
22.726,1292.938
22.351,1249.109
21.851,1249.109
21.788,1249.109
21.726,1249.109
21.788,1249.109
22.913,1292.938
22.163,1271.024
21.913,1271.024
21.788,1249.109
21.788,1249.109
21.976,1796.962
22.538,1314.852
21.726,1818.876
21.913,1818.876
21.851,1796.962
22.288,1818.876
22.663,1292.938
22.976,1292.938
23.538,1292.938
22.163,1818.876
21.726,1818.876
23.226,1292.938
23.351,1292.938
23.851,1314.852
23.976,1314.852
24.101,1314.852
24.101,1314.852
24.226,1314.852
23.851,1292.938
23.851,1292.938
23.913,1314.852
24.288,1336.766
24.413,1314.852
23.913,1314.852
24.038,1314.852
24.476,1358.680
23.788,1314.852
24.163,1314.852
24.226,1358.680
24.351,1314.852
24.476,1314.852
24.288,1314.852
24.413,1314.852
24.601,1314.852
24.726,1358.680
24.538,1358.680
24.538,1314.852
24.601,1358.680
24.601,1358.680
24.726,1358.680
24.851,1358.680
24.538,1314.852
24.663,1358.680
24.788,1358.680
24.913,1358.680
24.726,1358.680
24.726,1358.680
24.788,1358.680
24.851,1358.680
24.851,1358.680
24.913,1380.595
24.913,1380.595
24.976,1358.680
25.038,1380.595
24.913,1358.680
24.851,1358.680
24.976,1380.595
24.288,1358.680
24.038,1314.852
24.163,1358.680
24.038,1358.680
24.038,1358.680
24.226,1358.680
24.788,1358.680
24.788,1380.595
24.663,1358.680
24.726,1380.595
24.788,1358.680
24.726,1358.680
24.413,1358.680
24.726,1358.680
24.851,1380.595
24.788,1358.680
23.976,1358.680
23.976,1358.680
23.976,1358.680
24.163,1358.680
24.663,1358.680
24.663,1358.680
24.163,1358.680
24.038,1358.680
24.788,1314.852
23.913,1314.852
24.538,1358.680
24.538,1358.680
24.601,1358.680
23.976,1314.852
23.788,1314.852
24.101,1314.852
24.351,1358.680
23.851,1314.852
23.851,1314.852
23.663,1314.852
23.788,1358.680
24.101,1358.680
24.413,1402.509
24.788,1358.680
23.976,1314.852
23.726,1314.852
23.663,1314.852
23.663,1358.680
23.726,1314.852
23.601,1314.852
24.538,1358.680
23.413,1314.852
23.538,1314.852
23.476,1314.852
23.913,1358.680
24.226,1358.680
23.476,1314.852
23.726,1380.595
22.851,1292.938
24.038,1358.680
23.226,1314.852
23.288,1358.680
23.226,1314.852
24.226,1402.509
23.351,1314.852
23.288,1314.852
23.101,1314.852
23.163,1314.852
23.726,1314.852
22.976,1314.852
22.976,1314.852
22.913,1314.852
23.851,1358.680
22.913,1314.852
22.851,1292.938
23.101,1314.852
22.851,1292.938
22.663,1292.938
22.538,1314.852
23.726,1358.680
22.538,1292.938
22.663,1292.938
22.351,1292.938
22.351,1314.852
22.288,1314.852
23.351,1358.680
22.851,1314.852
22.601,1380.595
23.038,1314.852
22.226,1292.938
22.101,1292.938
22.288,1292.938
23.288,1314.852
22.101,1314.852
21.976,1292.938
22.226,1292.938
21.913,1292.938
21.788,1292.938
23.226,1314.852
21.788,1292.938
22.163,1292.938
21.663,1380.595
21.538,1358.680
22.038,1292.938
21.663,1292.938
21.726,1292.938
23.163,1358.680
21.976,1292.938
21.788,1249.109
21.663,1314.852
23.163,1358.680
21.476,1292.938
21.788,1292.938
21.413,1292.938
22.476,1358.680
22.351,1292.938
21.476,1271.024
21.288,1271.024
21.476,1292.938
22.413,1358.680
21.351,1271.024
21.163,1271.024
21.351,1292.938
22.288,1314.852
21.413,1292.938
21.788,1292.938
22.788,1314.852
21.038,1271.024
21.163,1271.024
21.913,1358.680
22.413,1314.852
21.226,1271.024
20.976,1271.024
22.851,1292.938
21.163,1249.109
20.663,1249.109
21.788,1271.024
20.788,1227.195
22.288,1314.852
21.851,1271.024
20.601,1249.109
20.351,1249.109
20.538,1227.195
22.913,1271.024
23.101,1271.024
19.663,1183.367
19.788,1205.281
20.351,1227.195
22.601,1292.938
20.038,1183.367
21.538,1205.281
20.726,1205.281
20.038,1183.367
20.101,1205.281
21.601,1292.938
20.476,1227.195
20.476,1205.281
21.413,1249.109
20.226,1205.281
22.038,1818.876
20.038,1227.195
20.101,1205.281
21.788,1249.109
20.163,1227.195
22.663,1292.938
20.663,1227.195
20.413,1249.109
21.538,1314.852
22.226,1292.938
21.101,1249.109
20.413,1227.195
20.288,1249.109
20.476,1249.109
20.726,1227.195
21.601,1292.938
21.601,1271.024
20.726,1249.109
21.913,1271.024
20.788,1227.195
20.476,1227.195
21.726,1292.938
20.663,1249.109
21.476,1271.024
20.726,1249.109
21.976,1314.852
20.538,1249.109
22.101,1314.852
20.663,1249.109
21.601,1292.938
20.663,1249.109
20.476,1249.109
21.538,1249.109
22.226,1271.024
20.851,1227.195
20.476,1227.195
20.663,1227.195
22.851,1271.024
20.976,1227.195
20.288,1205.281
21.663,1227.195
20.226,1205.281
22.288,1314.852
21.663,1249.109
19.913,1227.195
20.288,1249.109
20.163,1775.048
20.038,1775.048
22.351,1271.024
21.163,1796.962
20.226,1775.048
20.101,1775.048
20.288,1775.048
20.788,1775.048
21.288,1796.962
21.788,1796.962
22.163,1249.109
22.101,1271.024
22.163,1271.024
22.288,1249.109
22.788,1271.024
22.038,1271.024
22.726,1292.938
22.288,1271.024
22.538,1271.024
21.976,1271.024
22.101,1271.024
23.101,1292.938
23.288,1292.938
22.788,1292.938
22.851,1271.024
22.913,1292.938
22.976,1292.938
23.351,1314.852
23.663,1292.938
23.101,1292.938
23.226,1292.938
23.413,1292.938
23.726,1292.938
23.788,1292.938
23.038,1292.938
23.538,1292.938
23.663,1292.938
23.851,1292.938
23.476,1292.938
23.601,1292.938
23.788,1314.852
22.976,1292.938
23.851,1314.852
22.663,1292.938
22.663,1292.938
23.476,1314.852
22.788,1292.938
22.851,1292.938
23.163,1292.938
23.601,1314.852
22.663,1292.938
23.476,1314.852
23.726,1314.852
23.101,1314.852
22.351,1271.024
22.601,1292.938
22.913,1292.938
22.788,1292.938
22.413,1292.938
22.476,1292.938
22.351,1271.024
22.976,1314.852
23.476,1314.852
22.413,1271.024
22.038,1271.024
22.163,1292.938
22.288,1292.938
22.038,1271.024
22.038,1292.938
23.163,1358.680
21.788,1271.024
21.601,1271.024
22.601,1292.938
21.726,1271.024
21.663,1271.024
21.413,1292.938
21.413,1271.024
22.038,1271.024
23.163,1314.852
21.413,1271.024
21.413,1271.024
21.351,1271.024
22.476,1314.852
21.351,1271.024
21.288,1271.024
22.351,1271.024
21.101,1271.024
22.038,1271.024
20.288,1271.024
21.288,1271.024
22.788,1314.852
21.788,1292.938
20.913,1271.024
20.913,1271.024
21.038,1271.024
22.976,1314.852
21.413,1292.938
21.413,1292.938
20.788,1249.109
20.726,1271.024
20.726,1249.109
22.038,1292.938
20.351,1249.109
22.226,1292.938
20.726,1249.109
20.538,1271.024
23.726,1314.852
22.288,1117.626
20.101,1227.195
20.976,1249.109
20.038,1227.195
23.226,1314.852
20.288,1227.195
20.538,1249.109
21.351,1358.680
21.538,1775.048
21.788,1292.938
22.163,1249.109
20.163,1227.195
20.288,1227.195
20.538,1227.195
20.163,1227.195
21.726,1292.938
22.413,1271.024
20.538,1205.281
20.163,1227.195
19.976,1205.281
20.038,1205.281
20.288,1227.195
19.913,1205.281
20.476,1271.024
22.288,1292.938
21.851,1292.938
22.038,1249.109
20.101,1227.195
20.851,1227.195
20.038,1205.281
19.976,1183.367
22.913,1292.938
21.726,1205.281
19.976,1183.367
21.538,1314.852
20.413,1205.281
19.976,1183.367
22.038,1249.109
20.038,1205.281
20.163,1205.281
21.351,1205.281
20.663,1205.281
20.288,1183.367
20.288,1205.281
22.288,1249.109
20.351,1205.281
20.226,1183.367
22.476,1271.024
21.351,1227.195
20.976,1227.195
20.476,1205.281
20.413,1205.281
20.413,1205.281
20.413,1205.281
21.601,1271.024
20.476,1205.281
20.538,1205.281
21.976,1249.109
20.663,1205.281
20.788,1205.281
20.538,1205.281
22.038,1227.195
21.788,1271.024
20.663,1183.367
20.913,1205.281
20.663,1205.281
20.788,1205.281
20.601,1183.367
21.038,1205.281
22.476,1249.109
21.288,1205.281
21.101,1205.281
21.788,1205.281
20.851,1205.281
20.976,1205.281
20.851,1205.281
20.788,1314.852
20.851,1205.281
21.913,1227.195
21.226,1227.195
21.101,1205.281
21.038,1205.281
21.038,1205.281
21.413,1205.281
21.038,1205.281
22.538,1271.024
21.601,1227.195
20.288,1271.024
20.351,1271.024
23.226,1292.938
19.788,1227.195
19.788,1205.281
19.913,1205.281
21.288,1249.109
20.038,1205.281
21.851,1227.195
20.163,1205.281
20.163,1205.281
20.726,1205.281
22.538,1292.938
20.288,1227.195
20.163,1205.281
20.288,1205.281
22.163,1227.195
20.351,1205.281
22.726,1292.938
20.226,1205.281
20.913,1205.281
20.288,1205.281
22.476,1249.109
20.976,1205.281
20.538,1205.281
21.976,1205.281
20.663,1205.281
20.538,1205.281
20.538,1205.281
20.788,1227.195
22.413,1117.626
22.601,1271.024
21.413,1227.195
20.788,1227.195
20.726,1227.195
20.726,1205.281
20.788,1205.281
20.913,1227.195
22.101,1249.109
22.663,1271.024
21.288,1249.109
20.976,1249.109
20.851,1227.195
20.851,1227.195
20.851,1227.195
22.726,1271.024
22.163,1227.195
21.413,1249.109
20.913,1227.195
20.976,1227.195
20.913,1227.195
20.913,1227.195
21.038,1796.962
23.163,1292.938
22.101,1271.024
22.288,1840.788
21.288,1818.876
21.101,1818.876
21.913,1840.788
22.351,1840.788
23.226,1292.938
20.976,1796.962
21.476,1818.876
22.726,1314.852
21.101,1796.962
22.913,1271.024
23.038,1292.938
23.288,1292.938
23.413,1292.938
23.538,1314.852
23.663,1314.852
23.663,1314.852
23.851,1314.852
24.163,1314.852
24.226,1358.680
23.726,1314.852
23.913,1314.852
23.976,1314.852
23.976,1314.852
24.351,1358.680
23.663,1314.852
23.788,1314.852
24.476,1358.680
24.038,1314.852
24.038,1358.680
24.101,1314.852
24.288,1314.852
24.351,1358.680
23.851,1314.852
24.226,1314.852
24.226,1314.852
24.413,1358.680
24.413,1358.680
24.538,1358.680
24.601,1358.680
24.601,1358.680
24.601,1358.680
24.663,1380.595
24.663,1358.680
24.663,1380.595
24.788,1358.680
24.788,1358.680
24.788,1358.680
24.726,1358.680
24.476,1358.680
24.726,1358.680
24.476,1358.680
24.538,1358.680
23.851,1314.852
23.351,1314.852
24.163,1314.852
24.288,1358.680
23.476,1292.938
23.288,1292.938
23.351,1292.938
24.226,1358.680
24.351,1314.852
23.663,1292.938
24.288,1358.680
24.413,1358.680
24.538,1358.680
23.538,1314.852
24.288,1314.852
24.288,1358.680
24.726,1358.680
24.413,1358.680
24.788,1358.680
24.788,1358.680
24.538,1358.680
24.601,1358.680
24.663,1358.680
24.851,1358.680
24.476,1358.680
24.663,1358.680
24.726,1358.680
23.913,1314.852
22.413,1292.938
22.038,1271.024
23.913,1380.595
22.163,1292.938
22.038,1271.024
22.288,1292.938
22.788,1292.938
23.226,1314.852
23.413,1314.852
23.476,1314.852
23.476,1314.852
22.038,1292.938
23.413,1314.852
23.976,1358.680
22.101,1292.938
21.413,1271.024
22.726,1402.509
21.413,1271.024
21.413,1292.938
21.976,1292.938
22.476,1292.938
22.851,1314.852
22.851,1292.938
22.976,1292.938
21.351,1271.024
21.538,1271.024
22.913,1292.938
21.038,1249.109
20.913,1249.109
20.976,1249.109
23.663,1358.680
22.038,1271.024
20.851,1271.024
20.851,1249.109
21.413,1271.024
22.413,1292.938
22.476,1292.938
22.476,1292.938
21.913,1271.024
22.913,1358.680
20.288,1249.109
21.288,1271.024
22.038,1292.938
20.288,1249.109
20.351,1249.109
20.788,1249.109
22.163,1271.024
20.601,1249.109
20.413,1249.109
21.851,1292.938
20.976,1205.281
23.601,1358.680
23.601,1292.938
19.663,1183.367
20.351,1205.281
21.538,1227.195
20.976,1227.195
19.913,1183.367
19.726,1183.367
19.788,1205.281
19.851,1183.367
21.726,1227.195
21.476,1227.195
21.538,1227.195
21.601,1227.195
21.663,1227.195
21.788,1227.195
21.913,1227.195
22.101,1227.195
22.226,1249.109
20.726,1205.281
22.538,1271.024
22.976,1249.109
21.851,1249.109
21.913,1249.109
22.038,1249.109
22.163,1249.109
20.101,1205.281
20.101,1205.281
20.476,1205.281
20.101,1205.281
20.226,1205.281
20.976,1227.195
21.538,1227.195
21.851,1249.109
21.851,1249.109
21.976,1249.109
22.663,1249.109
22.726,1249.109
22.288,1249.109
22.413,1249.109
22.601,1249.109
23.163,1271.024
20.913,1205.281
20.601,1183.367
20.726,1183.367
20.351,1796.962
20.601,1183.367
22.288,1227.195
20.726,1183.367
22.351,1249.109
21.101,1205.281
22.476,1249.109
22.601,1249.109
21.601,1227.195
22.101,1227.195
22.226,1227.195
22.288,1227.195
22.288,1227.195
22.413,1249.109
22.726,1249.109
22.663,1249.109
23.038,1292.938
22.413,1840.788
20.788,1818.876
20.476,1796.962
20.976,1818.876
22.038,1840.788
23.476,1862.703
22.413,1840.788
22.913,1862.703
23.163,1862.703
23.663,1862.703
21.476,1818.876
22.538,1862.703
23.038,1862.703
23.288,1862.703
23.788,1862.703
20.538,1775.048
20.538,1796.962
22.663,1862.703
22.788,1862.703
23.913,1884.617
24.288,1884.617
25.038,1906.531
24.163,1884.617
24.476,1906.531
24.726,1906.531
24.976,1906.531
24.101,1884.617
24.351,1906.531
24.601,1884.617
24.851,1906.531
25.101,1906.531
23.976,1884.617
24.538,1906.531
24.663,1906.531
24.913,1906.531
25.163,1928.445
25.226,1906.531
25.476,1358.680
25.351,1906.531
25.288,1906.531
25.413,1906.531
25.413,1928.445
23.851,1271.024
22.788,1249.109
22.538,1249.109
24.976,1358.680
23.913,1271.024
22.976,1249.109
23.913,1292.938
24.288,1292.938
23.413,1271.024
23.788,1271.024
24.038,1292.938
22.476,1249.109
22.601,1227.195
