EWT,Watts
5.930,681.600
5.868,696.000
6.993,589.440
6.993,640.320
6.930,652.800
6.993,658.560
6.930,651.840
6.930,667.200
6.930,650.880
6.868,680.640
6.743,684.480
6.868,683.520
6.618,679.680
6.430,678.720
6.118,680.640
6.305,679.680
6.118,675.840
6.180,675.840
6.055,678.720
6.055,682.560
5.993,685.440
5.993,681.600
5.868,685.440
6.055,682.560
5.930,682.560
5.868,673.920
5.743,698.880
5.680,694.080
5.805,678.720
5.743,689.280
5.680,697.920
5.618,696.000
5.618,694.080
5.618,694.080
5.555,696.000
5.555,694.080
6.743,675.840
6.743,662.400
6.743,665.280
6.680,677.760
6.805,672.960
6.743,678.720
6.680,681.600
6.618,681.600
6.555,683.520
7.368,661.440
7.430,654.720
7.305,660.480
7.243,682.560
7.368,664.320
7.368,673.920
7.243,687.360
7.305,680.640
7.180,687.360
6.368,692.160
7.055,686.400
6.868,684.480
6.680,683.520
6.555,685.440
6.430,687.360
6.368,696.000
6.305,686.400
6.243,685.440
6.118,691.200
6.305,695.040
6.243,683.520
6.180,689.280
6.055,688.320
6.055,689.280
5.930,687.360
7.180,648.960
7.118,657.600
7.180,662.400
7.180,669.120
7.118,661.440
7.118,673.920
7.055,671.040
7.055,672.000
6.993,667.200
6.930,674.880
6.743,679.680
6.555,680.640
6.430,676.800
6.368,677.760
6.305,680.640
6.243,683.520
6.118,671.040
6.243,681.600
6.180,681.600
6.118,651.840
6.055,649.920
7.618,606.720
7.618,661.440
7.618,651.840
7.618,671.040
7.555,670.080
7.555,667.200
7.555,669.120
7.493,668.160
7.430,672.960
7.243,672.000
7.118,672.000
6.930,672.960
6.743,674.880
6.618,675.840
6.493,679.680
6.555,678.720
6.493,677.760
6.430,679.680
6.430,679.680
6.368,679.680
6.305,681.600
6.180,658.560
6.305,679.680
6.180,663.360
6.055,677.760
6.118,674.880
5.993,690.240
5.930,686.400
5.930,686.400
5.868,683.520
5.868,686.400
5.805,682.560
5.805,681.600
5.743,684.480
5.805,683.520
5.743,685.440
5.680,685.440
6.868,651.840
6.868,659.520
6.868,667.200
6.805,669.120
6.868,668.160
6.868,668.160
6.743,672.960
6.743,678.720
6.618,676.800
6.118,683.520
6.493,679.680
6.368,680.640
6.180,683.520
6.055,683.520
5.993,686.400
6.055,682.560
5.993,684.480
5.930,681.600
5.930,683.520
5.805,684.480
5.868,682.560
5.743,684.480
5.680,685.440
5.618,683.520
5.868,680.640
5.555,684.480
5.493,687.360
5.493,686.400
5.618,690.240
5.618,684.480
5.555,687.360
5.493,687.360
5.430,687.360
5.430,687.360
8.555,630.720
8.555,639.360
8.555,638.400
8.618,626.880
8.493,644.160
8.118,648.000
8.493,644.160
8.493,648.000
8.493,641.280
8.368,646.080
7.868,649.920
7.305,651.840
7.680,650.880
7.368,654.720
7.493,652.800
7.243,654.720
7.743,639.360
7.805,635.520
7.743,640.320
7.805,631.680
7.555,646.080
7.368,648.000
7.180,649.920
7.555,649.920
7.493,648.960
7.680,642.240
7.618,643.200
7.680,628.800
7.680,624.960
7.680,639.360
7.618,640.320
7.618,638.400
7.555,643.200
7.305,648.000
6.930,648.960
7.618,639.360
7.430,647.040
7.180,647.040
7.430,648.000
6.743,650.880
6.680,649.920
6.805,648.960
6.555,654.720
6.618,650.880
6.618,650.880
6.493,657.600
7.368,625.920
7.368,630.720
7.368,636.480
7.368,639.360
7.430,635.520
7.243,641.280
7.243,648.000
6.993,647.040
7.118,648.000
6.805,647.040
7.368,640.320
6.680,648.960
6.493,649.920
6.430,651.840
6.368,652.800
6.555,650.880
6.430,652.800
7.368,635.520
7.305,639.360
7.368,627.840
7.305,634.560
7.305,640.320
7.305,637.440
7.180,642.240
7.055,645.120
6.680,647.040
7.180,646.080
6.868,643.200
6.555,647.040
7.118,646.080
6.243,650.880
6.430,649.920
6.305,650.880
6.368,650.880
6.305,650.880
6.368,650.880
6.243,650.880
6.180,653.760
6.118,651.840
6.055,650.880
6.743,627.840
6.805,577.920
6.743,638.400
6.618,647.040
6.743,635.520
6.743,639.360
6.743,643.200
6.618,648.960
6.680,641.280
6.180,648.960
6.618,648.000
6.493,647.040
6.305,648.960
6.118,648.960
7.180,629.760
7.180,638.400
7.180,634.560
7.118,644.160
7.118,635.520
7.118,642.240
6.993,642.240
6.868,646.080
6.430,648.960
6.930,648.000
6.305,648.000
6.743,647.040
6.618,647.040
6.243,648.000
6.180,651.840
6.118,652.800
6.118,650.880
6.055,653.760
6.243,648.960
5.993,653.760
5.930,653.760
5.993,654.720
5.930,655.680
7.055,639.360
6.868,642.240
6.868,643.200
7.055,628.800
6.993,638.400
6.993,637.440
6.805,645.120
7.055,635.520
6.993,640.320
6.555,645.120
6.368,646.080
6.243,647.040
6.743,646.080
6.180,648.000
6.118,648.960
6.055,651.840
6.118,648.000
5.930,653.760
5.930,658.560
6.055,651.840
5.993,655.680
5.868,652.800
5.868,653.760
5.805,651.840
5.680,662.400
5.618,661.440
5.743,655.680
5.680,668.160
5.618,660.480
5.555,658.560
5.555,660.480
5.555,660.480
5.493,659.520
5.430,658.560
5.493,659.520
5.368,659.520
5.430,660.480
5.305,660.480
5.368,660.480
5.305,659.520
5.305,660.480
5.305,659.520
5.180,660.480
5.180,660.480
5.243,660.480
5.243,661.440
5.243,660.480
5.118,673.920
5.180,670.080
5.180,660.480
5.055,678.720
4.993,685.440
5.055,684.480
4.743,681.600
4.743,684.480
4.930,690.240
4.805,682.560
4.868,684.480
4.743,684.480
4.743,679.680
4.680,685.440
4.743,687.360
4.743,684.480
4.743,685.440
4.618,684.480
4.680,685.440
4.680,683.520
4.618,684.480
4.680,682.560
4.618,685.440
4.618,687.360
4.618,686.400
4.618,685.440
4.618,686.400
4.618,683.520
4.555,687.360
4.555,685.440
4.555,686.400
4.555,686.400
4.555,686.400
4.555,685.440
4.493,687.360
4.493,685.440
4.493,686.400
4.493,687.360
4.430,684.480
4.493,687.360
4.430,688.320
4.430,688.320
4.493,687.360
4.430,687.360
4.430,687.360
4.430,688.320
4.368,688.320
4.368,686.400
4.430,687.360
4.430,687.360
4.368,689.280
4.368,685.440
4.368,687.360
4.368,686.400
4.305,685.440
4.368,686.400
4.368,689.280
4.368,689.280
4.305,690.240
4.305,691.200
4.305,689.280
4.305,692.160
4.305,689.280
4.305,689.280
5.805,602.880
5.805,627.840
5.868,643.200
5.868,647.040
5.868,651.840
5.868,641.280
5.868,647.040
5.680,654.720
5.868,654.720
5.868,652.800
5.805,656.640
5.430,657.600
5.618,656.640
5.305,661.440
5.368,659.520
5.243,654.720
5.243,663.360
5.243,664.320
5.243,663.360
5.180,663.360
5.118,663.360
5.118,666.240
5.118,660.480
4.993,678.720
4.930,664.320
5.055,673.920
4.868,679.680
4.743,683.520
4.743,683.520
4.680,686.400
4.555,687.360
4.618,684.480
4.555,687.360
4.555,685.440
4.555,687.360
4.555,687.360
4.555,686.400
4.493,687.360
4.493,685.440
4.430,686.400
4.493,686.400
4.430,685.440
4.430,689.280
4.430,687.360
4.430,688.320
4.430,688.320
6.055,660.480
5.993,620.160
6.055,652.800
6.055,648.000
6.055,636.480
6.055,653.760
5.993,655.680
6.055,659.520
5.930,660.480
5.930,662.400
5.805,667.200
5.680,670.080
5.493,671.040
5.430,670.080
5.368,669.120
5.368,672.000
5.305,675.840
5.243,670.080
5.243,667.200
5.305,672.960
5.305,672.960
5.243,670.080
5.118,672.000
5.118,678.720
5.180,667.200
5.055,698.880
4.993,699.840
4.930,695.040
4.868,694.080
4.805,696.000
4.618,693.120
4.555,694.080
4.743,694.080
4.680,694.080
4.618,695.040
4.555,695.040
4.618,696.000
4.618,695.040
4.618,697.920
6.430,632.640
6.493,650.880
6.430,639.360
6.493,647.040
6.493,655.680
6.368,655.680
6.368,658.560
6.368,659.520
6.305,663.360
5.743,669.120
6.243,663.360
6.118,662.400
5.993,662.400
5.868,665.280
5.618,672.960
5.680,672.000
5.680,669.120
5.555,672.000
5.493,678.720
5.493,677.760
5.430,673.920
5.555,674.880
5.368,675.840
5.305,678.720
5.305,675.840
6.493,642.240
6.493,653.760
6.555,645.120
7.055,585.600
6.993,609.600
6.930,641.280
6.930,646.080
6.805,626.880
6.743,626.880
6.993,629.760
6.868,637.440
6.118,654.720
6.618,629.760
6.305,649.920
6.055,648.960
6.743,628.800
6.493,634.560
5.993,648.960
5.930,661.440
5.805,668.160
5.743,669.120
5.868,669.120
5.618,664.320
5.805,671.040
5.743,663.360
5.680,661.440
5.555,668.160
5.555,670.080
5.430,669.120
6.430,653.760
6.493,661.440
6.493,669.120
6.493,650.880
6.430,674.880
6.368,674.880
6.493,668.160
6.305,672.000
6.055,676.800
6.368,672.960
6.180,673.920
5.868,672.960
5.743,673.920
5.680,673.920
5.618,675.840
5.555,676.800
5.680,677.760
5.555,676.800
5.680,679.680
5.493,674.880
5.430,673.920
5.555,675.840
5.493,675.840
5.868,665.280
5.868,666.240
5.868,650.880
5.868,662.400
5.868,666.240
5.868,667.200
5.743,667.200
5.680,673.920
5.805,673.920
5.805,675.840
5.743,677.760
6.305,653.760
6.305,656.640
6.305,657.600
6.305,659.520
6.180,668.160
6.305,663.360
6.243,664.320
5.993,670.080
6.180,663.360
6.180,665.280
5.618,670.080
5.868,668.160
5.743,671.040
5.680,668.160
5.555,672.960
5.493,672.960
5.430,681.600
5.493,674.880
5.493,681.600
5.430,680.640
5.368,683.520
6.118,648.960
6.118,660.480
6.180,648.960
6.180,666.240
6.180,666.240
6.055,668.160
6.118,668.160
5.993,671.040
6.118,671.040
6.118,672.960
5.680,676.800
5.555,676.800
5.805,669.120
5.493,677.760
5.493,678.720
5.368,679.680
5.368,677.760
5.430,678.720
5.368,680.640
5.430,680.640
5.430,676.800
5.305,681.600
5.243,684.480
5.243,686.400
5.368,677.760
5.180,699.840
5.055,696.960
5.118,688.320
5.805,671.040
5.805,674.880
5.805,672.960
5.805,666.240
5.805,673.920
5.805,666.240
5.743,678.720
5.805,674.880
5.680,668.160
5.743,670.080
5.555,664.320
5.430,674.880
5.305,681.600
5.243,679.680
5.180,690.240
5.180,680.640
5.180,685.440
5.243,684.480
5.243,691.200
5.118,685.440
5.118,696.000
4.993,713.280
4.930,703.680
4.805,702.720
5.055,695.040
4.743,701.760
4.743,699.840
5.118,525.120
5.118,503.040
6.555,646.080
6.555,645.120
6.618,657.600
6.555,655.680
6.555,660.480
6.555,663.360
6.493,666.240
6.930,649.920
6.930,618.240
6.930,641.280
6.868,656.640
6.805,667.200
6.680,666.240
6.555,669.120
6.805,663.360
6.868,661.440
5.930,674.880
5.868,672.000
5.868,675.840
6.368,670.080
6.180,669.120
6.055,671.040
5.930,672.000
5.805,677.760
5.743,677.760
5.743,677.760
5.555,680.640
5.805,674.880
5.493,680.640
5.680,679.680
5.430,677.760
5.430,689.280
6.555,648.000
6.555,662.400
6.555,640.320
6.555,670.080
6.555,666.240
6.555,668.160
6.430,672.000
6.430,673.920
6.368,675.840
6.305,677.760
5.743,680.640
6.118,679.680
5.993,679.680
5.680,686.400
5.743,683.520
5.868,680.640
5.493,688.320
5.555,688.320
5.555,687.360
5.618,682.560
5.618,684.480
5.618,677.760
5.430,686.400
6.618,660.480
6.618,664.320
6.618,673.920
6.618,665.280
6.555,677.760
6.618,668.160
6.493,677.760
6.993,663.360
6.930,662.400
6.993,655.680
6.930,667.200
6.930,665.280
6.868,669.120
6.805,674.880
6.805,676.800
6.743,674.880
6.555,676.800
6.868,664.320
6.930,669.120
6.368,675.840
6.180,679.680
6.868,649.920
6.868,662.400
6.930,656.640
7.680,643.200
7.680,644.160
7.430,662.400
7.368,663.360
7.618,652.800
7.368,662.400
7.493,654.720
7.430,659.520
7.118,648.960
7.243,662.400
7.055,663.360
7.055,663.360
6.993,669.120
6.868,675.840
6.993,669.120
6.993,666.240
6.930,670.080
6.743,665.280
6.430,672.960
6.493,677.760
6.868,679.680
6.805,658.560
6.305,662.400
6.180,667.200
5.993,683.520
6.180,671.040
6.118,676.800
6.055,674.880
6.055,676.800
6.368,503.040
6.243,645.120
6.180,652.800
6.243,651.840
6.243,653.760
6.243,651.840
6.180,664.320
7.305,650.880
7.305,658.560
7.305,650.880
7.305,663.360
7.243,661.440
7.243,666.240
7.118,667.200
6.930,665.280
7.055,665.280
6.805,667.200
6.305,675.840
6.618,666.240
6.430,672.000
8.618,623.040
8.493,646.080
8.618,632.640
8.555,651.840
8.618,639.360
8.430,649.920
8.555,641.280
8.493,648.000
7.368,653.760
7.680,652.800
7.493,655.680
8.180,649.920
7.930,649.920
7.305,655.680
7.180,660.480
7.055,657.600
7.118,658.560
6.993,660.480
6.930,659.520
7.118,658.560
7.055,659.520
6.805,660.480
7.493,633.600
7.430,644.160
7.430,644.160
7.368,648.960
7.243,650.880
7.430,644.160
7.430,646.080
7.305,653.760
7.180,654.720
6.868,654.720
6.743,656.640
6.618,656.640
6.555,657.600
7.055,654.720
6.430,656.640
6.493,658.560
6.368,658.560
7.118,637.440
7.118,584.640
7.180,630.720
7.118,643.200
7.055,649.920
6.805,651.840
7.055,645.120
6.993,648.000
6.680,654.720
6.493,650.880
6.930,651.840
6.930,649.920
6.368,652.800
6.243,656.640
6.305,652.800
6.180,656.640
6.118,658.560
6.118,658.560
6.055,658.560
6.180,659.520
6.055,660.480
5.993,659.520
5.930,657.600
7.055,628.800
7.055,631.680
7.118,644.160
7.055,645.120
7.055,643.200
6.930,648.000
7.055,647.040
6.680,648.000
6.243,651.840
6.930,648.000
6.555,648.960
6.180,652.800
6.868,647.040
6.368,649.920
6.055,655.680
6.055,655.680
5.993,654.720
6.118,654.720
5.993,654.720
6.118,653.760
5.680,664.320
5.743,656.640
5.930,657.600
5.868,656.640
5.868,658.560
5.680,669.120
5.805,658.560
5.618,661.440
5.618,661.440
5.555,661.440
5.555,663.360
6.618,641.280
6.618,632.640
6.555,648.000
6.555,639.360
6.618,646.080
6.555,647.040
6.493,653.760
6.493,647.040
6.430,649.920
6.305,651.840
6.180,652.800
5.868,653.760
5.805,654.720
6.055,653.760
5.930,654.720
5.743,657.600
5.743,655.680
5.618,659.520
5.680,658.560
5.743,657.600
5.680,656.640
5.618,655.680
6.930,628.800
6.930,636.480
6.930,639.360
6.930,643.200
6.930,630.720
6.930,645.120
6.743,648.000
6.555,649.920
6.805,647.040
6.430,642.240
6.805,644.160
6.243,650.880
6.055,650.880
5.930,656.640
6.055,653.760
5.993,651.840
5.993,653.760
5.930,654.720
5.805,657.600
5.743,657.600
5.868,657.600
5.868,655.680
5.680,657.600
5.618,658.560
5.618,657.600
5.493,672.960
5.430,659.520
5.493,662.400
5.493,658.560
5.430,659.520
6.618,564.480
6.555,625.920
6.555,634.560
6.618,641.280
6.555,644.160
6.430,647.040
6.555,638.400
6.555,641.280
6.430,648.000
6.368,647.040
6.243,648.960
6.055,649.920
5.930,650.880
5.868,650.880
5.743,651.840
5.618,655.680
5.743,654.720
5.743,654.720
5.618,656.640
5.743,653.760
5.618,659.520
5.555,657.600
5.555,657.600
6.368,636.480
6.305,640.320
6.305,631.680
6.368,642.240
6.243,649.920
6.243,649.920
6.243,648.960
6.305,645.120
6.118,650.880
6.305,647.040
5.930,651.840
5.805,657.600
5.680,660.480
5.493,659.520
5.680,656.640
5.618,658.560
5.618,657.600
5.555,658.560
5.493,662.400
5.555,656.640
5.430,659.520
5.430,660.480
5.305,659.520
5.368,660.480
5.243,661.440
5.180,666.240
5.243,673.920
5.180,662.400
5.118,674.880
5.180,666.240
5.118,666.240
5.118,682.560
4.868,684.480
4.868,685.440
4.993,687.360
4.930,686.400
4.743,681.600
4.743,682.560
4.680,682.560
4.618,686.400
4.618,682.560
4.680,684.480
4.618,682.560
4.555,686.400
4.618,688.320
4.618,685.440
4.555,688.320
4.618,683.520
4.555,687.360
4.493,683.520
4.555,688.320
4.493,685.440
4.493,685.440
4.493,685.440
4.493,684.480
4.430,688.320
4.430,684.480
4.430,687.360
4.430,684.480
4.368,687.360
4.368,687.360
4.430,685.440
4.368,687.360
4.368,685.440
4.305,687.360
4.305,686.400
4.305,687.360
4.305,685.440
4.305,686.400
4.305,686.400
4.305,685.440
4.243,686.400
4.243,687.360
4.243,689.280
4.243,687.360
4.243,686.400
4.243,688.320
4.243,689.280
4.243,689.280
4.243,687.360
4.243,691.200
4.180,689.280
4.180,688.320
4.180,689.280
4.118,690.240
4.180,689.280
4.180,689.280
4.118,688.320
4.118,685.440
4.118,688.320
4.118,690.240
4.118,688.320
4.118,685.440
4.118,683.520
4.118,684.480
4.055,684.480
4.055,684.480
4.118,683.520
4.055,684.480
4.055,686.400
4.055,687.360
4.055,688.320
4.055,682.560
4.055,684.480
3.993,685.440
3.993,684.480
3.993,687.360
3.993,686.400
3.993,687.360
3.993,686.400
3.993,689.280
3.993,689.280
3.930,686.400
3.993,689.280
3.930,688.320
3.930,687.360
3.930,687.360
3.930,685.440
3.930,688.320
3.930,688.320
3.930,687.360
3.930,686.400
3.868,687.360
3.930,689.280
3.930,686.400
3.868,688.320
3.930,686.400
4.368,521.280
4.430,501.120
5.118,654.720
5.118,640.320
5.243,653.760
5.243,650.880
5.305,656.640
5.305,657.600
5.305,658.560
5.243,659.520
5.180,661.440
4.868,670.080
4.993,660.480
4.743,678.720
4.618,685.440
5.118,661.440
4.680,684.480
4.493,683.520
4.618,683.520
4.430,682.560
4.555,685.440
4.368,686.400
4.305,684.480
4.305,687.360
4.243,686.400
4.305,696.000
4.305,685.440
4.305,686.400
4.243,692.160
4.243,690.240
4.180,687.360
5.993,630.720
5.993,635.520
6.055,648.000
6.055,640.320
5.993,627.840
5.993,625.920
5.993,624.000
5.930,629.760
5.743,647.040
5.868,632.640
5.493,648.960
5.243,654.720
5.680,648.960
5.368,639.360
5.305,644.160
6.180,629.760
6.118,652.800
6.118,658.560
6.180,640.320
6.055,659.520
6.118,655.680
5.868,661.440
5.993,658.560
5.993,661.440
5.743,662.400
5.555,666.240
5.430,666.240
5.243,672.960
5.368,668.160
5.243,669.120
5.305,672.000
5.243,670.080
5.180,672.000
5.180,673.920
5.055,672.960
5.118,671.040
5.055,665.280
4.993,655.680
4.743,692.160
4.930,673.920
4.868,680.640
4.868,694.080
4.805,699.840
5.118,504.000
5.118,509.760
5.055,666.240
5.055,651.840
5.118,665.280
5.118,670.080
5.243,667.200
5.055,656.640
5.118,669.120
5.243,671.040
5.180,671.040
5.118,668.160
5.243,672.960
4.868,678.720
4.993,667.200
4.805,692.160
4.680,696.000
8.993,605.760
8.930,609.600
8.680,620.160
8.868,539.520
8.743,606.720
8.368,634.560
8.243,632.640
8.618,625.920
8.493,627.840
8.180,635.520
8.118,634.560
8.243,625.920
8.180,627.840
8.243,625.920
8.243,619.200
8.180,628.800
8.118,631.680
7.993,633.600
7.993,632.640
7.680,636.480
7.805,633.600
8.055,586.560
8.055,608.640
7.993,625.920
7.993,624.960
7.993,629.760
7.930,629.760
7.805,634.560
7.680,632.640
7.868,632.640
7.555,636.480
7.368,638.400
7.993,617.280
7.930,620.160
7.930,627.840
7.930,617.280
7.868,612.480
7.868,612.480
7.743,609.600
7.618,624.960
7.493,631.680
7.305,633.600
7.055,633.600
7.805,628.800
7.805,618.240
7.743,624.960
7.805,626.880
7.743,631.680
7.680,631.680
7.430,638.400
7.618,634.560
7.555,637.440
7.243,638.400
7.055,638.400
6.868,639.360
7.805,610.560
7.805,620.160
7.805,627.840
7.805,626.880
7.743,630.720
7.618,636.480
7.680,633.600
7.368,636.480
7.555,635.520
6.993,639.360
6.805,639.360
6.743,641.280
7.180,638.400
7.743,628.800
7.743,626.880
7.680,630.720
7.805,618.240
7.743,624.960
7.680,632.640
7.555,634.560
7.493,637.440
6.993,637.440
6.868,639.360
7.368,634.560
7.180,637.440
6.743,639.360
6.618,640.320
6.555,641.280
6.493,645.120
6.618,642.240
7.618,619.200
7.680,615.360
7.680,626.880
7.680,632.640
7.618,631.680
7.493,633.600
7.368,636.480
7.618,630.720
7.430,634.560
7.180,638.400
6.993,638.400
6.680,641.280
6.555,643.200
6.618,643.200
6.493,643.200
6.805,640.320
8.555,1487.040
7.368,636.480
7.618,542.400
7.618,623.040
7.618,628.800
7.555,634.560
7.555,626.880
7.555,613.440
7.493,635.520
7.180,639.360
6.555,646.080
7.305,638.400
6.868,639.360
7.055,637.440
6.680,645.120
7.555,624.960
7.493,626.880
7.493,629.760
7.180,638.400
7.555,620.160
7.430,634.560
7.305,631.680
7.305,639.360
7.493,630.720
6.868,639.360
6.555,639.360
7.055,637.440
6.430,640.320
6.430,639.360
6.680,639.360
7.493,627.840
7.493,624.960
7.493,624.000
7.555,613.440
7.493,629.760
7.430,633.600
6.805,636.480
7.305,635.520
7.243,636.480
6.493,639.360
6.618,639.360
7.118,636.480
6.993,636.480
6.430,643.200
7.430,626.880
7.368,631.680
7.368,632.640
7.430,611.520
7.430,620.160
7.243,633.600
7.180,638.400
7.118,633.600
6.993,637.440
6.618,639.360
6.493,639.360
6.805,638.400
6.368,638.400
6.305,642.240
7.680,615.360
7.680,612.480
7.680,624.000
7.680,625.920
7.368,629.760
7.493,630.720
7.243,635.520
7.055,632.640
7.618,629.760
7.555,627.840
6.555,637.440
6.493,638.400
6.430,640.320
6.493,638.400
6.805,636.480
6.368,642.240
6.680,635.520
7.555,624.960
7.555,609.600
7.555,621.120
7.555,624.960
7.555,624.960
7.493,628.800
6.868,630.720
7.180,630.720
7.055,633.600
7.368,631.680
7.305,630.720
6.680,634.560
6.555,631.680
6.430,637.440
6.368,637.440
6.368,638.400
6.430,633.600
7.368,624.000
7.368,624.960
7.368,572.160
7.368,618.240
7.368,627.840
7.430,608.640
6.805,632.640
7.118,630.720
6.993,630.720
7.243,625.920
7.180,631.680
7.493,619.200
7.493,623.040
7.368,629.760
7.493,620.160
7.493,615.360
7.430,624.000
7.305,632.640
7.243,630.720
7.118,629.760
6.930,632.640
6.743,634.560
6.618,636.480
6.493,634.560
7.493,606.720
7.493,618.240
7.493,599.040
7.493,621.120
7.430,622.080
7.430,624.000
7.305,626.880
7.243,627.840
7.180,628.800
7.055,629.760
6.930,631.680
6.680,630.720
6.555,628.800
6.430,635.520
7.555,611.520
7.493,625.920
7.430,626.880
7.493,617.280
7.493,623.040
7.305,630.720
7.368,629.760
7.055,632.640
6.743,630.720
7.180,632.640
6.868,631.680
6.555,635.520
6.430,635.520
6.430,634.560
7.618,621.120
7.618,623.040
7.618,612.480
7.618,621.120
7.493,628.800
7.555,627.840
7.430,628.800
7.243,631.680
7.055,630.720
7.368,631.680
6.868,631.680
6.680,635.520
6.430,638.400
6.618,635.520
6.493,638.400
6.430,639.360
7.493,605.760
7.493,622.080
7.368,625.920
7.430,617.280
7.430,623.040
7.430,624.960
7.305,630.720
7.493,609.600
7.180,627.840
6.868,631.680
7.055,629.760
6.555,632.640
6.680,629.760
7.680,611.520
7.618,524.160
7.618,623.040
7.680,617.280
7.618,624.960
7.493,627.840
7.618,626.880
7.430,631.680
7.305,629.760
7.118,631.680
6.555,634.560
6.930,631.680
6.743,633.600
6.618,636.480
6.430,636.480
6.430,635.520
6.368,637.440
7.555,618.240
7.555,611.520
7.555,621.120
7.493,623.040
7.493,624.000
7.305,630.720
7.493,625.920
7.368,628.800
7.180,627.840
6.743,631.680
6.868,631.680
6.618,630.720
7.055,632.640
6.493,634.560
7.743,624.960
7.743,620.160
7.743,608.640
7.743,618.240
7.743,624.000
7.680,628.800
7.555,626.880
7.368,631.680
7.493,631.680
7.180,629.760
7.868,583.680
7.868,621.120
7.930,608.640
7.680,638.400
7.868,625.920
7.805,631.680
7.743,632.640
7.868,630.720
7.368,638.400
7.555,634.560
7.180,641.280
8.305,600.000
8.305,610.560
8.368,623.040
8.118,639.360
8.305,632.640
8.305,631.680
8.243,636.480
8.368,630.720
8.055,638.400
9.555,595.200
9.555,590.400
9.555,604.800
9.430,609.600
9.555,617.280
9.618,598.080
9.430,611.520
9.118,601.920
9.118,603.840
9.118,592.320
9.118,597.120
8.930,608.640
8.618,612.480
8.993,604.800
8.743,607.680
8.493,611.520
8.805,594.240
9.305,1580.160
8.805,585.600
8.868,597.120
8.805,606.720
8.805,600.960
8.680,607.680
8.618,608.640
8.493,608.640
8.743,593.280
8.743,564.480
8.743,582.720
8.743,591.360
8.618,600.000
8.430,601.920
8.680,598.080
8.555,601.920
8.618,600.960
8.680,584.640
8.680,599.040
8.680,591.360
8.555,604.800
8.618,605.760
8.430,609.600
9.993,2873.280
8.618,601.920
8.618,605.760
8.618,596.160
8.555,600.960
8.555,591.360
8.618,582.720
8.555,596.160
8.493,600.000
8.430,604.800
8.430,601.920
8.618,595.200
8.555,600.000
8.555,605.760
8.493,606.720
8.618,588.480
8.555,600.000
8.680,574.080
8.680,582.720
8.618,595.200
8.555,602.880
8.055,609.600
8.430,601.920
8.180,606.720
8.555,601.920
8.618,598.080
8.368,607.680
8.555,599.040
8.555,591.360
8.555,596.160
8.555,603.840
8.493,602.880
8.368,603.840
8.118,604.800
8.305,607.680
8.555,600.960
8.555,590.400
8.555,592.320
8.555,606.720
8.430,608.640
8.493,605.760
8.305,606.720
8.118,612.480
9.930,4057.920
8.555,600.000
8.555,600.000
8.555,588.480
8.493,607.680
8.555,603.840
8.430,607.680
8.368,611.520
8.243,610.560
8.055,612.480
7.805,612.480
8.680,607.680
8.618,611.520
8.680,600.000
8.618,610.560
8.555,610.560
8.680,534.720
8.618,587.520
8.868,598.080
8.805,602.880
8.805,600.960
8.618,612.480
8.555,608.640
8.805,605.760
8.743,606.720
8.430,616.320
8.305,612.480
8.430,602.880
8.430,590.400
8.368,611.520
8.430,556.800
8.368,611.520
8.243,615.360
8.180,620.160
7.868,620.160
8.305,613.440
8.055,618.240
7.680,621.120
7.430,620.160
7.180,622.080
7.305,621.120
7.180,621.120
7.118,622.080
7.055,624.960
6.993,624.000
6.868,627.840
6.993,624.000
6.555,624.960
6.805,625.920
6.805,626.880
6.618,626.880
6.493,626.880
6.680,624.960
6.305,642.240
6.243,636.480
6.430,642.240
6.368,639.360
6.430,640.320
6.368,639.360
6.180,638.400
6.243,639.360
6.118,641.280
6.055,642.240
6.055,641.280
6.118,639.360
6.055,641.280
5.930,643.200
5.993,642.240
5.930,641.280
5.805,641.280
5.805,642.240
5.805,641.280
5.868,641.280
5.868,639.360
5.743,643.200
5.680,638.400
5.618,641.280
5.743,641.280
5.618,641.280
5.618,638.400
5.555,639.360
5.743,639.360
5.618,642.240
5.555,640.320
5.493,639.360
5.430,643.200
5.430,643.200
5.493,642.240
5.493,639.360
5.368,642.240
5.430,641.280
5.368,640.320
5.368,643.200
5.430,639.360
5.305,643.200
5.305,641.280
5.368,643.200
5.305,642.240
5.243,646.080
5.243,643.200
5.180,648.000
5.243,642.240
5.243,644.160
5.243,644.160
5.118,647.040
5.180,649.920
5.180,648.000
5.118,644.160
5.118,647.040
5.055,643.200
5.055,645.120
5.118,646.080
5.055,647.040
4.993,647.040
4.993,648.000
5.055,645.120
5.055,646.080
4.993,652.800
4.930,669.120
4.743,669.120
4.868,672.960
4.805,670.080
4.993,657.600
4.993,658.560
4.805,668.160
4.555,671.040
4.680,669.120
4.618,671.040
4.618,668.160
4.618,669.120
4.618,669.120
4.618,670.080
4.618,671.040
4.618,672.960
4.555,671.040
4.618,672.000
4.555,671.040
4.618,669.120
4.555,670.080
4.555,672.960
4.555,668.160
4.555,672.960
4.555,672.960
4.555,672.000
4.493,675.840
4.493,668.160
4.493,715.200
4.493,673.920
4.430,729.600
4.430,697.920
4.430,718.080
4.493,724.800
4.430,726.720
4.430,735.360
4.430,734.400
4.430,729.600
4.368,731.520
4.368,735.360
4.430,733.440
4.430,735.360
4.430,740.160
4.430,736.320
4.368,737.280
4.430,740.160
4.430,744.000
4.430,740.160
4.430,739.200
4.368,745.920
4.368,744.960
