EWT,Watts
5.481,3495.360
5.168,3550.080
4.043,3414.720
6.981,3699.840
6.356,3408.960
6.418,3285.120
7.606,3444.480
8.668,3636.480
8.356,3287.040
12.106,3583.680
6.293,3596.160
6.606,3432.000
3.668,3498.240
3.481,3571.200
4.168,3432.960
4.606,3509.760
5.106,3074.880
5.168,1775.040
5.856,3582.720
6.168,3341.760
4.981,3562.560
6.043,3383.040
3.918,3392.640
4.668,3556.800
14.418,3392.640
6.231,3570.240
8.418,3531.840
7.856,3652.800
16.418,3543.360
7.731,3234.240
7.418,3449.280
13.106,3441.600
11.668,3598.080
14.981,3612.480
6.543,3600.960
12.043,3731.520
9.918,3671.040
15.481,6092.160
8.918,3497.280
