EWT,Watts
13.687,1394.800
10.187,1435.500
9.937,1448.700
9.625,1476.200
9.187,1459.700
8.812,1426.700
8.750,1438.800
8.625,1443.200
9.125,1454.200
8.750,1463.000
10.875,1486.100
9.625,1508.100
11.812,1469.600
12.062,1464.100
11.437,1459.700
11.312,1453.100
9.937,1500.400
10.875,1487.200
9.500,1524.600
9.500,1482.800
8.937,1535.600
10.875,1449.800
9.062,1531.200
9.000,1487.200
9.000,1534.500
8.937,1485.000
8.500,1494.900
8.562,1508.100
8.500,1535.600
8.437,1533.400
8.437,1489.400
10.687,1467.400
5.687,1551.000
9.812,1447.600
8.937,1466.300
8.500,1469.600
8.562,1460.800
10.000,1452.000
8.812,1527.900
8.750,1503.700
5.687,1521.300
13.812,1398.100
10.562,1443.200
10.562,1453.100
10.437,1452.000
9.625,1496.000
9.625,1478.400
9.187,1478.400
5.687,1525.700
11.375,1399.200
5.687,1526.800
11.500,1393.700
11.625,1401.400
12.062,1413.500
10.562,1426.700
10.750,1427.800
11.812,1420.100
11.062,1431.100
10.687,1406.900
10.625,1417.900
10.750,1404.700
8.937,1433.300
9.187,1463.000
9.062,1480.600
9.000,1485.000
11.312,1502.600
11.437,1479.500
9.937,1547.700
9.875,1489.400
10.750,1479.500
10.937,1476.200
9.562,1535.600
5.625,1480.600
11.250,1461.900
10.625,1478.400
9.250,1543.300
10.625,1444.300
10.875,1456.400
9.750,1504.800
9.687,1464.100
10.562,1471.800
9.562,1487.200
9.062,1567.500
9.000,1514.700
10.312,1395.900
9.500,1447.600
11.437,1411.300
11.500,1422.300
11.375,1428.900
11.187,1449.800
9.937,1471.800
9.437,1505.900
9.500,1461.900
9.187,1512.500
10.437,1456.400
8.875,1535.600
8.687,1527.900
9.687,1499.300
8.937,1526.800
5.625,1549.900
9.000,1504.800
8.937,1527.900
8.437,1535.600
9.312,1490.500
9.375,1480.600
8.625,1569.700
8.375,1576.300
8.625,1479.500
9.125,1522.400
8.750,1545.500
10.375,1516.900
10.500,1507.000
12.812,1489.400
10.875,1482.800
11.187,1481.700
10.812,1488.300
10.062,1529.000
9.750,1513.600
9.750,1491.600
9.375,1537.800
11.125,1501.500
10.437,1500.400
9.500,1500.400
9.312,1508.100
9.812,1549.900
9.687,1487.200
9.250,1557.600
9.500,1490.500
10.250,1490.500
10.125,1481.700
8.812,1508.100
10.375,1489.400
5.562,1553.200
10.437,1485.000
8.687,1519.100
10.250,1413.500
8.437,1489.400
8.312,1535.600
5.562,1524.600
9.750,1437.700
10.000,1434.400
11.062,1421.200
9.812,1455.300
9.937,1445.400
9.312,1490.500
9.250,1476.200
9.125,1477.300
9.312,1501.500
9.500,1412.400
8.500,1453.100
8.437,1458.600
8.375,1478.400
5.500,1542.200
11.437,1455.300
10.875,1461.900
10.687,1466.300
9.812,1485.000
11.437,1925.000
10.187,1930.500
5.500,1513.600
11.375,1450.900
10.187,1467.400
11.125,1377.200
11.375,1394.800
11.437,1394.800
10.125,1420.100
9.625,1435.500
9.375,1439.900
11.500,1426.700
9.875,1461.900
9.687,1465.200
11.125,1452.000
10.000,1485.000
9.812,1496.000
14.687,1354.100
11.500,1394.800
9.500,1479.500
9.562,1454.200
10.125,1464.100
9.937,1463.000
10.375,1422.300
10.312,1426.700
11.125,1408.000
10.125,1437.700
9.937,1447.600
9.937,1450.900
7.375,1518.000
10.437,1425.600
10.250,1435.500
11.437,1420.100
10.250,1444.300
9.312,1496.000
10.312,1438.800
9.250,1493.800
8.812,1498.200
9.875,1421.200
8.750,1416.800
8.437,1431.100
8.187,1459.700
8.250,1444.300
8.187,1461.900
8.062,1481.700
9.437,1501.500
6.312,1468.500
6.250,1520.200
11.562,1456.400
10.812,1458.600
9.500,1490.500
10.812,1457.500
11.312,1453.100
6.000,1450.900
9.687,1475.100
8.937,1496.000
8.812,1537.800
10.687,1486.100
9.312,1515.800
5.875,1489.400
10.312,1404.700
10.312,1404.700
5.812,1498.200
10.812,1415.700
10.125,1430.000
9.562,1443.200
9.750,1436.600
9.562,1428.900
9.062,1452.000
14.375,1309.000
10.875,1424.500
11.000,1426.700
9.750,1464.100
10.687,1441.000
10.812,1456.400
10.687,1454.200
10.937,1455.300
9.812,1466.300
9.687,1467.400
9.375,1471.800
8.687,1498.200
5.625,1399.200
9.687,1456.400
9.562,1461.900
8.875,1494.900
10.625,1421.200
10.000,1446.500
8.625,1483.900
8.312,1477.300
9.812,1454.200
9.062,1475.100
8.875,1454.200
8.500,1519.100
9.812,1460.800
8.937,1460.800
8.875,1520.200
8.187,1493.800
9.250,1456.400
8.625,1508.100
8.937,1564.200
8.687,1493.800
8.187,1505.900
8.000,1545.500
7.875,1575.200
8.062,1471.800
7.687,1510.300
7.562,1511.400
7.437,1482.800
5.625,1456.400
8.687,1485.000
9.000,1525.700
8.812,1480.600
8.000,1543.300
8.437,1500.400
8.937,1541.100
8.062,1512.500
7.812,1521.300
8.625,1533.400
8.250,1515.800
7.750,1512.500
7.750,1557.600
7.750,1501.500
9.750,1485.000
10.000,1477.300
9.937,1457.500
9.937,1476.200
9.375,1488.300
9.125,1551.000
8.500,1576.300
8.062,1498.200
9.375,1434.400
8.875,1470.700
9.625,1458.600
8.750,1489.400
8.875,1466.300
7.625,1573.000
9.812,1470.700
8.812,1542.200
8.187,1474.000
8.437,1521.300
7.937,1499.300
7.875,1579.600
7.562,1558.700
7.562,1565.300
8.937,1478.400
9.062,1496.000
8.250,1523.500
7.937,1540.000
7.875,1491.600
9.562,1469.600
8.375,1556.500
8.312,1494.900
7.812,1437.700
7.687,1446.500
7.687,1437.700
9.875,1448.700
9.687,1457.500
8.625,1487.200
8.500,1503.700
8.562,1534.500
10.250,1482.800
10.250,1481.700
10.375,1481.700
9.250,1510.300
8.750,1485.000
8.750,1491.600
8.750,1501.500
8.375,1558.700
5.562,1432.200
8.125,1522.400
10.187,1445.400
10.125,1454.200
8.937,1480.600
8.187,1505.900
9.125,1492.700
9.250,1482.800
9.125,1504.800
8.125,1502.600
9.000,1499.300
8.812,1511.400
7.937,1493.800
7.812,1520.200
8.250,1490.500
7.875,1489.400
7.750,1536.700
10.000,1459.700
9.625,1469.600
7.750,1534.500
7.562,1496.000
7.437,1493.800
7.437,1519.100
5.500,1422.300
8.562,1529.000
7.812,1563.100
7.437,1452.000
9.437,1410.200
9.125,1424.500
8.437,1453.100
7.812,1509.200
10.562,1433.300
12.187,1409.100
10.562,1433.300
10.375,1450.900
9.375,1479.500
10.125,1452.000
9.000,1463.000
8.625,1516.900
9.625,1463.000
8.687,1463.000
8.312,1497.100
8.062,1499.300
7.937,1479.500
8.000,1481.700
10.000,1432.200
10.062,1460.800
8.937,1515.800
8.500,1519.100
7.687,1551.000
7.625,1536.700
7.500,1530.100
7.500,1505.900
5.437,1436.600
8.375,1408.000
7.437,1463.000
7.250,1461.900
5.375,1377.200
9.187,1430.000
9.437,1430.000
8.625,1478.400
8.437,1482.800
7.937,1531.200
7.937,1558.700
7.875,1497.100
9.937,1480.600
9.937,1496.000
8.187,1547.700
7.687,1492.700
7.437,1536.700
8.312,1505.900
9.250,1481.700
5.437,1810.600
9.625,1477.300
8.187,1490.500
8.625,1482.800
7.812,1501.500
8.875,1469.600
8.375,1523.500
9.875,1481.700
7.812,1538.900
7.687,1510.300
9.125,1486.100
8.312,1499.300
8.250,1567.500
9.687,1512.500
8.250,1509.200
8.375,1546.600
8.000,1570.800
9.375,1502.600
9.875,1466.300
8.500,1491.600
8.312,1502.600
10.125,1455.300
9.687,1475.100
8.625,1490.500
8.312,1489.400
8.312,1490.500
8.062,1510.300
7.750,1570.800
8.250,1485.000
9.500,1499.300
9.562,1465.200
9.687,1486.100
8.250,1498.200
8.125,1535.600
7.687,1510.300
9.437,1479.500
8.812,1541.100
8.000,1520.200
7.875,1569.700
7.812,1556.500
9.937,1481.700
9.562,1521.300
8.125,1574.100
7.625,1505.900
7.625,1515.800
8.250,1584.000
9.812,1482.800
9.500,1476.200
9.187,1483.900
8.312,1547.700
8.562,1546.600
8.125,1577.400
8.062,1510.300
9.000,1494.900
8.750,1558.700
10.250,1454.200
8.562,1529.000
8.312,1503.700
15.687,1173.700
8.937,1442.100
8.812,1447.600
8.250,1472.900
7.875,1489.400
8.937,1469.600
9.562,1443.200
8.125,1474.000
9.312,1458.600
8.625,1457.500
4.687,1894.200
7.937,1504.800
7.937,1537.800
7.562,1541.100
7.437,1523.500
12.187,1261.700
8.312,1478.400
8.187,1504.800
8.000,1475.100
8.750,1489.400
9.937,1478.400
9.187,1475.100
8.812,1527.900
8.375,1512.500
8.500,1486.100
8.375,1547.700
8.187,1502.600
8.062,1492.700
10.062,1474.000
10.312,1382.700
8.875,1444.300
8.687,1455.300
8.437,1494.900
8.437,1493.800
8.250,1504.800
9.875,1413.500
9.812,1432.200
8.812,1490.500
8.375,1474.000
10.625,1414.600
10.250,1420.100
8.875,1436.600
8.750,1489.400
8.625,1472.900
8.375,1472.900
8.000,1489.400
7.937,1485.000
7.812,1519.100
8.312,1501.500
8.062,1472.900
8.062,1523.500
7.812,1488.300
7.875,1460.800
7.687,1491.600
7.562,1502.600
7.500,1557.600
7.312,1534.500
8.437,1471.800
8.187,1509.200
8.062,1469.600
8.625,1399.200
8.750,1395.900
7.812,1404.700
7.000,1481.700
9.375,1445.400
9.375,1454.200
8.687,1465.200
4.437,1438.800
8.125,1505.900
7.812,1546.600
4.625,1455.300
10.437,1454.200
9.125,1478.400
9.500,1469.600
9.375,1483.900
9.187,1471.800
8.500,1470.700
10.187,1370.600
9.437,1400.300
9.750,1397.000
9.125,1431.100
8.625,1453.100
8.750,1487.200
8.062,1509.200
7.875,1540.000
7.937,1489.400
4.812,1463.000
7.625,1522.400
7.562,1518.000
7.437,1478.400
7.437,1501.500
8.875,1504.800
8.312,1518.000
8.000,1480.600
7.812,1549.900
7.812,1486.100
7.250,1509.200
9.437,1392.600
9.750,1409.100
9.625,1395.900
8.312,1450.900
7.812,1483.900
7.312,1531.200
7.312,1487.200
7.187,1502.600
7.187,1545.500
7.125,1490.500
9.312,1457.500
8.625,1516.900
7.937,1541.100
4.937,1466.300
7.562,1521.300
8.687,1486.100
8.250,1549.900
10.750,1450.900
9.375,1463.000
10.562,1439.900
5.000,1485.000
5.312,1468.500
9.437,1470.700
9.312,1485.000
9.125,1482.800
10.187,1447.600
9.187,1486.100
8.562,1519.100
7.937,1475.100
10.250,1393.700
9.687,1398.100
8.562,1430.000
8.687,1422.300
9.750,1433.300
9.062,1478.400
7.875,1498.200
8.687,1453.100
9.375,1479.500
9.062,1508.100
10.437,1448.700
9.250,1478.400
5.375,1478.400
9.312,1472.900
10.562,1414.600
8.875,1458.600
8.187,1468.500
8.187,1469.600
10.750,1441.000
9.250,1464.100
10.312,1449.800
8.937,1461.900
8.750,1490.500
11.250,1430.000
9.375,1471.800
8.625,1519.100
8.250,1510.300
5.625,1505.900
10.187,1436.600
9.062,1465.200
9.000,1499.300
8.875,1476.200
7.812,1481.700
7.750,1485.000
7.625,1463.000
7.437,1455.300
10.062,1377.200
10.125,1423.400
8.250,1478.400
7.875,1464.100
9.375,1463.000
9.500,1463.000
9.000,1466.300
9.125,1496.000
7.875,1489.400
9.437,1461.900
8.062,1524.600
8.000,1483.900
7.875,1549.900
5.312,1491.600
5.312,1461.900
5.312,1512.500
10.187,1456.400
10.250,1458.600
7.625,1513.600
7.500,1493.800
9.875,1471.800
8.750,1494.900
8.437,1489.400
9.000,1501.500
7.812,1524.600
7.687,1489.400
7.562,1512.500
10.250,1441.000
10.187,1455.300
9.312,1489.400
9.062,1470.700
8.125,1541.100
8.125,1492.700
8.000,1511.400
7.750,1527.900
7.687,1568.600
10.125,1457.500
9.125,1514.700
10.375,1441.000
9.625,1455.300
8.750,1541.100
8.375,1472.900
8.312,1526.800
8.187,1542.200
9.125,1494.900
9.062,1530.100
8.250,1490.500
5.250,1487.200
9.312,1496.000
8.125,1486.100
7.937,1562.000
9.312,1477.300
8.312,1474.000
9.000,1479.500
7.937,1558.700
7.875,1544.400
7.500,1566.400
7.437,1522.400
9.250,1476.200
9.000,1509.200
8.625,1406.900
8.687,1403.600
8.375,1423.400
8.187,1436.600
9.625,1450.900
8.687,1453.100
9.937,1391.500
9.187,1398.100
8.437,1409.100
7.687,1456.400
7.250,1477.300
7.062,1489.400
8.375,1452.000
8.375,1447.600
8.187,1482.800
5.250,1499.300
7.437,1488.300
9.750,1445.400
9.500,1446.500
9.500,1444.300
9.500,1456.400
8.625,1493.800
7.937,1467.400
7.187,1511.400
9.250,1332.100
9.312,1333.200
7.000,1530.100
9.187,1442.100
8.187,1445.400
8.125,1460.800
7.875,1498.200
7.437,1477.300
8.437,1480.600
8.562,1452.000
8.500,1469.600
7.750,1463.000
7.625,1535.600
7.312,1493.800
7.250,1478.400
7.125,1497.100
7.062,1542.200
8.750,1457.500
8.125,1493.800
7.687,1520.200
9.000,1456.400
8.187,1513.600
7.687,1508.100
7.937,1504.800
7.687,1558.700
7.750,1533.400
7.500,1503.700
8.187,1489.400
7.937,1516.900
7.875,1502.600
7.562,1556.500
9.500,1415.700
8.250,1474.000
7.875,1538.900
7.625,1475.100
7.625,1547.700
7.187,1553.200
7.625,1449.800
7.187,1466.300
7.125,1500.400
7.187,1488.300
6.937,1486.100
8.500,1488.300
8.125,1507.000
7.312,1467.400
7.312,1538.900
7.062,1514.700
6.937,1511.400
6.937,1452.000
6.812,1463.000
6.812,1478.400
6.812,1493.800
6.812,1475.100
6.812,1479.500
6.750,1466.300
9.000,1494.900
8.125,1492.700
10.000,1432.200
8.437,1456.400
9.250,1437.700
8.000,1475.100
5.250,1486.100
9.812,1438.800
8.437,1507.000
8.125,1509.200
9.687,1426.700
9.687,1446.500
8.625,1460.800
8.375,1475.100
7.687,1470.700
9.062,1466.300
8.500,1512.500
7.875,1509.200
9.500,1432.200
8.875,1375.000
7.875,1425.600
7.625,1415.700
8.562,1434.400
8.250,1439.900
7.687,1469.600
7.750,1475.100
8.625,1496.000
8.562,1474.000
9.687,1427.800
9.500,1472.900
8.812,1496.000
8.875,1535.600
5.250,1537.800
8.687,1433.300
7.500,1521.300
7.562,1522.400
13.875,1053.800
8.750,1482.800
8.125,1467.400
9.312,1483.900
9.500,1456.400
9.562,1458.600
8.562,1508.100
8.812,1471.800
7.937,1474.000
7.687,1518.000
7.500,1556.500
7.312,1476.200
7.250,1481.700
8.750,1436.600
8.937,1436.600
7.625,1534.500
7.250,1546.600
8.625,1338.700
8.562,1328.800
8.812,1347.500
8.875,1384.900
7.187,1475.100
8.875,1457.500
8.875,1472.900
9.125,1467.400
8.375,1467.400
8.187,1496.000
5.250,1531.200
7.375,1557.600
9.437,1466.300
8.187,1497.100
9.750,1431.100
8.437,1494.900
8.750,1486.100
8.062,1522.400
7.875,1490.500
7.562,1500.400
9.062,1430.000
9.187,1435.500
9.312,1442.100
8.375,1468.500
8.125,1478.400
7.812,1469.600
7.500,1480.600
8.312,1480.600
8.187,1449.800
7.937,1458.600
7.812,1535.600
7.375,1527.900
7.125,1478.400
6.875,1508.100
6.812,1567.500
6.750,1508.100
6.687,1499.300
8.500,1500.400
8.500,1515.800
7.875,1475.100
7.750,1476.200
8.312,1475.100
7.812,1526.800
7.062,1411.300
6.875,1424.500
6.875,1427.800
6.937,1422.300
6.750,1460.800
6.562,1485.000
7.687,1494.900
7.312,1499.300
7.625,1493.800
7.437,1531.200
6.875,1500.400
5.312,1559.800
9.062,1476.200
8.062,1512.500
7.125,1565.300
7.125,1505.900
6.812,1573.000
8.187,1457.500
7.812,1501.500
8.937,1470.700
8.000,1523.500
7.812,1527.900
7.062,1518.000
7.062,1492.700
6.875,1502.600
9.312,1435.500
9.187,1434.400
9.250,1444.300
8.937,1478.400
8.125,1520.200
7.937,1507.000
7.625,1476.200
7.375,1542.200
7.250,1505.900
6.937,1574.100
6.937,1543.300
7.937,1458.600
7.375,1467.400
7.250,1481.700
8.937,1471.800
8.250,1504.800
7.875,1472.900
7.125,1564.200
6.937,1469.600
6.875,1489.400
6.687,1491.600
6.562,1519.100
6.500,1510.300
8.187,1494.900
7.812,1488.300
8.000,1537.800
6.812,1493.800
6.625,1535.600
6.562,1511.400
6.500,1551.000
6.500,1505.900
6.312,1494.900
6.312,1496.000
6.312,1535.600
6.250,1535.600
8.187,1423.400
7.125,1522.400
7.437,1504.800
6.812,1534.500
6.750,1472.900
6.687,1486.100
6.250,1487.200
8.125,1502.600
7.875,1464.100
8.062,1490.500
7.000,1555.400
6.812,1568.600
6.812,1502.600
8.750,1455.300
7.625,1518.000
7.250,1527.900
6.875,1512.500
6.812,1492.700
6.750,1570.800
6.687,1544.400
6.687,1489.400
8.187,1475.100
8.062,1443.200
9.562,1438.800
8.187,1472.900
8.500,1501.500
8.625,1438.800
8.687,1461.900
7.687,1492.700
7.250,1479.500
7.000,1535.600
6.750,1542.200
6.750,1512.500
6.687,1556.500
6.687,1545.500
6.625,1566.400
7.500,1524.600
7.750,1456.400
7.687,1448.700
7.187,1519.100
7.312,1491.600
8.375,1463.000
7.625,1478.400
7.500,1455.300
7.500,1443.200
6.687,1536.700
6.375,1563.100
6.250,1459.700
6.187,1557.600
6.187,1497.100
7.937,1455.300
6.187,1493.800
6.250,1482.800
6.187,1477.300
6.000,1487.200
6.000,1489.400
6.000,1509.200
5.937,1527.900
5.937,1485.000
5.875,1465.200
5.875,1494.900
5.812,1478.400
5.812,1464.100
5.812,1490.500
5.812,1509.200
6.562,1372.800
6.187,1460.800
7.187,1415.700
6.375,1456.400
6.125,1526.800
6.125,1511.400
6.000,1463.000
8.062,1486.100
9.500,1361.800
8.437,1402.500
8.500,1405.800
7.500,1443.200
7.187,1474.000
7.125,1453.100
7.000,1448.700
9.125,1458.600
9.125,1393.700
9.062,1419.000
8.250,1458.600
9.125,1425.600
8.250,1425.600
8.062,1448.700
7.250,1493.800
7.000,1492.700
6.937,1466.300
6.875,1512.500
6.812,1482.800
8.875,1421.200
9.000,1433.300
8.187,1512.500
8.062,1508.100
8.000,1512.500
7.187,1536.700
7.062,1482.800
6.937,1532.300
6.875,1499.300
6.812,1474.000
12.125,1354.100
8.625,1448.700
8.312,1487.200
8.187,1447.600
7.187,1463.000
7.062,1488.300
6.937,1553.200
6.687,1518.000
7.312,1527.900
7.312,1476.200
8.750,1426.700
7.875,1460.800
7.562,1489.400
7.125,1446.500
6.812,1487.200
6.812,1501.500
6.562,1512.500
7.875,1476.200
7.437,1500.400
9.000,1436.600
7.937,1478.400
8.750,1453.100
8.187,1454.200
7.687,1532.300
7.250,1477.300
9.000,1443.200
7.937,1482.800
7.312,1521.300
9.500,1458.600
9.125,1463.000
8.250,1460.800
8.562,1480.600
7.437,1537.800
8.625,1479.500
7.875,1509.200
8.000,1551.000
7.250,1541.100
7.250,1511.400
7.187,1556.500
7.062,1542.200
8.687,1478.400
8.750,1450.900
8.687,1457.500
7.750,1457.500
7.687,1487.200
6.875,1461.900
6.562,1434.400
7.437,1475.100
7.125,1498.200
8.687,1469.600
7.000,1562.000
6.937,1516.900
6.875,1559.800
9.562,1457.500
9.187,1469.600
8.562,1491.600
9.250,1430.000
8.125,1471.800
7.812,1489.400
8.250,1523.500
7.625,1509.200
7.562,1554.300
9.562,1438.800
8.250,1508.100
8.187,1491.600
9.312,1453.100
8.500,1475.100
7.875,1490.500
7.375,1467.400
9.125,1395.900
9.437,1395.900
9.437,1413.500
9.250,1431.100
9.187,1423.400
8.625,1423.400
8.812,1416.800
7.562,1496.000
9.062,1458.600
8.250,1503.700
8.125,1456.400
8.000,1524.600
8.187,1489.400
7.562,1467.400
7.062,1515.800
7.937,1491.600
8.812,1443.200
8.750,1463.000
8.875,1443.200
8.125,1477.300
8.125,1453.100
7.625,1480.600
7.500,1483.900
7.125,1466.300
7.000,1461.900
8.625,1454.200
7.875,1460.800
7.812,1466.300
7.812,1487.200
9.062,1384.900
9.062,1404.700
8.375,1401.400
7.625,1450.900
10.000,1427.800
9.750,1441.000
9.562,1458.600
7.687,1497.100
7.375,1487.200
7.312,1532.300
7.312,1504.800
7.250,1486.100
7.250,1478.400
8.750,1466.300
8.875,1446.500
8.000,1467.400
8.312,1496.000
7.750,1537.800
7.937,1457.500
7.937,1475.100
7.062,1530.100
7.000,1491.600
7.812,1409.100
7.250,1410.200
7.250,1413.500
6.875,1443.200
6.687,1467.400
6.562,1444.300
8.625,1437.700
8.062,1461.900
7.562,1457.500
7.312,1513.600
6.750,1498.200
6.812,1513.600
6.812,1464.100
6.625,1531.200
6.625,1509.200
8.500,1465.200
7.375,1490.500
6.375,1486.100
6.312,1509.200
6.937,1534.500
6.750,1505.900
6.062,1573.000
5.937,1567.500
7.750,1448.700
7.687,1436.600
7.875,1479.500
8.000,1524.600
7.562,1504.800
7.875,1476.200
7.937,1487.200
6.687,1489.400
6.437,1554.300
6.312,1560.900
6.187,1545.500
6.125,1537.800
6.000,1504.800
5.875,1558.700
8.000,1486.100
8.062,1453.100
7.375,1512.500
7.187,1522.400
7.000,1482.800
6.812,1549.900
6.375,1480.600
6.312,1505.900
6.250,1558.700
6.187,1580.700
7.125,1545.500
8.187,1475.100
7.937,1464.100
6.500,1493.800
6.562,1545.500
6.312,1560.900
6.250,1492.700
8.562,1460.800
7.500,1504.800
6.250,1518.000
6.250,1509.200
6.187,1538.900
6.125,1584.000
7.000,1501.500
7.562,1468.500
7.625,1491.600
6.562,1442.100
6.437,1426.700
6.437,1421.200
6.375,1428.900
6.125,1447.600
6.000,1450.900
5.937,1458.600
5.937,1494.900
5.937,1468.500
5.687,1421.200
7.250,1447.600
6.312,1516.900
6.375,1547.700
7.625,1490.500
8.750,1453.100
8.250,1441.000
7.562,1471.800
7.375,1518.000
7.187,1482.800
6.812,1562.000
6.625,1489.400
8.500,1474.000
7.375,1557.600
7.187,1526.800
7.187,1535.600
7.625,1537.800
7.125,1525.700
6.812,1522.400
7.125,1522.400
7.062,1478.400
8.625,1438.800
7.687,1475.100
7.687,1469.600
6.625,1507.000
7.062,1464.100
7.062,1534.500
6.937,1467.400
8.250,1463.000
8.437,1460.800
8.500,1455.300
7.437,1526.800
6.562,1481.700
7.062,1481.700
7.125,1524.600
8.250,1367.300
8.437,1375.000
7.750,1383.800
7.500,1402.500
7.062,1437.700
7.062,1442.100
7.000,1445.400
6.937,1443.200
6.687,1502.600
6.687,1489.400
7.375,1459.700
7.062,1487.200
6.937,1499.300
8.187,1452.000
6.937,1467.400
7.437,1464.100
6.812,1548.800
7.250,1535.600
8.500,1471.800
7.437,1512.500
7.125,1472.900
8.562,1479.500
7.312,1562.000
7.187,1494.900
6.812,1537.800
8.250,1460.800
7.687,1505.900
7.562,1461.900
7.562,1527.900
7.375,1537.800
6.812,1488.300
6.812,1519.100
6.687,1492.700
6.687,1525.700
8.375,1461.900
7.625,1463.000
7.812,1461.900
8.187,1460.800
7.625,1494.900
7.062,1554.300
6.937,1536.700
7.562,1493.800
7.500,1467.400
7.250,1535.600
7.125,1516.900
8.500,1358.500
8.437,1401.400
7.437,1412.400
7.062,1435.500
6.875,1465.200
6.687,1490.500
6.687,1447.600
6.625,1458.600
6.375,1488.300
6.250,1482.800
6.250,1488.300
7.937,1463.000
8.312,1457.500
7.437,1540.000
7.375,1480.600
7.187,1477.300
8.500,1466.300
7.562,1503.700
7.250,1522.400
7.062,1559.800
6.937,1576.300
9.187,1457.500
8.687,1459.700
8.750,1460.800
7.125,1513.600
8.937,1419.000
9.062,1466.300
9.187,1455.300
8.062,1476.200
7.375,1508.100
7.000,1478.400
7.000,1518.000
6.937,1494.900
8.312,1461.900
8.375,1452.000
7.812,1540.000
8.625,1460.800
8.875,1461.900
7.875,1466.300
7.187,1480.600
8.375,1476.200
7.187,1493.800
6.875,1564.200
7.687,1367.300
7.437,1376.100
7.562,1367.300
7.375,1383.800
7.000,1401.400
6.875,1402.500
6.625,1417.900
6.562,1392.600
6.312,1419.000
6.250,1461.900
8.812,1372.800
7.875,1434.400
7.187,1470.700
7.187,1447.600
8.687,1449.800
7.687,1460.800
8.062,1510.300
8.437,1448.700
7.875,1514.700
7.687,1479.500
7.875,1478.400
6.937,1489.400
9.750,1370.600
9.625,1371.700
9.187,1360.700
7.875,1400.300
9.125,1443.200
9.125,1437.700
8.000,1457.500
7.500,1490.500
7.437,1446.500
6.687,1499.300
9.062,1435.500
7.250,1499.300
7.062,1469.600
7.000,1515.800
9.250,1347.500
8.812,1372.800
8.125,1383.800
7.187,1489.400
7.000,1511.400
8.250,1479.500
7.875,1483.900
9.750,1413.500
9.437,1469.600
9.250,1479.500
8.312,1489.400
7.750,1482.800
7.562,1529.000
7.375,1535.600
7.250,1551.000
7.250,1493.800
7.375,1498.200
8.625,1454.200
8.812,1457.500
8.687,1441.000
8.750,1437.700
8.000,1497.100
6.812,1488.300
7.687,1533.400
7.000,1465.200
6.937,1452.000
6.562,1563.100
8.562,1453.100
7.250,1518.000
6.875,1538.900
6.875,1543.300
6.687,1541.100
6.625,1491.600
6.437,1512.500
6.375,1554.300
6.312,1483.900
7.750,1460.800
7.375,1450.900
7.687,1482.800
6.562,1515.800
6.062,1469.600
6.000,1554.300
6.000,1530.100
5.937,1523.500
7.562,1496.000
7.875,1434.400
6.625,1570.800
6.375,1485.000
6.187,1468.500
6.062,1576.300
5.937,1474.000
5.875,1438.800
5.812,1483.900
5.812,1480.600
8.125,1443.200
8.187,1450.900
7.375,1441.000
7.062,1466.300
7.125,1524.600
6.500,1489.400
6.437,1553.200
6.375,1530.100
8.312,1444.300
8.437,1471.800
7.250,1537.800
6.875,1492.700
9.000,1463.000
7.562,1469.600
9.250,1463.000
9.125,1471.800
7.187,1526.800
8.062,1466.300
7.687,1519.100
7.812,1522.400
7.750,1470.700
9.312,1461.900
8.312,1472.900
10.937,1357.400
9.187,1394.800
9.000,1397.000
9.625,1409.100
7.562,1452.000
9.250,1438.800
9.125,1471.800
7.687,1472.900
9.500,1452.000
8.187,1527.900
8.187,1521.300
7.875,1532.300
7.312,1498.200
7.375,1538.900
7.250,1480.600
7.187,1524.600
9.375,1458.600
8.500,1489.400
8.562,1455.300
7.250,1501.500
8.062,1468.500
8.312,1392.600
8.312,1409.100
7.562,1436.600
7.187,1482.800
7.125,1491.600
6.937,1489.400
6.687,1527.900
9.500,1423.400
8.062,1458.600
6.875,1565.300
9.437,1463.000
8.937,1450.900
8.062,1516.900
7.187,1537.800
8.687,1466.300
7.875,1489.400
9.250,1458.600
7.375,1555.400
7.187,1567.500
6.937,1509.200
6.812,1536.700
6.812,1545.500
7.000,1537.800
7.937,1538.900
7.875,1465.200
7.937,1531.200
7.250,1485.000
6.937,1465.200
6.812,1537.800
6.750,1483.900
6.562,1476.200
7.687,1486.100
7.375,1481.700
9.250,1346.400
8.875,1355.200
7.375,1403.600
9.375,1375.000
9.250,1393.700
8.250,1401.400
8.562,1401.400
7.500,1433.300
8.937,1423.400
8.000,1434.400
7.937,1437.700
7.312,1466.300
8.812,1422.300
7.562,1520.200
7.250,1478.400
6.937,1496.000
6.750,1546.600
6.750,1522.400
8.000,1511.400
7.875,1485.000
7.500,1486.100
8.937,1448.700
8.625,1463.000
7.125,1568.600
6.937,1512.500
8.937,1443.200
8.875,1446.500
8.875,1460.800
8.562,1464.100
7.312,1474.000
7.187,1482.800
7.125,1500.400
8.125,1497.100
8.250,1475.100
7.750,1530.100
7.875,1533.400
6.875,1487.200
6.812,1545.500
6.562,1519.100
8.812,1443.200
8.750,1442.100
7.812,1485.000
7.375,1560.900
7.375,1500.400
6.500,1529.000
6.500,1492.700
8.187,1348.600
7.312,1361.800
7.625,1373.900
7.437,1410.200
7.250,1394.800
6.437,1439.900
6.375,1464.100
9.187,1408.000
8.375,1452.000
8.187,1468.500
8.000,1466.300
7.062,1505.900
