EWT,Watts
12.689,2903.806
12.001,2903.806
11.876,3100.620
11.814,3000.600
12.001,1839.077
12.626,3000.600
12.251,1500.300
12.001,2903.806
11.814,2900.580
11.876,3100.620
11.939,1600.320
12.564,3000.600
12.064,2900.580
11.751,2903.806
11.814,3000.600
11.876,2032.665
12.189,1355.110
12.626,2900.580
11.939,3000.600
11.814,3000.600
11.751,3000.600
11.876,1645.490
12.314,1300.260
12.751,2700.540
11.751,2800.560
11.814,2500.500
12.064,2700.540
13.939,2900.580
12.251,3000.600
13.314,2800.560
12.064,2900.580
12.064,2900.580
12.126,1400.280
12.626,2900.580
13.126,2700.540
12.064,3000.600
12.064,2900.580
12.876,2900.580
11.939,2900.580
11.939,3000.600
12.064,2200.440
12.314,1800.360
12.689,2900.580
12.001,3200.640
11.876,2900.580
11.939,3000.600
12.001,1935.871
12.064,3100.620
12.501,2900.580
11.876,3000.600
11.939,2800.560
12.439,2600.520
11.814,2900.580
11.751,3000.600
11.814,2900.580
11.876,500.100
12.189,1935.871
12.439,3000.600
11.814,3000.600
11.689,2900.580
12.251,2900.580
11.814,2900.580
11.564,2900.580
11.564,3000.600
11.626,800.160
12.189,2900.580
11.689,3000.600
11.564,1800.360
11.876,1700.340
13.876,2800.560
12.501,2807.013
12.064,2900.580
12.064,3000.600
13.689,1600.320
12.001,2807.013
11.939,3000.600
12.251,3100.620
12.501,2807.013
12.439,3000.600
12.064,2900.580
11.876,2807.013
12.126,3000.600
11.876,3000.600
11.689,2800.560
11.439,1000.200
11.939,1258.316
12.064,2700.540
11.501,2700.540
11.501,2800.560
11.814,2800.560
12.189,2700.540
11.626,2900.580
11.564,2800.560
11.626,2900.580
11.564,2900.580
11.501,2900.580
12.689,2600.520
11.689,2700.540
11.751,2700.540
11.689,2800.560
12.626,2900.580
11.814,2807.013
11.814,2903.806
13.439,2500.500
12.189,2903.806
13.501,2900.580
11.939,3000.600
12.564,1600.320
12.939,3000.600
12.189,3000.600
11.939,3000.600
12.189,1800.360
12.689,3000.600
11.876,2700.540
12.126,2900.580
12.564,3000.600
11.876,3000.600
12.126,1500.300
12.064,2903.806
12.064,1700.340
12.501,3000.600
12.001,3000.600
11.814,3000.600
12.001,1700.340
11.939,3200.640
12.439,3000.600
11.814,2700.540
12.251,2900.580
11.814,1500.300
12.064,3100.620
11.814,3100.620
12.314,3100.620
12.064,2300.460
11.876,3100.620
11.751,2600.520
11.876,3100.620
11.939,1900.380
12.251,3000.600
11.751,2500.500
11.939,3100.620
12.126,2900.580
11.751,3100.620
11.751,1400.280
12.064,2900.580
11.751,3000.600
11.939,2900.580
11.689,2700.540
11.876,2032.665
12.064,2903.806
11.751,3000.600
11.626,1451.903
12.064,2900.580
11.689,3000.600
11.814,2900.580
11.626,1600.320
11.939,2800.560
11.876,3000.600
11.689,3000.600
11.564,2000.400
11.939,2800.560
11.876,3000.600
11.564,1600.320
11.626,3100.620
11.939,2900.580
11.751,3000.600
11.626,3000.600
11.564,2600.520
11.751,2400.480
11.939,3000.600
11.626,3000.600
11.564,3200.640
11.626,1600.320
11.689,3100.620
11.939,3000.600
11.501,3100.620
11.501,700.140
11.876,3000.600
11.689,3200.640
11.501,1200.240
11.501,3100.620
11.626,1900.380
11.626,3100.620
11.564,3100.620
11.501,3100.620
11.939,2900.580
11.876,3000.600
11.626,3100.620
11.501,3100.620
11.689,1400.280
11.689,2000.400
11.501,2400.480
11.626,3100.620
12.001,3000.600
11.939,3000.600
11.751,3100.620
11.564,2500.500
12.501,2851.634
11.939,1986.313
12.501,1064.043
11.939,2958.338
11.814,713.429
12.064,2936.757
11.814,1636.691
12.376,2340.894
11.814,2916.076
12.251,1384.892
11.751,3000.600
11.689,851.234
12.126,2620.242
11.689,2056.355
12.064,1594.724
11.689,3042.862
12.001,1352.383
11.689,3064.443
11.626,633.930
11.751,723.549
11.689,3042.862
11.564,1049.161
11.626,2250.450
11.751,3000.600
11.564,1888.490
11.814,1479.169
11.564,3063.550
11.501,510.740
11.814,1458.625
12.064,2800.560
12.751,2900.580
13.689,2800.560
12.001,2600.520
14.064,1600.320
13.939,2853.030
12.501,2032.665
13.814,1600.320
13.814,2700.540
12.564,3000.600
12.064,2300.460
12.564,1900.380
13.001,2900.580
12.189,2900.580
12.564,2400.480
12.689,3000.600
12.064,2500.500
12.314,1600.320
12.126,3000.600
12.001,700.140
12.689,3000.600
12.001,2000.400
12.376,3000.600
12.564,2700.540
12.564,3000.600
12.064,3000.600
12.189,1800.360
12.376,2800.560
11.939,800.160
12.314,2900.580
11.939,3000.600
12.251,3000.600
11.939,3000.600
12.189,2400.480
11.876,1200.240
12.251,2900.580
11.814,2400.480
12.001,3000.600
12.001,1400.280
12.314,3000.600
11.939,3000.600
11.814,1800.360
12.189,2300.460
12.939,3000.600
12.376,2900.580
11.939,1600.320
12.314,2900.580
12.564,2807.013
12.001,1100.220
12.314,2600.520
12.501,2700.540
12.251,2900.580
11.876,2900.580
11.939,2900.580
11.876,2900.580
11.876,3100.620
11.814,2900.580
11.939,2800.560
11.876,2900.580
12.001,3000.600
11.689,2900.580
11.939,3000.600
11.501,3000.600
11.314,3000.600
11.251,3000.600
11.189,3000.600
11.126,3000.600
11.064,3000.600
11.001,3000.600
11.126,3000.600
11.001,3000.600
10.939,3000.600
10.876,3100.620
11.001,3000.600
10.814,3000.600
10.689,3000.600
10.751,3000.600
10.876,3100.620
11.064,2700.540
11.126,3000.600
10.876,3000.600
10.876,3000.600
13.064,2100.420
12.251,2900.580
13.501,2700.540
11.939,3000.600
12.001,2900.580
11.939,2900.580
11.876,3000.600
11.939,2900.580
11.876,3000.600
12.126,2300.460
12.876,1800.360
11.876,3000.600
13.314,2900.580
12.189,2807.013
11.876,2903.806
11.876,1300.260
11.876,3000.600
12.439,2800.560
12.189,3000.600
12.001,2129.458
12.439,2600.520
11.876,3100.620
12.501,3000.600
12.251,1500.300
12.064,3000.600
11.876,1000.200
12.626,3000.600
12.689,3000.600
12.064,3000.600
11.876,600.120
12.001,3000.600
12.064,1600.320
