EWT,Watts
11.000,4571.600
11.062,4571.600
10.937,4590.300
11.250,4560.600
11.625,3612.400
11.875,3587.100
11.562,3583.800
11.562,3598.100
11.750,3621.200
11.562,3605.800
12.875,3537.600
11.562,3619.000
11.500,3633.300
11.500,3635.500
12.812,3531.000
13.312,3433.100
11.750,3566.200
12.062,3549.700
11.875,3567.300
11.812,3556.300
11.750,3586.000
11.750,3568.400
11.750,3573.900
13.250,3567.300
12.562,3693.800
11.812,3702.600
12.125,3707.000
11.812,3699.300
11.687,3703.700
11.937,3707.000
11.750,3702.600
11.875,3696.000
11.750,3702.600
13.812,3465.000
13.062,3561.800
12.000,3611.300
12.062,3598.100
12.250,3598.100
12.000,3591.500
12.000,3598.100
11.937,3738.900
11.937,3736.700
11.937,3738.900
17.812,3491.400
13.000,3546.400
14.375,3542.000
12.625,3538.700
12.500,3523.300
12.500,3533.200
12.500,3531.000
12.437,3544.200
12.437,3544.200
12.437,3548.600
12.500,3564.000
13.375,3608.000
13.187,3619.000
13.000,3572.800
14.312,3520.000
12.250,3593.700
12.812,3567.300
12.437,3594.800
12.250,3573.900
12.250,3576.100
12.250,3578.300
12.187,3589.300
12.250,3592.600
12.250,3602.500
15.250,3506.800
12.562,3581.600
12.312,3566.200
12.312,3600.300
12.312,3609.100
13.125,3566.200
12.312,3582.700
12.312,3625.600
12.250,3613.500
10.125,3947.900
10.937,3757.600
10.250,4032.600
17.375,3521.100
12.812,3558.500
13.937,3560.700
12.500,3576.100
12.500,3571.700
12.500,3590.400
12.437,3577.200
12.437,3578.300
12.375,3582.700
12.375,3595.900
12.500,3603.600
10.187,4050.200
10.437,4140.400
10.375,4125.000
10.250,4094.200
13.562,3523.300
15.312,3448.500
12.687,3556.300
12.437,3537.600
12.375,3550.800
12.375,3548.600
12.375,3544.200
12.312,3571.700
12.312,3567.300
12.312,3558.500
12.375,3568.400
12.750,3570.600
12.750,3549.700
12.375,3559.600
14.437,3499.100
12.250,3545.300
12.187,3545.300
12.187,3551.900
12.187,3575.000
10.437,4162.400
10.375,4181.100
14.625,3471.600
12.812,3511.200
12.375,3536.500
12.250,3533.200
12.250,3544.200
12.250,3555.200
12.250,3566.200
12.187,3569.500
12.187,3561.800
12.187,3572.800
12.375,3601.400
13.812,3524.400
12.750,3515.600
16.625,3450.700
12.375,3539.800
12.375,3540.900
12.375,3547.500
12.437,3533.200
12.437,3570.600
12.375,3559.600
12.312,3569.500
12.312,3557.400
14.812,3592.600
12.625,3709.200
12.250,3697.100
12.250,3705.900
12.250,3702.600
12.250,3707.000
13.500,3691.600
12.375,3682.800
12.312,3702.600
12.250,3700.400
12.625,3712.500
12.312,3709.200
12.687,3714.700
12.500,3711.400
12.625,3581.600
12.000,3602.500
13.875,3498.000
12.187,3600.300
12.000,3598.100
12.000,3597.000
12.062,3602.500
12.000,3592.600
11.937,3623.400
11.937,3625.600
12.062,3630.000
12.062,3593.700
14.250,3533.200
12.250,3603.600
12.125,3580.500
12.062,3606.900
12.625,3575.000
12.125,3599.200
12.062,3600.300
12.062,3608.000
12.062,3605.800
12.250,3617.900
14.062,3555.200
12.562,3592.600
12.062,3604.700
12.062,3619.000
12.062,3628.900
12.062,3613.500
12.187,3620.100
12.250,3613.500
12.125,3603.600
12.000,3625.600
12.062,3624.500
12.750,3537.600
14.000,3641.000
11.937,3591.500
11.937,3581.600
11.937,3576.100
12.000,3595.900
12.250,3570.600
12.062,3576.100
12.000,3558.500
12.000,3565.100
11.875,3595.900
12.187,3604.700
11.312,3762.000
12.187,3608.000
12.000,4606.800
11.750,4559.500
11.437,3727.900
11.250,3787.300
11.250,3779.600
11.562,4568.300
11.187,3779.600
13.750,3226.300
13.125,3608.000
12.062,3620.100
11.812,3624.500
11.625,3635.500
11.562,3658.600
11.687,3674.000
11.687,3661.900
11.625,3645.400
11.562,3645.400
11.562,3656.400
11.625,3657.500
13.250,3593.700
12.125,3634.400
11.687,3655.300
11.687,3658.600
13.812,3216.400
11.875,3666.300
11.750,3643.200
11.687,3663.000
11.687,3672.900
11.687,3668.500
11.687,3669.600
13.062,3551.900
11.812,3599.200
11.812,3602.500
13.125,3422.100
12.125,3620.100
11.937,3619.000
11.812,3590.400
11.750,3625.600
11.750,3619.000
11.750,3631.100
12.000,3636.600
11.750,3615.700
11.937,3628.900
12.937,3657.500
11.875,3595.900
11.750,3608.000
12.312,3559.600
11.625,3578.300
11.625,3578.300
11.562,3584.900
11.562,3766.400
11.687,3763.100
11.562,3581.600
11.562,3587.100
11.562,3586.000
11.562,3754.300
11.062,3764.200
11.437,3767.500
11.687,3769.700
11.250,3767.500
11.125,3753.200
11.000,3765.300
10.937,3764.200
12.375,3535.400
11.812,3572.800
11.500,3628.900
11.437,3653.100
11.312,3646.500
11.312,3652.000
11.375,3655.300
11.375,3634.400
11.375,3648.700
11.312,3647.600
11.312,3666.300
11.437,3670.700
12.062,3634.400
12.937,3522.200
11.687,3591.500
11.562,3645.400
11.437,3645.400
11.437,3649.800
11.500,3632.200
11.500,3642.100
11.437,3634.400
11.500,3661.900
11.500,3644.300
13.250,3583.800
11.812,3615.700
11.687,3661.900
12.125,3590.400
11.625,3665.200
11.562,3657.500
11.562,3661.900
11.562,3670.700
11.562,3683.900
11.562,3677.300
11.625,3680.600
11.750,3692.700
12.875,3712.500
12.125,3748.800
11.750,3796.100
11.437,3770.800
11.437,3790.600
11.562,3793.900
11.437,3768.600
11.437,3770.800
11.562,3800.500
11.437,3788.400
11.562,3778.500
11.500,3787.300
11.562,3796.100
11.500,3795.000
11.312,3798.300
11.625,3624.500
11.437,3653.100
13.062,3071.200
12.375,3601.400
11.312,3653.100
11.312,3654.200
11.250,3660.800
11.375,3659.700
11.250,3658.600
11.250,3650.900
11.250,3661.900
11.312,3655.300
11.625,3634.400
13.375,3589.300
12.062,3587.100
11.750,3610.200
11.625,3645.400
11.625,3631.100
11.625,3631.100
11.625,3644.300
14.187,3918.200
12.500,3939.100
12.000,3945.700
12.000,3956.700
12.000,3957.800
12.000,3933.600
12.125,3966.600
12.000,3949.000
12.000,3955.600
12.000,3950.100
12.500,3614.600
17.125,3542.000
14.000,3587.100
12.812,3599.200
12.312,3615.700
12.375,3644.300
12.312,3658.600
12.375,3626.700
12.375,3645.400
12.312,3660.800
12.375,3668.500
12.500,3643.200
14.812,3579.400
12.937,3612.400
12.312,3649.800
12.312,3627.800
12.312,3639.900
12.312,3661.900
12.312,3632.200
12.250,3666.300
12.312,3664.100
15.187,3560.700
13.187,3627.800
12.562,3659.700
12.312,3650.900
12.312,3659.700
12.250,3679.500
12.312,3675.100
12.312,3631.100
12.312,3643.200
12.312,3664.100
12.250,3668.500
17.125,3147.100
14.062,3203.200
13.000,3249.400
12.625,3305.500
12.500,3345.100
12.437,3588.200
12.500,3516.700
13.312,3609.100
12.500,3550.800
12.437,3583.800
12.562,3590.400
13.062,3606.900
12.500,3417.700
13.000,3623.400
13.062,3537.600
12.312,3562.900
12.375,3553.000
12.312,3567.300
14.875,3474.900
12.562,3565.100
12.312,3556.300
12.312,3582.700
12.312,3568.400
12.750,3590.400
12.250,3581.600
12.437,3590.400
14.250,3499.100
12.375,3534.300
12.250,3522.200
12.187,3528.800
12.187,3527.700
12.750,3535.400
12.187,3528.800
12.187,3540.900
12.562,3575.000
12.437,3590.400
12.187,3529.900
12.187,3536.500
12.375,3555.200
12.812,3543.100
12.375,3570.600
14.562,3483.700
12.187,3556.300
12.125,3588.200
12.125,3599.200
12.187,3562.900
12.187,3577.200
12.187,3582.700
12.125,3583.800
11.500,3724.600
10.125,3918.200
10.312,4017.200
10.250,4041.400
10.312,4089.800
10.375,4106.300
10.500,4140.400
10.437,4155.800
10.437,4170.100
16.187,3573.900
13.375,3583.800
12.375,3588.200
12.437,3602.500
12.437,3615.700
12.437,3610.200
12.375,3623.400
12.375,3625.600
12.437,3626.700
12.375,3584.900
14.500,3526.600
12.875,3558.500
12.500,3567.300
12.312,3575.000
12.312,3586.000
12.312,3578.300
12.312,3599.200
12.250,3590.400
12.312,3602.500
12.375,3548.600
12.250,3559.600
14.375,3341.800
12.687,3533.200
12.250,3560.700
13.875,3502.400
12.250,3578.300
12.250,3575.000
12.250,3579.400
12.187,3582.700
12.250,3594.800
15.062,3558.500
13.125,3628.900
12.437,3633.300
12.250,3643.200
12.500,3570.600
12.187,3814.800
12.812,3812.600
12.312,3818.100
12.187,3775.200
12.187,3764.200
12.312,3767.500
12.437,3768.600
12.437,3790.600
12.250,3788.400
12.062,3795.000
12.000,3801.600
11.875,3796.100
12.125,3777.400
17.000,3435.300
13.937,3484.800
12.812,3498.000
12.437,3494.700
12.312,3521.100
12.312,3540.900
12.312,3556.300
12.375,3523.300
12.375,3535.400
12.375,3547.500
12.375,3548.600
14.437,3474.900
12.812,3511.200
12.312,3500.200
12.250,3502.400
12.437,3522.200
12.250,3517.800
12.250,3520.000
12.250,3505.700
12.250,3528.800
12.187,3539.800
15.062,3414.400
13.312,3501.300
12.500,3506.800
12.250,3514.500
12.187,3517.800
12.250,3525.500
12.250,3539.800
12.250,3548.600
12.187,3551.900
12.187,3557.400
12.250,3564.000
15.375,3412.200
14.187,3608.000
12.750,3626.700
12.375,3619.000
12.250,3637.700
12.250,3643.200
12.250,3634.400
12.250,3658.600
12.625,3694.900
12.250,3660.800
12.187,3661.900
12.250,3663.000
12.500,3682.800
12.812,3687.200
11.937,3683.900
11.750,3697.100
11.625,3700.400
12.312,3697.100
12.312,3677.300
12.125,3679.500
14.125,3636.600
12.625,3685.000
12.187,3685.000
12.125,3672.900
12.125,3719.100
12.125,3707.000
12.125,3723.500
12.187,3708.100
16.000,3388.000
12.812,3846.700
12.437,3859.900
14.687,3795.000
12.250,3810.400
12.250,3848.900
13.062,3844.500
12.437,3870.900
13.312,3282.400
12.375,3841.200
12.187,3824.700
12.250,3881.900
13.000,3208.700
12.125,3799.400
12.875,3806.000
12.437,3804.900
12.062,3802.700
12.187,3825.800
12.062,3798.300
12.687,3478.200
16.687,3446.300
12.875,3656.400
12.375,3671.800
12.250,3675.100
12.312,3690.500
14.625,3647.600
12.312,3687.200
12.250,3698.200
12.312,3689.400
12.250,3722.400
12.562,3727.900
12.250,3704.800
12.562,3686.100
14.625,3556.300
13.437,3664.100
12.250,3683.900
12.250,3708.100
12.250,3720.200
12.187,3692.700
12.187,3712.500
12.187,3710.300
12.187,3727.900
12.187,3676.200
14.062,3635.500
12.625,3679.500
12.250,3704.800
12.187,3677.300
12.125,3719.100
12.125,3716.900
12.125,3711.400
12.125,3685.000
12.187,3704.800
12.125,3726.800
14.062,3623.400
12.125,3676.200
12.062,3690.500
12.125,3699.300
12.125,3712.500
12.625,3685.000
12.250,3698.200
12.062,3712.500
12.062,3724.600
12.062,3724.600
12.250,3683.900
12.812,3638.800
14.062,3547.500
12.062,3685.000
12.062,3701.500
12.000,3708.100
12.062,3709.200
12.062,3674.000
12.000,3703.700
12.062,3686.100
12.000,3712.500
14.437,3526.600
12.937,3623.400
12.312,3661.900
12.125,3653.100
12.062,3670.700
12.062,3682.800
12.062,3674.000
12.062,3687.200
12.125,3698.200
12.062,3688.300
12.062,3690.500
12.500,3535.400
10.125,3747.700
10.375,3854.400
10.375,3930.300
10.312,3879.700
10.437,3955.600
10.562,3962.200
10.500,3997.400
18.562,3301.100
14.687,3253.800
12.500,3430.900
13.062,3291.200
12.625,3369.300
12.500,3543.100
12.500,3494.700
12.500,3580.500
12.500,3547.500
12.437,3566.200
12.437,3562.900
12.875,3583.800
16.187,3494.700
13.437,3522.200
12.500,3554.100
12.500,3542.000
12.750,3529.900
12.437,3535.400
12.500,3565.100
12.437,3562.900
12.437,3568.400
12.437,3590.400
15.875,3336.300
14.500,3532.100
12.937,3540.900
12.437,3555.200
12.437,3571.700
12.562,3551.900
12.375,3573.900
12.375,3575.000
12.375,3546.400
12.375,3590.400
12.375,3584.900
15.312,3605.800
17.500,3260.400
13.125,3622.300
12.437,3621.200
12.562,3616.800
12.437,3623.400
12.437,3617.900
12.437,3635.500
12.375,3628.900
12.375,3628.900
15.312,3598.100
13.125,3636.600
12.562,3613.500
12.375,3622.300
12.375,3639.900
12.375,3626.700
12.375,3641.000
12.437,3631.100
16.375,3548.600
13.750,3529.900
12.750,3443.000
12.375,3491.400
12.375,3463.900
12.312,3493.600
12.437,3450.700
12.375,3459.500
12.375,3470.500
12.375,3487.000
12.875,3484.800
12.875,3612.400
12.375,3487.000
13.125,3515.600
12.937,3632.200
14.812,3604.700
12.500,3610.200
12.312,3614.600
12.312,3626.700
12.312,3624.500
12.250,3625.600
12.250,3644.300
12.312,3616.800
12.250,3643.200
12.437,3621.200
14.625,3624.500
12.875,3633.300
12.312,3623.400
12.312,3638.800
12.312,3636.600
12.312,3621.200
12.250,3637.700
12.250,3634.400
12.312,3646.500
12.937,3626.700
12.312,3626.700
14.750,3606.900
12.437,3603.600
12.312,3633.300
12.312,3593.700
12.250,3644.300
12.250,3644.300
12.250,3648.700
14.625,3377.000
13.750,3510.100
12.687,3537.600
12.312,3536.500
12.187,3575.000
12.250,3577.200
12.187,3567.300
12.250,3534.300
12.250,3551.900
12.250,3561.800
12.250,3555.200
12.500,3576.100
12.250,3507.900
13.000,3514.500
14.750,3450.700
12.375,3538.700
12.187,3539.800
12.187,3521.100
12.250,3523.300
12.187,3540.900
12.250,3533.200
12.187,3529.900
12.187,3548.600
12.562,3534.300
12.562,3542.000
12.000,3688.300
11.750,3688.300
12.312,3689.400
11.625,3689.400
11.500,3676.200
12.250,3569.500
12.250,3587.100
14.500,3518.900
12.375,3565.100
12.812,3558.500
12.250,3578.300
12.250,3577.200
12.187,3593.700
12.187,3597.000
12.187,3592.600
13.937,3586.000
12.937,3670.700
12.125,3697.100
12.062,3669.600
12.375,3701.500
12.062,3679.500
12.062,3687.200
12.000,3693.800
12.062,3675.100
12.000,3686.100
12.125,3611.300
12.062,3583.800
12.250,3606.900
12.062,3590.400
13.687,3473.800
12.750,3566.200
12.000,3605.800
12.000,3625.600
12.000,3608.000
11.937,3616.800
13.062,3570.600
12.312,3598.100
13.812,3466.100
12.062,3608.000
12.062,3603.600
12.000,3611.300
12.125,3595.900
12.062,3582.700
12.062,3595.900
12.000,3617.900
12.062,3623.400
14.000,3518.900
12.750,3591.500
12.250,3621.200
12.062,3614.600
12.000,3610.200
12.000,3619.000
12.000,3614.600
12.000,3622.300
12.000,3623.400
12.000,3637.700
12.062,3636.600
12.000,3680.600
13.875,3593.700
12.687,3649.800
12.187,3678.400
12.000,3649.800
12.000,3666.300
11.937,3670.700
11.937,3669.600
12.000,3656.400
11.937,3663.000
12.000,3645.400
12.687,3462.800
12.562,3592.600
11.937,3589.300
11.625,3597.000
11.625,3604.700
11.750,3613.500
11.625,3598.100
12.062,3561.800
11.750,3597.000
11.562,3602.500
13.500,3429.800
12.562,3536.500
11.937,3567.300
11.875,3571.700
11.875,3581.600
11.875,3582.700
11.875,3594.800
11.812,3598.100
12.125,3575.000
13.875,3370.400
12.250,3538.700
12.062,3550.800
12.000,3545.300
13.125,3515.600
12.000,3573.900
11.937,3583.800
11.937,3592.600
12.000,3554.100
12.000,3571.700
12.000,3592.600
11.687,3571.700
10.375,3844.500
10.250,3764.200
10.312,3862.100
10.375,3886.300
10.562,3935.800
10.562,3961.100
10.500,3929.200
10.500,3957.800
12.312,3566.200
13.062,3523.300
12.500,3527.700
12.250,3549.700
12.312,3554.100
17.875,3239.500
12.250,3569.500
15.312,3512.300
12.250,3525.500
12.250,3554.100
12.250,3583.800
18.375,3423.200
12.875,3514.500
14.500,3526.600
12.500,3526.600
12.312,3544.200
12.312,3555.200
12.312,3554.100
12.250,3571.700
12.250,3568.400
12.250,3576.100
12.312,3570.600
9.750,3635.500
10.250,3807.100
10.312,3876.400
10.312,3877.500
10.375,3923.700
10.437,3946.800
10.437,3952.300
10.375,3977.600
13.187,3518.900
12.500,3516.700
12.250,3538.700
15.812,3510.100
12.187,3571.700
12.187,3565.100
12.250,3536.500
12.250,3556.300
12.312,3550.800
12.250,3557.400
14.437,3430.900
13.000,3517.800
12.437,3535.400
12.125,3521.100
12.125,3527.700
12.125,3542.000
12.187,3522.200
12.062,3543.100
12.062,3565.100
12.062,3569.500
12.125,3577.200
12.437,3528.800
12.125,3517.800
12.062,3531.000
13.875,3326.400
13.625,3494.700
11.937,3548.600
12.000,3553.000
12.000,3545.300
12.000,3564.000
12.000,3548.600
11.937,3551.900
13.625,3468.300
12.437,3510.100
12.000,3501.300
12.125,3502.400
11.937,3499.100
11.875,3557.400
11.875,3542.000
11.875,3554.100
11.875,3566.200
11.937,3543.100
12.000,3567.300
11.812,3622.300
13.312,3495.800
12.812,3597.000
12.125,3623.400
11.937,3617.900
11.750,3634.400
12.000,3645.400
11.812,3609.100
11.812,3619.000
11.812,3622.300
11.750,3638.800
11.812,3632.200
11.937,3638.800
11.625,3545.300
13.875,2623.500
12.187,3525.500
11.625,3542.000
11.562,3560.700
13.250,3447.400
11.687,3534.300
11.625,3556.300
11.625,3546.400
11.875,3553.000
11.562,3566.200
12.500,3518.900
13.500,3412.200
12.000,3537.600
11.812,3520.000
11.812,3545.300
11.750,3523.300
11.750,3526.600
11.750,3554.100
11.750,3557.400
11.812,3562.900
11.750,3557.400
14.000,3517.800
16.937,3459.500
12.687,3522.200
12.250,3542.000
12.250,3551.900
12.250,3573.900
12.250,3575.000
12.375,3525.500
12.250,3556.300
12.250,3572.800
12.187,3566.200
12.187,3513.400
14.687,3400.100
13.312,3515.600
12.187,3545.300
12.437,3524.400
12.187,3522.200
12.187,3550.800
12.125,3565.100
12.125,3564.000
9.750,3586.000
10.187,3770.800
10.187,3833.500
10.187,3850.000
10.250,3891.800
10.312,3919.300
10.312,3924.800
10.312,3940.200
10.312,3957.800
10.812,3505.700
10.000,3730.100
10.187,3819.200
10.187,3842.300
10.312,3918.200
10.250,3907.200
10.250,3872.000
10.312,3886.300
10.250,3927.000
13.812,3515.600
12.687,3514.500
12.312,3507.900
17.000,3473.800
12.250,3540.900
12.250,3546.400
12.187,3549.700
12.187,3525.500
12.187,3554.100
12.187,3567.300
12.250,3569.500
12.562,3506.800
14.437,3336.300
12.250,3493.600
12.125,3506.800
13.625,3488.100
12.125,3521.100
12.125,3523.300
12.125,3512.300
12.062,3551.900
12.062,3550.800
12.125,3548.600
14.250,3399.000
12.875,3479.300
12.250,3470.500
12.000,3510.100
12.000,3469.400
12.062,3463.900
12.062,3480.400
12.000,3516.700
12.000,3499.100
12.000,3495.800
12.312,3521.100
12.062,3514.500
14.125,3524.400
12.187,3598.100
12.000,3586.000
11.937,3595.900
12.625,3584.900
11.937,3582.700
11.937,3579.400
11.937,3595.900
11.937,3599.200
11.875,4555.100
11.875,4560.600
13.312,3384.700
12.750,3501.300
11.875,4538.600
11.937,4518.800
12.187,4484.700
12.062,4482.500
12.000,4494.600
11.937,4526.500
11.875,3907.200
11.562,3936.900
10.937,3923.700
10.812,3924.800
12.000,3919.300
12.000,3911.600
11.250,3931.400
11.062,3938.000
10.875,3935.800
11.812,3936.900
12.687,3848.900
11.812,3932.500
11.625,3947.900
13.500,3138.300
11.562,3928.100
11.562,3918.200
11.562,3935.800
11.500,3951.200
11.500,3946.800
11.500,3941.300
13.687,3996.300
11.875,4077.700
11.875,4088.700
12.000,4079.900
11.875,4071.100
12.312,4081.000
11.875,4105.200
11.875,4096.400
14.187,4010.600
12.812,4129.400
12.250,4150.300
12.062,4128.300
12.062,4143.700
12.062,4143.700
12.000,4138.200
12.062,4121.700
12.000,4153.600
12.000,4143.700
12.125,4151.400
12.125,4170.100
11.875,4182.200
12.375,4158.000
12.375,4164.600
11.875,4145.900
11.812,4141.500
13.187,4061.200
12.187,4153.600
11.937,4170.100
11.812,4164.600
11.812,4162.400
13.625,4013.900
12.625,4141.500
12.125,4167.900
11.937,4155.800
12.000,4155.800
12.000,4163.500
12.000,4176.700
11.937,524.700
12.937,3803.800
12.750,4099.700
12.000,4020.500
12.125,4163.500
12.000,4185.500
12.000,4030.400
12.000,4020.500
11.812,4043.600
11.937,4023.800
11.875,4041.400
11.937,4178.900
11.812,4029.300
11.875,4178.900
11.875,4191.000
11.625,4196.500
11.500,4194.300
11.375,4187.700
11.187,4052.400
11.312,4194.300
11.187,4055.700
11.125,4061.200
11.062,4060.100
11.125,4063.400
11.062,4054.600
11.000,4057.900
11.000,4057.900
11.000,4064.500
10.937,4064.500
10.875,4071.100
10.875,4061.200
10.812,4073.300
10.750,4075.500
10.687,4074.400
10.750,4065.600
10.625,4075.500
10.750,4068.900
10.687,4085.400
10.625,4077.700
10.625,4077.700
10.562,4073.300
10.562,4073.300
10.500,4076.600
10.500,4086.500
10.437,4073.300
10.437,4077.700
10.437,4083.200
10.500,4083.200
10.375,4084.300
10.375,4073.300
10.250,4088.700
10.375,4071.100
10.375,4088.700
10.375,4084.300
10.312,4085.400
10.312,4083.200
10.250,4093.100
10.250,4100.800
10.250,4088.700
10.250,4082.100
10.250,4095.300
10.187,4087.600
10.187,4088.700
10.187,4085.400
10.125,4105.200
10.125,4100.800
10.125,4111.800
10.125,4104.100
10.125,4093.100
10.062,4101.900
10.125,4088.700
10.062,4089.800
10.125,4103.000
10.062,4101.900
10.062,4098.600
10.062,4092.000
10.000,4092.000
10.000,4093.100
10.000,4095.300
10.000,4105.200
10.000,4098.600
10.000,4107.400
10.000,4114.000
10.000,4100.800
9.937,4115.100
9.937,4117.300
9.875,4106.300
9.937,4122.800
9.937,4116.200
9.875,4114.000
9.937,4109.600
9.875,4114.000
9.875,4114.000
9.875,4110.700
9.875,4100.800
9.875,4107.400
9.875,4120.600
9.875,4125.000
9.875,4120.600
9.812,4116.200
9.812,4114.000
9.875,4111.800
9.812,4117.300
10.375,3978.700
10.562,4115.100
10.312,4158.000
10.250,4150.300
10.312,4185.500
10.250,4152.500
10.250,4154.700
10.250,4151.400
10.250,4154.700
10.250,4150.300
15.625,3410.000
12.187,3956.700
13.250,3825.800
12.500,3938.000
12.187,3945.700
12.125,3949.000
12.187,3974.300
12.187,3967.700
14.875,3422.100
13.437,3535.400
12.125,3559.600
12.125,3584.900
12.500,3544.200
12.125,3542.000
12.187,3550.800
12.125,3564.000
12.125,3577.200
12.125,3586.000
12.125,3584.900
9.875,3733.400
10.187,3916.000
12.687,3551.900
14.250,3492.500
12.062,3546.400
12.062,3556.300
12.250,3562.900
12.125,3573.900
12.125,3575.000
12.062,3584.900
12.062,3591.500
12.062,3591.500
10.187,3997.400
10.187,4004.000
10.250,4049.100
10.375,4068.900
10.375,4098.600
13.875,3510.100
12.875,3609.100
12.187,3623.400
11.937,3630.000
12.000,3628.900
12.000,3619.000
11.937,3631.100
13.062,3397.900
12.687,3518.900
12.125,3553.000
11.937,3565.100
12.000,3550.800
12.000,3568.400
12.000,3564.000
11.937,3545.300
11.937,3572.800
11.875,3588.200
11.875,3592.600
10.375,4116.200
13.937,3432.000
11.937,3518.900
12.812,3528.800
12.187,3562.900
12.000,3526.600
11.937,3517.800
12.000,3528.800
11.937,3542.000
10.312,4111.800
11.937,3532.100
11.937,3533.200
12.187,3543.100
12.000,3545.300
12.250,3705.900
12.000,3702.600
11.750,3689.400
11.500,3692.700
11.812,3985.300
12.250,3742.200
12.312,3921.500
11.625,3994.100
11.625,3979.800
11.562,3980.900
11.562,3986.400
11.562,3975.400
11.562,3984.200
11.687,3994.100
11.562,3991.900
11.562,3978.700
11.625,3995.200
11.562,4002.900
11.062,4001.800
11.187,3987.500
11.000,3996.300
11.375,3989.700
10.875,4004.000
10.812,4002.900
10.875,3996.300
10.937,3988.600
10.937,3994.100
11.750,3944.600
12.375,3880.800
11.500,3994.100
11.375,3976.500
11.312,3991.900
11.375,3978.700
11.375,3980.900
11.312,3991.900
12.875,3830.200
12.187,3987.500
11.812,3968.800
11.625,3977.600
11.687,3998.500
11.625,4012.800
11.625,3965.500
11.625,3982.000
11.625,501.600
11.750,3973.200
12.062,3963.300
11.750,3984.200
13.125,3894.000
11.812,3987.500
11.750,3991.900
11.750,3976.500
11.750,3984.200
12.000,3983.100
13.375,3820.300
12.500,3953.400
11.812,3986.400
11.812,3987.500
11.875,3978.700
11.875,3991.900
11.812,573.100
13.125,3868.700
12.125,3910.500
11.937,3927.000
11.875,3909.400
11.875,3902.800
11.937,3924.800
11.875,3916.000
13.000,3639.900
14.250,3528.800
12.187,3660.800
12.000,3642.100
11.937,3645.400
12.000,3646.500
12.000,3658.600
12.000,3663.000
11.937,3664.100
13.687,3455.100
12.625,3565.100
12.125,3583.800
11.937,3562.900
11.937,3578.300
11.937,3578.300
11.937,3615.700
11.875,3598.100
11.937,3587.100
11.937,3603.600
11.875,3610.200
13.312,3595.900
12.375,3670.700
12.000,3690.500
11.812,3674.000
11.875,3675.100
11.812,3668.500
