EWT,Watts
14.241,1363.200
13.678,1377.600
13.491,1378.560
14.053,1366.080
13.303,1406.400
13.116,1400.640
12.991,1385.280
12.803,1380.480
12.616,1390.080
12.491,1429.440
12.366,1419.840
12.116,1411.200
12.241,1405.440
11.991,1426.560
11.928,1450.560
11.803,1432.320
11.678,1421.760
11.616,1438.080
11.303,1437.120
11.241,2047.680
11.491,1464.000
11.428,1458.240
10.991,2098.560
11.053,2074.560
10.866,2124.480
10.428,2118.720
11.178,2058.240
10.678,2110.080
10.241,2141.760
10.053,2131.200
19.303,1020.480
19.553,1266.240
19.053,1321.920
19.178,1338.240
19.366,1299.840
18.428,1362.240
17.866,1362.240
17.491,1369.920
17.241,1384.320
16.991,1393.920
16.616,1397.760
16.303,1415.040
15.991,1428.480
15.678,1417.920
15.491,1430.400
15.241,1440.000
14.991,1441.920
14.741,1449.600
14.303,1465.920
14.116,1492.800
14.553,1479.360
13.553,1499.520
13.741,1488.960
13.428,1499.520
18.616,1217.280
18.678,1292.160
18.991,1262.400
18.803,1311.360
18.678,1316.160
18.053,1349.760
17.428,1341.120
16.991,1338.240
16.678,1357.440
16.491,1368.960
15.428,1365.120
16.116,1383.360
15.741,1371.840
15.116,1383.360
14.928,1404.480
14.678,1413.120
14.428,1394.880
14.178,1395.840
13.991,1421.760
13.803,1395.840
13.366,1427.520
13.553,1422.720
13.241,1416.960
12.741,1429.440
13.053,1429.440
12.616,1440.960
12.866,1438.080
12.428,1466.880
12.178,1445.760
12.053,1474.560
12.303,1442.880
11.553,1477.440
11.928,1461.120
11.803,1443.840
11.678,1486.080
11.491,1488.960
11.241,1464.000
11.178,1484.160
11.366,1474.560
10.991,1480.320
11.053,1512.960
10.866,1488.960
10.803,1516.800
10.741,1473.600
10.678,1490.880
10.553,1514.880
10.491,1506.240
10.428,2120.640
10.366,2103.360
10.303,2147.520
10.178,2127.360
9.928,2140.800
9.366,2176.320
9.491,2150.400
9.678,2134.080
8.991,1603.200
9.241,2160.000
9.116,2193.600
14.428,1224.000
14.991,1243.200
15.303,1272.960
14.366,1314.240
14.241,1321.920
14.928,1279.680
14.553,1297.920
14.053,1322.880
13.741,1333.440
12.428,1386.240
12.991,1376.640
12.678,1377.600
13.428,1353.600
13.241,1359.360
12.866,1381.440
12.241,1393.920
11.428,1458.240
12.053,1395.840
11.553,1424.640
11.178,1473.600
11.741,1427.520
11.303,1438.080
11.928,1419.840
11.053,1460.160
10.866,1476.480
18.803,1257.600
18.553,1281.600
18.741,1297.920
17.803,1307.520
18.616,1214.400
18.428,1300.800
17.241,1313.280
16.803,1334.400
16.553,1359.360
16.303,1356.480
15.928,1345.920
15.241,1346.880
15.553,1344.960
14.991,1354.560
14.553,1358.400
14.053,1368.960
14.741,1360.320
14.241,1369.920
13.803,1375.680
13.678,1381.440
13.428,1385.280
13.053,1421.760
12.928,1433.280
13.303,1393.920
12.741,1425.600
12.616,1424.640
16.116,1254.720
15.616,1232.640
16.428,1265.280
15.678,1300.800
16.178,1278.720
14.428,1346.880
15.428,1304.640
15.178,1306.560
14.116,1342.080
14.991,1327.680
14.741,1325.760
13.928,1343.040
13.053,1396.800
12.866,1373.760
13.678,1348.800
13.491,1362.240
12.178,1416.960
13.303,1365.120
12.678,1374.720
12.553,1384.320
12.366,1388.160
12.053,1427.520
11.741,1363.200
11.866,1373.760
11.491,1399.680
11.616,1398.720
11.116,1407.360
10.866,1423.680
11.366,1385.280
10.991,1403.520
10.803,1457.280
11.241,1383.360
10.491,1460.160
10.303,1464.000
10.678,1454.400
10.616,1455.360
10.428,1480.320
10.241,1463.040
10.178,1493.760
9.991,1468.800
10.053,1477.440
9.928,1485.120
9.866,1494.720
9.553,2111.040
9.678,2102.400
9.616,2091.840
9.491,2137.920
9.803,2112.000
9.116,2155.200
9.303,2127.360
8.741,2144.640
8.928,2124.480
18.491,1277.760
18.053,1205.760
18.366,1302.720
18.616,1247.040
18.616,1292.160
16.741,1311.360
16.491,1320.000
16.241,1334.400
17.741,1303.680
17.116,1311.360
15.178,1350.720
14.678,1385.280
14.928,1345.920
14.428,1369.920
14.178,1360.320
15.491,1350.720
13.928,1393.920
13.741,1369.920
13.553,1403.520
13.366,1391.040
12.491,1418.880
12.803,1397.760
13.178,1396.800
12.991,1409.280
12.678,1431.360
12.178,1437.120
12.116,1417.920
12.366,1405.440
11.928,1453.440
11.491,1438.080
11.866,1434.240
11.553,1460.160
11.741,1432.320
11.053,1484.160
11.366,1462.080
11.241,1466.880
11.178,1447.680
10.991,1459.200
10.866,1463.040
10.616,1494.720
10.741,1485.120
10.491,1467.840
10.678,1464.960
10.428,1482.240
10.303,1472.640
10.116,2072.640
10.366,1490.880
9.991,2122.560
10.178,2060.160
9.928,2116.800
9.741,2141.760
10.053,2091.840
9.491,2264.640
17.053,1320.000
17.241,1003.200
17.678,1207.680
17.866,1245.120
17.866,1267.200
17.491,1303.680
17.928,1284.480
16.116,1356.480
15.741,1355.520
16.303,1345.920
15.428,1370.880
14.866,1392.000
15.116,1380.480
14.366,1401.600
14.178,1413.120
14.616,1412.160
13.741,1433.280
13.553,1449.600
13.928,1416.960
13.366,1440.960
13.178,1466.880
12.991,1456.320
17.866,1181.760
18.366,1307.520
18.366,1307.520
18.366,1312.320
17.741,1332.480
18.303,1316.160
16.741,1358.400
16.491,1358.400
16.241,1345.920
15.866,1360.320
17.178,1343.040
15.553,1360.320
15.303,1360.320
14.991,1378.560
14.741,1400.640
14.303,1392.960
13.866,1456.320
14.053,1414.080
13.678,1436.160
13.491,1436.160
18.178,1294.080
18.053,1258.560
17.616,1233.600
16.803,905.280
18.053,1284.480
17.803,1306.560
16.428,1342.080
16.741,1328.640
17.178,1307.520
16.178,1350.720
15.928,1363.200
15.553,1367.040
14.928,1375.680
15.241,1374.720
14.678,1377.600
14.491,1386.240
14.241,1419.840
13.991,1404.480
13.803,1404.480
13.178,1420.800
13.616,1439.040
12.866,1436.160
12.678,1428.480
13.366,1421.760
12.991,1441.920
12.553,1460.160
15.616,1190.400
16.928,1255.680
17.303,1272.960
16.928,1320.960
17.491,1290.240
15.991,1344.000
17.491,1304.640
16.553,1327.680
16.178,1339.200
15.741,1349.760
15.366,1363.200
15.053,1370.880
14.303,1405.440
14.053,1396.800
14.803,1387.200
14.553,1408.320
13.616,1405.440
13.803,1393.920
13.241,1419.840
13.428,1416.960
12.678,1448.640
12.491,1448.640
12.803,1455.360
12.053,1483.200
12.991,1419.840
12.303,1469.760
12.178,1451.520
11.928,1479.360
17.553,1241.280
16.491,1181.760
17.803,1266.240
17.491,1279.680
17.491,1214.400
17.991,1235.520
18.053,1262.400
17.491,1141.440
18.116,1277.760
17.616,1311.360
17.053,1302.720
16.616,1302.720
18.116,1282.560
16.366,1316.160
16.116,1330.560
14.928,1356.480
15.178,1346.880
15.803,1340.160
15.428,1340.160
14.428,1388.160
14.178,1378.560
14.678,1380.480
13.928,1373.760
13.366,1388.160
13.741,1417.920
12.678,1431.360
13.178,1426.560
12.991,1418.880
12.866,1400.640
12.491,1446.720
12.116,1461.120
12.241,1436.160
11.866,1449.600
11.991,1442.880
11.741,1482.240
11.616,1461.120
11.366,1484.160
11.491,1455.360
11.241,1483.200
10.991,1512.000
10.803,1473.600
11.116,1481.280
10.866,1488.000
10.741,1508.160
10.553,2107.200
10.616,1517.760
10.303,2158.080
10.491,2099.520
10.366,2118.720
16.803,1236.480
15.928,976.320
17.366,1279.680
17.491,1303.680
17.616,1323.840
17.116,1336.320
16.678,1345.920
16.303,1366.080
16.053,1368.960
15.491,1397.760
15.866,1392.960
14.866,1406.400
14.616,1419.840
15.178,1408.320
14.178,1439.040
13.928,1424.640
13.678,1462.080
13.303,1460.160
13.116,1474.560
13.491,1439.040
12.616,1473.600
12.428,1507.200
12.241,1480.320
12.928,1465.920
12.741,1500.480
12.116,1520.640
11.866,2116.800
11.991,1498.560
11.741,2175.360
16.178,1311.360
16.616,1348.800
15.803,1374.720
16.428,1339.200
16.303,1378.560
15.241,1378.560
15.491,1377.600
14.741,1404.480
14.116,1415.040
15.053,1399.680
14.428,1409.280
13.928,1427.520
12.866,1486.080
13.678,1430.400
13.491,1437.120
13.241,1440.000
13.053,1455.360
12.678,1468.800
12.491,1465.920
12.178,1496.640
11.991,1479.360
11.866,1524.480
11.741,1506.240
12.303,1502.400
11.553,1505.280
11.303,1497.600
11.428,1527.360
10.866,2135.040
11.178,1545.600
11.053,1532.160
10.553,2169.600
10.741,2160.960
10.928,2133.120
10.616,2153.280
10.366,2184.960
10.053,2314.560
14.803,1246.080
15.178,1285.440
15.241,1275.840
14.741,1308.480
14.241,1326.720
13.991,1328.640
14.428,1306.560
13.741,1339.200
12.928,1380.480
13.366,1345.920
12.303,1390.080
13.116,1368.000
12.741,1398.720
12.491,1381.440
12.116,1398.720
11.803,1418.880
11.178,1436.160
11.928,1415.040
11.616,1428.480
11.428,1434.240
11.303,1444.800
11.053,1453.440
10.928,1480.320
10.803,1469.760
10.678,1462.080
10.553,1473.600
10.428,1503.360
10.366,1490.880
17.241,1299.840
16.991,1325.760
16.428,1238.400
17.116,1276.800
16.053,1342.080
15.803,1348.800
17.366,1317.120
15.241,1372.800
16.428,1335.360
14.366,1401.600
15.553,1373.760
14.928,1379.520
14.616,1391.040
13.928,1426.560
13.428,1453.440
14.116,1412.160
13.678,1440.000
13.241,1457.280
13.053,1451.520
12.866,1444.800
12.678,1441.920
12.303,1470.720
12.491,1471.680
12.053,1489.920
11.866,1481.280
12.178,1457.280
11.616,1507.200
11.741,1478.400
11.491,1491.840
11.241,1515.840
10.991,1542.720
11.366,1512.960
11.116,1495.680
10.928,1509.120
10.553,1519.680
10.803,1523.520
10.678,1541.760
10.491,1551.360
10.428,1548.480
10.241,1562.880
10.303,1526.400
10.178,1560.000
10.053,1519.680
16.116,1222.080
16.491,1257.600
16.741,1279.680
17.491,1245.120
17.928,1298.880
18.053,1319.040
17.803,1334.400
17.991,1284.480
17.241,1346.880
16.428,1374.720
16.803,1361.280
16.178,1364.160
14.741,1435.200
15.241,1409.280
15.616,1392.000
14.991,1409.280
15.928,1376.640
14.491,1446.720
13.991,1457.280
13.616,1460.160
13.803,1470.720
13.428,1459.200
13.241,1453.440
13.053,1478.400
17.616,1354.560
16.803,1239.360
17.678,1304.640
17.928,1344.000
16.991,1372.800
17.741,1333.440
16.491,1371.840
16.178,1393.920
15.678,1417.920
14.991,1411.200
15.991,1392.960
15.366,1428.480
14.741,1411.200
14.303,1422.720
14.491,1448.640
14.053,1441.920
13.366,1461.120
13.803,1449.600
13.553,1442.880
13.241,1454.400
13.053,1471.680
12.553,1464.000
12.866,1453.440
12.678,1490.880
12.241,1476.480
15.928,1296.960
16.178,1225.920
16.491,1244.160
16.803,1274.880
16.428,1278.720
15.366,1310.400
15.616,1301.760
15.178,1320.000
14.491,1331.520
14.866,1321.920
14.241,1356.480
13.991,1368.000
13.803,1379.520
13.553,1391.040
13.366,1390.080
13.116,1387.200
12.553,1408.320
12.366,1418.880
12.928,1399.680
12.741,1413.120
12.178,1420.800
16.741,1215.360
15.928,1038.720
17.178,1241.280
16.678,1299.840
17.366,1268.160
17.366,1284.480
16.116,1311.360
15.741,1335.360
15.491,1329.600
14.053,1368.960
13.803,1359.360
14.928,1350.720
14.303,1368.000
15.303,1328.640
13.553,1372.800
14.616,1373.760
12.866,1376.640
13.116,1383.360
12.366,1393.920
12.741,1418.880
12.553,1398.720
13.366,1405.440
11.866,1405.440
11.741,1430.400
12.178,1439.040
11.991,1413.120
16.116,1284.480
15.866,1264.320
15.616,1289.280
14.928,1316.160
15.428,1242.240
15.116,1301.760
12.928,1367.040
14.178,1334.400
13.178,1368.000
13.866,1344.000
13.616,1369.920
13.366,1348.800
14.678,1312.320
14.491,1319.040
12.116,1398.720
12.741,1374.720
12.491,1390.080
12.303,1396.800
11.991,1400.640
11.803,1439.040
11.178,1432.320
11.053,1454.400
11.428,1417.920
11.303,1451.520
14.741,1230.720
15.553,1257.600
15.928,1284.480
15.803,1296.000
15.178,1320.000
14.678,1335.360
14.866,1316.160
14.491,1340.160
13.928,1359.360
13.616,1359.360
14.241,1365.120
13.366,1372.800
13.241,1383.360
12.991,1390.080
12.553,1414.080
12.803,1406.400
12.366,1419.840
11.866,1413.120
12.178,1419.840
11.991,1411.200
11.241,1470.720
11.678,1459.200
10.928,1448.640
11.491,1440.960
11.366,1424.640
10.678,1462.080
11.053,1459.200
10.803,1489.920
10.366,1484.160
10.491,1500.480
10.053,1491.840
10.553,1460.160
10.178,1521.600
9.866,1532.160
10.241,1477.440
9.741,1517.760
9.616,1527.360
9.928,1488.960
9.678,1514.880
9.553,1545.600
9.366,1516.800
9.241,1567.680
9.428,1534.080
9.116,2184.000
9.303,1553.280
9.178,2199.360
9.053,2401.920
17.803,1277.760
17.241,1313.280
17.678,1300.800
16.428,1343.040
17.678,1248.960
16.803,1335.360
15.553,1378.560
15.241,1395.840
16.116,1364.160
15.866,1372.800
14.928,1396.800
14.678,1408.320
14.491,1403.520
13.553,1444.800
13.991,1444.800
14.178,1421.760
13.741,1441.920
13.303,1473.600
17.366,1258.560
16.616,1226.880
17.178,1249.920
17.428,1276.800
16.241,1311.360
15.928,1293.120
15.428,1304.640
15.116,1306.560
14.741,1314.240
16.866,1299.840
15.678,1301.760
14.428,1324.800
13.991,1352.640
13.741,1366.080
14.178,1335.360
13.553,1361.280
12.866,1368.000
13.303,1350.720
13.053,1368.000
12.678,1355.520
12.553,1390.080
12.053,1408.320
12.241,1377.600
11.866,1388.160
12.366,1378.560
11.741,1383.360
11.616,1419.840
11.491,1416.000
15.491,1233.600
15.928,1255.680
15.741,1283.520
16.178,1270.080
15.241,1293.120
15.053,1299.840
14.803,1320.000
15.491,1245.120
16.428,1258.560
16.741,1280.640
15.428,1312.320
16.866,1287.360
15.741,1306.560
16.303,1310.400
15.178,1315.200
13.991,1362.240
14.303,1344.000
13.803,1378.560
13.553,1374.720
13.303,1372.800
14.678,1335.360
12.678,1388.160
12.303,1399.680
12.116,1415.040
13.053,1362.240
12.866,1386.240
12.491,1375.680
11.616,1430.400
11.928,1395.840
11.803,1410.240
11.491,1408.320
14.678,1221.120
15.178,1300.800
15.866,1286.400
15.553,1251.840
15.991,1271.040
14.678,1312.320
14.866,1296.000
14.241,1320.000
14.491,1331.520
13.866,1327.680
13.303,1352.640
12.491,1365.120
13.553,1340.160
13.116,1363.200
12.928,1363.200
12.678,1357.440
12.303,1381.440
12.116,1390.080
11.928,1394.880
11.741,1397.760
11.428,1441.920
11.116,1409.280
11.553,1397.760
11.241,1420.800
10.991,1455.360
10.678,1425.600
10.491,1440.960
10.803,1433.280
10.553,1466.880
10.803,1270.080
10.803,1301.760
10.428,1230.720
10.991,1290.240
10.928,1297.920
10.491,1320.000
10.178,1360.320
9.991,1391.040
10.616,1321.920
10.303,1340.160
10.428,1329.600
9.803,1402.560
10.053,1381.440
9.866,1395.840
9.616,1387.200
9.303,1426.560
9.678,1394.880
9.491,1385.280
9.428,1401.600
9.053,1419.840
8.991,1430.400
8.678,1440.000
8.928,1461.120
8.803,1441.920
8.866,1458.240
8.553,1481.280
8.616,1459.200
8.616,1481.280
8.428,1461.120
8.241,1508.160
8.428,1475.520
8.303,1498.560
8.366,1470.720
8.178,1384.320
8.116,1406.400
8.116,1412.160
7.991,1414.080
8.053,1400.640
7.928,1414.080
7.866,1977.600
7.928,1417.920
7.803,2043.840
7.741,2057.280
7.741,2084.160
7.678,2096.640
7.303,2102.400
7.491,2101.440
7.116,2119.680
6.991,2142.720
6.928,2263.680
12.616,1310.400
13.241,1278.720
13.553,1303.680
13.053,1320.000
12.491,1344.000
12.428,1336.320
11.678,1353.600
12.303,1333.440
11.491,1359.360
11.303,1385.280
10.991,1368.000
11.991,1341.120
11.178,1363.200
10.491,1399.680
10.303,1399.680
10.803,1379.520
10.616,1387.200
10.178,1404.480
9.991,1428.480
9.928,1440.000
9.741,1427.520
9.303,1481.280
9.116,1474.560
8.991,1494.720
8.928,1471.680
9.553,1450.560
9.428,1438.080
9.178,1461.120
8.803,1510.080
8.678,1497.600
8.553,1521.600
8.491,1499.520
8.741,1491.840
8.428,1527.360
8.303,1512.000
16.553,1234.560
16.116,1035.840
16.991,1269.120
17.116,1300.800
17.116,1320.000
16.616,1334.400
16.178,1341.120
15.553,1360.320
14.678,1381.440
15.866,1349.760
15.366,1368.960
15.053,1373.760
14.366,1392.000
13.928,1419.840
14.116,1401.600
13.678,1421.760
13.491,1431.360
13.241,1428.480
12.991,1460.160
12.866,1442.880
12.616,1460.160
11.991,1502.400
12.303,1469.760
12.491,1481.280
12.116,1477.440
11.678,1484.160
11.553,1510.080
11.366,1531.200
11.241,1507.200
11.803,1491.840
11.116,1507.200
16.803,1312.320
16.803,1350.720
17.053,1344.000
15.303,1389.120
16.553,1285.440
16.241,1362.240
15.866,1368.960
15.553,1372.800
15.053,1399.680
14.678,1408.320
14.428,1412.160
14.116,1427.520
13.678,1461.120
13.928,1427.520
13.491,1441.920
13.241,1478.400
15.803,1196.160
16.803,1237.440
16.928,1250.880
16.053,1271.040
16.741,1267.200
15.741,1296.000
15.428,1299.840
17.116,1267.200
15.241,1299.840
16.303,1214.400
16.741,1235.520
15.741,1287.360
17.053,1258.560
16.866,1262.400
15.491,1275.840
16.178,1280.640
15.241,1288.320
14.991,1299.840
14.053,1317.120
14.616,1307.520
13.803,1324.800
14.303,1306.560
13.116,1342.080
13.616,1320.000
12.678,1362.240
13.366,1331.520
12.303,1357.440
12.866,1369.920
12.491,1359.360
11.991,1393.920
12.116,1383.360
15.678,1233.600
16.053,1247.040
15.866,1259.520
14.866,1215.360
15.303,1269.120
14.553,1293.120
14.928,1268.160
14.741,1288.320
14.303,1305.600
13.928,1320.000
13.366,1323.840
12.991,1361.280
13.616,1305.600
13.178,1339.200
12.803,1344.960
12.366,1359.360
12.553,1341.120
11.991,1377.600
11.803,1397.760
11.616,1408.320
11.428,1403.520
11.303,1405.440
11.178,1394.880
10.866,1427.520
10.991,1401.600
10.741,1423.680
10.616,1411.200
10.178,1433.280
10.491,1428.480
10.366,1450.560
10.303,1429.440
10.053,1460.160
9.991,1454.400
9.741,1467.840
9.678,1479.360
9.866,1440.960
9.616,1466.880
9.491,1457.280
9.428,1488.000
9.303,1484.160
9.241,1468.800
9.178,1479.360
9.116,1498.560
9.053,1476.480
8.928,1467.840
8.928,1498.560
8.741,1470.720
8.803,1486.080
8.678,1483.200
8.616,1500.480
8.553,1491.840
8.553,1478.400
8.366,1493.760
8.491,1489.920
8.428,1519.680
8.303,1477.440
8.241,1494.720
8.178,1516.800
8.116,1487.040
8.178,1502.400
7.991,1411.200
8.053,1410.240
7.928,1411.200
7.866,1411.200
8.053,1481.280
7.928,1413.120
7.741,1417.920
7.678,2030.400
7.616,2060.160
7.616,2070.720
7.741,1406.400
7.741,1957.440
7.053,2096.640
6.928,2099.520
7.553,2066.880
7.241,2076.480
7.366,2065.920
6.866,2112.000
6.741,1736.640
13.241,1269.120
12.866,1306.560
12.678,1325.760
13.741,1285.440
13.366,1297.920
12.553,1324.800
12.491,1330.560
11.866,1344.960
11.428,1373.760
11.616,1353.600
11.303,1385.280
11.116,1360.320
12.241,1337.280
10.428,1396.800
10.928,1373.760
10.741,1371.840
10.616,1378.560
10.303,1427.520
10.116,1413.120
9.991,1426.560
9.866,1440.000
9.741,1420.800
9.366,1446.720
9.241,1481.280
9.178,1457.280
9.616,1449.600
9.491,1471.680
8.991,1486.080
9.053,1466.880
8.616,1499.520
8.866,1468.800
8.803,1517.760
8.741,1485.120
8.553,1523.520
15.428,1296.960
14.928,1260.480
15.678,1315.200
15.303,1320.000
14.741,1330.560
14.491,1348.800
14.303,1351.680
14.116,1354.560
13.803,1362.240
13.178,1382.400
13.428,1371.840
12.991,1399.680
12.803,1415.040
12.116,1430.400
12.553,1418.880
12.366,1427.520
11.928,1424.640
11.803,1433.280
11.616,1469.760
11.428,1452.480
11.241,1451.520
11.116,1471.680
17.366,1271.040
17.053,1217.280
17.428,1257.600
16.928,1291.200
15.866,1288.320
17.428,1238.400
16.241,1293.120
15.616,1315.200
15.366,1332.480
15.053,1339.200
14.366,1331.520
14.678,1343.040
14.116,1337.280
13.928,1344.960
13.678,1344.000
13.491,1361.280
13.241,1377.600
12.803,1376.640
12.678,1371.840
12.991,1384.320
12.491,1404.480
12.303,1386.240
11.803,1406.400
12.116,1378.560
11.991,1424.640
15.366,982.080
16.241,1214.400
16.928,1246.080
17.116,1272.000
17.116,1262.400
16.428,1300.800
15.241,1301.760
15.803,1312.320
15.491,1299.840
15.053,1318.080
14.303,1322.880
13.116,1374.720
13.803,1357.440
14.053,1336.320
13.616,1370.880
12.866,1372.800
13.366,1361.280
12.678,1373.760
12.491,1373.760
12.241,1401.600
12.053,1384.320
11.553,1400.640
11.241,1422.720
11.116,1405.440
10.616,1429.440
10.866,1443.840
10.928,1441.920
10.741,1426.560
10.366,1453.440
10.303,1440.000
10.491,1471.680
10.116,1490.880
9.866,1464.000
10.178,1460.160
9.991,1465.920
9.928,1455.360
9.741,1500.480
9.616,1463.040
9.178,1499.520
9.428,1498.560
9.678,1479.360
9.491,1464.960
9.366,1483.200
9.241,1475.520
9.303,1468.800
9.053,1512.960
8.866,1501.440
8.991,1515.840
8.803,1517.760
9.053,1488.000
8.741,1468.800
8.866,1478.400
8.616,1481.280
8.491,1499.520
8.428,1493.760
8.678,1507.200
8.553,1522.560
8.428,1520.640
8.366,1482.240
8.303,1531.200
8.178,1498.560
8.303,1488.000
8.053,1484.160
8.241,1510.080
8.116,1540.800
7.991,1541.760
8.178,1503.360
7.803,1530.240
7.928,1550.400
7.866,1487.040
7.866,1536.000
7.803,1486.080
7.741,1506.240
7.741,1522.560
7.678,2126.400
7.616,2134.080
7.678,2120.640
7.553,2126.400
7.178,1766.400
7.366,2103.360
13.241,1305.600
12.991,1314.240
12.741,1290.240
12.178,1350.720
12.491,1327.680
12.303,1344.000
11.928,1382.400
11.366,1378.560
11.178,1381.440
11.553,1385.280
12.116,1368.960
10.866,1398.720
10.678,1408.320
11.053,1394.880
10.366,1415.040
10.491,1418.880
10.053,1440.000
10.241,1447.680
9.928,1435.200
9.803,1472.640
9.678,1446.720
9.553,1472.640
9.491,1467.840
17.491,1269.120
16.928,1289.280
17.491,1278.720
17.366,1258.560
16.303,1300.800
16.866,1231.680
15.928,1303.680
15.678,1319.040
15.116,1331.520
14.428,1352.640
15.428,1315.200
14.741,1354.560
13.991,1360.320
14.241,1350.720
13.491,1370.880
13.741,1364.160
13.303,1380.480
12.866,1390.080
13.053,1387.200
12.678,1393.920
12.553,1398.720
11.866,1423.680
11.741,1429.440
11.616,1420.800
11.491,1455.360
12.053,1426.560
12.366,1412.160
12.178,1412.160
11.303,1428.480
11.241,1465.920
16.866,1218.240
15.366,1008.960
16.178,1188.480
17.053,1240.320
15.678,1293.120
16.991,1262.400
15.428,1302.720
16.428,1266.240
15.178,1315.200
15.928,1278.720
14.178,1341.120
14.803,1315.200
13.991,1356.480
13.803,1344.960
13.553,1350.720
14.491,1326.720
13.303,1361.280
13.053,1377.600
12.178,1406.400
12.866,1399.680
12.678,1373.760
12.491,1384.320
12.366,1395.840
12.053,1409.280
11.553,1434.240
11.866,1407.360
11.428,1445.760
11.741,1407.360
11.303,1427.520
11.178,1431.360
10.866,1443.840
10.741,1473.600
11.053,1468.800
10.928,1458.240
10.616,1471.680
10.366,1496.640
10.553,1459.200
10.428,1482.240
10.241,1473.600
10.178,1479.360
9.928,1474.560
9.741,1518.720
10.116,1510.080
9.866,1485.120
9.678,1503.360
9.991,1488.960
9.616,1488.000
9.553,1504.320
9.428,1501.440
9.366,1489.920
9.491,1512.000
15.116,1261.440
15.866,1306.560
15.366,1320.000
14.616,1355.520
15.616,1285.440
14.241,1370.880
14.866,1322.880
14.428,1362.240
13.928,1367.040
13.116,1416.960
13.616,1378.560
13.303,1393.920
12.991,1406.400
12.741,1429.440
12.303,1412.160
11.803,1455.360
12.116,1451.520
11.928,1429.440
12.491,1424.640
11.428,1459.200
11.616,1443.840
15.866,1161.600
16.928,1232.640
17.241,1236.480
17.428,1260.480
17.178,1262.400
16.428,1281.600
15.741,1296.000
15.553,1299.840
14.053,1332.480
15.991,1294.080
15.241,1305.600
14.866,1308.480
14.241,1317.120
14.491,1310.400
13.803,1347.840
13.553,1356.480
13.303,1341.120
13.116,1348.800
12.741,1351.680
12.553,1379.520
12.928,1370.880
11.741,1381.440
12.366,1376.640
12.241,1368.000
12.053,1397.760
11.866,1395.840
11.116,1411.200
11.616,1407.360
11.491,1412.160
11.366,1397.760
10.866,1433.280
11.241,1427.520
10.741,1430.400
10.991,1403.520
15.303,1287.360
15.866,1272.960
15.178,1221.120
15.866,1236.480
16.241,1257.600
14.991,1294.080
14.678,1316.160
14.803,1309.440
13.678,1343.040
13.491,1344.000
14.366,1314.240
13.991,1320.000
13.303,1361.280
12.428,1381.440
12.241,1380.480
12.053,1383.360
11.866,1391.040
13.116,1347.840
12.803,1354.560
12.616,1371.840
11.741,1417.920
11.116,1417.920
10.991,1444.800
11.553,1408.320
11.428,1425.600
10.803,1430.400
11.241,1424.640
10.741,1461.120
10.616,1450.560
10.491,1454.400
14.803,1301.760
14.616,1261.440
13.928,1319.040
14.241,1320.960
13.803,1336.320
13.678,1346.880
15.053,1290.240
13.116,1364.160
13.428,1356.480
12.803,1350.720
12.428,1379.520
12.241,1399.680
