EWT,Watts
12.295,2055.900
12.295,2052.600
12.357,2054.800
12.545,2062.500
13.170,2084.500
13.357,2086.700
13.295,2084.500
13.357,2080.100
13.420,2085.600
13.482,2088.900
13.670,2094.400
13.920,2110.900
13.982,2112.000
14.045,2114.200
14.107,2114.200
14.170,2112.000
14.232,2115.300
14.420,2116.400
14.482,2118.600
12.732,1995.400
11.857,2032.800
11.732,2042.700
11.670,2036.100
11.607,2039.400
11.920,2047.100
13.482,2096.600
13.295,2085.600
13.107,2076.800
13.107,2076.800
13.170,2075.700
13.170,2076.800
13.545,2093.300
13.982,2105.400
14.045,2107.600
14.045,2109.800
14.107,2114.200
14.170,2113.100
14.232,2116.400
14.482,2137.300
14.607,2135.100
14.732,2138.400
14.732,2139.500
14.795,2137.300
14.857,2138.400
14.982,2143.900
15.045,2152.700
15.170,2150.500
15.232,2150.500
15.295,2151.600
15.357,2154.900
15.420,2160.400
15.482,2158.200
15.545,2162.600
14.607,2035.000
12.607,1969.000
12.295,2033.900
12.295,2073.500
12.232,2063.600
12.295,2754.400
13.795,2841.300
13.920,2811.600
13.732,2809.400
13.670,2813.800
13.732,2814.900
13.732,2816.000
14.170,2832.500
14.857,2851.200
14.982,2857.800
15.045,2855.600
15.107,2863.300
15.170,2863.300
15.232,2866.600
15.482,2878.700
15.795,2884.200
15.920,2887.500
15.982,2888.600
16.045,2894.100
16.107,2896.300
16.232,2902.900
16.420,2908.400
16.545,2913.900
16.670,2917.200
16.732,2926.000
16.795,2922.700
16.857,2929.300
16.982,2933.700
17.045,2933.700
17.170,2937.000
17.232,2937.000
17.295,2941.400
17.420,2943.600
17.420,2945.800
17.545,2946.900
17.607,2955.700
17.670,2951.300
17.732,2955.700
17.795,2956.800
17.857,2957.900
17.920,2962.300
17.982,2960.100
18.045,2962.300
18.107,2964.500
18.170,2971.100
18.232,2973.300
18.232,2978.800
18.295,2982.100
18.357,2978.800
18.420,2978.800
18.420,2979.900
18.482,2982.100
18.545,2985.400
18.607,2985.400
18.670,2988.700
18.670,2988.700
18.732,2995.300
18.795,2997.500
18.795,3000.800
18.857,2996.400
18.857,3000.800
18.920,3005.200
18.982,3003.000
18.982,3003.000
19.045,3003.000
19.045,3003.000
19.107,3003.000
18.795,2242.900
17.857,2231.900
17.795,2238.500
17.732,2244.000
17.732,2234.100
17.857,2256.100
18.482,2284.700
18.232,2267.100
18.107,2268.200
18.107,2268.200
18.045,2271.500
18.045,2270.400
18.232,2273.700
18.357,2273.700
18.357,2272.600
18.295,2267.100
18.295,2258.300
18.232,2250.600
18.295,2267.100
18.420,2264.900
18.420,2272.600
18.420,2260.500
18.420,2249.500
18.420,2266.000
18.420,2261.600
18.420,2269.300
18.482,2259.400
18.482,2269.300
18.482,2271.500
18.482,2269.300
18.482,2277.000
18.482,2275.900
18.482,2268.200
18.545,2275.900
18.545,2271.500
18.545,2275.900
18.607,2262.700
18.607,2266.000
18.607,2253.900
18.607,2261.600
18.607,2262.700
18.670,2255.000
18.670,2267.100
18.670,2255.000
18.670,2266.000
18.670,2259.400
18.670,2268.200
18.670,2274.800
18.732,2270.400
18.732,2280.300
18.732,2271.500
18.732,2274.800
18.732,2271.500
18.732,2267.100
18.795,2282.500
18.795,2282.500
18.795,2281.400
18.795,2275.900
18.795,2285.800
18.857,2277.000
18.857,2272.600
18.857,2281.400
18.857,2272.600
18.857,2275.900
18.857,2277.000
18.857,2288.000
18.857,2285.800
18.857,2282.500
18.920,2280.300
18.920,2274.800
18.920,2274.800
18.920,2271.500
18.857,2271.500
18.920,2268.200
18.920,2277.000
18.920,2278.100
18.920,2274.800
18.920,2286.900
18.920,2278.100
18.920,2282.500
18.982,2277.000
18.982,2279.200
18.920,2279.200
18.982,2272.600
18.982,2282.500
18.982,2272.600
18.982,2283.600
18.982,2273.700
18.295,2259.400
12.295,1981.100
11.232,2003.100
11.045,2019.600
10.982,2013.000
10.982,2013.000
11.295,2024.000
13.357,2080.100
12.857,2054.800
12.607,2047.100
12.607,2046.000
12.607,2053.700
12.670,2055.900
13.107,2069.100
13.607,2080.100
13.670,2090.000
13.670,2091.100
13.670,2088.900
13.732,2094.400
13.795,2094.400
14.045,2101.000
14.295,2107.600
14.357,2109.800
14.420,2113.100
14.420,2114.200
14.545,2118.600
14.607,2117.500
14.732,2123.000
14.857,2121.900
14.920,2129.600
14.982,2126.300
15.045,2131.800
15.107,2137.300
15.170,2139.500
15.295,2139.500
15.357,2140.600
17.295,2051.500
12.670,1944.800
12.107,2019.600
11.982,1995.400
11.920,2035.000
11.920,2036.100
12.670,2775.300
13.920,2807.200
13.607,2789.600
13.482,2787.400
13.482,2787.400
13.545,2783.000
13.607,2791.800
14.420,2821.500
14.795,2831.400
14.857,2825.900
14.920,2832.500
14.982,2832.500
14.982,2835.800
15.170,2843.500
15.545,2855.600
15.670,2861.100
15.857,2863.300
15.920,2866.600
15.982,2871.000
16.045,2874.300
16.232,2878.700
16.357,2884.200
16.482,2890.800
16.607,2890.800
16.670,2889.700
16.732,2899.600
16.857,2897.400
16.920,2902.900
17.045,2905.100
17.107,2906.200
17.232,2913.900
17.232,2913.900
17.357,2916.100
17.420,2920.500
17.545,2926.000
17.607,2926.000
17.607,2933.700
17.732,2933.700
17.795,2934.800
17.857,2939.200
17.920,2939.200
17.982,2942.500
18.045,2946.900
18.107,2942.500
18.170,2944.700
18.170,2952.400
18.232,2946.900
18.295,2951.300
18.357,2954.600
18.420,2957.900
18.482,2956.800
18.482,2957.900
18.545,2960.100
18.607,2960.100
18.670,2968.900
18.670,2968.900
18.732,2974.400
18.795,2974.400
18.795,2971.100
18.857,2978.800
18.920,2978.800
18.982,2972.200
18.982,2978.800
19.045,2978.800
19.045,2985.400
19.107,2985.400
19.170,2985.400
19.170,2986.500
19.232,2995.300
19.232,2995.300
19.295,2990.900
19.295,2994.200
19.357,3000.800
19.420,2998.600
19.420,2997.500
19.420,3001.900
19.482,3001.900
19.545,3005.200
19.545,3003.000
19.607,3005.200
19.607,3008.500
22.170,2178.000
18.795,2218.700
18.295,2223.100
18.232,2224.200
18.170,2226.400
18.170,2226.400
18.482,2242.900
18.920,2256.100
18.857,2137.300
17.232,2094.400
17.045,2170.300
16.982,2186.800
16.920,2185.700
16.982,2192.300
17.732,2225.300
17.857,2222.000
17.607,2222.000
17.607,2218.700
17.607,2224.200
17.607,2224.200
17.732,2234.100
17.982,2241.800
18.045,2235.200
17.982,2244.000
17.982,2228.600
17.982,2237.400
18.045,2236.300
18.107,2230.800
18.232,2248.400
18.232,2247.300
18.232,2252.800
18.232,2250.600
18.232,2242.900
18.295,2255.000
18.357,2253.900
18.420,2258.300
18.420,2249.500
18.420,2248.400
18.482,2257.200
18.482,2255.000
18.482,2257.200
18.545,2255.000
18.545,2253.900
18.607,2260.500
18.607,2258.300
18.607,2268.200
18.670,2262.700
18.607,2262.700
18.670,2264.900
18.670,2266.000
18.670,2272.600
18.732,2258.300
18.732,2264.900
18.732,2278.100
18.795,2266.000
18.795,2278.100
18.795,2267.100
18.795,2264.900
18.857,2272.600
18.857,2264.900
18.857,2277.000
18.920,2275.900
18.857,2268.200
18.920,2272.600
18.920,2261.600
18.920,2280.300
18.920,2271.500
18.920,2281.400
18.982,2270.400
18.982,2268.200
18.982,2284.700
18.982,2273.700
18.982,2281.400
19.045,2272.600
19.045,2269.300
19.045,2291.300
19.045,2274.800
19.045,2286.900
19.107,2272.600
19.045,2280.300
19.107,2278.100
19.107,2272.600
19.107,2284.700
19.107,2275.900
19.107,2275.900
19.170,2275.900
19.107,2273.700
19.170,2282.500
19.170,2272.600
19.170,2285.800
19.170,2273.700
19.170,2277.000
19.232,2274.800
19.232,2273.700
19.232,2288.000
18.232,2090.000
12.732,1977.800
11.545,1963.500
11.357,1984.400
11.295,2027.300
11.295,2022.900
11.607,2037.200
13.670,2096.600
13.170,2073.500
12.920,2061.400
12.920,2069.100
12.920,2068.000
12.920,2072.400
13.357,2088.900
13.857,2099.900
13.920,2104.300
13.920,2101.000
13.920,2099.900
13.982,2096.600
14.045,2104.300
14.295,2113.100
14.482,2113.100
14.545,2115.300
14.607,2124.100
14.670,2127.400
14.732,2127.400
14.795,2134.000
14.920,2140.600
15.045,2135.100
15.107,2142.800
15.170,2146.100
15.232,2150.500
15.295,2143.900
15.357,2153.800
15.482,2149.400
15.545,2153.800
15.607,2154.900
15.607,2153.800
13.920,2000.900
12.295,1943.700
12.045,2004.200
11.982,1995.400
11.920,2039.400
12.045,2052.600
13.857,2114.200
13.732,2090.000
13.482,2086.700
13.482,2090.000
13.482,2094.400
13.545,2093.300
13.795,2105.400
14.357,2119.700
14.420,2123.000
15.107,2010.800
12.732,1933.800
12.482,2006.400
12.420,2003.100
12.420,2036.100
12.420,2043.800
13.670,2094.400
14.107,2094.400
13.857,2086.700
13.795,2091.100
13.857,2095.500
13.857,2088.900
13.982,2097.700
14.545,2125.200
14.670,2116.400
14.732,2109.800
14.732,2098.800
14.795,2107.600
14.857,2107.600
14.982,2114.200
14.107,2010.800
12.670,1943.700
12.482,2017.400
12.420,2008.600
12.420,2046.000
12.545,2059.200
14.107,2126.300
14.107,2106.500
13.857,2103.200
13.857,2097.700
13.857,2102.100
13.920,2099.900
14.170,2118.600
14.670,2135.100
15.107,2054.800
13.607,1995.400
13.482,2066.900
13.482,2063.600
13.420,2106.500
13.545,2115.300
14.607,2156.000
14.795,2147.200
14.607,2136.200
14.607,2139.500
14.670,2129.600
14.670,2130.700
14.857,2134.000
15.232,2148.300
15.357,2152.700
15.357,2159.300
15.420,2159.300
15.482,2167.000
15.482,2169.200
15.670,2176.900
15.795,2181.300
15.857,2184.600
15.920,2185.700
15.982,2184.600
16.045,2187.900
17.732,2069.100
15.045,2019.600
14.545,2071.300
14.545,2079.000
14.545,2126.300
14.545,2115.300
14.857,2134.000
15.795,2164.800
15.607,2151.600
15.482,2153.800
15.545,2157.100
15.607,2153.800
15.607,2159.300
15.920,2174.700
16.107,2174.700
16.170,2180.200
16.170,2182.400
16.232,2179.100
16.232,2174.700
16.357,2182.400
16.482,2186.800
16.545,2187.900
16.607,2189.000
16.670,2194.500
16.670,2197.800
16.732,2194.500
16.795,2197.800
16.857,2205.500
16.920,2201.100
16.982,2203.300
17.045,2212.100
17.045,2211.000
17.107,2208.800
17.170,2218.700
17.232,2213.200
17.295,2213.200
17.295,2211.000
17.357,2215.400
17.357,2219.800
17.420,2217.600
17.420,2217.600
17.482,2215.400
17.482,2222.000
17.545,2223.100
17.607,2217.600
17.607,2224.200
17.670,2229.700
17.670,2230.800
17.670,2231.900
17.732,2228.600
17.795,2233.000
17.795,2238.500
17.857,2239.600
17.857,2238.500
17.920,2244.000
17.920,2245.100
17.920,2247.300
17.982,2245.100
17.982,2250.600
18.045,2246.200
18.045,2249.500
18.107,2249.500
18.107,2247.300
18.107,2244.000
18.107,2247.300
18.170,2249.500
18.170,2248.400
18.232,2248.400
18.232,2252.800
18.232,2257.200
18.295,2255.000
18.295,2255.000
18.357,2260.500
18.295,2258.300
18.357,2268.200
18.357,2259.400
18.420,2268.200
18.357,2266.000
18.420,2270.400
18.420,2272.600
18.482,2269.300
18.482,2270.400
18.545,2274.800
18.545,2273.700
18.545,2257.200
18.545,2261.600
18.545,2261.600
18.607,2264.900
18.607,2267.100
18.607,2268.200
19.045,2168.100
17.607,2142.800
17.420,2225.300
17.357,2185.700
17.357,2223.100
17.357,2229.700
17.920,2262.700
18.107,2246.200
17.920,2247.300
16.107,2063.600
13.295,1978.900
12.982,2039.400
12.982,2030.600
12.857,2071.300
12.920,2080.100
14.545,2143.900
14.795,2124.100
14.420,2123.000
14.357,2120.800
14.420,2123.000
14.482,2127.400
14.607,2140.600
15.232,2157.100
16.295,2069.100
13.607,1984.400
13.232,2063.600
13.232,2049.300
13.170,2079.000
13.170,2077.900
14.232,2129.600
14.857,2136.200
14.607,2135.100
15.857,2109.800
11.857,1932.700
11.357,1993.200
11.295,1981.100
11.232,1972.300
11.232,2021.800
12.857,2090.000
13.420,2080.100
13.732,2013.000
12.545,2028.400
12.482,2041.600
12.482,2046.000
12.545,2047.100
12.982,2059.200
13.607,2086.700
13.795,2081.200
13.670,2087.800
13.670,2086.700
13.732,2090.000
13.857,2096.600
14.107,2104.300
14.357,2108.700
14.482,2114.200
14.482,2118.600
14.545,2119.700
14.607,2120.800
14.732,2127.400
14.857,2130.700
14.982,2134.000
15.107,2136.200
15.170,2146.100
15.232,2142.800
15.232,2147.200
15.357,2145.000
15.420,2152.700
15.545,2154.900
15.607,2158.200
15.607,2157.100
15.732,2160.400
15.732,2158.200
15.795,2165.900
15.857,2165.900
15.982,2167.000
16.045,2169.200
16.107,2171.400
16.107,2175.800
16.170,2172.500
16.232,2171.400
16.295,2176.900
16.295,2181.300
16.357,2175.800
16.420,2176.900
16.482,2175.800
16.482,2183.500
16.545,2185.700
16.607,2187.900
16.670,2187.900
16.670,2187.900
16.732,2191.200
16.795,2190.100
16.795,2189.000
16.857,2187.900
16.857,2192.300
16.920,2194.500
16.982,2193.400
16.982,2200.000
17.045,2206.600
17.045,2208.800
17.107,2209.900
17.107,2211.000
17.170,2215.400
17.170,2213.200
17.232,2218.700
17.232,2219.800
17.295,2222.000
17.295,2227.500
17.295,2222.000
17.357,2227.500
17.357,2223.100
17.420,2222.000
17.420,2223.100
17.482,2220.900
17.482,2227.500
17.545,2229.700
17.545,2225.300
17.607,2233.000
17.607,2228.600
17.607,2231.900
17.670,2230.800
17.670,2229.700
17.732,2235.200
17.732,2237.400
17.732,2234.100
17.795,2234.100
17.857,2239.600
17.857,2238.500
17.857,2246.200
17.857,2247.300
17.920,2246.200
17.920,2241.800
17.920,2242.900
17.982,2245.100
17.982,2246.200
17.982,2242.900
18.045,2244.000
18.045,2247.300
18.045,2241.800
18.045,2247.300
18.107,2241.800
18.107,2247.300
18.170,2251.700
18.170,2252.800
18.170,2258.300
18.170,2257.200
18.232,2260.500
18.732,2157.100
17.295,2190.100
17.107,2170.300
17.045,2161.500
17.045,2201.100
17.045,2202.200
17.482,2223.100
17.795,2233.000
17.607,2229.700
17.607,2225.300
17.607,2235.200
17.607,2227.500
17.607,2244.000
17.857,2246.200
17.920,2241.800
17.920,2252.800
17.982,2247.300
17.982,2249.500
17.982,2247.300
18.482,2135.100
17.170,2112.000
17.045,2197.800
16.982,2161.500
16.982,2208.800
16.982,2195.600
17.420,2230.800
17.732,2233.000
17.545,2224.200
17.545,2226.400
17.545,2224.200
17.545,2228.600
17.670,2227.500
17.482,2119.700
16.482,2066.900
16.357,2131.800
16.357,2124.100
16.295,2164.800
16.357,2170.300
17.170,2207.700
17.232,2213.200
17.107,2209.900
17.045,2209.900
16.982,2116.400
16.357,2070.200
16.357,2121.900
16.482,2159.300
16.482,2172.500
16.545,2175.800
17.170,2200.000
18.295,2087.800
16.045,2059.200
15.670,2129.600
15.670,2091.100
15.607,2134.000
15.607,2126.300
16.170,2154.900
16.795,2175.800
16.607,2165.900
16.545,2163.700
16.607,2164.800
16.607,2160.400
16.670,2175.800
16.982,2181.300
17.107,2187.900
17.107,2194.500
17.107,2185.700
17.170,2196.700
17.232,2196.700
17.295,2205.500
17.420,2211.000
17.482,2202.200
17.545,2216.500
17.545,2222.000
17.607,2227.500
17.607,2223.100
17.670,2220.900
17.795,2229.700
17.795,2226.400
17.857,2229.700
17.920,2226.400
17.920,2223.100
17.982,2237.400
17.982,2230.800
18.045,2244.000
18.107,2236.300
18.107,2238.500
18.170,2249.500
18.232,2244.000
18.232,2246.200
18.295,2244.000
18.295,2242.900
18.357,2257.200
18.357,2250.600
18.357,2260.500
18.420,2255.000
18.420,2252.800
18.482,2250.600
18.482,2249.500
18.482,2266.000
18.545,2262.700
18.545,2262.700
18.607,2268.200
18.607,2257.200
18.607,2274.800
18.670,2264.900
18.670,2270.400
18.732,2267.100
18.732,2270.400
19.920,2126.300
17.107,2123.000
16.545,2185.700
16.482,2167.000
16.482,2161.500
16.420,2158.200
16.795,2183.500
17.670,2213.200
17.420,2204.400
17.232,2200.000
17.232,2201.100
17.295,2205.500
17.295,2209.900
17.607,2229.700
17.795,2229.700
17.795,2229.700
17.795,2226.400
17.795,2218.700
17.795,2225.300
17.920,2228.600
17.982,2241.800
18.107,2238.500
18.107,2236.300
18.170,2241.800
18.170,2235.200
18.170,2248.400
15.545,2079.000
13.732,2011.900
13.482,2069.100
13.482,2110.900
13.420,2106.500
13.545,2112.000
15.295,2176.900
15.170,2158.200
14.920,2158.200
14.920,2153.800
14.920,2163.700
15.607,2084.500
14.295,2028.400
14.170,2102.100
14.232,2137.300
14.170,2130.700
14.232,2125.200
15.232,2157.100
15.420,2153.800
15.357,2157.100
15.357,2153.800
15.420,2163.700
15.482,2169.200
15.607,2171.400
15.982,2185.700
16.045,2187.900
16.107,2189.000
16.232,2189.000
16.232,2186.800
16.295,2194.500
16.420,2198.900
16.545,2198.900
16.670,2208.800
16.732,2207.700
16.795,2208.800
16.857,2212.100
16.920,2214.300
16.982,2220.900
17.107,2219.800
17.107,2223.100
17.170,2224.200
17.232,2226.400
17.295,2225.300
17.357,2226.400
17.420,2226.400
17.482,2231.900
17.545,2230.800
17.545,2233.000
17.607,2240.700
17.670,2236.300
17.732,2237.400
17.732,2238.500
17.795,2237.400
17.857,2241.800
17.357,2117.500
15.607,2108.700
15.420,2169.200
15.420,2154.900
15.357,2149.400
15.357,2153.800
16.607,2211.000
16.670,2193.400
14.545,2036.100
11.920,1988.800
11.545,2042.700
11.482,2031.700
11.420,2033.900
11.482,2030.600
13.607,2112.000
13.545,2094.400
13.170,2085.600
13.045,2084.500
13.107,2084.500
13.107,2084.500
13.420,2098.800
14.107,2114.200
14.107,2121.900
14.107,2118.600
14.107,2121.900
14.170,2125.200
14.232,2125.200
14.420,2129.600
14.670,2131.800
14.732,2135.100
14.795,2139.500
14.857,2132.900
14.920,2140.600
14.982,2136.200
15.107,2153.800
15.232,2152.700
15.295,2153.800
15.420,2159.300
15.420,2157.100
15.482,2162.600
15.607,2163.700
15.670,2165.900
15.732,2164.800
15.795,2168.100
15.857,2171.400
15.920,2176.900
15.982,2172.500
16.045,2173.600
16.107,2176.900
16.107,2182.400
16.232,2180.200
16.232,2189.000
16.295,2187.900
16.357,2189.000
16.420,2190.100
16.482,2191.200
16.482,2190.100
16.545,2197.800
16.607,2201.100
16.607,2201.100
16.670,2197.800
16.732,2198.900
16.732,2200.000
16.795,2205.500
16.857,2202.200
16.920,2208.800
16.920,2206.600
16.982,2214.300
17.045,2220.900
17.045,2217.600
17.045,2220.900
17.107,2220.900
17.107,2220.900
17.170,2223.100
17.232,2227.500
17.232,2227.500
17.295,2228.600
17.295,2223.100
17.357,2225.300
17.357,2227.500
17.420,2226.400
17.420,2230.800
17.482,2236.300
17.482,2233.000
17.545,2229.700
17.545,2236.300
17.545,2230.800
17.545,2235.200
17.607,2236.300
17.670,2237.400
17.670,2239.600
17.607,2140.600
16.607,2142.800
16.545,2213.200
16.545,2193.400
16.482,2194.500
16.545,2200.000
17.232,2224.200
17.170,2216.500
17.045,2207.700
17.607,2115.300
16.045,2079.000
15.857,2159.300
15.857,2130.700
15.920,2171.400
15.920,2172.500
16.545,2204.400
16.857,2215.400
16.857,2093.300
14.982,2027.300
14.795,2094.400
14.795,2130.700
14.732,2124.100
14.795,2129.600
17.170,2060.300
14.982,2032.800
14.545,2104.300
14.482,2071.300
14.482,2113.100
15.857,2040.500
14.107,2007.500
14.107,2088.900
14.045,2058.100
14.045,2107.600
13.982,2106.500
14.670,2141.700
17.045,1961.300
14.795,2053.700
14.295,2043.800
14.295,2052.600
14.232,2053.700
14.232,2090.000
14.607,2108.700
15.482,2146.100
15.357,2140.600
15.357,2139.500
15.357,2145.000
17.607,2052.600
13.670,1975.600
12.920,2018.500
12.795,2015.200
12.670,1997.600
12.670,2054.800
13.232,2083.400
14.670,2120.800
14.357,2109.800
14.232,2110.900
14.232,2109.800
14.232,2109.800
14.232,2117.500
14.732,2138.400
15.045,2146.100
15.107,2139.500
15.107,2141.700
15.170,2138.400
15.232,2145.000
15.295,2137.300
15.545,2142.800
15.670,2150.500
15.732,2146.100
16.420,2074.600
14.545,2030.600
14.295,2085.600
14.357,2074.600
14.357,2108.700
14.420,2123.000
15.295,2151.600
15.670,2154.900
15.420,2153.800
18.232,2142.800
12.170,1967.900
11.107,2009.700
10.857,2000.900
10.795,1993.200
10.795,1989.900
11.420,2016.300
13.295,2060.300
12.732,2038.300
12.482,2037.200
12.420,2035.000
12.482,2040.500
12.545,2036.100
13.045,2068.000
13.545,2080.100
13.545,2073.500
13.545,2077.900
13.545,2080.100
13.607,2077.900
13.732,2086.700
13.982,2093.300
14.170,2093.300
14.232,2096.600
14.295,2093.300
14.357,2096.600
14.420,2098.800
14.482,2104.300
14.670,2118.600
14.732,2119.700
14.795,2120.800
14.857,2126.300
14.920,2127.400
14.982,2136.200
15.107,2134.000
15.170,2132.900
15.232,2141.700
15.295,2146.100
15.357,2146.100
15.420,2150.500
15.482,2153.800
15.545,2153.800
15.607,2154.900
15.607,2156.000
15.670,2157.100
15.732,2161.500
15.795,2157.100
15.857,2163.700
15.920,2167.000
15.920,2167.000
15.982,2167.000
16.045,2167.000
16.045,2170.300
16.107,2175.800
16.170,2174.700
16.170,2180.200
16.232,2176.900
16.295,2182.400
16.357,2175.800
16.357,2180.200
16.420,2176.900
16.482,2182.400
16.482,2184.600
16.482,2180.200
16.545,2191.200
16.607,2195.600
16.607,2192.300
16.670,2194.500
16.670,2200.000
16.732,2190.100
18.232,2039.400
15.857,2116.400
15.482,2175.800
15.482,2159.300
15.420,2152.700
15.420,2158.200
15.670,2172.500
16.357,2195.600
16.170,2191.200
16.107,2102.100
15.170,2102.100
15.107,2161.500
15.045,2154.900
15.107,2150.500
15.295,2161.500
15.982,2189.000
15.982,2180.200
15.857,2176.900
17.670,2082.300
14.670,2077.900
13.982,2121.900
13.857,2121.900
13.920,2110.900
13.920,2113.100
14.295,2137.300
16.170,2061.400
14.357,2053.700
14.045,2135.100
14.045,2109.800
13.982,2114.200
14.045,2117.500
16.545,1941.500
14.045,2022.900
13.295,2051.500
13.170,2059.200
13.107,2054.800
13.107,2062.500
13.420,2080.100
14.607,2118.600
14.482,2114.200
14.420,2112.000
14.420,2106.500
14.420,2108.700
18.170,2138.400
12.670,1975.600
11.357,1995.400
11.107,2016.300
10.982,2014.100
10.982,2007.500
11.420,2026.200
13.482,2083.400
15.232,2020.700
12.420,1973.400
11.982,2055.900
11.920,2025.100
11.920,2027.300
12.107,2038.300
12.857,807.400
13.545,2010.800
12.357,1986.600
12.232,2042.700
12.170,2040.500
12.170,2039.400
12.420,2050.400
13.482,2091.100
13.670,2082.300
13.482,2036.100
12.857,2048.200
12.795,2062.500
12.795,2060.300
12.920,2066.900
13.295,2076.800
14.107,2106.500
14.045,2097.700
13.982,2097.700
14.795,2014.100
12.920,1996.500
12.732,2050.400
12.920,2060.300
14.107,2095.500
14.170,2087.800
14.607,2009.700
13.482,2008.600
13.420,2069.100
13.482,2054.800
13.482,2071.300
13.795,2811.600
14.482,2843.500
14.607,2838.000
14.482,2834.700
14.482,2839.100
14.607,2844.600
14.670,2849.000
15.107,2865.500
15.482,2882.000
15.607,2878.700
15.670,2884.200
15.732,2883.100
15.795,2888.600
15.920,2890.800
16.107,2904.000
16.357,2908.400
16.420,2913.900
16.545,2917.200
16.607,2913.900
16.670,2918.300
16.795,2923.800
16.920,2929.300
17.045,2932.600
17.107,2930.400
17.170,2933.700
17.295,2937.000
17.357,2942.500
17.420,2944.700
17.545,2946.900
17.607,2948.000
17.670,2952.400
17.732,2953.500
17.795,2954.600
17.857,2964.500
17.920,2961.200
17.982,2973.300
18.107,2974.400
18.482,2204.400
16.982,2189.000
16.795,2190.100
16.795,2203.300
16.857,2196.700
16.920,2198.900
17.545,2229.700
17.545,2217.600
17.357,2220.900
17.357,2216.500
17.357,2225.300
17.357,2229.700
17.420,2223.100
17.670,2241.800
17.670,2234.100
17.670,2230.800
17.670,2228.600
17.607,2231.900
17.670,2233.000
17.732,2235.200
17.795,2236.300
17.795,2234.100
17.795,2227.500
17.857,2225.300
17.795,2220.900
17.857,2230.800
17.857,2227.500
17.920,2241.800
17.982,2235.200
17.982,2237.400
17.982,2242.900
17.982,2235.200
17.982,2241.800
18.045,2236.300
18.045,2242.900
18.107,2248.400
18.107,2242.900
18.170,2240.700
18.170,2245.100
18.170,2251.700
18.232,2252.800
18.232,2251.700
18.232,2260.500
18.232,2246.200
18.295,2249.500
18.295,2258.300
18.357,2258.300
18.357,2259.400
18.357,2253.900
18.357,2256.100
18.357,2246.200
18.357,2256.100
18.420,2259.400
18.420,2259.400
18.482,2257.200
18.482,2250.600
18.482,2260.500
18.482,2273.700
18.545,2272.600
18.545,2282.500
18.545,2272.600
18.545,2280.300
18.545,2266.000
18.607,2279.200
18.607,2266.000
18.607,2272.600
18.607,2278.100
18.670,2272.600
18.670,2286.900
18.670,2272.600
18.670,2291.300
18.732,2275.900
18.732,2285.800
18.732,2277.000
18.732,2269.300
18.732,2277.000
18.795,2274.800
18.795,2291.300
18.795,2282.500
18.795,2297.900
18.795,2281.400
18.857,2292.400
18.857,2286.900
18.857,2300.100
18.857,2299.000
18.857,2303.400
18.857,2296.800
18.857,2291.300
18.920,2283.600
18.920,2299.000
18.920,2288.000
18.920,2307.800
18.982,2300.100
18.982,2296.800
18.982,2305.600
18.982,2295.700
18.982,2299.000
18.982,2311.100
18.982,2316.600
19.045,2292.400
19.045,2311.100
19.045,2302.300
19.045,2293.500
19.045,2308.900
19.107,2297.900
19.107,2311.100
19.107,2296.800
19.107,2294.600
19.107,2284.700
19.107,2285.800
19.107,2291.300
19.107,2284.700
19.170,2294.600
19.170,2285.800
19.170,2293.500
19.170,2282.500
19.170,2286.900
19.170,2294.600
19.232,2286.900
19.232,2299.000
19.232,2295.700
19.232,2299.000
19.232,2295.700
19.232,2293.500
20.232,2162.600
17.920,2132.900
17.545,2204.400
17.420,2185.700
17.420,2222.000
17.357,2223.100
17.795,2248.400
18.420,2264.900
19.482,2414.500
17.607,2129.600
16.857,2128.500
16.795,2187.900
18.170,2113.100
12.420,1981.100
11.482,2036.100
11.357,2016.300
11.232,2005.300
11.295,2010.800
12.170,2047.100
13.795,2088.900
13.232,2061.400
12.982,2054.800
12.920,2066.900
12.982,2072.400
13.045,2068.000
13.607,2093.300
14.045,2102.100
14.045,2104.300
13.982,2107.600
14.045,2105.400
14.107,2104.300
14.232,2108.700
14.482,2118.600
14.607,2127.400
14.732,2126.300
14.732,2136.200
14.795,2150.500
14.857,2150.500
14.982,2152.700
15.107,2154.900
15.232,2154.900
15.295,2159.300
15.295,2156.000
15.420,2162.600
15.482,2160.400
15.545,2165.900
15.607,2172.500
15.670,2181.300
15.732,2174.700
15.857,2174.700
15.920,2178.000
15.920,2182.400
15.982,2184.600
16.045,2185.700
16.107,2184.600
16.107,2104.300
15.295,2141.700
15.232,2150.500
15.232,2142.800
15.232,2143.900
15.357,2154.900
15.982,2179.100
15.982,2178.000
15.920,2184.600
15.920,2181.300
15.982,2183.500
15.982,2185.700
16.170,2189.000
16.357,2196.700
16.420,2197.800
16.420,2186.800
16.420,2187.900
16.482,2192.300
16.545,2192.300
16.670,2203.300
16.732,2203.300
16.795,2204.400
16.795,2198.900
16.857,2202.200
16.857,2206.600
16.920,2207.700
16.982,2206.600
17.045,2202.200
17.045,2212.100
17.107,2212.100
17.107,2219.800
17.170,2217.600
17.232,2218.700
17.232,2225.300
17.295,2220.900
17.357,2224.200
17.357,2228.600
17.420,2215.400
17.420,2224.200
17.482,2220.900
17.482,2231.900
17.545,2224.200
17.545,2229.700
17.607,2227.500
17.607,2225.300
17.670,2237.400
