EWT,Watts
16.015,1400.280
16.452,1355.110
16.827,1400.280
16.952,1355.110
17.202,1451.903
16.390,1400.280
15.952,1258.316
15.765,1400.280
15.640,1400.280
15.577,1300.260
15.577,1355.110
15.702,1300.260
15.827,1100.220
17.452,600.120
16.515,1400.280
16.015,1300.260
15.827,1258.316
15.640,1400.280
15.515,1400.280
15.452,1400.280
15.452,1258.316
16.390,1312.763
16.765,1100.220
16.015,1400.280
15.265,1400.280
15.140,1258.316
15.077,1400.280
15.140,1400.280
15.015,1300.260
15.015,1300.260
15.202,1258.316
15.390,1000.200
16.515,1300.260
15.952,1400.280
15.390,1258.316
15.140,1400.280
14.952,1300.260
14.827,1400.280
14.827,1258.316
14.890,1300.260
14.952,1300.260
15.202,1400.280
15.765,1300.260
16.265,1400.280
16.390,1258.316
16.452,1400.280
16.390,1400.280
16.327,1400.280
16.327,1355.110
16.327,1400.280
16.452,1300.260
16.702,1500.300
16.515,1400.280
16.765,1258.316
16.890,1400.280
16.952,1355.110
17.015,1400.280
16.890,1400.280
16.952,1500.300
17.015,1400.280
17.015,1355.110
17.077,1400.280
17.077,1500.300
17.140,1355.110
17.202,871.142
17.952,1500.300
15.952,1400.280
14.890,1400.280
14.015,1400.280
13.890,1300.260
14.327,1258.316
13.890,1258.316
14.140,1355.110
14.015,1300.260
14.640,1300.260
15.515,1400.280
16.327,1258.316
16.077,1375.275
16.015,1400.280
15.952,1400.280
15.952,1400.280
15.952,1400.280
15.952,1258.316
16.265,1355.110
16.077,1400.280
16.452,1400.280
16.640,1400.280
16.702,1400.280
16.702,1355.110
16.702,1400.280
16.765,871.142
16.765,1400.280
19.327,1000.200
15.827,1400.280
12.015,1300.260
12.890,1258.316
11.765,1200.240
11.765,1300.260
11.702,1161.523
11.640,1200.240
11.640,1300.260
13.140,1161.523
11.890,1300.260
14.452,1300.260
14.952,1400.280
14.702,1258.316
14.390,1300.260
14.202,1300.260
14.077,1300.260
14.140,1400.280
14.077,1258.316
14.140,1300.260
14.077,1200.240
14.640,1258.316
14.327,1400.280
14.890,1300.260
15.077,1300.260
15.140,1400.280
15.140,1355.110
15.140,1300.260
15.202,1000.200
15.140,1300.260
17.890,1400.280
12.765,1400.280
14.265,1300.260
12.265,1161.523
12.077,1300.260
11.952,1258.316
12.015,1300.260
11.952,1200.240
12.077,1300.260
12.702,1258.316
13.890,1200.240
14.890,1400.280
14.952,1258.316
14.702,1400.280
14.577,1300.260
14.452,1258.316
14.390,1400.280
14.390,1300.260
14.390,1300.260
14.390,1300.260
14.515,1300.260
14.702,1300.260
15.202,1258.316
15.265,1300.260
14.952,1400.280
15.327,1400.280
15.327,1400.280
15.390,1300.260
15.452,1400.280
15.390,1258.316
15.452,1300.260
15.515,1400.280
15.577,1300.260
15.577,1400.280
15.702,1355.110
15.765,1300.260
15.890,1300.260
15.827,1400.280
15.952,1400.280
15.952,1400.280
16.015,1258.316
16.077,1400.280
16.077,1300.260
16.077,1400.280
16.202,1400.280
16.140,1300.260
16.202,1355.110
16.265,1300.260
16.327,1400.280
16.327,1355.110
16.327,1400.280
16.390,1258.316
15.702,1258.316
13.077,1300.260
15.265,1400.280
18.015,1500.300
14.890,1355.110
12.890,1300.260
13.452,1300.260
12.640,1161.523
12.515,1300.260
12.452,1300.260
12.515,1300.260
12.640,1161.523
13.265,1300.260
15.265,1300.260
14.327,1258.316
15.015,1355.110
15.452,1400.280
15.202,1300.260
14.890,1300.260
15.452,1300.260
14.890,967.935
16.952,1400.280
14.765,1300.260
13.702,1400.280
13.265,1258.316
13.140,1300.260
13.077,1258.316
13.140,1300.260
13.015,1300.260
13.827,1377.325
13.327,1143.086
14.765,1180.564
15.452,1377.325
15.515,1400.280
15.202,1355.110
15.327,1300.260
15.140,1300.260
15.140,1400.280
15.077,1300.260
15.140,1258.316
15.202,1300.260
15.952,1300.260
15.952,1400.280
15.952,1355.110
15.827,1300.260
15.952,1300.260
16.015,1258.316
16.015,1400.280
16.015,1400.280
16.077,1300.260
16.265,1400.280
16.140,1300.260
16.202,1400.280
16.327,1258.316
16.390,1400.280
16.390,1300.260
16.452,1400.280
16.452,1355.110
16.515,1300.260
16.515,1400.280
16.577,1355.110
16.640,1258.316
16.577,1400.280
16.640,1400.280
16.702,1300.260
16.702,1500.300
16.827,1400.280
16.765,1258.316
13.327,1300.260
18.702,800.160
13.640,1300.260
16.827,1500.300
14.077,1258.316
14.827,1400.280
13.452,1300.260
13.390,1400.280
13.515,1258.316
13.390,1200.240
13.702,1200.240
14.452,1300.260
15.890,1344.019
15.702,1300.260
15.515,1258.316
15.640,1400.280
15.515,1300.260
15.515,1400.280
15.515,1400.280
15.577,1355.110
15.702,900.180
14.827,1300.260
17.265,1500.300
14.890,1258.316
13.952,1400.280
13.515,1300.260
13.327,1300.260
13.202,1258.316
13.202,1300.260
13.265,1300.260
14.140,1300.260
13.452,1258.316
15.077,1300.260
15.765,1355.110
15.765,1300.260
15.577,1400.280
15.452,1300.260
15.390,1400.280
15.327,1258.316
15.327,1400.280
15.327,1400.280
17.140,1400.280
15.327,1400.280
13.890,1258.316
14.265,1400.280
13.702,1300.260
13.577,1400.280
13.577,1161.523
13.640,1400.280
13.765,1300.260
15.077,1300.260
15.890,1400.280
14.202,1258.316
15.765,1300.260
15.765,1300.260
15.640,1400.280
15.577,1300.260
15.515,1355.110
15.515,1300.260
15.515,1400.280
15.577,1400.280
15.640,1258.316
15.827,1400.280
16.015,1300.260
16.140,1500.300
16.265,1258.316
16.265,1400.280
16.327,1400.280
16.327,1400.280
16.390,1300.260
16.390,1355.110
16.390,1400.280
16.452,1300.260
16.452,1400.280
18.015,967.935
16.640,1400.280
15.265,1400.280
14.765,1258.316
14.390,1400.280
14.202,1355.110
14.265,1300.260
14.265,1300.260
15.202,1300.260
15.515,774.348
14.702,1300.260
15.077,1400.280
15.015,1300.260
15.015,1300.260
15.077,1258.316
15.077,1400.280
15.140,1300.260
15.390,1100.220
16.202,1400.280
15.640,1300.260
15.327,1400.280
15.202,1300.260
15.140,1355.110
15.077,1300.260
15.265,1258.316
15.140,1400.280
15.452,1400.280
15.202,1258.316
15.202,1300.260
15.140,1400.280
15.077,1258.316
15.077,1355.110
15.202,1300.260
15.265,1355.110
15.515,1400.280
18.015,1500.300
16.265,1355.110
16.015,1258.316
16.327,1400.280
16.327,1355.110
16.765,1355.110
15.890,1300.260
15.202,1300.260
15.390,1400.280
15.077,1400.280
15.015,1300.260
15.077,1355.110
15.327,1300.260
15.202,1300.260
15.702,1377.325
16.265,1377.325
16.515,1368.149
16.515,1377.325
16.452,1375.275
16.702,1375.275
16.827,1400.280
16.890,1355.110
16.952,1400.280
17.015,1400.280
17.077,1355.110
17.015,1355.110
17.077,1400.280
17.077,1400.280
17.077,1400.280
17.202,1355.110
17.140,1500.300
17.327,1377.325
17.390,1500.300
17.202,1333.600
17.265,1475.705
17.390,1400.280
17.327,1377.325
17.452,1355.110
17.452,1500.300
17.452,1355.110
17.515,1355.110
17.515,1500.300
17.515,1400.280
17.577,1355.110
17.577,1451.903
17.577,1500.300
17.640,1355.110
17.640,1451.903
17.702,1400.280
17.702,1355.110
17.702,1500.300
17.702,1400.280
17.702,1451.903
17.765,1400.280
17.765,1500.300
17.765,1355.110
17.765,1400.280
17.827,1500.300
17.827,1500.300
17.827,1355.110
17.890,1500.300
17.890,1400.280
17.890,1500.300
17.890,1355.110
17.890,1355.110
17.952,1400.280
17.890,1500.300
17.952,1355.110
17.952,1500.300
17.952,1500.300
18.015,1355.110
18.015,1355.110
18.015,1355.110
18.015,1400.280
18.077,1355.110
18.077,1400.280
18.015,1500.300
18.077,1500.300
18.077,1355.110
18.077,1355.110
18.140,1500.300
18.077,1500.300
18.140,1355.110
18.140,1451.903
18.140,1400.280
18.140,1500.300
18.140,1355.110
18.202,1500.300
18.202,1500.300
18.140,1355.110
18.202,1451.903
18.202,1400.280
18.202,1400.280
18.202,1451.903
18.202,1500.300
18.265,1355.110
18.265,1400.280
18.265,1500.300
18.265,1451.903
18.265,1500.300
18.265,1355.110
18.265,1500.300
18.265,1400.280
18.327,1400.280
18.327,1451.903
18.327,1451.903
18.327,1500.300
18.327,1500.300
18.327,774.348
19.327,1300.260
15.577,1400.280
13.202,1355.110
12.452,1300.260
12.202,1258.316
12.265,1300.260
12.140,1300.260
12.140,1200.240
12.140,1300.260
12.640,1300.260
15.515,1400.280
13.890,1258.316
15.140,1300.260
15.140,1258.316
14.890,1400.280
14.702,1400.280
14.640,1258.316
14.640,1300.260
14.640,1400.280
14.640,1258.316
14.702,1400.280
14.890,1400.280
15.515,1300.260
15.202,1258.316
15.640,1500.300
15.640,1258.316
15.640,1400.280
15.702,1400.280
15.640,1400.280
15.702,1258.316
15.702,1355.110
15.765,1400.280
15.827,1400.280
15.890,1258.316
15.952,1400.280
16.077,1400.280
16.140,1355.110
16.202,1400.280
16.202,1400.280
16.265,1400.280
16.265,1300.260
16.327,1400.280
16.327,1355.110
16.390,1400.280
16.390,1355.110
16.515,1400.280
16.452,1400.280
16.577,1355.110
16.577,1400.280
16.640,1500.300
16.640,1258.316
16.702,700.140
15.952,1400.280
19.077,900.180
16.452,1355.110
13.577,1355.110
12.702,1300.260
12.327,1258.316
12.265,1258.316
12.202,1258.316
12.140,1258.316
12.202,1258.316
12.577,1200.240
13.702,1258.316
15.140,1258.316
14.952,1355.110
14.827,1355.110
15.327,1355.110
14.702,1300.260
14.640,1400.280
14.640,1258.316
14.640,1258.316
14.702,1333.600
14.640,1355.110
14.952,1278.944
15.202,1355.110
15.452,1355.110
15.577,1300.260
15.577,1400.280
15.640,1400.280
15.577,1258.316
15.640,1300.260
15.702,1300.260
15.702,1355.110
15.702,1400.280
15.765,1258.316
15.890,1200.240
17.202,1500.300
15.327,1355.110
14.390,1300.260
14.077,1258.316
13.890,1300.260
13.765,1300.260
13.890,1300.260
13.765,1258.316
13.952,1400.280
15.952,1300.260
14.452,1258.316
15.327,1300.260
15.890,1400.280
15.827,1355.110
15.765,1355.110
15.702,1300.260
15.640,1400.280
15.640,1355.110
15.640,1300.260
15.702,1355.110
15.765,1300.260
15.952,1400.280
16.140,1258.316
16.265,1300.260
16.327,1400.280
16.327,1355.110
16.327,1400.280
16.390,1300.260
16.452,1400.280
16.390,1355.110
16.452,1400.280
16.577,1400.280
16.452,1300.260
16.515,1355.110
16.765,1258.316
16.640,1400.280
16.702,1400.280
17.702,1400.280
14.577,1400.280
13.327,1258.316
12.890,1200.240
12.640,1300.260
12.702,1300.260
12.577,1161.523
12.640,1200.240
12.765,1258.316
15.577,1258.316
13.640,1300.260
14.765,1300.260
15.265,1300.260
15.515,1400.280
15.077,1355.110
15.015,1300.260
14.952,1300.260
14.890,1258.316
14.890,1300.260
14.952,1400.280
15.265,580.761
15.077,1300.260
17.577,1100.220
15.890,1500.300
14.202,1258.316
13.327,1300.260
13.640,1300.260
13.202,1258.316
13.202,1300.260
13.265,1258.316
13.140,1300.260
15.452,1281.506
15.702,1400.280
15.577,1300.260
15.515,600.120
16.827,1355.110
15.265,1400.280
14.015,1300.260
14.327,1258.316
13.765,1258.316
13.827,1400.280
13.765,1300.260
13.890,1300.260
14.015,1258.316
15.827,1300.260
14.515,1300.260
15.327,1258.316
17.952,900.180
16.390,1500.300
17.202,1355.110
15.015,1400.280
14.015,1300.260
13.577,1258.316
13.390,1300.260
13.265,1300.260
13.265,1258.316
13.390,1300.260
13.515,1300.260
14.077,1300.260
15.077,1258.316
15.702,1300.260
15.765,1400.280
15.640,1355.110
15.577,500.100
14.452,1258.316
13.827,1300.260
13.452,1300.260
13.265,1161.523
13.202,1300.260
13.265,1300.260
13.390,1258.316
13.640,1300.260
14.452,1300.260
15.452,1258.316
15.702,1400.280
15.827,1300.260
15.577,1258.316
15.452,1400.280
15.452,1300.260
14.515,1300.260
17.015,1355.110
14.265,1300.260
15.265,1400.280
13.765,1300.260
13.952,1258.316
13.702,1300.260
13.702,1258.316
13.827,1400.280
14.452,1300.260
13.952,1258.316
15.327,1300.260
15.890,1355.110
15.952,1300.260
15.827,1400.280
15.702,1400.280
15.640,1258.316
15.640,1400.280
13.952,1300.260
13.890,1300.260
17.577,1400.280
15.640,1400.280
14.390,1355.110
13.952,1300.260
13.702,1258.316
13.640,1300.260
13.577,1300.260
13.702,1258.316
13.827,1300.260
14.015,1300.260
14.265,1400.280
15.140,1258.316
15.890,1400.280
16.015,1400.280
15.890,1258.316
15.765,1400.280
15.640,1300.260
15.640,1400.280
15.640,1258.316
15.640,1400.280
15.640,1300.260
15.765,1355.110
15.890,800.160
16.140,1400.280
17.077,1400.280
15.327,1355.110
14.140,1355.110
14.140,1400.280
13.890,1258.316
14.765,1258.316
15.577,1300.260
16.140,1258.316
15.952,1258.316
16.015,1400.280
15.827,1400.280
15.827,1300.260
15.890,1355.110
15.827,1333.600
17.390,1500.300
15.890,1377.325
16.140,1400.280
16.015,1300.260
16.327,1355.110
16.577,1400.280
16.515,1300.260
16.577,1355.110
16.640,1400.280
16.640,1400.280
16.640,1258.316
16.640,1400.280
16.702,1355.110
16.702,1400.280
16.765,1400.280
16.827,1355.110
16.952,1355.110
16.890,1400.280
17.015,1400.280
17.015,1400.280
17.077,677.555
18.265,1400.280
15.827,1355.110
14.577,1400.280
14.015,1300.260
13.702,1258.316
13.577,1300.260
13.515,1300.260
13.765,1300.260
13.640,1258.316
14.265,1400.280
15.202,1258.316
16.015,1300.260
16.202,1400.280
15.890,1258.316
16.015,1400.280
15.765,1500.300
15.702,1258.316
15.702,1400.280
15.702,1355.110
15.702,1400.280
15.827,1258.316
16.202,1355.110
16.015,1400.280
16.390,1400.280
16.515,1258.316
16.515,1400.280
16.515,1355.110
16.577,1400.280
16.577,1355.110
16.577,1355.110
16.577,1400.280
16.640,1400.280
16.640,1355.110
16.827,1400.280
16.890,1355.110
16.952,1400.280
16.765,1355.110
16.952,1355.110
17.015,1258.316
17.077,1355.110
17.015,1500.300
17.077,1500.300
17.077,1400.280
17.140,1400.280
17.265,1355.110
17.140,1355.110
17.202,1500.300
17.265,1400.280
17.327,1355.110
17.327,1500.300
17.390,1355.110
17.452,1355.110
17.515,1355.110
17.452,1451.903
17.452,1355.110
17.452,1400.280
17.515,1500.300
17.515,1400.280
17.577,1500.300
17.577,1451.903
17.577,1355.110
17.640,1400.280
17.640,1400.280
17.640,1451.903
17.702,1400.280
17.702,1451.903
17.702,1400.280
17.765,1400.280
17.765,1400.280
17.765,1355.110
17.765,1451.903
17.827,1500.300
17.827,1475.705
17.827,1333.600
17.890,1500.300
17.827,1355.110
17.890,1400.280
17.890,1500.300
17.890,1355.110
17.952,1500.300
17.952,1451.903
17.952,1400.280
18.015,1355.110
17.952,1500.300
18.015,1400.280
18.015,1500.300
18.015,1400.280
18.077,1451.903
18.015,1451.903
18.077,1300.260
19.827,800.160
17.265,1451.903
14.515,1400.280
13.452,1300.260
12.952,1258.316
12.765,1400.280
12.827,1300.260
12.765,1161.523
12.827,1300.260
13.077,1300.260
14.077,1258.316
15.327,1400.280
15.765,1258.316
15.452,1400.280
15.952,1400.280
15.202,1355.110
15.265,1400.280
15.202,1258.316
15.140,1607.464
15.140,1150.915
15.202,1300.260
15.390,1400.280
15.952,1300.260
15.702,1355.110
16.140,1258.316
16.077,1500.300
16.140,1400.280
16.140,1355.110
16.140,1400.280
16.202,1400.280
16.265,1355.110
16.202,1300.260
16.202,1400.280
16.390,1400.280
16.515,677.555
16.452,1400.280
19.015,1500.300
12.702,1258.316
14.827,1400.280
12.015,1300.260
12.140,1200.240
11.952,1161.523
11.890,1300.260
11.827,1258.316
11.890,1200.240
13.827,1161.523
12.452,1300.260
14.952,1400.280
14.327,1400.280
17.577,774.348
16.077,1300.260
12.640,1161.523
13.515,1400.280
12.327,1200.240
12.202,1300.260
12.140,1200.240
12.140,1258.316
12.140,1200.240
12.390,1300.260
13.390,1161.523
14.515,1300.260
14.765,1300.260
15.077,1300.260
14.952,1258.316
13.827,1300.260
14.640,1400.280
14.577,1258.316
14.577,800.160
13.577,1300.260
13.952,1300.260
18.202,1300.260
15.140,1300.260
12.390,1300.260
13.202,1258.316
12.577,1200.240
12.265,1258.316
12.202,1200.240
12.202,1258.316
12.327,1300.260
12.827,1161.523
13.890,1300.260
14.952,1300.260
15.202,1258.316
14.827,1400.280
15.015,1300.260
14.702,1258.316
14.640,1300.260
14.577,1300.260
14.577,1258.316
14.640,1300.260
14.702,1400.280
14.890,1258.316
15.202,1300.260
15.390,1400.280
15.515,1258.316
15.515,1300.260
15.577,1400.280
15.577,1258.316
15.640,1200.240
13.577,1300.260
17.515,1451.903
14.327,1300.260
13.265,1400.280
12.827,1161.523
12.640,1300.260
12.577,1161.523
12.577,1300.260
12.515,1300.260
12.702,1200.240
13.515,1300.260
15.390,1300.260
14.640,1258.316
15.390,1400.280
15.140,1258.316
14.952,1300.260
14.890,1400.280
14.890,1300.260
14.827,1258.316
14.827,1300.260
14.890,1400.280
14.765,1300.260
15.015,1258.316
15.202,1300.260
15.515,1400.280
15.640,1258.316
15.702,1400.280
15.765,1400.280
15.765,1258.316
15.827,500.100
18.140,900.180
13.577,1312.763
13.202,1300.260
13.077,1300.260
13.015,1258.316
13.077,1200.240
13.140,1300.260
13.452,1258.316
14.327,1300.260
15.327,1300.260
15.702,1355.110
15.577,1300.260
15.390,1400.280
15.265,1258.316
15.202,1300.260
15.202,1400.280
15.202,1400.280
15.202,1258.316
15.265,1258.316
15.390,1400.280
15.640,1400.280
15.890,1258.316
16.015,1400.280
16.077,1400.280
13.140,1300.260
13.452,1300.260
18.390,700.140
16.890,1500.300
13.890,1300.260
14.640,1400.280
13.452,1258.316
13.265,1300.260
13.202,1300.260
13.202,1161.523
15.327,900.180
14.890,1400.280
13.827,1258.316
13.702,1312.763
13.890,1258.316
13.890,1300.260
13.890,1300.260
13.890,1300.260
13.952,1258.316
14.140,1400.280
14.702,1258.316
15.265,1400.280
15.452,1258.316
15.452,1400.280
15.452,1400.280
15.452,1258.316
15.515,1400.280
15.515,1400.280
15.577,1300.260
15.515,1258.316
15.890,1258.316
15.640,1400.280
16.827,1400.280
15.702,1400.280
16.015,1400.280
16.077,1355.110
16.140,1400.280
16.202,1100.220
16.890,1500.300
13.140,1258.316
13.015,1258.316
18.077,1300.260
15.702,1400.280
14.015,1258.316
16.077,1400.280
13.577,1200.240
14.515,1400.280
15.515,1258.316
15.765,1400.280
15.577,1355.110
15.390,1300.260
15.265,1258.316
15.327,1400.280
15.202,1400.280
15.202,1300.260
15.265,1355.110
15.327,1300.260
15.515,1400.280
15.702,1300.260
15.952,1355.110
16.077,1258.316
16.077,1400.280
16.140,1400.280
16.140,1400.280
16.140,1355.110
16.202,1300.260
16.202,1400.280
16.265,1355.110
16.327,1300.260
16.202,1400.280
12.952,1300.260
13.015,1300.260
19.327,800.160
19.890,600.120
17.327,1400.280
13.327,1400.280
12.140,1161.523
11.827,1300.260
11.765,1200.240
11.577,1200.240
11.702,1300.260
11.640,1161.523
11.702,1200.240
12.827,1258.316
14.265,1300.260
15.015,1400.280
14.515,1300.260
14.890,1258.316
14.327,1300.260
14.202,1258.316
14.140,1300.260
14.140,1200.240
14.202,1258.316
14.140,1400.280
14.327,1161.523
14.577,1100.220
16.640,1355.110
14.077,1300.260
17.390,600.120
13.202,1300.260
12.702,1161.523
12.890,1300.260
12.640,1300.260
12.640,1200.240
12.827,1161.523
12.702,1300.260
13.577,1300.260
15.140,1300.260
14.515,1300.260
15.140,1355.110
15.015,1300.260
14.890,1300.260
14.827,1300.260
14.765,1300.260
14.765,1258.316
14.765,1300.260
14.765,1300.260
15.140,1300.260
14.890,1300.260
15.327,1355.110
15.515,1300.260
15.577,1300.260
18.140,600.120
16.702,1300.260
15.015,1355.110
14.327,1300.260
14.077,1300.260
13.390,1400.280
13.890,1258.316
13.952,1300.260
13.890,1200.240
14.015,1400.280
14.140,1161.523
15.390,1400.280
14.577,1300.260
15.827,1300.260
15.827,1355.110
15.640,1300.260
15.702,1300.260
16.077,1400.280
13.765,1258.316
18.390,1000.200
13.077,1300.260
12.640,1300.260
12.577,1200.240
12.452,1300.260
12.577,1300.260
12.452,1161.523
12.827,1300.260
13.827,1161.523
14.952,1300.260
15.265,1300.260
15.452,1400.280
15.077,1258.316
14.952,1400.280
14.827,1300.260
14.827,1258.316
14.827,700.140
17.452,1300.260
13.952,1300.260
15.515,1258.316
13.452,1300.260
13.202,1300.260
13.077,1258.316
13.015,1300.260
13.077,1161.523
13.202,1300.260
13.515,1300.260
14.390,1258.316
15.265,1300.260
15.515,1355.110
15.452,1300.260
15.265,1400.280
15.202,1258.316
15.140,1300.260
15.140,1300.260
15.140,1000.200
17.765,600.120
16.577,1400.280
14.702,1355.110
14.077,1300.260
13.765,1300.260
13.640,1258.316
13.640,1300.260
13.890,1161.523
13.640,1300.260
13.765,1300.260
15.265,1300.260
14.452,1300.260
15.765,1355.110
15.765,1400.280
15.640,1355.110
15.577,1300.260
15.515,1400.280
15.452,1258.316
15.452,1400.280
15.515,1300.260
15.577,1400.280
15.640,1400.280
15.827,1258.316
16.015,1100.220
17.202,1400.280
15.640,1400.280
14.827,1400.280
14.515,1258.316
14.327,1400.280
14.202,1258.316
14.202,1300.260
14.327,1258.316
14.390,1355.110
14.827,1300.260
15.577,1355.110
16.140,1300.260
16.077,1400.280
16.077,1400.280
15.952,1355.110
16.015,1400.280
15.952,700.140
15.202,1400.280
17.702,967.935
16.452,1400.280
14.702,1258.316
14.452,1300.260
14.390,500.100
15.140,677.555
15.077,1400.280
14.202,1300.260
14.202,1300.260
14.390,1400.280
14.390,1258.316
14.702,871.142
16.077,1100.220
15.577,1300.260
14.702,1400.280
14.452,1258.316
14.452,1300.260
14.515,800.160
15.765,967.935
15.327,1400.280
14.515,1258.316
14.265,1300.260
14.327,800.160
14.202,1258.316
16.265,1400.280
14.952,1400.280
14.202,1258.316
13.952,1300.260
13.827,1300.260
16.890,900.180
15.765,1400.280
14.265,1258.316
13.702,1300.260
13.452,1300.260
13.515,1300.260
13.515,1258.316
15.452,1300.260
14.265,1400.280
13.765,1258.316
13.890,1400.280
13.702,1200.240
14.015,1258.316
14.015,1300.260
14.140,1300.260
14.577,1258.316
14.202,1300.260
15.577,1400.280
15.202,1300.260
15.640,1400.280
15.577,1258.316
15.515,1400.280
15.577,1355.110
15.640,1300.260
15.640,1400.280
15.702,1355.110
15.765,1300.260
16.515,1500.300
14.327,1258.316
13.640,1300.260
13.265,1400.280
13.077,1300.260
13.077,1161.523
13.077,1300.260
13.140,1258.316
13.390,1300.260
14.327,1258.316
15.327,1400.280
15.765,1258.316
15.765,600.120
12.390,1200.240
18.640,1400.280
14.015,1355.110
11.952,1300.260
11.702,1100.220
11.827,1258.316
11.765,1300.260
11.827,1200.240
18.015,1300.260
14.577,1400.280
12.515,1161.523
11.952,1200.240
11.765,1300.260
11.765,1200.240
11.640,1200.240
11.702,1300.260
11.640,1161.523
14.265,871.142
14.202,1400.280
13.140,1278.944
12.952,1180.564
12.765,1300.260
12.640,1258.316
12.577,1300.260
12.640,1200.240
12.702,1258.316
16.202,1355.110
