EWT,Watts
7.014,2829.200
6.327,2735.700
5.639,2818.200
6.014,2757.700
5.889,2758.800
5.202,2756.600
4.827,2756.600
4.764,2759.900
5.139,2758.800
4.952,2752.200
4.764,2744.500
4.702,2748.900
4.577,2736.800
4.577,2739.000
4.514,2741.200
4.452,2739.000
4.389,2746.700
4.389,2722.500
4.264,2736.800
6.014,2860.000
6.702,2857.800
7.889,2791.800
7.202,2805.000
7.139,2814.900
7.327,2791.800
7.139,2813.800
7.952,2732.400
7.764,2783.000
7.264,2788.500
7.889,3463.900
6.889,2790.700
7.764,2772.000
7.639,3437.500
6.702,2813.800
6.764,2790.700
5.452,2849.000
6.264,3511.200
6.639,2830.300
6.639,2869.900
7.827,2836.900
7.389,2842.400
7.764,2816.000
7.577,2841.300
6.702,2862.200
6.264,2846.800
6.764,2834.700
7.389,2807.200
6.577,2842.400
7.264,2779.700
6.202,2844.600
6.139,2850.100
5.827,2850.100
5.827,2843.500
6.514,3501.300
6.452,3477.100
5.452,2835.800
5.389,2827.000
5.202,2820.400
5.264,2835.800
5.264,3352.800
5.764,2795.100
5.764,3441.900
5.514,3441.900
4.827,2811.600
5.577,3441.900
4.889,2824.800
5.514,3452.900
5.077,3484.800
4.577,2822.600
4.639,2828.100
4.827,3484.800
4.827,2825.900
5.639,2790.700
5.264,3496.900
5.889,2820.400
5.389,2824.800
5.764,2857.800
5.827,2852.300
5.827,2860.000
6.952,2798.400
7.264,2827.000
6.889,2671.900
7.764,3481.500
6.139,2841.300
5.952,2850.100
6.077,2849.000
6.827,2824.800
7.264,2792.900
6.639,2821.500
6.827,3523.300
6.639,2824.800
7.014,2833.600
7.452,2758.800
6.139,2803.900
6.389,2783.000
6.452,3463.900
4.952,2810.500
4.827,2832.500
4.764,2819.300
4.827,2819.300
4.889,2819.300
5.764,3473.800
4.952,2842.400
5.077,2917.200
4.952,2767.600
5.827,2783.000
4.889,2852.300
7.139,2809.400
7.202,2802.800
7.452,2766.500
7.202,2762.100
5.764,2822.600
5.889,2849.000
6.264,2814.900
5.702,2843.500
5.952,2839.100
5.577,2851.200
5.202,2858.900
8.327,2742.300
6.952,2817.100
7.452,2701.600
7.889,2772.000
7.389,2794.000
7.514,2715.900
7.577,2806.100
7.827,2754.400
8.702,2751.100
9.014,2805.000
8.514,2832.500
7.764,2840.200
8.577,2764.300
8.702,2807.200
7.577,2851.200
7.764,2851.200
7.077,2876.500
8.202,2864.400
8.264,2857.800
8.639,2829.200
8.577,2840.200
9.514,2784.100
9.139,2791.800
9.327,2795.100
8.327,2819.300
8.264,2829.200
7.389,2725.800
9.389,2811.600
8.764,2842.400
8.077,2894.100
9.264,2825.900
9.077,2895.200
8.827,2811.600
8.514,2834.700
8.202,2812.700
7.452,2637.800
8.889,2779.700
8.889,2729.100
7.264,2651.000
8.139,2836.900
9.764,2785.200
8.764,2818.200
8.764,2814.900
8.389,2820.400
7.577,2839.100
7.077,2854.500
7.202,2858.900
6.764,2872.100
8.514,2794.000
8.264,2801.700
8.889,2783.000
8.577,2780.800
8.577,2762.100
7.764,3493.600
8.452,2719.200
8.327,2773.100
7.514,2797.300
7.514,2801.700
7.827,2767.600
8.639,2754.400
8.577,2803.900
9.139,2784.100
7.827,2863.300
7.702,2874.300
7.514,2885.300
7.514,2865.500
9.327,2777.500
8.452,2819.300
8.327,2806.100
8.264,2691.700
9.014,2807.200
8.264,2811.600
8.389,2820.400
8.577,2821.500
9.389,2810.500
7.702,2691.700
8.452,2876.500
8.139,2887.500
9.952,2858.900
9.389,2846.800
8.389,2798.400
9.452,2827.000
9.702,2854.500
10.077,2846.800
9.514,2872.100
8.764,2909.500
8.139,2926.000
8.952,2908.400
9.889,2779.700
9.952,2739.000
9.327,2824.800
9.264,2864.400
9.889,2838.000
10.077,2873.200
9.639,2819.300
8.952,2910.600
8.327,2918.300
10.014,2757.700
10.077,2806.100
9.764,2823.700
9.827,2798.400
9.827,2806.100
8.889,2838.000
8.702,2810.500
8.764,2829.200
9.077,2794.000
9.014,2805.000
9.139,3525.500
9.389,2769.800
9.577,2748.900
9.702,2767.600
9.702,3474.900
7.577,2849.000
7.264,2854.500
8.702,2820.400
8.827,2708.200
8.702,3540.900
9.452,3513.400
8.639,2836.900
9.327,3512.300
8.264,3569.500
7.827,2770.900
8.952,2803.900
8.452,2836.900
9.202,2841.300
8.764,2846.800
8.327,2857.800
8.389,2853.400
8.202,2861.100
8.014,2869.900
7.577,2884.200
7.264,2902.900
7.702,2838.000
10.764,2839.100
9.764,2899.600
10.139,2799.500
9.452,2811.600
9.577,3577.200
9.077,2856.700
9.389,2822.600
9.389,2845.700
8.577,2873.200
8.139,2879.800
9.139,2835.800
9.014,2841.300
8.577,2632.300
9.639,2779.700
9.514,2794.000
9.514,2807.200
8.514,2834.700
8.514,2805.000
8.452,2792.900
9.202,2775.300
9.077,2808.300
8.139,2821.500
9.139,2803.900
8.389,2814.900
9.639,2759.900
10.077,2814.900
8.452,2885.300
8.577,2869.900
9.327,2887.500
9.202,2834.700
10.077,2790.700
9.014,2816.000
8.827,2842.400
8.827,2832.500
8.952,2752.200
9.389,2784.100
10.264,2783.000
10.077,2843.500
9.764,2833.600
10.577,2808.300
10.514,2796.200
9.827,2831.400
9.327,2875.400
9.202,2887.500
9.577,2835.800
9.702,2833.600
9.264,2853.400
9.639,2828.100
9.327,2849.000
9.639,2844.600
9.639,2873.200
9.389,2852.300
10.327,2820.400
9.014,2703.800
10.202,2787.400
10.264,2803.900
9.952,2821.500
9.139,2865.500
9.264,2852.300
9.077,2839.100
8.952,2801.700
9.577,2784.100
9.577,2767.600
9.077,2787.400
8.827,2805.000
9.202,2704.900
8.327,2806.100
8.202,2809.400
8.202,2809.400
8.764,2721.400
8.202,2822.600
9.889,2730.200
9.452,2827.000
8.327,2838.000
8.827,2775.300
7.764,3606.900
8.514,2878.700
8.514,2884.200
8.264,2657.600
9.889,2788.500
9.827,2779.700
9.577,2753.300
8.389,2802.800
9.264,2754.400
8.202,2823.700
8.139,2831.400
8.889,2811.600
8.327,2805.000
8.139,2829.200
6.827,2864.400
7.764,2851.200
9.014,2758.800
8.139,3538.700
7.952,3546.400
8.764,2741.200
7.952,3539.800
8.077,3521.100
7.827,2857.800
8.327,2797.300
8.264,2768.700
7.452,2866.600
7.077,2871.000
7.202,2887.500
8.139,2872.100
8.389,2818.200
9.202,2746.700
8.202,2835.800
8.952,2799.500
8.702,2801.700
9.077,2725.800
8.264,2800.600
9.889,2813.800
9.764,2765.400
8.952,2833.600
7.139,2896.300
8.452,2858.900
8.202,2878.700
9.077,2791.800
10.202,2768.700
9.139,2692.800
9.264,2806.100
8.952,2814.900
9.702,2779.700
8.202,2640.000
9.389,2784.100
9.389,2756.600
9.202,2709.300
9.389,2791.800
8.827,2759.900
9.389,2843.500
9.327,2790.700
8.389,2882.000
8.264,2894.100
8.889,2839.100
8.702,2794.000
9.264,2857.800
8.327,2895.200
9.639,2862.200
9.577,2820.400
9.202,2893.000
10.077,2756.600
10.264,2784.100
9.827,2767.600
8.639,2819.300
9.452,2796.200
8.827,2807.200
8.264,3575.000
8.327,2719.200
8.952,2825.900
8.889,2824.800
8.327,2850.100
9.264,2745.600
9.327,2808.300
8.514,2820.400
8.889,2808.300
9.014,3551.900
7.952,2877.600
8.889,2864.400
7.764,2912.800
8.702,2895.200
8.577,2895.200
8.014,2913.900
7.952,2928.200
7.639,2941.400
7.389,2950.200
7.327,2953.500
7.889,2943.600
9.577,2609.200
9.139,2852.300
9.014,2850.100
9.827,2832.500
9.264,2829.200
8.889,2835.800
9.577,2731.300
10.014,2882.000
8.389,2963.400
8.952,2992.000
9.514,691.900
11.014,2810.500
11.014,2857.800
10.577,2890.800
10.202,2930.400
9.702,2948.000
10.889,2871.000
9.452,2935.900
9.639,2828.100
9.702,2869.900
10.202,2887.500
10.639,2817.100
9.139,3655.300
9.139,2917.200
9.702,3635.500
9.702,3692.700
9.827,2697.200
9.827,2856.700
10.827,2805.000
10.389,2703.800
10.764,2762.100
8.889,2896.300
9.389,2905.100
8.702,2937.000
10.952,2781.900
10.639,2819.300
10.014,2832.500
9.889,2846.800
10.452,2730.200
10.827,2803.900
9.952,2834.700
10.702,2814.900
10.702,2809.400
10.702,2810.500
9.639,2846.800
9.702,2847.900
10.639,2849.000
8.514,2907.300
10.077,2908.400
10.889,2818.200
9.702,2931.500
11.202,2769.800
9.764,2777.500
10.452,2904.000
10.514,2877.600
9.014,2942.500
10.452,2865.500
9.952,2851.200
10.514,2834.700
10.514,2822.600
10.389,2839.100
10.327,2806.100
9.952,2898.500
9.139,2930.400
8.827,2940.300
8.764,2943.600
8.639,2944.700
9.889,2891.900
9.389,2921.600
9.827,2839.100
9.827,2813.800
10.077,2817.100
10.452,2753.300
10.514,2792.900
9.452,2835.800
10.014,2703.800
9.764,2805.000
10.014,2821.500
9.452,2840.200
9.952,2846.800
8.139,2902.900
8.389,2920.500
9.077,2897.400
9.077,2898.500
8.952,2907.300
10.077,2882.000
10.389,2763.200
10.389,2779.700
9.389,2835.800
10.202,2739.000
9.202,2802.800
9.327,2820.400
9.577,3532.100
9.514,2854.500
9.827,2878.700
10.077,2868.800
9.639,2867.700
9.514,2882.000
8.702,2922.700
8.577,2931.500
8.577,2922.700
9.389,2893.000
9.889,2743.400
9.702,2836.900
9.889,2822.600
9.264,2841.300
9.764,3544.200
10.202,2825.900
10.014,2832.500
8.514,2887.500
9.389,2897.400
10.702,2759.900
9.889,2803.900
9.702,2812.700
9.514,2819.300
10.389,2787.400
10.577,2773.100
9.639,2868.800
10.514,2841.300
9.702,2856.700
10.764,2785.200
9.764,2850.100
8.639,2901.800
8.639,2893.000
10.577,2740.100
10.764,2789.600
9.389,2861.100
9.952,2829.200
9.952,2835.800
9.639,2841.300
8.702,2878.700
9.264,2819.300
7.952,2941.400
10.702,2774.200
10.389,2743.400
9.452,2818.200
9.452,2823.700
9.514,2824.800
10.327,2766.500
9.389,2838.000
9.327,2841.300
10.327,2795.100
10.077,2834.700
9.452,2819.300
10.327,2786.300
10.077,2810.500
8.327,3641.000
8.202,2923.800
9.139,2883.100
8.702,2896.300
8.327,2901.800
7.764,2931.500
9.577,2840.200
9.952,2714.800
10.452,2802.800
10.514,2822.600
10.264,2831.400
10.639,2767.600
10.764,2797.300
10.264,2758.800
9.014,2891.900
8.827,2897.400
8.514,2907.300
8.952,2899.600
8.952,2897.400
8.264,2926.000
9.139,2917.200
8.514,2933.700
9.264,2938.100
10.639,2766.500
10.639,2783.000
9.514,2821.500
10.202,2803.900
9.452,2830.300
10.264,2763.200
9.639,2875.400
9.827,2866.600
9.452,2877.600
10.389,2805.000
8.952,2913.900
10.452,2860.000
10.952,2809.400
9.827,2845.700
10.702,2801.700
9.639,2833.600
9.514,2844.600
9.452,2885.300
9.639,2869.900
9.702,2796.200
8.889,2906.200
8.514,2910.600
8.264,2920.500
8.077,2945.800
9.577,2862.200
9.514,2866.600
9.514,2864.400
10.389,2775.300
9.827,2885.300
10.764,2791.800
9.514,2852.300
10.389,2779.700
10.077,2732.400
10.389,2801.700
9.952,2884.200
10.452,2864.400
9.389,2924.900
10.202,2891.900
10.077,2851.200
9.827,2858.900
11.452,2822.600
11.264,2829.200
10.639,2832.500
10.327,2743.400
10.014,2871.000
9.014,2911.700
8.827,2911.700
9.764,2836.900
9.514,2917.200
10.014,3611.300
8.952,2954.600
9.764,2871.000
9.702,2906.200
9.702,2916.100
9.202,2937.000
9.702,2853.400
10.389,2757.700
9.639,2856.700
10.264,2794.000
10.264,2787.400
8.077,2860.000
9.577,2799.500
9.577,2812.700
8.827,3567.300
8.452,2872.100
7.952,2889.700
7.452,2898.500
7.827,2907.300
7.827,2890.800
8.014,2910.600
8.452,2819.300
8.827,2869.900
9.264,2882.000
8.327,2869.900
7.514,2948.000
6.889,2940.300
7.952,2813.800
9.952,2825.900
8.952,2857.800
8.889,2845.700
9.702,2811.600
9.702,2821.500
9.639,2762.100
9.577,2780.800
8.827,2832.500
8.639,2849.000
8.952,2717.000
9.202,2823.700
9.139,2822.600
9.889,3507.900
8.139,2932.600
9.264,2838.000
9.827,2840.200
9.514,2829.200
8.952,2874.300
8.889,2830.300
9.639,2774.200
9.264,2719.200
9.452,3514.500
8.952,3528.800
8.702,2808.300
8.827,2800.600
8.639,2847.900
8.702,2730.200
8.952,2825.900
8.764,2847.900
9.577,2800.600
9.389,2728.000
9.702,2768.700
9.514,2800.600
8.889,2822.600
8.764,2854.500
7.702,2906.200
7.764,2907.300
8.077,2884.200
8.077,2913.900
9.202,2846.800
9.764,2827.000
10.202,2777.500
10.139,2766.500
9.202,2875.400
9.014,2935.900
10.952,2796.200
9.514,2895.200
9.639,2888.600
8.389,2934.800
8.952,2741.200
9.764,2869.900
9.827,2860.000
10.389,2812.700
9.514,2841.300
9.327,2853.400
9.952,2835.800
10.327,2839.100
10.014,2887.500
8.827,2920.500
9.014,2855.600
8.827,2939.200
9.889,2886.400
10.764,2797.300
9.952,2819.300
9.639,2827.000
10.077,2769.800
8.827,2864.400
9.639,2833.600
9.014,2856.700
9.889,2751.100
9.264,2857.800
9.514,2846.800
9.577,2769.800
10.389,2830.300
9.327,2879.800
10.452,2814.900
10.014,2841.300
10.264,2709.300
10.202,3554.100
10.327,2786.300
10.327,2811.600
10.264,2831.400
9.327,2850.100
10.264,2791.800
10.389,2821.500
10.639,2850.100
8.889,2916.100
8.889,2930.400
8.514,2931.500
10.077,2932.600
10.014,2919.400
11.452,2719.200
9.889,2956.800
9.764,2930.400
10.452,2891.900
10.639,2817.100
10.577,2753.300
9.577,2871.000
10.639,2811.600
10.452,2908.400
10.202,3627.800
9.889,2845.700
10.014,2855.600
9.764,2868.800
10.389,2875.400
11.077,2778.600
10.202,2845.700
10.764,2813.800
10.764,2808.300
9.827,2869.900
10.577,2844.600
11.077,2885.300
10.889,2909.500
10.889,2854.500
9.952,2954.600
11.264,2809.400
10.077,2937.000
9.327,2956.800
11.139,2802.800
11.077,2908.400
10.327,2933.700
10.389,2921.600
11.639,2884.200
10.889,2937.000
11.014,2913.900
10.577,2990.900
9.952,2869.900
9.577,3663.000
9.702,3702.600
9.952,2932.600
9.764,2932.600
11.077,2937.000
10.827,2949.100
11.327,2933.700
11.389,2926.000
11.202,2895.200
11.514,2838.000
11.952,2929.300
11.452,2849.000
11.702,2819.300
11.827,2867.700
11.764,2872.100
11.452,2795.100
9.952,2904.000
10.577,2806.100
10.327,2877.600
10.327,2916.100
9.577,2938.100
11.202,2789.600
11.764,2772.000
12.139,2725.800
11.577,2847.900
11.077,2915.000
11.827,2798.400
11.577,2841.300
11.077,2884.200
11.202,2862.200
9.764,2921.600
9.702,2930.400
9.514,2940.300
9.764,2941.400
8.952,2959.000
9.952,2977.700
9.327,3005.200
10.639,2814.900
10.639,2867.700
9.889,2898.500
10.764,2924.900
9.389,2940.300
8.952,2978.800
11.702,2781.900
11.514,2867.700
10.889,2827.000
9.827,2944.700
11.264,2860.000
11.577,2828.100
11.452,2867.700
11.452,2856.700
10.264,2930.400
10.202,2935.900
9.764,2941.400
9.452,2965.600
9.389,2956.800
11.014,2937.000
11.577,2906.200
11.952,2745.600
11.264,2824.800
11.452,2932.600
11.077,2896.300
12.139,2822.600
12.077,2851.200
13.077,2788.500
12.139,2888.600
12.202,2913.900
12.327,2843.500
12.264,2831.400
12.639,2893.000
10.452,2945.800
12.577,2901.800
14.827,2624.600
12.389,2900.700
12.702,2920.500
14.389,3315.400
14.077,2939.200
13.139,2967.800
13.202,2839.100
12.702,2851.200
12.827,2930.400
11.827,2942.500
12.577,2926.000
12.327,2934.800
12.764,2905.100
12.889,2836.900
12.264,2819.300
11.514,2861.100
11.077,2867.700
11.827,2801.700
11.702,2831.400
11.702,2856.700
12.264,2868.800
12.202,2876.500
11.202,2930.400
12.577,2805.000
13.577,2893.000
11.327,2928.200
12.577,2911.700
12.639,2813.800
12.639,2874.300
11.952,2932.600
13.389,2849.000
12.389,2902.900
12.452,2842.400
12.452,2917.200
13.014,2864.400
12.389,2842.400
11.639,2899.600
10.577,2931.500
11.327,2878.700
11.827,2917.200
11.014,2932.600
10.327,2952.400
12.202,2820.400
12.014,2851.200
11.077,2901.800
11.764,2866.600
11.452,2911.700
11.514,2935.900
10.889,2916.100
12.264,2818.200
11.827,2733.500
11.952,2795.100
11.514,2798.400
11.077,2806.100
11.827,2807.200
10.577,2899.600
11.327,2860.000
11.764,2898.500
10.702,2930.400
10.389,2950.200
10.827,2827.000
10.389,2867.700
12.014,2744.500
11.639,2777.500
11.139,2776.400
10.202,2818.200
11.514,2761.000
11.139,2825.900
10.764,2844.600
9.452,2883.100
9.639,2921.600
11.827,2756.600
11.577,2784.100
11.827,2806.100
10.702,2844.600
11.702,2784.100
10.764,2869.900
10.327,2880.900
9.577,2913.900
9.514,2910.600
9.702,2901.800
9.264,2923.800
9.202,2931.500
9.514,2933.700
10.764,2830.300
12.202,2800.600
11.764,2893.000
11.202,2821.500
11.764,2810.500
10.764,2842.400
10.139,3689.400
11.264,2809.400
12.077,2747.800
10.827,2851.200
11.389,2817.100
11.764,2794.000
10.889,2829.200
11.327,2877.600
9.764,2916.100
9.139,2946.900
10.827,2905.100
10.264,2834.700
10.014,2827.000
10.952,3506.800
10.014,2816.000
8.952,2867.700
9.077,2866.600
8.827,2871.000
9.389,2846.800
9.639,2832.500
9.827,2839.100
10.264,2783.000
10.764,2839.100
11.014,2755.500
11.389,2773.100
11.452,2794.000
10.264,2834.700
11.202,2769.800
10.139,2830.300
11.077,2719.200
10.389,2800.600
10.077,2811.600
10.889,2766.500
10.452,2813.800
10.202,2798.400
11.514,2731.300
10.514,2829.200
10.327,2831.400
10.639,2818.200
11.702,2812.700
11.827,2783.000
10.702,2899.600
11.702,2879.800
11.077,2927.100
11.827,2813.800
11.702,2835.800
11.327,2880.900
11.702,2898.500
10.952,2902.900
10.327,2949.100
11.577,2891.900
9.889,2964.500
10.514,2814.900
11.014,2735.700
11.077,2803.900
10.389,2833.600
10.327,2822.600
11.202,2807.200
10.077,2858.900
9.889,2856.700
8.952,2883.100
8.327,2905.100
7.702,2935.900
9.264,2906.200
10.827,3473.800
10.577,2820.400
9.889,2823.700
9.514,2858.900
9.889,2690.600
10.702,2801.700
10.764,2761.000
10.827,2762.100
10.764,2799.500
8.889,2864.400
8.827,2867.700
8.764,2874.300
7.577,2926.000
7.514,2918.300
7.389,2918.300
8.764,2754.400
8.702,2943.600
11.202,2776.400
10.139,2866.600
10.889,2761.000
11.202,2802.800
11.139,2781.900
10.827,2833.600
8.764,3643.200
7.764,2935.900
7.764,2944.700
10.202,2912.800
11.577,2800.600
11.389,2757.700
11.514,2847.900
10.577,2888.600
10.264,2905.100
10.952,2902.900
11.139,2822.600
11.077,2852.300
11.139,2828.100
10.202,2893.000
9.577,2918.300
10.264,2889.700
9.514,2922.700
9.452,2932.600
11.514,2810.500
11.202,2781.900
11.327,2843.500
11.202,2818.200
11.202,2843.500
11.077,2857.800
10.577,2861.100
10.452,2882.000
9.827,3663.000
10.077,2834.700
10.514,2887.500
11.014,2878.700
11.077,2851.200
10.514,2814.900
11.327,2767.600
11.202,2767.600
10.077,2853.400
11.077,2818.200
10.139,2841.300
9.889,2867.700
11.452,2780.800
11.264,2814.900
11.077,2787.400
10.827,2822.600
11.014,2810.500
9.702,2894.100
9.514,2904.000
8.764,2929.300
10.514,2838.000
11.389,2703.800
11.327,2787.400
11.202,2744.500
10.514,2794.000
10.264,2817.100
10.139,2822.600
10.077,2829.200
11.139,3544.200
10.889,2740.100
10.077,2806.100
9.889,2746.700
10.264,2819.300
9.952,2843.500
10.452,2823.700
10.202,2798.400
9.827,2883.100
9.639,2763.200
10.077,2829.200
10.014,2845.700
9.639,2887.500
9.702,2868.800
9.639,2895.200
9.702,2909.500
8.452,2945.800
8.014,2962.300
7.827,2963.400
8.389,3748.800
7.577,3000.800
7.264,3004.100
9.014,2956.800
9.639,2910.600
11.827,2721.400
9.952,2899.600
9.639,2922.700
9.952,2866.600
10.702,2868.800
10.389,2885.300
11.514,2733.500
9.577,2894.100
9.327,2906.200
11.702,2840.200
10.514,2885.300
9.577,2938.100
11.139,2816.000
11.389,2909.500
11.952,2850.100
11.452,2820.400
11.389,2856.700
11.202,2856.700
10.577,2935.900
11.327,2814.900
10.327,2878.700
10.514,2875.400
9.327,2945.800
10.327,2791.800
12.014,2885.300
11.577,2844.600
11.389,2798.400
11.139,2879.800
10.764,2841.300
11.764,2781.900
11.452,2684.000
10.577,2846.800
11.577,2757.700
11.014,2850.100
10.514,2869.900
10.827,2817.100
10.202,2842.400
10.139,2890.800
9.889,2919.400
9.327,2943.600
11.577,3594.800
9.202,2915.000
9.077,2929.300
9.952,2895.200
9.514,2921.600
9.452,2927.100
11.077,2830.300
10.452,2909.500
9.452,2931.500
10.702,2885.300
10.514,2898.500
12.639,2447.500
10.014,2828.100
10.889,2797.300
10.827,2765.400
10.389,2725.800
10.764,2795.100
10.327,2830.300
10.327,2844.600
9.452,2873.200
10.014,2866.600
10.577,3579.400
9.264,2913.900
10.139,3657.500
11.014,2856.700
10.827,2884.200
10.952,2872.100
9.952,2900.700
11.264,2798.400
10.952,2726.900
9.952,2822.600
10.827,2766.500
9.514,2838.000
10.764,3524.400
9.827,2820.400
9.639,2825.900
10.452,2796.200
11.014,2769.800
10.952,2734.600
9.389,2854.500
8.639,2918.300
8.139,2932.600
10.014,2893.000
11.264,2740.100
11.327,2794.000
10.452,2850.100
9.514,2927.100
10.889,2845.700
10.514,2841.300
10.389,2857.800
10.452,2846.800
11.202,2850.100
9.764,2911.700
11.889,2775.300
10.889,2857.800
11.702,2834.700
11.139,2865.500
11.139,2885.300
11.327,2841.300
10.952,2901.800
11.014,2855.600
11.077,2939.200
12.077,2714.800
11.514,2762.100
11.389,2772.000
10.327,2825.900
9.702,2843.500
9.827,2850.100
9.077,2884.200
8.452,2897.400
8.577,2901.800
10.202,2806.100
10.952,2754.400
9.827,2819.300
10.577,2790.700
10.264,2811.600
9.827,2824.800
9.639,2834.700
10.077,2810.500
10.389,2803.900
10.327,2798.400
9.264,2842.400
9.077,2866.600
9.389,2863.300
9.702,2819.300
8.389,2899.600
7.827,2919.400
9.702,2840.200
8.514,2904.000
8.327,2913.900
9.202,2824.800
10.077,2781.900
9.827,2778.600
10.139,2774.200
9.389,2663.100
10.014,3528.800
8.952,3559.600
8.639,3576.100
9.514,2786.300
8.889,3512.300
10.077,2814.900
9.077,2843.500
9.264,2838.000
9.389,2812.700
9.202,2715.900
7.764,2869.900
7.514,2878.700
9.264,2858.900
9.452,2822.600
10.202,2778.600
9.702,2742.300
9.452,2850.100
10.077,2764.300
9.952,2746.700
10.577,2817.100
9.952,2872.100
10.202,2842.400
9.139,2916.100
10.952,2739.000
10.702,2794.000
9.702,2832.500
10.452,3411.100
9.327,2853.400
8.577,2888.600
8.702,2902.900
10.014,2775.300
9.202,2879.800
9.514,2836.900
10.452,2773.100
9.452,2833.600
10.264,2718.100
10.264,3492.500
10.264,3516.700
11.139,2829.200
9.139,2910.600
9.014,2901.800
9.202,2888.600
9.827,2854.500
8.827,2922.700
8.764,2785.200
9.452,2849.000
9.264,2845.700
8.702,2860.000
9.827,2796.200
9.139,2890.800
10.139,2855.600
10.139,2877.600
9.827,2799.500
9.764,2817.100
10.514,2764.300
10.389,2746.700
10.389,2767.600
9.264,2816.000
9.889,2758.800
9.077,2828.100
9.264,2801.700
8.952,2836.900
9.702,2824.800
9.389,2796.200
9.264,2735.700
9.514,2796.200
9.452,2821.500
9.639,2800.600
8.764,2850.100
9.327,2835.800
8.514,2724.700
9.139,2799.500
9.014,2799.500
9.077,2809.400
9.077,3560.700
7.764,2860.000
7.202,2910.600
6.702,2897.400
7.389,2902.900
9.139,2787.400
8.764,2797.300
8.264,2797.300
8.952,2770.900
8.139,2726.900
8.452,2751.100
7.764,2801.700
7.827,2811.600
8.327,2750.000
8.014,2785.200
7.952,2768.700
8.389,3225.200
7.577,2780.800
8.077,2784.100
8.139,2748.900
8.327,2764.300
8.327,2789.600
7.702,2601.500
9.389,2779.700
9.514,2764.300
9.389,2775.300
8.827,2794.000
9.014,2776.400
9.014,3507.900
7.889,2834.700
8.202,2791.800
6.889,2842.400
6.952,2840.200
6.577,2860.000
6.264,2883.100
6.264,2877.600
8.139,2820.400
8.327,2855.600
8.327,2838.000
9.077,2757.700
8.139,2794.000
8.889,2785.200
7.639,2791.800
7.952,2784.100
8.264,2773.100
8.577,2728.000
8.264,2745.600
8.014,2755.500
8.264,2712.600
8.264,3474.900
7.077,2796.200
7.764,2651.000
8.389,2762.100
7.764,2781.900
9.014,2762.100
8.264,2842.400
8.014,2854.500
9.077,2767.600
10.014,2724.700
9.014,2798.400
9.702,2761.000
8.764,2791.800
9.577,2746.700
8.327,2805.000
8.514,2802.800
8.202,2790.700
8.202,2797.300
8.952,2787.400
8.452,2781.900
8.827,3471.600
8.077,2799.500
7.889,2800.600
9.014,2730.200
9.389,2755.500
9.014,2736.800
9.577,2786.300
9.389,2717.000
9.702,2765.400
9.827,2758.800
9.702,2717.000
7.702,2834.700
6.827,2864.400
6.764,2873.200
8.202,2841.300
8.139,2828.100
9.077,2703.800
9.014,2776.400
9.139,2769.800
9.014,2772.000
8.827,2673.000
8.389,2775.300
9.264,2759.900
8.702,2641.100
8.327,2799.500
8.514,2794.000
9.014,2744.500
9.514,2730.200
7.639,2831.400
7.514,2831.400
7.327,2841.300
6.827,2851.200
6.827,2849.000
6.702,2855.600
7.952,2838.000
7.639,2842.400
7.202,2857.800
7.139,2858.900
10.014,2734.600
8.889,2790.700
8.889,2801.700
9.889,2709.300
9.139,2805.000
9.202,2801.700
8.952,2829.200
8.889,2827.000
9.827,2750.000
8.952,2825.900
7.952,2875.400
9.077,2854.500
8.577,2863.300
9.014,2761.000
8.639,2624.600
10.014,2719.200
10.264,2764.300
9.202,2792.900
9.639,2778.600
10.202,2746.700
10.077,2701.600
9.764,2713.700
9.264,2880.900
9.389,2852.300
9.202,2866.600
9.264,2846.800
10.139,2732.400
9.952,2802.800
9.952,3525.500
8.202,2858.900
8.014,2865.500
7.702,2884.200
7.764,2873.200
7.202,2904.000
9.702,2759.900
8.702,2800.600
9.139,2785.200
8.827,2784.100
8.327,2800.600
8.202,2814.900
9.389,2745.600
9.452,2781.900
9.577,2726.900
8.577,2846.800
9.139,2841.300
8.639,2827.000
8.264,3603.600
8.514,2778.600
9.077,2861.100
8.952,2863.300
10.389,2764.300
9.014,2797.300
9.764,2784.100
9.077,2731.300
8.577,2812.700
7.389,2832.500
7.389,2850.100
6.952,2880.900
6.889,2877.600
9.327,2825.900
9.139,2851.200
10.202,2783.000
10.139,2770.900
7.577,2851.200
9.577,3588.200
7.389,2850.100
7.639,3569.500
7.514,3576.100
8.077,3553.000
7.139,2864.400
7.577,3570.600
7.702,2834.700
8.264,2776.400
8.327,2796.200
8.577,2755.500
7.577,2842.400
8.014,2754.400
7.139,2839.100
9.202,2822.600
7.952,3064.600
6.389,2924.900
7.389,2889.700
8.264,2853.400
8.014,2918.300
8.639,2800.600
8.452,2801.700
9.077,2795.100
8.952,2776.400
8.202,2824.800
7.764,2819.300
7.889,2824.800
8.264,2792.900
7.827,2821.500
8.077,3535.400
7.952,3553.000
7.514,3586.000
7.077,3587.100
6.577,2828.100
6.514,2834.700
8.577,2747.800
7.702,2812.700
7.702,2816.000
7.889,2802.800
7.077,2840.200
6.952,2834.700
8.389,2785.200
8.702,2805.000
9.389,2791.800
8.577,2818.200
8.577,2810.500
9.577,2789.600
8.514,2832.500
8.077,2666.400
9.014,2805.000
10.014,2773.100
10.139,2796.200
9.889,2790.700
8.827,2827.000
8.389,2845.700
8.952,2836.900
