EWT,Watts
11.037,4078.125
10.974,4078.125
10.974,4078.125
10.974,4078.125
10.974,1687.500
11.037,4015.385
10.974,3796.875
10.974,4209.677
10.974,4142.857
10.974,4218.750
10.974,2142.857
10.974,3937.500
10.974,4078.125
10.974,4285.714
10.974,4078.125
10.974,1546.875
10.912,3656.250
10.912,3796.875
10.974,3796.875
10.912,3796.875
10.849,3796.875
10.787,3234.375
10.849,3796.875
10.849,4078.125
10.849,4078.125
10.849,4078.125
10.912,984.375
10.787,4078.125
10.849,3093.750
10.849,3895.522
10.787,4500.000
10.724,4078.125
10.787,4078.125
10.787,1857.143
10.849,3796.875
10.912,1828.125
10.849,3796.875
10.849,3796.875
10.849,3796.875
10.849,3796.875
10.787,4359.375
10.849,3796.875
10.787,4285.714
10.787,4078.125
10.787,3656.250
10.849,4078.125
10.912,4078.125
10.912,3571.429
10.787,4078.125
10.787,4078.125
10.787,2109.375
10.724,4285.714
10.849,4142.857
10.849,2671.875
10.787,4218.750
10.787,4078.125
10.787,4078.125
10.849,2250.000
10.787,3937.500
10.724,3796.875
10.849,2250.000
10.787,3796.875
10.724,3796.875
10.787,2250.000
10.787,2250.000
10.724,4218.750
10.724,4218.750
10.724,4078.125
10.724,1687.500
10.849,3234.375
10.724,4218.750
10.787,4078.125
10.724,4078.125
10.662,4142.857
10.724,1828.125
10.724,3937.500
10.724,2531.250
10.724,3796.875
10.662,3857.143
10.724,3796.875
10.724,1000.000
10.787,3796.875
10.724,4078.125
10.787,4078.125
10.724,4218.750
10.662,4078.125
10.787,3857.143
10.787,2390.625
10.724,3796.875
10.787,3796.875
10.787,3796.875
10.787,4078.125
10.724,4640.625
10.724,4218.750
10.787,3937.500
10.724,4142.857
10.724,3234.375
10.724,4218.750
10.787,4078.125
10.662,4285.714
10.724,4078.125
10.662,2390.625
10.662,4218.750
10.787,2142.857
10.724,4218.750
10.724,4078.125
10.724,4078.125
10.724,4078.125
10.662,4218.750
10.724,5343.750
10.724,857.143
10.662,5203.125
10.662,5285.714
10.599,5343.750
10.599,4640.625
10.662,4078.125
10.599,4078.125
10.787,1968.750
10.662,4218.750
10.599,2531.250
10.599,4078.125
10.662,3796.875
10.662,3796.875
10.662,3796.875
10.599,3796.875
10.662,3796.875
10.599,4359.375
10.599,5203.125
10.599,4142.857
10.599,4078.125
10.599,3796.875
10.599,4218.750
10.599,4078.125
10.599,4078.125
10.537,4142.857
10.537,4078.125
10.537,4218.750
10.537,562.500
10.599,3796.875
10.662,3796.875
10.662,3656.250
10.662,5203.125
10.599,5203.125
10.662,3796.875
10.662,4781.250
10.599,4078.125
10.599,4078.125
10.537,4078.125
10.537,4218.750
10.662,4078.125
10.599,4078.125
10.599,4078.125
10.537,4078.125
10.537,3515.625
10.599,1000.000
10.537,4142.857
10.599,4078.125
10.599,4218.750
10.599,1000.000
10.662,3515.625
10.662,5203.125
10.537,5203.125
10.537,5203.125
10.474,3796.875
10.474,5203.125
10.474,5203.125
10.474,1125.000
10.599,2285.714
10.599,4078.125
10.599,4078.125
10.474,1406.250
10.537,4218.750
10.537,4078.125
10.537,4078.125
10.599,3796.875
10.599,4078.125
10.599,4078.125
10.599,4078.125
10.599,2109.375
10.662,3428.571
10.662,4000.000
10.599,3937.500
10.662,3937.500
10.662,3937.500
10.599,2671.875
10.662,1687.500
10.662,3937.500
10.662,4078.125
10.662,4078.125
10.662,3876.923
10.724,3937.500
10.662,4078.125
10.599,3937.500
10.662,4078.125
10.599,4078.125
10.724,2250.000
10.662,4078.125
10.662,3937.500
10.662,4078.125
10.662,3937.500
10.662,4078.125
10.662,3937.500
10.787,3375.000
10.724,4078.125
10.787,4078.125
10.787,1265.625
10.787,4078.125
10.787,3937.500
10.787,4078.125
10.849,4000.000
10.849,4078.125
10.787,4078.125
10.849,4078.125
10.787,3937.500
10.849,4428.571
10.849,4500.000
10.912,4078.125
10.912,1428.571
10.912,4078.125
10.912,4078.125
10.849,3796.875
10.912,3093.750
10.912,3796.875
10.724,3796.875
10.787,3714.286
10.724,3796.875
10.724,3857.143
10.724,4285.714
10.724,2390.625
10.662,984.375
10.724,4078.125
10.724,4078.125
10.662,4218.750
10.599,3937.500
10.662,4078.125
10.662,5203.125
10.724,2953.125
10.724,4078.125
10.599,4781.250
10.724,5203.125
10.662,5203.125
10.662,5343.750
10.662,3796.875
10.662,4500.000
10.662,4921.875
10.724,4078.125
10.787,1828.125
10.599,4078.125
10.537,4078.125
10.537,4218.750
10.537,4142.857
10.599,3937.500
10.662,4142.857
10.599,4285.714
10.662,3937.500
10.599,3796.875
10.724,2953.125
10.662,3796.875
10.474,3796.875
10.537,3796.875
10.474,3796.875
10.537,3937.500
10.474,3656.250
10.474,857.143
10.537,843.750
10.537,4218.750
10.537,4078.125
10.537,4285.714
10.662,3234.375
10.474,4078.125
10.599,4078.125
10.537,2812.500
10.474,4218.750
10.537,1828.125
10.537,4078.125
10.599,4078.125
10.537,4285.714
10.599,4078.125
10.599,1571.429
10.599,3796.875
10.599,3796.875
10.537,3857.143
10.662,3515.625
10.537,3937.500
10.537,3796.875
10.537,3515.625
10.537,4218.750
10.662,4218.750
10.599,4142.857
10.599,4078.125
10.599,1406.250
10.599,4218.750
10.599,4500.000
10.662,3937.500
10.599,4781.250
10.599,5203.125
10.537,5343.750
10.662,5062.500
10.662,5343.750
10.662,5062.500
10.662,4078.125
10.662,4078.125
10.724,571.429
10.662,3234.375
10.662,4078.125
10.599,4218.750
10.599,4078.125
10.537,1828.125
10.537,4285.714
10.724,3796.875
10.662,3656.250
10.662,3796.875
10.662,3375.000
10.662,3937.500
10.662,3857.143
10.724,3515.625
10.662,3937.500
10.662,4078.125
10.724,4285.714
10.724,4078.125
10.662,4218.750
10.724,3857.143
10.662,4218.750
10.724,4078.125
10.724,1125.000
10.724,4142.857
10.724,4218.750
10.849,4078.125
10.724,4218.750
10.787,4218.750
10.849,857.143
10.787,4078.125
10.787,4078.125
10.849,4218.750
10.849,3656.250
10.849,4078.125
10.912,3937.500
10.974,4218.750
10.974,2531.250
10.849,4142.857
10.849,4218.750
10.912,843.750
10.849,4142.857
10.849,4218.750
10.974,4078.125
10.974,2812.500
10.912,4078.125
10.912,4218.750
10.974,703.125
10.912,4218.750
10.912,4078.125
10.974,3937.500
10.974,4218.750
10.974,4218.750
11.037,4078.125
10.912,4218.750
10.974,3937.500
10.912,4078.125
10.974,2531.250
10.912,4078.125
10.912,4078.125
11.162,1828.125
10.974,4142.857
11.037,4078.125
10.974,4078.125
10.974,4285.714
10.974,4078.125
11.037,1687.500
11.037,3796.875
11.037,4078.125
11.037,4078.125
11.037,4218.750
11.037,4078.125
11.099,2531.250
11.037,4078.125
11.162,2531.250
11.099,4142.857
11.099,4218.750
11.099,4218.750
11.099,4142.857
11.162,3796.875
11.162,4218.750
11.162,4218.750
11.099,843.750
11.162,3656.250
11.287,1687.500
11.099,4078.125
11.037,4078.125
11.037,4218.750
11.037,4078.125
11.037,4218.750
11.037,1857.143
11.162,3937.500
11.037,3937.500
11.099,4078.125
11.099,3937.500
11.162,2812.500
11.099,4078.125
11.162,3093.750
11.162,4078.125
11.224,2857.143
11.224,4142.857
11.099,3937.500
11.099,4078.125
11.162,3234.375
11.162,3937.500
11.162,4078.125
11.162,4078.125
11.162,4078.125
11.224,3515.625
11.162,4078.125
11.162,984.375
11.224,3796.875
11.224,4078.125
11.224,4078.125
11.099,4078.125
11.099,4078.125
11.349,1828.125
11.162,4142.857
11.099,4078.125
11.099,4142.857
11.099,2531.250
11.099,3796.875
11.099,4078.125
11.162,4078.125
11.162,4078.125
11.099,3796.875
11.037,4142.857
11.099,4078.125
11.099,4078.125
11.162,4078.125
11.162,4078.125
11.162,3656.250
11.162,3796.875
11.162,3796.875
11.162,3857.143
11.162,3796.875
11.224,3857.143
11.162,3796.875
11.224,4285.714
11.287,2390.625
11.162,4078.125
11.162,4078.125
11.162,4218.750
11.162,3515.625
11.162,3656.250
11.037,3796.875
11.099,4921.875
11.162,4078.125
11.099,3796.875
11.099,5203.125
11.162,5000.000
11.162,4218.750
11.224,2285.714
11.412,1546.875
11.224,4078.125
11.099,4078.125
11.037,4078.125
11.099,4218.750
11.037,4218.750
11.099,3796.875
11.162,4000.000
11.099,3937.500
11.162,3796.875
11.224,2142.857
11.349,2109.375
