EWT,Watts
12.970,1125.000
12.970,600.000
13.220,525.000
13.157,2775.000
14.220,3450.000
15.845,3525.000
16.782,3467.213
17.782,3675.000
18.532,3750.000
19.845,3750.000
21.282,3900.000
21.282,3900.000
21.470,3900.000
21.532,3975.000
21.595,3975.000
21.720,4050.000
21.782,3975.000
21.845,3975.000
21.907,3975.000
21.845,3975.000
22.032,3975.000
22.095,3975.000
22.282,3825.000
22.282,3975.000
22.345,4050.000
22.532,4050.000
22.532,4050.000
22.470,3825.000
19.032,3750.000
19.345,3750.000
13.095,900.000
11.657,3225.000
16.720,3688.525
17.220,3675.000
17.407,3675.000
18.282,3675.000
15.970,3525.000
16.032,600.000
16.220,600.000
15.970,600.000
15.907,600.000
15.845,600.000
15.782,600.000
15.782,600.000
15.532,3525.000
16.407,3450.000
15.907,3450.000
16.345,3600.000
13.032,3225.000
13.595,3375.000
14.345,3450.000
15.845,3450.000
16.720,3600.000
17.970,3600.000
18.845,3675.000
20.157,3825.000
21.970,3975.000
22.282,3975.000
21.407,3750.000
21.157,3900.000
22.157,3836.066
22.220,4057.377
22.720,3975.000
22.720,3975.000
22.970,3975.000
23.095,4050.000
23.407,4050.000
23.470,4064.516
23.657,4050.000
23.782,4125.000
23.970,4125.000
24.220,4125.000
24.282,4125.000
24.407,4200.000
24.782,4275.000
24.782,4200.000
24.845,4200.000
24.907,4125.000
24.970,4275.000
23.282,4050.000
23.845,4050.000
24.032,4204.918
22.032,3900.000
21.657,2700.000
19.782,3750.000
23.282,2775.000
17.157,3525.000
18.970,3675.000
16.220,3525.000
16.845,3525.000
18.157,3600.000
18.220,3525.000
19.782,3450.000
19.907,3750.000
22.407,3975.000
23.220,4050.000
23.907,4050.000
24.095,4125.000
24.407,4050.000
24.470,4125.000
24.532,4125.000
24.657,4125.000
24.782,4125.000
25.157,4125.000
25.220,4200.000
25.470,4200.000
25.657,4200.000
25.720,4200.000
25.720,4275.000
25.907,4200.000
25.970,4137.097
25.970,4275.000
26.095,4275.000
26.095,4275.000
26.157,4275.000
26.220,4350.000
23.532,4050.000
23.782,4050.000
21.657,3825.000
22.157,3900.000
21.720,2830.645
21.595,3983.607
21.157,3750.000
19.470,3750.000
14.532,3375.000
19.157,3675.000
19.907,3750.000
20.532,3825.000
22.157,3975.000
22.282,3975.000
22.720,3975.000
22.782,3975.000
22.970,3975.000
23.220,4050.000
23.407,4050.000
23.532,4050.000
23.657,4050.000
23.782,4050.000
23.970,4125.000
24.595,4200.000
23.595,4125.000
23.970,4125.000
24.220,4125.000
24.407,4125.000
24.407,4200.000
24.595,4125.000
24.595,825.000
11.470,750.000
13.095,3225.000
14.095,2013.158
15.970,3300.000
15.595,3450.000
17.345,3600.000
18.407,3450.000
17.407,3600.000
16.470,3525.000
13.970,3300.000
15.470,3225.000
14.345,3225.000
14.595,3450.000
18.470,3450.000
17.595,3675.000
16.595,3525.000
18.157,3600.000
17.220,3525.000
17.595,3600.000
17.532,3525.000
17.345,3525.000
18.157,3600.000
19.157,3675.000
18.095,3600.000
18.907,3675.000
21.157,3900.000
21.407,3900.000
21.595,3900.000
22.095,3900.000
22.407,3975.000
21.345,3900.000
19.407,3750.000
17.595,3530.769
18.095,3675.000
17.470,3525.000
15.032,3375.000
15.532,3375.000
16.657,3375.000
15.657,3375.000
15.032,3375.000
15.720,1959.677
15.220,3338.710
17.345,3300.000
17.282,3375.000
18.032,3675.000
19.282,2175.000
17.782,3375.000
16.407,3525.000
15.220,3450.000
12.470,3300.000
13.095,3150.000
13.470,3375.000
15.345,3450.000
15.470,3450.000
16.657,3525.000
16.782,3600.000
18.345,3525.000
13.345,1959.677
13.157,3300.000
13.907,3375.000
14.782,3375.000
13.657,3300.000
14.907,3483.871
16.782,3525.000
16.220,3450.000
16.345,3600.000
17.907,3675.000
17.407,3600.000
17.532,3750.000
20.407,1875.000
15.720,3525.000
16.782,525.000
16.282,3675.000
16.782,3600.000
17.470,3300.000
16.657,3675.000
17.345,3525.000
13.345,3300.000
12.595,3375.000
12.845,3300.000
17.407,3225.000
17.407,2032.258
16.782,3225.000
14.907,3150.000
15.220,3375.000
14.970,3600.000
16.282,3600.000
16.720,3556.452
15.407,3375.000
16.532,3375.000
15.282,3450.000
16.907,3300.000
16.032,3375.000
15.095,3525.000
15.845,3411.290
13.845,3266.129
14.595,3375.000
16.157,3525.000
16.282,2850.000
15.345,3375.000
16.470,3600.000
18.345,3525.000
18.345,3600.000
18.470,3525.000
19.970,3450.000
17.095,3338.710
18.407,3525.000
16.907,3525.000
17.595,2775.000
18.470,3450.000
16.907,3600.000
17.345,3525.000
17.032,3525.000
17.532,3450.000
21.595,2322.581
15.345,675.000
14.970,3338.710
15.782,3525.000
21.907,2400.000
17.970,3600.000
19.470,1350.000
19.032,3750.000
19.095,1875.000
19.032,3675.000
18.845,3600.000
19.845,1800.000
19.470,3675.000
20.095,3750.000
20.657,2025.000
21.282,3600.000
18.595,3600.000
19.095,3600.000
16.595,3411.290
19.532,2550.000
16.095,3525.000
17.657,3525.000
17.345,3525.000
17.532,3525.000
17.720,3600.000
18.532,3525.000
21.720,2625.000
23.720,870.968
18.532,3675.000
20.220,3450.000
17.970,3525.000
19.970,3600.000
18.407,3750.000
20.720,3525.000
22.970,1451.613
18.532,2850.000
18.095,3600.000
17.720,3600.000
17.470,3600.000
18.845,1650.000
17.657,3675.000
17.845,3525.000
18.595,3675.000
20.532,3375.000
17.782,3600.000
15.970,3450.000
18.407,3450.000
15.907,3525.000
16.845,3525.000
17.720,3225.000
16.595,3450.000
19.032,3375.000
16.657,3525.000
17.157,975.000
16.970,3375.000
16.220,3300.000
16.782,3525.000
19.720,3300.000
16.470,3450.000
17.157,3525.000
21.032,2400.000
20.595,3750.000
20.032,3675.000
18.907,3600.000
18.845,3600.000
18.720,3600.000
17.657,3525.000
19.470,3375.000
20.720,1650.000
17.595,3600.000
16.782,3525.000
16.720,3525.000
14.470,3300.000
15.907,3525.000
16.032,1050.000
16.782,3300.000
15.157,3450.000
15.595,3450.000
15.907,3375.000
16.407,3525.000
16.532,3525.000
17.470,3375.000
16.032,3525.000
17.095,3525.000
16.157,3375.000
13.907,3300.000
13.407,3375.000
13.907,3300.000
15.220,3450.000
14.845,3525.000
14.032,3375.000
16.407,3525.000
17.595,3600.000
16.782,3675.000
17.157,3525.000
15.782,3375.000
16.032,3300.000
14.470,3375.000
14.970,3375.000
16.095,3450.000
19.532,3150.000
15.345,3375.000
16.532,3450.000
16.157,3525.000
15.407,3375.000
17.282,3375.000
15.720,3450.000
15.595,3675.000
15.782,3525.000
19.220,3300.000
19.720,1575.000
14.595,3375.000
16.032,3375.000
14.407,3450.000
16.345,3300.000
14.782,3375.000
18.470,3450.000
17.032,3450.000
16.095,3450.000
16.032,3450.000
16.720,3675.000
17.720,3600.000
17.532,3525.000
18.095,2325.000
17.970,3675.000
17.470,3525.000
17.845,1650.000
17.532,3450.000
16.282,3450.000
15.970,3525.000
16.220,3525.000
16.970,3375.000
14.220,3300.000
14.720,3450.000
16.032,3450.000
15.907,3450.000
20.220,1950.000
17.407,3525.000
21.282,2925.000
18.157,1425.000
16.720,525.000
15.470,3525.000
18.907,3450.000
18.407,2850.000
20.220,3525.000
18.782,3525.000
19.720,3525.000
18.970,3675.000
19.782,3750.000
19.282,3675.000
18.282,3525.000
18.470,3675.000
17.345,3411.290
20.407,2700.000
15.407,3375.000
20.907,1650.000
16.095,3375.000
16.407,3375.000
21.657,2700.000
18.970,3675.000
18.845,3675.000
20.282,3600.000
17.907,3525.000
16.907,3450.000
17.907,3375.000
15.032,3300.000
16.782,3600.000
15.532,3450.000
16.345,3375.000
16.720,3525.000
16.970,3600.000
16.157,3450.000
17.782,1575.000
17.282,3450.000
16.470,3525.000
15.845,3386.842
17.470,1180.328
16.282,3450.000
16.157,3450.000
16.470,3540.984
17.595,3375.000
16.345,3450.000
15.720,3450.000
18.282,1725.000
18.095,3525.000
23.345,825.000
16.720,3525.000
20.345,3075.000
15.345,3150.000
20.282,1350.000
15.345,3450.000
17.470,3375.000
17.595,1200.000
16.595,3525.000
18.032,3600.000
19.345,3750.000
19.407,3675.000
19.595,3525.000
17.907,3525.000
17.282,3600.000
17.907,3614.754
19.470,737.705
22.720,2250.000
17.470,3450.000
17.595,3375.000
15.032,3375.000
15.407,3450.000
17.220,2368.421
18.282,3300.000
17.720,3450.000
16.970,3450.000
17.907,3411.290
18.095,3525.000
19.157,3525.000
20.907,3450.000
21.032,3525.000
18.407,3525.000
19.095,3675.000
19.345,3600.000
19.845,2775.000
18.595,3675.000
18.970,3450.000
16.845,3525.000
19.720,3450.000
17.470,3600.000
16.970,3375.000
15.970,3375.000
17.345,3525.000
17.470,3300.000
16.470,3525.000
17.720,3450.000
15.845,3375.000
17.282,1875.000
16.532,3450.000
16.345,3525.000
17.345,3450.000
16.470,3450.000
17.407,3450.000
17.032,3600.000
17.220,3600.000
17.345,3450.000
19.782,3525.000
22.845,1425.000
16.782,3675.000
17.595,3375.000
17.907,3450.000
17.970,3375.000
16.845,3375.000
15.720,3450.000
15.345,3375.000
17.470,3525.000
19.720,3750.000
20.095,3750.000
16.282,3450.000
15.720,3600.000
16.032,3525.000
17.345,3600.000
18.282,3675.000
13.782,3375.000
14.282,3375.000
15.407,3450.000
16.907,3750.000
16.407,3525.000
17.407,3300.000
17.220,3525.000
17.345,3600.000
19.657,3450.000
14.032,3375.000
21.532,1350.000
18.970,3525.000
18.782,3675.000
18.845,3750.000
17.970,3450.000
19.532,3375.000
17.345,3483.871
16.095,3450.000
16.595,3600.000
15.970,3450.000
19.220,3225.000
19.345,3300.000
18.907,3300.000
19.845,3300.000
20.782,3300.000
18.970,3225.000
20.032,3225.000
19.532,3225.000
19.845,3300.000
20.595,3300.000
20.532,3300.000
21.657,3300.000
22.470,3300.000
21.157,3300.000
21.095,3375.000
21.220,3375.000
20.907,3375.000
21.220,3375.000
21.282,3375.000
20.345,3300.000
20.282,3300.000
20.720,2100.000
20.532,3075.000
19.407,3300.000
17.782,3225.000
17.970,3150.000
18.220,3300.000
20.032,3375.000
19.720,3225.000
18.095,3225.000
18.220,3150.000
18.720,3225.000
19.345,3225.000
18.907,3225.000
19.970,3225.000
20.095,3300.000
18.470,3225.000
18.220,3150.000
19.470,3300.000
21.095,3300.000
20.407,3300.000
20.532,3300.000
21.720,3375.000
22.595,3375.000
22.720,3450.000
22.907,3450.000
22.845,3450.000
23.032,3450.000
23.532,3450.000
23.720,3450.000
23.657,3450.000
23.782,3450.000
22.782,3375.000
21.220,3300.000
21.470,1950.000
20.220,3300.000
20.345,3375.000
19.907,3323.077
18.282,3225.000
17.845,3150.000
15.970,3150.000
19.032,3225.000
17.970,3150.000
18.032,3225.000
18.470,3225.000
18.595,3225.000
20.345,3225.000
19.532,3300.000
20.282,3225.000
22.407,2700.000
19.720,1725.000
19.470,3225.000
21.345,3375.000
21.720,3375.000
21.782,3300.000
22.095,3375.000
22.657,3375.000
21.782,1500.000
20.907,3375.000
21.345,3375.000
21.532,3375.000
22.720,3450.000
22.720,675.000
22.345,3375.000
22.095,3375.000
22.407,3450.000
22.657,525.000
22.595,3375.000
22.657,3450.000
23.407,3450.000
23.595,3450.000
23.095,3375.000
22.782,3450.000
23.470,3450.000
21.345,3375.000
21.782,1350.000
23.157,3450.000
22.095,3300.000
16.595,675.000
16.720,3225.000
7.657,2925.000
8.782,1425.000
10.032,975.000
9.970,1575.000
8.970,2100.000
8.845,1650.000
8.532,2175.000
8.720,1275.000
8.157,750.000
7.657,2775.000
8.470,675.000
8.532,1475.410
8.845,1950.000
10.157,1125.000
9.282,2400.000
9.782,1725.000
12.657,675.000
9.845,1500.000
9.657,1575.000
9.595,1875.000
8.845,2400.000
9.220,2325.000
9.282,1950.000
8.782,2025.000
10.032,1875.000
7.720,3000.000
7.282,600.000
8.907,1500.000
8.095,1800.000
8.282,1050.000
7.532,2550.000
6.657,3150.000
9.845,1500.000
8.095,2175.000
8.282,2175.000
8.782,2475.000
8.845,2325.000
12.282,675.000
12.282,675.000
11.720,675.000
11.720,675.000
9.407,1350.000
8.532,1275.000
7.907,1800.000
10.782,663.934
10.970,675.000
11.095,675.000
11.345,675.000
11.345,675.000
11.407,675.000
11.470,675.000
11.470,675.000
11.595,675.000
7.657,1725.000
7.532,1575.000
7.345,1350.000
7.970,2550.000
8.782,1575.000
9.720,1575.000
7.970,675.000
9.345,1950.000
9.782,653.226
10.845,675.000
11.220,663.934
11.282,600.000
11.407,675.000
11.345,675.000
11.595,653.226
8.032,675.000
8.845,675.000
11.470,900.000
9.907,2400.000
9.782,525.000
9.782,750.000
9.532,600.000
12.720,525.000
9.595,1696.721
8.907,1306.452
9.845,825.000
11.220,525.000
11.345,525.000
11.470,600.000
11.407,525.000
11.782,600.000
11.907,525.000
10.907,525.000
11.032,525.000
11.095,600.000
11.157,525.000
11.970,525.000
12.095,525.000
12.095,600.000
10.657,1575.000
10.657,1050.000
10.845,825.000
10.720,975.000
11.532,1650.000
10.407,750.000
10.845,525.000
11.032,1125.000
10.907,675.000
11.595,1050.000
11.220,975.000
11.782,1425.000
11.282,675.000
11.845,750.000
12.032,900.000
12.970,1125.000
13.220,600.000
13.220,600.000
11.407,3225.000
12.907,3225.000
14.032,3375.000
15.095,3525.000
17.720,3600.000
17.532,3675.000
18.657,3750.000
18.720,3900.000
19.782,3825.000
19.720,3774.194
19.720,3762.295
19.907,3825.000
20.532,3726.562
20.657,3900.000
20.907,3701.613
21.470,3975.000
21.782,3975.000
22.220,4050.000
22.220,3975.000
22.220,4050.000
22.407,4050.000
22.532,4050.000
22.595,4050.000
22.657,4050.000
22.720,4050.000
21.595,3975.000
19.470,3750.000
19.095,3750.000
19.657,3750.000
13.032,675.000
17.532,3701.613
17.907,3675.000
16.845,2004.545
16.220,600.000
16.095,600.000
16.032,600.000
15.845,600.000
15.470,3450.000
12.470,3300.000
14.032,3375.000
16.532,3600.000
18.157,3675.000
20.595,3825.000
21.282,3900.000
21.470,3900.000
21.532,3900.000
21.657,3900.000
21.720,3900.000
21.782,3900.000
22.282,3975.000
20.282,3750.000
21.095,3825.000
22.095,3975.000
23.282,4050.000
23.470,4050.000
23.657,4050.000
23.657,4050.000
23.720,4050.000
23.907,4125.000
24.095,4125.000
24.345,4125.000
24.532,4200.000
24.595,4200.000
24.782,4200.000
24.845,4200.000
23.532,4125.000
22.532,3975.000
21.595,3825.000
20.157,3445.312
20.907,525.000
19.782,3675.000
20.720,3600.000
18.282,3675.000
19.845,3750.000
19.907,3225.000
19.532,3675.000
22.907,2325.000
17.970,3525.000
23.220,525.000
19.595,2475.000
18.032,3600.000
18.095,3600.000
19.720,3750.000
18.720,3600.000
19.220,3675.000
20.970,3825.000
21.532,3825.000
21.657,3900.000
21.845,3900.000
22.907,3975.000
23.032,3975.000
23.345,4050.000
23.970,4125.000
24.782,4125.000
24.907,4125.000
25.095,4125.000
25.282,4125.000
25.470,4125.000
25.595,4200.000
25.657,4125.000
25.720,4275.000
25.782,4200.000
25.845,4275.000
25.907,4200.000
25.907,4350.000
26.032,4275.000
26.157,4200.000
25.345,3900.000
25.470,1725.000
20.470,3750.000
20.970,3900.000
21.470,1275.000
12.720,3225.000
19.470,3750.000
20.345,3825.000
22.470,3975.000
22.657,3975.000
23.345,4050.000
23.595,4050.000
23.782,4125.000
23.845,4050.000
23.845,4050.000
24.032,4125.000
24.032,4125.000
24.095,4125.000
24.157,4125.000
24.220,4050.000
24.220,4125.000
24.407,4125.000
24.407,4125.000
24.470,4125.000
24.532,4125.000
24.595,4125.000
24.595,4125.000
22.845,600.000
23.157,4050.000
24.095,4125.000
24.345,4200.000
23.157,600.000
23.157,600.000
13.470,3300.000
15.282,3525.000
15.407,3600.000
13.032,4500.000
13.282,1200.000
11.907,825.000
14.407,3225.000
12.595,3300.000
14.220,3450.000
19.095,750.000
15.157,3450.000
15.782,3450.000
16.845,3375.000
15.407,3375.000
14.595,3375.000
16.657,3525.000
17.345,3600.000
18.720,3450.000
15.345,3375.000
15.032,3450.000
16.470,1725.000
14.282,975.000
14.407,3450.000
16.032,3075.000
15.532,3300.000
18.720,3450.000
16.720,3600.000
18.345,3450.000
16.782,3450.000
18.407,2625.000
17.845,3600.000
17.470,3600.000
18.720,2025.000
18.220,3675.000
17.282,3450.000
20.657,2625.000
18.657,3675.000
15.907,2100.000
22.907,975.000
17.970,3525.000
19.032,3525.000
19.657,3750.000
20.595,3825.000
20.907,3825.000
21.532,3900.000
21.657,3825.000
21.532,3900.000
22.032,3975.000
21.282,3900.000
20.532,3750.000
18.970,3675.000
19.157,3675.000
18.907,3614.754
21.970,2100.000
16.157,3411.290
14.532,3375.000
14.032,3375.000
15.345,3375.000
14.657,3375.000
15.657,3525.000
18.720,3525.000
16.095,3450.000
17.720,3600.000
18.657,3525.000
18.032,3600.000
17.970,3525.000
16.220,3450.000
15.282,3375.000
17.470,3300.000
16.095,3525.000
14.970,3300.000
13.657,3375.000
15.157,1351.485
13.595,3375.000
14.845,3375.000
15.595,3525.000
17.220,3450.000
18.720,3525.000
17.720,3600.000
17.970,3600.000
16.782,3525.000
16.095,3375.000
14.157,3266.129
14.095,3150.000
17.907,2467.742
16.032,3375.000
15.157,3266.129
14.845,3411.290
16.470,3675.000
17.095,3375.000
16.032,3411.290
15.782,3338.710
16.032,3600.000
14.282,3450.000
15.032,3450.000
17.720,3525.000
16.407,3266.129
16.220,3525.000
15.845,3450.000
19.345,2685.484
15.345,3600.000
16.595,3600.000
17.407,3600.000
18.470,3300.000
14.282,1125.000
13.470,3375.000
12.532,3300.000
14.470,3225.000
18.157,2325.000
16.532,3600.000
20.845,675.000
15.407,3525.000
14.595,3300.000
16.532,3375.000
15.532,3150.000
14.657,3300.000
13.970,3375.000
15.720,3525.000
16.032,3000.000
17.470,3300.000
18.282,3193.548
14.720,3300.000
15.970,3300.000
16.407,1800.000
14.595,3525.000
16.532,3075.000
15.470,3375.000
14.220,3375.000
14.470,3375.000
15.407,3375.000
17.595,3525.000
18.532,3675.000
17.407,3525.000
16.782,3525.000
16.782,3375.000
16.907,3450.000
16.407,3525.000
16.907,3450.000
19.157,3450.000
17.845,3525.000
16.970,3525.000
18.595,3525.000
22.345,975.000
18.532,3836.066
20.845,3525.000
16.532,3375.000
15.470,3338.710
15.845,3450.000
14.845,3450.000
17.970,825.000
14.345,3483.871
17.720,3375.000
17.345,3375.000
16.470,3375.000
17.470,3450.000
18.220,3600.000
17.907,3600.000
19.157,3750.000
19.532,3675.000
18.470,3750.000
19.720,3600.000
18.032,3525.000
18.470,3411.290
21.845,3000.000
21.032,3483.871
18.595,3675.000
19.720,3525.000
20.032,3675.000
20.595,3825.000
19.907,3675.000
22.282,3675.000
19.345,3750.000
19.720,3900.000
19.282,3750.000
19.470,3375.000
16.282,3600.000
15.970,3675.000
15.220,3375.000
16.907,3450.000
17.282,3525.000
18.907,3675.000
17.657,3525.000
17.220,3525.000
18.907,3825.000
17.720,3675.000
22.220,2100.000
19.532,3525.000
21.720,2625.000
20.845,3525.000
18.095,3750.000
22.470,2325.000
18.532,3600.000
18.595,3675.000
18.970,1500.000
18.657,3675.000
17.720,3600.000
17.470,3525.000
18.470,3675.000
18.220,3675.000
15.470,3450.000
16.345,3525.000
16.720,3450.000
18.095,1350.000
21.782,1875.000
19.220,3375.000
18.282,675.000
16.845,3525.000
17.532,1125.000
16.595,3375.000
18.157,3600.000
18.095,3600.000
18.657,3675.000
19.032,3675.000
19.095,3600.000
19.032,3675.000
19.282,3600.000
20.220,3825.000
18.470,3600.000
21.220,1875.000
16.032,3525.000
14.032,3375.000
18.157,3450.000
16.345,3525.000
17.470,3600.000
15.720,3450.000
15.845,3375.000
15.220,3375.000
16.282,3450.000
16.720,3525.000
16.782,3600.000
17.470,3600.000
17.532,3675.000
18.845,1500.000
17.532,3525.000
15.657,3483.871
16.157,3450.000
17.532,3375.000
16.220,3600.000
15.595,3450.000
15.657,3450.000
16.657,3525.000
17.282,3675.000
17.595,3450.000
18.282,3525.000
19.782,3525.000
18.095,3675.000
15.157,2850.000
15.907,3300.000
14.907,1725.000
14.595,3300.000
13.720,3300.000
15.032,3525.000
16.657,3300.000
14.845,3450.000
17.407,3600.000
14.970,3375.000
14.782,3300.000
14.657,3450.000
16.470,2325.000
16.157,3525.000
14.970,3234.375
15.407,3338.710
15.782,3450.000
17.720,3375.000
15.782,3525.000
20.470,2775.000
16.157,3467.213
17.157,3225.000
15.407,3450.000
14.657,3450.000
17.970,3300.000
14.157,3375.000
15.282,3375.000
15.720,3525.000
18.032,3675.000
17.220,3450.000
21.282,2250.000
18.970,3525.000
17.220,3600.000
17.907,3525.000
16.407,3525.000
16.157,3375.000
17.907,3375.000
18.407,3375.000
15.657,525.000
19.970,1875.000
15.345,3375.000
16.907,3525.000
17.157,1950.000
18.220,3600.000
17.907,3375.000
18.407,3600.000
17.970,3450.000
16.845,3525.000
17.970,3600.000
17.595,3525.000
17.907,3525.000
17.657,3525.000
19.282,3525.000
17.595,3525.000
18.470,3600.000
22.720,2100.000
18.970,3600.000
16.595,3600.000
16.970,1125.000
18.907,3300.000
15.407,3450.000
17.657,3375.000
16.095,3450.000
17.657,3525.000
18.220,3675.000
19.470,3600.000
17.970,3600.000
17.657,3614.754
15.782,3450.000
16.595,2775.000
17.532,3300.000
16.282,3266.129
14.407,3375.000
15.407,3525.000
17.782,3300.000
17.657,3525.000
17.720,3600.000
17.907,825.000
16.657,3375.000
19.407,3375.000
16.220,3450.000
16.032,3450.000
19.782,2475.000
18.032,3375.000
16.470,3525.000
15.657,3450.000
14.282,3093.750
16.657,3450.000
15.845,3525.000
19.532,3525.000
21.095,1050.000
16.407,1725.000
16.532,3450.000
20.157,3450.000
18.470,3600.000
19.532,3675.000
19.095,3750.000
19.595,3375.000
19.845,2550.000
18.657,3600.000
21.470,3525.000
18.657,3750.000
18.595,3750.000
17.282,3375.000
19.032,3450.000
21.970,3450.000
16.657,3600.000
16.720,3525.000
19.970,2475.000
17.032,600.000
15.032,3375.000
16.095,2925.000
16.720,3234.375
17.970,3450.000
16.657,3450.000
16.845,3450.000
19.532,3375.000
19.282,1575.000
18.657,3675.000
16.157,3450.000
15.782,3600.000
19.220,3150.000
14.970,3450.000
15.845,3375.000
18.782,2700.000
15.907,3525.000
16.720,3525.000
16.595,3450.000
17.032,3750.000
17.282,3600.000
18.157,3300.000
16.345,3450.000
15.782,3450.000
17.845,1180.328
17.657,3540.984
17.720,3600.000
17.220,3600.000
16.157,3525.000
16.657,3525.000
16.407,3375.000
18.407,3338.710
16.595,3525.000
16.845,3600.000
17.095,3525.000
17.157,3600.000
18.595,3525.000
17.657,1575.000
16.282,3450.000
17.407,3375.000
17.345,3378.505
17.532,1468.085
21.407,518.325
15.782,3375.000
15.845,3525.000
16.595,3375.000
14.782,3375.000
15.907,3450.000
18.282,1125.000
19.282,3525.000
18.407,3614.754
21.907,1950.000
17.220,3525.000
18.095,3525.000
17.095,3450.000
16.907,3525.000
19.282,1800.000
14.157,3375.000
16.345,3600.000
15.157,3375.000
15.157,1875.000
14.470,3300.000
15.345,2325.000
18.595,3300.000
15.532,3450.000
16.970,3375.000
16.657,3525.000
18.532,3750.000
17.720,3600.000
20.157,3600.000
19.345,3375.000
16.282,3375.000
17.470,3525.000
16.595,3525.000
16.595,3450.000
19.845,3225.000
19.532,3225.000
19.407,3225.000
19.595,3300.000
19.845,3300.000
18.907,3300.000
19.345,3225.000
18.907,3300.000
18.845,3225.000
19.720,2250.000
19.782,3300.000
19.220,3150.000
19.907,3300.000
19.095,3225.000
20.407,3300.000
20.532,3300.000
21.095,2625.000
21.470,3300.000
21.782,3375.000
21.157,3300.000
21.220,3375.000
21.407,3300.000
20.032,3300.000
19.845,3300.000
20.657,3300.000
20.782,1125.000
19.595,3300.000
20.657,3375.000
20.282,3300.000
20.345,3375.000
24.095,1350.000
20.282,3225.000
17.657,3150.000
16.907,3225.000
17.032,3150.000
15.470,3150.000
16.220,3150.000
18.282,1875.000
20.157,3300.000
17.907,3225.000
19.345,1050.000
19.157,3225.000
19.657,3300.000
19.845,3300.000
20.095,3300.000
20.532,1350.000
20.282,1500.000
19.407,3300.000
18.282,3245.902
18.782,3300.000
18.970,3225.000
19.782,3300.000
19.532,3300.000
20.970,3375.000
21.470,3375.000
22.345,3450.000
22.470,3450.000
22.782,3375.000
22.845,3450.000
23.407,3450.000
23.595,3450.000
23.720,900.000
22.282,3375.000
20.720,3300.000
20.282,3225.000
20.657,3375.000
