EWT,Watts
11.564,3000.600
11.501,600.120
11.876,3000.600
11.939,2900.580
11.626,3000.600
11.751,3000.600
11.564,3000.600
11.626,3100.620
11.564,3000.600
11.501,3100.620
11.939,2500.500
12.064,3100.620
11.626,3000.600
11.751,3100.620
11.564,3000.600
11.501,3000.600
11.501,3100.620
11.376,2000.400
11.439,3100.620
11.751,1300.260
12.064,2800.560
11.626,3000.600
11.564,1900.380
11.814,3000.600
11.689,2800.560
11.626,3000.600
11.564,2200.440
12.001,2700.540
12.064,3000.600
11.751,3000.600
11.751,2900.580
11.689,3000.600
11.689,1800.360
12.189,2600.520
12.189,2900.580
11.814,3000.600
11.814,3000.600
11.814,3000.600
11.751,2900.580
11.751,700.140
12.126,2400.480
12.189,3000.600
11.814,3000.600
11.814,2900.580
11.751,3000.600
11.814,3100.620
11.814,3000.600
11.689,700.140
11.814,3000.600
11.814,3000.600
11.689,3000.600
12.126,3000.600
11.939,3000.600
11.689,3100.620
11.626,3000.600
11.564,3000.600
11.876,1500.300
11.626,3000.600
11.626,2900.580
12.251,2900.580
11.751,3000.600
11.939,3100.620
11.626,3000.600
11.751,3000.600
12.001,2900.580
11.751,3000.600
11.751,3000.600
11.939,2900.580
11.626,1100.220
11.689,3000.600
12.064,3000.600
11.876,2900.580
11.626,3000.600
11.751,3000.600
11.751,3000.600
11.689,3000.600
12.001,2300.460
12.064,2900.580
11.751,3000.600
11.751,3000.600
11.751,2900.580
11.689,3000.600
11.626,3000.600
11.564,1500.300
11.814,2900.580
11.814,3000.600
11.814,2500.500
11.689,2900.580
11.751,3000.600
11.564,2900.580
11.564,900.180
11.689,1800.360
11.564,3000.600
11.564,600.120
11.751,3000.600
11.564,3000.600
11.751,3000.600
11.751,2700.540
11.501,3000.600
11.501,3000.600
11.501,1300.260
11.439,1400.280
11.564,3000.600
11.626,2900.580
11.501,1200.240
11.939,2900.580
11.626,3000.600
11.501,3000.600
11.689,2000.400
11.501,3000.600
11.501,3000.600
11.501,3000.600
11.439,700.140
11.689,3000.600
11.689,3000.600
11.939,2800.560
11.876,3000.600
11.626,3100.620
11.564,2000.400
11.564,2900.580
11.876,2900.580
11.751,3000.600
11.626,900.180
11.814,2000.400
12.001,2900.580
11.626,3000.600
11.564,3000.600
11.751,3000.600
11.564,1800.360
11.689,1900.380
11.689,2900.580
11.626,3000.600
11.626,3000.600
12.001,2800.560
11.689,3000.600
11.876,3000.600
11.626,2900.580
11.564,2400.480
11.751,3000.600
11.751,3000.600
11.939,3000.600
12.064,2800.560
11.689,2853.030
11.626,3049.790
11.626,1100.220
11.939,3000.600
11.751,3000.600
11.689,3000.600
12.064,2800.560
11.751,2900.580
11.626,1900.380
11.751,3000.600
11.939,2700.540
11.689,2900.580
11.876,3000.600
11.689,3000.600
11.689,3000.600
11.626,2900.580
11.439,3000.600
11.564,3000.600
12.001,2900.580
11.814,3000.600
11.626,2900.580
11.689,3000.600
11.564,3000.600
11.564,3000.600
11.501,1700.340
11.814,1700.340
11.689,3000.600
11.689,2900.580
12.064,3000.600
11.751,3000.600
11.626,3000.600
11.501,1900.380
11.564,3000.600
11.876,2200.440
12.001,2900.580
11.689,2900.580
11.564,3000.600
11.689,3000.600
11.626,3000.600
11.501,1600.320
11.876,2900.580
11.689,3000.600
11.814,2900.580
11.626,3000.600
11.564,3000.600
11.689,3000.600
11.939,3000.600
11.939,2700.540
11.689,3000.600
11.689,3000.600
11.689,3000.600
11.626,2900.580
11.564,1200.240
11.939,2900.580
11.689,3000.600
11.689,3000.600
11.876,2400.480
11.626,3000.600
11.689,3000.600
11.564,2800.560
11.876,2700.540
11.876,3000.600
11.626,2900.580
11.564,3000.600
11.626,2900.580
11.501,2400.480
11.626,3000.600
11.751,2800.560
11.751,3000.600
11.626,2900.580
11.626,3000.600
11.376,3000.600
11.314,3000.600
11.501,2900.580
11.439,3000.600
11.376,2500.500
11.564,3000.600
11.564,2900.580
11.626,2900.580
11.376,3000.600
11.314,3000.600
11.251,3000.600
11.189,3000.600
11.189,3100.620
11.189,3000.600
11.501,2800.560
11.376,2900.580
11.376,2300.460
11.251,1200.240
11.189,2900.580
11.376,1100.220
11.439,2700.540
11.376,2900.580
11.189,2900.580
11.189,2900.580
11.189,2900.580
11.314,2900.580
11.439,2900.580
11.626,2800.560
11.376,2900.580
11.126,2000.400
11.189,2900.580
11.314,3000.600
11.189,3000.600
11.251,2900.580
11.439,2900.580
11.314,3000.600
11.501,1800.360
11.751,2900.580
11.314,3000.600
11.251,3000.600
11.251,1600.320
11.689,2900.580
11.501,1400.280
11.501,3000.600
11.439,3000.600
11.376,2300.460
11.439,3000.600
11.501,3000.600
11.501,2900.580
11.501,3000.600
11.564,3000.600
11.751,2700.540
11.751,3000.600
11.501,3000.600
11.501,3000.600
11.501,1400.280
11.439,3000.600
11.376,500.100
11.689,2900.580
11.501,3000.600
11.689,3000.600
11.376,3000.600
11.314,2300.460
11.376,3000.600
11.501,3000.600
11.501,3000.600
11.626,3000.600
11.501,3000.600
11.439,1700.340
11.814,3000.600
11.876,3000.600
11.689,1400.280
11.626,3000.600
11.564,3000.600
11.564,1300.260
11.564,3000.600
11.564,3000.600
11.814,2400.480
11.626,3000.600
11.626,3000.600
11.626,3000.600
11.876,3000.600
11.626,3000.600
11.814,3000.600
11.751,2500.500
11.564,3000.600
11.564,3000.600
11.439,3000.600
11.376,3100.620
11.314,3000.600
11.626,3000.600
11.564,3000.600
11.439,3100.620
11.376,3000.600
11.376,2000.400
11.564,3000.600
11.564,2200.440
11.314,3000.600
11.189,3000.600
11.189,3000.600
11.251,3000.600
11.189,3000.600
11.126,1600.320
11.376,2900.580
11.439,3000.600
11.314,3000.600
11.251,3000.600
11.376,3000.600
11.189,3100.620
11.126,3000.600
11.314,1700.340
11.501,2900.580
11.189,2600.520
11.376,3000.600
11.314,3100.620
11.251,3000.600
11.189,3000.600
11.314,3000.600
11.314,3000.600
11.376,1600.320
11.564,3000.600
11.314,3000.600
11.314,3100.620
11.251,3000.600
11.189,3000.600
11.126,1900.380
11.439,2500.500
11.501,3000.600
11.189,3100.620
11.376,3000.600
11.251,3000.600
11.189,3100.620
11.501,2903.806
11.314,2903.806
11.439,3100.620
11.314,3000.600
11.376,3100.620
11.314,2516.632
11.564,1900.380
11.751,3000.600
11.439,3100.620
11.376,3000.600
11.439,3000.600
11.439,2400.480
11.626,3100.620
11.501,3000.600
11.689,2900.580
11.564,2400.480
11.501,3000.600
11.689,2900.580
11.564,3000.600
11.876,2900.580
11.626,3000.600
11.564,3000.600
11.626,1300.260
11.814,1700.340
11.689,3000.600
11.626,3000.600
11.689,3000.600
11.689,2900.580
12.001,2900.580
11.876,2700.540
11.876,3000.600
11.626,3000.600
11.626,3000.600
11.689,3000.600
11.689,3000.600
11.564,1600.320
11.564,3000.600
11.626,3000.600
11.626,3000.600
11.751,2000.400
11.876,3000.600
11.626,3000.600
11.501,1900.380
11.751,2500.500
11.564,3100.620
11.814,3000.600
11.564,3000.600
11.564,1700.340
11.564,3000.600
11.814,2100.420
11.939,3000.600
11.626,3000.600
11.564,3100.620
11.626,3000.600
11.626,3000.600
11.626,600.120
11.814,2900.580
11.689,3000.600
11.626,3100.620
11.564,3000.600
11.626,3000.600
11.564,2000.400
11.751,2900.580
11.751,3000.600
11.564,3000.600
11.564,3000.600
11.626,3000.600
11.564,3000.600
11.501,3100.620
11.439,1200.240
11.564,3000.600
11.751,2800.560
11.814,3000.600
11.626,3000.600
11.501,3000.600
11.439,1400.280
11.751,2800.560
11.689,2900.580
11.564,3000.600
11.626,2900.580
11.564,2900.580
11.564,2000.400
11.751,2800.560
11.626,3000.600
11.564,3000.600
11.751,2900.580
11.564,3000.600
11.564,3000.600
11.439,3000.600
11.501,3000.600
11.689,2700.540
11.564,3000.600
11.439,3000.600
11.814,2900.580
11.501,3000.600
11.439,2700.540
11.751,2900.580
11.626,1278.944
11.564,3100.620
11.564,3000.600
11.501,3000.600
11.564,3000.600
11.501,1100.220
11.689,1800.360
11.564,3000.600
11.564,3000.600
11.564,3000.600
11.501,2300.460
11.876,3000.600
11.564,3000.600
11.689,2800.560
11.564,3000.600
11.689,3000.600
11.501,3000.600
11.501,3000.600
11.501,3000.600
11.439,700.140
11.689,3000.600
11.564,2900.580
11.564,3100.620
11.689,2900.580
11.564,3000.600
11.501,3000.600
11.814,2900.580
11.564,3100.620
11.501,3000.600
11.626,1600.320
11.501,1100.220
11.564,3000.600
11.501,3000.600
11.751,2900.580
11.564,3000.600
11.564,2900.580
11.501,3000.600
11.564,3000.600
11.501,2200.440
11.564,3000.600
11.751,2900.580
11.501,3000.600
11.564,3000.600
11.439,2500.500
11.564,3000.600
11.626,2800.560
11.626,3000.600
11.501,3100.620
11.564,3000.600
11.501,3000.600
11.501,2900.580
11.689,2900.580
11.501,3000.600
11.564,3000.600
11.626,3000.600
11.564,3000.600
11.501,1400.280
11.626,3000.600
11.564,3000.600
11.814,2500.500
11.939,3000.600
11.626,2600.520
11.876,2300.460
11.689,2000.400
12.001,3000.600
11.876,2000.400
12.189,2900.580
11.876,2900.580
12.001,2800.560
12.001,2900.580
11.814,2000.400
11.939,1700.340
12.189,2800.560
11.876,2900.580
11.876,500.100
11.939,2400.480
12.064,2900.580
12.064,2800.560
11.939,1400.280
12.189,2900.580
12.001,2900.580
12.251,2800.560
11.939,2000.400
12.064,2300.460
12.001,2400.480
12.064,2300.460
12.251,2900.580
12.189,2800.560
12.064,2900.580
12.001,1700.340
12.064,3000.600
12.251,2900.580
12.314,2900.580
12.064,2200.440
12.064,2600.520
12.189,2900.580
12.126,3000.600
12.001,1000.200
12.126,1400.280
12.251,3000.600
12.064,3000.600
12.189,1200.240
12.314,2900.580
12.126,3000.600
12.126,2000.400
12.126,3000.600
12.376,2900.580
12.064,1400.280
12.876,2400.480
13.189,2800.560
12.189,2900.580
12.376,2900.580
12.189,2600.520
12.501,2900.580
12.501,2700.540
12.126,3000.600
12.251,3000.600
12.314,3000.600
12.126,2900.580
12.251,3000.600
12.126,3000.600
12.001,2800.560
12.126,2000.400
12.314,3000.600
12.064,3100.620
11.876,1800.360
11.876,3000.600
12.001,1800.360
12.189,3000.600
11.814,1600.320
12.064,2800.560
12.064,3000.600
11.876,1100.220
11.876,3000.600
12.751,2900.580
12.501,2400.480
12.126,2900.580
12.064,2900.580
12.064,2900.580
12.064,3000.600
12.064,2700.540
12.314,2700.540
12.314,3000.600
12.126,2900.580
12.064,2900.580
12.001,2900.580
12.001,3000.600
12.126,1800.360
11.939,2900.580
12.314,2900.580
11.939,3000.600
12.001,3000.600
11.876,2600.520
12.001,3000.600
12.126,2900.580
12.064,3000.600
11.939,3000.600
11.876,3000.600
11.876,3000.600
11.814,800.160
11.876,3000.600
12.001,1600.320
12.189,2900.580
11.876,3000.600
11.814,3100.620
11.876,3000.600
11.814,3000.600
11.751,3000.600
11.689,2100.420
12.064,2900.580
11.814,3000.600
11.814,3100.620
11.939,2800.560
11.689,3000.600
11.689,700.140
11.751,3000.600
11.814,1400.280
11.814,3100.620
11.751,3000.600
12.001,2900.580
11.751,3000.600
11.751,3000.600
11.689,2900.580
11.814,3000.600
11.751,3000.600
11.751,1300.260
11.689,500.100
11.751,2100.420
11.689,3000.600
11.564,3000.600
11.814,3000.600
11.564,1800.360
11.689,2300.460
11.814,2903.806
11.626,3000.600
11.626,3100.620
11.564,2903.806
11.626,3000.600
11.564,3100.620
11.501,2700.540
11.751,2903.806
11.689,3000.600
11.626,3000.600
11.501,3000.600
11.501,3000.600
11.439,3100.620
11.439,1000.200
11.626,2800.560
11.564,3000.600
11.626,3000.600
11.564,3000.600
11.501,3000.600
11.376,3000.600
11.314,3100.620
11.439,3000.600
11.251,500.100
11.314,2900.580
11.626,3000.600
11.376,3000.600
11.439,3000.600
11.564,2900.580
11.314,3000.600
11.314,2129.458
11.376,2900.580
11.564,3000.600
11.564,2800.560
11.501,3000.600
11.376,3000.600
11.314,2900.580
11.251,3000.600
11.251,2000.400
11.564,2900.580
11.439,3000.600
11.501,2800.560
11.376,2900.580
11.314,3000.600
11.189,1500.300
11.251,2900.580
11.439,3000.600
11.376,2800.560
11.314,2100.420
11.376,2800.560
11.439,2900.580
11.189,1400.280
11.251,2900.580
11.314,3000.600
11.501,3000.600
11.376,2900.580
11.439,2600.520
11.314,3000.600
11.251,3000.600
11.251,2900.580
11.189,2800.560
11.189,3000.600
11.439,2900.580
11.376,3000.600
11.251,3000.600
11.314,2900.580
11.189,2900.580
11.126,3000.600
11.126,2900.580
11.126,900.180
11.314,2300.460
11.189,3000.600
11.126,3000.600
11.501,2900.580
11.314,2900.580
11.251,2900.580
11.314,3000.600
11.376,2900.580
11.314,2700.540
11.251,3000.600
11.251,2900.580
11.251,3000.600
11.189,3000.600
11.126,2400.480
11.126,2500.500
11.376,2900.580
11.251,1300.260
11.189,3000.600
11.126,3000.600
11.314,3000.600
11.251,2900.580
11.126,2900.580
11.064,800.160
11.314,3000.600
11.314,2900.580
11.251,2900.580
11.189,2900.580
11.189,3000.600
11.064,3000.600
11.064,2400.480
11.189,2300.460
11.314,3000.600
11.189,2900.580
11.189,2800.560
11.001,2900.580
11.001,3000.600
10.939,1400.280
11.189,2900.580
11.064,2900.580
11.126,1600.320
11.064,2900.580
11.001,2900.580
11.251,2900.580
11.189,3000.600
10.939,3000.600
10.939,2900.580
10.876,2900.580
10.876,3000.600
11.251,2900.580
11.126,2900.580
11.126,2100.420
11.064,3000.600
10.939,2900.580
10.939,3000.600
10.876,3000.600
10.814,2900.580
10.876,2900.580
10.939,2900.580
11.064,2500.500
11.251,2900.580
11.064,3000.600
10.876,2903.806
10.939,3000.600
10.876,3000.600
11.001,1700.340
11.126,2900.580
10.939,2900.580
11.001,2900.580
10.876,3000.600
11.001,3000.600
10.814,2900.580
11.064,2900.580
10.814,1900.380
10.876,2100.420
11.001,2900.580
10.814,2100.420
10.939,3000.600
10.876,2800.560
10.876,3000.600
10.814,2900.580
10.751,3000.600
10.751,2900.580
10.814,2900.580
10.814,2000.400
10.939,3000.600
10.876,2800.560
10.876,3000.600
10.814,2900.580
10.814,3000.600
10.751,3000.600
11.001,2900.580
10.814,2900.580
10.751,2200.440
10.939,2900.580
10.939,2700.540
11.126,3000.600
10.939,2900.580
10.814,2900.580
10.876,3000.600
10.814,3000.600
10.876,1300.260
10.939,2900.580
10.939,3000.600
10.939,2900.580
11.001,2900.580
10.751,3000.600
10.814,3000.600
10.814,2900.580
10.689,2800.560
10.876,2100.420
11.001,3000.600
10.876,1000.200
10.814,1600.320
10.876,2900.580
10.751,2900.580
10.814,3000.600
10.814,2800.560
10.751,2900.580
10.751,2800.560
10.814,600.120
10.939,2900.580
10.876,2800.560
10.876,3000.600
10.876,2400.480
11.001,3000.600
10.689,1800.360
10.876,2800.560
10.814,2900.580
10.751,3000.600
10.751,2900.580
11.001,2900.580
10.876,2900.580
10.876,1800.360
10.876,2700.540
10.939,2400.480
11.001,2900.580
11.064,2900.580
10.939,2900.580
11.001,2807.013
10.939,3000.600
11.001,2900.580
10.939,2900.580
10.876,2100.420
11.064,2800.560
11.189,2900.580
11.064,2900.580
11.064,3000.600
10.939,3000.600
11.001,2900.580
10.939,1000.200
11.126,1300.260
11.251,2800.560
11.189,2900.580
11.126,2900.580
11.189,2900.580
11.126,2800.560
11.189,2700.540
11.251,2800.560
11.251,3000.600
11.189,2000.400
11.314,2000.400
11.251,2200.440
11.126,2900.580
11.189,2900.580
11.001,2900.580
11.251,2900.580
11.189,2800.560
11.064,2900.580
11.126,2900.580
10.939,3000.600
11.001,2900.580
11.001,1400.280
11.126,2900.580
10.814,2300.460
10.939,1400.280
11.064,2800.560
11.001,3000.600
10.939,2300.460
11.064,2700.540
11.189,2900.580
11.064,600.120
11.064,2900.580
11.314,2900.580
11.189,1200.240
11.189,2000.400
11.189,2900.580
11.251,1400.280
11.376,2900.580
11.314,3000.600
11.251,1200.240
11.376,2800.560
11.439,2900.580
11.314,2300.460
11.501,2800.560
11.626,2900.580
11.439,1500.300
13.314,2800.560
12.751,2800.560
12.314,2900.580
12.189,2900.580
12.251,3000.600
12.189,3000.600
13.126,2900.580
12.376,2900.580
12.314,2700.540
12.689,2200.440
12.189,2900.580
12.189,3000.600
12.251,3000.600
12.251,1500.300
12.126,3000.600
12.751,2500.500
12.876,2900.580
12.751,2700.540
12.626,2900.580
12.126,2900.580
12.189,3000.600
12.189,2900.580
12.189,1000.200
12.251,3000.600
12.126,2900.580
12.814,2800.560
12.626,2900.580
12.189,3000.600
12.251,1400.280
12.751,2900.580
12.439,2900.580
12.126,3000.600
12.126,3000.600
12.251,3000.600
12.689,2800.560
12.751,2900.580
12.189,3000.600
12.189,3100.620
12.126,3000.600
12.189,900.180
12.626,2700.540
12.564,3000.600
12.189,3000.600
12.126,3000.600
12.189,500.100
12.126,2900.580
13.564,2900.580
12.376,2900.580
13.626,2600.520
12.439,2900.580
12.376,2900.580
12.564,2900.580
13.064,2900.580
12.314,3000.600
12.314,3000.600
12.626,2900.580
12.376,2900.580
12.376,1500.300
12.876,2700.540
12.439,2900.580
12.189,2900.580
12.251,2900.580
12.314,2900.580
12.251,1700.340
12.751,2900.580
12.189,3000.600
12.501,1800.360
12.189,3000.600
12.251,2900.580
12.189,2900.580
12.501,2800.560
12.314,2900.580
12.126,3000.600
12.126,3000.600
12.126,1600.320
12.189,3000.600
12.064,3000.600
12.376,2800.560
12.314,2900.580
12.001,3000.600
12.126,3000.600
12.064,2000.400
12.251,1900.380
12.439,3000.600
12.001,3000.600
12.064,3000.600
12.064,3000.600
12.064,3100.620
12.001,1200.240
12.251,2800.560
12.314,3000.600
12.001,3100.620
12.001,3000.600
12.001,3000.600
11.939,2500.500
12.251,3000.600
12.251,2700.540
11.939,3100.620
12.001,2200.440
11.939,3000.600
12.001,3000.600
12.064,2700.540
11.939,2700.540
12.314,2600.520
12.001,2800.560
11.939,2600.520
11.939,2700.540
12.064,1300.260
12.251,2800.560
11.876,2900.580
11.876,2900.580
11.939,2900.580
12.001,2800.560
13.564,2800.560
