EWT,Watts
10.562,3571.700
10.500,3555.200
10.500,3547.500
10.437,3558.500
10.437,3550.800
10.312,3550.800
10.312,3553.000
10.312,3557.400
10.250,3551.900
10.000,3553.000
10.250,3550.800
10.125,3550.800
10.250,3740.000
11.250,3968.800
11.187,4046.900
10.187,3741.100
10.250,3733.400
10.375,3726.800
10.312,3716.900
10.562,3499.100
11.250,3342.900
10.937,3459.500
10.687,3503.500
10.562,3505.700
10.562,3538.700
10.562,3518.900
10.562,3554.100
10.562,3537.600
10.562,3555.200
10.312,3733.400
10.562,3562.900
11.312,3338.500
11.000,3623.400
10.625,3694.900
10.500,3725.700
10.250,3731.200
10.187,3734.500
10.125,3742.200
10.000,3752.100
9.875,3742.200
10.437,3716.900
11.187,3414.400
10.750,3509.000
10.562,3534.300
10.500,3526.600
10.500,3540.900
10.500,3551.900
10.500,3564.000
10.437,3580.500
10.500,3589.300
10.500,3561.800
10.500,3569.500
10.562,3591.500
10.125,3599.200
10.500,3602.500
10.312,3598.100
11.500,3466.100
11.250,3614.600
10.875,3675.100
10.750,3648.700
10.750,3689.400
10.750,3680.600
10.750,3689.400
10.750,3705.900
10.750,3710.300
10.750,3721.300
10.750,3700.400
10.812,3721.300
10.625,3726.800
10.812,3720.200
11.625,3467.200
11.062,3560.700
10.812,3601.400
10.750,3594.800
10.750,3621.200
10.812,3666.300
10.812,3687.200
10.750,3551.900
10.750,3597.000
10.812,3589.300
10.812,3595.900
11.125,3907.200
10.937,3961.100
11.750,3757.600
10.875,3985.300
10.937,4010.600
10.937,4016.100
10.937,4000.700
10.437,3718.000
13.000,3503.500
11.875,3562.900
11.375,3614.600
11.375,3616.800
11.437,3579.400
11.437,3636.600
11.437,3649.800
11.375,3646.500
11.375,3458.400
11.375,3454.000
11.437,3444.100
11.687,3468.300
11.625,3480.400
11.312,3490.300
11.062,3487.000
10.875,3491.400
10.750,3502.400
10.625,3503.500
10.625,3522.200
10.562,3506.800
10.500,3510.100
10.437,3518.900
10.437,3526.600
10.437,3520.000
10.375,3539.800
10.375,3529.900
10.312,3615.700
10.250,3741.100
10.125,3745.500
10.187,3746.600
11.000,3654.200
12.562,3478.200
11.687,3572.800
11.375,3561.800
11.312,3625.600
11.250,3630.000
11.312,3631.100
11.312,3661.900
11.250,3597.000
11.312,3612.400
11.375,3626.700
11.375,3657.500
11.187,3679.500
11.500,3663.000
11.437,3666.300
10.937,3670.700
10.750,3677.300
12.500,3386.900
11.375,3459.500
11.625,3450.700
11.312,3480.400
11.312,3488.100
11.375,3499.100
11.375,3501.300
11.312,3516.700
11.312,3512.300
11.312,3522.200
11.375,3523.300
11.500,3532.100
10.875,3534.300
11.375,3540.900
10.625,3539.800
11.125,3546.400
10.687,3536.500
11.562,3506.800
11.187,3617.900
11.000,3664.100
10.937,3668.500
10.937,3669.600
10.937,3664.100
10.875,3681.700
10.937,3683.900
10.812,3700.400
10.875,3687.200
10.875,3703.700
10.875,3690.500
10.875,3696.000
10.687,4719.000
10.500,4654.100
10.312,3718.000
10.250,3917.100
10.187,4037.000
10.375,4667.300
10.187,3956.700
10.187,3960.000
10.125,3976.500
10.125,3975.400
10.062,3986.400
10.062,3990.800
10.000,3999.600
10.000,3989.700
9.875,3998.500
9.750,3996.300
9.687,4002.900
9.687,4015.000
9.750,4002.900
9.750,4005.100
9.687,4011.700
9.687,4008.400
9.687,4019.400
9.687,4023.800
9.687,4027.100
9.625,4033.700
9.687,4019.400
9.562,4033.700
9.625,4033.700
9.562,4024.900
9.562,4018.300
9.500,4033.700
9.500,4021.600
9.500,4032.600
9.437,4039.200
9.500,4037.000
9.500,4038.100
9.437,4042.500
9.437,4029.300
9.437,4051.300
9.375,4046.900
9.375,4038.100
10.625,3595.900
9.375,4034.800
9.375,4052.400
10.625,3598.100
10.812,3765.300
10.437,3850.000
10.312,3950.100
10.312,3998.500
10.312,4012.800
10.312,4015.000
10.312,4026.000
10.312,4039.200
10.500,3601.400
10.375,3993.000
11.312,3403.400
10.750,3534.300
11.062,3538.700
10.687,3562.900
10.687,3567.300
10.625,3553.000
10.625,3564.000
10.625,3588.200
10.562,3575.000
10.562,3586.000
10.625,3572.800
10.062,4052.400
10.000,4068.900
9.937,4076.600
9.937,4078.800
9.875,4088.700
9.875,4075.500
9.812,4079.900
11.000,3660.800
10.500,3990.800
10.437,4005.100
10.750,3803.800
10.562,3901.700
10.500,4042.500
10.500,4043.600
10.500,4062.300
10.437,4062.300
10.500,4063.400
10.500,4074.400
11.312,3797.200
10.875,3879.700
10.750,3957.800
10.625,4017.200
10.625,4017.200
10.625,4044.700
10.625,4052.400
10.625,4070.000
10.562,4074.400
10.625,4074.400
11.312,3449.600
10.750,3545.300
10.937,3528.800
10.562,3566.200
10.625,3570.600
10.562,3573.900
10.562,3567.300
10.500,3577.200
10.500,3568.400
10.500,3590.400
10.500,3567.300
10.500,3586.000
10.437,3572.800
10.500,3570.600
9.937,4088.700
10.312,3801.600
10.125,4024.900
10.000,4072.200
9.875,4098.600
9.875,4114.000
9.812,4114.000
9.812,4111.800
11.000,3779.600
10.625,3884.100
10.562,4010.600
10.500,4018.300
10.500,4054.600
10.500,4052.400
10.500,4074.400
10.500,4088.700
10.500,4071.100
10.500,4086.500
11.125,3543.100
11.437,3433.100
11.125,3522.200
10.750,3537.600
11.437,3512.300
10.687,3564.000
10.625,3533.200
10.562,3538.700
10.562,3526.600
10.562,3533.200
10.500,3528.800
10.500,3540.900
10.500,3523.300
10.562,3517.800
10.562,3524.400
10.500,3524.400
10.375,3521.100
10.187,3542.000
10.000,3554.100
9.875,3540.900
10.062,3550.800
9.812,3550.800
9.750,3704.800
9.750,3702.600
9.750,3700.400
9.687,3716.900
9.875,3556.300
9.687,3713.600
9.687,3718.000
9.625,3710.300
9.562,3699.300
9.562,3708.100
9.500,3687.200
9.500,3714.700
9.437,3722.400
10.187,3969.900
10.687,3763.100
10.312,3863.200
10.187,4066.700
10.187,4084.300
10.125,4018.300
10.125,4032.600
10.187,4053.500
10.187,4066.700
10.187,4096.400
10.250,3780.700
11.062,3732.300
10.687,3825.800
10.562,4018.300
10.500,4032.600
10.562,3972.100
10.500,4052.400
10.500,4056.800
10.500,4073.300
10.500,4090.900
10.562,4090.900
12.562,2654.300
11.187,3545.300
10.562,3577.200
10.437,3572.800
10.812,3546.400
10.625,3564.000
10.437,3589.300
10.437,3599.200
10.375,3603.600
10.375,3613.500
10.375,3631.100
10.375,3634.400
10.375,3775.200
10.375,3634.400
10.562,3779.600
10.187,4096.400
10.437,3955.600
10.250,4044.700
10.062,4090.900
10.062,4108.500
10.125,4077.700
10.000,4101.900
10.312,3780.700
10.000,4125.000
10.250,3774.100
11.250,3723.500
10.812,3869.800
10.625,3976.500
10.562,4053.500
10.562,4081.000
10.562,4108.500
10.562,4067.800
10.562,4119.500
10.562,4127.200
10.562,4134.900
11.125,3513.400
10.562,3775.200
10.937,3677.300
10.687,3748.800
10.375,3763.100
10.500,3774.100
10.312,3774.100
10.250,3777.400
10.250,3781.800
10.250,3790.600
10.812,3668.500
10.250,4077.700
10.625,3845.600
10.437,3971.000
10.312,4040.300
10.312,4053.500
10.312,4076.600
10.250,4095.300
10.250,4093.100
10.250,4103.000
10.937,3455.100
10.750,3576.100
10.562,3569.500
10.437,3595.900
10.375,3604.700
10.375,3591.500
10.312,3606.900
10.312,3605.800
10.312,3611.300
10.312,3619.000
10.312,3632.200
10.312,3635.500
10.250,3636.600
10.687,3625.600
10.562,3885.200
10.250,4074.400
10.312,3998.500
10.062,4129.400
10.125,4084.300
10.125,4108.500
10.125,4133.800
10.062,4143.700
10.687,4133.800
10.062,4139.300
11.375,3809.300
10.750,4026.000
10.875,3925.900
10.687,4053.500
10.687,4064.500
10.687,4094.200
10.687,4116.200
10.687,4120.600
11.125,3919.300
11.750,3818.100
11.000,4013.900
10.875,4050.200
10.937,4074.400
10.937,4086.500
10.875,4126.100
10.875,4130.500
10.937,4107.400
11.812,3658.600
11.187,3686.100
11.000,3694.900
11.000,3702.600
11.062,3707.000
11.000,3698.200
11.000,3689.400
11.000,3709.200
10.937,3719.100
10.937,3701.500
11.000,3719.100
11.000,3707.000
11.062,3709.200
10.812,3720.200
11.625,3600.300
11.125,3774.100
10.875,3877.500
10.812,3914.900
10.750,3946.800
10.812,3955.600
10.750,3973.200
10.750,3989.700
10.750,3984.200
10.750,4010.600
10.750,4022.700
11.750,3769.700
11.000,4046.900
11.125,3905.000
11.000,3978.700
10.937,3985.300
10.937,4011.700
10.937,4061.200
10.937,4066.700
10.937,4074.400
11.250,3918.200
11.875,3767.500
11.062,3985.300
11.000,3996.300
11.062,4027.100
11.062,4043.600
11.000,4067.800
11.062,4078.800
11.062,4068.900
11.000,4066.700
11.187,3592.600
12.000,3452.900
11.500,3525.500
11.000,3603.600
11.000,3622.300
11.000,3615.700
10.937,3630.000
10.937,3642.100
11.000,3666.300
10.937,3654.200
11.000,3678.400
11.000,3683.900
10.812,3669.600
10.750,3868.700
10.562,4023.800
10.437,4075.500
10.375,4106.300
10.312,4120.600
10.312,4131.600
10.250,4143.700
10.250,4148.100
10.250,4170.100
12.875,3572.800
11.375,3873.100
11.812,3790.600
11.187,3892.900
11.125,3953.400
11.187,3980.900
11.250,3999.600
11.250,4016.100
11.187,4046.900
11.187,4039.200
11.437,3924.800
11.250,3975.400
12.937,3637.700
11.250,3943.500
11.875,3830.200
11.312,4007.300
11.250,4046.900
11.312,4038.100
11.312,4023.800
12.812,3711.400
11.875,3872.000
11.500,3947.900
11.375,3976.500
11.312,4010.600
11.375,4033.700
11.375,4041.400
11.375,4071.100
11.375,4060.100
11.375,4065.600
11.500,3957.800
12.812,3759.800
11.812,3912.700
11.375,3989.700
11.375,4032.600
11.500,4055.700
11.437,4059.000
11.437,4078.800
11.375,4074.400
13.000,3833.500
11.937,3993.000
11.437,4086.500
11.562,4035.900
11.500,4144.800
11.437,4118.400
11.437,4187.700
11.437,4172.300
11.500,4161.300
11.437,4034.800
13.562,3907.200
12.125,4050.200
11.687,4112.900
11.562,4155.800
11.562,4195.400
11.625,4221.800
11.625,4242.700
11.562,4243.800
11.562,4235.000
11.625,4266.900
11.687,4294.400
11.562,4243.800
11.937,4264.700
12.000,4295.500
11.375,4302.100
11.062,4304.300
11.187,4305.400
10.937,4303.200
10.937,4309.800
11.437,3468.300
13.250,3163.600
12.312,3230.700
11.812,3297.800
11.625,3644.300
11.625,3836.800
10.000,3757.600
13.062,3582.700
12.125,3621.200
15.875,3531.000
12.312,3605.800
12.062,3649.800
12.062,3655.300
12.062,3635.500
12.687,3688.300
12.812,3688.300
12.500,3701.500
12.000,3677.300
12.187,3674.000
12.000,3656.400
12.000,3666.300
11.562,3702.600
11.750,3697.100
11.437,3699.300
12.062,3698.200
13.750,3375.900
11.812,3540.900
12.562,3470.500
11.812,3523.300
11.812,3534.300
11.875,3496.900
11.750,3553.000
12.000,3498.000
11.812,3511.200
11.812,3557.400
12.062,3560.700
12.062,3573.900
11.750,3557.400
11.812,3565.100
13.250,3619.000
12.125,3659.700
11.812,3664.100
13.250,3366.000
11.687,3720.200
11.687,3711.400
11.750,3703.700
11.750,3730.100
11.687,3692.700
11.687,3705.900
12.000,3732.300
11.187,3753.200
11.562,3748.800
12.000,3736.700
11.812,3735.600
11.312,3742.200
13.375,3513.400
13.500,3320.900
12.125,3549.700
11.750,3608.000
11.750,3575.000
11.750,3577.200
11.750,3614.600
11.750,3615.700
11.750,3630.000
11.875,3555.200
11.812,3598.100
11.437,3642.100
12.000,3637.700
11.187,3648.700
11.687,3643.200
11.250,3658.600
12.187,3633.300
12.000,3650.900
11.000,3656.400
11.062,3658.600
12.187,3707.000
15.250,3635.500
12.875,3685.000
12.000,3715.800
12.062,3722.400
12.000,3735.600
12.000,3704.800
12.000,3712.500
12.000,3726.800
12.125,3745.500
12.312,3767.500
12.000,3736.700
12.625,3764.200
12.625,3744.400
11.937,3762.000
11.687,3762.000
13.562,3400.100
12.125,3545.300
13.000,3515.600
11.875,3553.000
11.812,3561.800
11.875,3572.800
11.875,3594.800
11.875,3605.800
11.812,3603.600
11.812,3604.700
12.125,3623.400
11.812,3609.100
12.187,3616.800
12.437,3670.700
11.812,3694.900
11.937,3692.700
13.875,3549.700
11.750,3714.700
11.750,3719.100
11.750,3727.900
11.750,3731.200
11.750,3744.400
12.062,3743.300
11.812,3745.500
11.750,3731.200
11.812,3743.300
12.000,3743.300
11.500,3759.800
11.187,3755.400
11.312,3747.700
12.937,3460.600
11.562,3549.700
11.875,3526.600
11.625,3549.700
11.562,3538.700
11.500,3573.900
11.500,3538.700
11.500,3599.200
11.625,3605.800
11.500,3590.400
11.500,3609.100
11.687,3620.100
11.812,3704.800
11.687,3723.500
13.437,3635.500
12.125,3703.700
11.687,3763.100
11.687,3740.000
11.687,3769.700
11.687,3771.900
11.750,3752.100
11.687,3778.500
11.875,3780.700
11.937,3780.700
12.062,3775.200
11.687,3795.000
11.375,3780.700
12.125,3531.000
11.625,3573.900
11.750,3548.600
11.687,3546.400
13.500,3465.000
11.687,3590.400
11.625,3625.600
11.625,3609.100
11.687,3597.000
11.625,3605.800
11.750,3633.300
13.062,3646.500
15.375,3555.200
12.250,3689.400
12.000,3705.900
11.937,3722.400
12.000,3765.300
12.000,3731.200
12.000,3745.500
12.625,3785.100
12.375,3797.200
12.000,3764.200
11.937,3770.800
12.000,3780.700
12.437,3777.400
12.000,3799.400
11.687,3796.100
12.437,3798.300
12.625,3667.400
11.875,3715.800
11.937,3730.100
14.437,3598.100
12.125,3680.600
11.937,3693.800
11.937,3733.400
12.062,3764.200
11.937,3732.300
11.937,3746.600
12.375,3756.500
11.875,3754.300
11.750,3776.300
12.062,3782.900
12.312,3763.100
11.500,3774.100
12.750,3545.300
11.687,3622.300
11.562,3634.400
11.562,3616.800
11.562,3639.900
11.875,3604.700
11.562,3616.800
11.687,3652.000
11.687,3645.400
11.562,3630.000
11.562,3652.000
11.562,3648.700
11.625,3667.400
13.562,3476.000
11.875,3598.100
12.312,3578.300
11.687,3624.500
11.687,3603.600
11.687,3611.300
11.687,3593.700
11.687,3643.200
11.625,3643.200
11.750,3638.800
11.937,3650.900
11.937,3650.900
11.687,3664.100
11.625,3644.300
11.500,3775.200
12.687,3513.400
11.625,3747.700
12.562,3666.300
11.500,3734.500
11.750,3724.600
11.500,3764.200
13.937,3645.400
11.812,3830.200
11.625,3878.600
11.500,3769.700
11.687,3779.600
11.562,3804.900
11.500,3769.700
11.687,3791.700
11.500,3782.900
11.500,3775.200
11.375,3796.100
11.437,3601.400
11.562,3600.300
12.625,3443.000
11.937,3546.400
11.375,3626.700
11.375,3620.100
11.375,3637.700
11.375,3627.800
11.375,3632.200
11.375,3597.000
11.375,3599.200
11.500,3644.300
11.500,3648.700
11.750,3557.400
11.625,3562.900
11.562,3558.500
11.562,3577.200
12.437,3513.400
13.125,3397.900
11.562,3583.800
11.500,3583.800
11.562,3633.300
11.812,3643.200
11.500,3612.400
11.500,3619.000
11.750,3630.000
12.750,3532.100
12.187,3664.100
11.500,3764.200
11.625,3727.900
11.437,3758.700
11.437,3770.800
11.375,3778.500
11.437,3803.800
11.375,3791.700
11.375,3793.900
11.375,3790.600
11.500,3806.000
11.250,3808.200
11.562,3813.700
11.437,3814.800
11.625,3927.000
11.625,3944.600
11.687,3953.400
12.687,3495.800
11.312,3632.200
11.375,3610.200
11.500,3602.500
11.312,3605.800
11.375,3616.800
11.750,3572.800
11.312,3635.500
11.312,3644.300
11.437,3658.600
11.375,3656.400
11.500,3658.600
11.312,3645.400
11.625,3972.100
11.625,3977.600
12.125,3625.600
11.937,3636.600
15.062,3549.700
12.812,3601.400
11.937,3653.100
11.875,3664.100
11.875,3655.300
11.875,3687.200
11.812,3685.000
11.812,3676.200
12.375,3699.300
11.937,3692.700
12.500,3715.800
11.812,3711.400
12.187,3718.000
11.500,3715.800
11.375,3724.600
12.687,3635.500
13.812,3518.900
12.000,3642.100
11.812,3686.100
11.812,3689.400
11.750,3669.600
11.750,3678.400
11.750,3707.000
11.750,3707.000
12.125,3725.700
11.750,3708.100
11.875,3732.300
11.812,3719.100
12.062,3724.600
11.562,3741.100
11.375,3732.300
11.187,3729.000
12.000,3526.600
12.937,3434.200
11.625,3554.100
11.500,3556.300
11.500,3539.800
11.500,3545.300
11.500,3575.000
11.437,3601.400
11.500,3581.600
11.437,3589.300
11.375,3606.900
11.562,3610.200
11.125,3608.000
11.562,3598.100
11.625,3612.400
12.875,3625.600
11.812,3690.500
11.437,3699.300
11.562,3696.000
11.437,3710.300
11.500,3732.300
11.437,3741.100
11.500,3727.900
11.437,3740.000
11.625,3736.700
11.437,3741.100
11.062,3765.300
11.687,3758.700
11.562,3766.400
11.312,3771.900
10.937,3756.500
10.875,3755.400
11.750,3515.600
11.187,3603.600
11.437,3416.600
11.250,3573.900
11.062,3591.500
11.062,3610.200
11.062,3594.800
11.000,3622.300
11.000,3604.700
11.062,3603.600
11.062,3623.400
11.000,3616.800
10.812,2663.100
10.937,3644.300
11.062,3641.000
12.562,3520.000
11.562,3555.200
11.375,3553.000
11.437,3597.000
11.312,3546.400
11.250,3544.200
11.250,3568.400
11.250,3570.600
11.250,3564.000
11.375,3593.700
11.312,3593.700
11.250,3579.400
11.250,3586.000
10.875,3611.300
11.125,3599.200
10.750,3602.500
10.562,3813.700
10.562,3808.200
10.687,3779.600
10.437,3803.800
10.500,3814.800
10.375,3808.200
10.437,3799.400
10.375,3811.500
10.375,3814.800
10.312,3800.500
10.312,3814.800
12.125,3511.200
11.062,3598.100
11.250,3566.200
11.000,3579.400
11.000,3598.100
11.000,3603.600
11.000,3590.400
11.000,3603.600
11.000,3620.100
11.000,3616.800
11.125,3633.300
11.062,3632.200
11.062,3643.200
12.062,3546.400
11.062,3738.900
11.000,3737.800
11.125,3735.600
11.500,3685.000
11.000,3737.800
11.000,3744.400
11.000,3773.000
11.000,3755.400
10.937,3757.600
11.000,3764.200
11.125,3774.100
11.125,3769.700
10.750,3765.300
10.937,3776.300
10.562,3780.700
11.250,3443.000
11.250,3522.200
10.875,3526.600
10.812,3581.600
10.687,3605.800
10.750,3580.500
10.750,3588.200
10.750,3601.400
10.750,3584.900
10.750,3605.800
10.750,3631.100
10.750,3619.000
10.687,3623.400
10.687,3611.300
12.000,3520.000
11.000,3594.800
11.000,3601.400
11.187,3568.400
11.062,3593.700
11.000,3610.200
10.937,3620.100
10.937,3626.700
10.937,3632.200
11.062,3626.700
10.937,3631.100
10.812,3638.800
11.062,3644.300
11.000,3638.800
11.687,3525.500
11.000,3599.200
11.187,3573.900
11.062,3564.000
12.000,3413.300
10.937,3635.500
11.062,3635.500
11.187,3630.000
11.000,3616.800
11.000,3611.300
11.000,3617.900
11.000,3621.200
11.125,3636.600
10.687,3632.200
10.875,3757.600
10.812,3757.600
10.812,3764.200
11.500,3446.300
11.062,3737.800
11.625,3648.700
10.937,3778.500
10.812,3774.100
10.875,3784.000
10.875,3795.000
10.625,3797.200
10.812,3776.300
10.812,3771.900
10.812,3803.800
10.812,3781.800
12.562,3638.800
11.875,3664.100
13.937,3514.500
11.625,3727.900
11.625,3686.100
11.625,3701.500
11.625,3749.900
11.687,3732.300
11.625,3757.600
11.687,3766.400
11.937,3758.700
11.687,3742.200
12.000,3771.900
11.750,3785.100
11.500,3776.300
11.187,3789.500
11.062,3777.400
11.750,3680.600
12.187,3657.500
13.500,3545.300
11.625,3699.300
11.625,3719.100
11.562,3736.700
11.687,3736.700
11.625,3749.900
11.687,3716.900
11.625,3745.500
11.687,3747.700
11.937,3755.400
11.812,3764.200
11.625,3766.400
11.375,3773.000
11.125,3763.100
11.000,3762.000
11.562,3700.400
12.562,3624.500
11.812,3677.300
11.625,3719.100
13.062,3430.900
11.625,3688.300
11.625,3733.400
11.812,3762.000
11.625,3726.800
11.562,3741.100
11.875,3758.700
11.687,3771.900
11.562,3732.300
11.625,3752.100
11.437,3764.200
11.062,3762.000
11.187,3770.800
13.375,3337.400
11.875,3611.300
12.937,3565.100
11.500,3655.300
11.562,3680.600
11.562,3688.300
11.625,3622.300
11.562,3658.600
11.562,3690.500
11.500,3697.100
11.562,3693.800
11.750,3691.600
11.687,3708.100
11.875,3703.700
11.187,3723.500
11.375,3715.800
11.000,3720.200
10.875,3712.500
12.187,3595.900
11.312,3892.900
11.812,3777.400
11.375,3865.400
11.250,3921.500
11.250,3573.900
11.250,3543.100
11.187,3553.000
11.250,3533.200
11.250,3533.200
11.375,3576.100
11.250,3548.600
11.312,3594.800
10.687,3609.100
10.937,3593.700
10.812,3603.600
10.625,3603.600
11.187,3584.900
10.562,3603.600
10.375,3617.900
10.437,3611.300
10.375,3613.500
10.312,3631.100
10.375,3619.000
10.500,3622.300
10.437,3623.400
10.375,3612.400
10.062,3631.100
10.062,3638.800
10.187,3630.000
10.125,3625.600
10.000,3645.400
10.250,3622.300
10.125,3627.800
9.937,3645.400
9.875,3644.300
9.875,3654.200
9.937,3642.100
9.937,3641.000
11.062,3499.100
10.687,3566.200
10.875,3567.300
10.687,3570.600
10.812,3580.500
10.750,3571.700
10.687,3583.800
11.437,3667.400
10.687,3586.000
10.812,3586.000
10.812,3608.000
10.687,3615.700
10.687,3592.600
10.687,3587.100
10.500,3621.200
10.375,3608.000
10.000,3605.800
10.250,3606.900
10.125,3604.700
10.125,3601.400
10.062,3598.100
10.062,3597.000
9.937,3610.200
10.000,3621.200
9.937,3627.800
9.875,3830.200
9.812,3821.400
9.750,3830.200
9.875,3831.300
9.937,3763.100
9.750,3818.100
9.687,3828.000
9.687,3815.900
9.625,3829.100
10.562,3547.500
11.875,3187.800
10.687,3592.600
10.562,3619.000
10.437,3621.200
10.437,3638.800
11.250,3543.100
10.437,3659.700
10.437,3645.400
10.437,3652.000
10.437,3669.600
10.500,3678.400
10.375,3680.600
10.437,3670.700
10.500,3666.300
10.500,3677.300
10.187,3678.400
10.062,3680.600
10.375,3910.500
10.062,4035.900
10.000,4073.300
10.000,4070.000
10.125,4007.300
10.062,4045.800
10.875,3478.200
10.625,3591.500
11.000,3584.900
10.500,3638.800
10.500,3645.400
10.500,3627.800
10.500,3649.800
10.500,3626.700
10.437,3642.100
10.500,3659.700
10.437,3650.900
10.437,3663.000
10.312,3663.000
10.437,3639.900
10.500,3641.000
11.125,3591.500
10.687,3573.900
11.187,3478.200
10.625,3619.000
10.562,3624.500
10.562,3617.900
10.562,3635.500
10.562,3623.400
10.625,3605.800
10.625,3591.500
10.562,3606.900
10.562,3597.000
10.562,3608.000
10.562,3591.500
10.437,3595.900
10.062,3592.600
10.000,3617.900
9.937,3615.700
10.250,3594.800
10.125,3597.000
9.875,3624.500
9.875,3801.600
9.750,3815.900
9.812,3822.500
9.812,3821.400
9.812,3820.300
9.875,3815.900
9.812,3822.500
9.750,3819.200
9.625,3819.200
9.625,3814.800
10.250,3619.000
10.750,3510.100
10.500,3597.000
10.187,3631.100
10.187,3632.200
10.187,3625.600
10.312,3605.800
10.187,3647.600
10.187,3645.400
10.187,3656.400
10.187,3675.100
10.062,3665.200
10.250,3667.400
10.187,3659.700
10.250,3674.000
10.500,3578.300
10.625,3545.300
11.187,3593.700
10.437,3616.800
10.437,3581.600
10.437,3588.200
10.437,3589.300
10.437,3591.500
10.437,3610.200
10.375,3611.300
10.500,3603.600
10.187,3616.800
10.437,3612.400
10.500,3612.400
10.312,3617.900
10.000,3631.100
9.937,3624.500
9.875,3647.600
10.437,3560.700
11.125,3549.700
10.562,3579.400
10.500,3604.700
10.437,3553.000
10.437,3555.200
10.375,3567.300
10.437,3546.400
10.437,3568.400
10.437,3588.200
10.375,3557.400
10.375,3576.100
10.375,3579.400
9.875,3576.100
9.812,3575.000
10.000,3582.700
9.750,3580.500
10.250,3569.500
10.125,3581.600
9.937,3568.400
9.687,3799.400
9.687,3575.000
9.750,3587.100
9.625,3810.400
9.562,3799.400
9.687,3799.400
9.687,3799.400
9.687,3731.200
9.437,3795.000
9.562,3804.900
9.500,3808.200
9.437,3798.300
10.500,3524.400
