EWT,Watts
35.866,1477.440
35.991,1483.200
35.928,1483.200
36.053,1488.960
35.991,1488.000
36.241,1488.960
36.178,1496.640
36.116,1493.760
36.116,1492.800
36.241,1497.600
36.303,1499.520
36.303,1495.680
36.491,1508.160
36.366,1499.520
36.366,1507.200
36.428,1497.600
36.491,1508.160
36.491,1503.360
32.928,1237.440
29.116,1174.080
27.803,1178.880
29.678,1313.280
30.366,1294.080
28.116,1246.080
30.116,1266.240
30.116,1296.000
29.803,1262.400
30.928,1323.840
31.303,1327.680
31.366,1321.920
31.366,1322.880
31.178,1146.240
30.366,1278.720
31.303,1309.440
30.616,1275.840
30.741,1313.280
31.241,1325.760
31.616,1340.160
31.741,1334.400
32.366,1360.320
32.741,1368.000
32.616,1369.920
32.803,1368.000
32.991,1382.400
33.178,1385.280
33.366,1387.200
33.616,1403.520
33.491,1392.000
33.741,1403.520
33.866,1414.080
33.991,1420.800
31.053,1213.440
28.116,1150.080
26.616,1137.600
27.991,1261.440
26.616,1189.440
28.991,1259.520
28.616,1227.840
28.866,1239.360
28.803,1245.120
29.428,1280.640
29.991,1290.240
30.178,1293.120
30.178,1291.200
29.053,1170.240
25.741,1075.200
23.803,1059.840
25.991,1149.120
25.928,1164.480
25.741,1131.840
25.741,1151.040
26.303,1169.280
27.366,1184.640
27.803,1203.840
27.491,1199.040
28.116,1221.120
28.366,1220.160
29.241,1248.960
30.428,1295.040
30.678,1299.840
31.053,1305.600
29.178,1268.160
28.678,1794.240
23.866,1725.120
25.366,1729.920
24.178,1795.200
25.678,1874.880
26.678,1866.240
26.741,1841.280
26.741,1845.120
27.241,1883.520
28.241,1919.040
28.741,1924.800
28.928,1925.760
29.178,1928.640
29.553,1465.920
31.616,1334.400
28.678,1211.520
29.616,1232.640
28.491,1226.880
28.303,1210.560
29.366,1259.520
28.553,1251.840
30.303,1289.280
29.491,1268.160
29.616,1269.120
30.491,1298.880
30.553,1298.880
30.928,1308.480
30.741,1302.720
31.241,1324.800
31.053,1319.040
31.303,1324.800
31.428,1328.640
31.553,1328.640
31.428,1307.520
29.116,1260.480
30.491,1307.520
29.866,1297.920
30.553,1289.280
30.428,1283.520
30.553,1303.680
30.928,1312.320
31.241,1323.840
31.366,1317.120
31.428,1327.680
31.303,1311.360
30.428,1252.800
29.366,1232.640
29.116,1257.600
29.678,1287.360
30.366,1312.320
30.616,1296.960
30.553,1292.160
30.553,1303.680
31.178,1329.600
30.803,1310.400
31.491,1333.440
26.741,1162.560
29.678,1264.320
28.428,1235.520
26.366,1062.720
23.803,1040.640
23.241,1083.840
24.428,1142.400
25.741,1171.200
25.553,1146.240
25.866,1136.640
25.491,1132.800
26.116,1171.200
26.803,1181.760
27.303,1188.480
27.116,1182.720
27.178,1176.960
27.616,1200.000
28.241,1216.320
27.991,1205.760
28.553,1222.080
28.366,1217.280
28.741,1230.720
28.991,1242.240
29.178,1248.000
29.303,1248.000
29.491,1257.600
31.553,1331.520
30.303,1279.680
29.991,1268.160
30.116,1273.920
30.366,1279.680
30.553,1288.320
30.678,1285.440
30.741,1299.840
30.866,1300.800
30.991,1296.960
30.928,1309.440
31.116,1303.680
31.178,1307.520
31.303,1315.200
31.428,1320.000
31.491,1321.920
31.616,1319.040
31.678,1320.960
31.803,1330.560
31.866,1320.000
31.928,1336.320
32.053,1337.280
32.116,1339.200
31.428,1247.040
28.241,1138.560
26.303,1127.040
27.178,1235.520
25.866,1155.840
28.241,1214.400
28.303,1241.280
27.928,1207.680
27.991,1224.000
28.553,1248.000
29.178,1261.440
29.366,1252.800
29.366,1253.760
29.491,1269.120
29.803,1284.480
31.178,1320.000
30.303,1290.240
30.116,1282.560
30.366,1287.360
30.491,1293.120
31.303,1320.000
30.741,1298.880
31.053,1314.240
31.428,1322.880
31.678,1335.360
25.866,1060.800
23.491,1045.440
22.928,1081.920
24.116,1143.360
25.428,1152.960
25.491,1137.600
25.116,1128.000
25.303,1148.160
25.928,1171.200
26.616,1183.680
26.803,1176.960
26.866,1179.840
27.053,1188.480
27.428,1200.000
27.741,1213.440
27.928,1214.400
28.116,1214.400
28.241,1225.920
28.678,1234.560
28.491,1227.840
28.866,1240.320
29.053,1245.120
29.178,1248.960
29.366,1255.680
29.491,1257.600
29.678,1258.560
30.053,1275.840
30.178,1281.600
29.803,1262.400
29.928,1268.160
30.303,1288.320
30.491,1289.280
23.616,1021.440
23.303,1101.120
26.366,1041.600
22.491,1038.720
25.178,1141.440
24.741,1144.320
24.928,1112.640
24.803,1114.560
25.178,1126.080
25.866,1157.760
26.303,1174.080
26.428,1167.360
27.116,1197.120
27.428,1196.160
26.491,1163.520
26.741,1181.760
27.616,1201.920
27.741,1210.560
27.928,1210.560
28.116,1218.240
28.678,1229.760
28.366,1231.680
28.553,1231.680
29.303,1250.880
28.866,1240.320
28.991,1240.320
29.178,1247.040
29.553,1264.320
29.678,1263.360
29.428,1253.760
29.803,1271.040
30.178,1276.800
29.991,1274.880
30.053,1280.640
30.303,1284.480
30.616,1297.920
30.428,1290.240
30.491,1294.080
28.991,1086.720
25.303,1042.560
23.678,1042.560
23.866,1106.880
26.303,1162.560
25.553,1176.960
25.991,1132.800
27.303,1195.200
25.741,1128.960
25.991,1148.160
26.678,1188.480
28.616,1092.480
27.491,1190.400
25.303,1046.400
27.991,1215.360
27.678,1202.880
27.491,1186.560
28.553,1231.680
23.803,1050.240
24.241,1114.560
28.303,1224.000
28.678,1234.560
28.803,1233.600
29.303,1248.960
29.428,1256.640
29.616,1262.400
29.053,1244.160
25.803,1173.120
29.741,1264.320
29.928,1275.840
30.241,1283.520
26.553,1153.920
30.053,1272.960
26.303,1132.800
30.491,1288.320
30.366,1286.400
30.616,1293.120
30.741,1298.880
30.366,1248.960
28.928,1197.120
28.116,1198.080
28.991,1267.200
29.616,1276.800
28.241,1233.600
29.678,1262.400
29.678,1272.960
29.553,1256.640
29.991,1290.240
30.366,1299.840
30.553,1289.280
30.616,1297.920
30.678,1300.800
28.866,1184.640
27.428,1162.560
28.741,1263.360
30.803,1272.000
26.991,1181.760
27.803,1233.600
29.053,1244.160
28.866,1242.240
28.866,1231.680
29.178,1266.240
29.991,1278.720
30.053,1276.800
30.178,1284.480
29.678,1284.480
30.616,1299.840
30.928,1311.360
30.303,1292.160
30.803,1312.320
31.053,1310.400
26.053,1131.840
26.241,1160.640
26.991,1189.440
27.553,1198.080
27.741,1189.440
27.741,1194.240
27.928,1202.880
28.616,1227.840
28.241,1216.320
28.803,1228.800
28.991,1239.360
29.116,1235.520
23.991,1024.320
27.303,1058.880
22.866,1085.760
22.491,1031.040
24.428,1151.040
25.178,1131.840
26.178,1167.360
24.928,1111.680
24.678,1118.400
26.366,1168.320
25.616,1166.400
24.928,1137.600
26.553,1176.000
26.428,1168.320
27.491,1203.840
27.616,1207.680
27.241,1198.080
26.928,1188.480
27.991,1221.120
27.803,1208.640
28.866,1245.120
28.741,1243.200
28.428,1232.640
28.178,1231.680
28.553,1235.520
29.491,1267.200
29.053,1253.760
29.178,1254.720
29.303,1254.720
29.616,1268.160
29.991,1281.600
29.741,1275.840
30.428,1291.200
29.866,1274.880
30.053,1282.560
30.241,1285.440
30.616,1297.920
30.303,1288.320
30.491,1293.120
30.741,1304.640
30.803,1304.640
30.928,1314.240
30.991,1307.520
31.178,1318.080
31.053,1316.160
31.303,1329.600
31.241,1322.880
31.428,1328.640
31.553,1331.520
31.491,1327.680
31.616,1339.200
31.866,1344.000
31.741,1336.320
31.991,1345.920
31.803,1340.160
31.928,1346.880
32.053,1352.640
32.116,1354.560
32.241,1360.320
32.303,1360.320
32.366,1359.360
32.178,1349.760
32.428,1357.440
32.491,1367.040
32.553,1370.880
32.616,1370.880
32.678,1375.680
29.303,1249.920
29.553,1257.600
23.741,1116.480
29.741,1261.440
25.991,1077.120
30.178,1137.600
29.866,1265.280
23.991,1072.320
26.366,1186.560
25.241,1188.480
25.866,1146.240
26.241,1157.760
30.053,1270.080
30.178,1272.000
30.553,1283.520
25.991,1166.400
27.553,1200.000
30.366,1282.560
26.616,1196.160
30.678,1292.160
27.303,1217.280
27.553,1203.840
27.991,1222.080
27.678,1213.440
30.803,1292.160
28.616,1235.520
28.741,1245.120
28.366,1236.480
29.241,1262.400
28.866,1242.240
29.053,1252.800
29.491,1264.320
29.741,1276.800
29.928,1281.600
30.053,1291.200
29.616,1271.040
30.241,1290.240
30.366,1299.840
30.491,1302.720
30.616,1300.800
30.803,1310.400
31.241,1323.840
31.178,1320.960
31.366,1326.720
30.741,1310.400
30.991,1312.320
31.053,1320.960
31.491,1334.400
31.678,1337.280
31.803,1342.080
31.928,1345.920
31.553,1333.440
31.741,1338.240
31.991,1349.760
32.053,1352.640
32.241,1351.680
32.178,1352.640
30.616,1238.400
30.303,1242.240
29.178,1205.760
29.116,1252.800
28.741,1216.320
29.741,1273.920
30.178,1272.000
30.178,1269.120
30.116,1270.080
30.616,1297.920
30.303,1281.600
30.866,1302.720
30.991,1301.760
31.053,1303.680
29.428,1132.800
25.178,1027.200
22.866,1023.360
22.303,1056.960
23.553,1123.200
24.866,1143.360
24.928,1113.600
24.616,1104.960
24.616,1117.440
25.866,1162.560
25.116,1143.360
26.178,1162.560
26.241,1157.760
26.616,1176.960
26.366,1167.360
26.803,1182.720
26.241,1120.320
25.116,1101.120
25.428,1153.920
26.741,1173.120
26.241,1181.760
26.741,1168.320
24.741,1105.920
26.741,1164.480
26.991,1185.600
27.428,1198.080
28.053,1211.520
28.241,1224.960
27.803,1206.720
27.928,1207.680
28.491,1226.880
28.866,1239.360
31.241,1306.560
28.991,1246.080
28.678,1240.320
29.116,1246.080
31.366,1313.280
29.303,1250.880
29.428,1255.680
29.741,1267.200
29.991,1272.000
29.616,1259.520
29.866,1269.120
30.241,1281.600
30.303,1285.440
30.428,1288.320
30.053,1272.960
30.553,1293.120
30.616,1296.960
30.741,1297.920
30.803,1300.800
24.928,1091.520
26.928,1202.880
30.116,1194.240
24.553,1117.440
26.741,1097.280
25.741,1186.560
26.678,1161.600
27.241,1210.560
27.866,1222.080
28.116,1220.160
26.991,1177.920
26.678,1182.720
28.178,1221.120
28.241,1227.840
31.616,1325.760
31.678,1327.680
31.803,1329.600
31.866,1328.640
31.991,1334.400
32.366,1349.760
32.116,1347.840
32.241,1342.080
32.491,1353.600
32.428,1354.560
28.866,1082.880
32.741,1358.400
32.616,1356.480
25.678,1101.120
32.991,1369.920
27.866,1147.200
32.866,1368.960
32.803,1365.120
24.616,1093.440
25.866,1183.680
24.741,1136.640
26.803,1196.160
26.616,1168.320
27.303,1209.600
27.803,1219.200
26.803,1178.880
26.803,1187.520
28.116,1220.160
28.053,1218.240
33.053,1371.840
33.116,1373.760
33.178,1379.520
33.241,1380.480
33.303,1387.200
33.366,1380.480
33.491,1388.160
31.928,1249.920
29.053,1836.480
27.491,1815.360
27.366,1868.160
28.616,1947.840
29.678,1958.400
29.866,1936.320
29.803,1928.640
29.991,1949.760
31.616,2034.240
30.553,2012.160
31.303,2039.040
31.741,2043.840
31.991,1367.040
32.366,1374.720
32.991,1392.960
32.741,1386.240
33.178,1392.960
33.241,1394.880
33.178,1392.960
33.303,1396.800
33.366,1399.680
33.491,1408.320
33.553,1404.480
33.553,1410.240
33.678,1409.280
33.741,1412.160
33.803,1413.120
33.866,1410.240
33.928,1412.160
33.991,1419.840
33.991,1421.760
34.116,1428.480
23.303,1014.720
34.178,1430.400
26.803,1041.600
21.803,1019.520
34.303,1432.320
34.241,1429.440
34.366,1433.280
34.303,1429.440
34.428,1437.120
33.616,1362.240
30.116,1245.120
31.616,1259.520
30.491,1321.920
29.741,1268.160
31.428,1348.800
31.303,1325.760
31.616,1328.640
31.303,1316.160
32.178,1355.520
31.741,1351.680
32.366,1356.480
32.366,1354.560
24.991,1114.560
25.178,1028.160
22.116,1079.040
22.303,1009.920
21.241,1026.240
23.616,1109.760
23.678,1082.880
23.553,1094.400
23.991,1098.240
23.928,1107.840
24.616,1128.000
25.178,1128.960
25.053,1127.040
25.241,1130.880
25.741,1152.960
26.553,1171.200
25.428,1139.520
26.053,1154.880
26.303,1161.600
26.741,1181.760
26.366,1166.400
27.116,1185.600
26.991,1183.680
24.116,1007.040
28.241,1096.320
21.866,1000.320
22.678,1094.400
23.928,1103.040
21.428,1035.840
23.991,1082.880
23.678,1071.360
25.241,1128.000
23.678,1089.600
24.928,1130.880
24.241,1119.360
25.303,1129.920
25.428,1133.760
26.366,1120.320
24.053,1043.520
22.616,1036.800
22.428,1064.640
23.616,1113.600
24.678,1120.320
24.803,1107.840
25.866,1146.240
26.178,1152.960
26.616,1163.520
26.366,1160.640
26.116,1154.880
25.366,1147.200
26.928,1172.160
26.491,1143.360
24.241,1087.680
26.491,1191.360
25.116,1093.440
24.491,1119.360
27.116,1192.320
25.366,1161.600
26.116,1175.040
26.678,1179.840
26.178,1160.640
26.241,1167.360
26.116,1159.680
27.366,1200.000
27.428,1193.280
27.553,1201.920
24.866,1076.160
27.241,1139.520
23.491,1101.120
23.553,1067.520
24.616,1150.080
25.678,1140.480
25.616,1164.480
25.491,1137.600
26.116,1166.400
25.616,1149.120
26.928,1177.920
26.678,1184.640
27.053,1184.640
27.116,1186.560
25.866,1118.400
23.116,1030.080
21.303,1022.400
20.991,1041.600
22.241,1091.520
23.428,1104.960
23.428,1077.120
23.178,1083.840
23.866,1105.920
23.303,1092.480
24.678,1114.560
24.428,1125.120
25.178,1104.960
23.241,1039.680
21.991,1039.680
21.991,1066.560
23.053,1099.200
24.241,1106.880
24.053,1125.120
24.616,1128.960
24.053,1103.040
24.178,1106.880
25.178,1138.560
25.428,1149.120
24.991,1121.280
24.553,1130.880
24.116,1071.360
25.241,1114.560
23.428,1072.320
23.741,1103.040
25.241,1144.320
25.491,1139.520
25.303,1127.040
25.866,1153.920
25.366,1128.960
26.303,1164.480
26.553,1166.400
26.928,1139.520
23.991,1056.000
23.116,1060.800
25.803,1093.440
24.678,1146.240
25.366,1137.600
23.553,1108.800
25.178,1128.960
25.241,1122.240
25.491,1150.080
25.991,1162.560
26.428,1166.400
26.678,1119.360
25.928,1094.400
24.303,1056.960
23.553,1058.880
23.991,1104.960
25.678,1143.360
24.991,1141.440
25.678,1135.680
26.303,1168.320
26.678,1176.000
25.553,1131.840
25.803,1144.320
23.803,1067.520
26.928,1141.440
24.991,1070.400
24.741,1142.400
25.616,1159.680
23.741,1101.120
25.741,1154.880
25.678,1142.400
26.178,1175.040
26.678,1182.720
25.803,1150.080
27.053,1185.600
26.991,1191.360
27.178,1189.440
27.428,1206.720
27.678,1213.440
27.866,1214.400
28.053,1214.400
28.178,1223.040
28.366,1223.040
28.491,1226.880
28.928,1243.200
28.678,1240.320
28.803,1240.320
28.866,1211.520
27.116,1113.600
25.116,1146.240
25.241,1083.840
24.491,1100.160
26.241,1183.680
26.491,1162.560
26.741,1173.120
26.741,1182.720
26.553,1154.880
27.241,1200.000
27.616,1200.960
23.553,1115.520
27.678,1118.400
24.866,1072.320
23.491,1067.520
25.553,1162.560
24.678,1155.840
25.366,1139.520
26.053,1174.080
26.803,1186.560
25.553,1142.400
25.553,1154.880
26.553,1189.440
26.928,1181.760
27.678,1068.480
22.053,1695.360
23.491,1761.600
24.428,1769.280
24.553,1742.400
24.491,1740.480
24.803,1759.680
25.491,1797.120
26.303,1189.440
26.553,1170.240
27.053,1182.720
26.741,1173.120
27.428,1204.800
27.741,1196.160
27.803,1200.000
27.741,1200.960
28.053,1211.520
28.241,1219.200
28.428,1217.280
27.928,1202.880
28.553,1220.160
28.428,1217.280
28.678,1230.720
28.991,1241.280
29.116,1239.360
28.803,1232.640
29.241,1253.760
28.928,1234.560
29.366,1254.720
29.428,1259.520
29.553,1263.360
29.616,1260.480
29.741,1265.280
29.803,1269.120
29.928,1266.240
30.116,1279.680
29.991,1267.200
30.241,1272.960
30.053,1275.840
24.928,1050.240
28.741,1084.800
23.178,1095.360
25.678,1140.480
23.116,1050.240
24.741,1152.000
25.116,1123.200
25.366,1125.120
25.366,1146.240
26.241,1171.200
26.678,1169.280
26.741,1171.200
26.803,1169.280
27.053,1189.440
27.678,1197.120
27.991,1210.560
28.178,1212.480
27.428,1197.120
27.866,1200.000
28.366,1222.080
28.116,1209.600
26.491,1198.080
29.553,1178.880
27.178,1131.840
26.053,1140.480
27.741,1234.560
28.116,1220.160
28.303,1230.720
27.928,1201.920
29.116,1247.040
28.678,1246.080
29.053,1180.800
26.866,1165.440
28.616,1203.840
27.241,1209.600
28.178,1234.560
27.428,1166.400
28.553,1232.640
28.553,1239.360
29.178,1261.440
28.553,1231.680
28.803,1240.320
29.866,1273.920
29.616,1262.400
29.491,1261.440
29.741,1266.240
30.428,1293.120
30.553,1287.360
30.116,1287.360
30.303,1292.160
28.053,1193.280
30.303,1280.640
29.241,1222.080
27.616,1215.360
25.053,1042.560
22.053,1068.480
22.491,1028.160
23.241,1119.360
24.491,1133.760
24.553,1108.800
24.241,1104.960
24.303,1116.480
24.803,1136.640
25.428,1153.920
25.803,1152.000
26.178,1169.280
25.741,1150.080
25.928,1152.960
26.553,1172.160
26.991,1181.760
26.803,1176.000
27.116,1180.800
27.303,1192.320
28.241,1180.800
25.616,1081.920
23.678,1043.520
22.803,1051.200
23.178,1082.880
24.053,1121.280
24.803,1123.200
24.928,1119.360
26.178,1164.480
26.366,1164.480
24.928,1115.520
25.178,1135.680
25.678,1149.120
26.553,1162.560
26.741,1178.880
27.303,1186.560
27.491,1197.120
27.678,1204.800
26.991,1190.400
26.178,1117.440
25.491,1121.280
26.616,1184.640
27.741,1119.360
27.366,1153.920
25.866,1152.000
27.303,1181.760
27.241,1186.560
27.241,1175.040
27.428,1197.120
27.803,1212.480
28.178,1213.440
27.428,1129.920
25.991,1105.920
25.616,1135.680
27.053,1194.240
27.428,1193.280
27.366,1182.720
26.303,1178.880
27.616,1200.960
27.366,1191.360
28.116,1220.160
28.553,1222.080
28.616,1232.640
28.428,1224.960
27.616,1104.000
23.303,1065.600
24.741,1155.840
23.428,1104.000
24.741,1059.840
25.678,1156.800
25.616,1142.400
26.116,1175.040
25.491,1150.080
25.366,1139.520
26.678,1177.920
23.678,1086.720
25.241,1169.280
25.928,1161.600
