EWT,Watts
4.951,5072.100
4.888,5109.500
5.076,5124.900
4.951,5159.000
6.638,5218.400
5.701,5318.500
6.388,5307.500
6.013,5308.600
6.513,5226.100
6.076,5318.500
5.763,5314.100
5.451,5341.600
5.701,5303.100
5.951,5349.300
5.451,5331.700
5.326,5348.200
6.138,6125.900
5.201,5330.600
5.138,5328.400
5.076,5318.500
5.076,5320.700
5.013,5317.400
4.951,5304.200
5.201,5306.400
5.201,5105.100
4.326,6059.900
4.326,6079.700
4.326,6074.200
4.263,6091.800
4.263,6068.700
4.138,6081.900
4.138,6072.000
4.076,6088.500
5.201,5205.200
5.076,5214.000
4.513,6045.600
4.326,661.100
6.326,5222.800
5.763,5273.400
6.888,5197.500
6.701,5214.000
5.951,5245.900
6.576,5194.200
6.451,5196.400
6.638,577.500
7.138,576.400
5.951,5210.700
5.888,5275.600
5.576,5245.900
5.576,5256.900
6.388,5232.700
6.326,5194.200
6.326,5219.500
5.701,5263.500
6.013,5152.400
6.701,5145.800
6.138,5140.300
6.013,4966.500
5.701,5071.000
6.138,5134.800
6.201,5149.100
6.076,5130.400
5.826,5148.000
5.701,5175.500
5.451,5230.500
5.326,5168.900
6.388,5160.100
6.388,5167.800
6.513,5298.700
6.513,5360.300
5.638,5342.700
6.263,5340.500
5.763,5333.900
5.326,5326.200
5.201,5277.800
5.201,5284.400
5.201,5261.300
5.388,5208.500
5.451,5270.100
5.701,5269.000
6.263,5296.500
5.951,5274.500
5.388,5261.300
5.701,5186.500
5.701,5233.800
7.263,5172.200
7.013,5207.400
6.701,6097.300
6.638,6103.900
7.013,5204.100
6.763,5249.200
6.388,5276.700
7.076,5247.000
7.138,5259.100
6.951,5244.800
6.576,5292.100
6.388,5247.000
7.138,5129.300
6.513,5102.900
6.138,5164.500
6.638,5172.200
6.451,5225.000
6.138,5232.700
6.013,5267.900
5.888,5269.000
6.326,5294.300
6.576,5315.200
6.513,5333.900
6.638,5320.700
5.826,5341.600
6.513,5287.700
6.576,5286.600
6.013,5327.300
5.638,5331.700
6.201,5339.400
6.451,5327.300
5.951,5325.100
5.388,5327.300
5.326,5316.300
5.263,5316.300
5.201,5307.500
5.951,5260.200
5.638,5244.800
5.388,5264.600
5.326,5249.200
5.451,5190.900
6.076,5230.500
5.826,5216.200
8.263,4855.400
6.138,5207.400
6.263,5220.600
7.326,5162.300
7.451,5189.800
7.326,5276.700
6.576,5240.400
7.263,5232.700
6.451,5214.000
6.388,5171.100
6.576,6018.100
6.576,6032.400
5.451,6050.000
5.826,5104.000
5.576,5153.500
5.513,5138.100
5.951,5167.800
7.513,5141.400
6.513,5315.200
7.013,5300.900
6.951,5302.000
6.763,5332.800
6.638,5324.000
6.763,5327.300
6.326,5352.600
6.638,5335.000
6.763,5304.200
6.826,5296.500
5.576,5308.600
5.326,5320.700
6.326,5271.200
6.138,5196.400
5.888,5260.200
6.263,5278.900
5.951,5288.800
5.888,5254.700
6.201,5292.100
6.451,5332.800
5.888,5276.700
5.513,5292.100
14.701,4560.600
7.638,5309.700
7.638,5284.400
7.638,5287.700
6.763,5280.000
6.576,5221.700
6.701,5286.600
6.701,5244.800
6.951,5223.900
6.076,6040.100
5.388,6023.600
5.138,5132.600
6.388,5200.800
6.013,5192.000
5.826,5221.700
5.763,5216.200
5.513,5198.600
6.826,5278.900
6.076,5287.700
6.701,5271.200
6.201,5320.700
6.138,5297.600
5.826,5297.600
9.263,4676.100
6.388,5310.800
6.076,5303.100
5.888,5282.200
5.826,5315.200
5.826,5286.600
5.763,5278.900
6.576,5236.000
6.138,6109.400
7.201,5095.200
6.138,5280.000
6.201,5288.800
6.263,5284.400
5.138,5277.800
5.201,5228.300
5.076,5240.400
5.013,5195.300
5.013,5239.300
5.013,5205.200
5.701,5277.800
5.201,5315.200
5.138,5300.900
5.451,5371.300
5.576,5351.500
5.326,5322.900
5.013,5342.700
6.451,5333.900
6.201,5316.300
5.888,5346.000
5.763,5348.200
6.388,5410.900
6.326,5399.900
7.076,5263.500
7.263,5340.500
7.076,5302.000
6.451,5325.100
6.326,5322.900
6.201,5327.300
6.013,5041.300
7.263,5228.300
7.201,5222.800
7.513,5225.000
6.826,5264.600
6.201,5328.400
6.076,5309.700
5.701,5330.600
6.013,5270.100
7.263,5226.100
7.263,5237.100
6.888,5237.100
6.451,5253.600
7.076,5261.300
7.076,5263.500
6.888,5273.400
6.763,5264.600
6.451,5273.400
6.326,5255.800
6.263,5258.000
6.451,5262.400
6.326,5278.900
6.263,5278.900
6.638,5222.800
7.076,5208.500
5.701,5205.200
5.638,5187.600
6.388,5188.700
5.951,5276.700
5.826,5254.700
5.888,5269.000
6.076,5183.200
5.701,5126.000
5.638,5153.500
5.451,5159.000
5.326,5153.500
7.076,5160.100
6.013,5230.500
6.076,5252.500
6.576,5342.700
6.263,5322.900
6.013,5336.100
6.326,5331.700
5.888,5329.500
6.451,5307.500
5.888,5338.300
5.763,5357.000
5.638,5313.000
6.013,5350.400
5.638,5348.200
5.513,5320.700
6.138,5338.300
6.138,5348.200
5.638,5350.400
5.763,5317.400
5.263,6118.200
5.013,5309.700
5.201,5212.900
5.513,5227.200
5.888,5155.700
5.888,5222.800
5.826,5152.400
5.451,5185.400
5.201,5160.100
5.201,5182.100
4.951,5970.800
6.263,5157.900
6.201,5155.700
6.263,5156.800
6.201,5154.600
5.076,5116.100
5.013,5170.000
4.951,5123.800
4.888,5163.400
5.513,5150.200
5.138,5156.800
5.138,5128.200
4.763,6036.800
4.451,6061.000
4.388,6040.100
4.263,5203.000
4.388,5220.600
4.451,5245.900
5.451,5221.700
5.576,5234.900
5.638,5208.500
5.701,5238.200
5.263,5168.900
4.951,5141.400
5.638,5145.800
5.201,5192.000
5.763,5166.700
5.263,5238.200
5.763,5255.800
6.326,5238.200
6.076,5232.700
6.763,5287.700
6.763,5284.400
6.326,5288.800
6.576,5305.300
6.138,5283.300
6.013,5311.900
5.951,5325.100
6.138,5283.300
6.076,5305.300
6.076,5267.900
5.576,5306.400
5.451,5281.100
5.826,5320.700
5.576,5318.500
5.576,5326.200
5.263,5344.900
9.076,5006.100
5.763,5298.700
5.326,5338.300
5.326,5347.100
6.138,6142.400
5.576,5311.900
4.951,5304.200
4.951,5295.400
5.826,5179.900
6.638,5240.400
6.263,5330.600
7.576,5351.500
7.201,5363.600
7.388,5365.800
7.263,5353.700
6.888,5309.700
7.326,5241.500
7.388,5226.100
7.513,5259.100
6.638,5186.500
7.013,5171.100
6.888,5270.100
6.451,5295.400
6.513,5288.800
6.826,5292.100
6.576,5394.400
7.013,5326.200
7.138,5332.800
6.451,5377.900
6.388,5380.100
6.013,5405.400
5.826,5336.100
5.763,5342.700
5.576,6077.500
5.513,6144.600
5.451,6160.000
5.388,5391.100
5.138,5352.600
5.826,5311.900
5.513,5255.800
5.451,5269.000
5.326,5242.600
5.201,5282.200
5.576,5261.300
5.263,5255.800
5.701,5242.600
7.263,5185.400
7.263,5260.200
7.013,5264.600
6.826,5269.000
6.451,5281.100
6.201,5250.300
6.138,5181.000
7.451,5450.500
7.326,5468.100
7.388,5475.800
7.138,5467.000
7.263,5442.800
7.013,5450.500
6.763,5431.800
6.326,5428.500
6.013,5446.100
5.951,5438.400
5.826,5428.500
5.826,5417.500
6.701,5379.000
6.951,5302.000
6.388,5337.200
6.888,5258.000
6.951,5237.100
6.388,5266.800
6.951,5231.600
6.388,5253.600
7.138,5295.400
6.451,5255.800
7.138,5264.600
7.076,5319.600
7.076,5313.000
7.576,5176.600
6.576,5297.600
7.076,5310.800
6.763,5314.100
14.388,4129.400
7.888,6135.800
7.888,6134.700
6.201,6154.500
7.326,5237.100
6.638,5260.200
6.513,5272.300
6.326,5282.200
6.013,5237.100
5.951,5249.200
6.263,5146.900
6.826,5179.900
7.576,5353.700
6.513,5362.500
6.326,5364.700
7.201,6124.800
5.888,5353.700
6.513,5363.600
5.951,5368.000
5.701,5335.000
5.638,5336.100
6.513,5286.600
5.951,5287.700
5.951,5300.900
6.326,5260.200
6.576,5256.900
6.013,5256.900
5.763,5244.800
6.513,5278.900
6.013,5275.600
5.763,5295.400
7.388,5244.800
6.638,6150.100
5.888,6162.200
5.701,6164.400
6.638,5258.000
6.513,5276.700
6.888,5364.700
6.326,5381.200
6.326,5376.800
6.326,5374.600
6.763,5304.200
7.076,5326.200
7.201,5354.800
6.826,5182.100
7.576,5355.900
7.326,5336.100
7.138,5395.500
6.576,5347.100
6.513,5402.100
6.326,5416.400
6.076,5402.100
5.888,5397.700
5.701,5404.300
6.638,5365.800
6.263,5361.400
6.263,5374.600
6.388,5321.800
6.388,5251.400
6.138,5293.200
6.076,5283.300
6.951,5327.300
6.888,5314.100
6.201,5329.500
6.701,5273.400
6.138,5276.700
6.576,5204.100
6.701,5234.900
6.826,5245.900
6.201,5264.600
6.138,5230.500
5.951,5265.700
5.826,5287.700
6.576,5230.500
6.076,5240.400
6.638,5291.000
6.701,5291.000
6.263,5327.300
6.076,5293.200
6.701,5251.400
6.826,5285.500
6.701,5293.200
6.201,5304.200
6.138,5296.500
6.013,5291.000
6.951,5308.600
6.513,5305.300
6.138,5265.700
6.201,5283.300
6.076,5251.400
7.888,5879.500
7.701,6096.200
7.513,6147.900
6.201,6210.600
7.513,5459.300
6.513,5425.200
7.201,5473.600
6.513,5442.800
6.263,5447.200
7.388,5436.200
7.326,5424.100
6.638,5445.000
6.326,5420.800
6.201,5431.800
5.826,5427.400
5.763,5428.500
5.701,5424.100
6.201,5346.000
6.451,5225.000
7.076,5350.400
6.763,5405.400
7.326,5427.400
7.638,5408.700
7.576,5399.900
6.826,5267.900
6.638,5310.800
6.638,6182.000
6.326,6234.800
7.451,5360.300
7.701,5346.000
7.763,5271.200
7.826,5332.800
7.888,5452.700
7.201,5364.700
7.513,5454.900
7.326,5479.100
6.951,5470.300
7.451,5460.400
7.013,5441.700
7.263,5401.000
6.451,5386.700
6.263,5424.100
6.138,5388.900
6.201,5326.200
6.763,5324.000
6.888,5320.700
6.763,5316.300
6.388,5298.700
6.263,5300.900
6.513,5240.400
6.201,5314.100
8.138,5225.000
7.201,5291.000
7.138,5273.400
7.201,5248.100
7.013,5303.100
7.513,5310.800
7.576,5303.100
7.138,5294.300
6.826,5302.000
8.201,6101.700
8.263,6092.900
6.513,6133.600
6.201,6152.300
6.326,6134.700
7.826,5305.300
8.013,5300.900
7.951,5386.700
7.888,5395.500
7.201,5405.400
7.076,5395.500
7.451,5403.200
7.451,5399.900
7.138,5388.900
6.888,5402.100
6.951,5379.000
6.888,5393.300
6.826,5381.200
6.576,5408.700
6.888,5339.400
7.201,5375.700
6.576,5405.400
6.388,5374.600
6.076,5375.700
5.763,5271.200
5.701,5239.300
5.701,5243.700
5.638,5283.300
7.513,5174.400
7.888,5305.300
8.701,5315.200
8.576,5320.700
8.326,6306.300
7.763,6318.400
6.638,5472.500
6.576,5492.300
7.576,5374.600
6.951,5369.100
7.138,5308.600
7.076,5354.800
9.201,6122.600
8.576,5354.800
8.388,5373.500
8.888,5371.300
8.513,5343.800
8.076,5392.200
9.013,5365.800
8.763,5369.100
8.888,5387.800
8.201,5417.500
8.076,5429.600
8.076,5434.000
8.451,5303.100
8.263,5282.200
8.513,5343.800
8.701,5216.200
8.326,5228.300
8.513,5176.600
8.388,5138.100
7.701,5194.200
8.201,5313.000
8.263,5420.800
8.201,5486.800
7.451,5472.500
7.326,5462.600
7.826,5503.300
7.888,5446.100
7.201,5446.100
7.576,5376.800
7.076,5405.400
6.951,5426.300
6.826,5405.400
7.513,5430.700
7.451,5350.400
6.888,5348.200
6.638,5341.600
6.638,5325.100
6.701,5265.700
7.013,5203.000
6.763,5324.000
7.076,5328.400
9.076,5186.500
8.263,5514.300
7.888,5461.500
7.888,5447.200
7.763,5445.000
7.138,5469.200
7.138,5465.900
6.826,5314.100
7.638,5228.300
7.013,5289.900
6.701,5242.600
6.701,5249.200
7.326,5252.500
7.263,5282.200
7.388,5366.900
7.701,5263.500
7.201,5249.200
9.326,6088.500
7.201,6175.400
7.013,5351.500
6.888,5398.800
6.888,5346.000
6.888,5395.500
9.263,5402.100
9.076,5379.000
8.826,5229.400
8.451,5386.700
8.701,5382.300
8.513,5385.600
7.638,5412.000
8.451,6198.500
6.888,5383.400
6.701,5337.200
7.763,5234.900
7.201,5244.800
7.138,5264.600
7.701,5242.600
7.326,5271.200
9.013,5156.800
8.388,5188.700
7.638,5179.900
8.576,5117.200
8.638,5179.900
7.888,5206.300
7.951,5211.800
8.513,5162.300
7.951,5295.400
7.826,5332.800
8.326,5420.800
8.201,5453.800
7.826,5321.800
8.326,5328.400
8.326,6110.500
7.888,5321.800
7.701,5326.200
7.576,5328.400
7.326,5344.900
7.263,5331.700
7.201,5320.700
7.076,5403.200
8.076,5303.100
8.013,5258.000
8.201,5316.300
8.826,5327.300
8.638,5338.300
8.826,5363.600
8.826,5383.400
8.826,5332.800
8.263,6178.700
8.201,5338.300
7.638,5317.400
7.638,5316.300
7.388,5340.500
8.263,5295.400
7.451,5273.400
7.888,5302.000
7.888,5273.400
7.951,5307.500
7.451,5307.500
8.326,5269.000
7.888,5281.100
8.888,5212.900
8.451,6043.400
8.013,5976.300
7.826,5978.500
7.326,6110.500
7.013,6141.300
6.763,5263.500
6.638,5288.800
7.576,5196.400
7.388,5251.400
7.138,5244.800
7.763,5273.400
7.201,5277.800
7.013,5283.300
8.576,5391.100
8.326,5408.700
7.826,5503.300
7.638,5431.800
8.013,5461.500
7.951,5505.500
7.451,5454.900
8.013,5435.100
7.451,5430.700
7.201,5391.100
7.138,5415.300
6.951,5484.600
6.951,5438.400
7.763,5364.700
7.888,5329.500
7.826,5327.300
12.076,3808.200
7.263,5325.100
7.638,5355.900
7.201,5353.700
7.576,5331.700
7.826,5293.200
7.701,5366.900
8.638,5269.000
8.388,5371.300
7.076,5383.400
7.451,5358.100
7.013,5357.000
7.451,5337.200
7.326,5366.900
7.826,5329.500
7.951,5343.800
8.701,5344.900
8.138,5339.400
7.263,5355.900
6.763,5297.600
6.576,5377.900
7.013,5278.900
7.451,5281.100
6.951,5306.400
6.888,5271.200
6.888,5271.200
7.826,5333.900
8.326,5430.700
8.388,5362.500
8.013,5358.100
7.888,5363.600
7.763,5358.100
7.826,5281.100
7.701,5281.100
8.388,5324.000
8.326,5270.100
9.388,5431.800
8.513,5463.700
8.826,5416.400
8.513,5505.500
8.951,5483.500
8.576,5494.500
8.826,5505.500
9.138,5314.100
8.076,5373.500
7.951,5394.400
7.826,5410.900
7.701,5340.500
7.513,5414.200
8.388,5420.800
8.076,5429.600
8.576,5394.400
8.076,5405.400
7.826,5399.900
7.951,5317.400
7.763,5329.500
7.701,5298.700
7.701,5306.400
7.388,5324.000
8.451,5463.700
8.138,5481.300
8.701,5525.300
8.701,5498.900
8.638,5506.600
9.201,5461.500
7.826,5513.200
7.513,5528.600
7.451,5514.300
7.951,5468.100
7.701,5495.600
7.388,5514.300
7.326,5545.100
8.263,5383.400
8.201,5375.700
9.263,5289.900
7.701,5350.400
8.826,5270.100
9.513,5461.500
9.388,5472.500
9.263,5452.700
7.951,5475.800
7.888,5476.900
7.826,5485.700
9.451,5490.100
8.638,5486.800
8.263,5511.000
8.888,5211.800
9.701,6241.400
8.638,6309.600
8.513,6304.100
7.388,5405.400
8.326,5405.400
8.576,5463.700
8.326,5509.900
9.013,5449.400
7.951,5463.700
8.013,581.900
8.138,5369.100
9.076,5311.900
8.638,5394.400
8.576,5244.800
8.138,5377.900
8.201,688.600
8.763,5517.600
8.638,5456.000
8.701,5434.000
9.388,5412.000
9.513,5483.500
9.201,5465.900
8.951,5465.900
7.763,5486.800
8.888,5351.500
10.013,5368.000
9.451,5379.000
9.388,5286.600
8.513,4999.500
9.388,5355.900
8.638,5419.700
8.513,5398.800
8.951,5423.000
9.201,5415.300
9.013,5443.900
9.013,5467.000
8.451,5463.700
8.763,6281.000
8.013,5447.200
7.326,5412.000
7.763,5278.900
7.451,5296.500
7.451,5341.600
7.326,5338.300
8.701,5317.400
9.263,5407.600
9.451,5408.700
9.326,5390.000
9.263,5398.800
8.326,5311.900
8.826,5300.900
8.763,5328.400
8.138,5227.200
8.888,5329.500
8.513,5346.000
9.451,5264.600
9.326,5274.500
7.763,6185.300
7.701,6145.700
7.388,5283.300
8.513,5295.400
8.451,5293.200
7.951,5282.200
9.138,5350.400
8.388,5409.800
8.576,5364.700
8.701,5371.300
8.388,5436.200
8.138,5351.500
8.013,5333.900
8.951,5251.400
10.576,5261.300
9.138,5393.300
8.638,5409.800
8.013,5372.400
8.951,5281.100
9.076,5309.700
8.263,5338.300
8.826,5280.000
8.388,5100.700
9.013,5318.500
9.138,5292.100
9.013,5286.600
8.951,5183.200
9.201,5326.200
9.013,5339.400
8.888,5406.500
8.013,5355.900
7.951,5352.600
7.763,5371.300
8.263,5366.900
8.388,5365.800
8.138,5360.300
7.763,5362.500
7.701,5317.400
7.451,5292.100
7.263,5282.200
7.076,5373.500
7.638,5295.400
7.201,5306.400
7.138,5307.500
7.451,5377.900
8.013,5272.300
8.076,5272.300
9.263,5249.200
8.451,5369.100
7.638,5104.000
7.576,5096.300
7.576,5093.000
7.263,5095.200
8.263,5201.900
8.326,5377.900
8.076,5392.200
8.013,5375.700
8.826,5365.800
8.701,5363.600
8.076,5355.900
7.951,5372.400
7.638,5350.400
7.701,5269.000
7.826,5339.400
8.326,5313.000
8.326,5304.200
7.763,5333.900
8.513,5340.500
9.388,6141.300
9.263,6166.600
9.451,6197.400
8.138,5319.600
9.576,5346.000
9.388,5406.500
9.388,5343.800
9.201,5351.500
9.138,5352.600
9.076,5360.300
9.138,5373.500
8.138,5391.100
8.076,5397.700
8.201,5396.600
8.826,5416.400
8.701,5391.100
9.201,5314.100
8.576,5336.100
9.513,5322.900
9.576,5308.600
9.513,5289.900
9.013,5326.200
9.388,5322.900
8.888,5207.400
9.388,5238.200
9.076,5341.600
9.138,5370.200
8.638,5380.100
8.388,5313.000
7.951,5319.600
8.513,5358.100
8.388,5370.200
8.451,5264.600
8.701,5306.400
8.701,5322.900
8.951,5333.900
8.826,5336.100
8.951,5277.800
8.576,5321.800
8.451,5305.300
9.263,5200.800
9.263,5207.400
8.513,5218.400
9.326,5298.700
8.388,5371.300
8.826,5380.100
8.263,5374.600
8.451,5377.900
8.576,5391.100
8.763,5333.900
8.076,5335.000
7.576,5362.500
8.513,5303.100
8.451,5289.900
8.076,5296.500
9.076,5358.100
9.826,5296.500
9.201,5447.200
8.888,5454.900
8.201,5418.600
8.388,5423.000
8.388,5426.300
7.513,5417.500
8.326,5321.800
8.513,5260.200
8.388,5254.700
8.138,5362.500
8.826,5112.800
9.013,5116.100
9.076,5232.700
9.013,5215.100
9.263,5403.200
8.576,5394.400
8.701,5410.900
8.701,5390.000
7.888,5398.800
7.951,5249.200
9.138,5215.100
8.076,5311.900
8.013,5326.200
8.638,5267.900
10.013,5149.100
8.888,5316.300
8.076,5271.200
9.138,5292.100
9.076,5284.400
9.013,5262.400
8.513,5261.300
8.201,5278.900
9.076,5215.100
9.013,5238.200
9.201,5386.700
7.888,5379.000
8.888,5303.100
10.076,6035.700
10.076,6116.000
9.263,6098.400
9.013,6088.500
8.326,6090.700
8.138,5175.500
8.763,5168.900
9.201,5179.900
9.326,5196.400
8.576,5145.800
9.263,5152.400
9.138,5143.600
8.638,5187.600
9.201,5113.900
8.388,5129.300
8.576,5098.500
9.138,5176.600
9.888,5021.500
9.826,5044.600
8.576,6042.300
8.263,6031.300
8.638,5110.600
8.451,5097.400
9.451,5267.900
9.326,5222.800
10.638,5123.800
9.263,5216.200
9.138,5215.100
8.388,5221.700
9.013,5088.600
8.451,5097.400
9.013,5186.500
9.201,5239.300
8.576,5210.700
9.076,5171.100
8.701,5159.000
8.576,5174.400
8.513,5163.400
8.326,5149.100
8.201,5156.800
8.263,5150.200
9.451,5186.500
9.638,5225.000
9.013,6195.200
8.638,6204.000
8.513,5259.100
8.263,5289.900
11.326,5055.600
9.763,5179.900
9.513,5207.400
9.638,5203.000
9.638,5227.200
9.513,5199.700
9.576,5214.000
9.638,5215.100
11.888,4914.800
9.201,5172.200
9.513,5243.700
9.701,5264.600
9.513,5219.500
9.638,5289.900
9.888,5281.100
9.701,5314.100
9.701,5306.400
9.388,5297.600
9.388,5310.800
8.326,5322.900
9.201,5223.900
9.201,5302.000
9.201,5299.800
9.888,5219.500
9.763,5195.300
9.763,5278.900
9.826,5261.300
9.513,5255.800
9.388,5337.200
9.388,5339.400
8.701,5326.200
9.326,5277.800
9.951,5351.500
9.763,5362.500
9.201,5337.200
10.138,5343.800
10.076,5347.100
8.951,5262.400
9.701,5053.400
9.576,5405.400
9.451,5366.900
8.888,5384.500
9.888,6211.700
9.826,676.500
9.513,5286.600
9.451,5285.500
9.451,5215.100
8.701,5148.000
9.388,5175.500
9.388,5190.900
8.888,5174.400
9.326,5262.400
9.576,5248.100
9.451,5247.000
10.076,5265.700
9.763,5234.900
9.138,5316.300
9.763,5194.200
11.701,5223.900
9.826,5240.400
9.951,5258.000
9.701,5243.700
8.888,5270.100
9.638,5178.800
9.076,6034.600
8.951,6047.800
8.888,6052.200
8.576,6108.300
7.951,6180.900
7.951,6197.400
7.888,6199.600
7.826,6209.500
7.826,6210.600
7.388,5336.100
7.263,5188.700
8.701,5233.800
8.701,5189.800
8.763,5183.200
9.013,5212.900
9.201,5217.300
9.076,5215.100
6.326,4968.700
5.951,5186.500
5.951,5139.200
6.326,5088.600
6.576,5168.900
6.201,5215.100
5.951,5249.200
5.951,5236.000
5.888,5259.100
7.326,5265.700
7.201,5341.600
6.701,5339.400
6.701,5332.800
6.201,5344.900
7.201,6053.300
6.451,6068.700
6.138,6106.100
5.951,6091.800
5.513,5264.600
5.638,5251.400
5.638,5231.600
7.451,5041.300
6.326,5041.300
5.263,5673.800
5.138,5827.800
4.951,5874.000
5.138,4923.600
5.201,5020.400
5.263,5003.900
5.263,4995.100
5.201,4976.400
5.263,4955.500
5.263,5033.600
5.263,5104.000
5.263,5116.100
5.826,5095.200
5.826,5127.100
5.763,5157.900
5.763,5173.300
5.701,5185.400
5.388,5159.000
5.513,5240.400
5.451,5239.300
5.451,5226.100
5.388,5239.300
5.388,5183.200
5.326,5198.600
5.326,5206.300
5.076,5198.600
5.013,5218.400
5.076,5209.600
5.201,6011.500
4.951,6042.300
4.888,6080.800
4.701,6035.700
4.701,6022.500
4.513,610.500
4.638,6018.100
4.576,5984.000
4.888,5946.600
4.388,5933.400
4.388,6003.800
4.326,6028.000
4.388,583.000
5.076,5889.400
4.763,6037.900
5.888,5145.800
5.451,5175.500
5.576,5160.100
5.263,5124.900
5.138,5901.500
4.888,5981.800
4.701,5964.200
5.763,5133.700
5.701,5140.300
5.263,5931.200
5.263,5932.300
4.701,5835.500
4.638,5885.000
4.388,5850.900
4.388,5892.700
4.388,5889.400
4.701,5017.100
4.763,5009.400
4.763,4941.200
4.763,4964.300
4.826,5858.600
4.638,5032.500
4.826,5016.000
4.826,5891.600
4.576,5006.100
4.638,5013.800
4.701,5001.700
6.076,4999.500
5.638,5074.300
5.513,5042.400
5.263,5061.100
5.138,5129.300
5.138,5117.200
5.076,5215.100
5.451,5161.200
5.388,5160.100
5.263,5229.400
5.201,5219.500
5.138,5227.200
5.138,5222.800
5.138,5233.800
5.013,6014.800
5.013,6044.500
4.826,6058.800
4.763,6055.500
4.576,5238.200
4.513,5228.300
4.701,5238.200
4.701,5269.000
4.701,5247.000
5.638,5255.800
5.076,5225.000
5.013,5240.400
5.076,5234.900
5.013,5230.500
4.951,5225.000
4.951,5242.600
4.951,5220.600
4.951,5216.200
4.513,5127.100
5.576,5194.200
4.638,5258.000
4.701,5231.600
4.701,5231.600
5.701,5177.700
4.951,5150.200
5.013,5115.000
4.951,5123.800
4.951,5166.700
4.763,5133.700
4.826,5029.200
4.888,5076.500
4.888,5119.400
5.701,5116.100
5.826,5157.900
5.451,5192.000
5.138,5090.800
5.138,5113.900
6.076,5050.100
6.138,5106.200
5.763,5126.000
5.638,5120.500
6.201,5909.200
7.013,5032.500
6.326,5063.300
6.951,5064.400
6.388,5844.300
7.013,5087.500
6.638,5085.300
6.388,5043.500
7.638,5223.900
6.888,5238.200
6.763,5239.300
7.638,5276.700
6.826,5303.100
6.951,5208.500
6.263,5218.400
6.513,5343.800
6.701,5346.000
6.451,5280.000
6.076,5232.700
7.013,5239.300
6.951,5142.500
8.138,5215.100
8.138,5222.800
7.576,5159.000
8.201,5002.800
8.263,5067.700
8.138,5095.200
8.138,5128.200
8.076,5088.600
7.388,5150.200
8.201,5174.400
8.138,5182.100
7.388,5214.000
7.388,5242.600
7.701,5322.900
7.263,5314.100
7.263,5310.800
7.138,5288.800
7.451,6110.500
7.326,6110.500
6.013,6120.400
5.951,5276.700
5.826,5359.200
5.888,5261.300
6.638,5198.600
6.763,5217.300
6.138,5156.800
5.888,5145.800
6.451,5033.600
6.076,5107.300
6.326,5078.700
6.388,5116.100
6.326,5142.500
5.763,5172.200
5.701,5181.000
5.826,5175.500
6.388,5149.100
5.951,5101.800
5.826,5157.900
11.701,5276.700
11.076,5280.000
9.888,5339.400
9.826,5339.400
9.701,5359.200
10.513,5376.800
14.388,5341.600
11.138,5336.100
11.138,5339.400
11.013,5328.400
10.513,5363.600
10.326,5348.200
10.263,5346.000
10.263,5309.700
9.951,5306.400
10.576,5265.700
10.763,5251.400
10.513,5315.200
11.201,5049.000
10.451,5166.700
10.326,5160.100
10.263,5161.200
10.201,5153.500
11.263,5228.300
10.763,5306.400
10.888,5294.300
11.013,5326.200
10.576,5314.100
10.388,5310.800
10.076,5330.600
10.451,5303.100
10.451,5310.800
9.638,5284.400
9.388,5282.200
9.451,5282.200
10.326,5140.300
10.263,5247.000
9.451,5215.100
9.263,5245.900
10.138,5205.200
10.013,5124.900
9.326,5018.200
10.138,5161.200
9.638,5155.700
10.888,5198.600
7.326,5960.900
10.888,5311.900
11.013,5321.800
10.888,5080.900
6.388,5967.500
6.076,5999.400
5.951,6043.400
11.263,5284.400
12.513,5267.900
5.888,6032.400
11.201,5318.500
11.388,5327.300
10.513,5326.200
11.013,5244.800
11.576,5124.900
10.951,5215.100
10.888,5263.500
11.076,5173.300
11.263,5212.900
11.013,5071.000
11.201,5162.300
11.263,5305.300
10.076,5294.300
9.951,5308.600
10.826,5236.000
10.201,5238.200
10.326,5175.500
10.388,5225.000
10.451,5177.700
11.451,5071.000
15.263,5135.900
11.138,5219.500
11.076,5260.200
10.638,5238.200
10.388,5247.000
10.826,5228.300
11.138,5291.000
10.638,5274.500
10.638,5206.300
10.263,5209.600
10.201,5217.300
10.951,5193.100
10.951,5302.000
11.201,5298.700
10.826,5330.600
10.826,5332.800
10.826,5201.900
10.951,5194.200
11.201,5217.300
10.388,5336.100
14.076,5055.600
12.013,5085.300
5.451,5216.200
11.263,5298.700
10.451,5307.500
11.013,5212.900
10.826,5263.500
10.888,5272.300
10.826,5266.800
10.513,5285.500
10.513,5265.700
10.138,5196.400
9.701,5218.400
10.013,5214.000
9.701,5137.000
10.013,5197.500
10.201,5195.300
10.076,5123.800
10.951,5207.400
10.576,5350.400
15.201,4978.600
12.138,5354.800
9.763,5372.400
10.326,5371.300
10.201,5371.300
9.451,5359.200
9.451,5342.700
9.326,5349.300
11.888,5100.700
9.638,5272.300
9.451,5286.600
9.013,5311.900
9.701,5238.200
9.263,5254.700
9.513,5278.900
10.638,5118.300
10.888,5306.400
10.701,5255.800
10.576,5245.900
10.263,5193.100
9.576,5209.600
9.701,5214.000
10.201,5156.800
10.263,5156.800
9.888,5249.200
11.138,5178.800
10.763,5225.000
10.701,5232.700
10.388,5228.300
9.763,5228.300
10.263,5272.300
10.451,5181.000
10.513,5221.700
10.451,5163.400
