EWT,Watts
2.918,3518.400
4.606,5330.880
2.793,3614.400
2.356,3753.600
3.356,3637.440
3.793,3451.200
3.231,3592.320
3.168,3280.320
1.043,3727.680
2.918,3351.360
1.356,3653.760
9.043,3534.720
7.793,3424.320
8.606,3503.040
7.793,3244.800
6.293,3229.440
6.231,3720.000
7.418,3208.320
5.668,3378.240
6.668,3335.040
6.293,3411.840
8.856,3570.240
7.043,3432.000
7.106,2920.320
4.481,3591.360
6.418,3330.240
4.043,3474.240
7.168,3598.080
4.481,3564.480
5.043,3653.760
4.856,3390.720
5.981,3432.960
4.481,3528.960
5.043,3391.680
3.606,3363.840
4.293,3219.840
3.543,3711.360
5.793,3513.600
6.168,3679.680
3.856,3596.160
3.606,3552.960
4.231,3586.560
6.043,3551.040
5.418,3650.880
4.543,3637.440
4.231,3544.320
3.043,3739.200
2.856,3675.840
3.856,3151.680
3.918,3576.000
3.106,3652.800
2.168,3552.000
3.481,3646.080
2.918,3654.720
2.106,3591.360
1.981,3756.480
2.606,3759.360
4.918,3408.000
1.606,3485.760
2.418,3550.080
2.418,3697.920
3.856,3304.320
2.856,3655.680
2.106,3444.480
3.481,3650.880
2.106,3489.600
3.043,3360.960
2.981,3652.800
5.668,3679.680
1.543,3699.840
2.793,3433.920
1.543,3670.080
2.793,3498.240
3.418,3598.080
3.606,3339.840
1.606,3466.560
3.106,3553.920
2.918,3439.680
1.293,3568.320
1.606,3759.360
1.981,3455.040
2.481,3707.520
3.106,3385.920
3.231,3661.440
4.356,717.120
1.793,3707.520
2.106,3775.680
2.731,3336.960
1.606,3504.960
2.168,3321.600
2.106,3460.800
2.168,3522.240
1.918,3324.480
2.356,3583.680
2.918,3671.040
9.606,3813.120
3.418,3241.920
3.356,3677.760
1.293,3334.080
2.543,3430.080
2.543,3532.800
4.106,3545.280
2.981,3400.320
2.231,3758.400
0.981,3860.160
0.606,3581.760
1.231,3469.440
1.418,3768.000
5.793,3640.320
1.293,3633.600
3.481,3768.000
1.856,3554.880
1.106,3575.040
3.418,3418.560
11.606,3532.800
8.918,3431.040
10.418,3595.200
7.168,3360.000
6.543,3637.440
6.043,3432.000
5.856,3545.280
7.606,3340.800
4.918,3688.320
7.918,3520.320
6.606,3687.360
6.231,3534.720
5.481,3365.760
5.543,3607.680
4.606,3548.160
4.606,3579.840
5.418,847.680
5.481,3343.680
7.731,728.640
6.793,3520.320
5.481,3506.880
6.981,3625.920
5.231,3507.840
5.668,3294.720
4.231,3504.960
5.168,3377.280
3.856,3512.640
4.418,3359.040
3.731,3567.360
3.918,3664.320
3.356,3526.080
2.731,3507.840
3.543,3505.920
7.231,3731.520
6.231,3405.120
4.918,3622.080
2.918,3639.360
3.918,3607.680
3.981,3556.800
2.856,3744.960
3.356,3693.120
2.918,4032.000
2.918,3605.760
2.731,3394.560
2.293,3182.400
8.043,3429.120
2.543,3585.600
2.043,3408.960
3.043,3675.840
3.106,3626.880
3.543,3471.360
1.293,3703.680
2.356,3561.600
2.543,3430.080
2.106,3466.560
1.481,3452.160
2.793,3313.920
3.231,3575.040
3.356,3661.440
2.231,3453.120
2.856,3281.280
1.918,3443.520
3.793,3305.280
2.168,3646.080
2.606,3166.080
3.793,3463.680
3.293,3604.800
2.793,3604.800
5.106,3695.040
0.918,3679.680
1.231,3515.520
1.293,3614.400
2.293,3424.320
2.231,3720.960
3.418,3728.640
1.293,3502.080
2.918,3524.160
1.043,3519.360
2.481,3674.880
1.356,3646.080
0.918,3590.400
1.918,3465.600
2.293,3404.160
1.356,3412.800
1.668,3713.280
1.418,3655.680
6.606,3683.520
2.793,3071.040
3.043,3771.840
2.606,3451.200
2.231,3453.120
0.668,3690.240
2.418,3788.160
1.731,3648.960
1.918,3707.520
0.231,3782.400
0.606,3590.400
1.481,3646.080
0.856,3648.960
2.106,3485.760
2.981,3336.000
2.418,3577.920
2.543,3531.840
2.856,3728.640
2.293,3579.840
3.356,3602.880
6.543,3692.160
7.481,3703.680
7.043,3701.760
9.106,3439.680
6.543,729.600
7.106,3322.560
5.793,3402.240
6.481,3503.040
6.918,3527.040
4.168,3423.360
6.918,517.440
6.106,3515.520
6.793,3483.840
6.043,3651.840
6.106,3659.520
6.231,3651.840
7.793,3490.560
6.918,3480.000
5.731,3671.040
6.606,3474.240
4.856,3635.520
3.856,3219.840
8.856,3389.760
4.668,3595.200
6.981,3346.560
6.793,3661.440
5.856,3782.400
11.856,3752.640
5.606,730.560
6.043,3388.800
5.793,3319.680
4.543,3533.760
5.293,5045.760
4.793,3672.000
5.981,3470.400
3.731,3676.800
3.856,3504.000
5.606,3637.440
3.481,3590.400
4.106,3600.000
3.418,3472.320
3.668,3657.600
5.043,3585.600
4.981,3557.760
2.543,3613.440
2.606,3263.040
2.606,3657.600
2.293,3658.560
4.481,3698.880
2.293,3408.000
1.856,3319.680
1.668,3667.200
3.481,3752.640
2.168,3667.200
2.543,3572.160
4.106,3598.080
2.918,2303.040
3.918,3463.680
2.418,3574.080
2.293,3319.680
5.606,4001.280
3.106,3651.840
4.043,3679.680
1.543,3476.160
3.543,3543.360
3.356,3687.360
1.543,3378.240
4.918,3719.040
3.481,3683.520
2.356,3649.920
2.731,3613.440
1.981,3684.480
1.543,3426.240
1.418,3573.120
2.106,3451.200
2.356,3574.080
2.606,3510.720
2.481,3533.760
2.918,3208.320
3.418,3021.120
1.481,3728.640
2.043,3329.280
2.106,3670.080
3.793,3412.800
1.918,3516.480
2.356,3534.720
2.793,3753.600
3.231,717.120
3.418,3385.920
1.918,3546.240
1.168,3670.080
2.106,3683.520
1.981,3650.880
2.168,3664.320
2.356,712.320
0.856,3614.400
1.668,3925.440
1.106,3511.680
1.668,3688.320
2.481,3415.680
1.293,3650.880
1.418,3763.200
2.543,3738.240
1.793,3581.760
1.356,3516.480
1.981,3707.520
2.168,3501.120
3.418,3634.560
2.918,3516.480
2.231,3768.960
3.106,3382.080
2.543,3658.560
3.793,3409.920
2.481,3242.880
2.856,3750.720
4.043,3603.840
1.606,3598.080
3.231,3633.600
2.418,3698.880
2.543,3740.160
3.731,3251.520
1.793,3677.760
2.793,3735.360
0.356,3731.520
1.106,3650.880
1.481,3638.400
2.231,3495.360
3.106,3572.160
1.356,3442.560
