EWT,Watts
18.814,2400.480
18.814,2500.500
18.876,2500.500
18.939,2400.480
18.939,2500.500
19.001,2500.500
19.001,2500.500
19.126,2400.480
19.064,2500.500
19.064,2500.500
19.126,2500.500
19.126,2500.500
19.189,2500.500
19.564,2500.500
19.189,2500.500
19.251,2500.500
19.251,2500.500
19.251,2500.500
19.314,2500.500
19.314,2500.500
19.376,2500.500
19.314,2500.500
19.376,2500.500
19.376,2500.500
19.439,2500.500
19.564,2500.500
19.439,2500.500
19.439,2500.500
19.501,2500.500
19.564,2500.500
20.001,2500.500
19.564,2500.500
19.626,2600.520
19.626,2500.500
19.626,2500.500
19.626,2500.500
19.689,2500.500
19.689,2500.500
19.689,2500.500
19.689,2600.520
19.751,2500.500
19.751,2500.500
19.814,2600.520
19.751,2500.500
19.814,2500.500
19.814,2500.500
19.814,2500.500
19.876,2500.500
19.814,2600.520
19.376,2557.889
19.876,2500.500
19.876,2500.500
19.876,2600.520
19.876,2500.500
19.876,2500.500
19.939,2600.520
19.939,2500.500
19.876,2500.500
19.876,2500.500
19.939,2500.500
19.939,2600.520
19.939,2500.500
20.001,2200.440
20.251,2400.480
19.939,2500.500
19.501,2500.500
19.439,2500.500
19.376,2500.500
19.439,2500.500
19.376,2400.480
19.376,2500.500
19.439,2500.500
19.564,2500.500
20.001,2500.500
19.689,2600.520
19.876,2500.500
20.001,2600.520
19.939,2500.500
19.876,2600.520
19.876,2500.500
19.876,2500.500
19.876,2600.520
19.876,2600.520
20.001,2600.520
19.939,2500.500
19.939,2400.480
20.064,2500.500
20.064,2600.520
20.064,2500.500
20.064,2600.520
20.126,2500.500
20.126,2600.520
20.126,2500.500
20.126,2600.520
20.126,2500.500
20.189,2500.500
20.126,2600.520
20.189,2600.520
20.189,2600.520
20.189,2500.500
20.251,2500.500
20.189,2500.500
20.251,2600.520
20.251,2500.500
20.251,2600.520
19.814,2500.500
20.251,2500.500
20.251,2700.540
20.314,2419.839
20.314,2600.520
20.314,2500.500
20.314,2600.520
20.376,2500.500
20.314,2500.500
20.376,2600.520
20.314,2600.520
20.376,2500.500
20.376,2600.520
20.376,2500.500
20.376,2600.520
20.376,2500.500
20.376,2516.632
20.376,800.160
20.564,1500.300
20.564,2500.500
20.064,2600.520
19.939,2500.500
19.939,2500.500
19.939,2500.500
19.939,2500.500
19.876,2500.500
19.939,2600.520
20.251,2600.520
20.001,2500.500
20.126,2500.500
20.376,2500.500
20.376,2600.520
20.376,2500.500
20.314,2600.520
20.314,2500.500
20.314,2600.520
20.314,2600.520
20.314,2500.500
20.314,2500.500
20.314,2600.520
20.376,2500.500
20.439,2600.520
20.439,2500.500
20.626,2200.440
20.439,2500.500
20.064,2500.500
20.001,2500.500
20.001,2500.500
19.939,2600.520
19.939,2500.500
19.939,2500.500
20.001,2500.500
20.126,2500.500
20.189,2500.500
20.439,2500.500
20.314,2600.520
20.439,2500.500
20.376,2600.520
20.376,2500.500
20.376,2600.520
20.314,2500.500
20.376,1000.200
20.626,1300.260
20.626,2500.500
19.814,2500.500
19.939,2400.480
20.126,2600.520
20.376,2500.500
20.251,2500.500
20.314,900.180
20.376,2500.500
20.314,2600.520
20.564,1400.280
20.564,2500.500
19.814,2600.520
19.939,2500.500
19.814,2500.500
19.751,2500.500
19.751,2500.500
19.751,2500.500
19.814,2500.500
19.939,2500.500
20.064,2500.500
20.376,2500.500
20.251,2600.520
20.376,2600.520
20.314,2500.500
20.314,2600.520
20.314,2500.500
20.501,2300.460
20.314,2500.500
19.939,2500.500
19.876,2500.500
19.876,2500.500
19.876,2500.500
19.876,2500.500
19.939,2500.500
20.126,2500.500
19.939,2500.500
20.126,2400.480
20.189,2600.520
20.376,2500.500
20.439,2600.520
20.564,2500.500
20.439,2500.500
20.376,2500.500
20.626,2400.480
19.939,2529.077
19.876,2400.480
19.876,2500.500
19.189,2400.480
19.939,2500.500
19.939,2500.500
20.001,2500.500
20.189,2600.520
20.251,2500.500
20.439,2600.520
20.439,2500.500
20.439,2200.440
20.439,2500.500
20.626,2500.500
20.314,2600.520
20.001,2500.500
19.939,2500.500
19.939,2500.500
19.939,2500.500
19.939,2500.500
19.939,2500.500
20.064,2500.500
20.189,2600.520
20.251,2500.500
20.501,2600.520
20.439,2600.520
20.376,2500.500
20.439,2500.500
20.376,2500.500
20.439,2600.520
20.439,2500.500
20.439,2600.520
20.439,2500.500
20.501,2500.500
20.439,2600.520
20.564,2600.520
20.564,2500.500
20.564,2600.520
20.564,2500.500
20.376,2600.520
20.314,2500.500
20.564,2500.500
19.189,2500.500
20.626,2600.520
20.626,2500.500
20.626,2600.520
20.626,2500.500
20.626,1600.320
20.939,900.180
20.814,2419.839
20.376,2500.500
20.189,2500.500
20.189,2600.520
20.189,2500.500
20.189,2500.500
20.189,2500.500
20.189,2500.500
20.251,2500.500
20.376,2600.520
20.439,2500.500
20.626,2500.500
20.626,1000.200
20.814,1300.260
20.751,2500.500
20.251,2500.500
20.126,2500.500
20.064,2500.500
20.064,2500.500
20.064,2500.500
20.064,2500.500
20.064,2500.500
20.189,2600.520
20.439,2500.500
20.314,2500.500
20.564,2500.500
20.626,2600.520
20.564,1500.300
20.814,800.160
20.751,2500.500
20.314,2500.500
20.126,2500.500
20.064,2500.500
20.064,2500.500
20.064,2500.500
20.064,2600.520
20.064,2500.500
19.876,2500.500
19.876,2500.500
20.564,2500.500
20.501,2600.520
20.564,2500.500
20.501,2500.500
20.501,2500.500
20.564,2600.520
20.501,2500.500
20.564,2500.500
20.564,2500.500
20.689,2500.500
20.626,2600.520
20.689,2600.520
20.689,2500.500
20.689,2500.500
20.689,2500.500
20.689,2500.500
20.751,2600.520
20.751,2500.500
20.751,2500.500
20.751,2600.520
20.751,2500.500
20.751,2600.520
20.751,2500.500
20.814,2500.500
20.814,2600.520
20.814,2500.500
20.814,2500.500
20.814,2600.520
20.814,2600.520
20.814,2500.500
20.814,2459.508
20.876,2656.269
20.876,2500.500
20.876,2700.540
20.876,2500.500
20.876,2400.480
20.876,2600.520
20.876,2500.500
20.876,2700.540
20.939,2400.480
20.939,2600.520
20.939,2500.500
20.939,1600.320
21.251,900.180
20.689,2600.520
21.126,2500.500
20.501,2500.500
20.439,2500.500
20.439,2500.500
20.439,2500.500
20.376,2500.500
20.439,2613.426
20.439,2500.500
20.564,2500.500
20.689,2500.500
20.814,2600.520
20.876,2516.632
20.814,2500.500
20.814,1400.280
20.814,2600.520
21.064,1000.200
21.001,2600.520
20.564,2516.632
20.376,2500.500
20.314,2500.500
20.314,2516.632
20.314,2500.500
20.314,2516.632
20.314,2500.500
20.501,2500.500
20.626,2500.500
20.439,2613.426
20.814,2613.426
20.814,2600.520
21.189,500.100
20.751,1800.360
20.939,2600.520
20.564,2500.500
20.314,2500.500
20.314,1800.360
20.626,677.555
20.564,2500.500
20.126,2500.500
19.939,2500.500
19.876,2500.500
19.939,2500.500
20.001,1064.729
20.501,1600.320
20.626,2419.839
19.689,2500.500
19.501,2600.520
19.439,2500.500
19.439,2500.500
19.501,2000.400
20.064,688.662
20.376,2557.889
19.501,2500.500
19.064,2500.500
19.126,2500.500
19.189,2500.500
19.251,1800.360
18.814,2419.839
19.439,2419.839
18.814,2500.500
18.939,2500.500
20.189,2600.520
19.001,2000.400
19.689,2600.520
19.564,967.935
20.064,2500.500
18.626,2400.480
19.001,2500.500
18.689,2516.632
18.814,2400.480
18.626,2400.480
18.814,2400.480
18.876,2400.480
18.876,2500.500
19.189,2400.480
19.439,2500.500
19.689,2500.500
19.814,2500.500
19.689,2500.500
19.689,2400.480
19.689,2500.500
19.689,2500.500
19.689,2500.500
19.751,2500.500
19.751,2500.500
19.814,2500.500
19.876,2500.500
19.939,2500.500
20.001,2600.520
20.064,2500.500
20.064,2500.500
20.064,2500.500
20.126,2600.520
19.689,2600.520
20.126,2500.500
20.189,2500.500
20.189,2500.500
20.189,2500.500
20.251,2500.500
20.251,2600.520
20.314,2600.520
20.251,2500.500
20.376,2600.520
20.314,2500.500
20.376,2500.500
20.314,2600.520
20.439,2500.500
20.314,2500.500
20.439,2500.500
20.439,2600.520
20.439,2500.500
20.439,2600.520
20.501,2600.520
20.501,2500.500
20.564,2500.500
20.501,2600.520
20.564,2500.500
20.564,2600.520
20.564,2500.500
20.564,2600.520
20.626,2600.520
20.626,2500.500
20.626,2600.520
20.626,2500.500
20.689,2600.520
20.689,2500.500
20.689,2600.520
20.689,2600.520
20.689,2500.500
20.689,2600.520
20.689,2600.520
20.689,2500.500
20.751,2613.426
20.751,2600.520
20.751,2600.520
20.751,2600.520
20.751,2500.500
20.751,2600.520
20.814,2600.520
20.814,2516.632
20.814,2500.500
20.814,2600.520
20.814,2600.520
20.814,2600.520
20.814,2600.520
20.876,2500.500
20.814,2600.520
20.814,2600.520
20.814,2600.520
20.876,2600.520
19.189,2500.500
20.876,2600.520
20.876,2600.520
20.876,2500.500
20.876,2557.889
20.876,2656.269
20.876,2600.520
20.876,2500.500
20.939,2600.520
20.939,2600.520
20.939,2600.520
20.939,2600.520
20.939,2600.520
20.939,2600.520
20.939,700.140
21.251,2000.400
19.689,2500.500
21.064,2700.540
19.564,2600.520
19.439,2500.500
20.001,2400.480
19.751,2600.520
19.564,2459.508
19.564,2500.500
19.564,787.043
20.001,2600.520
19.626,2500.500
20.314,2419.839
19.626,2419.839
18.939,2600.520
19.564,2600.520
19.564,1645.490
20.314,2600.520
20.001,600.120
19.689,2500.500
19.376,2600.520
19.376,2500.500
19.439,2500.500
19.439,2500.500
19.376,2500.500
19.751,2500.500
19.876,2200.440
19.376,2500.500
19.501,2500.500
19.439,2500.500
19.564,2500.500
19.626,2500.500
19.564,2500.500
19.814,2500.500
19.564,2500.500
19.689,2500.500
19.939,2500.500
18.814,2500.500
20.064,2500.500
18.876,2500.500
20.064,2600.520
20.064,2500.500
19.001,2500.500
19.001,2500.500
20.126,2600.520
20.189,1800.360
20.064,2500.500
20.126,2500.500
20.126,2500.500
19.751,2500.500
20.564,688.662
20.564,2500.500
20.001,2500.500
19.689,2500.500
19.689,2516.632
19.689,2516.632
19.626,2500.500
19.689,2600.520
19.751,2400.480
19.939,2600.520
20.314,1100.220
20.564,2500.500
19.939,2600.520
19.626,2500.500
19.689,2600.520
19.564,2516.632
19.564,2516.632
19.564,2500.500
19.564,2500.500
19.564,700.140
19.876,800.160
19.689,2600.520
20.376,2500.500
19.501,2500.500
19.501,2600.520
19.439,2500.500
19.439,2500.500
19.439,2400.480
19.439,1700.340
20.001,2000.400
19.939,2500.500
19.314,2600.520
19.314,2500.500
19.314,1800.360
19.376,2500.500
19.314,2600.520
19.314,2400.480
19.751,1500.300
19.251,2500.500
20.001,2600.520
19.189,2500.500
19.251,2600.520
19.126,2500.500
19.189,1300.260
19.189,2500.500
19.939,2600.520
19.439,2500.500
19.001,2500.500
19.001,2500.500
19.064,2500.500
19.126,2500.500
19.126,2000.400
19.876,2600.520
19.501,1300.260
19.626,2200.440
19.501,2500.500
18.751,2500.500
18.751,2600.520
18.939,2500.500
18.876,2500.500
19.001,2000.400
19.626,2200.440
15.314,2200.440
19.439,2500.500
18.689,2400.480
18.876,2600.520
18.751,2600.520
18.751,2500.500
18.876,2400.480
19.564,2100.420
18.689,2600.520
19.501,2500.500
18.626,2400.480
18.689,2600.520
18.814,2500.500
18.814,1200.240
19.501,2000.400
15.814,2300.460
18.564,2600.520
18.439,2500.500
18.564,2516.632
19.439,2600.520
15.939,2300.460
18.689,1043.687
18.626,1902.820
18.626,2600.520
18.314,2500.500
19.626,2600.520
19.189,1100.220
18.376,2400.480
18.501,2500.500
18.564,1700.340
19.439,2400.480
19.126,2500.500
18.314,2500.500
18.251,2400.480
18.314,2500.500
18.439,2300.460
19.501,2500.500
18.939,2600.520
18.189,2500.500
18.126,2500.500
18.626,1270.524
19.001,1400.280
19.439,2600.520
18.314,2600.520
18.001,2400.480
18.126,2500.500
18.189,2400.480
18.314,1600.320
19.439,2500.500
18.876,2600.520
18.001,2400.480
18.001,2400.480
18.064,2500.500
18.189,1900.380
19.251,2200.440
19.001,2600.520
17.939,2500.500
17.814,2400.480
17.939,2500.500
18.001,2300.460
19.189,2500.500
18.626,2600.520
17.876,2400.480
17.814,2500.500
18.001,2400.480
18.064,1400.280
18.689,500.100
19.189,2600.520
17.814,2500.500
17.814,2400.480
18.439,2500.500
17.939,2500.500
18.001,1500.300
15.126,1200.240
19.189,2500.500
18.626,2600.520
17.814,2500.500
17.814,2500.500
17.751,2400.480
17.876,1000.200
19.064,2300.460
18.939,2600.520
17.751,2500.500
17.564,2400.480
17.751,2400.480
17.626,2500.500
19.126,2600.520
18.564,2600.520
17.564,2500.500
17.689,1100.220
17.626,2400.480
17.626,2400.480
17.189,2400.480
18.689,600.120
17.189,2400.480
19.189,2600.520
17.564,2400.480
17.439,2500.500
18.251,2600.520
17.564,2400.480
17.626,1500.300
18.689,1900.380
18.939,2500.500
17.689,2500.500
17.439,2500.500
17.501,2400.480
17.626,2400.480
18.126,2600.520
17.439,2400.480
18.376,600.120
19.001,2500.500
17.439,2500.500
17.564,2400.480
17.689,1400.280
18.689,1900.380
18.939,2600.520
17.564,2500.500
17.314,2400.480
17.439,2400.480
17.501,2000.400
18.314,800.160
19.064,2600.520
18.064,2600.520
17.314,2400.480
17.251,2400.480
17.314,2500.500
17.376,500.100
18.939,2600.520
18.251,2500.500
17.314,2500.500
17.126,2400.480
17.314,1000.200
17.251,2300.460
19.001,2600.520
18.001,900.180
17.126,2400.480
17.751,2500.500
17.189,2400.480
17.064,2500.500
18.564,2200.440
18.564,2600.520
17.064,2400.480
17.314,2500.500
17.126,2400.480
17.251,2000.400
18.751,2600.520
18.189,2600.520
17.251,2500.500
17.064,2400.480
17.189,2400.480
17.251,1000.200
18.939,2500.500
18.189,700.140
17.876,2500.500
17.064,2400.480
17.001,2400.480
17.064,1000.200
17.064,2400.480
19.439,2600.520
18.251,700.140
17.751,2500.500
16.814,2400.480
16.626,2300.460
16.564,2400.480
16.564,1200.240
17.876,1900.380
18.314,600.120
19.501,2200.440
18.876,2600.520
16.751,2400.480
16.376,2300.460
16.314,2300.460
16.314,1100.220
17.939,2400.480
16.501,800.160
16.814,2500.500
16.439,2400.480
16.376,2300.460
16.689,2300.460
16.939,1700.340
17.876,1900.380
17.939,2500.500
17.001,2400.480
16.939,2300.460
17.314,2400.480
17.189,2400.480
18.126,2400.480
17.251,2400.480
17.626,2500.500
17.501,2300.460
17.314,2400.480
17.564,2400.480
17.626,2400.480
17.564,2200.440
18.251,2400.480
17.689,2500.500
18.001,2400.480
17.751,2400.480
19.876,2500.500
17.814,2400.480
17.814,2500.500
17.814,2400.480
17.814,2400.480
17.876,1800.360
18.439,2100.420
18.064,2400.480
18.064,2400.480
18.439,2400.480
18.064,2400.480
18.064,2400.480
19.064,2500.500
18.064,2400.480
18.126,1500.300
18.064,2500.500
18.501,600.120
18.689,2400.480
18.189,2400.480
18.314,2500.500
18.251,2400.480
18.251,2419.839
18.251,2400.480
18.251,2400.480
18.314,2500.500
18.251,2400.480
18.501,2400.480
18.939,2000.400
18.939,2500.500
18.501,2400.480
18.439,2500.500
18.376,2400.480
18.376,2400.480
19.064,2500.500
18.439,2400.480
18.626,2500.500
18.439,2500.500
19.126,2400.480
18.439,2419.839
19.001,1500.300
18.564,2400.480
18.564,2500.500
19.189,2500.500
18.689,2400.480
18.564,2500.500
18.564,2400.480
18.564,2400.480
18.564,1300.260
18.626,2400.480
19.064,2400.480
18.876,1000.200
18.564,2500.500
18.626,2400.480
18.689,2400.480
18.689,2500.500
18.626,2400.480
18.626,2400.480
18.689,600.120
19.064,1500.300
19.189,2500.500
18.689,2400.480
18.689,2500.500
18.689,2443.346
18.689,2500.500
18.689,2400.480
18.751,2400.480
18.876,2500.500
19.001,2500.500
19.314,2500.500
19.189,2500.500
19.314,2500.500
19.314,2400.480
19.314,2500.500
19.314,2600.520
19.314,2500.500
19.314,700.140
19.439,2500.500
19.501,2419.839
19.626,1900.380
19.001,2516.632
18.939,2500.500
19.001,2400.480
19.001,2500.500
19.001,2400.480
19.001,2500.500
19.064,2500.500
19.189,2500.500
19.314,2500.500
19.501,2500.500
19.564,2500.500
19.564,2500.500
19.564,2516.632
19.564,2500.500
19.564,1800.360
20.064,500.100
19.126,2400.480
19.189,2500.500
19.126,2500.500
19.189,2500.500
19.376,2500.500
19.501,2400.480
19.689,2500.500
19.751,2600.520
19.689,2500.500
19.689,2400.480
19.689,2600.520
19.689,1200.240
19.939,1000.200
20.001,2500.500
19.439,2500.500
19.251,2500.500
19.251,2500.500
19.251,2500.500
19.189,2400.480
19.251,2500.500
19.314,2500.500
19.501,2500.500
19.376,2500.500
19.626,2500.500
19.814,2500.500
19.876,2500.500
19.814,2600.520
19.814,2500.500
19.814,2500.500
19.814,2500.500
19.814,2600.520
19.814,2500.500
19.814,2500.500
19.876,2500.500
19.939,2500.500
20.001,2500.500
20.001,2500.500
20.064,2600.520
20.001,2500.500
20.064,2500.500
20.064,2500.500
20.064,2600.520
20.064,2500.500
20.126,2500.500
20.126,2600.520
20.189,2500.500
20.126,2600.520
20.189,2600.520
20.126,2500.500
20.189,2500.500
20.189,2500.500
20.251,2600.520
20.251,1100.220
19.751,2500.500
20.501,1200.240
19.876,2500.500
20.439,2500.500
19.751,2500.500
19.689,2500.500
19.689,2500.500
19.626,2500.500
19.814,2500.500
19.689,2500.500
19.689,2500.500
19.751,2500.500
19.876,2500.500
20.001,2500.500
20.189,2600.520
20.251,2500.500
20.126,2600.520
20.189,2500.500
20.126,2500.500
20.126,2500.500
20.126,2600.520
20.376,2000.400
20.251,2600.520
19.751,2500.500
19.689,2500.500
19.689,2500.500
19.689,2500.500
19.689,2500.500
19.689,2500.500
19.689,2500.500
19.814,2500.500
20.001,2500.500
20.126,2600.520
20.251,2500.500
20.189,2600.520
20.189,2500.500
20.189,1900.380
20.189,2500.500
20.376,2500.500
20.064,2500.500
19.814,2500.500
19.751,2500.500
19.751,2600.520
19.814,2400.480
19.814,2600.520
19.814,2500.500
19.876,2500.500
20.001,2500.500
20.251,2500.500
20.064,2500.500
20.314,2600.520
20.314,600.120
20.439,1700.340
20.376,2600.520
19.876,2500.500
19.814,2500.500
19.751,2500.500
19.751,2500.500
19.751,2500.500
19.751,2500.500
19.814,2500.500
19.939,2500.500
20.064,2500.500
20.189,2500.500
20.314,2600.520
20.314,1900.380
20.501,2500.500
20.126,2500.500
19.876,2500.500
19.814,2500.500
19.751,2500.500
19.814,2500.500
19.876,2500.500
20.001,2500.500
20.126,2500.500
20.314,2600.520
20.251,2500.500
20.501,2500.500
20.314,2500.500
20.314,2500.500
20.251,2500.500
20.251,2600.520
16.251,2361.128
20.314,2500.500
20.251,2500.500
20.314,2600.520
20.376,2500.500
20.314,2500.500
20.376,2600.520
20.439,2500.500
20.501,2600.520
20.439,2500.500
20.439,2500.500
20.501,2500.500
20.501,2600.520
20.501,2500.500
20.501,2600.520
20.501,2500.500
20.564,2500.500
20.564,2600.520
20.564,2500.500
20.564,2500.500
20.626,2500.500
20.626,2600.520
20.626,2600.520
20.626,2500.500
20.626,2600.520
20.626,2500.500
20.689,2500.500
20.626,2600.520
20.689,2600.520
20.689,2500.500
20.626,2500.500
20.689,2600.520
20.689,2500.500
20.689,2600.520
20.751,2500.500
20.751,2600.520
20.689,2500.500
20.751,2600.520
20.751,2500.500
20.751,2600.520
20.751,2600.520
20.814,2500.500
20.814,2600.520
20.814,2600.520
20.814,2500.500
20.814,2600.520
20.814,2700.540
20.814,2600.520
20.814,2516.632
20.876,2500.500
20.814,2600.520
20.876,2600.520
20.876,2600.520
20.876,2600.520
20.876,2500.500
20.876,2600.520
20.876,2600.520
20.876,2600.520
20.876,2500.500
20.939,2600.520
20.876,2600.520
20.876,2600.520
20.876,2500.500
20.939,2600.520
20.876,2600.520
20.939,2500.500
20.939,2600.520
20.939,2600.520
20.939,2600.520
20.939,2500.500
20.939,2600.520
