EWT,Watts
11.657,3395.700
11.720,3416.600
11.720,3423.200
11.720,3434.200
11.657,3438.600
11.595,3445.200
11.532,3454.000
11.407,3454.000
11.407,3465.000
11.345,3463.900
11.220,3465.000
11.032,3465.000
10.907,3468.300
10.845,3466.100
10.782,3469.400
10.720,3470.500
10.657,3466.100
10.657,3473.800
10.657,3472.700
10.595,3476.000
10.532,3477.100
10.532,3482.600
10.470,3483.700
10.407,3483.700
10.407,3485.900
10.407,3487.000
10.345,3489.200
10.282,3488.100
10.220,3492.500
10.220,3496.900
10.157,3491.400
10.095,3498.000
10.032,3498.000
10.095,3500.200
10.032,3499.100
9.970,3500.200
9.970,3499.100
11.470,2942.500
11.470,3261.500
11.220,3358.300
11.157,3399.000
11.095,3408.900
11.095,3428.700
11.095,3436.400
11.157,3452.900
11.157,3461.700
11.157,3468.300
11.157,3473.800
11.032,3478.200
10.970,3483.700
11.032,3483.700
10.970,3487.000
10.782,3488.100
10.532,3485.900
10.532,3489.200
10.907,3243.900
10.845,3371.500
10.720,3407.800
10.657,3418.800
10.657,3434.200
10.657,3444.100
10.657,3452.900
10.657,3460.600
10.595,3470.500
10.532,3473.800
10.595,3478.200
10.532,3484.800
10.470,3485.900
10.532,3491.400
10.407,3494.700
10.282,3494.700
10.157,3495.800
10.095,3498.000
10.032,3493.600
9.970,3494.700
9.907,3498.000
9.907,3501.300
11.657,3153.700
11.407,3333.000
11.220,3400.100
11.095,3413.300
11.095,3422.100
11.095,3438.600
11.157,3454.000
11.220,3465.000
11.157,3473.800
11.095,3477.100
11.095,3488.100
11.032,3494.700
11.032,3499.100
11.095,3505.700
10.970,3513.400
10.782,3512.300
10.595,3513.400
10.470,3514.500
10.407,3512.300
10.282,3510.100
10.282,3514.500
10.220,3513.400
10.220,3517.800
10.220,3521.100
10.220,3524.400
10.157,3521.100
10.157,3524.400
10.095,3524.400
10.032,3528.800
10.032,3527.700
9.970,3529.900
9.907,3528.800
9.845,3527.700
9.845,3529.900
9.782,3526.600
9.720,3527.700
9.720,3526.600
11.720,3127.300
11.407,3319.800
11.220,3388.000
11.095,3414.400
11.032,3436.400
11.032,3452.900
11.095,3457.300
11.157,3473.800
11.157,3484.800
11.095,3490.300
11.032,3499.100
11.032,3504.600
11.032,3510.100
11.032,3512.300
10.970,3516.700
10.782,3523.300
10.532,3514.500
10.407,3515.600
10.345,3517.800
10.220,3517.800
10.282,3517.800
10.220,3524.400
11.907,3114.100
11.657,3328.600
11.407,3394.600
11.282,3421.000
11.157,3435.300
11.157,3451.800
11.220,3462.800
11.282,3480.400
11.345,3491.400
11.282,3496.900
11.220,3503.500
11.220,3511.200
11.220,3510.100
11.220,3525.500
11.157,3526.600
10.907,3524.400
10.720,3525.500
10.595,3524.400
10.532,3523.300
10.407,3524.400
10.407,3528.800
10.282,3532.100
12.470,3104.200
12.032,3324.200
11.782,3401.200
11.595,3433.100
11.532,3446.300
11.532,3465.000
11.532,3474.900
11.657,3489.200
11.595,3501.300
11.595,3509.000
11.532,3515.600
11.470,3523.300
11.532,3528.800
11.532,3533.200
11.407,3533.200
11.220,3537.600
10.970,3539.800
10.845,3535.400
10.720,3534.300
10.657,3535.400
10.657,3534.300
10.595,3537.600
12.657,3060.200
12.282,3303.300
11.970,3381.400
11.782,3412.200
11.720,3427.600
11.657,3441.900
11.720,3460.600
11.720,3467.200
11.782,3480.400
11.720,3484.800
11.720,3493.600
11.657,3500.200
11.595,3506.800
11.657,3505.700
11.532,3514.500
11.345,3516.700
11.157,3515.600
10.970,3516.700
10.845,3515.600
10.845,3514.500
10.720,3517.800
10.657,3517.800
10.657,3523.300
10.595,3523.300
12.470,3224.100
12.095,3356.100
11.845,3400.100
11.657,3426.500
11.657,3443.000
11.657,3458.400
11.720,3469.400
11.720,3479.300
11.720,3487.000
11.657,3495.800
11.657,3504.600
11.657,3511.200
11.657,3515.600
11.657,3521.100
11.470,3525.500
11.220,3523.300
11.032,3523.300
10.907,3526.600
10.845,3522.200
10.782,3526.600
10.720,3528.800
10.720,3529.900
10.657,3528.800
10.595,3529.900
10.532,3532.100
12.282,3348.400
11.970,3400.100
11.782,3425.400
11.720,3438.600
11.720,3458.400
11.782,3468.300
11.845,3483.700
11.720,3513.400
11.720,3517.800
11.720,3525.500
11.657,3523.300
11.470,3525.500
11.282,3528.800
11.157,3524.400
11.032,3527.700
10.845,3525.500
10.845,3526.600
10.782,3528.800
10.782,3528.800
10.782,3533.200
13.220,3109.700
12.282,3127.300
12.220,3269.200
12.095,3320.900
12.032,3350.600
12.095,3372.600
12.157,3391.300
12.157,3405.600
12.095,3416.600
12.095,3427.600
12.032,3434.200
12.032,3444.100
12.032,3452.900
11.907,3452.900
11.720,3458.400
11.532,3461.700
11.407,3462.800
11.220,3460.600
11.157,3460.600
11.032,3460.600
10.970,3467.200
10.970,3465.000
10.907,3469.400
10.907,3470.500
10.845,3470.500
10.845,3474.900
10.782,3473.800
10.782,3476.000
10.657,3478.200
10.657,3476.000
10.532,3482.600
10.532,3481.500
10.470,3479.300
10.407,3483.700
10.345,3481.500
11.907,2939.200
11.907,3262.600
11.720,3347.300
11.595,3384.700
11.470,3402.300
11.470,3416.600
11.532,3432.000
11.595,3439.700
11.595,3451.800
11.595,3461.700
11.532,3468.300
11.470,3470.500
11.532,3478.200
11.470,3480.400
11.470,3489.200
11.220,3491.400
11.032,3487.000
10.845,3487.000
10.782,3494.700
10.720,3487.000
10.657,3487.000
10.532,3495.800
10.532,3495.800
10.470,3496.900
10.470,3501.300
10.407,3501.300
10.407,3502.400
10.407,3503.500
10.407,3507.900
10.407,3511.200
10.345,3510.100
10.282,3511.200
10.220,3510.100
10.157,3515.600
10.157,3514.500
10.032,3516.700
10.032,3517.800
9.970,3522.200
9.907,3523.300
9.845,3524.400
9.907,3523.300
9.845,3521.100
9.845,3521.100
9.845,3518.900
9.782,3522.200
9.720,3523.300
9.720,1815.000
11.970,3254.900
11.657,3364.900
11.470,3407.800
11.345,3429.800
11.345,3443.000
11.407,3465.000
11.407,3476.000
11.470,3485.900
11.470,3496.900
11.345,3499.100
11.345,3507.900
11.345,3513.400
11.345,3516.700
11.345,3523.300
11.095,3524.400
10.907,3521.100
10.720,3521.100
10.595,3520.000
10.532,3518.900
10.407,3520.000
10.407,3520.000
10.407,3523.300
10.345,3528.800
11.970,3230.700
11.720,3363.800
11.470,3408.900
11.345,3430.900
11.345,3445.200
11.345,3465.000
11.407,3471.600
11.470,3483.700
11.407,3490.300
11.407,3500.200
11.345,3505.700
11.345,3513.400
11.345,3514.500
11.345,3522.200
11.220,3526.600
10.970,3527.700
10.782,3526.600
10.657,3524.400
10.532,3527.700
10.470,3529.900
10.470,3533.200
10.470,3535.400
10.470,3535.400
10.407,3536.500
10.345,3545.300
10.345,3547.500
10.282,3544.200
13.345,3141.600
12.282,2279.200
12.220,3249.400
12.157,3326.400
12.095,3357.200
12.095,3382.500
12.157,3403.400
12.157,3415.500
12.157,3432.000
12.157,3441.900
12.095,3452.900
12.095,3462.800
12.095,3469.400
12.095,3477.100
11.970,3487.000
11.845,3489.200
11.595,3485.900
11.407,3489.200
11.282,3492.500
11.220,3499.100
11.157,3495.800
11.095,3496.900
11.032,3499.100
11.032,3499.100
10.970,3505.700
12.470,2418.900
12.407,3268.100
12.095,3369.300
11.845,3406.700
11.782,3426.500
11.720,3444.100
11.720,3455.100
11.782,3466.100
11.845,3476.000
11.782,3485.900
11.720,3492.500
11.720,3499.100
11.720,3511.200
11.657,3513.400
11.157,3515.600
10.907,3513.400
10.845,3514.500
10.782,3516.700
10.532,3526.600
10.220,3529.900
10.157,3532.100
9.970,3535.400
9.845,3536.500
9.782,3539.800
9.845,3534.300
9.782,3537.600
9.782,3539.800
9.720,3540.900
9.720,3543.100
9.657,3540.900
9.657,3540.900
9.595,3543.100
9.595,3547.500
9.595,3548.600
9.532,3550.800
9.595,3548.600
9.532,3553.000
9.470,3553.000
12.782,3207.600
12.032,3396.800
11.907,3436.400
11.907,3438.600
11.970,3447.400
11.907,3452.900
11.220,3459.500
11.032,3461.700
10.907,3472.700
10.845,3476.000
10.720,3482.600
10.595,3485.900
10.345,3488.100
10.282,3492.500
12.282,3322.000
11.782,3418.800
11.845,3433.100
11.907,3445.200
11.782,3463.900
11.782,3477.100
11.782,3484.800
11.470,3489.200
11.282,3488.100
11.095,3490.300
11.032,3488.100
10.907,3492.500
13.345,3174.600
12.845,3314.300
12.470,3368.200
12.282,3392.400
12.157,3414.400
12.220,3430.900
12.220,3448.500
12.220,3461.700
12.220,3481.500
12.157,3483.700
12.157,3499.100
12.157,3502.400
12.157,3510.100
12.157,3513.400
11.970,3521.100
11.720,3518.900
11.595,3518.900
11.407,3521.100
11.282,3522.200
11.220,3524.400
11.220,3527.700
11.157,3533.200
11.157,3534.300
11.095,3538.700
11.032,3536.500
10.970,3542.000
10.970,3548.600
10.907,3548.600
10.907,3546.400
10.845,3550.800
10.782,3549.700
10.720,3547.500
13.095,3279.100
12.595,3367.100
12.282,3403.400
12.157,3426.500
12.095,3440.800
12.157,3461.700
12.157,3480.400
12.157,3495.800
13.220,3236.200
12.720,3322.000
12.407,3358.300
12.282,3383.600
12.220,3399.000
12.220,3416.600
12.282,3430.900
12.220,3446.300
12.220,3460.600
12.220,3467.200
12.157,3476.000
12.157,3482.600
12.220,3489.200
12.157,3501.300
11.970,3505.700
11.720,3502.400
11.532,3505.700
11.407,3503.500
11.345,3504.600
11.282,3504.600
11.157,3505.700
11.095,3506.800
13.095,3179.000
12.657,3327.500
12.345,3378.100
12.157,3402.300
12.095,3439.700
12.157,3448.500
12.157,3460.600
12.095,3470.500
12.095,3477.100
12.032,3483.700
12.032,3484.800
12.032,3494.700
12.032,3499.100
11.845,3501.300
11.595,3505.700
11.345,3500.200
11.282,3499.100
11.157,3500.200
11.095,3503.500
11.032,3506.800
11.032,3514.500
13.532,3140.500
12.407,3235.100
12.345,3313.200
12.282,3346.200
12.282,3370.400
12.345,3386.900
12.345,3399.000
12.345,3413.300
12.282,3423.200
12.282,3432.000
12.282,3443.000
12.282,3457.300
12.157,3468.300
11.970,3472.700
11.532,3473.800
11.470,3478.200
11.407,3476.000
11.282,3477.100
11.282,3482.600
11.282,3478.200
11.220,3483.700
11.157,3488.100
11.095,3487.000
11.095,3492.500
11.095,3496.900
11.032,3495.800
10.970,3499.100
10.907,3500.200
10.845,3503.500
10.782,3502.400
10.720,3502.400
10.657,3504.600
10.657,3504.600
10.595,3506.800
10.532,3507.900
10.470,3506.800
12.782,3053.600
12.470,3289.000
12.220,3360.500
11.970,3393.500
11.907,3414.400
11.845,3432.000
11.845,3445.200
11.970,3458.400
11.970,3468.300
11.907,3473.800
11.907,3481.500
11.845,3491.400
11.845,3494.700
11.845,3504.600
11.782,3504.600
11.532,3506.800
11.345,3506.800
11.157,3506.800
11.095,3505.700
12.845,3143.800
12.220,3130.600
12.095,3240.600
12.032,3290.100
12.095,3313.200
12.095,3331.900
12.095,3349.500
12.095,3367.100
12.095,3377.000
12.095,3389.100
12.032,3391.300
12.032,3396.800
12.095,3406.700
11.970,3411.100
11.845,3415.500
11.657,3415.500
11.470,3416.600
11.282,3423.200
11.220,3422.100
11.157,3419.900
11.095,3424.300
11.032,3423.200
11.032,3425.400
10.970,3427.600
10.970,3429.800
10.907,3429.800
10.907,3433.100
10.845,3435.300
10.782,3437.500
10.720,3438.600
10.657,3439.700
10.657,3440.800
10.595,3439.700
10.532,3441.900
10.532,3440.800
10.470,3445.200
10.407,3445.200
10.345,3447.400
10.345,3454.000
10.282,3445.200
10.220,3449.600
10.220,3451.800
10.220,3448.500
10.220,3454.000
10.220,3452.900
10.157,3455.100
10.157,3451.800
10.032,3451.800
10.032,3458.400
9.970,3454.000
9.970,3454.000
9.970,3454.000
9.970,3458.400
9.845,3455.100
9.845,3456.200
9.845,3458.400
9.782,3459.500
9.845,3458.400
9.720,3460.600
9.720,3457.300
9.720,3461.700
9.720,3462.800
9.720,3462.800
9.720,3465.000
9.657,3466.100
9.595,3462.800
9.595,3465.000
9.595,3466.100
9.532,3471.600
9.532,3471.600
9.532,3472.700
9.470,3472.700
9.532,3476.000
9.532,3479.300
9.532,3477.100
9.470,3479.300
9.470,3481.500
9.407,3482.600
9.407,3483.700
9.345,3483.700
9.345,3483.700
9.282,3487.000
9.345,3488.100
9.282,3488.100
11.407,3239.500
11.220,3347.300
11.095,3386.900
10.970,3407.800
10.970,3429.800
11.032,3445.200
11.157,3454.000
11.095,3461.700
11.095,3474.900
11.095,3483.700
11.032,3485.900
11.032,3492.500
11.032,3501.300
11.032,3501.300
10.845,3505.700
10.595,3507.900
10.470,3505.700
10.345,3505.700
12.595,3122.900
12.220,3316.500
11.970,3375.900
11.782,3402.300
11.720,3418.800
11.720,3437.500
11.782,3449.600
11.782,3461.700
11.782,3473.800
11.782,3477.100
11.657,3485.900
11.657,3487.000
11.657,3495.800
11.720,3501.300
11.532,3504.600
11.345,3504.600
11.157,3503.500
10.970,3504.600
13.157,3126.200
12.657,3303.300
12.345,3357.200
12.157,3385.800
12.095,3404.500
12.095,3444.100
12.157,3455.100
12.157,3463.900
12.032,3471.600
12.032,3482.600
11.970,3487.000
12.032,3491.400
12.032,3496.900
11.845,3503.500
11.595,3503.500
11.407,3498.000
11.282,3499.100
11.095,3501.300
12.657,3273.600
12.345,3346.200
12.095,3379.200
11.970,3397.900
11.907,3415.500
11.970,3432.000
12.032,3444.100
12.032,3457.300
12.032,3468.300
11.970,3472.700
11.907,3481.500
11.970,3488.100
11.970,3492.500
11.595,3499.100
11.407,3499.100
11.282,3499.100
11.157,3500.200
11.032,3500.200
11.032,3501.300
10.970,3506.800
12.657,3169.100
12.095,3086.600
12.032,3232.900
11.970,3270.300
11.970,3298.900
11.970,3317.600
12.032,3333.000
12.032,3347.300
12.032,3363.800
11.970,3371.500
11.970,3374.800
11.907,3385.800
11.970,3390.200
11.907,3399.000
11.782,3402.300
11.595,3403.400
11.407,3401.200
11.220,3405.600
11.095,3402.300
11.032,3402.300
10.970,3406.700
10.907,3403.400
12.032,3172.400
11.845,3276.900
11.720,3316.500
11.657,3338.500
11.595,3349.500
11.595,3366.000
11.657,3374.800
11.720,3385.800
11.720,3392.400
11.657,3403.400
11.595,3407.800
11.595,3414.400
11.595,3418.800
11.595,3422.100
11.407,3423.200
11.220,3425.400
11.032,3422.100
10.907,3423.200
10.845,3424.300
10.720,3422.100
10.720,3429.800
10.657,3429.800
10.657,3433.100
10.595,3433.100
10.595,3437.500
10.595,3437.500
10.595,3439.700
10.532,3440.800
10.470,3441.900
10.470,3444.100
10.407,3444.100
10.345,3445.200
10.282,3448.500
10.220,3447.400
10.220,3449.600
10.157,3450.700
10.157,3450.700
10.157,3459.500
10.032,3461.700
10.032,3467.200
10.032,3465.000
9.907,3471.600
9.907,3474.900
9.907,3473.800
9.845,3472.700
9.845,3472.700
9.782,3470.500
9.782,3471.600
9.720,3474.900
9.720,3473.800
9.657,3473.800
9.720,3476.000
9.657,3477.100
9.657,3483.700
9.595,3479.300
9.595,3482.600
9.532,3480.400
9.532,3482.600
9.470,3483.700
9.470,3481.500
9.470,3483.700
9.407,3481.500
9.470,3483.700
9.407,3485.900
9.470,3484.800
9.407,3483.700
9.345,3489.200
9.345,3487.000
9.345,3488.100
9.345,3491.400
11.220,3058.000
11.157,3287.900
11.032,3360.500
10.970,3386.900
10.907,3401.200
10.907,3423.200
10.970,3437.500
11.032,3447.400
11.095,3458.400
11.032,3465.000
11.032,3472.700
10.970,3478.200
10.970,3481.500
10.970,3490.300
10.907,3493.600
10.720,3493.600
10.532,3491.400
10.407,3492.500
10.282,3489.200
12.157,3122.900
11.845,3320.900
11.657,3374.800
11.470,3407.800
11.470,3418.800
11.470,3440.800
11.532,3456.200
11.595,3468.300
11.532,3474.900
11.532,3485.900
11.470,3493.600
11.470,3499.100
11.407,3504.600
11.407,3506.800
11.282,3514.500
11.095,3516.700
12.907,3194.400
12.470,3340.700
12.157,3384.700
12.032,3412.200
11.907,3457.300
12.032,3474.900
12.032,3480.400
11.970,3492.500
11.970,3504.600
11.907,3510.100
11.907,3521.100
11.970,3525.500
11.907,3534.300
11.720,3535.400
11.470,3534.300
13.282,3155.900
12.720,3306.600
12.407,3355.000
12.220,3383.600
12.157,3403.400
12.157,3422.100
12.220,3440.800
12.157,3451.800
12.157,3462.800
12.157,3474.900
12.095,3482.600
12.032,3488.100
12.095,3499.100
12.032,3503.500
11.845,3510.100
11.657,3511.200
11.470,3510.100
13.032,3202.100
12.282,3133.900
12.220,3275.800
12.157,3320.900
12.157,3348.400
12.157,3369.300
12.220,3389.100
12.220,3402.300
12.220,3417.700
12.220,3428.700
12.157,3437.500
12.157,3444.100
12.157,3454.000
12.095,3461.700
11.970,3463.900
11.720,3467.200
11.532,3469.400
11.345,3470.500
11.282,3471.600
11.220,3471.600
11.032,3478.200
11.032,3480.400
10.970,3484.800
10.907,3485.900
10.907,3491.400
10.907,3494.700
10.907,3493.600
10.845,3501.300
10.720,3500.200
10.720,3501.300
10.720,3503.500
10.657,3504.600
10.532,3502.400
10.470,3509.000
10.407,3506.800
10.407,3506.800
10.407,3512.300
10.407,3512.300
10.345,3514.500
10.282,3516.700
10.282,3517.800
10.282,3513.400
10.220,3513.400
10.220,3513.400
10.095,3514.500
10.032,3517.800
10.032,3517.800
10.032,3528.800
9.970,3524.400
9.970,3528.800
9.907,3526.600
9.907,3528.800
9.907,3527.700
12.470,3087.700
12.157,3325.300
11.845,3390.200
11.720,3421.000
11.657,3439.700
11.595,3458.400
11.657,3478.200
11.657,3487.000
11.657,3495.800
11.657,3506.800
11.657,3514.500
11.595,3518.900
11.595,3526.600
11.595,3532.100
11.470,3533.200
11.282,3538.700
11.032,3538.700
10.970,3538.700
13.157,3119.600
12.407,3071.200
12.345,3218.600
12.220,3272.500
12.157,3301.100
12.220,3322.000
12.220,3339.600
12.220,3357.200
12.220,3377.000
12.220,3380.300
12.157,3390.200
12.157,3401.200
12.157,3412.200
12.220,3416.600
12.095,3418.800
11.845,3426.500
11.720,3427.600
11.532,3426.500
11.407,3430.900
11.345,3428.700
11.220,3433.100
11.157,3436.400
11.157,3436.400
11.095,3440.800
11.095,3440.800
10.970,3446.300
10.970,3449.600
10.970,3449.600
10.907,3452.900
10.907,3454.000
10.845,3456.200
10.720,3455.100
10.720,3460.600
10.657,3457.300
10.595,3459.500
10.595,3460.600
10.532,3460.600
10.470,3465.000
10.470,3469.400
10.470,3469.400
10.407,3472.700
10.345,3472.700
10.345,3472.700
10.282,3474.900
10.282,3478.200
10.220,3477.100
10.220,3478.200
10.220,3480.400
10.157,3479.300
12.407,3093.200
12.095,3284.600
11.845,3346.200
11.720,3372.600
11.720,3388.000
11.720,3407.800
11.720,3419.900
11.782,3430.900
11.782,3440.800
11.720,3449.600
11.720,3456.200
11.657,3462.800
11.657,3470.500
11.720,3476.000
11.532,3481.500
11.282,3481.500
11.157,3481.500
10.970,3481.500
13.095,3159.200
12.595,3286.800
12.282,3328.600
12.095,3353.900
12.032,3379.200
12.032,3394.600
12.095,3411.100
12.095,3422.100
12.095,3433.100
12.095,3441.900
12.032,3447.400
11.970,3458.400
12.032,3466.100
12.032,3469.400
11.782,3472.700
11.595,3470.500
11.407,3469.400
11.282,3471.600
11.845,3071.200
11.782,3280.200
11.657,3358.300
11.470,3388.000
11.470,3403.400
11.407,3417.700
11.532,3436.400
11.532,3449.600
11.532,3455.100
11.470,3469.400
11.470,3469.400
11.407,3473.800
11.345,3480.400
11.407,3484.800
11.345,3492.500
11.157,3490.300
10.970,3489.200
12.657,3125.100
12.345,3305.500
12.032,3359.400
11.845,3388.000
11.845,3402.300
11.782,3414.400
11.845,3427.600
11.845,3438.600
11.845,3444.100
11.782,3463.900
11.720,3469.400
11.720,3483.700
11.532,3484.800
11.282,3483.700
11.095,3483.700
10.970,3483.700
10.907,3485.900
10.907,3482.600
12.407,3058.000
12.157,3293.400
11.970,3352.800
11.782,3386.900
11.720,3397.900
11.657,3418.800
11.720,3430.900
11.720,3436.400
11.782,3451.800
11.720,3459.500
11.657,3470.500
11.657,3472.700
11.657,3481.500
11.657,3485.900
11.532,3491.400
11.345,3492.500
11.095,3491.400
10.970,3492.500
10.907,3491.400
10.845,3491.400
10.720,3490.300
12.407,3104.200
12.095,3284.600
11.845,3341.800
11.720,3364.900
11.657,3381.400
11.657,3396.800
11.657,3414.400
11.720,3425.400
11.782,3433.100
11.720,3438.600
11.657,3449.600
11.595,3455.100
11.595,3461.700
11.657,3467.200
11.532,3469.400
11.282,3473.800
11.095,3473.800
10.907,3470.500
10.782,3470.500
10.782,3471.600
10.720,3473.800
12.595,3126.200
12.282,3240.600
12.032,3278.000
11.907,3306.600
11.907,3326.400
11.907,3341.800
11.970,3360.500
11.970,3367.100
11.907,3374.800
11.907,3391.300
11.845,3396.800
11.845,3401.200
11.845,3407.800
11.845,3415.500
11.595,3417.700
11.407,3418.800
11.220,3416.600
11.095,3418.800
10.970,3421.000
10.907,3423.200
10.907,3424.300
10.845,3424.300
11.845,3093.200
11.720,3263.700
11.595,3313.200
11.470,3345.100
11.407,3357.200
11.470,3369.300
11.532,3381.400
11.595,3388.000
11.595,3400.100
11.532,3403.400
11.470,3411.100
11.407,3415.500
11.407,3417.700
11.407,3425.400
11.282,3429.800
11.095,3427.600
10.907,3427.600
10.782,3427.600
10.657,3428.700
10.595,3432.000
10.532,3429.800
10.532,3435.300
10.470,3437.500
10.470,3436.400
10.407,3439.700
10.407,3443.000
10.345,3443.000
10.345,3446.300
10.282,3446.300
10.282,3445.200
10.220,3444.100
10.157,3445.200
10.095,3450.700
10.095,3448.500
9.970,3446.300
9.970,3447.400
9.907,3448.500
9.907,3444.100
9.845,3447.400
9.845,3445.200
9.782,3446.300
9.782,3448.500
9.782,3449.600
9.720,3451.800
9.720,3451.800
9.720,3455.100
9.657,3457.300
9.657,3456.200
9.595,3457.300
9.532,3456.200
9.532,3460.600
9.532,3460.600
9.532,3461.700
9.470,3460.600
9.470,3458.400
9.407,3465.000
11.032,3086.600
10.970,3281.300
10.907,3342.900
10.782,3368.200
10.782,3382.500
10.782,3397.900
10.782,3412.200
10.845,3424.300
10.845,3432.000
10.845,3436.400
10.782,3446.300
10.782,3449.600
10.782,3452.900
10.782,3460.600
10.720,3461.700
10.532,3460.600
10.345,3458.400
10.220,3456.200
10.095,3457.300
10.032,3462.800
10.032,3461.700
9.970,3466.100
11.720,3054.700
11.532,3278.000
11.407,3341.800
11.282,3364.900
11.220,3381.400
11.220,3397.900
11.282,3418.800
11.345,3426.500
11.345,3434.200
11.345,3446.300
11.345,3451.800
11.282,3455.100
11.220,3461.700
11.220,3470.500
11.095,3467.200
10.907,3473.800
10.720,3472.700
10.595,3469.400
10.532,3470.500
10.407,3470.500
10.345,3471.600
11.907,3214.200
11.657,3319.800
11.470,3364.900
11.407,3389.100
11.407,3401.200
11.470,3418.800
11.470,3435.300
11.532,3444.100
11.470,3455.100
11.407,3460.600
11.407,3466.100
11.407,3474.900
11.345,3480.400
11.407,3488.100
11.157,3490.300
10.907,3491.400
10.782,3485.900
10.657,3485.900
11.970,2876.500
11.782,3257.100
11.595,3349.500
11.407,3385.800
11.345,3404.500
11.345,3423.200
11.345,3437.500
11.345,3445.200
11.407,3457.300
11.407,3468.300
11.345,3473.800
11.282,3477.100
11.282,3484.800
11.282,3487.000
11.282,3494.700
11.095,3495.800
10.845,3496.900
10.657,3493.600
10.595,3495.800
10.470,3494.700
10.470,3494.700
10.345,3496.900
10.345,3499.100
10.282,3496.900
10.282,3502.400
10.220,3503.500
10.220,3505.700
10.220,3506.800
10.220,3509.000
10.157,3510.100
12.595,3100.900
12.220,3283.500
11.970,3344.000
11.720,3374.800
11.657,3391.300
11.657,3410.000
11.720,3429.800
11.720,3435.300
11.720,3452.900
11.720,3460.600
11.657,3467.200
11.657,3467.200
11.657,3477.100
11.657,3480.400
11.532,3487.000
11.345,3487.000
11.095,3487.000
10.970,3484.800
10.845,3485.900
10.782,3484.800
10.720,3488.100
10.657,3489.200
10.657,3492.500
10.595,3493.600
10.532,3493.600
10.470,3500.200
10.470,3496.900
10.407,3499.100
10.407,3503.500
10.407,3500.200
10.345,3498.000
10.282,3498.000
10.220,3499.100
10.157,3503.500
10.095,3502.400
10.032,3504.600
9.970,3504.600
9.970,3507.900
9.970,3509.000
9.907,3511.200
9.907,3512.300
9.907,3510.100
9.845,3512.300
9.845,3516.700
9.845,3516.700
9.782,3515.600
9.782,3516.700
9.720,3521.100
9.720,3520.000
9.657,3517.800
9.595,3521.100
9.595,3522.200
9.595,3526.600
9.532,3524.400
9.532,3522.200
9.532,3528.800
9.470,3529.900
9.470,3529.900
9.470,3532.100
9.407,3532.100
9.407,3533.200
9.407,3534.300
9.345,1123.100
11.720,3080.000
11.532,3296.700
11.345,3380.300
11.220,3413.300
11.157,3430.900
11.157,3448.500
11.157,3463.900
11.220,3479.300
11.282,3484.800
11.220,3493.600
11.157,3500.200
11.095,3505.700
11.157,3516.700
11.157,3520.000
11.095,3524.400
10.845,3526.600
10.595,3524.400
10.470,3522.200
10.345,3520.000
10.345,3520.000
10.282,3525.500
10.220,3525.500
10.220,3529.900
10.157,3531.000
10.157,3534.300
10.157,3535.400
10.095,3537.600
10.095,3543.100
10.032,3540.900
10.032,3540.900
9.970,3542.000
9.907,3543.100
12.532,3103.100
11.907,2651.000
11.845,3194.400
11.782,3273.600
11.782,3305.500
11.782,3327.500
11.782,3345.100
