EWT,Watts
32.950,2195.600
33.012,2200.000
32.512,2180.200
32.637,2184.600
31.137,2153.800
29.262,2013.000
33.450,2215.400
33.450,2217.600
33.075,2200.000
33.137,2206.600
33.200,2208.800
33.262,2204.400
33.262,2208.800
33.325,2208.800
33.325,2213.200
26.325,1887.600
26.200,1878.800
33.387,2211.000
33.450,2217.600
26.325,1898.600
27.637,1947.000
33.450,2226.400
31.512,2116.400
31.137,2101.000
27.950,1955.800
31.137,2105.400
30.950,2094.400
31.200,2151.600
32.012,2153.800
32.137,2156.000
26.262,1889.800
32.262,2156.000
32.700,2180.200
32.325,2162.600
31.200,2127.400
31.700,2149.400
33.075,2202.200
33.137,2193.400
33.262,2195.600
32.825,2184.600
32.387,2171.400
32.887,2186.800
32.512,2175.800
33.200,2200.000
28.012,1962.400
27.137,1951.400
28.137,1966.800
27.512,1951.400
27.762,1953.600
27.262,1933.800
27.887,1958.000
33.262,2200.000
33.450,2208.800
27.825,1969.000
28.012,1988.800
28.325,1993.200
28.450,1993.200
32.887,2186.800
32.950,2193.400
27.512,1969.000
33.387,2204.400
33.012,2195.600
33.262,2202.200
29.262,2019.600
33.325,2200.000
28.450,1997.600
33.387,2204.400
26.512,6859.600
30.887,2090.000
31.512,2160.400
30.825,2098.800
31.200,2085.600
30.950,2098.800
32.200,2158.200
32.387,2164.800
32.512,2175.800
32.700,2180.200
32.762,2180.200
29.387,2017.400
29.512,2028.400
32.762,2184.600
32.887,2186.800
31.200,2127.400
31.700,2149.400
31.950,2147.200
32.075,2149.400
32.137,2153.800
32.887,2180.200
33.012,2189.000
33.012,2193.400
27.450,1982.200
33.075,2197.800
33.137,2195.600
29.575,2032.800
33.200,2200.000
33.200,2200.000
33.262,2202.200
28.325,1973.400
33.325,2219.800
33.387,2193.400
33.387,2200.000
27.387,1960.200
33.262,2202.200
28.012,1997.600
33.450,2200.000
27.575,1940.400
31.262,2149.400
31.200,2094.400
30.887,2098.800
31.887,2151.600
30.887,2094.400
29.075,2026.200
31.137,2123.000
32.137,2153.800
28.887,2004.200
32.262,2162.600
30.762,2094.400
31.575,2145.000
32.012,2151.600
32.137,2149.400
32.825,2173.600
32.450,2171.400
31.075,2096.600
32.575,2175.800
32.950,2180.200
32.700,2180.200
32.762,2175.800
32.762,2169.200
33.137,2193.400
33.200,2197.800
28.887,1993.200
33.012,2182.400
33.262,2202.200
33.075,2186.800
33.075,2189.000
33.262,2200.000
33.325,2204.400
33.325,2208.800
33.325,2202.200
29.137,1997.600
31.450,2123.000
30.950,2094.400
32.012,2151.600
30.825,2083.400
30.950,2112.000
31.387,2145.000
31.825,2147.200
30.825,2145.000
24.637,1861.200
30.950,2101.000
29.387,2015.200
32.512,2173.600
31.075,2087.800
32.700,2184.600
32.075,2153.800
32.137,2153.800
32.262,2160.400
32.387,2171.400
32.825,2193.400
33.075,2197.800
32.950,2191.200
32.950,2193.400
27.825,1955.800
32.637,2180.200
31.137,2090.000
33.012,2193.400
32.762,2182.400
33.137,2197.800
29.700,2037.200
33.262,2208.800
33.325,2206.600
33.200,2200.000
29.637,2079.000
29.075,2015.200
33.137,2197.800
33.262,2202.200
28.950,1980.000
28.825,2008.600
30.325,2074.600
28.762,1999.800
33.387,2208.800
28.700,1999.800
31.137,2081.200
30.950,2127.400
30.512,2070.200
30.575,2063.600
30.512,2085.600
30.325,2052.600
31.637,2120.800
31.012,2120.800
31.450,2120.800
31.700,2120.800
31.512,2114.200
29.012,2134.000
29.512,2035.000
29.637,2054.800
30.012,2059.200
29.075,2035.000
30.387,2065.800
30.262,2065.800
28.325,1982.200
29.325,2015.200
29.637,2061.400
28.575,2030.600
28.450,1966.800
28.262,1971.200
28.450,1993.200
28.262,1975.600
28.200,1973.400
28.575,2004.200
29.512,2037.200
29.762,2043.800
29.137,2035.000
29.887,2046.000
30.012,2050.400
30.137,2061.400
30.325,2072.400
30.575,2081.200
30.700,2081.200
28.262,1986.600
28.637,2017.400
28.637,1966.800
28.137,1962.400
28.137,1958.000
31.387,2107.600
27.950,1953.600
28.262,1986.600
28.887,2017.400
29.512,2032.800
29.325,2030.600
29.700,2032.800
29.762,2035.000
29.887,2041.600
30.075,2054.800
30.325,2063.600
30.450,2063.600
30.575,2065.800
28.075,1971.200
28.887,2006.400
28.325,1960.200
28.262,1975.600
28.137,1955.800
28.262,1980.000
29.262,2030.600
28.762,2015.200
29.575,2035.000
29.825,2037.200
29.762,2035.000
29.012,2032.800
31.637,2118.600
27.825,2013.000
28.262,1982.200
28.512,2004.200
29.450,2035.000
29.825,2043.800
29.700,2046.000
29.887,2046.000
30.075,2059.200
28.012,2021.800
29.887,2050.400
28.825,2013.000
28.512,1988.800
29.137,2037.200
28.637,2008.600
28.512,1995.400
28.450,1984.400
29.950,2052.600
29.950,2052.600
29.575,2050.400
29.825,2050.400
30.012,2057.000
30.137,2068.000
30.325,2079.000
28.887,1993.200
28.762,2057.000
28.637,1993.200
28.637,1988.800
28.575,1997.600
28.950,2026.200
29.512,2052.600
29.825,2048.200
30.012,2057.000
30.075,2059.200
30.137,2063.600
30.825,2094.400
30.325,2070.200
30.512,2083.400
30.637,2085.600
30.762,2090.000
30.887,2096.600
31.012,2103.200
28.200,8575.600
29.387,2076.800
29.262,2008.600
29.075,2017.400
29.012,2004.200
29.012,2024.000
29.450,2052.600
31.950,2158.200
29.950,2076.800
30.450,2076.800
30.512,2083.400
30.200,2076.800
30.325,2076.800
30.825,2098.800
30.637,2090.000
30.950,2105.400
31.075,2103.200
31.137,2107.600
31.200,2114.200
28.262,1942.600
29.262,2019.600
29.512,2085.600
29.137,2028.400
29.075,2017.400
29.075,2041.600
30.325,2090.000
29.575,2065.800
30.075,2083.400
30.450,2090.000
30.575,2098.800
30.512,2092.200
31.200,2120.800
30.762,2109.800
30.950,2118.600
31.075,2120.800
31.262,2120.800
31.450,2125.200
31.325,2125.200
31.512,2129.600
31.575,2134.000
31.637,2138.400
31.700,2142.800
31.762,2140.600
31.825,2145.000
31.887,2153.800
31.950,2149.400
30.012,2048.200
30.075,2127.400
32.887,2208.800
29.637,2061.400
29.700,2052.600
29.950,2090.000
29.575,2057.000
30.450,2116.400
30.762,2114.200
30.950,2109.800
31.012,2118.600
30.887,2114.200
31.137,2127.400
31.450,2138.400
31.325,2134.000
31.637,2140.600
31.575,2142.800
31.700,2145.000
31.762,2149.400
31.887,2156.000
32.075,2162.600
32.137,2169.200
31.950,2156.000
32.012,2160.400
32.137,2169.200
32.200,2169.200
32.262,2169.200
32.325,2171.400
32.325,2173.600
32.387,2175.800
32.762,2208.800
29.950,2114.200
30.512,2096.600
30.075,2081.200
30.012,2072.400
29.825,2059.200
30.512,2120.800
30.950,2127.400
30.012,2085.600
31.137,2127.400
31.325,2136.200
31.262,2125.200
31.200,2131.800
31.512,2145.000
31.700,2151.600
32.012,2158.200
32.075,2167.000
31.825,2153.800
31.887,2153.800
31.950,2158.200
32.137,2171.400
32.200,2175.800
32.325,2173.600
32.262,2173.600
32.325,2178.000
32.387,2180.200
32.450,2184.600
32.512,2182.400
32.512,2186.800
32.575,2189.000
32.575,2191.200
32.637,2193.400
31.200,2101.000
29.825,2105.400
30.825,2134.000
28.012,2019.600
30.387,2070.200
30.262,2083.400
30.137,2068.000
30.200,2087.800
30.637,2118.600
31.325,2131.800
31.075,2136.200
31.450,2136.200
31.387,2136.200
31.575,2147.200
31.700,2156.000
31.825,2162.600
32.012,2169.200
32.137,2171.400
32.075,2173.600
32.200,2173.600
32.262,2178.000
32.387,2186.800
32.325,2180.200
32.575,2195.600
32.637,2197.800
32.825,2211.000
32.637,2202.200
32.700,2204.400
32.762,2202.200
32.762,2202.200
30.637,2070.200
31.137,2094.400
31.075,2164.800
29.887,2013.000
30.700,2087.800
30.450,2090.000
30.512,2105.400
30.450,2112.000
30.887,2145.000
31.325,2160.400
31.512,2160.400
31.637,2160.400
31.700,2162.600
31.762,2167.000
32.075,2180.200
31.887,2178.000
32.325,2184.600
32.200,2186.800
32.325,2189.000
32.387,2191.200
32.512,2195.600
31.200,2153.800
31.700,2173.600
31.887,2173.600
31.387,2107.600
32.512,2197.800
32.637,2202.200
32.700,2204.400
32.700,2204.400
32.762,2206.600
32.762,2202.200
32.825,2204.400
32.887,2208.800
32.887,2211.000
32.950,2213.200
32.950,2211.000
33.012,2213.200
33.012,2215.400
33.075,2213.200
33.075,2217.600
33.137,2219.800
30.512,2145.000
30.762,2092.200
31.262,2134.000
30.700,2105.400
30.575,2087.800
30.700,2114.200
31.575,2160.400
31.137,2149.400
31.762,2160.400
31.825,2158.200
31.887,2160.400
31.950,2162.600
32.075,2171.400
32.262,2175.800
32.387,2180.200
32.450,2182.400
32.575,2189.000
32.512,2189.000
32.637,2193.400
32.700,2193.400
29.137,2028.400
32.762,2195.600
32.825,2197.800
32.825,2202.200
32.887,2204.400
32.950,2204.400
32.950,2208.800
33.012,2211.000
33.075,2211.000
33.075,2213.200
33.075,2211.000
33.200,2211.000
33.200,2213.200
33.137,2215.400
33.200,2217.600
33.325,2224.200
33.262,2219.800
33.262,2219.800
33.325,2226.400
33.325,2224.200
30.325,2239.600
31.512,2171.400
31.075,2101.000
30.887,2116.400
30.762,2103.200
30.825,2125.200
32.012,2171.400
32.075,2171.400
32.137,2180.200
32.262,2186.800
32.512,2197.800
32.450,2189.000
32.700,2200.000
32.762,2202.200
32.575,2193.400
33.387,2224.200
32.762,2197.800
32.887,2206.600
32.887,2211.000
32.950,2208.800
33.012,2213.200
33.137,2219.800
33.012,2213.200
33.075,2219.800
33.450,2226.400
33.200,2219.800
33.262,2224.200
33.200,2222.000
33.200,2222.000
33.325,2219.800
33.325,2226.400
33.325,2226.400
33.387,2228.600
33.450,2233.000
33.325,2226.400
33.450,2230.800
33.450,2233.000
30.450,2085.600
31.575,2178.000
31.200,2107.600
30.950,2125.200
30.887,2105.400
30.887,2125.200
33.512,2230.800
29.512,2013.000
31.325,2156.000
31.825,2173.600
32.012,2171.400
32.137,2173.600
32.200,2173.600
32.137,2173.600
32.325,2186.800
32.512,2189.000
32.637,2200.000
32.700,2204.400
32.762,2200.000
32.825,2200.000
32.887,2206.600
32.950,2204.400
33.075,2206.600
33.012,2211.000
29.075,1986.600
33.137,2215.400
33.137,2208.800
33.200,2219.800
33.262,2222.000
33.262,2224.200
33.325,2224.200
33.325,2226.400
33.387,2226.400
33.387,2224.200
33.387,2233.000
33.450,2235.200
33.450,2233.000
33.512,2237.400
33.512,2241.800
33.575,2241.800
30.512,2068.000
33.575,2239.600
33.575,2241.800
33.575,2239.600
33.575,2239.600
33.637,2246.200
33.637,2250.600
30.575,1742.400
31.762,2193.400
31.137,2118.600
31.200,2131.800
31.387,2114.200
31.075,2138.400
31.450,2169.200
32.137,2184.600
32.262,2182.400
31.950,2184.600
32.387,2175.800
32.387,2186.800
32.512,2193.400
32.700,2197.800
32.825,2204.400
32.887,2206.600
33.012,2211.000
32.950,2211.000
33.075,2235.200
33.200,2217.600
33.137,2213.200
33.262,2217.600
33.262,2217.600
33.325,2224.200
33.325,2219.800
33.450,2226.400
33.512,2235.200
33.637,2235.200
33.637,2237.400
33.637,2235.200
33.637,2235.200
33.575,2237.400
33.700,2241.800
33.762,2237.400
33.700,2241.800
33.700,2239.600
28.575,1975.600
33.762,2239.600
33.762,2237.400
33.762,2241.800
31.387,2127.400
31.950,2200.000
31.637,2125.200
31.450,2136.200
31.700,2169.200
31.325,2138.400
32.200,2186.800
32.387,2191.200
32.512,2195.600
32.575,2200.000
32.575,2197.800
32.762,2213.200
33.075,2224.200
33.137,2222.000
32.887,2217.600
32.950,2217.600
33.137,2222.000
33.262,2228.600
33.325,2230.800
33.325,2228.600
33.387,2233.000
33.450,2233.000
33.512,2228.600
33.575,2235.200
33.450,2235.200
33.887,2230.800
33.575,2235.200
33.637,2237.400
33.575,2239.600
33.700,2241.800
33.700,2246.200
33.700,2239.600
33.762,2246.200
33.762,2244.000
33.762,2246.200
33.762,2241.800
33.825,2250.600
33.825,2241.800
33.825,2248.400
33.887,2250.600
33.887,2246.200
33.887,2248.400
33.950,2246.200
33.950,2248.400
33.950,2246.200
34.012,2252.800
29.512,2021.800
31.200,2129.600
32.075,2164.800
31.575,2112.000
31.512,2134.000
32.450,2178.000
31.387,2112.000
31.450,2136.200
31.825,2167.000
32.262,2182.400
32.575,2184.600
32.637,2180.200
32.700,2186.800
33.012,2202.200
32.825,2193.400
33.200,2204.400
33.075,2204.400
33.200,2206.600
33.325,2213.200
33.387,2224.200
33.325,2219.800
33.450,2224.200
33.512,2222.000
33.512,2226.400
33.575,2228.600
33.575,2233.000
33.637,2224.200
33.637,2230.800
33.950,2233.000
33.700,2233.000
33.762,2230.800
33.762,2233.000
33.762,2224.200
33.825,2233.000
33.950,2226.400
33.825,2224.200
33.887,2233.000
33.950,2230.800
33.825,2239.600
33.575,2230.800
34.012,2239.600
34.012,2235.200
34.012,2235.200
34.075,2239.600
34.075,2244.000
34.137,2244.000
34.137,2244.000
34.137,2239.600
34.137,2261.600
31.450,2184.600
32.200,2167.000
31.700,2134.000
31.512,2118.600
31.575,2142.800
32.450,2193.400
31.575,2147.200
32.012,2175.800
32.637,2191.200
32.700,2189.000
32.762,2193.400
32.950,2206.600
32.825,2195.600
33.137,2211.000
33.262,2213.200
33.325,2215.400
33.387,2217.600
33.325,2215.400
33.450,2219.800
33.512,2224.200
33.575,2222.000
33.700,2226.400
33.637,2224.200
33.762,2233.000
26.887,1925.000
33.637,2228.600
33.762,2235.200
33.825,2233.000
33.825,2237.400
33.887,2241.800
33.887,2241.800
33.887,2246.200
33.950,2246.200
33.950,2246.200
33.950,2246.200
34.012,2248.400
34.012,2241.800
34.012,2244.000
34.075,2246.200
27.512,1977.800
34.075,2259.400
34.075,2246.200
34.075,2244.000
34.137,2250.600
34.137,2248.400
34.137,2257.200
34.137,2259.400
34.137,2261.600
34.200,2263.800
34.200,2261.600
34.200,2266.000
34.262,2272.600
34.137,2261.600
34.262,2268.200
34.262,2270.400
34.200,2263.800
32.387,2197.800
31.512,2173.600
31.887,2145.000
31.825,2160.400
31.700,2140.600
31.762,2169.200
32.637,2208.800
32.887,2204.400
32.200,2193.400
32.762,2211.000
32.887,2206.600
33.137,2219.800
33.012,2208.800
33.387,2228.600
33.512,2235.200
33.262,2222.000
33.450,2228.600
33.512,2237.400
33.575,2241.800
33.637,2244.000
33.887,2255.000
33.762,2248.400
33.825,2259.400
33.700,2246.200
33.825,2261.600
33.887,2250.600
33.950,2255.000
33.950,2250.600
34.012,2255.000
34.012,2255.000
34.075,2255.000
28.450,1984.400
34.075,2259.400
34.075,2257.200
34.012,2239.600
34.012,2239.600
34.137,2261.600
34.137,2263.800
34.200,2266.000
34.200,2270.400
34.200,2266.000
34.200,2266.000
27.325,1955.800
34.262,2270.400
34.262,2272.600
34.262,2274.800
34.325,2272.600
34.325,2277.000
34.325,2274.800
32.262,2233.000
32.137,2151.600
31.887,2158.200
31.762,2160.400
32.575,2204.400
32.762,2206.600
31.825,2149.400
32.075,2189.000
32.950,2206.600
32.950,2204.400
33.012,2204.400
33.262,2222.000
33.137,2215.400
33.387,2228.600
33.512,2228.600
33.575,2230.800
33.575,2235.200
33.637,2239.600
33.700,2244.000
33.762,2246.200
33.825,2244.000
33.887,2250.600
33.825,2248.400
33.887,2250.600
33.950,2246.200
33.950,2252.800
34.012,2255.000
34.075,2257.200
34.137,2259.400
34.075,2255.000
34.075,2259.400
34.137,2259.400
34.137,2261.600
34.200,2266.000
34.137,2261.600
34.262,2268.200
34.200,2263.800
34.200,2266.000
34.262,2250.600
34.262,2266.000
34.262,2270.400
34.262,2272.600
34.325,2272.600
34.325,2272.600
34.325,2274.800
34.325,2272.600
34.262,2248.400
32.012,2136.200
32.325,2206.600
31.825,2147.200
32.075,2182.400
32.575,2195.600
31.762,2134.000
31.700,2151.600
32.762,2193.400
32.887,2193.400
32.950,2195.600
33.012,2200.000
33.137,2202.200
33.450,2217.600
33.325,2211.000
33.450,2217.600
33.512,2219.800
33.575,2224.200
33.637,2222.000
33.700,2228.600
33.762,2228.600
33.762,2235.200
33.887,2237.400
33.887,2235.200
33.887,2235.200
33.950,2237.400
34.075,2244.000
34.012,2244.000
34.012,2244.000
34.075,2246.200
34.075,2241.800
34.137,2246.200
34.200,2248.400
34.200,2246.200
34.137,2246.200
34.200,2244.000
34.262,2250.600
34.325,2255.000
34.325,2252.800
34.325,2259.400
34.325,2259.400
34.325,2255.000
34.325,2255.000
31.825,2151.600
32.075,2211.000
32.262,2186.800
31.887,2147.200
32.325,2153.800
31.887,2151.600
31.700,2147.200
32.450,2202.200
32.012,2173.600
32.825,2204.400
32.950,2204.400
33.012,2202.200
33.012,2204.400
33.137,2215.400
33.325,2222.000
33.450,2222.000
33.512,2222.000
33.575,2222.000
33.637,2222.000
33.700,2233.000
33.700,2228.600
33.762,2230.800
33.825,2237.400
33.887,2233.000
33.887,2235.200
33.950,2259.400
34.075,2239.600
34.012,2237.400
33.950,2235.200
34.012,2237.400
34.137,2248.400
34.075,2241.800
34.137,2248.400
34.200,2246.200
34.200,2252.800
34.200,2252.800
34.200,2255.000
34.262,2257.200
34.262,2257.200
34.262,2257.200
34.262,2259.400
34.325,2261.600
34.325,2259.400
32.700,2191.200
31.950,2193.400
32.325,2151.600
31.825,2142.800
31.825,2145.000
31.637,2134.000
31.887,2164.800
32.387,2186.800
32.700,2195.600
32.887,2193.400
32.950,2193.400
32.950,2193.400
33.075,2197.800
33.200,2211.000
33.387,2211.000
33.512,2219.800
33.450,2217.600
33.575,2217.600
33.762,2228.600
33.700,2226.400
33.637,2219.800
27.450,1931.600
33.825,2235.200
33.825,2230.800
33.825,2235.200
33.887,2230.800
33.950,2241.800
33.887,2237.400
34.012,2241.800
34.075,2241.800
34.075,2239.600
34.075,2241.800
34.200,2239.600
34.075,2241.800
34.137,2244.000
34.200,2246.200
34.200,2246.200
34.200,2246.200
34.200,2244.000
34.262,2246.200
34.262,2244.000
34.262,2248.400
34.325,2248.400
34.325,2246.200
32.387,2171.400
31.575,2149.400
31.887,2134.000
31.825,2145.000
31.700,2127.400
32.887,2191.200
32.950,2191.200
33.012,2186.800
33.075,2195.600
33.325,2206.600
33.200,2206.600
33.450,2215.400
33.575,2215.400
33.512,2215.400
33.637,2215.400
33.700,2233.000
33.762,2226.400
33.825,2226.400
33.825,2233.000
33.887,2228.600
33.887,2233.000
33.950,2235.200
34.012,2237.400
34.075,2235.200
34.012,2233.000
34.137,2237.400
34.137,2239.600
34.075,2235.200
34.075,2239.600
34.137,2237.400
34.262,2239.600
34.262,2248.400
34.200,2244.000
34.200,2239.600
34.262,2244.000
34.262,2246.200
34.262,2248.400
31.637,2193.400
32.387,2169.200
31.887,2149.400
31.950,2131.800
31.762,2134.000
31.887,2151.600
32.700,2193.400
32.262,2184.600
32.887,2200.000
32.950,2197.800
33.450,2215.400
33.012,2195.600
33.075,2200.000
33.200,2211.000
33.387,2213.200
33.512,2219.800
33.700,2228.600
33.762,2228.600
33.825,2230.800
33.825,2230.800
33.637,2226.400
33.575,2222.000
33.887,2230.800
33.887,2230.800
33.950,2233.000
34.075,2241.800
34.012,2241.800
34.012,2233.000
34.012,2235.200
34.075,2241.800
34.137,2241.800
34.137,2246.200
34.137,2244.000
34.200,2248.400
34.200,2250.600
34.200,2250.600
34.200,2252.800
34.262,2252.800
34.262,2255.000
34.325,2255.000
34.262,2241.800
34.262,2246.200
31.450,2134.000
31.825,2127.400
32.325,2171.400
31.762,2136.200
31.700,2145.000
32.575,2189.000
32.762,2191.200
31.637,2120.800
32.075,2180.200
32.887,2191.200
32.887,2189.000
33.012,2193.400
33.137,2208.800
33.262,2206.600
33.450,2211.000
33.387,2213.200
33.575,2219.800
33.512,2215.400
33.700,2226.400
33.762,2230.800
33.637,2224.200
33.762,2228.600
33.825,2228.600
33.887,2233.000
34.075,2244.000
33.887,2235.200
33.950,2230.800
33.950,2237.400
34.012,2235.200
34.012,2244.000
34.075,2244.000
34.137,2244.000
34.075,2241.800
34.137,2246.200
34.137,2248.400
34.200,2246.200
34.200,2250.600
31.200,2263.800
32.325,2180.200
31.700,2145.000
31.825,2129.600
31.637,2125.200
31.637,2142.800
32.012,2178.000
32.512,2189.000
32.825,2191.200
32.887,2191.200
32.700,2189.000
33.075,2204.400
33.200,2206.600
32.950,2195.600
33.325,2213.200
33.512,2213.200
33.450,2217.600
33.450,2217.600
33.575,2219.800
33.700,2222.000
33.762,2230.800
33.637,2219.800
33.825,2226.400
33.825,2230.800
33.950,2239.600
33.887,2235.200
33.887,2235.200
33.950,2241.800
34.075,2235.200
34.012,2239.600
34.012,2237.400
34.075,2237.400
34.075,2241.800
34.137,2244.000
34.137,2241.800
34.137,2244.000
31.700,2127.400
31.825,2182.400
32.075,2136.200
31.637,2131.800
31.512,2125.200
32.575,2189.000
31.762,2156.000
32.200,2180.200
32.700,2189.000
32.762,2182.400
32.950,2195.600
32.825,2186.800
33.075,2200.000
33.325,2208.800
33.262,2204.400
33.450,2213.200
33.387,2211.000
33.512,2215.400
33.637,2222.000
33.575,2219.800
33.700,2224.200
33.700,2224.200
33.762,2224.200
33.825,2233.000
33.825,2224.200
33.887,2235.200
33.887,2235.200
33.950,2237.400
34.012,2239.600
34.012,2241.800
34.012,2239.600
34.075,2237.400
34.075,2239.600
34.075,2235.200
34.137,2235.200
31.825,2175.800
32.012,2131.800
31.637,2131.800
31.637,2129.600
31.450,2118.600
31.762,2151.600
32.575,2178.000
32.262,2178.000
32.700,2182.400
32.762,2184.600
32.825,2184.600
32.950,2193.400
33.200,2206.600
33.325,2206.600
33.075,2200.000
33.450,2208.800
33.387,2202.200
33.512,2202.200
33.575,2206.600
33.637,2208.800
30.325,2017.400
31.075,2105.400
28.637,2006.400
29.950,2035.000
29.887,2030.600
29.950,2057.000
30.575,2083.400
29.700,2024.000
30.950,2090.000
31.137,2092.200
29.075,2026.200
29.262,1999.800
28.950,2002.000
29.075,2006.400
29.075,2019.600
28.950,1995.400
29.637,2046.000
30.075,2057.000
30.387,2059.200
28.700,2030.600
28.512,1971.200
28.387,1975.600
28.387,1988.800
28.700,2008.600
28.325,1982.200
29.262,2030.600
29.637,2041.600
29.887,2048.200
30.075,2046.000
28.950,2013.000
28.450,1988.800
27.700,1942.600
28.075,1955.800
28.075,1971.200
28.075,1973.400
28.512,2006.400
28.012,1955.800
29.075,2021.800
29.387,2024.000
29.637,2028.400
29.762,2028.400
29.887,2035.000
29.450,2019.600
27.575,1973.400
29.200,2017.400
27.637,1936.000
28.075,1958.000
27.637,1951.400
27.575,1953.600
27.512,1933.800
28.075,1988.800
29.325,2015.200
29.637,2030.600
27.637,1991.000
28.262,1969.000
27.950,1955.800
27.950,1955.800
27.825,1944.800
28.075,1971.200
28.637,2006.400
29.075,2015.200
29.450,2021.800
29.325,2019.600
29.262,2030.600
29.387,2028.400
29.512,2035.000
27.387,1971.200
27.825,1964.600
27.512,1949.200
27.575,1960.200
27.450,1938.200
27.637,1969.000
28.137,2004.200
28.637,2010.800
28.950,2017.400
29.137,2017.400
29.700,2046.000
29.262,2021.800
29.450,2026.200
29.575,2037.200
28.075,2017.400
28.012,1955.800
27.825,1953.600
27.762,1951.400
27.700,1960.200
28.137,1991.000
28.700,2017.400
29.075,2021.800
29.262,2026.200
29.387,2028.400
29.637,2046.000
25.325,1841.400
29.450,2032.800
29.825,2054.800
27.825,2002.000
28.200,1969.000
27.825,1955.800
27.762,1962.400
27.575,1949.200
27.825,1980.000
29.137,2026.200
28.387,2017.400
28.887,2021.800
28.262,2039.400
28.262,1969.000
28.012,1977.800
28.012,1971.200
27.950,1980.000
28.325,2010.800
28.950,2035.000
29.262,2030.600
29.637,2041.600
30.012,2063.600
29.762,2052.600
29.512,2037.200
29.450,2037.200
30.762,2092.200
28.512,1975.600
28.262,1980.000
28.512,2037.200
28.325,1988.800
28.325,1995.400
28.700,2024.000
29.262,2039.400
29.575,2046.000
29.700,2046.000
29.887,2057.000
29.825,2050.400
30.012,2061.400
30.200,2074.600
30.512,2085.600
30.575,2087.800
30.387,2083.400
30.887,2092.200
28.512,2035.000
28.700,1997.600
28.262,1986.600
28.200,1988.800
28.075,1984.400
29.012,2046.000
28.387,2015.200
29.387,2057.000
29.575,2054.800
29.700,2057.000
29.762,2061.400
29.950,2072.400
30.137,2081.200
30.325,2105.400
30.575,2096.600
30.637,2098.800
30.450,2087.800
30.762,2105.400
30.825,2112.000
30.950,2109.800
