EWT,Watts
0.731,3723.840
0.668,3745.920
0.668,3716.160
0.668,3741.120
0.668,3791.040
0.606,3762.240
0.668,3766.080
0.668,3781.440
0.668,3759.360
0.606,3750.720
0.668,3758.400
0.606,3707.520
0.668,3780.480
0.606,3647.040
0.668,3699.840
0.668,3647.040
0.606,3663.360
0.606,3699.840
0.606,3684.480
0.668,3671.040
0.606,3674.880
0.606,3683.520
0.606,3647.040
0.606,3732.480
0.606,3707.520
0.606,3687.360
0.606,3715.200
0.606,3698.880
0.606,3748.800
0.606,3731.520
0.606,3718.080
0.606,3746.880
0.606,3735.360
0.606,3734.400
0.606,3753.600
0.606,3644.160
0.606,3680.640
0.606,3692.160
0.606,3720.000
0.606,3672.000
0.543,3670.080
0.606,3678.720
0.543,3669.120
0.543,3749.760
0.543,3749.760
0.606,3745.920
0.606,3737.280
0.606,3725.760
0.606,3752.640
0.606,3717.120
0.606,3677.760
0.606,3647.040
0.606,3642.240
0.606,3675.840
0.606,3622.080
0.543,3623.040
0.543,3709.440
0.606,3669.120
0.543,3734.400
0.606,3679.680
0.543,3694.080
0.606,3748.800
0.668,3759.360
0.543,3709.440
0.543,3705.600
0.543,3732.480
0.668,3723.840
0.668,3661.440
0.668,3679.680
0.668,3672.960
0.668,3623.040
0.668,3608.640
0.668,3684.480
0.668,3777.600
0.668,3710.400
0.668,3779.520
0.668,3733.440
0.668,3786.240
0.668,3779.520
0.668,3736.320
0.668,3744.000
0.668,3737.280
0.668,3759.360
1.731,3758.400
1.293,3782.400
1.543,3810.240
1.606,3783.360
1.731,3770.880
1.731,3799.680
1.481,3773.760
1.356,3765.120
1.731,3768.000
1.293,3774.720
1.231,3733.440
1.231,3798.720
1.231,3707.520
1.231,3711.360
1.231,3703.680
1.043,3669.120
1.168,3705.600
1.043,3673.920
1.106,3708.480
1.043,3755.520
1.106,3720.960
1.043,3669.120
0.918,3743.040
0.918,3758.400
0.981,3765.120
0.981,3766.080
0.981,3744.960
0.856,3720.960
0.918,3726.720
0.918,3727.680
0.918,3765.120
0.918,3785.280
0.856,3782.400
0.856,3719.040
0.856,3710.400
0.856,3707.520
0.856,3700.800
0.793,3712.320
0.793,3720.000
0.793,3772.800
0.793,3768.960
0.731,3786.240
0.731,3724.800
0.731,3760.320
0.731,3776.640
0.793,3773.760
0.793,3735.360
0.731,3753.600
0.731,3697.920
0.731,3742.080
0.731,3742.080
0.731,3743.040
0.731,3681.600
0.731,3755.520
0.731,3682.560
0.668,3647.040
0.668,3689.280
0.668,3664.320
0.668,3681.600
0.668,3689.280
0.668,3678.720
0.668,3809.280
0.668,3797.760
0.668,3751.680
0.668,3788.160
0.668,3792.000
0.668,3767.040
0.606,3639.360
0.668,3663.360
0.606,3659.520
0.668,3755.520
0.668,3748.800
0.606,3684.480
0.606,3720.000
0.606,3671.040
0.606,3808.320
0.606,3720.000
0.606,3706.560
0.606,3719.040
0.606,3794.880
0.606,3727.680
0.606,3719.040
0.606,3720.000
0.606,3792.000
0.606,3787.200
0.543,3818.880
0.606,3831.360
0.543,3828.480
0.543,3766.080
0.543,3781.440
0.543,3831.360
0.543,3758.400
0.543,3764.160
0.606,3772.800
0.543,3766.080
1.418,3629.760
1.481,3637.440
1.356,3768.960
1.356,3769.920
1.481,3641.280
1.481,3792.000
1.606,3756.480
1.356,3766.080
1.231,3770.880
1.106,3772.800
1.106,3755.520
1.043,3801.600
1.043,3838.080
1.043,3852.480
1.043,3834.240
0.981,3864.960
0.981,3820.800
0.856,3792.960
0.856,3755.520
0.856,3816.000
0.856,3812.160
0.793,3786.240
0.793,3758.400
0.793,3712.320
0.793,3768.960
0.731,3818.880
0.731,3806.400
0.731,3813.120
0.731,3786.240
0.731,3794.880
0.668,3834.240
0.731,3783.360
0.668,3736.320
0.668,3745.920
0.668,3738.240
0.668,3750.720
0.668,3687.360
0.606,3694.080
0.606,3712.320
0.606,3782.400
0.606,3790.080
0.606,3788.160
0.668,3814.080
0.606,3787.200
0.606,3813.120
2.918,3655.680
2.793,3711.360
3.293,3742.080
3.043,3731.520
3.293,3736.320
3.231,3740.160
3.168,3806.400
3.231,3807.360
2.418,3811.200
2.606,3830.400
2.481,3802.560
2.356,3823.680
2.356,3804.480
2.731,3802.560
2.793,3776.640
2.856,3790.080
2.731,3795.840
2.668,3816.960
2.918,3758.400
2.918,3783.360
2.793,3792.000
2.793,3819.840
2.231,3816.960
2.668,3819.840
2.543,3752.640
2.668,3815.040
2.543,3823.680
2.668,3815.040
2.606,3816.960
2.418,3801.600
2.543,3792.960
2.418,3809.280
2.168,3835.200
2.106,3830.400
2.043,3825.600
2.043,3773.760
2.418,3721.920
2.543,3835.200
2.418,3801.600
2.543,3827.520
2.481,3797.760
2.418,3835.200
2.231,3786.240
2.418,3808.320
1.981,3840.960
1.856,3768.960
1.981,3838.080
1.918,3781.440
2.106,3801.600
1.856,3769.920
2.356,3824.640
2.418,3825.600
2.293,3815.040
2.231,3811.200
2.356,3832.320
2.293,3782.400
2.231,3788.160
2.293,3826.560
2.231,3788.160
2.231,3819.840
1.918,3835.200
1.981,3819.840
1.918,3772.800
1.731,3746.880
2.168,3769.920
2.231,3787.200
2.168,3755.520
2.043,3745.920
2.168,3826.560
2.231,3747.840
2.106,3822.720
1.981,3763.200
2.231,3744.000
2.106,3738.240
2.106,3763.200
1.731,3722.880
1.668,3740.160
1.793,3749.760
1.731,3730.560
1.731,3725.760
1.668,3759.360
1.606,3737.280
2.168,3786.240
2.043,3810.240
2.106,3777.600
2.106,3779.520
2.231,3763.200
2.106,3770.880
1.668,3719.040
2.168,3744.000
1.918,3743.040
1.731,3771.840
2.106,3744.960
1.668,3737.280
1.668,3723.840
1.606,3734.400
1.606,3811.200
1.418,3821.760
1.418,3803.520
1.418,3760.320
1.481,3795.840
1.856,3727.680
2.043,3791.040
1.981,3703.680
1.918,3736.320
2.043,3799.680
1.981,3806.400
1.981,3820.800
1.918,3788.160
1.793,3823.680
1.668,3830.400
1.606,3837.120
1.543,3831.360
1.481,3761.280
1.481,3727.680
1.356,3741.120
1.356,3718.080
1.418,3756.480
1.356,3722.880
1.293,3699.840
1.293,3722.880
1.793,3744.000
1.731,3733.440
1.793,3750.720
1.856,3764.160
1.918,3755.520
1.918,3759.360
1.793,3772.800
1.793,3766.080
1.856,3776.640
1.731,3791.040
1.793,3765.120
1.481,3742.080
1.418,3819.840
1.606,3765.120
1.481,3740.160
1.418,3845.760
1.356,3840.000
1.293,3804.480
1.356,3788.160
1.418,3827.520
1.356,3848.640
1.356,3792.000
1.293,3799.680
1.231,3811.200
1.231,3704.640
1.231,3701.760
1.168,3707.520
1.168,3718.080
1.168,3730.560
1.168,3740.160
1.168,3753.600
1.168,3738.240
1.106,3748.800
1.043,3759.360
1.481,3833.280
1.481,3841.920
1.668,3849.600
1.606,3718.080
1.543,3832.320
1.543,3733.440
1.543,3721.920
1.606,3711.360
1.543,3706.560
1.543,3703.680
1.356,3742.080
1.293,3744.000
1.231,3720.960
1.231,3726.720
1.231,3716.160
1.231,3799.680
1.106,3653.760
1.168,3662.400
1.168,3795.840
1.168,3659.520
1.043,3692.160
1.043,3783.360
1.106,3779.520
1.043,3791.040
1.043,3782.400
1.043,3774.720
0.981,3653.760
0.981,3680.640
0.981,3682.560
1.543,3743.040
1.668,3783.360
1.418,3753.600
1.481,3784.320
1.606,3790.080
1.543,3742.080
1.543,3763.200
1.481,3771.840
1.418,3668.160
1.543,3746.880
1.606,3761.280
1.356,3668.160
1.231,3677.760
1.231,3696.960
1.168,3696.000
1.168,3714.240
1.168,3698.880
1.168,3698.880
1.106,3706.560
1.106,3698.880
1.043,3736.320
1.043,3736.320
1.043,3739.200
1.043,3766.080
0.981,3756.480
0.981,3752.640
0.981,3742.080
0.981,3760.320
0.981,3751.680
0.918,3651.840
0.918,3693.120
0.918,3687.360
0.918,3692.160
0.856,3686.400
0.856,3645.120
0.856,3692.160
0.856,3678.720
0.856,3689.280
0.793,3682.560
0.793,3631.680
0.793,3728.640
0.793,3729.600
0.793,3725.760
0.793,3722.880
1.293,3690.240
1.231,3726.720
1.356,3696.960
1.356,3697.920
1.168,3731.520
1.293,3699.840
1.293,3705.600
1.293,3650.880
1.231,3704.640
1.418,3672.000
1.231,3731.520
1.106,3765.120
1.043,3753.600
1.043,3752.640
0.981,3754.560
1.043,3764.160
0.668,3595.200
0.918,3673.920
0.918,3652.800
0.918,3651.840
0.856,3639.360
0.856,3611.520
0.856,3642.240
0.793,3603.840
0.793,3609.600
0.793,3602.880
0.793,3672.000
0.793,3641.280
0.793,3683.520
0.793,3677.760
0.731,3670.080
0.793,3694.080
0.793,3697.920
0.793,3660.480
0.731,3699.840
0.731,3657.600
0.731,3662.400
0.731,3612.480
0.731,3631.680
0.731,3617.280
0.731,3602.880
0.731,3611.520
0.668,3614.400
0.731,3621.120
0.668,3617.280
0.668,3622.080
0.668,3577.920
0.668,3591.360
0.668,3597.120
0.668,3600.960
0.668,3599.040
0.606,3644.160
0.606,3650.880
0.668,3644.160
0.606,3616.320
0.606,3606.720
0.668,3609.600
0.668,3644.160
0.606,3598.080
0.606,3601.920
0.606,3588.480
0.606,3648.960
0.606,3587.520
0.606,3576.960
0.606,3559.680
0.606,3589.440
0.543,3588.480
0.543,3599.040
0.606,3599.040
0.543,3650.880
0.543,3659.520
0.543,3660.480
0.543,3650.880
0.606,3638.400
0.606,3659.520
0.543,3648.960
0.543,3626.880
0.543,3590.400
0.543,3570.240
0.543,3662.400
0.543,3643.200
0.543,3569.280
0.543,3580.800
0.543,3594.240
0.543,3573.120
0.543,4062.720
0.481,3600.000
0.481,3488.640
0.543,3594.240
0.481,3496.320
0.481,4037.760
0.543,3521.280
0.543,3980.160
0.543,4019.520
0.543,4035.840
0.543,4024.320
0.543,4056.960
0.543,3998.400
0.293,4052.160
0.543,3990.720
0.231,4006.080
0.418,4028.160
0.293,4073.280
0.543,4011.840
0.106,4049.280
0.106,4056.000
0.168,4079.040
0.168,4065.600
0.231,4075.200
0.043,4068.480
0.043,4085.760
0.043,4118.400
0.106,4056.000
0.043,4122.240
0.000,4122.240
0.000,4099.200
0.000,4119.360
-0.082,4121.280
0.000,4121.280
-0.082,4105.920
-0.144,4062.720
-0.082,4085.760
-0.144,4054.080
-0.144,4068.480
-0.082,4059.840
-0.144,4068.480
-0.144,4061.760
-0.207,4092.480
-0.207,4089.600
-0.207,4100.160
-0.207,4091.520
-0.207,4054.080
-0.269,4028.160
-0.269,4062.720
-0.269,4023.360
-0.269,4020.480
-0.269,4017.600
-0.332,3986.880
-0.332,4020.480
-0.332,4018.560
-0.332,4082.880
-0.332,4002.240
-0.332,4059.840
-0.394,4039.680
-0.332,4077.120
-0.332,4077.120
-0.394,4082.880
-0.394,4004.160
-0.394,3998.400
-0.332,4044.480
-0.394,4072.320
-0.394,4068.480
-0.394,3991.680
-0.394,4017.600
-0.394,3988.800
-0.457,4032.960
-0.394,4008.000
-0.457,4058.880
-0.457,4080.000
-0.457,4071.360
-0.457,4039.680
-0.457,4046.400
-0.457,4080.960
-0.457,4042.560
-0.457,4046.400
-0.457,4042.560
-0.519,4048.320
-0.457,4039.680
-0.457,4026.240
-0.519,4032.000
-0.457,4029.120
-0.519,4065.600
-0.457,4017.600
-0.519,4064.640
-0.457,4028.160
-0.519,4019.520
-0.519,4041.600
-0.519,4069.440
-0.519,4071.360
-0.457,4089.600
-0.519,4070.400
-0.519,4038.720
-0.519,4042.560
-0.519,4028.160
-0.519,4011.840
-0.519,3997.440
-0.519,4006.080
-0.519,4031.040
-0.519,4020.480
-0.519,4007.040
-0.519,3986.880
-0.519,3993.600
-0.519,4030.080
-0.519,3986.880
-0.519,4032.000
-0.519,4035.840
-0.519,4061.760
-0.519,4017.600
-0.519,4004.160
-0.519,4014.720
-0.519,4030.080
-0.519,4029.120
-0.519,4063.680
-0.519,4056.000
-0.519,4073.280
-0.519,4062.720
-0.519,4052.160
-0.519,4064.640
-0.519,4065.600
-0.582,4038.720
-0.519,4048.320
-0.519,4056.960
-0.519,4068.480
-0.519,4045.440
-0.582,4039.680
-0.519,4092.480
-0.519,4102.080
-0.582,4087.680
-0.519,4097.280
-0.582,4080.000
-0.519,4074.240
-0.582,4062.720
-0.582,4092.480
-0.519,4084.800
-0.519,4080.000
-0.519,4084.800
-0.519,4074.240
-0.519,4078.080
-0.519,4064.640
-0.519,4070.400
-0.519,4051.200
-0.519,4111.680
-0.519,4070.400
-0.519,4053.120
-0.519,4109.760
-0.519,4103.040
-0.519,4120.320
-0.519,4108.800
-0.519,4109.760
-0.519,4084.800
-0.519,4084.800
-0.519,4111.680
-0.519,4118.400
-0.519,4075.200
-0.519,4071.360
-0.519,4059.840
-0.519,4033.920
-0.519,4005.120
-0.519,4011.840
-0.519,4093.440
-0.519,4031.040
-0.519,4103.040
-0.519,4147.200
-0.519,4116.480
-0.519,4099.200
-0.519,4103.040
-0.519,4123.200
-0.519,4110.720
-0.519,4134.720
-0.519,4137.600
-0.519,4106.880
-0.519,4081.920
-0.519,4071.360
-0.519,4092.480
-0.519,4068.480
-0.519,4077.120
-0.519,4097.280
-0.519,4080.000
-0.519,4102.080
-0.519,4086.720
-0.519,4137.600
-0.519,4152.960
-0.519,4112.640
-0.519,4159.680
-0.519,4140.480
-0.519,4151.040
-0.457,4149.120
-0.457,4147.200
-0.519,4136.640
-0.519,4139.520
-0.519,4113.600
-0.519,4113.600
-0.519,4085.760
-0.519,4096.320
-0.457,4102.080
-0.519,4089.600
-0.519,4069.440
-0.519,4068.480
-0.519,4070.400
-0.519,4081.920
-0.519,3606.720
-0.582,3667.200
-0.582,3648.960
-0.582,3605.760
-0.582,3652.800
-0.332,3662.400
-0.332,3672.000
-0.269,3651.840
-0.269,3617.280
-0.269,3616.320
-0.269,3578.880
-0.207,3579.840
-0.144,3573.120
-0.144,3601.920
-0.144,3613.440
-0.082,3613.440
-0.144,3598.080
-0.144,3603.840
0.043,3625.920
-0.082,3600.960
-0.144,3609.600
-0.082,3519.360
-0.082,3565.440
-0.082,3545.280
-0.082,3537.600
-0.082,3663.360
0.000,3694.080
0.000,3692.160
0.000,3675.840
0.000,3657.600
0.000,3677.760
0.000,3685.440
0.000,3696.960
0.000,3623.040
0.043,3628.800
0.043,3634.560
0.043,3630.720
0.000,3617.280
0.043,3630.720
0.043,3640.320
0.043,3628.800
0.043,3648.000
0.043,3645.120
0.043,3601.920
0.043,3679.680
0.106,3724.800
0.106,3723.840
0.106,3722.880
0.043,3720.000
0.106,3620.160
0.043,3720.960
0.106,3611.520
0.106,3628.800
0.106,3632.640
0.106,3649.920
0.106,3630.720
0.106,3647.040
0.106,3608.640
0.106,3621.120
0.106,3682.560
0.106,3695.040
0.168,3668.160
0.106,3661.440
0.106,3673.920
0.106,3683.520
0.106,3684.480
0.168,3672.960
0.168,3665.280
0.106,3666.240
0.168,3679.680
0.168,3626.880
0.106,3604.800
0.106,3641.280
0.168,3660.480
0.106,3603.840
0.168,3600.000
0.168,3655.680
0.168,3647.040
0.168,3649.920
0.106,3628.800
0.168,3654.720
0.168,3638.400
0.168,3640.320
0.168,3668.160
0.168,3675.840
0.168,3693.120
0.168,3663.360
0.168,3659.520
0.106,3672.960
0.168,3664.320
0.168,3664.320
0.168,3640.320
0.168,3616.320
0.168,3614.400
0.168,3607.680
0.168,3625.920
0.168,3649.920
0.168,3529.920
0.168,3579.840
0.168,3668.160
0.168,3666.240
0.168,3694.080
0.168,3642.240
0.168,3572.160
0.168,3535.680
0.168,3547.200
0.168,3562.560
0.168,3707.520
0.168,3569.280
0.168,3585.600
0.168,3680.640
0.168,3583.680
0.168,3648.000
0.168,3653.760
0.168,3592.320
0.168,3634.560
0.168,3676.800
0.168,3644.160
0.168,3665.280
0.168,3663.360
0.168,3692.160
0.168,3659.520
0.168,3739.200
0.168,3732.480
0.168,3744.960
0.168,3711.360
0.168,3703.680
0.168,3659.520
0.168,3711.360
0.168,3724.800
0.168,3759.360
0.168,3762.240
0.168,3738.240
0.168,3627.840
0.231,3654.720
0.168,3679.680
0.168,3660.480
0.168,3691.200
0.231,3685.440
0.168,3627.840
0.168,3648.960
0.168,3680.640
0.168,3678.720
0.231,3652.800
0.168,3689.280
0.231,3691.200
0.231,3691.200
0.168,3746.880
0.168,3746.880
0.231,3746.880
0.231,3744.000
0.231,3708.480
0.231,3763.200
0.168,3768.960
0.168,3757.440
0.168,3726.720
0.168,3696.960
0.231,3678.720
0.231,3658.560
0.231,3701.760
0.231,3690.240
0.231,3642.240
0.231,3642.240
0.231,3560.640
0.231,3551.040
0.168,3607.680
0.231,3581.760
0.231,3649.920
0.231,3654.720
0.168,3621.120
0.168,3507.840
0.231,3564.480
0.231,3654.720
0.231,3622.080
0.168,3621.120
0.168,3628.800
0.168,3633.600
0.231,3661.440
0.231,3609.600
0.168,3608.640
0.168,3655.680
0.231,3644.160
0.231,3619.200
0.231,3641.280
0.231,3674.880
0.231,3687.360
0.231,3634.560
0.168,3653.760
0.231,3654.720
0.168,3653.760
0.231,3624.960
0.231,3642.240
0.231,3726.720
0.231,3649.920
0.231,3670.080
0.168,3677.760
0.231,3713.280
0.168,3613.440
0.231,3579.840
0.168,3631.680
0.231,3654.720
0.231,3585.600
0.231,3654.720
0.168,3677.760
0.231,3615.360
0.231,3664.320
0.231,3624.960
0.168,3624.960
0.168,3672.000
0.231,3659.520
0.231,3640.320
0.231,3631.680
0.168,3662.400
0.168,3660.480
0.168,3690.240
0.168,3696.960
0.231,3700.800
0.231,3684.480
0.168,3693.120
0.168,3602.880
0.168,3636.480
0.231,3621.120
0.231,3581.760
0.168,3600.960
0.231,3598.080
0.231,3596.160
0.231,3597.120
0.168,3573.120
0.231,3562.560
0.168,3586.560
0.168,3601.920
0.231,3642.240
0.168,3610.560
0.231,3633.600
0.168,3619.200
0.168,3599.040
0.231,3647.040
0.231,3542.400
0.168,3555.840
0.168,3564.480
0.231,3648.000
0.168,3545.280
0.168,3682.560
0.231,3629.760
0.231,3682.560
0.168,3703.680
0.231,3678.720
0.168,3645.120
0.168,3666.240
0.168,3653.760
0.231,3657.600
0.168,3667.200
0.168,3654.720
0.231,3642.240
0.168,3615.360
0.168,3639.360
0.168,3623.040
0.168,3702.720
0.231,3700.800
0.168,3693.120
0.168,3719.040
0.168,3689.280
0.168,3715.200
0.168,3691.200
0.231,3659.520
0.231,3669.120
0.168,3643.200
0.168,3720.960
0.168,3609.600
0.231,3671.040
0.168,3535.680
0.231,3554.880
0.231,3574.080
0.168,3617.280
0.231,3675.840
0.168,3645.120
0.168,3688.320
0.231,3692.160
0.231,3647.040
0.168,3638.400
0.231,3616.320
0.168,3641.280
0.168,3622.080
0.168,3624.000
0.231,3619.200
0.168,3620.160
0.168,3627.840
0.231,3571.200
0.168,3620.160
0.231,3556.800
0.168,3593.280
0.168,3591.360
0.168,3665.280
0.231,3667.200
0.231,3670.080
0.231,3685.440
0.231,3677.760
0.231,3662.400
0.231,3642.240
0.231,3574.080
0.168,3648.000
0.168,3477.120
0.231,3479.040
0.231,3486.720
0.231,3464.640
0.231,3474.240
0.168,3511.680
0.231,3540.480
0.231,3548.160
0.168,3662.400
0.231,3482.880
0.231,3529.920
0.231,3552.960
0.231,3663.360
0.231,3592.320
0.231,3663.360
0.168,3483.840
0.231,3571.200
0.231,3578.880
0.231,3579.840
0.168,3574.080
0.231,3577.920
0.231,3484.800
0.231,3582.720
0.231,3607.680
0.168,3599.040
0.231,3567.360
0.168,3576.960
0.231,3564.480
0.231,3620.160
0.168,3562.560
0.231,3515.520
0.168,3661.440
0.231,3527.040
0.168,3523.200
0.231,3583.680
0.231,3605.760
0.231,3610.560
0.168,3589.440
0.168,3571.200
0.231,3583.680
0.168,3611.520
0.168,3583.680
0.168,3616.320
0.168,3621.120
0.168,3678.720
0.168,3624.000
0.168,3636.480
0.168,3595.200
0.231,3585.600
0.168,3599.040
0.231,3624.960
0.168,3612.480
0.168,3623.040
0.231,3680.640
0.168,3633.600
0.168,3659.520
0.231,3682.560
0.231,3676.800
0.168,3621.120
0.168,3647.040
0.168,3619.200
0.231,3609.600
0.168,3626.880
0.231,3617.280
0.168,3613.440
0.168,3601.920
0.231,3601.920
0.231,3603.840
0.231,3576.960
0.231,3606.720
0.231,3596.160
0.231,3595.200
0.231,3581.760
0.231,3614.400
0.168,3630.720
0.231,3609.600
0.168,3647.040
0.231,3617.280
0.231,3609.600
0.168,3648.000
0.231,3663.360
0.168,3645.120
0.231,3648.960
0.231,3532.800
0.231,3569.280
0.168,3441.600
0.231,3452.160
0.231,3462.720
0.168,3475.200
0.231,3432.960
0.231,3600.960
0.231,3602.880
0.231,3595.200
0.168,3589.440
0.168,3648.000
0.168,3645.120
0.168,3637.440
0.231,3677.760
0.168,3679.680
0.231,3679.680
0.168,3630.720
0.168,3566.400
0.168,3609.600
0.168,3550.080
0.168,3553.920
0.168,3553.920
0.168,3591.360
0.168,3573.120
0.231,3536.640
0.168,3560.640
0.231,3542.400
0.168,3556.800
0.168,3586.560
0.168,3569.280
0.231,3523.200
0.168,3585.600
0.168,3546.240
0.168,3533.760
0.168,3547.200
0.168,3543.360
0.168,3554.880
0.168,3505.920
0.168,3554.880
0.168,3583.680
0.168,3533.760
0.168,3565.440
0.168,3619.200
0.168,3619.200
0.168,3594.240
0.168,3595.200
0.168,3606.720
0.168,3684.480
0.168,3673.920
0.168,3661.440
0.168,3689.280
0.168,3612.480
0.231,3670.080
0.168,3641.280
0.168,3618.240
0.231,3613.440
0.168,3532.800
0.168,3620.160
0.168,3594.240
0.168,3588.480
0.168,3546.240
0.168,3552.000
0.231,3547.200
0.231,3640.320
0.231,3622.080
0.168,3626.880
0.168,3663.360
0.168,3687.360
0.231,3628.800
0.168,3660.480
0.231,3706.560
0.231,3682.560
0.231,3663.360
0.168,3663.360
0.231,3662.400
0.231,3669.120
0.231,3638.400
0.231,3633.600
0.231,3676.800
0.231,3658.560
0.231,3675.840
0.231,3663.360
0.231,3730.560
0.231,3720.000
0.231,3723.840
0.231,3718.080
0.168,3705.600
0.231,3722.880
0.293,3722.880
0.231,3675.840
0.231,3708.480
0.231,3683.520
0.231,3692.160
0.231,3693.120
0.293,4157.760
0.231,3692.160
0.293,4183.680
0.231,3694.080
0.293,4224.960
0.293,4224.000
0.293,4173.120
0.293,4222.080
0.293,4230.720
0.293,4249.920
0.168,4191.360
0.106,4124.160
0.000,4177.920
0.043,4135.680
0.000,4274.880
0.043,4241.280
0.000,4253.760
0.000,4240.320
0.000,4251.840
0.000,4237.440
1.856,3832.320
1.668,3729.600
1.543,3769.920
2.106,3855.360
1.918,3847.680
2.106,3861.120
1.293,3829.440
1.856,3777.600
1.668,3794.880
1.418,3795.840
1.606,3819.840
1.606,3851.520
1.731,3867.840
1.668,3876.480
1.606,3880.320
1.668,3855.360
1.856,3836.160
1.856,3861.120
1.231,3821.760
1.293,3811.200
1.606,3848.640
1.418,3864.000
1.168,3828.480
1.231,3834.240
1.606,3849.600
1.481,3857.280
1.481,3860.160
1.606,3862.080
1.418,3868.800
1.356,3860.160
1.668,3856.320
1.418,3841.920
1.543,3833.280
1.231,3870.720
1.106,3812.160
1.356,3723.840
1.418,3781.440
1.418,3800.640
1.606,3807.360
1.543,3812.160
1.543,3802.560
1.356,3869.760
1.418,3867.840
1.356,3884.160
1.481,3885.120
1.106,3861.120
1.293,3863.040
1.168,3848.640
1.106,3861.120
1.418,3816.000
1.418,3794.880
1.481,3798.720
1.543,3799.680
1.481,3812.160
1.418,3816.000
1.418,3804.480
1.356,3885.120
1.481,3880.320
1.168,3891.840
1.356,3898.560
1.106,3884.160
1.043,3908.160
1.106,3891.840
1.043,3870.720
1.043,3872.640
0.981,3869.760
1.293,3840.000
1.356,3827.520
1.356,3819.840
1.481,3809.280
1.356,3836.160
1.481,3816.960
1.356,3832.320
1.293,3914.880
1.168,3899.520
1.356,3919.680
1.356,3899.520
1.043,3899.520
1.106,3902.400
1.043,3899.520
1.043,3873.600
1.043,3875.520
1.231,3796.800
1.231,3860.160
1.293,3835.200
1.231,3771.840
1.293,3801.600
1.293,3818.880
1.106,3884.160
1.043,3888.960
0.981,3857.280
0.981,3852.480
1.293,3809.280
1.293,3838.080
1.418,3830.400
1.481,3825.600
1.418,3782.400
1.356,3782.400
1.293,3790.080
1.293,3784.320
1.418,3792.960
1.293,3804.480
1.043,3881.280
1.043,3888.000
1.418,3757.440
1.418,3811.200
1.481,3812.160
1.543,3821.760
1.606,3826.560
1.543,3835.200
1.418,3825.600
1.418,3833.280
1.481,3840.960
1.543,3824.640
1.168,3793.920
1.106,3856.320
1.106,3861.120
1.106,3901.440
1.043,3894.720
1.356,3792.960
1.418,3778.560
1.481,3772.800
1.481,3792.000
1.481,3788.160
1.356,3791.040
1.356,3789.120
1.356,3801.600
1.481,3811.200
1.293,3805.440
1.168,3865.920
1.106,3865.920
1.106,3872.640
1.106,3839.040
1.043,3826.560
1.481,3800.640
1.418,3796.800
1.356,3810.240
1.543,3797.760
1.543,3791.040
1.418,3768.960
1.418,3810.240
1.418,3774.720
1.418,3777.600
1.481,3782.400
1.231,3794.880
1.168,3845.760
1.168,3864.000
1.106,3858.240
1.106,3879.360
1.106,3867.840
1.043,3837.120
1.043,3837.120
1.043,3837.120
1.418,3811.200
1.418,3838.080
1.418,3835.200
1.543,3737.280
1.418,3794.880
1.231,3786.240
1.168,3790.080
1.168,3893.760
1.106,3896.640
1.168,3889.920
1.043,3865.920
1.043,3866.880
1.043,3810.240
0.981,3806.400
0.981,3798.720
0.981,3804.480
0.918,3793.920
1.293,3862.080
1.356,3813.120
1.293,3858.240
1.481,3859.200
1.356,3821.760
1.418,3860.160
1.293,3860.160
1.168,3848.640
1.043,3744.000
1.106,3792.000
1.106,3791.040
1.043,3738.240
1.043,3763.200
1.043,3785.280
1.043,3763.200
1.481,3866.880
1.293,3816.000
1.356,3836.160
1.356,3863.040
1.418,3844.800
1.418,3821.760
1.356,3850.560
1.418,3855.360
1.356,3846.720
1.168,3846.720
1.106,3765.120
1.418,3846.720
1.106,3774.720
1.106,3768.960
1.106,3767.040
1.043,3780.480
1.043,3782.400
1.043,3774.720
1.293,3876.480
1.418,3826.560
1.356,3852.480
1.418,3849.600
1.481,3847.680
1.481,3863.040
1.418,3847.680
1.356,3864.960
1.418,3851.520
1.481,3846.720
1.293,3785.280
1.168,3761.280
1.106,3718.080
1.106,3727.680
1.043,3772.800
1.106,3770.880
1.106,3778.560
1.043,3769.920
1.043,3753.600
1.043,3755.520
1.356,3819.840
1.293,3832.320
1.481,3836.160
1.418,3805.440
1.418,3794.880
1.356,3791.040
1.481,3784.320
1.106,3725.760
1.418,3757.440
1.231,3706.560
1.106,3729.600
1.106,3753.600
1.106,3765.120
1.043,3734.400
1.043,3743.040
1.043,3738.240
1.043,3799.680
0.918,3815.040
1.043,3811.200
0.981,3818.880
1.356,3751.680
1.481,3734.400
1.481,3671.040
1.418,3689.280
1.418,3691.200
1.418,3708.480
1.418,3706.560
1.231,3733.440
1.418,3716.160
1.106,3723.840
1.043,3790.080
1.043,3806.400
1.106,3797.760
1.106,3801.600
1.043,3767.040
1.043,3810.240
0.981,3801.600
0.981,3795.840
1.043,3788.160
0.981,3797.760
0.918,3786.240
0.918,3790.080
1.293,3744.000
1.481,3668.160
1.356,3671.040
1.356,3696.000
1.418,3692.160
1.043,3654.720
0.981,3726.720
1.043,3722.880
0.981,3666.240
1.043,3674.880
0.981,3680.640
0.981,3673.920
0.918,3671.040
0.918,3677.760
0.856,3638.400
0.856,3648.000
0.856,3653.760
0.856,3654.720
1.231,3697.920
1.168,3696.960
1.418,3723.840
1.231,3707.520
1.356,3683.520
1.293,3703.680
1.293,3709.440
1.293,3708.480
1.356,3673.920
