EWT,Watts
5.430,2226.252
5.742,2177.855
5.430,2177.855
5.805,2177.855
5.117,2190.914
5.680,2177.855
5.305,2226.252
4.680,2177.855
4.680,2371.442
5.242,2143.286
5.430,2333.800
5.242,2226.252
5.180,2177.855
5.055,2226.252
5.180,2226.252
4.555,2333.800
4.555,2419.839
4.492,2226.252
4.492,2274.648
4.867,2333.800
4.992,2371.442
5.492,2109.797
5.805,2226.252
5.992,2226.252
4.992,2226.252
5.117,2226.252
5.055,2226.252
5.430,2177.855
5.055,2226.252
4.805,2177.855
4.805,2226.252
5.242,2274.648
4.930,2226.252
5.305,2323.045
5.367,2371.442
5.680,2323.045
5.492,2323.045
6.492,2323.045
6.617,2274.648
6.367,2129.458
5.992,2274.648
5.992,2274.648
5.430,2274.648
6.117,2274.648
5.742,2129.458
6.430,2177.855
5.805,2129.458
5.805,2129.458
5.617,2323.045
6.055,2177.855
5.992,2177.855
5.430,2177.855
5.242,919.539
4.992,2226.252
5.305,2177.855
4.805,2323.045
5.055,2226.252
4.805,2226.252
4.680,2226.252
4.367,2226.252
4.992,2177.855
4.680,2274.648
4.930,2177.855
5.117,2177.855
5.055,629.158
5.367,2177.855
4.930,2177.855
5.305,2274.648
5.055,2177.855
5.242,2177.855
5.180,2177.855
4.305,2177.855
5.055,2177.855
5.180,2177.855
5.180,2177.855
6.992,2323.045
6.992,2323.045
7.055,2323.045
6.680,2323.045
7.555,2323.045
7.617,2371.442
7.180,2177.855
5.680,2226.252
6.180,2226.252
5.805,2323.045
5.805,2323.045
5.492,2129.458
5.430,2177.855
5.367,2226.252
4.992,2177.855
4.680,2177.855
4.555,2226.252
5.180,2323.045
5.492,2226.252
5.117,2226.252
4.930,2371.442
5.180,2129.458
4.992,2323.045
5.117,2177.855
5.430,1661.871
5.367,2177.855
5.242,2226.252
5.492,1887.474
5.680,2177.855
5.305,2297.334
5.430,2226.252
4.992,2226.252
4.930,2177.855
4.430,2419.839
4.305,2177.855
4.242,2226.252
4.617,2177.855
4.992,2226.252
4.117,2226.252
4.680,2177.855
4.680,2177.855
4.617,1451.903
4.430,2226.252
4.180,2226.252
4.742,2323.045
7.492,1984.268
7.055,1887.474
6.805,2323.045
7.180,2226.252
6.492,2177.855
6.180,2177.855
5.992,2226.252
6.367,2371.442
5.805,2177.855
4.867,2226.252
4.805,2177.855
4.805,1597.094
5.367,2274.648
5.367,2226.252
5.430,2177.855
6.242,2226.252
5.805,2371.442
5.555,2226.252
5.617,2226.252
6.117,2323.045
5.555,2371.442
6.242,2226.252
6.055,532.365
5.867,2226.252
5.992,2177.855
5.492,2274.648
5.742,2226.252
5.555,2177.855
5.242,1935.871
5.305,2226.252
5.930,2177.855
5.180,2226.252
4.805,2274.648
5.242,2323.045
5.555,2177.855
5.180,774.348
5.617,2226.252
5.117,2226.252
5.492,2177.855
5.617,2274.648
5.680,2226.252
5.742,1337.680
6.055,2226.252
5.805,2226.252
6.617,1984.268
6.430,2226.252
6.305,2226.252
6.680,2226.252
5.680,2571.943
7.742,2129.458
7.680,2129.458
6.805,2177.855
7.055,2177.855
6.180,2129.458
5.867,2323.045
5.680,2323.045
5.430,2129.458
5.242,2323.045
5.117,2323.045
4.930,2177.855
5.492,2371.442
5.367,2371.442
5.180,2177.855
5.680,2226.252
5.492,2226.252
5.805,2177.855
5.930,2274.648
5.430,2274.648
5.805,2323.045
5.742,2371.442
5.742,2371.442
5.617,2226.252
4.867,2177.855
4.680,2177.855
5.180,2129.458
5.055,2226.252
4.555,2371.442
4.492,2419.839
5.617,2323.045
5.492,2226.252
5.305,2323.045
5.055,2323.045
5.492,1935.871
5.867,2177.855
5.680,2323.045
5.367,725.952
6.242,2226.252
5.992,2226.252
6.055,2274.648
5.867,2274.648
6.555,2177.855
6.430,2177.855
6.680,2226.252
6.617,2274.648
6.680,2226.252
6.430,2226.252
5.992,2226.252
6.680,2129.458
6.492,2274.648
5.992,2177.855
6.305,1451.903
6.242,2177.855
7.055,2226.252
6.992,2226.252
6.930,2177.855
6.680,2323.045
7.617,2274.648
7.305,2323.045
7.305,2371.442
7.242,2371.442
6.680,2371.442
6.680,2371.442
6.742,2371.442
6.992,2323.045
6.992,2177.855
7.117,2177.855
7.117,2226.252
6.930,2177.855
6.055,2226.252
6.430,2177.855
6.055,2274.648
5.742,2371.442
6.492,2226.252
5.867,2177.855
5.617,2226.252
5.617,2177.855
5.242,1355.110
5.742,2177.855
5.680,2177.855
5.305,2226.252
5.742,2177.855
5.617,2226.252
5.305,2274.648
5.742,2226.252
5.117,2371.442
6.180,2274.648
5.742,2226.252
5.430,2226.252
5.555,2274.648
6.117,2311.938
6.305,2226.252
5.930,2226.252
6.492,2177.855
6.617,2177.855
5.430,2226.252
6.367,2323.045
7.492,2323.045
7.992,2274.648
7.680,2177.855
7.242,2274.648
7.180,2177.855
6.242,1693.887
6.930,1585.809
6.617,2177.855
5.680,2177.855
5.367,2177.855
5.742,2226.252
5.930,2177.855
5.555,2177.855
5.742,2226.252
5.742,2177.855
5.367,2323.045
5.180,2226.252
5.680,1209.919
5.430,2226.252
5.492,2177.855
5.617,2177.855
4.930,1952.771
4.930,2177.855
4.930,2226.252
5.367,2274.648
5.117,2177.855
5.492,2177.855
5.055,2177.855
4.305,2177.855
4.180,2661.823
4.117,2952.203
4.680,2226.252
4.492,2226.252
4.180,2177.855
4.117,2274.648
4.055,2274.648
4.055,2226.252
4.305,2177.855
4.430,2371.442
4.117,2274.648
4.055,2371.442
4.055,1742.284
4.430,2226.252
5.055,2274.648
4.680,2226.252
5.242,2226.252
5.055,2143.286
4.617,2323.045
4.992,2226.252
4.805,2081.061
5.305,2238.543
5.242,1548.697
5.680,2262.748
5.617,2311.938
7.180,2274.648
7.117,2274.648
6.680,556.812
7.055,2274.648
7.117,2081.061
6.367,2226.252
6.680,2129.458
6.742,1887.474
6.492,2274.648
6.805,2177.855
6.742,2177.855
6.180,2371.442
6.055,2274.648
6.930,2226.252
6.930,2226.252
7.305,1935.871
7.180,2226.252
6.367,2371.442
6.867,2274.648
6.805,2274.648
8.867,2177.855
7.867,2323.045
7.492,1306.713
7.617,2274.648
7.930,2213.557
7.617,2177.855
7.555,2129.458
7.617,2226.252
6.555,774.348
7.117,2177.855
7.117,2177.855
6.492,2371.442
5.805,2226.252
5.867,2226.252
5.930,2226.252
6.180,2226.252
5.742,2226.252
5.805,2226.252
5.867,2274.648
5.617,2226.252
6.117,2177.855
8.117,2323.045
6.992,822.745
6.992,2323.045
7.805,2129.458
7.992,2177.855
7.555,2177.855
7.305,2177.855
7.430,2177.855
7.430,2250.450
6.930,2591.427
5.805,2323.045
6.430,2129.458
6.430,2177.855
6.117,2177.855
5.555,2177.855
5.867,2409.573
5.867,2314.188
5.617,2342.934
5.430,2404.266
5.555,2266.707
5.680,2129.458
5.430,2371.442
5.367,2371.442
5.742,2213.557
5.367,2410.318
5.305,2371.442
5.305,2274.648
5.680,2177.855
5.242,2371.442
5.055,2177.855
4.555,2177.855
4.492,2177.855
4.430,2226.252
4.367,2226.252
4.305,2177.855
4.867,2177.855
4.555,2274.648
4.492,2226.252
4.367,2177.855
4.555,2323.045
4.492,2371.442
4.305,2371.442
4.930,2226.252
5.055,2177.855
7.242,1742.284
6.992,2323.045
6.492,2177.855
5.992,2129.458
5.742,1985.691
6.180,2474.521
6.180,2338.130
5.805,2371.442
5.180,2364.109
5.117,2261.991
4.992,2129.458
4.930,2226.252
4.742,2226.252
4.680,2903.806
3.867,2419.839
4.555,2177.855
4.492,2226.252
4.180,2419.839
5.430,1709.203
6.055,1887.474
6.367,2226.252
6.117,1399.244
6.617,2226.252
6.617,2226.252
6.680,2226.252
6.742,1935.871
6.492,2371.442
6.617,2371.442
5.992,2274.648
6.305,2371.442
6.555,2274.648
6.117,2226.252
5.867,2226.252
6.367,2226.252
5.742,2177.855
5.992,2274.648
6.117,2226.252
6.117,2177.855
5.617,2226.252
5.492,2226.252
6.117,2177.855
5.617,2226.252
5.805,2177.855
5.367,1161.523
5.680,2177.855
5.367,1742.284
5.867,1451.903
6.492,2274.648
6.992,2113.630
5.930,2203.566
5.930,1714.629
5.180,1520.304
6.680,2323.045
7.305,2013.061
7.055,1200.240
7.242,2805.756
6.930,2781.044
7.492,1650.330
7.180,2571.943
6.992,2129.458
7.117,2164.367
6.430,1984.268
6.055,2120.424
6.367,2136.791
6.305,2095.657
6.117,2177.855
6.180,2213.557
6.242,2177.855
6.305,2177.855
5.680,2226.252
5.930,2484.872
5.055,2177.855
4.992,983.803
5.555,2333.800
4.992,2226.252
4.930,1161.523
5.242,2371.442
5.117,2213.557
5.055,1820.036
5.055,2177.855
4.867,2091.327
5.367,2371.442
4.805,2226.252
5.242,2238.543
4.680,2409.573
5.555,2613.426
5.680,2177.855
4.867,2224.583
4.805,2376.314
5.305,1836.188
5.555,2156.681
5.617,2149.078
5.742,2400.480
5.117,2262.748
5.430,1836.188
4.992,2174.348
5.492,2162.197
5.680,2377.099
5.805,2478.757
5.430,1417.817
5.680,1934.597
5.117,2226.252
5.867,2274.648
5.555,2156.681
5.492,2419.839
5.742,2226.252
5.492,2361.128
6.180,2367.140
5.930,925.717
6.367,2391.103
6.430,645.886
6.492,2371.442
6.180,2344.219
6.180,2177.855
5.680,2177.855
5.367,2371.442
5.680,2177.855
5.617,586.784
5.555,2163.698
6.242,2214.417
6.305,2226.252
6.430,2226.252
6.742,1548.697
6.305,2262.748
5.555,2323.045
5.430,2410.318
5.242,2123.502
5.617,2419.839
6.367,2262.748
6.617,2371.442
7.742,2354.317
8.055,2671.767
8.055,2143.286
8.055,2308.154
7.930,1938.849
7.055,2484.872
6.867,919.539
6.555,2410.318
6.055,1451.903
6.430,2109.797
6.367,2308.154
6.555,1061.348
6.867,2208.775
6.367,2342.934
6.305,807.058
5.742,2338.703
5.930,2286.171
5.117,2000.400
4.680,2199.070
5.055,2156.681
4.992,2226.252
4.555,2366.670
4.492,2160.432
4.180,2371.442
5.055,2031.175
4.742,1107.914
4.805,2146.262
4.992,2239.254
7.055,2323.045
6.742,2109.797
6.617,2129.458
6.555,2177.855
5.555,2323.045
4.742,1972.997
4.430,2297.334
4.430,2429.057
4.430,885.423
5.242,2262.748
4.867,2262.748
4.867,2186.151
5.430,2419.839
5.992,2123.502
6.055,2459.508
5.805,2262.748
6.430,2274.648
6.555,2381.429
6.430,2326.456
6.180,2177.855
6.180,2177.855
5.555,2381.429
5.430,2226.252
6.305,2274.648
5.742,2371.442
5.930,750.150
5.930,2177.855
5.992,2410.318
5.867,822.745
6.430,2371.442
6.117,1714.629
5.930,2274.648
5.867,2226.252
5.805,1218.994
5.805,2177.855
5.555,2396.312
5.930,2177.855
6.367,2177.855
6.367,2410.318
5.742,2218.754
5.430,2371.442
5.742,2190.914
5.742,2206.324
5.992,2297.334
5.867,2190.914
7.930,2109.797
6.992,2226.252
7.367,2045.864
5.930,2109.797
5.242,2229.613
5.242,2143.286
6.992,2226.252
5.867,2323.045
5.555,2274.648
5.367,2371.442
5.555,2226.252
5.742,2371.442
5.680,2419.839
6.367,2371.442
6.680,2344.219
6.242,1209.919
7.242,1770.846
6.680,2184.812
6.617,1375.937
7.117,2226.252
6.617,2344.219
6.992,2311.938
6.867,2381.429
7.805,1406.531
7.867,987.697
7.742,2129.458
7.742,2226.252
7.867,2226.252
7.617,2177.855
5.930,2095.657
6.430,1406.531
5.617,2177.855
5.930,2104.588
5.992,2455.036
4.305,2274.648
4.242,822.745
4.680,2323.045
4.305,2032.665
4.305,2557.889
4.367,2115.177
4.555,657.666
4.742,2129.458
4.617,2129.458
4.555,2177.855
4.742,2155.361
4.680,2077.338
4.367,2143.286
4.430,2262.748
5.117,2213.557
4.867,2323.045
5.180,2361.128
4.742,2213.557
4.867,2213.557
5.617,2371.442
5.555,2323.045
6.992,2226.252
6.742,2226.252
7.117,1742.284
6.867,2250.450
6.805,2177.855
7.805,2226.252
7.492,2274.648
6.680,2274.648
6.242,2238.543
6.117,2429.057
6.430,2274.648
6.680,2177.855
6.992,1645.490
6.680,2177.855
6.617,2129.458
5.867,2129.458
6.180,2095.657
5.305,2177.855
5.742,2371.442
5.992,2323.045
5.742,2274.648
5.680,2323.045
5.992,2177.855
5.617,2226.252
6.367,2323.045
5.867,2143.286
5.680,2177.855
6.305,1306.713
6.555,2081.061
5.867,2177.855
6.305,2081.061
5.992,2109.797
6.555,2226.252
6.680,2274.648
6.555,2177.855
6.742,2381.429
6.867,2226.252
7.492,2190.914
8.305,2429.057
7.742,2274.648
7.180,2274.648
7.680,2032.665
7.492,2177.855
7.742,1865.238
8.117,2226.252
7.867,2323.045
7.992,2226.252
7.930,2143.286
7.867,2226.252
7.430,580.761
7.555,2371.442
7.555,2371.442
7.492,2333.800
7.867,2190.914
7.805,2333.800
7.242,2226.252
7.555,2333.800
7.867,2032.665
7.305,2274.648
7.492,2226.252
7.117,2226.252
7.305,2371.442
6.617,2226.252
7.430,2226.252
7.805,2226.252
7.742,1209.919
7.617,2177.855
7.805,1451.903
7.742,2226.252
7.055,1064.729
7.430,2129.458
6.992,2129.458
6.617,2262.748
6.117,2371.442
6.305,2177.855
6.305,2323.045
6.430,2177.855
5.680,2226.252
6.367,2274.648
5.930,2226.252
6.117,2371.442
5.617,2226.252
5.805,1355.110
6.305,2323.045
5.742,2226.252
5.867,2177.855
5.742,2226.252
6.492,2177.855
5.930,2177.855
5.555,2190.914
5.367,2226.252
5.055,2177.855
4.930,2371.442
4.930,2323.045
5.242,2333.800
5.430,2226.252
4.992,2323.045
4.555,2226.252
4.555,2129.458
4.492,2226.252
4.430,2226.252
4.305,2177.855
4.305,2190.914
4.242,2381.429
4.930,2274.648
4.680,2177.855
4.930,2226.252
4.867,2190.914
5.242,2156.681
4.930,2177.855
5.180,2177.855
5.242,2226.252
5.305,2129.458
5.305,2129.458
4.430,2129.458
4.242,2177.855
4.492,2095.657
4.305,2177.855
4.305,2323.045
4.180,2143.286
4.180,2226.252
4.742,2226.252
4.680,2323.045
5.117,2226.252
4.555,2371.442
4.992,2226.252
6.180,2032.665
5.492,2226.252
6.055,2250.450
5.805,2371.442
5.617,2476.686
5.742,2323.045
5.742,2286.171
6.055,2323.045
5.367,2129.458
5.742,2274.648
5.180,2154.277
5.055,2286.171
5.180,2177.855
5.055,2274.648
5.117,2177.855
5.430,2323.045
5.430,2274.648
4.992,2177.855
5.367,2177.855
5.305,2143.286
5.305,2177.855
4.930,2274.648
5.305,2177.855
4.930,2371.442
5.617,2226.252
5.117,2371.442
4.992,2226.252
5.367,2262.748
4.492,2226.252
4.305,2371.442
4.930,2177.855
5.555,2226.252
5.055,2226.252
5.617,2177.855
5.617,2226.252
5.617,2190.914
5.742,2177.855
5.617,2177.855
5.305,2123.502
5.430,2143.286
5.242,2371.442
5.055,2297.334
5.305,2323.045
5.180,2109.797
5.430,2177.855
6.305,2524.314
6.992,2226.252
6.992,1548.697
7.180,2177.855
7.492,2177.855
6.742,2177.855
7.055,2177.855
6.930,2177.855
6.492,1887.474
6.242,2197.623
4.992,2323.045
4.992,2323.045
5.492,2129.458
5.430,2129.458
5.180,2274.648
4.992,2329.137
4.930,2095.657
4.867,2177.855
4.367,2323.045
4.367,2361.128
4.930,2177.855
4.867,2177.855
5.117,2333.800
4.805,2149.684
5.117,2143.286
4.492,2262.748
4.305,2226.252
4.867,2226.252
3.930,2177.855
3.930,2177.855
3.867,1887.474
4.492,2129.458
4.242,2226.252
4.180,2177.855
4.055,2177.855
4.680,2177.855
4.805,2177.855
3.992,2476.686
3.867,2177.855
3.805,2143.286
3.742,2177.855
3.680,2274.648
3.742,2226.252
3.680,2371.442
3.617,2177.855
3.492,2226.252
3.492,2226.252
4.117,2323.045
3.930,2226.252
3.930,2177.855
4.305,2177.855
4.055,2197.623
4.305,2226.252
4.805,2274.648
4.430,2177.855
5.242,2177.855
4.805,2190.914
4.242,2226.252
4.555,2177.855
4.242,2226.252
4.242,2177.855
5.367,2226.252
4.867,2177.855
6.055,2226.252
5.742,1209.919
6.492,2226.252
6.742,2323.045
6.930,2177.855
7.180,2177.855
6.242,2129.458
5.930,2177.855
6.242,2274.648
5.680,2177.855
5.555,2129.458
6.492,2129.458
6.555,2091.968
5.617,2095.657
5.805,2129.458
5.242,2129.458
4.992,2129.458
4.492,2177.855
4.242,2371.442
4.117,2177.855
4.117,2226.252
4.430,2177.855
5.305,2177.855
5.367,2177.855
4.867,2177.855
5.242,2177.855
4.992,2177.855
4.742,2371.442
4.242,2297.334
4.180,2190.914
4.742,2371.442
4.430,2226.252
4.992,2371.442
4.930,2371.442
4.992,2226.252
5.180,2226.252
5.492,2226.252
4.742,2190.914
4.680,1403.506
4.492,2226.252
4.055,2323.045
4.555,2323.045
4.680,2177.855
6.430,2323.045
6.617,2371.442
6.617,2226.252
6.305,2238.543
6.242,2177.855
6.430,2323.045
6.055,1113.126
6.055,2177.855
6.555,2177.855
5.867,2177.855
5.617,2177.855
6.367,2177.855
5.867,1161.523
5.430,2226.252
5.430,2226.252
5.492,2177.855
5.805,2177.855
5.617,2226.252
5.305,2143.286
4.680,2371.442
4.492,2323.045
5.117,2371.442
4.805,2371.442
5.555,2297.334
5.430,1384.892
5.930,2364.109
5.805,2516.632
6.117,2226.252
5.680,2109.797
5.555,2274.648
5.367,2208.775
5.492,2371.442
5.180,2371.442
5.180,1571.743
5.742,2226.252
5.492,2213.557
6.055,1571.743
5.555,2123.502
5.555,2226.252
5.242,2274.648
5.117,2459.508
5.430,2468.235
5.492,2410.318
6.055,1619.371
7.367,2323.045
7.180,2286.171
6.430,2115.177
7.180,2177.855
6.867,2208.775
6.180,2065.987
5.992,2104.588
5.117,2226.252
5.242,2226.252
5.867,2177.855
5.430,2177.855
5.305,2014.101
5.805,2129.458
5.680,2177.855
6.117,2323.045
5.992,2371.442
5.430,2226.252
5.242,2226.252
4.930,2297.334
5.617,2323.045
5.367,2177.855
5.430,2371.442
4.742,2109.797
4.867,2297.334
4.992,541.092
5.555,2226.252
4.930,2226.252
4.930,2213.557
5.367,2524.314
6.180,2333.800
6.117,2371.442
5.805,2226.252
6.242,2333.800
6.242,2190.914
5.680,2226.252
5.367,2190.914
5.367,1238.343
5.555,2226.252
6.055,2177.855
5.430,2262.748
5.680,774.348
5.367,2060.113
5.242,2226.252
5.992,2323.045
5.242,2226.252
5.492,2203.566
5.492,2286.171
5.805,2143.286
5.555,2226.252
7.055,2149.684
7.742,697.323
7.492,2203.566
7.617,629.158
7.742,2048.029
7.680,2333.800
7.492,2215.828
7.492,2323.045
5.680,2095.657
5.492,2177.855
5.305,2177.855
5.805,2177.855
5.555,2177.855
5.930,1790.681
6.805,2177.855
6.117,2177.855
5.555,2187.938
5.555,2177.855
6.242,2143.286
6.055,2177.855
6.180,2108.530
6.055,2143.286
5.867,2371.442
6.555,2032.665
6.555,2177.855
6.180,2177.855
6.492,2297.334
6.180,2410.318
6.055,2226.252
6.055,2226.252
5.930,2371.442
6.492,2177.855
6.180,2361.128
6.055,2177.855
5.992,2177.855
5.680,2271.287
5.492,2371.442
6.117,2177.855
5.617,2333.800
5.242,2274.648
5.680,2323.045
6.055,2286.171
5.680,2226.252
6.430,2081.061
6.242,2262.748
6.367,2190.914
6.180,2262.748
6.305,2177.855
5.930,2381.429
6.305,2262.748
5.930,2177.855
5.867,2177.855
5.367,2143.286
5.180,2371.442
4.805,1742.284
5.305,2323.045
5.242,2371.442
6.930,2129.458
6.805,2177.855
6.367,2177.855
6.992,2177.855
6.617,2177.855
5.805,2226.252
5.992,2381.429
5.805,2177.855
5.555,2177.855
5.305,2323.045
5.555,2226.252
5.742,2274.648
5.305,2190.914
5.180,2226.252
5.305,1016.332
5.617,2274.648
6.180,2226.252
5.617,2109.797
6.055,2226.252
6.117,2226.252
6.430,2177.855
6.305,2274.648
6.617,2226.252
6.430,2371.442
6.242,2143.286
6.180,2226.252
6.680,2274.648
6.805,2226.252
6.867,2371.442
7.180,2484.872
7.805,2274.648
7.805,2274.648
8.305,2274.648
7.992,2177.855
7.742,2177.855
7.867,2129.458
6.867,2226.252
6.742,2226.252
7.242,2226.252
6.742,2371.442
6.555,2177.855
5.992,2226.252
6.180,2371.442
6.367,2177.855
6.367,2190.914
6.555,2238.543
6.492,2177.855
5.930,2226.252
6.117,2226.252
5.680,2371.442
5.992,2226.252
6.180,2190.914
6.055,2177.855
6.367,2226.252
6.055,2226.252
6.117,2226.252
6.742,2177.855
7.055,2323.045
6.992,2177.855
6.992,2177.855
6.867,2177.855
6.617,2323.045
7.055,2274.648
8.242,2333.800
8.367,2129.458
7.180,2274.648
6.867,2524.314
6.680,1032.993
6.680,2361.128
6.742,2177.855
6.805,2323.045
6.305,2226.252
6.617,2274.648
6.117,2410.318
6.680,2177.855
5.742,1742.284
6.305,2213.557
6.180,2323.045
5.930,2333.800
6.617,2016.797
6.055,2371.442
5.992,1935.871
5.992,2226.252
5.930,2361.128
6.305,2077.338
5.992,2226.252
6.555,2190.914
5.742,2226.252
6.805,2274.648
6.680,2177.855
6.617,2226.252
6.180,2213.557
5.867,2177.855
5.867,2177.855
6.305,2177.855
5.742,1742.284
6.680,2286.171
5.742,2129.458
5.430,2323.045
5.180,2323.045
5.117,2323.045
5.492,2323.045
6.055,2081.061
5.992,2262.748
5.992,2323.045
5.430,2177.855
5.742,2476.686
5.555,2226.252
5.242,2371.442
5.617,2226.252
5.805,2177.855
5.805,2177.855
5.805,2323.045
5.680,2123.502
5.492,2323.045
5.117,1258.316
5.617,1984.268
5.180,2229.613
5.242,532.365
5.680,2177.855
5.555,2177.855
5.555,2177.855
7.617,2226.252
6.930,2371.442
6.430,2177.855
6.867,2177.855
6.367,2143.286
6.117,2262.748
5.930,2274.648
5.492,2226.252
5.305,2226.252
5.492,2262.748
5.430,2262.748
5.367,2177.855
6.555,2081.061
6.492,2129.458
6.430,2286.171
6.242,2129.458
6.242,2164.367
5.930,2129.458
5.367,2177.855
4.992,2323.045
4.680,2323.045
5.242,2323.045
4.742,2177.855
5.055,2190.914
5.305,2262.748
5.055,1306.713
5.555,2250.450
6.242,2273.182
5.930,2274.648
5.680,2226.252
5.305,2156.681
5.367,1820.036
5.555,2226.252
5.680,2274.648
5.805,2226.252
5.305,2311.938
5.742,2410.318
5.680,2476.686
5.242,2190.914
5.617,2410.318
7.617,2032.665
7.305,2226.252
5.992,2323.045
5.805,2323.045
5.805,2323.045
6.242,2177.855
6.367,2261.991
5.617,677.555
6.055,2177.855
5.742,2226.252
6.055,2177.855
6.055,2177.855
5.680,2323.045
6.180,2238.543
6.305,2226.252
6.180,2129.458
5.992,2262.748
6.055,2177.855
6.055,2177.855
5.992,2177.855
6.180,2177.855
5.492,2371.442
5.867,2177.855
5.367,2371.442
5.680,1016.332
6.305,2333.800
6.242,2226.252
5.617,2226.252
6.055,2274.648
6.180,2274.648
5.992,2274.648
7.430,2238.543
7.430,2323.045
7.180,2177.855
7.617,2303.277
7.680,2177.855
6.305,2177.855
6.680,2226.252
6.180,2226.252
6.117,1161.523
6.805,2129.458
6.805,2164.367
7.055,1984.268
6.430,871.142
6.742,2286.171
5.492,2371.442
5.930,2177.855
5.930,2177.855
5.242,2323.045
5.742,2371.442
6.555,2226.252
6.680,2169.665
6.117,2226.252
6.742,2226.252
6.242,2226.252
6.367,2226.252
5.805,2177.855
5.742,580.761
5.930,2213.557
5.367,2308.154
5.742,2226.252
5.867,2371.442
5.930,2226.252
5.555,2190.914
5.555,2226.252
5.492,2226.252
6.367,2203.566
6.430,2190.914
6.930,1693.887
6.680,2274.648
6.055,1984.268
6.555,2143.286
5.992,1306.713
6.242,2381.429
6.430,2333.800
5.805,2371.442
6.242,2419.839
6.367,2371.442
6.430,2419.839
6.805,2524.314
7.680,2177.855
7.492,1355.110
6.742,1143.086
7.492,2323.045
7.805,580.761
6.305,2177.855
6.430,2129.458
5.930,2177.855
5.805,2129.458
6.430,2177.855
6.492,2226.252
5.680,2323.045
6.305,2226.252
6.492,2190.914
5.680,2032.665
6.555,2226.252
6.430,2238.543
6.367,2226.252
6.617,2297.334
6.180,2226.252
5.930,2274.648
6.180,2226.252
5.617,2333.800
5.555,2226.252
5.492,1451.903
5.305,1113.126
5.867,2371.442
5.305,2274.648
6.180,2274.648
5.867,2274.648
6.367,979.362
6.430,2143.286
6.492,2177.855
6.617,2129.458
6.242,2371.442
7.117,2323.045
6.242,2323.045
6.242,2371.442
5.680,2323.045
6.367,2323.045
5.992,2371.442
5.867,2323.045
6.492,2031.175
7.305,2177.855
7.117,2143.286
7.180,2129.458
7.242,2297.334
6.617,2177.855
6.555,1209.919
7.055,2129.458
6.992,2177.855
7.117,2333.800
6.305,2323.045
5.867,2323.045
5.680,2323.045
6.055,2226.252
5.867,2177.855
5.992,2177.855
5.430,2226.252
6.117,2226.252
5.992,2274.648
5.742,2226.252
5.492,2226.252
6.117,2177.855
5.617,2226.252
5.430,2226.252
6.055,2274.648
6.180,2190.914
5.492,2226.252
5.555,2371.442
5.992,2177.855
6.430,2274.648
6.430,2226.252
6.430,2226.252
6.867,2371.442
6.867,2371.442
6.742,2323.045
6.430,2371.442
5.930,1935.871
5.430,2226.252
5.805,919.539
5.930,2226.252
5.930,2226.252
6.055,2226.252
6.117,2177.855
5.367,1693.887
5.805,2177.855
5.367,2177.855
5.492,2226.252
5.055,1548.697
5.742,2323.045
6.867,2177.855
6.805,2177.855
6.930,2177.855
7.367,2274.648
7.180,2177.855
7.180,2323.045
6.617,2323.045
6.430,2323.045
5.492,2323.045
5.617,2129.458
5.242,2371.442
5.555,2226.252
5.617,2177.855
5.555,2177.855
5.242,2323.045
5.180,2371.442
5.055,2371.442
5.117,2371.442
5.430,2226.252
4.992,2323.045
4.555,2177.855
4.367,2323.045
4.242,2177.855
4.055,2129.458
4.805,2129.458
4.555,2129.458
5.055,2129.458
5.055,2177.855
4.680,2129.458
4.430,2361.128
4.242,2226.252
4.117,2323.045
4.617,2177.855
4.430,2177.855
4.180,2226.252
4.742,2177.855
4.680,2129.458
4.680,2177.855
4.367,2177.855
4.180,2223.242
3.867,2213.557
4.180,2177.855
3.992,2177.855
3.680,2177.855
2.680,2656.269
3.305,2177.855
3.305,2177.855
3.242,2371.442
3.242,2226.252
3.242,2226.252
3.242,2371.442
3.242,2177.855
3.242,2177.855
3.242,2371.442
3.617,2177.855
3.492,2226.252
3.492,2226.252
3.430,2177.855
3.367,2177.855
3.367,2226.252
3.367,2177.855
3.305,2177.855
3.305,2226.252
3.242,2226.252
3.242,2177.855
3.242,2226.252
3.242,2226.252
3.617,2177.855
3.617,2177.855
3.492,2177.855
2.805,2855.410
2.742,2903.806
2.680,2226.252
2.930,2177.855
2.992,2226.252
3.492,2226.252
3.430,2226.252
3.680,2226.252
3.617,2177.855
3.492,2323.045
4.055,2226.252
4.430,2371.442
4.117,2226.252
4.805,2226.252
5.117,2361.128
5.117,2371.442
5.055,2323.045
4.930,2177.855
4.867,2177.855
4.867,2226.252
5.180,2323.045
5.117,2177.855
5.180,2274.648
5.180,2129.458
4.680,2177.855
4.492,2371.442
4.867,2129.458
4.555,2129.458
4.742,2177.855
4.867,2177.855
4.242,2177.855
4.617,2274.648
4.180,2177.855
4.117,2177.855
3.992,2323.045
4.555,2526.821
4.555,2129.458
4.180,2177.855
3.930,2177.855
3.867,2177.855
3.930,2177.855
3.930,2226.252
3.680,2226.252
3.617,2226.252
3.555,2177.855
3.992,2213.557
3.930,2177.855
3.992,2274.648
3.992,2226.252
4.492,1887.474
4.117,2177.855
3.930,2226.252
4.117,2177.855
3.867,2226.252
3.992,2177.855
3.555,2371.442
4.367,2177.855
3.617,2371.442
4.117,2129.458
3.867,2177.855
4.180,2177.855
4.430,2177.855
3.867,2177.855
3.742,2371.442
5.492,2177.855
