EWT,Watts
15.670,2158.200
15.357,2150.500
16.357,2186.800
14.732,2125.200
14.482,2123.000
17.295,2231.900
17.482,2238.500
17.232,2163.700
16.607,1903.000
12.920,2091.100
14.357,2869.900
17.295,2231.900
17.545,2257.200
17.107,2230.800
14.232,2116.400
15.795,2165.900
15.357,2149.400
16.232,2180.200
14.732,2137.300
14.670,2836.900
16.857,2923.800
18.482,2988.700
18.795,2270.400
19.232,2300.100
19.107,2297.900
19.357,2302.300
19.045,2284.700
17.607,2153.800
17.420,2211.000
17.670,2239.600
16.170,2919.400
18.107,2990.900
18.170,2997.500
20.232,3078.900
20.482,3085.500
20.670,3088.800
20.920,3100.900
20.857,3099.800
21.107,3110.800
20.607,2368.300
21.170,2382.600
20.795,2368.300
19.857,2266.000
19.107,2291.300
20.857,2198.900
17.795,2241.800
13.670,2091.100
15.045,2039.400
14.232,2118.600
14.795,2010.800
16.545,2211.000
15.357,2127.400
16.357,2196.700
17.170,2231.900
16.482,2216.500
17.732,2239.600
17.795,2241.800
18.045,2268.200
17.482,2130.700
18.107,2266.000
18.982,2301.200
19.795,2330.900
19.982,2245.100
19.482,2328.700
19.607,2324.300
20.045,2349.600
20.295,2357.300
17.420,2240.700
18.607,2283.600
19.732,2324.300
19.295,2305.600
14.357,2004.200
15.045,2149.400
14.732,2140.600
16.482,2079.000
14.607,2076.800
14.607,2120.800
16.107,2170.300
18.545,2261.600
18.732,2280.300
18.982,2284.700
19.045,2285.800
19.670,2314.400
18.920,2214.300
18.107,2178.000
17.420,2220.900
17.732,2247.300
18.920,2292.400
19.420,2197.800
19.045,2310.000
20.420,2363.900
19.170,2266.000
19.295,2330.900
20.857,2157.100
19.420,2314.400
18.482,2236.300
16.982,2234.100
15.920,2151.600
15.732,2148.300
13.232,2048.200
16.232,2197.800
16.357,2212.100
16.920,2121.900
15.982,2192.300
15.732,2175.800
16.857,2216.500
19.732,2112.000
17.607,2245.100
16.170,2207.700
18.170,2277.000
18.170,2159.300
17.732,2226.400
18.607,2281.400
20.045,2143.900
18.295,2252.800
18.545,2268.200
20.795,2134.000
18.732,2200.000
18.920,2291.300
19.420,2315.500
18.545,2267.100
19.357,2308.900
19.045,2293.500
18.982,2305.600
20.107,2345.200
19.045,2318.800
19.357,2326.500
19.357,2328.700
14.232,2117.500
17.482,2976.600
18.482,3010.700
19.670,3059.100
19.420,3048.100
19.795,3060.200
20.232,3082.200
21.920,3162.500
22.857,3192.200
22.857,3190.000
22.920,3192.200
21.107,2368.300
20.170,2327.600
19.732,2312.200
20.295,2354.000
17.295,2246.200
19.170,2215.400
15.232,2143.900
15.357,2162.600
14.670,2141.700
16.295,2153.800
18.732,2289.100
18.982,2307.800
18.732,2274.800
18.045,2143.900
18.670,2285.800
18.482,2274.800
18.545,2176.900
18.420,2258.300
18.545,2267.100
17.607,2227.500
18.482,2279.200
17.482,2197.800
18.857,2294.600
18.732,2168.100
17.607,2202.200
17.107,2247.300
15.795,2049.300
15.232,2163.700
16.107,2198.900
16.420,2203.300
14.607,2129.600
14.295,2113.100
14.982,2139.500
16.232,2183.500
15.045,2105.400
15.107,2041.600
16.232,2186.800
17.420,2223.100
17.420,2234.100
17.170,2141.700
16.295,2190.100
19.170,2167.000
13.920,2088.900
13.670,2120.800
17.732,2129.600
15.045,2174.700
16.420,2220.900
13.357,2099.900
13.420,2093.300
16.857,2205.500
18.170,2269.300
17.545,2197.800
18.045,2168.100
17.107,2228.600
17.107,2228.600
18.170,2156.000
16.920,2226.400
18.107,2269.300
19.045,2175.800
17.982,2255.000
18.295,2280.300
18.170,2275.900
18.295,2267.100
18.795,2277.000
19.545,2306.700
19.420,2308.900
20.607,2389.200
20.920,2405.700
21.107,2403.500
20.545,2385.900
20.982,2409.000
20.482,2360.600
19.732,2275.900
18.170,2282.500
19.982,2211.000
19.107,2300.100
19.420,2327.600
17.857,2161.500
16.482,2230.800
15.420,2181.300
17.982,2173.600
14.607,2108.700
17.482,2148.300
16.920,2240.700
17.607,2223.100
17.545,2245.100
17.607,2227.500
17.607,2223.100
18.545,2261.600
19.357,2206.600
18.232,2272.600
20.357,2344.100
20.607,2343.000
20.732,2351.800
20.795,2358.400
18.857,2277.000
19.982,2332.000
18.857,2264.900
18.795,2284.700
18.982,2289.100
19.107,2303.400
19.545,2327.600
19.857,2335.300
20.170,2338.600
19.482,2263.800
18.357,2272.600
19.857,2337.500
18.545,2271.500
19.107,2214.300
17.482,2242.900
18.107,2256.100
19.107,2294.600
18.420,2157.100
14.857,2162.600
15.295,2066.900
17.482,2126.300
16.982,2230.800
16.170,2121.900
16.170,2202.200
15.357,2146.100
17.732,2145.000
17.607,2228.600
16.357,2187.900
18.170,2159.300
16.545,2156.000
17.857,2251.700
18.420,2268.200
17.482,2143.900
19.357,2154.900
18.482,2284.700
18.670,2282.500
18.795,2289.100
19.857,2332.000
20.232,2340.800
20.357,2349.600
19.420,2307.800
20.357,2362.800
19.107,2237.400
17.795,2143.900
17.232,2125.200
15.732,2176.900
15.920,2113.100
16.920,2208.800
17.607,2148.300
16.170,2180.200
20.482,2187.900
18.795,2220.900
20.545,2347.400
20.857,2358.400
20.920,2367.200
20.857,2373.800
20.857,2360.600
20.795,2362.800
19.545,2293.500
20.795,2367.200
20.795,2368.300
21.482,2389.200
20.420,2319.900
20.920,2355.100
21.670,2399.100
21.857,2398.000
21.920,2413.400
22.107,2417.800
22.232,2413.400
22.357,2427.700
21.295,2371.600
22.795,2296.800
21.357,2240.700
18.857,2299.000
19.732,2334.200
16.295,2153.800
16.920,2215.400
17.607,2251.700
17.920,2256.100
18.295,2290.200
16.545,2187.900
16.920,2222.000
17.107,2231.900
19.732,2171.400
17.232,2116.400
20.295,2161.500
18.295,2148.300
17.920,2126.300
16.982,2219.800
18.420,2274.800
17.670,2190.100
17.732,2233.000
20.045,2170.300
17.795,2248.400
17.795,2240.700
19.482,2317.700
18.545,2219.800
19.482,2314.400
19.607,2236.300
16.795,2206.600
18.545,2280.300
14.670,2137.300
14.732,2094.400
15.295,2181.300
16.045,2059.200
16.607,2187.900
16.607,2201.100
16.920,2201.100
16.795,2224.200
16.295,2040.500
15.420,2170.300
16.232,2084.500
17.545,2130.700
17.482,2234.100
16.670,2185.700
17.045,2205.500
16.982,2201.100
16.045,2200.000
16.857,2219.800
16.420,2203.300
15.982,2918.300
15.357,2907.300
17.045,2978.800
19.920,3087.700
20.482,3110.800
20.670,3119.600
21.670,3153.700
22.670,3188.900
23.232,3215.300
13.795,2065.800
14.670,2163.700
13.607,2059.200
19.420,3064.600
21.420,3149.300
21.920,3162.500
22.232,3175.700
22.482,3197.700
21.045,2392.500
21.607,2403.500
21.732,2429.900
21.670,7297.400
20.295,2349.600
18.795,2184.600
16.232,2926.000
17.920,3008.500
21.732,3168.000
22.607,3191.100
21.732,2404.600
20.857,2361.700
19.545,2290.200
16.545,2202.200
17.920,2242.900
18.357,2260.500
16.107,2131.800
16.795,2205.500
17.357,2118.600
16.857,2158.200
17.420,2200.000
18.545,2278.100
19.732,2316.600
19.482,2306.700
20.107,2330.900
19.295,2326.500
21.232,2032.800
16.482,2142.800
16.857,2940.300
19.420,2260.500
18.045,2246.200
19.795,2324.300
12.482,2059.200
18.357,3005.200
19.482,3050.300
19.607,3050.300
20.295,3081.100
20.857,3099.800
20.920,3103.100
21.170,3116.300
21.357,3124.000
21.670,3135.000
20.670,2352.900
15.357,2110.900
17.795,2279.200
16.482,2175.800
19.357,1906.300
18.045,2259.400
19.295,2112.000
17.857,2112.000
17.732,2174.700
16.482,2194.500
18.107,2272.600
16.920,2220.900
18.107,2279.200
18.107,2256.100
18.482,2271.500
17.920,2238.500
18.232,2266.000
19.482,2286.900
18.232,2250.600
18.232,2189.000
17.920,2245.100
18.045,2181.300
16.420,2919.400
18.732,3017.300
19.232,3037.100
19.920,3060.200
20.357,3087.700
20.482,3085.500
20.795,3095.400
20.982,3107.500
21.107,3107.500
21.920,3141.600
22.420,3169.100
22.607,3177.900
22.670,2339.700
21.670,2407.900
19.170,2302.300
17.295,2179.100
18.982,2289.100
13.670,2108.700
14.170,2042.700
16.670,2939.200
18.107,2998.600
19.607,3056.900
20.357,3086.600
20.732,3097.600
20.607,2366.100
21.482,2407.900
17.545,2982.100
17.732,2989.800
18.982,3044.800
18.920,3038.200
19.232,2282.500
18.232,2204.400
18.670,2273.700
18.795,2157.100
19.107,1895.300
14.607,2027.300
15.795,2052.600
14.920,2158.200
15.545,2149.400
14.045,2105.400
16.795,2200.000
15.857,2141.700
15.857,2153.800
16.857,2190.100
12.857,2096.600
16.045,2193.400
17.357,2240.700
16.732,2202.200
17.420,2229.700
15.170,2146.100
12.795,2057.000
14.920,2858.900
14.670,2844.600
17.545,2959.000
18.607,3001.900
19.795,3050.300
19.732,3039.300
18.732,2218.700
19.232,2308.900
15.107,2107.600
17.795,3210.900
14.982,2152.700
19.420,2200.000
12.920,2043.800
14.857,2130.700
16.607,2203.300
13.607,2103.200
13.857,2103.200
16.170,2064.700
16.920,2046.000
16.045,2172.500
14.607,2071.300
15.170,2121.900
15.545,2137.300
15.795,2159.300
19.357,2270.400
16.045,2171.400
16.107,2173.600
16.420,2197.800
17.795,2246.200
17.920,2248.400
17.732,2235.200
18.482,2273.700
17.545,2234.100
15.670,2933.700
19.982,3080.000
20.795,3099.800
21.045,3118.500
18.232,2240.700
17.982,2176.900
17.045,2209.900
16.045,2193.400
15.482,2099.900
15.670,2164.800
18.107,2269.300
16.045,2176.900
16.170,2198.900
15.857,2168.100
15.857,2175.800
16.795,2220.900
16.420,2190.100
16.170,2175.800
16.795,2200.000
15.170,2172.500
15.357,2156.000
18.107,2240.700
18.357,2253.900
19.982,2194.500
18.607,2289.100
18.295,2278.100
16.170,1922.800
14.482,2123.000
12.420,2070.200
15.607,2171.400
18.545,2281.400
16.795,2217.600
16.857,2229.700
16.357,2190.100
17.982,2255.000
8.357,2497.000
12.482,2641.100
5.357,2464.000
6.982,1830.400
6.107,2413.400
4.607,2475.000
6.232,2389.200
4.607,2682.900
5.482,2328.700
4.357,2528.900
8.170,2458.500
5.545,2392.500
5.607,2465.100
6.107,2421.100
13.045,2022.900
6.482,2157.100
4.295,2524.500
4.295,2466.200
4.982,2607.000
3.795,2645.500
4.670,2490.400
4.732,2127.400
6.920,2081.200
11.107,2389.200
10.107,1840.300
5.670,2444.200
6.107,2581.700
5.107,2494.800
6.170,2472.800
6.170,2578.400
4.545,2663.100
7.795,2383.700
7.545,2698.300
14.795,2847.900
15.357,2867.700
15.232,2863.300
12.607,2055.900
7.920,1790.800
10.420,2046.000
7.607,2445.300
10.357,2041.600
11.482,2060.300
12.232,2085.600
12.982,2104.300
13.732,2131.800
13.357,2115.300
12.545,2103.200
12.545,2090.000
12.107,2091.100
12.795,2086.700
12.295,2093.300
13.482,2116.400
13.857,2029.500
14.107,2158.200
14.232,2161.500
15.420,2200.000
14.170,2156.000
14.170,2156.000
16.482,2241.800
16.795,2256.100
16.857,2257.200
15.982,2196.700
12.920,2118.600
12.732,2085.600
12.982,1973.400
15.170,2062.500
12.357,2075.700
11.670,2059.200
11.732,2070.200
13.232,2108.700
14.232,2039.400
14.920,2164.800
16.357,2233.000
13.920,2087.800
14.357,2132.900
14.420,2146.100
14.670,2171.400
14.670,2162.600
11.857,2079.000
12.920,2114.200
13.045,2105.400
15.857,2019.600
13.420,2103.200
13.857,2127.400
15.045,2153.800
15.295,2159.300
14.232,2128.500
15.795,2200.000
16.232,2189.000
18.045,2240.700
18.482,2270.400
18.732,2272.600
18.732,2279.200
18.920,2288.000
18.920,2296.800
18.982,2296.800
19.045,2299.000
19.232,2302.300
19.232,2305.600
19.482,2329.800
19.482,2330.900
18.170,2238.500
11.857,1969.000
12.795,2041.600
12.045,2064.700
13.982,2141.700
13.920,2134.000
14.607,2181.300
15.545,2186.800
14.295,2094.400
14.920,2179.100
15.795,2205.500
15.920,2209.900
16.920,2252.800
16.795,2245.100
18.107,2301.200
18.232,2294.600
18.420,2303.400
18.607,2306.700
19.045,2326.500
19.107,2326.500
19.232,2334.200
19.545,2347.400
19.545,2343.000
19.920,2366.100
19.982,2371.600
19.420,2333.100
15.357,2184.600
15.295,2183.500
14.732,2068.000
15.607,2201.100
13.232,2107.600
13.357,2129.600
14.420,2095.500
17.920,3037.100
18.232,3048.100
18.670,3063.500
19.545,3094.300
19.232,3088.800
20.357,3122.900
21.107,3157.000
21.232,3155.900
21.482,3176.800
21.670,3179.000
21.607,3177.900
21.607,3177.900
21.732,3182.300
21.920,3185.600
20.545,2336.400
20.670,2403.500
19.232,2338.600
13.732,2817.100
15.170,2872.100
16.482,2918.300
17.607,2965.600
16.920,2938.100
16.482,2172.500
17.420,2261.600
12.857,2818.200
12.232,1969.000
14.982,2876.500
16.545,2937.000
17.107,2963.400
18.357,3008.500
18.732,3023.900
18.795,3025.000
19.982,3066.800
20.045,3073.400
16.107,2216.500
16.857,2241.800
17.920,2286.900
13.420,2098.800
13.670,2118.600
13.795,2079.000
14.857,2153.800
16.170,2205.500
16.482,2217.600
17.045,2247.300
15.732,2121.900
15.045,2165.900
14.857,2059.200
11.107,2054.800
12.482,2074.600
13.045,2086.700
13.732,2115.300
14.107,2125.200
14.607,2154.900
14.607,2136.200
14.857,2147.200
15.420,2175.800
16.545,2216.500
16.670,2208.800
16.982,2225.300
16.857,2225.300
14.857,2147.200
18.420,2140.600
14.107,2077.900
13.795,2146.100
13.045,2110.900
12.170,2773.100
18.045,2995.300
17.732,2978.800
18.982,3030.500
19.170,3040.400
19.732,3062.400
19.920,3066.800
20.420,3089.900
19.607,2328.700
18.920,2310.000
18.982,2306.700
14.982,2062.500
15.107,2118.600
15.795,2088.900
15.482,2184.600
17.107,2245.100
15.232,2171.400
14.670,2895.200
16.045,2938.100
16.795,2964.500
17.045,2971.100
19.170,3045.900
17.420,2251.700
18.420,2301.200
18.670,2302.300
16.795,2223.100
17.732,2261.600
17.670,2258.300
14.045,2850.100
19.545,3059.100
18.920,2330.900
18.482,2315.500
17.857,2284.700
16.982,2261.600
16.420,2248.400
13.420,2134.000
15.482,2197.800
14.982,2179.100
16.420,2227.500
14.982,2159.300
17.982,2120.800
15.857,2203.300
16.420,2217.600
15.732,2191.200
14.295,2156.000
11.545,2054.800
14.982,2882.000
15.982,2920.500
17.107,2962.300
19.232,3032.700
19.295,3034.900
19.982,3063.500
13.670,2138.400
12.857,2057.000
12.545,2090.000
15.232,2085.600
15.545,2035.000
13.545,2115.300
14.795,2092.200
14.982,2097.700
15.920,2203.300
17.357,2259.400
15.982,2195.600
17.107,2235.200
16.232,2203.300
14.982,2110.900
12.170,2085.600
12.295,2066.900
18.107,2219.800
12.482,2002.000
12.545,2008.600
15.045,2031.700
15.420,2080.100
16.857,2962.300
18.107,3007.400
19.420,3053.600
19.170,2300.100
19.170,2301.200
19.420,2310.000
21.232,2196.700
12.232,2057.000
12.982,2075.700
16.857,2224.200
17.857,2246.200
17.732,2244.000
18.357,2272.600
18.607,2280.300
18.857,2284.700
19.170,2296.800
19.357,2312.200
19.732,2327.600
15.045,2139.500
15.920,2178.000
15.357,2161.500
14.670,2129.600
12.795,2063.600
14.420,2113.100
14.545,2142.800
13.982,2097.700
16.107,2181.300
16.420,2183.500
17.045,2212.100
14.982,2171.400
14.232,2123.000
15.607,2167.000
15.545,2888.600
13.920,2125.200
13.857,2116.400
17.232,2985.400
19.732,3083.300
18.482,2253.900
17.607,2193.400
18.357,2263.800
15.982,2174.700
13.857,2110.900
15.982,2176.900
16.420,2187.900
17.857,2241.800
17.545,2208.800
17.607,2212.100
19.982,3097.600
20.232,3104.200
20.357,3108.600
20.732,3120.700
13.545,2077.900
18.982,3019.500
18.607,3010.700
20.170,3060.200
19.232,2313.300
16.982,2182.400
14.795,2165.900
18.357,2055.900
17.545,2222.000
16.982,2227.500
19.232,2135.100
16.670,2190.100
17.545,2239.600
18.232,2262.700
17.170,2170.300
17.982,2231.900
17.420,2178.000
18.857,2277.000
19.232,2292.400
18.232,2264.900
18.170,2110.900
19.170,2291.300
20.357,2205.500
19.232,2304.500
18.795,2300.100
19.795,2185.700
18.732,2271.500
16.857,2161.500
17.420,2178.000
17.420,2174.700
16.107,2201.100
16.732,2076.800
15.670,2165.900
15.545,2123.000
18.045,2091.100
14.482,2064.700
18.170,2270.400
18.170,2251.700
16.482,2151.600
17.482,2224.200
16.357,2169.200
16.170,2176.900
17.170,2215.400
18.170,2252.800
18.170,2264.900
18.607,2271.500
20.107,2338.600
20.232,2332.000
20.357,2332.000
20.482,2354.000
20.607,2351.800
20.607,2349.600
20.357,2352.900
19.545,2279.200
18.670,2172.500
17.607,2201.100
17.545,2179.100
18.420,2271.500
18.982,2301.200
19.232,2304.500
19.232,2283.600
19.920,2332.000
20.420,2356.200
19.795,2334.200
19.295,2322.100
21.107,2226.400
19.170,2314.400
19.795,2361.700
20.857,2227.500
19.107,2311.100
19.795,2347.400
19.857,2338.600
20.857,2266.000
15.170,2159.300
15.795,2197.800
16.795,2193.400
19.107,2294.600
19.295,2305.600
19.545,2310.000
18.607,2260.500
17.982,2216.500
20.357,2189.000
17.795,2226.400
17.732,2234.100
18.045,2247.300
17.357,2219.800
17.295,2172.500
18.107,2272.600
17.607,2231.900
19.295,2299.000
19.732,2314.400
19.482,2308.900
19.857,2317.700
19.545,2301.200
19.982,2337.500
19.920,2325.400
20.232,2345.200
20.920,2376.000
20.982,2377.100
20.670,2358.400
20.857,2367.200
21.170,2372.700
21.295,2329.800
19.857,2318.800
18.670,2162.600
15.732,2167.000
18.295,2259.400
18.420,2273.700
18.732,2286.900
17.357,2193.400
17.357,2204.400
17.482,2160.400
17.482,2219.800
18.670,2273.700
19.170,2294.600
14.357,2110.900
13.545,2086.700
13.545,2086.700
19.357,2304.500
21.357,2235.200
17.857,2240.700
12.357,2065.800
16.920,2934.800
17.670,2963.400
19.607,3044.800
20.670,3089.900
21.045,3121.800
20.107,2343.000
19.357,2316.600
19.670,2209.900
17.295,2228.600
14.545,2052.600
15.170,2149.400
16.607,2217.600
18.107,2271.500
18.420,2277.000
19.420,2317.700
19.420,2315.500
19.545,2329.800
19.857,2344.100
19.045,2297.900
16.982,2225.300
16.045,2195.600
16.982,2219.800
16.857,2220.900
13.982,2048.200
15.357,2147.200
18.170,2272.600
16.732,2200.000
17.670,2242.900
17.045,2146.100
16.482,2200.000
16.670,2153.800
17.732,2251.700
17.857,2235.200
17.295,2145.000
17.982,2240.700
17.920,2127.400
18.295,2263.800
17.357,2231.900
19.232,2198.900
17.420,2235.200
18.670,2274.800
19.170,2294.600
17.857,2248.400
21.357,2239.600
19.482,2315.500
19.920,2330.900
19.920,2344.100
19.857,2326.500
21.732,2246.200
20.045,2341.900
18.357,2168.100
16.107,2187.900
17.420,2224.200
18.420,2266.000
17.795,2203.300
17.732,2236.300
18.232,2253.900
18.607,2278.100
18.920,2303.400
18.295,2260.500
18.107,2253.900
18.357,2267.100
18.295,2264.900
19.170,2319.900
19.795,2345.200
18.982,2262.700
19.232,2315.500
20.170,2359.500
19.982,2315.500
20.982,2387.000
20.982,2395.800
20.982,2387.000
21.232,2396.900
21.482,2420.000
21.732,2423.300
21.857,2434.300
21.857,2425.500
20.420,2341.900
21.545,2260.500
20.107,2336.400
19.857,2314.400
19.420,2299.000
19.545,2307.800
20.170,2330.900
21.232,2196.700
18.545,2282.500
13.295,2113.100
15.545,2145.000
17.482,2236.300
16.107,2108.700
15.920,2128.500
16.107,2192.300
17.232,2227.500
17.670,2227.500
17.045,2101.000
16.295,2187.900
17.045,2240.700
19.232,2021.800
17.295,2229.700
17.607,2180.200
18.920,2289.100
18.732,2295.700
19.232,2308.900
18.170,2247.300
18.982,2289.100
19.795,2319.900
19.857,2325.400
20.732,2371.600
21.045,2378.200
19.482,2306.700
20.045,2337.500
20.295,2366.100
19.420,2319.900
19.232,2196.700
19.670,2328.700
13.795,2052.600
14.732,2156.000
19.170,3048.100
