EWT,Watts
9.637,2426.600
9.762,2406.800
9.575,2428.800
9.700,2413.400
9.637,2417.800
9.512,2437.600
9.450,2444.200
10.512,2219.800
10.450,2151.600
10.450,2246.200
10.137,2338.600
10.387,2307.800
10.450,2274.800
10.325,2325.400
9.887,2358.400
10.387,2290.200
10.012,2343.000
9.825,2367.200
9.762,2376.000
9.700,2373.800
9.575,2389.200
9.637,2382.600
9.325,2420.000
9.450,2398.000
9.262,2422.200
9.262,2426.600
9.512,2398.000
9.387,2415.600
9.387,2404.600
9.262,2433.200
10.325,2138.400
10.200,2259.400
10.262,2180.200
10.262,2237.400
10.200,2281.400
9.762,2349.600
10.200,2303.400
10.075,2325.400
9.637,2356.200
10.200,2316.600
9.575,2367.200
9.887,2338.600
9.512,2376.000
9.450,2380.400
9.325,2395.800
9.450,2389.200
9.262,2409.000
9.262,2398.000
9.137,2422.200
9.200,2415.600
9.137,2417.800
9.075,2433.200
9.075,2426.600
9.075,2435.400
10.200,2123.000
10.012,2270.400
10.075,2303.400
10.137,2173.600
10.075,2252.800
10.075,2290.200
10.137,2224.200
11.012,2103.200
11.137,2052.600
10.762,2149.400
10.637,2197.800
10.637,2239.600
10.512,2314.400
10.637,2283.600
10.262,2345.200
17.575,2096.600
16.200,2120.800
14.825,2261.600
15.137,2160.400
13.637,2360.600
14.512,2288.000
14.075,2327.600
14.575,2197.800
14.700,2235.200
18.950,2074.600
17.512,2105.400
15.137,2178.000
16.137,2131.800
15.387,2145.000
15.387,2200.000
15.262,2204.400
14.825,2224.200
13.700,2263.800
13.950,2246.200
14.325,2239.600
13.575,2281.400
13.512,2294.600
13.325,2310.000
12.575,2365.000
13.137,2323.200
12.950,2327.600
12.825,2343.000
12.512,2367.200
12.325,2391.400
12.700,2349.600
12.387,2382.600
12.262,2398.000
12.137,2409.000
12.075,2417.800
12.012,2422.200
11.950,2428.800
13.137,2175.800
13.450,2076.800
13.075,2204.400
13.325,2136.200
13.075,2233.000
12.575,2292.400
12.387,2307.800
12.075,2340.800
13.012,2261.600
12.825,2274.800
12.200,2329.800
11.887,2362.800
11.700,2384.800
11.950,2354.000
11.575,2389.200
11.512,2398.000
11.825,2373.800
11.450,2409.000
11.387,2417.800
11.325,2426.600
11.262,2437.600
11.200,2444.200
12.950,2079.000
12.637,2164.800
12.762,2114.200
12.512,2195.600
12.450,2246.200
12.450,2219.800
12.325,2261.600
12.137,2281.400
11.512,2325.400
11.825,2294.600
11.450,2336.400
11.637,2310.000
11.387,2351.800
11.325,2356.200
11.200,2362.800
10.825,2409.000
11.012,2384.800
10.950,2395.800
10.825,2417.800
11.075,2373.800
10.950,2400.200
10.762,2428.800
12.450,2085.600
12.075,2208.800
12.137,2184.600
12.075,2226.400
12.325,2147.200
11.262,2321.000
12.012,2250.600
11.137,2329.800
11.075,2338.600
11.887,2272.600
11.637,2285.800
11.387,2305.600
11.012,2349.600
10.575,2404.600
10.825,2367.200
10.637,2387.000
10.887,2354.000
10.700,2373.800
10.637,2398.000
10.512,2411.200
10.450,2420.000
10.450,2422.200
12.137,2101.000
11.950,2149.400
12.325,2061.400
11.825,2182.400
11.512,2263.800
11.262,2285.800
11.825,2213.200
11.700,2250.600
11.075,2301.200
11.825,2228.600
10.950,2310.000
10.450,2369.400
10.825,2338.600
10.700,2345.200
10.825,2325.400
10.637,2351.800
10.575,2358.400
10.450,2376.000
10.325,2398.000
10.262,2406.800
10.387,2384.800
10.262,2398.000
10.200,2413.400
12.200,2057.000
11.887,2092.200
11.700,2151.600
11.512,2219.800
11.262,2274.800
11.575,2184.600
11.512,2241.800
11.512,2259.400
11.075,2296.800
10.700,2325.400
10.887,2307.800
10.512,2356.200
10.575,2347.400
10.387,2362.800
10.637,2334.200
10.325,2384.800
10.262,2400.200
10.137,2402.400
10.075,2402.400
10.200,2402.400
10.075,2404.600
10.012,2415.600
11.762,2123.000
12.012,2068.000
11.512,2158.200
11.387,2241.800
11.262,2252.800
11.387,2195.600
11.387,2217.600
10.575,2321.000
11.075,2277.000
10.450,2332.000
10.825,2294.600
10.637,2307.800
10.325,2351.800
10.200,2360.600
10.137,2367.200
10.387,2338.600
10.075,2378.200
10.012,2387.000
9.887,2406.800
9.887,2398.000
9.950,2398.000
9.825,2424.400
9.825,2415.600
11.637,2035.000
11.950,1984.400
11.262,2074.600
11.200,2112.000
11.450,2175.800
11.325,2145.000
11.075,2193.400
10.637,2208.800
10.137,2248.400
9.950,2299.000
10.325,2233.000
10.075,2270.400
10.075,2288.000
9.825,2307.800
9.700,2316.600
9.512,2349.600
9.575,2327.600
9.575,2340.800
9.450,2358.400
9.325,2373.800
9.262,2382.600
9.137,2411.200
9.387,2367.200
9.075,2415.600
9.200,2389.200
9.200,2400.200
9.075,2424.400
9.012,2433.200
10.512,2180.200
10.575,2208.800
11.262,2070.200
10.825,2076.800
10.762,2140.600
10.575,2230.800
10.575,2252.800
9.825,2303.400
10.325,2268.200
10.012,2290.200
9.700,2314.400
9.575,2325.400
9.200,2378.200
9.575,2343.000
9.512,2351.800
9.325,2369.400
9.387,2358.400
9.137,2382.600
9.137,2391.400
16.012,2112.000
14.325,2145.000
14.137,2235.200
14.262,2255.000
13.700,2175.800
13.512,2204.400
13.512,2266.000
12.950,2294.600
12.200,2384.800
12.512,2323.200
12.262,2360.600
12.200,2391.400
12.012,2402.400
13.512,2136.200
13.825,2083.400
13.137,2299.000
13.075,2193.400
12.887,2244.000
13.012,2281.400
12.637,2310.000
12.200,2325.400
11.887,2365.000
13.387,2085.600
13.137,2145.000
12.700,2290.200
12.762,2202.200
12.637,2235.200
12.387,2307.800
12.700,2263.800
11.325,2398.000
11.950,2340.800
11.262,2406.800
11.637,2367.200
11.200,2413.400
11.450,2382.600
12.262,2180.200
12.200,2202.200
12.700,2083.400
12.575,2138.400
12.262,2235.200
11.075,2321.000
11.825,2274.800
11.012,2332.000
12.262,2261.600
11.450,2301.200
11.200,2310.000
10.887,2345.200
10.450,2387.000
10.262,2400.200
10.825,2356.200
10.637,2362.800
10.512,2376.000
10.325,2395.800
10.012,2433.200
10.137,2415.600
10.200,2413.400
10.075,2428.800
9.950,2444.200
11.450,2090.000
11.262,2197.800
11.325,2252.800
10.887,2285.800
11.450,2153.800
11.200,2263.800
11.325,2224.200
10.575,2301.200
10.387,2316.600
10.262,2332.000
10.200,2340.800
10.075,2362.800
9.950,2369.400
10.200,2356.200
9.825,2380.400
9.637,2415.600
9.762,2391.400
9.700,2400.200
9.637,2406.800
9.450,2428.800
9.575,2417.800
9.387,2439.800
9.450,2435.400
14.325,2149.400
16.137,2096.600
13.637,2204.400
13.387,2244.000
14.137,2312.200
12.887,2367.200
13.950,2288.000
13.512,2343.000
15.887,2131.800
14.762,2162.600
14.262,2193.400
14.575,2241.800
17.887,2103.200
15.137,2274.800
14.012,2332.000
13.450,2369.400
14.700,2301.200
16.950,2112.000
15.262,2127.400
14.450,2180.200
14.637,2153.800
15.012,2224.200
14.387,2239.600
13.762,2279.200
15.075,2211.000
13.262,2312.200
12.950,2382.600
13.075,2345.200
15.075,2123.000
14.450,2153.800
14.012,2193.400
13.950,2277.000
13.950,2217.600
14.075,2252.800
13.012,2310.000
13.450,2290.200
12.700,2325.400
12.512,2360.600
14.887,2083.400
15.512,2024.000
13.887,2184.600
14.200,2134.000
13.825,2219.800
14.075,2263.800
13.700,2292.400
12.762,2349.600
12.512,2384.800
13.200,2323.200
14.637,2120.800
14.137,2178.000
13.762,2211.000
13.637,2285.800
13.637,2241.800
13.762,2268.200
13.200,2301.200
12.450,2351.800
12.762,2325.400
14.762,2103.200
14.137,2147.200
13.762,2184.600
13.637,2222.000
13.200,2307.800
13.825,2246.200
13.700,2274.800
12.762,2343.000
12.450,2378.200
13.825,2147.200
13.325,2272.600
13.637,2222.000
13.262,2314.400
13.262,2347.400
13.137,2105.400
14.887,2116.400
14.137,2149.400
13.762,2186.800
12.700,2365.000
13.637,2228.600
13.762,2270.400
13.200,2323.200
13.637,2307.800
13.825,2164.800
13.637,2219.800
14.887,2070.200
14.387,2118.600
13.575,2191.200
13.325,2266.000
12.200,2369.400
13.762,2250.600
12.887,2296.800
12.512,2336.400
13.637,2224.200
14.637,2070.200
13.637,2244.000
14.200,2118.600
13.512,2191.200
13.700,2164.800
13.200,2266.000
12.137,2356.200
12.762,2294.600
12.387,2332.000
14.512,2114.200
13.887,2158.200
13.575,2189.000
13.700,2268.200
13.450,2301.200
13.512,2228.600
12.950,2329.800
12.512,2369.400
13.700,2171.400
13.512,2193.400
14.075,2134.000
13.637,2226.400
14.637,2092.200
13.575,2252.800
12.325,2351.800
12.137,2387.000
12.637,2314.400
13.075,2285.800
14.200,2129.600
13.575,2235.200
13.700,2169.200
13.637,2261.600
14.637,2079.000
13.137,2281.400
13.450,2204.400
12.137,2389.200
12.700,2316.600
12.325,2354.000
13.512,2211.000
13.950,2147.200
14.575,2103.200
13.575,2175.800
13.637,2263.800
12.575,2358.400
13.512,2294.600
13.012,2323.200
14.637,2087.800
13.637,2173.600
14.075,2136.200
13.575,2259.400
13.137,2285.800
13.450,2208.800
13.575,2235.200
12.637,2325.400
12.075,2387.000
12.325,2354.000
14.387,2107.600
13.825,2145.000
13.512,2248.400
13.512,2186.800
13.450,2222.000
13.450,2270.400
12.887,2285.800
12.512,2307.800
12.200,2343.000
12.012,2376.000
14.512,2098.800
13.512,2191.200
14.012,2153.800
13.450,2248.400
13.075,2290.200
13.512,2277.000
13.387,2222.000
12.575,2303.400
12.200,2340.800
12.012,2373.800
13.825,2142.800
14.450,2094.400
13.387,2283.600
12.450,2334.200
13.512,2180.200
12.887,2312.200
13.387,2213.200
13.575,2246.200
13.512,2233.000
13.512,2255.000
14.575,2076.800
14.075,2123.000
13.575,2171.400
12.637,2292.400
13.387,2200.000
13.075,2272.600
11.950,2395.800
12.262,2325.400
12.075,2362.800
14.075,2131.800
14.637,2081.200
13.575,2169.200
13.512,2296.800
13.387,2206.600
13.512,2250.600
12.262,2389.200
13.075,2325.400
12.637,2356.200
14.512,2076.800
13.887,2129.600
13.575,2178.000
13.637,2268.200
13.450,2292.400
13.512,2217.600
12.450,2345.200
12.950,2321.000
14.512,2076.800
13.450,2250.600
13.950,2127.400
13.575,2156.000
13.512,2217.600
13.450,2195.600
12.950,2283.600
12.512,2312.200
12.200,2351.800
14.700,2074.600
14.012,2131.800
13.575,2268.200
13.575,2305.600
13.637,2175.800
13.075,2336.400
13.450,2222.000
12.575,2367.200
13.512,2235.200
13.887,2151.600
14.512,2090.000
13.575,2191.200
13.450,2310.000
12.512,2380.400
13.637,2277.000
12.950,2345.200
14.575,2059.200
13.512,2246.200
13.637,2151.600
13.512,2211.000
13.075,2268.200
14.075,2107.600
13.387,2186.800
12.075,2351.800
12.637,2285.800
12.262,2321.000
13.450,2215.400
14.012,2118.600
14.575,2068.000
13.575,2153.800
13.387,2184.600
13.075,2292.400
13.575,2257.200
12.575,2316.600
12.262,2351.800
14.262,2138.400
13.450,2211.000
13.700,2175.800
13.262,2279.200
13.387,2235.200
12.762,2307.800
12.075,2376.000
12.387,2345.200
13.512,2263.800
14.450,2101.000
13.825,2138.400
13.450,2226.400
13.575,2259.400
13.387,2290.200
13.512,2178.000
12.887,2310.000
12.450,2340.800
13.637,2118.600
13.200,2244.000
12.950,2345.200
13.075,2283.600
13.450,2193.400
13.075,2327.600
12.575,2360.600
12.262,2371.600
13.387,2116.400
13.262,2182.400
13.012,2235.200
12.950,2277.000
11.825,2400.200
12.950,2321.000
12.075,2378.200
12.825,2347.400
12.387,2362.800
13.012,2204.400
12.887,2228.600
12.950,2257.200
13.512,2085.600
13.262,2160.400
12.387,2307.800
12.012,2345.200
11.575,2389.200
12.825,2279.200
11.762,2380.400
11.512,2400.200
11.387,2411.200
12.637,2116.400
12.200,2325.400
12.450,2285.800
11.825,2343.000
12.637,2197.800
12.387,2305.600
12.450,2246.200
11.512,2351.800
11.325,2371.600
11.637,2336.400
12.200,2208.800
12.200,2145.000
12.075,2303.400
11.887,2325.400
10.950,2369.400
11.075,2360.600
10.825,2384.800
10.825,2389.200
11.325,2354.000
10.512,2406.800
10.700,2400.200
10.387,2415.600
10.325,2422.200
10.262,2431.000
11.325,2076.800
11.575,2136.200
11.450,2178.000
11.512,2213.200
10.700,2288.000
10.512,2310.000
10.325,2321.000
11.387,2233.000
11.200,2255.000
10.887,2268.200
10.325,2340.800
9.887,2371.600
9.825,2389.200
9.700,2389.200
10.200,2343.000
10.012,2367.200
10.075,2354.000
9.637,2402.400
9.512,2422.200
9.637,2411.200
9.512,2413.400
9.450,2428.800
10.575,2057.000
10.950,2120.800
10.887,2162.600
10.825,2213.200
10.637,2235.200
10.887,2191.200
10.137,2279.200
10.387,2259.400
10.012,2294.600
9.637,2338.600
9.512,2345.200
9.387,2360.600
9.887,2305.600
9.700,2321.000
9.762,2316.600
9.325,2365.000
9.075,2400.200
8.950,2424.400
9.262,2378.200
9.200,2389.200
9.075,2406.800
9.012,2409.000
9.137,2391.400
10.512,2202.200
10.512,2081.200
10.200,2237.400
10.575,2136.200
10.387,2222.000
10.450,2167.000
9.950,2259.400
9.512,2303.400
9.325,2325.400
9.575,2294.600
9.450,2318.800
9.700,2274.800
9.200,2340.800
9.137,2347.400
8.950,2371.600
8.887,2376.000
8.825,2387.000
8.950,2360.600
8.762,2395.800
9.075,2356.200
8.637,2415.600
8.575,2422.200
8.700,2402.400
8.700,2406.800
10.075,2136.200
10.012,2070.200
9.637,2235.200
10.075,2200.000
9.887,2169.200
9.450,2259.400
9.825,2219.800
9.262,2277.000
9.012,2290.200
8.887,2318.800
8.825,2332.000
8.575,2349.600
8.950,2310.000
8.512,2369.400
8.700,2343.000
8.637,2356.200
8.262,2400.200
8.325,2389.200
8.200,2404.600
8.137,2413.400
8.387,2369.400
8.387,2380.400
8.137,2417.800
9.387,2043.800
9.700,2151.600
9.825,2107.600
9.762,2184.600
9.637,2208.800
9.575,2226.400
8.887,2277.000
8.762,2292.400
9.262,2248.400
9.075,2263.800
8.700,2307.800
8.387,2347.400
8.450,2340.800
8.637,2321.000
8.575,2327.600
8.325,2351.800
8.137,2380.400
8.012,2398.000
8.075,2393.600
8.200,2369.400
8.200,2373.800
8.012,2400.200
7.949,2409.000
7.887,2413.400
7.824,2426.600
9.450,1993.200
9.887,2096.600
9.825,2131.800
10.075,2048.200
9.950,2158.200
8.950,2241.800
9.450,2202.200
9.762,2180.200
9.137,2224.200
8.825,2261.600
8.575,2301.200
8.450,2316.600
8.762,2279.200
8.637,2288.000
8.325,2316.600
8.262,2332.000
8.200,2343.000
8.137,2349.600
8.137,2356.200
8.075,2362.800
8.012,2376.000
7.887,2393.600
7.762,2406.800
7.949,2387.000
7.887,2395.800
7.824,2402.400
7.762,2417.800
7.699,2428.800
9.325,2180.200
8.887,2039.400
9.512,2094.400
9.387,2147.200
9.450,2204.400
8.575,2283.600
9.075,2246.200
9.262,2226.400
8.825,2263.800
8.450,2303.400
8.262,2338.600
8.137,2351.800
8.387,2318.800
8.075,2356.200
8.325,2332.000
8.012,2365.000
7.762,2404.600
7.887,2384.800
7.949,2376.000
7.824,2391.400
7.762,2406.800
7.574,2428.800
7.574,2437.600
7.699,2420.000
7.512,2442.000
7.637,2422.200
8.825,2039.400
9.387,2096.600
9.200,2151.600
9.262,2202.200
9.137,2219.800
8.887,2241.800
9.200,2180.200
8.450,2279.200
8.262,2310.000
8.200,2316.600
8.637,2266.000
8.325,2296.800
7.949,2349.600
7.887,2356.200
8.137,2336.400
7.824,2367.200
8.012,2338.600
7.699,2371.600
7.699,2378.200
7.512,2413.400
7.637,2389.200
7.574,2398.000
7.574,2400.200
7.449,2415.600
7.449,2420.000
7.387,2428.800
7.387,2435.400
9.137,2074.600
9.012,2173.600
9.137,2138.400
8.825,2244.000
8.950,2228.600
8.387,2283.600
9.200,2204.400
8.575,2261.600
8.262,2299.000
8.075,2325.400
7.949,2336.400
7.762,2358.400
8.012,2332.000
7.824,2347.400
8.200,2314.400
7.637,2365.000
7.449,2409.000
7.637,2373.800
7.574,2387.000
7.512,2406.800
7.512,2395.800
7.387,2415.600
7.387,2424.400
7.324,2428.800
7.262,2442.000
7.262,2431.000
9.075,2072.400
9.012,2134.000
9.012,2193.400
8.262,2279.200
8.075,2290.200
8.887,2169.200
8.512,2255.000
8.825,2217.600
8.700,2230.800
7.887,2327.600
7.699,2340.800
8.012,2307.800
7.762,2338.600
7.574,2347.400
7.574,2358.400
7.949,2314.400
7.512,2362.800
7.449,2382.600
7.262,2400.200
7.387,2387.000
7.449,2376.000
7.324,2393.600
7.199,2422.200
7.137,2426.600
7.199,2411.200
7.262,2406.800
7.137,2424.400
8.450,2043.800
8.700,2222.000
8.762,2162.600
8.262,2272.600
7.949,2299.000
8.012,2290.200
7.637,2343.000
7.762,2327.600
7.887,2312.200
7.762,2332.000
7.262,2400.200
7.324,2393.600
7.574,2351.800
7.512,2365.000
7.387,2378.200
7.387,2376.000
7.199,2411.200
7.074,2424.400
7.137,2415.600
7.074,2428.800
7.012,2437.600
9.325,2050.400
8.887,1991.000
9.075,2101.000
9.137,2160.400
8.262,2246.200
9.075,2131.800
8.762,2208.800
9.075,2191.200
8.450,2224.200
7.824,2318.800
8.075,2285.800
8.012,2296.800
8.137,2266.000
7.887,2305.600
7.699,2325.400
7.637,2336.400
7.574,2347.400
7.324,2373.800
7.512,2358.400
7.449,2362.800
7.387,2371.600
7.324,2382.600
7.262,2387.000
7.074,2426.600
7.137,2411.200
7.074,2415.600
7.199,2395.800
7.012,2433.200
7.199,2409.000
9.137,2096.600
9.137,2024.000
8.950,2131.800
8.325,2250.600
9.012,2186.800
8.825,2206.600
9.137,2158.200
8.575,2235.200
8.075,2266.000
7.824,2323.200
8.012,2283.600
7.949,2301.200
7.887,2310.000
7.699,2332.000
7.574,2336.400
7.512,2347.400
7.324,2398.000
7.449,2358.400
7.324,2389.200
7.387,2378.200
7.449,2369.400
7.262,2406.800
7.199,2420.000
7.074,2433.200
7.199,2406.800
7.074,2428.800
7.137,2424.400
8.387,2035.000
8.887,2090.000
8.700,2184.600
8.762,2151.600
8.825,2211.000
8.012,2288.000
8.700,2233.000
8.512,2257.200
8.262,2277.000
7.887,2303.400
7.824,2316.600
7.762,2323.200
7.699,2334.200
7.574,2347.400
7.512,2351.800
7.387,2371.600
7.449,2358.400
7.262,2391.400
7.012,2431.000
7.199,2398.000
7.012,2426.600
7.137,2406.800
7.074,2411.200
7.012,2422.200
8.262,2217.600
8.450,2178.000
8.387,2244.000
8.137,2098.800
8.200,2261.600
8.075,2299.000
8.262,2281.400
7.574,2340.800
7.887,2312.200
7.699,2325.400
7.512,2345.200
7.074,2413.400
7.449,2360.600
7.262,2384.800
7.137,2400.200
7.387,2371.600
7.324,2380.400
7.199,2389.200
7.012,2411.200
6.949,2422.200
7.012,2420.000
8.200,2061.400
8.700,2120.800
8.512,2169.200
8.512,2200.000
8.512,2219.800
8.262,2266.000
7.699,2316.600
8.450,2244.000
8.012,2285.800
7.824,2294.600
7.574,2334.200
7.637,2327.600
7.512,2347.400
7.324,2367.200
7.387,2356.200
7.262,2373.800
7.137,2389.200
7.137,2384.800
7.074,2402.400
7.074,2395.800
6.949,2420.000
7.012,2409.000
6.887,2426.600
8.637,2010.800
9.075,2052.600
8.887,2112.000
8.825,2202.200
8.825,2145.000
8.887,2175.800
8.575,2222.000
7.824,2294.600
8.262,2239.600
8.012,2257.200
7.824,2277.000
7.699,2305.600
7.512,2329.800
7.449,2336.400
7.387,2345.200
7.637,2316.600
7.199,2367.200
7.199,2378.200
7.262,2351.800
7.137,2380.400
7.074,2391.400
6.949,2402.400
7.012,2402.400
6.949,2411.200
6.887,2415.600
6.887,2424.400
6.824,2431.000
8.825,1982.200
8.950,2085.600
9.012,2158.200
8.637,2211.000
8.825,2125.200
8.887,2184.600
9.137,2028.400
8.075,2246.200
7.824,2277.000
8.387,2226.400
7.887,2266.000
7.824,2294.600
7.699,2312.200
7.574,2323.200
7.512,2329.800
7.324,2351.800
7.387,2336.400
7.199,2380.400
7.137,2387.000
7.262,2360.600
7.199,2369.400
7.012,2402.400
6.949,2420.000
6.949,2422.200
7.012,2413.400
6.887,2424.400
7.074,2393.600
8.387,2116.400
8.075,2090.000
8.387,2182.400
8.262,2217.600
8.387,2244.000
7.574,2358.400
8.200,2283.600
8.012,2292.400
7.762,2314.400
8.200,2268.200
7.387,2413.400
7.512,2376.000
7.262,2417.800
7.387,2400.200
10.700,2131.800
11.200,2059.200
10.200,2178.000
10.450,2303.400
10.012,2338.600
