EWT,Watts
4.500,2762.457
4.500,2762.457
4.500,2762.457
4.500,2667.200
4.312,2857.714
4.500,2667.200
4.250,2857.714
4.312,2750.550
4.875,2762.457
4.625,2667.200
4.688,2762.457
4.375,2531.756
4.250,2762.457
4.688,2667.200
4.625,2571.943
4.312,2762.457
4.688,2762.457
4.750,2667.200
4.125,2762.457
3.688,2762.457
3.688,2762.457
3.562,2762.457
5.812,2571.943
5.438,2667.200
4.938,2667.200
4.562,2857.714
4.438,3619.771
4.312,3619.771
3.188,2667.200
3.188,2762.457
3.750,2762.457
3.500,2667.200
3.438,2667.200
3.812,2667.200
3.750,666.800
3.938,2437.988
3.500,2762.457
3.938,2667.200
3.562,2667.200
3.500,2762.457
3.375,2667.200
3.938,2667.200
3.875,2667.200
3.875,2667.200
3.500,2667.200
3.688,2667.200
3.938,2667.200
3.812,2667.200
4.000,2667.200
3.938,2762.457
3.875,2476.686
3.500,2667.200
4.062,2667.200
4.438,2762.457
4.125,2095.657
4.562,2762.457
4.250,2667.200
4.625,2762.457
4.438,2476.686
5.125,2762.457
4.688,1143.086
4.812,2762.457
5.438,2762.457
5.125,2667.200
4.250,3715.029
3.688,2762.457
3.688,2762.457
4.875,2762.457
4.625,2762.457
4.875,2762.457
5.000,2667.200
4.750,2286.171
5.125,2571.943
5.875,2762.457
5.562,2762.457
7.750,1714.629
5.812,2762.457
5.938,2762.457
5.438,2762.457
5.375,2762.457
5.125,3715.029
4.938,3715.029
4.875,3810.286
4.000,2762.457
4.562,2571.943
4.562,2857.714
4.312,2762.457
4.750,2762.457
4.938,2762.457
4.938,2762.457
4.812,1047.829
4.812,2762.457
4.875,2857.714
5.062,2762.457
5.375,2762.457
5.438,2762.457
5.438,2667.200
5.125,2857.714
5.250,2762.457
5.500,2762.457
5.438,2762.457
5.562,2762.457
5.500,2762.457
5.188,2762.457
5.062,2857.714
5.125,2762.457
5.375,2762.457
5.375,2762.457
5.000,2762.457
4.625,2762.457
4.625,2381.429
6.375,2571.943
5.750,2571.943
5.562,2667.200
5.562,2571.943
5.188,2571.943
4.750,2571.943
4.125,2667.200
3.125,3935.213
2.938,3619.771
2.812,2667.200
2.938,2667.200
2.938,2667.200
2.938,2667.200
2.938,2667.200
3.375,2381.429
3.312,2762.457
3.188,2762.457
3.688,2667.200
3.875,2571.943
4.312,2667.200
4.125,2762.457
4.438,2667.200
4.375,2571.943
4.500,2667.200
4.188,666.800
4.688,2762.457
4.312,1833.700
4.625,2667.200
4.438,2762.457
4.688,2667.200
4.312,2762.457
4.688,2667.200
4.688,2762.457
5.062,2476.686
5.500,2571.943
5.875,2667.200
5.625,2667.200
5.188,2667.200
5.250,2476.686
4.125,3619.771
4.125,3619.771
3.062,2667.200
3.062,2762.457
3.000,2667.200
3.625,2476.686
3.688,2667.200
3.812,2762.457
3.625,2762.457
4.125,2667.200
4.062,2667.200
3.688,2762.457
4.062,2667.200
4.188,2762.457
4.125,2571.943
4.000,2000.400
4.188,2667.200
3.688,2381.429
4.375,2762.457
4.500,2762.457
4.500,2667.200
4.312,2381.429
4.375,2762.457
4.375,571.543
4.438,2667.200
4.562,2762.457
4.688,2762.457
4.500,2762.457
4.688,2667.200
4.688,2667.200
4.750,2667.200
4.625,2571.943
5.000,2762.457
5.375,2762.457
4.875,2719.294
5.062,2095.657
5.312,2762.457
5.500,2762.457
5.812,2476.686
5.438,2381.429
3.938,3619.771
3.375,2667.200
3.438,2667.200
4.062,2571.943
4.188,2667.200
3.812,2667.200
4.375,2762.457
4.438,2381.429
4.562,2571.943
4.500,2571.943
4.438,2762.457
4.688,2667.200
4.688,2762.457
4.562,2762.457
4.750,2762.457
4.625,2762.457
4.312,2857.714
4.812,2667.200
4.812,2762.457
4.500,2762.457
4.938,2667.200
5.000,2762.457
5.500,2667.200
5.375,2476.686
5.000,2762.457
4.938,2762.457
5.250,2667.200
5.125,2476.686
5.188,2762.457
5.750,2762.457
5.500,2571.943
5.500,2667.200
5.188,2667.200
6.062,2381.429
6.375,2667.200
5.875,2667.200
5.562,2667.200
5.625,2667.200
5.062,2667.200
3.188,3619.771
3.062,2667.200
3.062,2762.457
3.188,2667.200
3.188,2762.457
3.188,2762.457
3.875,2667.200
4.062,2571.943
4.125,2667.200
3.875,2667.200
4.250,2762.457
4.438,2667.200
4.250,2667.200
4.250,2762.457
4.312,2762.457
4.000,1047.829
4.062,2476.686
4.312,2762.457
4.688,2762.457
4.625,2667.200
4.375,2762.457
4.562,2476.686
4.562,2762.457
4.750,2762.457
4.250,1428.857
4.500,2762.457
4.625,2762.457
4.500,2762.457
4.625,2762.457
4.688,2762.457
4.562,2667.200
4.688,2667.200
4.750,2667.200
4.625,2667.200
4.625,2762.457
4.438,2476.686
4.500,2762.457
4.562,2762.457
4.938,2762.457
4.938,2762.457
4.938,2667.200
4.875,1524.114
4.750,2667.200
4.688,2571.943
4.625,2571.943
6.250,2571.943
5.875,2667.200
5.750,2667.200
4.938,2667.200
3.562,3619.771
3.250,3619.771
3.062,2762.457
3.125,2762.457
3.125,2762.457
4.062,2667.200
4.000,2571.943
4.062,2667.200
4.000,2762.457
4.125,2667.200
4.062,2762.457
3.938,2762.457
4.500,2571.943
4.500,1619.371
4.250,2667.200
4.625,2667.200
4.312,2762.457
4.562,2571.943
4.250,2762.457
4.188,2762.457
4.688,2667.200
4.562,2762.457
4.500,2762.457
4.250,2762.457
4.625,2762.457
4.500,2762.457
4.562,2762.457
4.562,2667.200
4.688,1143.086
5.125,2762.457
4.812,2762.457
5.062,2476.686
4.750,2762.457
4.812,2667.200
4.125,3715.029
3.625,3619.771
3.500,3619.771
3.062,3715.029
3.000,2762.457
3.000,2667.200
3.000,2762.457
3.000,2762.457
3.500,2762.457
4.062,2667.200
4.062,2762.457
4.188,2571.943
4.250,2762.457
4.250,2762.457
4.000,2762.457
3.938,2476.686
3.875,571.543
4.188,2762.457
4.250,2667.200
3.812,2762.457
4.375,2762.457
4.312,2762.457
4.125,2762.457
4.562,2762.457
4.562,2667.200
4.438,2190.914
4.188,2857.714
4.625,2667.200
4.500,2286.171
4.688,2857.714
4.688,2762.457
4.750,2571.943
4.500,2857.714
4.750,2571.943
4.625,1143.086
5.375,2762.457
5.375,2762.457
6.375,2667.200
6.188,2381.429
5.875,2667.200
5.562,2667.200
5.125,2667.200
5.000,2667.200
3.750,3619.771
3.312,2762.457
3.312,2762.457
3.250,2762.457
3.688,2762.457
4.125,2762.457
4.312,2857.714
4.562,2762.457
4.438,2762.457
4.750,2857.714
4.625,2762.457
5.938,2762.457
5.875,2762.457
5.500,2381.429
4.688,2857.714
4.250,2857.714
4.000,2476.686
4.750,2857.714
4.875,2476.686
5.125,2857.714
4.875,2857.714
5.062,2857.714
4.562,2667.200
6.375,2667.200
5.500,2762.457
5.188,2762.457
5.062,2762.457
4.938,2762.457
4.625,2762.457
5.000,2667.200
4.875,2762.457
4.938,2762.457
4.438,1619.371
4.875,2667.200
4.812,2571.943
4.750,2762.457
4.688,2762.457
4.625,2762.457
5.500,2667.200
5.250,2762.457
5.562,2762.457
5.625,2762.457
5.312,2762.457
5.500,2190.914
6.438,2762.457
6.688,2762.457
6.750,2762.457
6.312,2667.200
4.562,3715.029
4.812,2762.457
4.812,2762.457
4.938,2857.714
4.938,2762.457
5.000,2571.943
5.062,2762.457
5.062,2762.457
5.125,2762.457
5.188,2762.457
5.125,2762.457
4.812,2762.457
4.938,2762.457
5.188,2667.200
5.188,2762.457
5.875,2857.714
7.062,2762.457
6.938,2667.200
6.500,2857.714
6.438,2762.457
6.125,2000.400
6.438,2571.943
6.562,2857.714
6.500,2857.714
6.500,2857.714
6.625,2762.457
6.375,2857.714
6.562,2762.457
7.375,3715.029
7.250,3810.286
6.000,4000.800
5.562,4000.800
5.125,2952.971
5.938,2857.714
5.938,2571.943
5.938,2857.714
5.562,2476.686
5.750,2857.714
6.938,2857.714
7.125,2571.943
6.812,2381.429
7.250,2667.200
6.188,2667.200
5.938,2762.457
5.750,3334.000
5.000,3715.029
4.500,3715.029
4.062,2762.457
4.250,2762.457
4.812,2667.200
4.500,2762.457
5.125,2762.457
5.000,2762.457
5.062,2762.457
6.688,2667.200
6.500,2762.457
6.188,2762.457
6.562,2667.200
7.062,2667.200
6.312,1524.114
6.250,2286.171
6.938,2667.200
7.125,2667.200
6.938,2667.200
6.625,2762.457
5.500,2762.457
4.312,2762.457
4.125,2857.714
4.250,2857.714
4.250,2762.457
4.250,2762.457
4.875,2667.200
5.125,2857.714
5.188,2000.400
5.188,762.057
5.812,2762.457
5.625,2762.457
6.062,2762.457
6.688,2667.200
7.250,2762.457
5.625,3715.029
4.812,2857.714
5.188,2000.400
5.688,2476.686
5.875,2762.457
5.938,2762.457
5.812,2857.714
6.938,2857.714
6.562,2857.714
6.562,2476.686
4.875,3715.029
4.625,3715.029
4.250,2762.457
5.000,2762.457
4.688,2762.457
4.562,2762.457
5.062,2762.457
5.375,2762.457
5.562,2762.457
6.812,2762.457
6.562,2857.714
6.000,2762.457
5.688,3715.029
4.938,3715.029
4.375,2762.457
4.562,3715.029
4.375,2762.457
4.875,2571.943
5.625,2762.457
5.438,2762.457
5.562,2667.200
5.438,2762.457
5.750,2762.457
5.688,2762.457
5.938,2762.457
5.875,2762.457
5.625,2762.457
5.188,2857.714
5.312,2857.714
5.625,2762.457
5.750,2762.457
5.750,2571.943
5.562,2762.457
6.125,2762.457
6.125,2857.714
5.688,2857.714
6.500,2762.457
5.750,2857.714
6.062,2762.457
4.938,3810.286
4.875,3810.286
4.625,2857.714
4.438,2857.714
4.438,2762.457
5.062,2762.457
5.125,2762.457
5.500,2762.457
5.438,2762.457
5.688,2857.714
5.688,2762.457
6.125,2667.200
6.000,2857.714
6.375,2476.686
6.625,2762.457
6.312,2095.657
6.438,2857.714
6.188,2762.457
4.375,2762.457
4.438,2857.714
5.125,2762.457
5.438,2667.200
5.188,2095.657
6.125,2857.714
5.875,1809.886
6.312,2857.714
6.312,2857.714
5.062,2857.714
5.000,2762.457
5.688,2762.457
5.625,2857.714
6.188,2762.457
6.250,2667.200
5.500,1714.629
6.000,1714.629
5.875,2762.457
6.500,2762.457
6.438,2095.657
6.375,2762.457
6.125,2762.457
5.875,1143.086
6.062,2667.200
6.000,2857.714
6.188,2762.457
6.375,2762.457
5.938,2857.714
7.000,1619.371
6.812,2667.200
5.625,2762.457
6.250,2762.457
5.375,3238.743
5.312,3619.771
4.188,2762.457
4.312,2762.457
5.125,2857.714
4.875,2381.429
5.125,2667.200
5.375,2762.457
5.250,2762.457
5.438,2667.200
5.438,2667.200
5.500,2857.714
5.875,2762.457
6.125,2857.714
6.188,2762.457
6.062,2857.714
6.250,762.057
6.000,2857.714
6.125,2857.714
6.125,2762.457
5.625,2667.200
6.688,2667.200
5.562,2762.457
5.375,2762.457
4.188,3810.286
4.062,2762.457
4.812,2857.714
4.750,2667.200
4.812,2762.457
5.062,2762.457
5.062,2762.457
5.062,2857.714
5.000,2762.457
4.938,2762.457
5.312,2762.457
5.438,2762.457
5.312,2476.686
5.438,2762.457
5.688,1619.371
5.312,2762.457
6.125,2762.457
5.875,2762.457
6.125,2857.714
5.875,2762.457
5.938,2857.714
6.000,2762.457
6.125,1619.371
5.875,2571.943
5.875,2667.200
5.625,2857.714
6.562,2762.457
5.500,2667.200
5.375,3619.771
5.188,3715.029
4.125,2762.457
4.188,2762.457
4.188,2762.457
4.812,2762.457
4.875,2762.457
4.875,2762.457
5.000,2762.457
5.500,2762.457
5.938,2762.457
6.000,2857.714
6.188,2571.943
6.250,2857.714
6.250,2762.457
6.312,2857.714
6.125,2476.686
6.125,2762.457
6.188,2762.457
6.062,2762.457
6.000,1714.629
6.188,2857.714
6.250,2857.714
6.062,2667.200
6.125,2762.457
5.000,2762.457
5.375,2190.914
5.562,2857.714
5.625,2667.200
5.500,2762.457
5.625,2762.457
5.500,2762.457
5.375,2762.457
5.562,2762.457
5.750,2762.457
5.875,2286.171
5.875,2762.457
6.062,2762.457
6.188,2857.714
6.500,2857.714
6.500,2762.457
6.375,2857.714
6.500,2762.457
6.438,2667.200
6.312,2857.714
6.438,2857.714
6.250,1238.343
6.188,2762.457
7.188,2762.457
7.312,2667.200
4.875,2762.457
5.562,2857.714
5.562,2762.457
5.500,2762.457
5.625,2857.714
5.688,2857.714
5.812,2571.943
5.938,2857.714
6.312,2762.457
6.438,2571.943
6.625,2571.943
6.688,2857.714
7.000,2857.714
6.938,2857.714
6.875,2857.714
6.938,2571.943
6.875,2857.714
6.750,2667.200
6.750,2857.714
6.250,2857.714
5.812,3810.286
5.812,2857.714
6.000,2857.714
5.875,1524.114
5.938,2857.714
6.312,2667.200
6.250,2762.457
6.438,2857.714
6.500,2857.714
6.375,2857.714
6.438,2762.457
6.438,2667.200
6.562,2571.943
6.750,2857.714
6.750,2762.457
6.625,2762.457
6.500,2095.657
6.812,2762.457
6.812,2762.457
6.500,2000.400
7.438,2762.457
5.875,3810.286
5.562,2571.943
5.625,857.314
5.812,2667.200
5.750,2857.714
5.688,2762.457
6.000,2762.457
6.062,2762.457
6.188,2762.457
6.188,952.571
6.438,2667.200
6.750,2667.200
6.688,1809.886
6.812,2857.714
6.875,2762.457
6.625,2857.714
6.750,2762.457
6.688,2857.714
6.438,2762.457
6.312,2762.457
5.750,2762.457
5.812,2762.457
5.938,2762.457
5.688,2571.943
6.062,1905.143
5.938,2857.714
6.000,2857.714
6.562,1524.114
6.188,2857.714
6.062,1524.114
6.562,2857.714
7.562,2762.457
6.438,2762.457
6.250,2857.714
6.125,3619.771
5.125,3048.229
4.875,2762.457
5.688,2762.457
5.438,2762.457
5.938,2762.457
5.875,2762.457
5.938,2857.714
5.812,2762.457
5.812,1619.371
7.312,2857.714
7.750,2571.943
7.562,2667.200
6.438,3524.514
6.750,2762.457
5.375,3715.029
5.125,3810.286
4.750,2857.714
5.438,2762.457
5.562,2762.457
5.875,2857.714
6.000,2762.457
6.188,2857.714
6.062,2762.457
6.500,2857.714
7.250,2762.457
6.688,2857.714
6.688,2857.714
9.500,2571.943
8.562,2762.457
8.688,2762.457
7.750,3810.286
7.188,2762.457
7.312,2000.400
8.125,2857.714
8.438,1714.629
9.000,2857.714
9.125,2571.943
9.500,2190.914
7.812,2762.457
8.125,2762.457
8.062,2762.457
8.125,2857.714
8.250,2667.200
8.250,2857.714
8.250,2762.457
8.562,2762.457
8.438,2762.457
8.688,2857.714
10.000,952.571
8.500,2762.457
8.562,2762.457
8.438,2857.714
8.312,2762.457
7.125,3143.486
6.812,2762.457
6.750,2857.714
7.688,2571.943
7.500,2667.200
7.625,2762.457
8.500,2571.943
8.188,666.800
8.125,2857.714
8.250,2762.457
8.875,2667.200
8.688,2857.714
9.000,2762.457
8.938,2762.457
7.062,2857.714
6.938,1143.086
7.500,2857.714
7.438,1238.343
9.188,2857.714
9.188,2857.714
8.375,2762.457
8.312,2857.714
9.750,2807.013
9.000,3871.742
9.000,1355.110
9.375,2710.219
9.688,2710.219
9.250,2710.219
9.312,2710.219
9.250,2710.219
9.250,2710.219
7.875,3678.155
7.625,3678.155
7.188,3774.948
7.062,2903.806
6.938,2807.013
8.250,2419.839
7.625,2613.426
7.562,2710.219
7.312,2710.219
8.562,2419.839
8.938,2032.665
7.750,2710.219
7.875,2807.013
7.875,2807.013
8.562,2613.426
7.938,2909.673
8.375,2807.013
9.812,2516.632
8.750,2585.132
10.062,1258.316
9.438,2710.219
9.250,2903.806
9.438,2903.806
10.438,2710.219
9.250,2807.013
8.688,3810.286
7.938,2807.013
8.438,2807.013
8.750,580.761
9.875,2613.426
9.438,2667.200
9.500,2807.013
10.062,2667.200
9.875,2710.219
8.500,3774.948
7.688,2807.013
7.438,2807.013
7.375,2710.219
8.062,2807.013
8.500,2613.426
8.250,2723.622
8.188,2776.675
8.250,2710.219
8.062,2807.013
8.688,2613.426
8.000,2807.013
8.250,2710.219
8.250,2807.013
8.750,2807.013
9.062,2710.219
8.938,2903.806
9.375,2807.013
9.438,2903.806
9.250,2807.013
9.125,2807.013
9.062,2807.013
9.000,2710.219
9.125,2807.013
8.875,2710.219
8.812,2807.013
8.938,2807.013
8.812,2807.013
10.688,2328.824
9.250,2807.013
9.000,2710.219
9.312,2807.013
11.000,2613.426
11.562,2613.426
9.812,2710.219
9.750,2776.675
9.188,2807.013
13.625,1839.077
9.750,2613.426
8.375,3774.948
7.375,2807.013
7.375,2710.219
7.812,2807.013
7.875,2807.013
7.500,1258.316
8.250,2613.426
8.062,2710.219
8.312,2807.013
8.812,1645.490
9.062,2419.839
8.062,2807.013
8.062,2807.013
8.062,2807.013
8.062,2710.219
8.250,2807.013
8.438,2807.013
8.938,2807.013
9.375,2710.219
9.312,2807.013
9.812,2807.013
9.688,2807.013
9.188,2710.219
8.750,2710.219
8.438,3581.361
7.000,2807.013
7.000,2710.219
7.000,2807.013
7.625,2710.219
7.688,2710.219
7.812,2862.111
7.625,871.142
7.938,2909.673
8.062,2710.219
8.188,2735.841
8.625,2807.013
8.875,2571.943
8.625,2807.013
8.500,2696.191
8.875,2807.013
8.938,2710.219
8.562,2807.013
9.375,2710.219
9.312,2807.013
9.062,2807.013
8.000,3774.948
7.812,3774.948
7.750,3774.948
6.688,2710.219
7.312,2710.219
7.500,2096.310
7.438,2710.219
6.938,2807.013
7.812,2687.104
8.125,2710.219
8.750,2807.013
8.938,2710.219
8.875,2807.013
9.188,2807.013
9.812,2710.219
10.312,2516.632
9.438,2613.426
8.875,2710.219
6.688,3484.568
6.625,2710.219
6.500,2807.013
6.500,2710.219
6.625,1064.729
7.125,2710.219
6.812,2807.013
7.125,2710.219
7.438,2710.219
7.375,2807.013
6.812,2807.013
6.875,2710.219
7.688,2710.219
7.938,2807.013
8.062,1839.077
8.125,2677.458
8.875,2613.426
8.438,2696.191
8.438,2909.673
9.312,2807.013
7.812,2476.686
6.938,2762.457
6.812,2762.457
7.812,2381.429
8.125,2667.200
8.125,2667.200
7.562,2667.200
7.438,2762.457
7.500,2667.200
7.375,2667.200
6.750,3619.771
6.312,2667.200
6.750,2762.457
6.812,2667.200
7.000,1428.857
6.875,2667.200
6.938,2762.457
7.188,2667.200
7.000,2762.457
7.062,2762.457
7.125,2762.457
7.125,2762.457
7.375,2762.457
7.250,1714.629
7.688,2667.200
7.750,1524.114
7.250,2667.200
7.312,2762.457
6.812,2762.457
7.812,2667.200
7.688,2762.457
7.688,2762.457
8.812,2476.686
8.250,2667.200
8.312,2667.200
8.250,2667.200
7.625,2667.200
7.250,2667.200
6.812,3715.029
5.875,2667.200
5.938,2667.200
5.875,2667.200
6.562,2667.200
6.750,2571.943
6.750,2762.457
6.938,2571.943
7.000,2667.200
7.125,1905.143
7.062,2762.457
7.062,2762.457
7.125,2762.457
7.125,2667.200
8.125,2476.686
7.375,2762.457
7.688,2571.943
7.500,2857.714
8.438,571.543
8.125,2762.457
11.125,952.571
12.750,1143.086
8.812,2667.200
10.062,2476.686
8.688,2667.200
8.875,2571.943
7.188,3715.029
6.250,2762.457
6.938,2762.457
7.188,2857.714
7.188,1333.600
7.438,2571.943
7.438,2762.457
7.625,2571.943
7.438,2762.457
8.562,2476.686
8.438,2476.686
8.062,2857.714
8.000,2667.200
8.500,2762.457
8.000,2762.457
8.938,2000.400
8.188,2762.457
7.188,2286.171
6.812,2762.457
6.812,2667.200
6.812,2762.457
7.000,2667.200
6.938,2667.200
6.750,2762.457
7.188,2571.943
7.250,1428.857
7.250,2762.457
7.562,2571.943
7.438,2857.714
7.500,2857.714
7.312,2762.457
7.438,2571.943
7.562,2762.457
7.438,2762.457
7.562,2762.457
8.250,2667.200
8.125,2762.457
8.375,2762.457
8.438,2762.457
6.562,2857.714
7.250,2762.457
7.375,2762.457
7.438,2762.457
8.250,2571.943
7.750,2667.200
7.625,2762.457
7.812,2857.714
7.812,2762.457
8.062,2762.457
8.312,2762.457
8.375,2190.914
9.312,2000.400
8.188,2857.714
8.000,2762.457
8.250,2762.457
8.188,2762.457
8.188,2762.457
8.875,2476.686
9.062,2476.686
9.125,2667.200
8.375,2667.200
8.500,2667.200
7.750,2667.200
7.250,2762.457
6.812,3715.029
5.938,2667.200
5.938,2667.200
5.875,2667.200
6.250,2762.457
6.625,2762.457
6.500,2762.457
6.938,2571.943
6.875,2667.200
7.375,2762.457
7.125,1238.343
7.188,2762.457
7.125,2762.457
7.125,2762.457
7.125,2762.457
7.000,2762.457
6.938,2762.457
7.000,2762.457
6.938,2762.457
7.625,2762.457
7.375,2667.200
6.812,2762.457
7.188,1143.086
8.438,2571.943
8.375,2667.200
8.188,2667.200
8.312,2667.200
7.562,2667.200
5.750,2762.457
5.750,2762.457
5.750,2762.457
5.688,2762.457
6.438,2762.457
6.438,2762.457
6.000,2762.457
6.562,2762.457
6.875,2762.457
6.875,2762.457
6.875,2762.457
7.688,2667.200
8.125,2571.943
8.125,2762.457
8.500,2667.200
8.562,2667.200
7.625,2762.457
7.562,2762.457
8.062,2667.200
8.938,2571.943
7.938,2667.200
7.062,2667.200
6.562,3619.771
6.438,3715.029
5.625,2667.200
5.625,2762.457
5.812,2762.457
6.312,2667.200
6.000,2597.534
6.375,2667.200
6.312,2667.200
7.125,2571.943
6.812,2762.457
6.750,2762.457
7.375,2476.686
6.812,2762.457
7.062,2571.943
7.062,2762.457
7.250,2762.457
7.375,2762.457
7.312,2762.457
7.438,2857.714
7.438,2762.457
7.562,2762.457
7.625,2762.457
7.625,2762.457
7.625,2762.457
7.688,1428.857
7.812,2381.429
7.625,2762.457
7.375,2667.200
6.750,3619.771
5.938,2667.200
5.750,2762.457
6.375,2667.200
6.188,2667.200
5.938,1809.886
6.562,2667.200
6.625,2667.200
6.312,2667.200
6.812,2571.943
6.688,2667.200
7.000,2571.943
6.688,2762.457
6.750,2762.457
7.938,2762.457
9.250,2381.429
8.062,2095.657
8.500,2857.714
8.938,2571.943
8.438,2762.457
7.375,3810.286
7.375,2857.714
7.688,2667.200
7.562,2762.457
7.562,2762.457
7.562,2857.714
7.562,2762.457
8.000,2762.457
8.000,2762.457
8.062,2762.457
8.188,2762.457
8.312,2762.457
7.500,3715.029
6.688,2762.457
6.500,2762.457
7.000,2667.200
6.938,2667.200
7.312,2719.294
7.562,2571.943
7.625,2762.457
8.125,2667.200
8.062,2762.457
8.062,2857.714
8.188,2762.457
9.000,2381.429
8.938,2667.200
7.375,3715.029
7.250,3715.029
6.875,2571.943
6.812,2667.200
6.688,2762.457
7.188,2762.457
7.125,2762.457
7.188,1428.857
7.312,2762.457
7.188,2762.457
6.875,2857.714
7.125,2762.457
7.062,2762.457
7.000,2762.457
6.938,2762.457
6.938,2762.457
7.125,2762.457
7.750,2476.686
7.875,2381.429
7.375,2762.457
7.562,2762.457
7.438,2762.457
7.875,2476.686
7.250,2762.457
7.250,2667.200
7.188,2762.457
6.938,1524.114
7.188,2667.200
7.188,2762.457
7.250,2762.457
7.438,2667.200
7.688,2571.943
7.938,2762.457
8.500,2381.429
7.938,2667.200
8.125,2571.943
7.938,2667.200
7.688,2667.200
6.812,2667.200
6.438,3715.029
6.375,3619.771
6.188,3619.771
5.438,2667.200
5.438,2667.200
6.062,2762.457
6.188,2667.200
6.062,2762.457
6.750,2762.457
7.500,2571.943
7.188,2762.457
7.062,2000.400
7.312,2667.200
7.688,2571.943
7.000,857.314
7.312,2762.457
7.000,2762.457
7.000,2762.457
7.062,2762.457
7.000,2762.457
6.938,2762.457
7.188,2571.943
6.750,2667.200
6.500,2762.457
6.812,2762.457
6.750,2667.200
6.750,2762.457
6.625,2667.200
6.688,2762.457
6.688,2667.200
7.562,2571.943
8.062,1143.086
7.062,2667.200
6.688,2667.200
5.188,3619.771
4.812,2667.200
4.938,2667.200
5.750,2476.686
5.625,2667.200
5.312,2667.200
5.188,2667.200
5.062,2667.200
5.125,2667.200
5.438,3715.029
5.000,3715.029
4.875,3715.029
4.812,3715.029
4.625,2667.200
4.625,2667.200
4.562,2667.200
5.500,2571.943
5.312,2762.457
5.812,2762.457
5.812,2762.457
5.625,2667.200
7.438,2667.200
7.188,2762.457
7.750,2381.429
7.188,2762.457
7.062,2857.714
7.125,2762.457
7.062,2667.200
7.500,2762.457
5.688,2667.200
6.688,2762.457
6.625,2762.457
6.625,2762.457
6.562,2762.457
6.625,2667.200
6.812,2571.943
6.562,2762.457
6.562,2857.714
6.625,2667.200
6.625,2762.457
6.500,2762.457
6.625,2667.200
6.938,2571.943
6.625,2762.457
6.562,2762.457
6.500,2667.200
6.562,2762.457
6.688,2762.457
6.688,2667.200
6.688,2762.457
6.938,2762.457
6.875,2762.457
7.375,2762.457
7.188,2719.294
7.062,2762.457
7.125,2762.457
7.062,2762.457
7.125,2762.457
5.938,3524.514
5.750,2762.457
6.312,2762.457
6.000,952.571
6.562,2667.200
6.500,2667.200
7.125,2762.457
7.250,2667.200
7.250,2667.200
7.250,2762.457
7.188,857.314
7.500,2571.943
7.188,2667.200
7.188,2667.200
7.312,1047.829
7.188,2667.200
7.188,2667.200
7.188,2571.943
7.000,2571.943
6.875,2667.200
6.938,2667.200
6.938,2667.200
7.000,2667.200
6.938,2667.200
6.500,2667.200
7.125,2571.943
6.875,2667.200
7.312,2667.200
6.625,2476.686
7.125,2667.200
7.250,2667.200
6.750,2667.200
6.688,2667.200
6.625,2667.200
6.688,2571.943
7.938,2571.943
7.688,2571.943
7.125,2667.200
7.062,2667.200
6.938,2667.200
5.812,3143.486
5.688,3619.771
5.562,3619.771
4.625,2667.200
4.812,2667.200
4.750,2667.200
4.688,2667.200
4.750,2667.200
5.438,2667.200
5.188,2667.200
5.625,2667.200
5.312,2762.457
5.188,2762.457
5.562,2762.457
5.875,2571.943
5.750,2667.200
6.000,2571.943
5.625,2762.457
6.000,2667.200
5.938,2762.457
6.188,2667.200
6.188,2762.457
6.688,2190.914
6.188,2762.457
6.250,2762.457
6.250,2762.457
6.250,2667.200
6.312,2762.457
6.375,2762.457
6.312,2667.200
6.375,2667.200
6.062,1428.857
6.750,2381.429
6.312,2667.200
6.438,2667.200
6.375,1333.600
6.688,2762.457
6.750,2762.457
6.500,2762.457
6.125,2762.457
6.438,2571.943
7.250,2571.943
7.375,2667.200
5.188,3619.771
4.875,2667.200
4.875,2667.200
5.125,2667.200
5.125,2667.200
5.625,2667.200
5.625,2762.457
6.125,2476.686
5.875,2667.200
6.312,1524.114
6.000,2762.457
6.125,2571.943
6.250,2571.943
6.438,2571.943
6.500,2000.400
5.688,2571.943
6.250,2762.457
6.312,2667.200
6.188,2762.457
6.188,2667.200
6.125,2762.457
6.312,2667.200
6.250,2571.943
6.188,2667.200
6.125,2762.457
6.312,2762.457
6.250,2762.457
6.562,2667.200
6.375,666.800
6.688,2762.457
6.688,2667.200
6.812,2531.756
6.438,2762.457
6.688,2571.943
6.812,2381.429
6.375,2762.457
5.562,2667.200
5.312,2667.200
5.562,2762.457
5.188,2762.457
5.188,2762.457
5.125,2762.457
5.688,2667.200
5.812,2667.200
5.812,2667.200
5.750,2667.200
6.062,2476.686
5.812,2667.200
5.438,2762.457
5.938,2762.457
5.812,952.571
5.750,2762.457
5.438,2762.457
5.562,2667.200
5.812,2667.200
5.562,2667.200
5.375,2667.200
5.812,2667.200
5.750,2762.457
5.938,2762.457
6.062,2762.457
6.188,2667.200
5.875,952.571
6.125,2667.200
5.812,2190.914
6.312,2571.943
6.312,2476.686
6.000,2667.200
6.000,2667.200
5.688,1905.143
7.500,2571.943
7.125,2476.686
6.812,2571.943
6.438,952.571
6.625,2571.943
6.625,2476.686
6.375,2571.943
6.000,2667.200
4.875,3524.514
4.500,3524.514
4.062,2667.200
4.062,2667.200
4.250,2667.200
4.250,2667.200
4.250,2571.943
4.250,2667.200
4.250,2667.200
4.188,2667.200
5.062,2476.686
4.438,2762.457
