EWT,Watts
4.312,2381.429
4.688,2667.200
4.688,2667.200
4.500,2667.200
4.500,3750.750
4.188,3810.286
4.125,3905.543
3.938,2857.714
3.875,2857.714
4.438,2762.457
4.688,2762.457
3.812,2667.200
3.688,2667.200
3.562,2667.200
3.500,2807.013
3.500,2667.200
3.500,3619.771
3.250,2762.457
3.062,3619.771
3.188,3678.155
3.125,2667.200
3.188,2667.200
3.188,2667.200
3.188,2667.200
3.188,2667.200
3.188,2571.943
3.688,2667.200
3.250,2667.200
3.250,2667.200
3.938,2667.200
3.562,2667.200
3.250,2667.200
3.500,2667.200
3.250,2667.200
3.375,2667.200
3.375,2667.200
3.250,2667.200
2.875,3619.771
2.875,3619.771
5.312,3429.257
3.750,1238.343
4.312,2667.200
4.125,2667.200
3.938,2667.200
3.500,2492.806
3.562,2667.200
3.625,2667.200
3.562,2667.200
3.250,2667.200
3.188,2667.200
3.188,2667.200
3.188,2667.200
3.125,2667.200
3.875,2762.457
3.938,2667.200
4.250,2437.988
4.500,2762.457
5.062,2476.686
4.250,2667.200
4.062,2667.200
4.500,2667.200
4.688,2667.200
5.375,2857.714
5.125,1333.600
4.875,2762.457
4.750,2762.457
4.562,2762.457
4.375,2762.457
4.812,2857.714
4.750,2762.457
4.438,2857.714
5.062,2762.457
5.250,2571.943
5.375,2762.457
5.562,2667.200
5.875,2667.200
6.250,2762.457
6.312,2857.714
6.125,2762.457
6.438,2857.714
6.375,1619.371
6.125,2762.457
5.812,2625.525
5.750,2762.457
5.125,2719.294
5.375,2571.943
5.125,2762.457
5.312,2571.943
5.188,2762.457
3.938,2762.457
4.000,2762.457
5.250,2667.200
5.375,2762.457
5.188,2762.457
5.062,2762.457
5.312,2762.457
5.375,2667.200
14.438,1238.343
5.250,2667.200
11.938,2571.943
9.875,2857.714
9.688,2762.457
11.188,2667.200
9.812,2762.457
9.562,2857.714
10.750,2667.200
9.625,2857.714
10.062,2667.200
9.938,2857.714
9.750,2762.457
9.000,2762.457
10.562,2516.632
9.188,2857.714
9.500,2857.714
9.125,2857.714
10.688,952.571
9.500,2857.714
9.938,2762.457
10.125,2762.457
9.875,2813.062
10.500,2667.200
10.188,2857.714
9.938,2762.457
4.625,2095.657
10.375,2807.013
10.062,2762.457
9.625,4096.057
8.812,4191.314
8.688,4191.314
9.062,2952.971
10.125,2667.200
10.062,2625.525
9.875,2667.200
10.250,2667.200
9.375,2952.971
9.438,2857.714
9.938,2857.714
9.438,2857.714
9.250,2857.714
9.188,2857.714
9.375,2857.714
9.875,2857.714
10.125,2667.200
9.812,2791.569
9.625,2762.457
12.000,2190.914
11.250,1333.600
11.062,2571.943
9.625,2667.200
5.062,2667.200
9.125,2857.714
4.438,2286.171
9.062,2813.062
10.000,2762.457
9.875,2857.714
9.938,2476.686
12.562,1143.086
10.062,2762.457
12.188,2286.171
9.812,2857.714
8.750,2762.457
8.875,2762.457
9.625,2762.457
9.500,2857.714
11.562,857.314
8.312,2762.457
8.438,2762.457
8.500,2762.457
8.438,2762.457
8.312,2762.457
8.375,2807.013
9.500,2286.171
8.562,2667.200
8.625,2857.714
8.750,1714.629
8.562,2857.714
8.625,2857.714
10.125,666.800
4.438,2762.457
9.062,2762.457
4.812,2667.200
12.500,677.058
8.875,2857.714
9.062,2762.457
8.938,952.571
9.000,2903.806
9.062,2857.714
9.438,2952.971
9.938,2857.714
9.812,2857.714
9.875,666.800
9.875,2762.457
9.812,2762.457
9.812,2762.457
9.875,2762.457
10.562,2762.457
9.188,2762.457
9.625,1619.371
8.625,2762.457
9.125,857.314
8.938,2857.714
9.312,2667.200
9.000,2857.714
9.688,2762.457
8.250,3810.286
8.125,3429.257
8.500,2571.943
8.000,2762.457
8.062,2857.714
8.062,2857.714
9.438,2286.171
8.562,2190.914
8.750,2762.457
10.125,2476.686
8.812,2857.714
9.000,2857.714
9.438,2667.200
9.375,2762.457
9.125,2762.457
8.812,2762.457
8.812,2762.457
8.938,1428.857
9.062,1809.886
9.250,2762.457
9.062,2762.457
10.688,2571.943
5.000,2762.457
10.125,2762.457
8.625,2762.457
8.375,2762.457
8.625,2762.457
8.500,2857.714
10.188,2381.429
9.000,2762.457
9.812,2762.457
9.750,2857.714
9.375,2762.457
9.188,2857.714
9.312,2857.714
8.750,2800.560
8.750,2857.714
8.750,2857.714
8.812,1238.343
8.688,762.057
9.188,2667.200
9.438,2667.200
8.750,2857.714
5.000,2667.200
9.062,2762.457
8.750,2857.714
8.562,2667.200
8.250,2857.714
8.250,2762.457
8.000,2857.714
8.188,2667.200
8.812,2762.457
8.688,2762.457
8.688,2762.457
8.625,2857.714
8.750,2571.943
7.625,2739.009
7.562,2762.457
7.500,2762.457
7.188,1238.343
7.250,2762.457
7.250,2190.914
7.312,2762.457
7.375,2762.457
7.375,2813.062
7.438,2807.013
7.938,2857.714
8.000,2762.457
8.062,1064.729
8.750,2857.714
9.375,2762.457
9.375,2857.714
9.562,2857.714
9.750,2762.457
9.000,2952.971
9.688,2762.457
10.000,2667.200
9.438,2857.714
9.312,2857.714
10.500,2476.686
9.062,2903.806
9.875,2762.457
9.562,2857.714
9.625,2857.714
8.750,4286.571
9.125,3048.229
9.750,2762.457
9.688,2857.714
11.375,1238.343
9.375,2952.971
10.500,1809.886
8.875,2857.714
9.125,2857.714
8.938,2857.714
8.938,2952.971
8.188,2190.914
8.250,2952.971
8.250,2952.971
8.188,2952.971
8.188,2952.971
8.562,2857.714
9.625,2000.400
8.438,2952.971
9.125,2667.200
8.500,2952.971
8.812,2857.714
8.062,2952.971
8.062,2857.714
8.312,2667.200
8.312,2667.200
7.938,2952.971
7.812,2857.714
7.812,2952.971
8.062,2952.971
9.000,2571.943
8.312,2857.714
8.125,2286.171
8.312,2952.971
8.562,952.571
8.500,2762.457
8.688,2667.200
8.562,2762.457
8.375,2857.714
8.438,2762.457
8.562,2762.457
8.438,2857.714
6.812,2000.400
7.500,2476.686
7.500,1428.857
7.500,2762.457
7.562,2762.457
7.562,2857.714
7.500,2762.457
7.625,2762.457
8.188,1809.886
8.000,2857.714
7.938,2857.714
7.938,2190.914
3.562,2667.200
7.812,2857.714
7.938,2719.294
8.625,2095.657
8.312,2667.200
6.312,2762.457
6.438,2226.252
7.062,2807.013
7.125,2762.457
7.000,2762.457
7.062,2762.457
7.500,2667.200
7.375,857.314
7.500,2762.457
7.375,2762.457
7.688,2762.457
7.688,2857.714
8.438,2571.943
8.188,2667.200
7.875,2762.457
7.875,2857.714
8.250,2667.200
7.812,2813.062
8.375,2667.200
7.812,2857.714
7.688,2857.714
7.812,2857.714
8.688,2000.400
7.688,2903.806
7.812,2857.714
7.688,2857.714
7.812,2857.714
8.188,2762.457
8.375,2762.457
8.312,2667.200
7.812,2857.714
7.812,2000.400
7.938,2857.714
9.375,2476.686
8.125,2857.714
8.375,2667.200
7.938,2857.714
7.625,2857.714
8.750,2762.457
8.125,2000.400
8.000,2857.714
7.938,2762.457
8.062,2762.457
8.250,2762.457
8.188,2762.457
8.125,1905.143
8.188,2857.714
8.188,2857.714
8.188,2762.457
8.188,2381.429
9.625,861.711
8.062,2719.294
8.250,2762.457
8.500,2667.200
8.000,2286.171
8.750,2571.943
8.312,2762.457
8.000,4000.800
7.500,2952.971
7.438,2857.714
7.938,2000.400
8.000,2952.971
8.188,2667.200
7.625,2857.714
7.688,2190.914
7.500,2857.714
7.188,2857.714
7.188,2571.943
7.125,2857.714
7.000,2857.714
7.062,2857.714
7.062,2857.714
7.250,2857.714
7.750,2857.714
7.938,2762.457
7.438,2857.714
8.062,2857.714
7.500,2719.294
7.500,1143.086
7.312,2762.457
7.250,2762.457
6.938,2807.013
6.938,2762.457
6.688,2286.171
6.625,2762.457
6.312,2762.457
6.125,2762.457
5.938,2762.457
6.188,2762.457
6.188,2762.457
5.812,2061.951
5.875,2857.714
7.250,2667.200
4.688,2476.686
7.250,2667.200
7.312,2719.294
7.625,2857.714
7.562,2762.457
7.500,2857.714
8.125,1333.600
7.312,2857.714
7.375,2762.457
7.375,2857.714
7.438,2857.714
7.750,2762.457
7.500,2903.806
7.812,646.283
7.500,2857.714
7.500,2857.714
7.562,2857.714
7.625,2857.714
7.750,2857.714
8.250,2762.457
7.875,2857.714
8.062,2857.714
8.250,2762.457
8.750,2762.457
8.688,2667.200
9.188,2381.429
8.312,2762.457
4.250,2667.200
7.125,2286.171
7.750,2762.457
8.375,2476.686
7.688,2857.714
7.750,2762.457
4.188,2667.200
8.062,2762.457
8.000,2762.457
8.125,2857.714
8.250,2857.714
7.062,1333.600
7.625,2667.200
7.875,1619.371
7.375,2857.714
7.312,2857.714
7.250,2857.714
7.312,2857.714
7.188,2762.457
7.188,2857.714
7.125,2857.714
7.000,2762.457
6.875,2762.457
6.750,2762.457
6.625,2857.714
6.312,952.571
6.625,2762.457
6.625,2762.457
6.750,2667.200
3.875,2667.200
8.438,2762.457
8.688,2667.200
7.938,2762.457
7.875,2857.714
8.438,2571.943
7.812,2762.457
7.875,2762.457
7.688,2762.457
8.438,2571.943
8.188,2667.200
4.312,2667.200
8.250,952.571
7.938,1143.086
6.688,2857.714
7.000,2667.200
6.875,2857.714
6.438,1333.600
6.312,2762.457
6.125,2667.200
5.875,2762.457
5.625,2762.457
5.500,2762.457
5.375,2762.457
5.250,2857.714
5.625,2762.457
5.688,2762.457
5.250,2719.294
5.250,2762.457
5.500,2857.714
5.688,2476.686
5.500,2762.457
5.125,2762.457
5.312,2769.785
5.688,2762.457
6.000,2762.457
6.188,2857.714
7.500,2857.714
7.750,2667.200
7.562,2857.714
7.750,2857.714
8.250,2571.943
7.500,2762.457
7.250,2762.457
7.062,2857.714
7.062,2762.457
7.938,2762.457
8.062,2762.457
8.125,2857.714
8.312,2762.457
8.000,2762.457
7.875,2762.457
3.562,2667.200
7.688,2719.294
7.625,2762.457
7.562,2762.457
7.500,2857.714
7.438,2807.013
7.500,2857.714
7.438,2762.457
7.500,2625.525
3.750,857.314
6.750,2667.200
6.125,2857.714
6.375,2857.714
6.688,2857.714
6.625,2857.714
8.312,2762.457
7.688,2762.457
7.000,2762.457
7.688,2571.943
7.812,2476.686
7.625,2762.457
7.438,2762.457
8.125,2857.714
7.812,2762.457
7.875,2190.914
3.812,2667.200
8.375,2667.200
8.125,2762.457
8.062,2762.457
7.938,2762.457
7.875,2762.457
6.562,2667.200
6.938,2476.686
6.750,2667.200
7.125,2667.200
7.000,2762.457
6.938,2762.457
3.625,2667.200
6.938,2762.457
7.500,2762.457
8.438,1238.343
7.812,2762.457
7.500,2762.457
7.438,2762.457
6.438,2762.457
6.625,2762.457
6.688,1524.114
3.562,2667.200
6.938,2762.457
7.000,2762.457
7.312,2667.200
3.500,2625.525
6.938,2857.714
7.125,2857.714
7.250,2857.714
7.938,1428.857
8.062,2903.806
8.062,2762.457
7.062,2857.714
7.312,2381.429
6.875,2857.714
6.688,2857.714
6.750,2857.714
7.000,1905.143
6.500,2762.457
5.938,2857.714
6.312,2762.457
6.125,2857.714
6.688,2857.714
7.000,2762.457
6.812,2857.714
7.125,2762.457
6.938,2857.714
3.438,2571.943
7.750,2857.714
8.125,2571.943
7.688,2857.714
7.562,2857.714
8.312,2667.200
8.125,2762.457
8.000,2857.714
8.000,2857.714
7.625,2800.560
7.625,2857.714
7.625,2857.714
7.625,2857.714
7.625,2762.457
7.625,2667.200
7.250,2857.714
7.188,2857.714
7.188,2857.714
7.125,2857.714
7.250,2762.457
7.375,2857.714
7.375,2857.714
3.375,2667.200
7.625,2857.714
7.938,2762.457
3.375,2571.943
8.062,2857.714
7.875,2903.806
8.188,2857.714
8.812,2762.457
8.688,2762.457
8.375,2762.457
3.312,2667.200
8.375,2762.457
8.188,2762.457
3.312,2667.200
8.375,2857.714
8.438,2762.457
3.250,2667.200
8.688,666.800
8.125,2762.457
3.250,2667.200
8.125,2903.806
7.875,2762.457
7.500,2762.457
7.438,2762.457
7.375,2762.457
7.312,2762.457
7.438,2857.714
7.688,2857.714
7.250,2857.714
7.375,2952.971
7.688,2952.971
7.750,2857.714
7.438,2952.971
7.562,2857.714
7.688,2952.971
7.812,2857.714
3.250,2667.200
7.625,2762.457
7.438,2807.013
7.438,2762.457
7.375,2857.714
7.375,2857.714
7.562,2857.714
7.562,1524.114
8.562,2762.457
7.500,2762.457
7.875,2857.714
8.375,2762.457
8.125,2857.714
7.562,2952.971
7.312,2476.686
7.250,2952.971
7.125,2857.714
7.938,2857.714
7.500,2762.457
7.062,2000.400
7.438,2667.200
6.812,2762.457
6.750,2857.714
6.875,2857.714
7.375,1714.629
6.812,2762.457
6.688,2857.714
6.938,2381.429
6.812,2571.943
6.500,2857.714
6.438,2762.457
6.312,2857.714
5.812,3810.286
5.125,2762.457
5.188,762.057
5.562,2719.294
6.125,952.571
6.562,2571.943
6.562,1428.857
6.312,2762.457
6.250,2762.457
6.062,2762.457
5.875,2857.714
6.062,2667.200
5.625,3968.535
5.562,3905.543
5.125,4000.800
4.812,2857.714
6.312,2667.200
6.250,2857.714
6.188,2857.714
3.125,2667.200
6.312,2857.714
6.312,2857.714
6.562,2667.200
6.562,2857.714
6.500,2857.714
6.500,2903.806
6.500,2762.457
6.750,2571.943
6.938,2571.943
6.625,2857.714
6.625,2857.714
6.438,2762.457
6.375,2857.714
6.438,2857.714
6.438,2762.457
6.625,2857.714
6.625,2762.457
6.688,2857.714
6.562,2667.200
6.312,2762.457
6.312,2857.714
6.312,2719.294
6.062,2762.457
6.500,1714.629
6.250,2807.013
5.875,1809.886
6.312,2762.457
7.000,2571.943
6.875,2857.714
6.250,2762.457
6.688,2857.714
6.812,2667.200
6.562,2762.457
6.562,2762.457
5.812,2800.560
5.750,2762.457
5.750,2857.714
5.438,2857.714
6.438,2857.714
6.312,2857.714
6.312,2857.714
6.188,2762.457
5.938,2762.457
6.375,1619.371
8.250,2571.943
8.062,2571.943
7.875,2667.200
7.688,2667.200
7.688,2613.426
7.688,2571.943
7.688,2667.200
7.500,2667.200
7.938,2381.429
7.562,2571.943
7.500,2571.943
7.312,1905.143
7.438,2667.200
7.938,1905.143
7.625,2571.943
7.562,2667.200
7.438,2000.400
7.625,2571.943
7.625,2667.200
7.688,1047.829
7.562,2667.200
6.812,2762.457
6.188,2381.429
6.000,2857.714
6.125,2857.714
6.438,2762.457
6.375,2762.457
6.750,2857.714
7.250,2571.943
7.000,2190.914
6.812,2857.714
6.875,2762.457
6.812,2762.457
6.688,2762.457
6.812,2381.429
7.062,2762.457
6.812,2762.457
6.812,2762.457
7.188,2762.457
7.125,2813.062
7.000,2762.457
7.500,3905.543
7.438,4000.800
6.500,2762.457
6.812,2762.457
6.688,2857.714
6.938,2571.943
6.625,2762.457
6.938,2381.429
6.438,2762.457
6.562,2667.200
6.250,2762.457
6.875,1428.857
6.312,2762.457
6.500,2762.457
6.812,2857.714
7.250,2476.686
6.750,2762.457
6.938,2762.457
6.688,2762.457
6.688,2762.457
6.500,2762.457
6.562,1428.857
6.500,2807.013
6.375,2762.457
6.312,2667.200
6.250,2762.457
6.250,2762.457
6.250,2762.457
6.250,2667.200
6.312,1619.371
6.312,2762.457
6.188,2762.457
6.188,2762.457
6.188,3905.543
5.312,2762.457
4.875,2857.714
5.375,2667.200
5.250,2857.714
5.500,2625.525
5.312,2857.714
6.125,3048.229
6.438,2906.831
6.375,2952.971
6.188,2857.714
6.312,2952.971
6.375,2447.858
6.562,2857.714
7.250,2762.457
7.375,2476.686
7.125,2667.200
7.062,2762.457
6.938,2762.457
6.812,1619.371
6.812,2762.457
6.875,2000.400
7.312,2667.200
7.250,2857.714
7.250,2857.714
3.250,2667.200
6.875,2857.714
6.875,2857.714
6.875,2857.714
6.812,2857.714
6.750,2857.714
6.688,2286.171
7.000,2762.457
7.688,2286.171
7.250,1143.086
7.500,2857.714
7.875,2952.971
7.438,3905.543
7.375,4096.057
6.625,4096.057
6.625,2952.971
6.688,1809.886
8.000,2667.200
7.188,2857.714
7.188,1714.629
6.938,2762.457
6.938,2857.714
6.750,2762.457
6.938,1905.143
6.625,1047.829
6.875,2762.457
6.750,2762.457
6.688,2857.714
6.750,2903.806
6.938,2857.714
6.938,1333.600
6.812,2857.714
8.812,2667.200
6.188,2762.457
6.188,2857.714
6.812,857.314
6.875,2762.457
7.438,2762.457
7.438,2762.457
7.562,2762.457
8.125,2095.657
7.500,2762.457
7.562,2667.200
7.688,2476.686
7.312,2462.031
7.812,2381.429
7.250,2762.457
7.062,2857.714
7.312,2762.457
7.188,2710.219
6.938,2762.457
6.750,2857.714
6.500,2857.714
6.125,3619.771
5.875,2903.806
5.875,2857.714
5.562,2857.714
5.812,2857.714
5.688,2857.714
5.688,2857.714
5.438,2857.714
5.375,2857.714
5.688,2857.714
5.750,2762.457
7.562,2857.714
7.562,2571.943
7.062,2762.457
7.375,2762.457
7.000,2667.200
6.562,2667.200
6.750,2710.219
6.625,2381.429
6.375,2762.457
6.375,2762.457
6.375,2762.457
6.188,2762.457
6.188,2762.457
5.875,2807.013
6.250,2476.686
5.812,2000.400
5.125,4000.800
4.812,2762.457
4.500,2762.457
4.438,2762.457
4.125,2857.714
4.125,2762.457
4.062,2807.013
4.062,2762.457
4.812,2857.714
5.250,2857.714
6.500,2286.171
6.250,2762.457
6.000,2762.457
5.938,2857.714
5.812,2762.457
5.938,2762.457
6.000,2762.457
6.125,2857.714
6.000,2762.457
6.062,2762.457
5.938,2762.457
6.250,708.475
6.000,2739.009
5.688,2095.657
5.438,2762.457
5.500,2857.714
5.438,2762.457
5.250,2762.457
5.000,2762.457
5.062,2762.457
6.000,2667.200
5.750,2762.457
6.000,2762.457
6.000,2667.200
5.938,2857.714
6.000,2762.457
6.062,1619.371
6.250,2571.943
6.062,2762.457
6.938,2857.714
6.562,2762.457
6.250,2419.839
6.375,2719.294
6.062,2762.457
5.938,2762.457
5.750,666.800
5.938,2762.457
6.000,2857.714
5.812,2857.714
5.938,2762.457
5.938,2667.200
5.812,2762.457
5.812,2857.714
6.000,2857.714
6.062,2762.457
6.062,2857.714
6.062,2857.714
6.000,2762.457
6.062,2667.200
6.188,2667.200
6.188,2000.400
5.438,2857.714
5.062,2857.714
5.500,2857.714
5.688,2857.714
5.812,2857.714
6.125,2762.457
6.188,2667.200
5.938,2762.457
5.688,2762.457
5.688,2857.714
5.500,2857.714
5.562,2667.200
5.062,2762.457
4.750,2762.457
4.688,2857.714
4.938,2857.714
4.562,2762.457
4.562,2762.457
4.875,2762.457
4.312,2762.457
4.688,2762.457
4.250,2762.457
4.562,2762.457
4.375,2857.714
5.312,2667.200
5.250,2857.714
5.250,2800.560
5.562,2857.714
5.562,2762.457
5.812,2903.806
5.750,2762.457
6.250,2667.200
4.938,2857.714
6.375,2762.457
5.875,2762.457
5.500,2476.686
5.188,2762.457
5.562,2857.714
5.500,2903.806
5.500,2762.457
5.438,2762.457
5.125,2857.714
5.312,2762.457
5.312,2762.457
5.438,2762.457
5.375,2762.457
5.000,1047.829
5.312,2571.943
4.938,2857.714
4.812,1047.829
5.750,2762.457
5.688,2762.457
5.688,2762.457
6.062,1238.343
5.938,2762.457
5.875,2762.457
6.438,2571.943
6.188,2667.200
6.000,2667.200
5.875,2667.200
5.062,3619.771
3.562,2667.200
3.875,2762.457
4.000,2667.200
4.000,3619.771
3.812,2667.200
3.812,2667.200
3.938,2667.200
4.688,2571.943
5.438,2476.686
5.312,2762.457
5.438,2762.457
5.562,2476.686
5.875,2571.943
5.562,2762.457
5.625,2762.457
5.562,2667.200
5.562,2667.200
5.375,2667.200
5.250,2762.457
5.438,2667.200
5.312,2667.200
5.250,2667.200
5.250,2667.200
5.000,2762.457
4.625,2667.200
4.312,2667.200
4.562,2762.457
4.750,2667.200
4.500,2667.200
4.188,2762.457
4.688,2667.200
4.688,2667.200
4.312,2667.200
4.125,2667.200
4.375,2667.200
4.000,2667.200
4.438,2710.219
3.938,2667.200
3.688,2667.200
3.688,2667.200
4.312,2344.219
4.500,2667.200
4.062,3619.771
3.875,2667.200
3.562,2667.200
4.625,2762.457
4.250,2807.013
4.375,2762.457
4.250,2739.009
5.375,2762.457
5.500,2667.200
5.562,2667.200
5.562,2762.457
5.438,1333.600
5.375,2476.686
5.250,2667.200
5.125,2762.457
5.062,2739.009
4.562,2857.714
4.188,2857.714
4.500,2762.457
4.062,2762.457
3.938,2762.457
4.438,2762.457
4.438,2857.714
4.062,2857.714
4.625,2762.457
5.188,2762.457
5.875,2762.457
6.188,2719.294
6.125,1905.143
6.250,2762.457
5.938,2762.457
6.062,2667.200
6.375,2857.714
6.500,2857.714
6.375,2857.714
6.375,2807.013
6.188,2719.294
5.938,2762.457
5.875,2857.714
5.750,2857.714
5.812,2762.457
5.812,2762.457
5.500,762.057
5.562,2762.457
5.500,2762.457
5.562,2762.457
5.750,2762.457
6.000,2571.943
5.875,2762.457
5.812,2762.457
5.812,2857.714
5.750,2762.457
6.000,2571.943
5.875,2857.714
6.625,2667.200
5.688,2857.714
5.750,2762.457
5.562,2857.714
5.188,2762.457
5.438,2381.429
5.375,2719.294
5.625,1714.629
5.250,2857.714
5.000,2857.714
5.375,2857.714
5.250,2857.714
5.188,2857.714
5.812,2667.200
5.625,2857.714
5.812,2667.200
5.625,2857.714
5.500,2762.457
5.500,2762.457
5.375,2762.457
5.375,2813.062
5.125,2762.457
5.000,2762.457
4.938,2762.457
3.375,2762.457
3.375,2762.457
3.312,2762.457
3.312,2762.457
4.000,2762.457
4.625,2667.200
4.688,2667.200
4.625,2667.200
4.812,2667.200
4.688,2762.457
4.688,2667.200
4.688,2762.457
4.625,2667.200
5.250,2762.457
5.250,2762.457
5.312,2667.200
5.125,2762.457
5.125,2762.457
4.875,2762.457
4.875,2762.457
4.875,2762.457
4.812,2719.294
4.688,2762.457
4.250,2667.200
4.125,2762.457
4.688,2667.200
4.750,2667.200
4.875,2667.200
5.000,2762.457
4.000,2857.714
4.375,2857.714
3.875,2857.714
4.250,2857.714
4.188,2857.714
4.938,2857.714
6.375,2667.200
5.500,2762.457
5.375,2762.457
5.062,2762.457
5.500,2667.200
5.562,2762.457
5.625,2571.943
5.375,2857.714
5.938,2667.200
5.938,2762.457
5.875,1524.114
5.750,2190.914
5.812,2762.457
5.938,2762.457
5.938,2762.457
5.750,2857.714
7.125,2667.200
6.750,2667.200
5.312,2762.457
4.250,2762.457
4.250,2762.457
4.812,2762.457
4.875,2762.457
4.812,2762.457
4.875,2762.457
4.875,2762.457
5.500,2762.457
6.250,2476.686
6.125,2000.400
6.188,2381.429
6.125,2762.457
6.250,2762.457
7.688,2476.686
5.688,2667.200
5.375,3563.213
4.375,2762.457
4.312,2762.457
4.312,2762.457
4.875,2571.943
4.938,2762.457
4.688,2762.457
5.438,2762.457
6.750,1428.857
6.438,2762.457
6.312,2762.457
6.250,2762.457
6.188,2762.457
6.375,2762.457
6.625,2667.200
6.438,3871.742
6.438,3905.543
6.125,2762.457
6.000,2571.943
5.812,2762.457
5.625,2762.457
5.812,2762.457
5.875,2667.200
6.938,2762.457
6.562,2762.457
6.250,2762.457
6.125,571.543
6.375,2762.457
6.188,2762.457
6.375,2667.200
6.375,2762.457
6.000,2762.457
6.000,2762.457
5.812,2762.457
5.562,2762.457
5.625,2762.457
4.750,2667.200
4.688,2762.457
4.438,2762.457
4.812,2667.200
4.188,2667.200
4.188,2762.457
5.250,2762.457
5.188,2762.457
5.312,1714.629
5.312,2762.457
5.500,2719.294
5.312,2762.457
5.562,2857.714
5.625,2762.457
5.688,2813.062
5.500,2857.714
5.375,2762.457
5.438,2762.457
5.500,2762.457
5.312,2857.714
5.500,2000.400
5.438,2857.714
5.500,2762.457
5.375,2857.714
5.625,2667.200
5.688,2677.458
5.625,2857.714
5.875,2762.457
5.875,2857.714
6.188,2903.806
6.438,2762.457
6.375,2667.200
6.250,2762.457
6.250,2857.714
6.312,2476.686
6.188,2857.714
6.125,2857.714
6.125,2857.714
6.062,2571.943
5.625,3715.029
4.562,2762.457
4.500,2762.457
4.812,2762.457
5.250,2762.457
6.188,2857.714
6.125,2813.062
6.062,2762.457
6.062,2095.657
6.125,2762.457
6.188,2762.457
6.000,1714.629
6.250,2762.457
6.062,2857.714
5.875,2762.457
4.688,3715.029
4.188,2762.457
4.562,2762.457
5.375,2571.943
4.938,2762.457
5.562,2762.457
5.562,2857.714
5.500,2762.457
6.250,2667.200
6.312,2762.457
6.438,2762.457
5.688,3715.029
5.000,3810.286
4.438,2762.457
4.438,2762.457
5.375,2762.457
4.938,2857.714
5.438,2762.457
5.188,2857.714
5.812,2762.457
5.750,2476.686
6.062,2667.200
5.812,1143.086
5.562,2762.457
5.812,2762.457
5.750,2476.686
5.562,2762.457
5.875,2762.457
6.062,2903.806
7.500,2476.686
7.000,2762.457
6.438,1333.600
6.438,2667.200
6.000,952.571
6.062,2667.200
5.125,2762.457
4.062,3715.029
3.688,2762.457
3.812,2667.200
3.875,2762.457
3.875,2762.457
4.438,2571.943
4.188,2762.457
4.750,2667.200
4.375,2762.457
4.688,2762.457
4.500,4000.800
4.188,4000.800
3.875,2857.714
3.875,2857.714
3.688,2762.457
3.812,2857.714
3.750,2857.714
3.938,2857.714
3.875,2857.714
4.375,2857.714
4.500,2857.714
4.438,2762.457
5.000,2857.714
5.062,2667.200
5.062,2762.457
4.938,2813.062
6.188,2857.714
6.062,2381.429
5.812,2762.457
5.938,2762.457
5.875,2857.714
5.938,2857.714
5.938,2762.457
5.750,952.571
6.562,1809.886
6.625,2571.943
6.375,2381.429
6.062,2762.457
5.312,2762.457
5.312,2762.457
4.938,2762.457
5.312,2571.943
5.062,2762.457
4.312,2762.457
4.625,2762.457
4.375,2762.457
4.188,2762.457
4.125,2762.457
4.500,2762.457
4.062,2667.200
4.125,2762.457
3.750,2762.457
4.875,2762.457
4.875,2667.200
5.000,2857.714
4.562,2762.457
4.750,2762.457
4.188,2762.457
3.750,2857.714
3.812,2857.714
5.062,2857.714
5.125,2857.714
5.125,2857.714
5.062,2857.714
4.562,2857.714
4.375,2857.714
4.812,2762.457
4.250,2762.457
4.188,2857.714
4.688,2762.457
4.625,2857.714
4.625,2762.457
5.688,2762.457
5.250,2667.200
5.375,2571.943
5.438,1935.871
5.312,2710.219
5.250,2667.200
4.812,2762.457
5.062,1619.371
5.312,2667.200
5.812,1524.114
6.125,2762.457
5.750,2476.686
5.438,2667.200
5.438,2762.457
5.438,2667.200
5.375,2571.943
5.438,2762.457
5.250,2762.457
5.250,2762.457
5.438,2571.943
5.438,2667.200
5.438,2667.200
5.312,2762.457
5.500,666.800
5.688,1415.668
5.938,2667.200
5.062,2857.714
5.250,2762.457
4.625,2762.457
4.438,2857.714
4.250,2476.686
4.375,2762.457
4.125,2762.457
3.938,2762.457
4.500,2667.200
4.375,2571.943
4.188,2667.200
4.125,2762.457
4.000,2762.457
4.438,2762.457
4.188,2762.457
4.062,2762.457
4.875,2571.943
4.875,2571.943
4.875,2667.200
5.000,2571.943
4.875,2739.009
4.562,2762.457
4.875,2571.943
4.688,2762.457
4.750,2762.457
4.312,2762.457
4.500,2667.200
4.125,2762.457
4.438,2476.686
3.812,2762.457
3.875,2762.457
3.875,2762.457
3.875,2762.457
3.750,2762.457
4.125,2381.429
4.438,2667.200
3.625,2667.200
3.688,2762.457
4.125,2476.686
3.875,2762.457
4.125,2667.200
3.750,2762.457
4.125,2762.457
3.812,2762.457
3.938,2762.457
3.812,2762.457
3.750,2762.457
4.812,2667.200
4.688,2667.200
4.562,2381.429
4.125,2762.457
4.625,2667.200
4.625,2667.200
4.625,2667.200
4.312,2762.457
4.562,2667.200
4.125,2667.200
3.938,2667.200
4.312,2571.943
5.250,2381.429
5.125,2571.943
4.438,2571.943
4.938,2571.943
4.562,2571.943
2.812,3619.771
2.250,2667.200
2.438,3619.771
2.438,3678.155
