EWT,Watts
5.680,2190.914
5.742,2274.648
5.742,1016.332
6.242,2274.648
6.117,2226.252
5.867,2226.252
6.117,2371.442
6.055,2177.855
6.117,2354.637
6.117,2226.252
6.305,2226.252
5.805,2226.252
5.805,2226.252
5.805,1209.919
5.805,2226.252
6.492,2274.648
6.367,2371.442
6.367,2323.045
6.305,2226.252
6.367,2226.252
6.367,2177.855
6.492,2226.252
6.305,2190.914
5.992,2226.252
6.117,2333.800
5.992,2226.252
5.992,2226.252
5.930,2274.648
5.930,2226.252
5.930,2274.648
6.492,2371.442
6.430,2419.839
6.555,2226.252
6.430,2419.839
6.492,2419.839
6.430,2410.318
6.430,2323.045
6.242,2226.252
6.117,2226.252
6.055,2143.286
6.055,2226.252
5.992,2381.429
5.992,2129.458
6.680,2129.458
6.555,2156.681
6.617,2226.252
6.555,2262.748
6.492,2226.252
6.617,2274.648
6.555,2143.286
6.555,2177.855
6.180,2226.252
6.117,2226.252
6.305,2226.252
6.180,580.761
6.680,2274.648
6.617,2419.839
6.617,2226.252
6.680,2226.252
6.242,2226.252
6.555,2381.429
6.367,2226.252
6.617,2226.252
6.555,2190.914
6.180,2177.855
6.180,1161.523
6.680,2226.252
6.680,2226.252
6.742,2226.252
6.805,2371.442
6.742,2226.252
6.617,2177.855
6.367,2226.252
6.805,2226.252
6.555,2226.252
6.242,2226.252
6.805,2381.429
6.805,2177.855
6.930,1742.284
6.805,2238.543
6.742,2226.252
6.492,2226.252
6.367,2226.252
6.305,2274.648
6.742,2262.748
6.805,2226.252
6.742,2226.252
6.742,2274.648
6.867,2274.648
6.805,2177.855
6.742,2226.252
6.680,2177.855
6.867,2274.648
6.867,2226.252
6.367,2226.252
6.617,2226.252
6.430,2226.252
6.367,1693.887
6.930,2177.855
6.805,2274.648
6.805,2177.855
6.805,2226.252
6.742,2226.252
6.867,2177.855
6.742,2226.252
6.680,2226.252
6.492,2226.252
6.430,2226.252
6.305,2371.442
6.430,629.158
6.805,2177.855
6.680,2226.252
6.680,2226.252
6.742,2274.648
6.742,2177.855
6.242,2371.442
6.617,2226.252
6.617,2143.286
6.430,2381.429
6.805,2226.252
6.305,2226.252
6.180,1113.126
6.242,2371.442
6.555,2226.252
6.742,1742.284
6.617,2274.648
6.555,2177.855
6.680,2371.442
6.555,2226.252
6.555,2226.252
6.617,2177.855
6.180,2344.219
6.117,1790.681
6.242,2226.252
6.367,2226.252
6.180,2286.171
6.680,2323.045
6.617,2323.045
6.617,2226.252
6.242,2226.252
6.555,2226.252
6.492,2226.252
6.492,2226.252
6.367,2177.855
6.555,2177.855
6.117,2344.219
6.180,2323.045
6.117,2333.800
6.180,774.348
6.492,2226.252
6.680,1984.268
6.617,2274.648
6.555,2177.855
6.180,2323.045
6.492,2226.252
6.055,2371.442
6.430,2190.914
6.305,2177.855
6.055,2419.839
6.555,2381.429
6.430,2226.252
6.055,1403.506
6.805,2419.839
6.805,2274.648
6.680,2226.252
6.492,2226.252
6.367,2226.252
6.680,2177.855
6.742,2177.855
6.742,2226.252
6.680,2226.252
6.242,1548.697
6.180,2226.252
6.305,2226.252
6.242,2274.648
6.680,2371.442
6.805,2371.442
6.680,2226.252
6.680,2226.252
6.617,2177.855
6.742,2226.252
6.367,2177.855
6.242,2226.252
6.555,2226.252
6.555,2226.252
6.242,2048.029
6.805,2274.648
6.805,2274.648
6.742,2226.252
6.742,2226.252
6.680,2226.252
6.305,2177.855
6.805,2381.429
6.430,2226.252
6.617,2226.252
6.680,2143.286
6.992,1846.523
6.867,2419.839
6.805,2381.429
6.805,2446.643
6.805,2565.029
6.805,2459.508
6.430,2524.314
6.742,2226.252
6.305,2274.648
6.742,2371.442
6.492,2381.429
6.367,2226.252
6.305,2274.648
6.242,2226.252
6.305,2274.648
6.180,2274.648
6.180,774.348
6.742,2419.839
6.680,2419.839
6.492,2371.442
6.680,2371.442
6.617,2419.839
6.680,2419.839
6.680,2371.442
6.805,2419.839
6.367,2419.839
6.242,2419.839
6.305,2371.442
6.305,725.952
6.680,2226.252
6.742,2000.400
6.680,2429.057
6.617,2274.648
6.617,2274.648
6.555,2274.648
7.555,1016.332
9.430,2274.648
9.367,2286.171
9.242,1645.490
9.367,2476.686
9.305,2323.045
9.117,2226.252
8.930,2226.252
9.430,1548.697
8.930,2177.855
9.055,2226.252
8.867,1574.085
9.305,2226.252
9.055,2323.045
9.117,2371.442
8.992,2371.442
8.930,2323.045
8.992,2476.686
9.055,2333.800
8.492,2274.648
8.367,2177.855
8.117,2177.855
8.117,2226.252
8.180,2226.252
7.992,2226.252
8.242,2226.252
7.867,2226.252
7.867,725.952
9.180,1887.474
8.930,2226.252
8.930,2323.045
8.930,2323.045
8.617,2177.855
8.242,2143.286
8.867,2177.855
8.867,2177.855
8.055,2177.855
8.992,2129.458
8.180,2333.800
8.055,580.761
8.680,2226.252
8.617,2226.252
8.680,2226.252
8.555,2226.252
8.492,2177.855
8.430,2226.252
8.555,2226.252
7.930,2226.252
8.117,2226.252
7.867,2177.855
7.805,2226.252
7.555,2226.252
7.742,2226.252
7.680,2226.252
7.742,2226.252
7.430,2226.252
7.367,2190.914
7.305,2344.219
7.242,2156.681
7.117,2190.914
6.992,2262.748
7.180,2226.252
7.180,2226.252
7.055,2381.429
6.930,2226.252
6.867,2226.252
6.867,2226.252
6.742,2262.748
6.680,2274.648
6.867,2226.252
6.805,2177.855
6.680,2371.442
6.680,2371.442
7.117,2323.045
7.180,2274.648
7.055,2190.914
7.055,2190.914
7.055,2226.252
7.055,2226.252
7.180,2226.252
6.805,2226.252
6.680,2226.252
6.617,2262.748
6.992,2226.252
6.680,2239.254
6.680,2226.252
6.742,2274.648
6.617,1887.474
7.242,2323.045
7.242,2323.045
7.180,2177.855
7.117,2226.252
6.867,2213.557
7.180,2177.855
7.055,2226.252
7.180,2226.252
7.305,2177.855
6.805,2177.855
6.742,2226.252
6.680,2177.855
6.680,2226.252
6.680,1984.268
7.180,2333.800
7.367,2177.855
7.180,2381.429
7.180,2177.855
7.117,2177.855
7.117,2226.252
7.305,2226.252
6.680,2226.252
6.680,1597.094
6.867,2213.557
7.117,2177.855
6.742,2226.252
7.242,2109.797
7.305,2238.543
7.242,2274.648
7.242,2177.855
7.180,2226.252
7.117,2177.855
7.117,2226.252
6.930,2143.286
6.805,2381.429
6.742,2239.254
7.367,2323.045
7.367,2323.045
7.367,2323.045
7.242,2342.305
7.305,2371.442
6.992,2323.045
6.930,822.745
7.742,2226.252
7.680,2371.442
7.617,2361.128
7.617,2323.045
7.555,2323.045
7.680,2371.442
7.617,2371.442
7.930,2371.442
7.992,2371.442
7.930,2371.442
7.742,822.745
8.117,2274.648
7.867,2371.442
7.930,2323.045
7.992,2371.442
8.242,2081.061
8.055,2323.045
8.055,2297.334
8.055,2323.045
7.992,2371.442
8.117,1693.887
7.992,2371.442
8.242,2323.045
8.367,2323.045
8.242,2371.442
8.242,2323.045
8.242,2361.128
7.555,2371.442
7.742,2371.442
8.180,2371.442
8.117,2323.045
7.617,2323.045
7.492,1113.126
8.242,1548.697
7.992,2323.045
7.992,2333.800
7.930,2250.450
7.867,2323.045
7.805,2371.442
7.867,2323.045
7.742,2371.442
7.492,2286.171
7.305,2323.045
7.117,2371.442
7.180,2371.442
7.367,2524.314
7.242,2371.442
7.180,2323.045
7.117,725.952
7.492,2095.657
7.367,2371.442
7.367,2250.450
7.305,2323.045
7.242,2371.442
7.305,2371.442
7.305,2371.442
7.180,2565.029
6.992,2410.318
6.867,2371.442
6.867,737.852
6.930,2129.458
6.805,2371.442
7.367,2410.318
7.492,2274.648
7.367,2371.442
7.305,2371.442
7.430,2371.442
7.492,2371.442
7.305,2371.442
7.180,2371.442
6.805,1548.697
6.805,2371.442
6.992,2371.442
6.930,2371.442
6.867,2371.442
7.305,2419.839
7.305,2371.442
7.242,2371.442
7.430,2333.800
7.367,2524.314
7.367,2410.318
7.305,2419.839
7.117,1258.316
7.742,2238.543
7.617,2381.429
7.617,2371.442
7.617,2371.442
7.492,1064.729
7.680,2371.442
7.617,2371.442
7.555,2419.839
7.742,2410.318
7.930,2177.855
7.805,2419.839
7.680,2371.442
7.680,2419.839
7.805,2274.648
7.680,2371.442
8.117,2311.938
7.992,2333.800
7.930,2419.839
7.930,2524.314
7.930,2371.442
7.867,2419.839
8.180,629.158
8.367,2274.648
8.180,2419.839
8.180,2371.442
8.117,2419.839
8.117,2410.318
8.242,2371.442
7.867,2297.334
7.617,1742.284
8.242,2381.429
8.492,2371.442
8.805,1645.490
8.492,2371.442
8.430,2419.839
8.430,2419.839
8.492,2371.442
8.492,2419.839
8.242,2371.442
7.992,1403.506
8.430,2371.442
8.430,2419.839
8.680,1839.077
8.367,2371.442
8.305,2419.839
8.367,2419.839
8.367,1355.110
8.680,1500.300
8.117,629.158
8.117,2226.252
8.242,2274.648
8.055,2238.543
7.992,2274.648
7.930,2274.648
7.992,2429.057
8.367,2274.648
8.180,2484.872
8.055,2419.839
8.117,2419.839
8.055,2419.839
8.055,2274.648
8.180,2226.252
7.805,2226.252
7.617,2169.665
7.492,2274.648
7.430,1161.523
7.430,2429.057
8.180,2226.252
8.180,1113.126
8.055,2274.648
7.992,2468.235
7.930,2115.177
8.117,2169.665
8.055,2226.252
8.430,2129.458
8.117,2226.252
8.180,2323.045
8.055,2323.045
8.055,2274.648
8.242,2274.648
7.867,2274.648
7.617,2274.648
7.492,2419.839
8.055,2274.648
7.430,2115.177
7.430,1113.126
8.492,1935.871
8.305,2274.648
8.305,2274.648
8.242,2274.648
8.367,2274.648
8.242,2274.648
8.242,2274.648
8.055,2274.648
7.742,2274.648
7.617,2274.648
8.180,2226.252
8.242,2274.648
8.180,2323.045
8.180,2323.045
8.117,2274.648
7.805,2274.648
8.180,2274.648
7.617,2274.648
7.617,677.555
8.055,2274.648
7.867,2468.235
7.805,2419.839
7.930,2323.045
7.805,2419.839
7.805,2371.442
8.055,2226.252
7.805,2274.648
7.992,2274.648
7.742,2274.648
7.680,2274.648
7.680,1355.110
8.305,2226.252
8.055,2274.648
8.180,2274.648
8.055,2274.648
7.992,2274.648
8.180,1113.126
7.992,2274.648
8.305,2238.543
8.242,2203.566
8.055,2274.648
8.117,2274.648
8.367,580.761
8.117,2274.648
8.180,2274.648
8.055,2381.429
8.305,2226.252
7.867,2571.943
7.867,2371.442
8.117,2177.855
7.992,2226.252
8.055,2226.252
7.930,2323.045
7.805,2274.648
8.305,2323.045
8.180,2274.648
8.430,2032.665
8.117,2274.648
8.055,2274.648
8.117,2274.648
8.180,1790.681
8.117,2419.839
8.305,2274.648
7.930,2419.839
7.867,2419.839
8.055,2371.442
7.992,2468.235
7.805,2226.252
7.555,2226.252
8.117,2274.648
7.430,2274.648
7.242,1500.300
7.367,2274.648
7.305,2274.648
8.055,2274.648
7.867,2274.648
7.867,2274.648
7.992,2286.171
7.867,2274.648
7.930,2156.681
8.117,1016.332
8.242,2371.442
8.117,2323.045
7.992,2226.252
7.930,2226.252
8.055,2226.252
7.992,2226.252
7.992,2274.648
7.742,2226.252
8.117,2274.648
8.180,2323.045
8.117,2274.648
8.055,2274.648
8.055,2226.252
8.055,2238.543
8.242,2274.648
8.555,1935.871
8.180,2274.648
8.180,2177.855
8.242,2226.252
8.055,2177.855
8.117,2274.648
7.992,2323.045
7.555,2419.839
7.680,2371.442
8.117,2177.855
8.055,2323.045
7.992,2203.566
7.930,2274.648
8.055,2226.252
7.992,2190.914
7.867,2226.252
7.742,2323.045
7.555,1500.300
8.117,2238.543
7.992,2274.648
7.867,2226.252
8.055,2203.566
7.992,2226.252
7.930,2274.648
8.055,2190.914
7.617,2524.314
7.492,2419.839
7.367,2371.442
7.305,2419.839
7.242,2371.442
6.992,2419.839
7.242,2419.839
7.242,2419.839
7.117,2371.442
6.992,2419.839
6.930,2419.839
6.867,2226.252
7.367,2274.648
7.305,2226.252
7.242,2226.252
7.555,2371.442
7.555,2468.235
7.555,2419.839
7.617,2274.648
7.430,2371.442
7.430,2419.839
7.180,2419.839
7.305,2419.839
7.117,1451.903
7.617,1306.713
7.742,2371.442
7.742,2419.839
7.805,2429.057
7.742,2371.442
7.680,2371.442
7.242,2274.648
7.180,2226.252
7.680,2226.252
7.055,1645.490
7.367,2226.252
7.117,2274.648
7.742,2274.648
7.492,2419.839
7.742,1839.077
7.555,2419.839
7.430,2419.839
7.430,2419.839
7.367,2419.839
7.492,2371.442
7.430,1306.713
7.805,1524.114
7.680,523.914
8.117,2274.648
8.055,2274.648
8.117,871.142
8.055,2274.648
8.055,2311.938
8.992,2032.665
8.742,2484.872
8.680,2419.839
8.742,967.935
8.680,2419.839
8.680,2371.442
8.930,2371.442
8.867,2419.839
9.180,2081.061
8.867,2371.442
8.867,2419.839
8.805,2371.442
8.992,2419.839
8.555,1693.887
9.055,2323.045
8.992,2419.839
8.930,2371.442
8.992,2371.442
8.992,2371.442
8.992,2419.839
8.492,1258.316
8.867,2419.839
9.180,2274.648
9.117,2371.442
8.992,2419.839
9.055,2371.442
8.492,2381.429
9.117,2419.839
9.055,2371.442
8.930,2419.839
8.992,2371.442
9.180,2177.855
8.992,2419.839
8.992,2371.442
8.992,2419.839
8.367,2238.543
8.242,2274.648
9.055,2226.252
8.930,2274.648
8.617,2190.914
8.180,1016.332
8.742,2297.334
8.680,2371.442
8.680,2371.442
8.492,2419.839
8.242,1306.713
8.617,2419.839
8.555,2419.839
8.555,2371.442
8.992,2323.045
8.867,2419.839
8.930,2371.442
8.805,2371.442
8.867,2274.648
8.742,2274.648
8.367,2226.252
8.867,2419.839
8.117,2274.648
8.180,2274.648
8.117,774.348
8.680,2274.648
8.617,2419.839
8.555,2371.442
8.555,2419.839
8.430,2371.442
8.430,2419.839
8.617,1113.126
8.617,2238.543
8.430,2226.252
8.492,2203.566
8.430,2226.252
7.867,2274.648
8.367,2274.648
8.367,2226.252
8.055,2381.429
7.742,2226.252
8.492,2238.543
7.680,2274.648
7.367,2274.648
7.617,2226.252
7.617,2274.648
7.617,2226.252
7.492,2274.648
7.242,2274.648
7.305,2226.252
7.180,2226.252
7.180,2274.648
6.992,2226.252
7.117,2226.252
7.055,2274.648
6.992,2274.648
6.930,2129.458
7.430,2323.045
7.305,2333.800
7.367,2419.839
7.680,2274.648
7.680,2226.252
7.617,2226.252
7.680,2226.252
7.555,2226.252
7.492,2274.648
7.555,2238.543
7.117,2226.252
6.992,2274.648
7.055,2274.648
7.055,2274.648
7.305,2238.543
6.992,1064.729
6.992,2226.252
7.430,2226.252
7.492,2323.045
7.430,2274.648
7.367,2274.648
7.367,2274.648
7.305,2190.914
7.430,2429.057
7.180,2274.648
6.992,2311.938
6.930,2226.252
6.867,2274.648
6.867,1451.903
7.492,2274.648
7.617,2177.855
7.555,2419.839
7.492,2226.252
7.117,2226.252
7.367,2226.252
7.555,2262.748
7.430,2226.252
7.367,2226.252
6.992,2226.252
6.930,2238.543
6.930,1095.457
7.492,2323.045
7.492,2226.252
7.430,2274.648
7.555,2032.665
7.305,2274.648
7.055,2274.648
7.367,2274.648
7.305,2274.648
7.430,2274.648
7.055,871.142
7.742,2323.045
7.617,2226.252
7.680,2274.648
7.680,2226.252
7.430,1428.857
7.680,2419.839
7.555,2226.252
7.680,2274.648
7.992,2226.252
7.867,2323.045
7.930,2323.045
7.867,2323.045
7.867,2323.045
7.805,2323.045
7.992,1451.903
8.117,2156.681
8.055,2371.442
7.992,2323.045
7.930,2371.442
7.867,2333.800
7.930,2371.442
8.055,1619.371
8.242,2226.252
7.992,2371.442
7.930,2323.045
8.055,2371.442
7.992,2371.442
7.930,2333.800
8.117,2297.334
8.367,2371.442
8.555,2095.657
8.430,2371.442
8.367,2371.442
8.305,2371.442
8.305,2226.252
8.367,2371.442
8.305,2371.442
8.242,2371.442
8.492,2410.318
8.367,2419.839
8.305,2371.442
7.867,2371.442
7.555,2371.442
7.742,2371.442
7.617,2323.045
8.242,2371.442
7.492,1095.457
7.492,2371.442
7.555,2371.442
7.992,2274.648
7.867,2286.171
7.742,2371.442
7.930,2371.442
7.805,2524.314
7.805,2371.442
7.742,2371.442
7.555,2371.442
7.367,2371.442
7.305,2371.442
7.180,2371.442
7.242,2371.442
7.180,1209.919
7.805,2323.045
7.617,2524.314
7.742,2323.045
7.680,2333.800
7.680,2419.839
7.680,2371.442
7.805,2419.839
7.367,2371.442
7.242,2371.442
7.242,629.158
7.180,2419.839
7.867,2333.800
7.805,2371.442
7.930,2238.543
7.805,2371.442
7.867,2333.800
7.742,2371.442
7.742,2371.442
7.492,1809.886
7.930,2419.839
8.055,2177.855
7.992,2371.442
7.930,2371.442
7.930,2371.442
7.680,2419.839
7.492,1258.316
7.867,2333.800
7.992,2297.334
7.992,2323.045
7.930,2419.839
7.930,2371.442
7.867,2333.800
7.867,2333.800
7.805,2419.839
7.930,2371.442
7.680,871.142
8.117,2203.566
7.930,2371.442
8.055,2371.442
7.930,2371.442
7.992,2371.442
7.930,2323.045
7.992,1846.523
8.117,2371.442
8.055,2371.442
8.117,2323.045
8.055,2323.045
8.117,1306.713
7.992,2333.800
7.992,2381.429
8.680,2524.314
8.680,2250.450
8.617,2371.442
8.617,2371.442
8.555,1714.629
8.930,2194.469
8.742,2226.252
8.680,2226.252
8.680,2213.557
8.617,2177.855
8.617,2226.252
8.680,2177.855
8.242,2226.252
8.055,2190.914
7.867,2156.681
7.742,2226.252
7.805,2274.648
7.742,2226.252
7.367,2226.252
7.680,2274.648
7.555,2226.252
7.492,2274.648
7.242,2226.252
7.305,2274.648
7.242,1403.506
7.992,1887.474
7.867,2323.045
7.805,2226.252
7.680,2262.748
7.742,2311.938
7.805,2226.252
7.742,2226.252
7.117,2262.748
7.680,2274.648
7.117,2274.648
7.180,2226.252
7.367,2226.252
7.305,2274.648
7.117,2238.543
7.055,2156.681
6.930,2274.648
6.930,1209.919
7.492,2226.252
7.430,2238.543
7.367,2429.057
7.367,2226.252
7.055,2226.252
7.367,2226.252
7.555,2226.252
7.305,2226.252
7.242,2226.252
6.930,2156.681
6.867,2226.252
6.930,2274.648
6.867,1500.300
7.492,2274.648
7.430,2323.045
7.367,2226.252
7.305,2274.648
7.305,2274.648
7.242,2190.914
7.117,2274.648
7.430,2203.566
6.867,2274.648
6.930,2226.252
6.805,2274.648
6.805,1047.829
7.555,2286.171
7.555,2203.566
7.430,2226.252
7.430,2226.252
7.430,2274.648
7.367,2274.648
7.430,2274.648
6.930,2274.648
6.867,2226.252
7.117,2274.648
7.055,2274.648
6.805,2274.648
6.805,1790.681
7.430,2274.648
7.617,1984.268
7.367,2226.252
7.367,2226.252
7.367,2226.252
7.430,2274.648
7.305,2226.252
7.305,2274.648
7.055,2226.252
6.930,1500.300
7.430,2323.045
7.367,2323.045
7.367,2226.252
7.305,2274.648
7.367,2274.648
6.992,2429.057
7.305,2274.648
7.305,2238.543
6.930,1258.316
7.617,1645.490
7.367,2274.648
7.430,2226.252
7.367,2226.252
7.367,2226.252
7.242,2226.252
6.992,2226.252
7.305,2226.252
6.867,1403.506
7.242,2226.252
7.492,1887.474
7.305,2226.252
7.367,2323.045
7.367,2274.648
7.242,2226.252
7.305,2274.648
7.305,2274.648
7.180,2274.648
6.992,2226.252
6.867,1064.729
7.492,1887.474
7.305,2323.045
7.305,2226.252
7.242,2274.648
7.305,2226.252
7.242,2274.648
7.305,2226.252
7.180,2226.252
6.930,2226.252
6.805,2177.855
6.742,2371.442
6.742,2371.442
6.742,904.943
6.680,2419.839
6.742,2371.442
7.180,2081.061
7.055,2226.252
6.992,2226.252
6.930,2226.252
6.930,2274.648
6.992,2274.648
7.055,2274.648
7.055,809.686
7.430,2081.061
7.305,2274.648
7.242,2274.648
7.117,2238.543
7.180,2381.429
7.180,2274.648
7.305,2274.648
7.117,2274.648
6.867,677.555
6.867,2226.252
7.367,2177.855
7.305,2226.252
7.180,2226.252
7.305,2274.648
7.305,2226.252
7.242,2226.252
7.305,2226.252
6.930,2190.914
7.117,2143.286
6.805,822.745
6.805,2226.252
7.242,2274.648
7.242,2274.648
7.242,2226.252
7.242,2274.648
6.930,2226.252
7.055,2274.648
7.180,2274.648
7.117,2274.648
6.805,2190.914
6.742,2156.681
6.680,2371.442
6.617,2419.839
6.617,2419.839
6.555,2371.442
6.617,1016.332
7.055,1790.681
6.867,2274.648
6.867,2226.252
6.930,2226.252
6.867,2226.252
6.867,2274.648
6.805,2274.648
7.305,2226.252
7.180,2274.648
7.117,2226.252
7.117,2274.648
7.117,2274.648
7.055,2274.648
7.305,2226.252
6.992,2226.252
6.805,2226.252
6.680,2274.648
6.617,2419.839
6.555,2371.442
6.617,2371.442
7.055,2190.914
6.992,2381.429
6.867,2226.252
6.867,2226.252
6.867,2274.648
6.805,2274.648
6.742,2226.252
6.492,2371.442
6.992,2274.648
6.617,2274.648
6.430,2419.839
6.367,2274.648
6.805,2226.252
6.867,2226.252
6.867,2226.252
6.805,2274.648
6.742,2274.648
6.680,2226.252
6.867,2274.648
6.617,2226.252
6.930,2323.045
6.805,2226.252
6.867,2429.057
6.867,2371.442
6.805,2286.171
6.805,2177.855
6.930,2226.252
6.555,2226.252
6.680,2226.252
6.492,2226.252
6.430,2177.855
6.367,2226.252
6.367,1451.903
6.992,2323.045
6.930,2226.252
6.867,2226.252
6.867,2177.855
6.805,2226.252
6.805,2177.855
6.555,2143.286
6.680,2226.252
6.992,2226.252
6.367,2419.839
6.430,2429.057
6.367,2371.442
6.305,2371.442
6.242,2371.442
6.367,2419.839
6.742,2190.914
6.680,2109.797
6.617,2226.252
6.617,2274.648
6.617,1839.077
6.617,2226.252
6.805,2323.045
6.930,2323.045
6.742,2226.252
6.742,2274.648
7.055,2371.442
6.742,2226.252
6.492,2274.648
6.430,2190.914
6.867,2274.648
6.617,2226.252
6.367,2333.800
6.305,2226.252
6.305,2274.648
6.305,2419.839
6.242,2371.442
6.180,2419.839
6.117,2371.442
6.055,2419.839
5.992,2419.839
6.055,2371.442
5.992,2371.442
6.055,2371.442
5.930,2226.252
5.805,2226.252
5.930,2190.914
5.867,2143.286
5.805,2274.648
5.867,2274.648
5.867,2274.648
5.805,2226.252
5.742,1693.887
6.367,2371.442
6.242,2371.442
6.242,2419.839
6.242,2419.839
6.305,2323.045
6.180,2333.800
6.242,2371.442
6.430,2419.839
6.180,714.429
6.492,2177.855
6.555,2177.855
6.492,2226.252
6.430,2226.252
6.430,2274.648
6.492,1548.697
6.680,2371.442
6.805,2323.045
6.617,2274.648
6.617,2226.252
6.930,2371.442
6.617,2226.252
6.242,2177.855
6.242,2226.252
6.742,2226.252
6.555,2190.914
6.180,2032.665
6.367,2381.429
6.805,2226.252
6.805,2226.252
6.867,2274.648
6.867,2274.648
6.680,2271.287
6.742,2274.648
6.555,1258.316
7.680,2371.442
7.680,2371.442
7.617,2323.045
7.930,1645.490
7.180,2371.442
7.555,2371.442
7.617,2419.839
7.617,2371.442
7.680,2323.045
7.055,2371.442
6.992,2371.442
6.992,532.365
7.742,2371.442
7.617,2371.442
7.742,2371.442
7.742,2286.171
7.742,2250.450
7.805,1258.316
7.680,2371.442
7.742,2323.045
7.867,2323.045
7.805,2371.442
7.742,2419.839
7.680,2371.442
7.680,2333.800
7.742,2524.314
7.430,1258.316
7.617,2274.648
7.680,2371.442
7.680,2419.839
7.805,2323.045
7.680,2323.045
7.617,2177.855
7.305,2177.855
7.117,2226.252
7.617,2226.252
7.055,1984.268
7.680,2226.252
7.617,2371.442
7.617,2371.442
7.555,2371.442
7.492,2371.442
7.492,2371.442
7.617,2371.442
7.305,2371.442
7.867,2129.458
7.742,2371.442
7.680,2323.045
7.680,2371.442
7.680,2419.839
7.617,2371.442
7.242,2177.855
7.055,2381.429
7.742,2226.252
7.117,2143.286
7.492,2226.252
7.430,2419.839
7.055,2226.252
6.992,2274.648
6.992,2177.855
7.680,2129.458
7.430,2371.442
7.555,2371.442
7.492,2371.442
7.367,2371.442
7.555,2371.442
7.305,2323.045
7.055,2177.855
6.930,2226.252
6.867,2238.543
6.867,2381.429
6.805,2226.252
6.805,2081.061
7.492,2129.458
7.242,2371.442
7.305,2371.442
7.242,2419.839
7.305,2419.839
7.367,2371.442
7.180,2371.442
7.742,2333.800
7.617,2371.442
7.555,2323.045
7.555,2419.839
7.555,2371.442
7.492,2371.442
7.680,2081.061
7.867,2274.648
7.742,2476.686
7.680,2323.045
7.742,2238.543
7.805,2323.045
7.867,2323.045
7.867,629.158
8.055,2226.252
7.992,2323.045
7.992,2323.045
7.930,2323.045
7.930,2323.045
8.180,629.158
7.930,2323.045
8.492,2226.252
8.430,2323.045
8.430,2323.045
8.367,2323.045
8.367,2323.045
8.305,2323.045
8.555,774.348
9.242,1984.268
8.930,2323.045
8.930,2323.045
8.930,2361.128
8.930,2274.648
8.930,2274.648
9.055,2177.855
8.555,2177.855
8.055,2213.557
8.117,2226.252
8.242,2129.458
8.555,2226.252
8.305,2333.800
8.305,2250.450
8.492,2371.442
8.492,774.348
8.492,2361.128
8.367,2323.045
8.617,2238.543
8.492,2476.686
8.492,2371.442
8.430,2323.045
8.367,2371.442
8.367,2323.045
8.617,774.348
8.805,1887.474
8.492,2323.045
8.430,2371.442
8.305,2177.855
8.492,2143.286
8.117,2333.800
8.367,2371.442
8.305,2323.045
7.805,2226.252
7.680,2262.748
8.180,2323.045
8.117,2410.318
8.117,2323.045
8.367,1645.490
8.055,2250.450
8.055,2323.045
7.992,2333.800
7.992,1426.515
8.180,2371.442
8.055,2323.045
8.055,2361.128
8.242,2226.252
8.117,2323.045
8.180,2323.045
8.055,2371.442
8.367,2129.458
8.180,2437.988
8.117,2371.442
8.055,2286.171
8.055,677.555
8.055,2250.450
8.055,2371.442
8.180,2323.045
8.305,2274.648
8.180,2410.318
8.117,2323.045
8.055,2323.045
8.055,2371.442
8.117,2371.442
7.742,2323.045
8.180,2323.045
7.680,762.057
8.117,2177.855
8.055,2371.442
7.992,2323.045
7.992,2323.045
7.992,2410.318
7.930,2371.442
8.055,2371.442
7.742,2323.045
8.242,2361.128
8.180,2323.045
8.180,2371.442
8.180,2323.045
8.242,2371.442
8.180,2371.442
8.055,2323.045
7.680,2371.442
7.617,2213.557
7.742,2323.045
7.805,2274.648
7.367,2361.128
7.242,2323.045
7.742,2323.045
7.617,2361.128
7.555,2323.045
7.742,2274.648
7.617,2323.045
7.180,2323.045
7.117,2323.045
7.055,1306.713
7.617,2323.045
7.680,2333.800
7.430,2274.648
7.555,2323.045
7.492,2323.045
7.617,2323.045
7.555,2323.045
7.305,2323.045
7.117,2323.045
7.055,774.348
7.055,2371.442
7.680,2323.045
7.680,2274.648
7.867,1645.490
7.680,2323.045
7.555,2323.045
7.617,2323.045
7.617,2323.045
7.492,2323.045
7.242,1306.713
7.617,2323.045
7.617,2323.045
7.680,2323.045
7.742,2213.557
7.617,2361.128
7.680,2323.045
7.305,2323.045
7.555,2323.045
7.930,2323.045
7.930,2323.045
7.930,2323.045
8.117,2032.665
7.867,2323.045
7.930,2323.045
7.930,967.935
7.992,2274.648
7.930,2323.045
8.242,2129.458
7.867,2361.128
7.867,2323.045
7.805,2361.128
7.992,2323.045
7.430,1258.316
7.617,2361.128
7.867,2274.648
7.930,2274.648
7.930,2323.045
7.867,2323.045
7.805,2323.045
7.742,1887.474
7.805,2323.045
7.805,2323.045
7.742,2323.045
8.117,1597.094
7.867,2323.045
7.805,2323.045
7.367,2323.045
7.742,2323.045
7.805,2323.045
7.617,2250.450
7.242,2323.045
7.117,2261.991
7.117,2323.045
7.180,2371.442
7.055,2476.686
6.992,2361.128
6.867,2323.045
6.742,1693.887
6.867,2286.171
6.805,2524.314
7.180,2323.045
7.242,2274.648
7.117,2371.442
7.055,2323.045
7.180,2371.442
6.930,2361.128
7.055,2323.045
6.805,2371.442
