EWT,Watts
10.250,1357.400
9.187,1412.400
8.812,1390.400
8.625,1443.200
8.250,1413.500
8.250,1425.600
10.687,1767.700
8.375,1383.800
10.875,1331.000
9.625,1362.900
10.562,1818.300
10.437,1810.600
10.562,1845.800
8.437,1398.100
9.500,1375.000
9.250,1384.900
9.187,1401.400
8.562,1411.300
8.562,1392.600
10.750,1851.300
9.375,1390.400
8.750,1452.000
11.437,1802.900
11.687,1769.900
9.125,1351.900
11.187,1822.700
11.187,1843.600
9.250,1337.600
8.875,1349.700
8.687,1357.400
8.500,1375.000
9.125,1381.600
11.500,1763.300
11.562,1797.400
9.437,1356.300
8.875,1375.000
11.500,1296.900
11.687,1289.200
11.750,1301.300
11.625,1793.000
11.125,1810.600
11.625,1815.000
10.000,1351.900
9.375,1362.900
9.812,1381.600
8.500,1391.500
8.375,1388.200
8.187,1388.200
10.687,1307.900
9.375,1337.600
9.375,1338.700
9.187,1345.300
11.437,1810.600
9.000,1379.400
12.750,1340.900
10.250,1359.600
8.437,1421.200
8.250,1402.500
9.500,1778.700
9.312,1785.300
9.000,1347.500
10.687,1343.100
10.750,1838.100
9.687,1413.500
8.937,1394.800
8.937,1406.900
8.625,1438.800
11.500,1373.900
10.562,1356.300
10.562,1367.300
11.500,1372.800
11.000,1844.700
9.375,1391.500
9.125,1438.800
10.937,1807.300
11.187,1829.300
9.812,1382.700
9.312,1387.100
8.937,1432.200
9.062,1389.300
11.125,1829.300
10.812,1364.000
11.937,1364.000
10.437,1380.500
9.625,1391.500
9.250,1337.600
8.812,1360.700
8.500,1365.100
8.375,1379.400
11.000,1326.600
9.500,1400.300
9.062,1382.700
8.625,1398.100
8.625,1386.000
10.812,1358.500
10.750,1366.200
9.500,1379.400
10.562,1839.200
9.750,1394.800
9.687,1394.800
9.125,1410.200
8.937,1402.500
8.875,1398.100
10.875,1350.800
10.875,1368.400
10.875,1357.400
9.062,1389.300
8.687,1398.100
10.312,1393.700
9.062,1432.200
8.687,1405.800
9.937,1323.300
9.000,1345.300
8.500,1362.900
8.437,1365.100
10.312,1332.100
9.437,1357.400
10.625,1359.600
9.375,1371.700
8.812,1384.900
10.625,1344.200
9.562,1379.400
9.500,1375.000
10.375,1361.800
12.937,1324.400
10.875,1356.300
10.687,1372.800
10.687,1376.100
9.500,1386.000
9.562,1387.100
9.375,1430.000
9.000,1402.500
8.812,1419.000
9.375,1389.300
8.937,1399.200
8.562,1446.500
11.187,1329.900
9.500,1360.700
11.000,1335.400
10.812,1364.000
10.000,1368.400
9.187,1391.500
12.687,1346.400
10.500,1345.300
10.750,1369.500
9.062,1380.500
8.812,1431.100
8.562,1403.600
10.687,1346.400
10.375,1354.100
10.312,1359.600
9.250,1386.000
8.250,1395.900
8.062,1413.500
8.000,1428.900
9.062,1439.900
8.312,1450.900
10.562,1305.700
9.625,1329.900
8.000,1388.200
10.125,1366.200
9.500,1379.400
9.500,1373.900
8.750,1404.700
8.750,1392.600
8.000,1421.200
10.250,1353.000
9.750,1348.600
11.062,1365.100
9.937,1360.700
8.375,1412.400
8.000,1397.000
7.625,1409.100
7.500,1450.900
7.437,1397.000
7.312,1455.300
9.625,1349.700
7.875,1384.900
7.812,1383.800
7.562,1398.100
7.562,1442.100
7.500,1415.700
7.500,1390.400
7.312,1456.400
9.625,1353.000
8.562,1377.200
7.437,1439.900
9.000,1353.000
8.312,1365.100
8.000,1413.500
8.687,1349.700
7.937,1361.800
7.562,1404.700
7.312,1408.000
8.000,1433.300
7.875,1384.900
7.625,1409.100
9.187,1380.500
8.500,1442.100
8.875,1368.400
8.000,1381.600
9.250,1328.800
9.437,1366.200
8.250,1421.200
10.062,1358.500
7.812,1862.300
7.562,1864.500
7.375,1863.400
7.062,1441.000
7.062,1404.700
10.750,1354.100
9.687,1367.300
8.437,1417.900
8.250,1398.100
9.250,1402.500
9.125,1383.800
8.000,1397.000
8.062,1454.200
8.000,1402.500
7.812,1453.100
9.812,1345.300
8.375,1398.100
8.125,1402.500
11.125,1314.500
9.687,1347.500
8.750,1380.500
8.187,1384.900
10.312,1343.100
9.250,1361.800
9.062,1376.100
8.062,1390.400
7.937,1398.100
7.875,1416.800
10.000,1346.400
9.000,1369.500
7.937,1402.500
8.500,1320.000
8.125,1322.200
8.062,1327.700
7.812,1335.400
7.687,1348.600
7.875,1331.000
7.562,1366.200
7.625,1359.600
7.250,1387.100
7.187,1425.600
7.062,1424.500
9.187,1402.500
8.750,1411.300
8.562,1422.300
8.312,1397.000
8.062,1441.000
7.750,1430.000
10.187,1375.000
10.250,1380.500
10.375,1377.200
8.000,1424.500
9.937,1347.500
9.250,1853.500
8.125,1411.300
7.562,1443.200
7.375,1439.900
8.750,1416.800
11.062,1395.900
7.875,1438.800
7.687,1432.200
7.875,1444.300
7.437,1458.600
7.437,1397.000
7.375,1426.700
9.500,1361.800
9.250,1373.900
9.312,1346.400
8.500,1411.300
8.125,1425.600
7.812,1482.800
7.312,1438.800
7.437,1461.900
7.187,1402.500
7.187,1467.400
7.500,1421.200
7.375,1403.600
7.500,1382.700
7.312,1413.500
10.375,1369.500
9.750,1377.200
8.312,1411.300
7.750,1464.100
10.375,1368.400
8.562,1453.100
9.437,1397.000
10.312,1371.700
9.312,1398.100
9.312,1392.600
8.687,1411.300
8.937,1390.400
8.312,1402.500
8.312,1414.600
12.000,1334.300
8.312,1424.500
10.062,1387.100
11.187,1365.100
10.000,1370.600
8.500,1358.500
8.375,1368.400
8.125,1375.000
8.062,1379.400
8.000,1371.700
7.937,1378.300
10.187,1342.000
9.562,1364.000
8.187,1414.600
10.187,1388.200
8.875,1410.200
8.750,1441.000
8.687,1431.100
9.125,1395.900
8.875,1357.400
8.375,1366.200
8.687,1365.100
8.500,1359.600
10.375,1360.700
8.437,1391.500
9.000,1371.700
8.500,1410.200
8.062,1391.500
8.875,1376.100
8.375,1381.600
8.125,1388.200
8.187,1422.300
8.000,1412.400
7.625,1433.300
7.562,1406.900
10.187,1318.900
8.500,1355.200
8.687,1371.700
8.250,1377.200
8.187,1378.300
9.125,1367.300
8.812,1362.900
9.062,1361.800
8.687,1406.900
7.750,1414.600
7.375,1391.500
9.625,1360.700
9.375,1365.100
8.812,1399.200
8.750,1389.300
8.250,1410.200
7.937,1400.300
7.375,1412.400
7.250,1419.000
7.250,1425.600
9.500,1359.600
8.250,1431.100
7.812,1432.200
9.687,1299.100
7.750,1421.200
7.625,1387.100
9.750,1370.600
9.812,1373.900
8.437,1398.100
7.625,1466.300
8.687,1427.800
8.250,1428.900
7.875,1457.500
10.000,1376.100
9.750,1376.100
9.812,1378.300
8.937,1379.400
7.812,1401.400
9.750,1383.800
8.812,1442.100
9.062,1460.800
8.250,1395.900
9.750,1371.700
7.562,1449.800
7.562,1490.500
8.187,1427.800
7.875,1474.000
7.687,1465.200
7.562,1454.200
7.750,1480.600
9.250,1433.300
8.250,1438.800
7.375,1375.000
7.312,1404.700
9.687,1323.300
9.625,1331.000
7.750,1390.400
7.500,1402.500
7.437,1387.100
7.187,1409.100
7.625,1431.100
7.375,1459.700
7.812,1437.700
7.500,1410.200
7.437,1457.500
7.312,1428.900
7.375,1416.800
6.937,1459.700
8.312,1426.700
7.750,1417.900
7.125,1417.900
7.000,1426.700
6.812,1403.600
6.375,1463.000
8.625,1386.000
8.125,1376.100
7.812,1384.900
7.312,1432.200
6.375,1404.700
6.312,1371.700
8.375,1364.000
7.250,1421.200
6.812,1401.400
6.812,1467.400
6.562,1412.400
9.062,1383.800
9.187,1394.800
8.000,1437.700
7.625,1406.900
7.250,1452.000
7.312,1487.200
9.187,1404.700
7.812,1438.800
7.562,1442.100
7.562,1471.800
7.187,1481.700
7.125,1421.200
9.375,1375.000
9.375,1384.900
7.687,1438.800
7.187,1489.400
7.125,1498.200
6.875,1444.300
9.937,1421.200
7.437,1492.700
7.375,1479.500
7.000,1477.300
6.812,1496.000
9.062,1375.000
7.437,1489.400
7.125,1476.200
7.125,1421.200
6.875,1420.100
6.812,1472.900
7.812,1415.700
7.500,1392.600
7.375,1410.200
7.125,1391.500
6.812,1479.500
6.562,1501.500
6.562,1431.100
6.562,1447.600
6.500,1455.300
8.625,1391.500
8.312,1436.600
7.812,1420.100
7.500,1373.900
6.937,1360.700
6.812,1375.000
6.625,1414.600
6.625,1412.400
6.562,1412.400
6.500,1442.100
8.437,1455.300
7.812,1466.300
7.875,1420.100
9.625,1384.900
9.812,1372.800
7.687,1400.300
7.375,1482.800
7.250,1423.400
9.750,1361.800
9.812,1381.600
7.437,1424.500
7.375,1428.900
8.625,1401.400
8.500,1461.900
8.562,1412.400
7.875,1449.800
8.000,1412.400
7.250,1481.700
7.187,1447.600
8.187,1433.300
8.062,1393.700
7.125,1464.100
7.187,1488.300
9.312,1390.400
7.375,1457.500
7.187,1402.500
7.125,1425.600
7.062,1421.200
9.375,1387.100
8.187,1456.400
8.312,1327.700
6.937,1378.300
6.875,1386.000
10.562,1329.900
9.500,1375.000
8.312,1411.300
8.437,1394.800
8.250,1431.100
15.375,5087.500
9.750,1361.800
8.562,1410.200
8.875,1421.200
9.812,1382.700
10.000,1376.100
8.875,1408.000
8.625,1398.100
9.875,1370.600
7.812,1439.900
8.500,1442.100
9.562,1367.300
8.812,1383.800
8.687,1389.300
10.500,1346.400
8.500,1394.800
9.937,1390.400
9.562,1390.400
10.375,1360.700
8.625,1441.000
8.562,1408.000
8.437,1408.000
8.625,1423.400
8.375,1416.800
9.062,1420.100
9.000,1406.900
7.937,1420.100
9.937,1408.000
8.875,1412.400
8.875,1394.800
8.125,1408.000
8.625,1376.100
7.875,1448.700
7.500,1457.500
7.312,1466.300
8.375,1379.400
7.687,1390.400
7.625,1402.500
7.250,1415.700
7.187,1470.700
7.062,1438.800
8.437,1389.300
6.812,1455.300
7.687,1460.800
7.437,1437.700
10.125,1296.900
8.875,1339.800
8.000,1373.900
7.625,1361.800
9.875,1336.500
9.750,1343.100
8.250,1376.100
8.625,1817.200
7.750,1832.600
7.437,1420.100
7.250,1442.100
7.187,1405.800
7.125,1431.100
9.375,1381.600
7.812,1394.800
7.562,1378.300
7.500,1432.200
7.250,1379.400
7.875,1398.100
7.875,1442.100
7.312,1389.300
6.562,1466.300
8.875,1394.800
8.125,1389.300
6.875,1481.700
6.625,1441.000
6.437,1466.300
8.875,1288.100
8.812,1342.000
8.875,1311.200
6.625,1439.900
6.500,1395.900
6.375,1456.400
7.062,1465.200
7.000,1459.700
8.375,1377.200
7.562,1449.800
7.250,1481.700
7.000,1433.300
6.687,1478.400
6.750,1486.100
8.000,1447.600
7.375,1474.000
7.562,1434.400
8.812,1360.700
7.625,1424.500
7.250,1420.100
7.000,1411.300
6.937,1445.400
6.937,1422.300
8.000,1416.800
7.500,1412.400
8.250,1391.500
7.437,1398.100
7.125,1442.100
6.812,1488.300
6.750,1490.500
6.562,1458.600
8.687,1362.900
8.500,1366.200
8.312,1400.300
7.750,1408.000
6.812,1481.700
6.250,1464.100
7.750,1333.200
7.250,1377.200
7.125,1366.200
6.937,1367.300
6.562,1435.500
6.500,1420.100
6.437,1380.500
6.312,1411.300
7.875,1375.000
7.500,1405.800
6.875,1398.100
6.562,1422.300
6.500,1442.100
6.312,1414.600
8.750,1409.100
7.500,1398.100
7.125,1448.700
6.812,1426.700
6.500,1477.300
6.312,1457.500
6.625,1430.000
6.500,1510.300
8.750,1383.800
8.062,1408.000
8.000,1428.900
7.687,1439.900
7.062,1444.300
6.937,1505.900
7.812,1477.300
7.875,1384.900
7.750,1401.400
7.125,1442.100
7.187,1475.100
7.062,1443.200
6.687,1436.600
7.062,1455.300
7.500,1416.800
7.250,1449.800
7.625,1452.000
7.562,1395.900
7.812,1346.400
7.812,1350.800
6.750,1432.200
8.937,1375.000
7.437,1424.500
6.750,1413.500
7.875,1409.100
7.375,1454.200
7.250,1417.900
9.687,1364.000
7.875,1413.500
7.625,1472.900
8.000,1421.200
7.875,1433.300
8.312,1466.300
8.000,1459.700
7.750,1401.400
9.750,1287.000
10.125,1291.400
9.062,1356.300
8.750,1376.100
8.375,1386.000
8.125,1386.000
9.625,1365.100
7.625,1438.800
7.812,1386.000
7.125,1450.900
7.000,1454.200
6.875,1414.600
6.812,1416.800
6.750,1410.200
7.937,1460.800
7.250,1426.700
6.937,1434.400
6.750,1458.600
8.312,1392.600
8.250,1457.500
7.937,1419.000
8.062,1408.000
7.312,1423.400
9.875,1384.900
8.062,1404.700
8.125,1386.000
7.812,1437.700
6.812,1450.900
6.687,1432.200
8.750,1303.500
9.062,1311.200
7.500,1332.100
6.875,1361.800
6.687,1389.300
6.687,1384.900
6.562,1398.100
6.500,1434.400
9.375,1359.600
8.375,1376.100
7.625,1410.200
9.687,1370.600
8.687,1382.700
8.750,1408.000
8.625,1394.800
7.687,1412.400
7.562,1410.200
8.250,1386.000
7.625,1438.800
7.375,1394.800
8.500,1409.100
8.125,1375.000
7.437,1411.300
6.937,1410.200
6.875,1421.200
6.812,1414.600
7.562,1392.600
7.562,1416.800
7.375,1402.500
7.125,1472.900
7.500,1386.000
6.750,1411.300
6.687,1436.600
9.312,1304.600
8.062,1353.000
7.812,1366.200
8.937,1398.100
8.937,1397.000
7.937,1423.400
7.812,1419.000
9.687,1332.100
9.187,1340.900
8.875,1356.300
8.312,1377.200
8.062,1384.900
8.562,1377.200
8.062,1379.400
8.125,1390.400
7.187,1413.500
9.437,1354.100
8.562,1357.400
7.812,1419.000
7.062,1443.200
6.875,1411.300
6.812,1413.500
7.500,1443.200
7.187,1431.100
6.812,1401.400
8.437,1356.300
7.625,1348.600
7.687,1358.500
6.812,1391.500
6.812,1390.400
6.750,1394.800
6.562,1410.200
6.437,1413.500
6.500,1460.800
8.062,1412.400
7.750,1439.900
10.125,1369.500
8.312,1397.000
9.000,1365.100
8.437,1378.300
9.875,1357.400
8.812,1372.800
8.500,1403.600
7.750,1430.000
7.562,1415.700
7.500,1404.700
7.562,1448.700
8.687,1388.200
8.812,1369.500
7.562,1424.500
7.125,1442.100
9.125,1353.000
8.687,1362.900
7.187,1415.700
7.125,1409.100
10.000,1382.700
9.687,1377.200
8.187,1438.800
8.062,1432.200
8.250,1443.200
8.062,1412.400
9.812,1378.300
7.750,1413.500
9.562,1369.500
8.875,1464.100
9.687,1383.800
8.125,1405.800
7.812,1413.500
7.562,1415.700
7.562,1438.800
7.437,1419.000
9.437,1391.500
8.375,1400.300
9.312,1360.700
9.312,1371.700
7.937,1412.400
7.500,1450.900
7.125,1345.300
7.062,1343.100
9.375,1322.200
8.062,1351.900
6.937,1380.500
6.750,1392.600
9.000,1373.900
8.937,1372.800
7.937,1384.900
8.000,1416.800
7.500,1403.600
7.312,1397.000
7.375,1412.400
7.125,1410.200
6.937,1435.500
6.812,1422.300
8.500,1393.700
7.125,1400.300
7.312,1405.800
7.375,1447.600
7.000,1468.500
7.000,1434.400
7.000,1406.900
8.812,1386.000
8.437,1390.400
9.062,1380.500
9.500,1365.100
9.312,1367.300
9.437,1378.300
9.312,1376.100
8.875,1434.400
7.687,1398.100
7.312,1400.300
8.125,1392.600
8.437,1388.200
7.250,1456.400
7.062,1467.400
7.000,1460.800
6.937,1478.400
6.937,1430.000
7.562,1464.100
7.187,1463.000
6.937,1427.800
9.125,1310.100
7.875,1347.500
7.500,1340.900
7.312,1354.100
7.250,1355.200
6.812,1387.100
6.562,1422.300
6.500,1433.300
9.062,1369.500
8.937,1379.400
7.375,1466.300
7.125,1443.200
7.000,1431.100
9.062,1365.100
9.437,1371.700
8.312,1392.600
7.187,1428.900
7.062,1465.200
6.875,1415.700
8.750,1398.100
7.312,1459.700
9.250,1368.400
7.500,1411.300
9.000,1389.300
7.625,1413.500
7.375,1428.900
7.125,1482.800
7.250,1456.400
8.312,1441.000
7.625,1425.600
9.250,1372.800
8.187,1448.700
8.312,1405.800
8.187,1412.400
7.437,1411.300
9.312,1291.400
9.500,1313.400
9.562,1311.200
8.500,1344.200
7.750,1362.900
7.625,1370.600
7.625,1372.800
7.562,1379.400
9.437,1339.800
8.375,1381.600
8.250,1381.600
7.875,1395.900
8.562,1414.600
7.625,1409.100
9.937,1373.900
8.625,1392.600
8.812,1399.200
8.437,1406.900
8.187,1441.000
7.937,1427.800
8.187,1420.100
9.812,1366.200
9.500,1366.200
9.625,1384.900
8.687,1387.100
8.187,1419.000
8.125,1446.500
8.062,1421.200
9.437,1359.600
9.625,1368.400
9.250,1376.100
7.687,1433.300
6.875,1382.700
9.375,1358.500
9.562,1384.900
9.875,1383.800
8.687,1395.900
8.062,1400.300
8.000,1410.200
14.937,1237.500
10.562,1379.400
10.125,1382.700
15.125,1203.400
9.250,1391.500
8.625,1387.100
7.937,1419.000
7.875,1401.400
9.937,1371.700
8.750,1388.200
9.375,1380.500
8.500,1395.900
8.000,1402.500
8.062,1398.100
7.812,1469.600
7.750,1439.900
8.625,1358.500
9.125,1369.500
8.062,1400.300
10.187,1371.700
10.187,1369.500
8.062,1391.500
9.062,1422.300
10.187,1311.200
8.750,1366.200
9.125,1364.000
8.375,1382.700
8.187,1383.800
10.312,1343.100
10.312,1351.900
9.000,1393.700
8.375,1344.200
8.000,1346.400
10.000,1301.300
8.562,1344.200
8.125,1357.400
10.125,1331.000
9.937,1344.200
8.750,1370.600
8.125,1378.300
7.875,1389.300
7.437,1400.300
7.937,1412.400
9.125,1394.800
7.937,1419.000
10.062,1393.700
8.687,1401.400
9.437,1417.900
10.312,1398.100
8.562,1409.100
9.000,1398.100
10.375,1320.000
8.062,1395.900
9.250,1372.800
8.437,1398.100
10.312,1378.300
9.000,1393.700
10.500,1379.400
10.187,1372.800
10.062,1372.800
9.375,1382.700
8.250,1405.800
8.062,1402.500
7.875,1408.000
10.062,1364.000
8.125,1398.100
7.312,1410.200
7.312,1416.800
9.562,1288.100
8.375,1315.600
7.625,1346.400
7.187,1377.200
8.312,1399.200
7.562,1434.400
7.437,1412.400
8.625,1425.600
8.187,1411.300
8.687,1390.400
8.562,1386.000
7.687,1406.900
9.437,1381.600
8.375,1423.400
8.125,1415.700
7.250,1468.500
9.250,1373.900
9.562,1380.500
7.375,1467.400
9.187,1380.500
9.437,1360.700
8.625,1415.700
8.062,1434.400
7.437,1414.600
8.000,1445.400
7.250,1401.400
7.000,1479.500
7.062,1403.600
8.375,1415.700
7.312,1343.100
7.437,1340.900
9.125,1335.400
8.437,1367.300
6.937,1420.100
7.250,1447.600
9.562,1388.200
8.812,1386.000
9.187,1390.400
7.562,1455.300
7.312,1457.500
9.500,1377.200
7.750,1447.600
7.562,1417.900
13.312,1161.600
9.750,1377.200
9.000,1403.600
7.437,1417.900
9.687,1371.700
9.562,1379.400
8.250,1439.900
8.062,1426.700
9.750,1375.000
9.625,1372.800
8.750,1383.800
8.375,1387.100
7.937,1395.900
7.687,1398.100
9.625,1367.300
8.562,1420.100
7.937,1425.600
7.750,1433.300
7.687,1438.800
9.687,1317.800
9.812,1305.700
9.375,1321.100
8.125,1354.100
7.500,1377.200
8.125,1373.900
7.812,1379.400
9.437,1369.500
8.437,1398.100
8.250,1397.000
9.250,1354.100
8.500,1375.000
8.187,1409.100
8.437,1393.700
7.562,1428.900
7.250,1403.600
8.437,1415.700
7.625,1420.100
9.125,1381.600
8.375,1381.600
8.187,1400.300
7.312,1421.200
7.187,1435.500
9.000,1360.700
8.125,1371.700
8.000,1415.700
7.250,1400.300
6.687,1408.000
8.812,1365.100
7.937,1444.300
7.062,1430.000
6.750,1426.700
8.875,1353.000
7.312,1408.000
7.250,1382.700
6.562,1410.200
6.437,1412.400
8.625,1409.100
8.062,1391.500
7.375,1425.600
7.250,1430.000
7.187,1414.600
6.937,1408.000
6.750,1426.700
9.625,1316.700
8.937,1354.100
7.375,1398.100
9.625,1334.300
8.625,1354.100
8.437,1358.500
7.687,1419.000
7.250,1438.800
7.125,1447.600
7.250,1383.800
7.437,1370.600
7.062,1381.600
6.375,1398.100
8.437,1335.400
7.125,1398.100
7.125,1408.000
6.687,1447.600
6.375,1441.000
6.375,1393.700
6.062,1421.200
6.062,1446.500
7.375,1406.900
6.625,1417.900
6.562,1449.800
6.437,1441.000
6.437,1424.500
6.312,1417.900
7.375,1372.800
7.437,1383.800
7.562,1391.500
6.562,1397.000
9.250,1348.600
8.250,1357.400
7.312,1372.800
7.312,1378.300
7.125,1384.900
9.500,1332.100
7.125,1383.800
10.187,1337.600
8.125,1403.600
7.687,1398.100
9.125,1365.100
8.375,1405.800
8.312,1369.500
7.375,1401.400
7.062,1426.700
9.187,1345.300
7.875,1371.700
7.437,1450.900
6.875,1405.800
6.812,1420.100
6.687,1416.800
8.250,1376.100
7.375,1389.300
7.312,1395.900
6.750,1467.400
6.687,1386.000
8.562,1372.800
7.562,1408.000
7.687,1377.200
7.125,1390.400
6.875,1460.800
6.812,1481.700
6.687,1457.500
7.187,1410.200
7.062,1405.800
6.687,1452.000
6.312,1354.100
6.312,1354.100
8.687,1337.600
6.750,1384.900
6.500,1410.200
6.500,1393.700
8.437,1373.900
6.875,1409.100
6.625,1412.400
8.937,1378.300
8.750,1378.300
8.187,1399.200
7.937,1413.500
7.875,1401.400
7.250,1474.000
7.187,1427.800
9.500,1353.000
15.375,1327.700
9.375,1351.900
8.312,1391.500
8.125,1444.300
7.375,1436.600
9.500,1357.400
7.625,1460.800
7.437,1410.200
7.375,1414.600
9.625,1360.700
8.812,1421.200
8.687,1389.300
8.000,1439.900
7.937,1389.300
7.500,1450.900
9.437,1276.000
8.375,1322.200
7.750,1338.700
9.812,1332.100
9.625,1340.900
8.750,1351.900
7.562,1380.500
7.437,1384.900
7.187,1415.700
8.125,1409.100
10.312,1349.700
10.187,1360.700
8.562,1399.200
8.000,1417.900
9.937,1366.200
8.250,1412.400
8.000,1399.200
7.875,1397.000
7.937,1423.400
7.750,1395.900
8.062,1335.400
9.875,1336.500
8.625,1365.100
8.437,1365.100
8.062,1372.800
8.312,1389.300
8.000,1409.100
7.812,1444.300
10.375,1343.100
8.937,1378.300
8.750,1381.600
10.312,1365.100
9.125,1376.100
8.562,1390.400
8.312,1392.600
10.250,1362.900
8.625,1404.700
8.000,1391.500
10.250,1301.300
8.937,1336.500
7.875,1370.600
10.500,1309.000
8.500,1356.300
8.500,1358.500
8.687,1355.200
8.562,1358.500
8.437,1360.700
8.562,1379.400
9.062,1379.400
8.062,1391.500
10.500,1261.700
10.250,1277.100
10.000,1272.700
8.562,1316.700
7.562,1364.000
9.250,1375.000
8.562,1387.100
8.375,1401.400
8.625,1397.000
8.687,1402.500
8.125,1394.800
8.375,1391.500
7.750,1403.600
7.687,1410.200
9.875,1353.000
10.000,1368.400
7.937,1397.000
8.000,1398.100
8.125,1398.100
8.625,1395.900
8.125,1441.000
9.437,1362.900
9.437,1378.300
8.500,1384.900
8.062,1393.700
7.500,1413.500
7.562,1464.100
7.375,1435.500
10.000,1366.200
9.500,1375.000
9.187,1386.000
8.375,1389.300
8.125,1410.200
7.750,1401.400
7.687,1437.700
7.500,1466.300
7.437,1414.600
9.937,1369.500
9.625,1360.700
8.062,1441.000
7.500,1459.700
8.312,1402.500
7.625,1421.200
8.437,1404.700
