EWT,Watts
8.763,5398.800
9.763,5394.400
10.263,5296.500
9.826,5188.700
9.826,5188.700
9.263,5206.300
9.326,6156.700
8.263,6182.000
7.763,6198.500
7.638,6186.400
12.263,5040.200
11.576,5065.500
11.451,5098.500
11.826,6131.400
10.513,6100.600
10.326,6098.400
9.388,6052.200
11.888,5115.000
11.701,5143.600
10.888,5121.600
10.326,5110.600
9.638,5138.100
10.326,5176.600
10.013,5244.800
9.388,5184.300
9.263,6174.300
10.513,5178.800
9.263,5226.100
9.076,5223.900
10.138,5115.000
10.263,5109.500
12.201,5105.100
11.076,5110.600
11.138,5145.800
10.388,5200.800
11.263,5193.100
10.513,5192.000
10.451,5196.400
10.201,5196.400
9.513,5183.200
10.701,5142.500
10.201,5083.100
8.763,5195.300
8.576,6194.100
10.388,5106.200
11.388,5058.900
10.763,5184.300
11.263,5348.200
10.763,5353.700
15.076,5196.400
11.388,5277.800
11.326,5308.600
11.201,5206.300
10.638,5274.500
10.451,5278.900
11.013,5237.100
10.326,5266.800
10.826,5207.400
13.388,5227.200
11.013,5179.900
10.763,5226.100
9.951,5230.500
10.201,5217.300
10.701,5086.400
10.138,5190.900
10.076,5163.400
10.701,5163.400
10.138,5177.700
10.076,5177.700
15.138,4721.200
10.763,5119.400
10.763,5112.800
11.076,5135.900
10.638,4981.900
12.701,4944.500
10.763,5130.400
9.951,5096.300
9.826,5119.400
11.701,5050.100
10.638,5061.100
9.888,5176.600
10.513,5270.100
10.513,5252.500
10.451,5182.100
9.951,5190.900
9.763,5205.200
11.013,5149.100
10.513,5141.400
9.513,5101.800
10.576,5073.200
10.076,5100.700
9.701,5115.000
10.951,5117.200
10.576,5128.200
10.638,5171.100
10.013,5176.600
9.888,5172.200
9.826,5167.800
11.326,5129.300
10.451,5066.600
10.326,5076.500
10.451,5104.000
10.513,5140.300
10.513,5134.800
10.451,5153.500
9.826,5142.500
10.576,5118.300
11.013,5146.900
10.638,5220.600
10.201,5229.400
9.513,5250.300
10.451,5192.000
10.576,5229.400
10.451,5233.800
9.576,5236.000
10.263,5131.500
10.388,5119.400
10.013,5140.300
9.451,5102.900
9.451,5106.200
10.388,4963.200
9.451,4973.100
10.201,5138.100
9.513,5141.400
10.388,5054.500
10.576,5075.400
9.951,5146.900
10.013,5121.600
10.076,5131.500
10.638,5040.200
12.763,4697.000
10.451,5002.800
9.326,5215.100
10.263,5198.600
10.263,5190.900
10.201,5137.000
9.388,5153.500
10.201,5104.000
9.263,5128.200
11.576,5022.600
10.201,5156.800
10.201,5171.100
10.076,5152.400
9.263,5162.300
10.951,5018.200
11.888,5183.200
10.451,5187.600
9.763,5250.300
10.451,5177.700
10.388,5227.200
10.576,5247.000
9.513,5196.400
10.451,5124.900
9.638,5172.200
9.576,5173.300
9.263,5204.100
10.576,5112.800
10.826,5172.200
13.201,5184.300
10.638,5270.100
10.951,5261.300
10.701,5130.400
9.826,5214.000
10.638,5035.800
10.451,5083.100
9.763,5116.100
10.576,5241.500
10.076,5261.300
9.826,5159.000
9.701,5178.800
10.513,5239.300
10.576,5248.100
9.826,5258.000
10.388,5260.200
9.763,5274.500
10.388,5133.700
10.388,5138.100
9.451,5153.500
12.076,5089.700
9.576,5181.000
10.888,5258.000
10.076,5282.200
10.576,5229.400
10.513,5102.900
10.888,5127.100
10.638,5156.800
10.388,5192.000
10.513,5193.100
9.576,5217.300
11.701,5212.900
10.076,5262.400
9.451,5242.600
11.888,5178.800
9.576,5184.300
11.513,5011.600
10.388,5099.600
10.826,5186.500
10.826,5231.600
10.701,5217.300
10.076,5165.600
10.951,5138.100
10.638,5255.800
10.076,5255.800
12.138,5138.100
10.638,5130.400
10.888,5143.600
10.638,5154.600
9.576,5272.300
11.013,5236.000
10.888,5260.200
10.388,5231.600
10.076,5250.300
15.326,5009.400
10.138,5212.900
10.763,5273.400
10.513,5231.600
10.513,5281.100
10.638,5282.200
10.326,5285.500
9.763,5278.900
9.951,5276.700
10.201,5226.100
9.826,5183.200
10.701,5229.400
10.263,5236.000
10.013,5247.000
9.826,5250.300
10.451,5043.500
10.576,5069.900
10.576,5167.800
10.576,5167.800
10.451,5308.600
9.263,5328.400
9.701,5228.300
10.138,5219.500
9.451,5222.800
9.138,5199.700
9.201,5117.200
10.138,5130.400
10.201,5137.000
9.263,5098.500
9.451,5187.600
9.326,5178.800
9.638,5164.500
10.513,5119.400
10.388,5106.200
10.451,5099.600
10.263,5171.100
10.263,5179.900
10.388,5195.300
10.263,5212.900
10.076,5225.000
9.388,5208.500
8.888,5216.200
8.888,5219.500
9.076,5253.600
8.701,5184.300
9.888,5096.300
10.576,5051.200
10.013,5128.200
9.013,5175.500
10.263,5148.000
9.951,5130.400
9.138,5182.100
9.576,5102.900
9.451,5095.200
9.138,5071.000
8.638,4978.600
8.888,5036.900
8.701,5055.600
9.826,5127.100
8.513,5166.700
9.388,5135.900
8.826,5151.300
8.576,5118.300
8.451,5135.900
8.326,5134.800
8.576,4962.100
8.763,4852.100
8.701,4907.100
8.326,4951.100
8.138,5971.900
9.638,5008.300
9.513,4979.700
8.951,5010.500
8.201,5028.100
9.451,5139.200
9.013,5146.900
9.326,5044.600
8.576,5120.500
9.263,5134.800
9.263,5140.300
8.138,5120.500
8.138,5127.100
8.388,5219.500
8.388,5207.400
8.388,5208.500
7.888,5162.300
9.013,5093.000
8.576,5175.500
8.388,5179.900
7.763,5014.900
7.763,5032.500
9.326,4977.500
8.763,5119.400
9.326,5100.700
9.638,5108.400
9.326,5131.500
9.826,4997.300
9.763,4998.400
9.138,4991.800
9.451,5973.000
8.388,6032.400
8.826,5071.000
8.201,5138.100
9.888,6065.400
10.201,6044.500
8.388,6042.300
8.138,6011.500
7.826,6039.000
7.388,6025.800
7.451,6043.400
7.263,6065.400
7.138,6064.300
6.951,6086.300
6.888,6055.500
6.701,6162.200
6.638,6183.100
6.576,6172.100
6.513,6163.300
6.513,6179.800
6.513,6194.100
6.388,6105.000
6.326,6134.700
8.013,5127.100
7.513,5201.900
8.763,5310.800
8.888,5298.700
9.263,5350.400
9.326,5366.900
9.263,5357.000
9.513,5215.100
10.263,5247.000
8.888,5248.100
11.951,5113.900
10.326,5110.600
10.076,5194.200
9.451,5188.700
10.201,5100.700
7.826,6189.700
9.826,5248.100
10.513,5222.800
9.263,5242.600
10.388,5152.400
9.513,5188.700
10.638,5275.600
10.763,5251.400
10.326,5256.900
10.201,6141.300
8.638,5344.900
8.638,5347.100
8.701,5294.300
9.513,5298.700
8.826,5351.500
8.576,5362.500
9.576,5184.300
8.888,5171.100
8.513,5140.300
9.263,5159.000
8.951,5152.400
11.451,5065.500
15.076,4364.800
9.638,5195.300
9.138,5238.200
9.138,5233.800
8.701,5223.900
9.451,5206.300
8.638,5178.800
9.201,5184.300
9.263,5254.700
8.638,5221.700
8.263,5198.600
8.451,5154.600
8.138,5095.200
8.576,5099.600
9.013,5099.600
8.201,5032.500
8.201,5029.200
8.076,5058.900
7.888,5062.200
8.951,5110.600
9.326,5080.900
9.076,5146.900
8.701,5143.600
8.326,5152.400
9.138,5192.000
9.201,5143.600
8.326,5217.300
9.451,5062.200
8.826,5108.400
9.576,4939.000
9.513,4948.900
9.638,4999.500
8.826,5038.000
8.638,5061.100
9.513,5024.800
8.826,5088.600
8.763,5099.600
8.701,5096.300
8.388,5102.900
9.763,5102.900
9.576,5163.400
9.576,5173.300
9.013,5189.800
8.763,5223.900
9.763,5291.000
8.638,5311.900
8.388,5315.200
8.638,5316.300
9.576,5278.900
8.763,5289.900
8.326,5285.500
10.138,5232.700
9.576,5348.200
9.888,5085.300
10.076,5194.200
8.263,5078.700
9.076,5033.600
8.263,5101.800
7.951,5066.600
7.638,5910.300
7.576,5924.600
7.138,6029.100
7.326,5965.300
7.076,6036.800
7.013,6067.600
6.951,6054.400
6.951,6072.000
6.638,6252.400
6.638,6261.200
10.201,5153.500
8.763,5291.000
9.826,5173.300
9.138,5193.100
8.763,5031.400
8.576,5075.400
8.638,4962.100
8.013,5172.200
9.451,6125.900
9.326,6120.400
8.701,6199.600
8.826,6184.200
10.513,5052.300
10.388,5209.600
9.388,5178.800
9.263,5194.200
9.076,5210.700
8.888,5222.800
10.076,5165.600
9.951,5195.300
9.888,5197.500
9.263,5199.700
8.888,5203.000
8.888,5145.800
9.388,5188.700
10.263,5118.300
10.326,5173.300
9.201,5156.800
10.013,4992.900
10.076,5020.400
9.263,5079.800
8.826,5108.400
9.076,5110.600
8.888,5138.100
8.513,5212.900
8.263,5239.300
8.076,6167.700
10.451,6057.700
9.826,6108.300
8.763,6091.800
7.638,6010.400
8.951,5043.500
8.826,5065.500
7.951,5040.200
7.638,6068.700
7.451,6075.300
7.576,6062.100
7.513,6077.500
6.826,6075.300
9.326,5294.300
9.451,5265.700
8.638,5303.100
8.763,5189.800
10.013,5075.400
9.201,5116.100
10.701,5063.300
8.951,5193.100
8.763,5204.100
9.701,5154.600
9.763,5170.000
9.576,5194.200
8.013,5185.400
7.951,5174.400
7.513,5141.400
7.451,6157.800
8.888,5077.600
8.951,5102.900
8.951,5107.300
8.451,5106.200
7.888,5093.000
7.763,5168.900
7.013,6127.000
6.763,6145.700
6.638,6147.900
6.576,6144.600
6.451,6143.500
7.388,5295.400
7.201,6200.700
7.201,5355.900
7.763,5355.900
8.701,5380.100
8.388,5335.000
8.326,5329.500
7.763,6233.700
9.451,5363.600
9.076,5333.900
8.826,5357.000
8.826,5362.500
8.826,6199.600
8.826,6240.300
8.638,6239.200
7.388,6220.500
7.388,6229.300
15.763,4565.000
9.701,5131.500
9.576,5153.500
9.638,5223.900
8.638,5248.100
10.138,5207.400
9.576,5207.400
9.638,5223.900
9.888,5172.200
9.638,5221.700
9.201,6153.400
8.326,6158.900
9.513,6062.100
8.763,6144.600
7.638,6156.700
8.826,5375.700
8.951,5388.900
9.826,5329.500
8.888,5321.800
9.701,5093.000
9.888,5112.800
9.951,5109.500
10.263,5185.400
8.951,5154.600
8.138,5215.100
8.076,5205.200
9.951,5142.500
8.576,6118.200
8.013,6186.400
7.951,6187.500
7.388,6185.300
7.326,6201.800
7.076,6233.700
9.701,5362.500
9.576,5361.400
9.638,5380.100
8.701,5404.300
8.263,5316.300
9.638,5249.200
9.263,5252.500
9.888,5201.900
10.138,5207.400
9.076,5252.500
9.013,5256.900
9.701,5176.600
9.201,5225.000
9.076,5220.600
8.576,5241.500
8.951,5163.400
8.701,5069.900
8.888,5077.600
9.513,5062.200
8.701,5126.000
9.513,5093.000
9.513,5101.800
8.888,5118.300
9.076,5157.900
7.826,5043.500
8.138,5122.700
9.326,4946.700
9.201,4996.200
8.513,5002.800
8.201,5034.700
7.763,5064.400
8.388,5134.800
8.263,5140.300
8.638,5115.000
7.951,5201.900
7.826,5185.400
7.576,5144.700
7.513,5172.200
8.576,5105.100
7.951,5166.700
7.888,5174.400
7.576,5164.500
7.513,5179.900
7.451,5167.800
7.951,5162.300
8.513,5132.600
8.013,5179.900
7.888,5209.600
7.701,5220.600
7.263,5151.300
7.201,6121.500
8.951,5016.000
8.763,5056.700
8.763,5093.000
9.013,5072.100
8.138,5089.700
8.576,5129.300
8.138,5166.700
9.076,5130.400
9.076,5177.700
8.076,5185.400
8.451,5013.800
9.451,4881.800
9.513,4889.500
9.326,5008.300
9.451,5031.400
9.388,5010.500
8.826,5095.200
8.763,5089.700
8.201,5130.400
8.138,5137.000
9.138,5101.800
9.576,5135.900
8.576,5192.000
8.576,5178.800
7.826,5189.800
7.763,5195.300
7.826,5118.300
7.576,5108.400
8.201,6020.300
8.326,6057.700
7.513,6076.400
7.388,6062.100
7.138,6098.400
7.013,6139.100
6.826,6139.100
6.826,6145.700
6.576,624.800
8.326,5394.400
8.076,5409.800
7.576,5420.800
8.263,5387.800
9.263,5248.100
9.201,5283.300
8.576,5261.300
8.451,5262.400
9.201,5186.500
8.451,5241.500
8.888,5259.100
9.513,5163.400
8.763,5195.300
8.701,5195.300
8.451,5194.200
8.388,5182.100
8.326,5170.000
8.138,5173.300
7.888,5172.200
7.763,5152.400
7.513,5181.000
7.263,6087.400
7.138,6079.700
7.763,5143.600
6.951,6109.400
6.888,6114.900
6.763,6097.300
6.701,6098.400
6.638,6119.300
6.638,6130.300
6.513,6138.000
6.201,6140.200
6.201,6162.200
6.076,6157.800
6.076,3561.800
7.888,5172.200
7.951,5201.900
7.701,5299.800
7.388,5219.500
7.638,5251.400
8.513,5212.900
8.513,5240.400
7.826,5205.200
7.638,5948.800
7.451,6141.300
7.138,6164.400
7.263,6063.200
7.076,6050.000
7.138,6041.200
9.263,5006.100
9.138,5014.900
9.513,5098.500
8.701,5101.800
8.263,5220.600
7.951,6067.600
8.013,6072.000
7.388,6085.200
8.263,5152.400
7.763,5144.700
7.388,5153.500
7.201,5208.500
7.076,5236.000
6.888,6056.600
6.701,6058.800
6.513,6044.500
7.763,5108.400
6.638,6003.800
6.451,6025.800
6.138,5992.800
6.076,6050.000
7.763,5304.200
7.138,5270.100
8.826,6136.900
8.951,6146.800
8.826,6150.100
8.263,6172.100
7.951,6149.000
7.763,6111.600
7.513,6090.700
8.638,6076.400
8.638,5068.800
7.576,6079.700
7.451,6120.400
8.951,5115.000
9.076,5163.400
8.826,5126.000
7.951,5121.600
7.826,5118.300
7.763,5113.900
7.701,6031.300
6.826,6003.800
8.638,6041.200
8.888,6047.800
6.951,6098.400
6.888,6121.500
8.888,6195.200
7.951,6278.800
8.263,6215.000
9.201,5208.500
9.263,5253.600
8.451,5247.000
9.826,5206.300
10.013,5280.000
9.701,5276.700
8.701,6245.800
8.326,6267.800
8.513,6266.700
8.951,6208.400
8.763,5296.500
9.451,5344.900
8.263,5310.800
8.138,6238.100
8.138,6228.200
9.388,5178.800
8.138,5192.000
9.138,5214.000
9.076,5310.800
8.013,5293.200
7.826,5255.800
8.451,5173.300
9.451,5062.200
9.138,6029.100
8.701,6061.000
8.013,5105.100
7.888,6070.900
9.013,4903.800
7.576,5120.500
8.701,5096.300
8.888,5133.700
8.888,5143.600
8.826,5159.000
7.826,5108.400
7.576,5128.200
8.013,5175.500
13.638,4078.800
8.576,5214.000
7.576,5162.300
7.388,5201.900
10.013,4922.500
8.138,5205.200
8.201,5203.000
8.201,5209.600
8.326,5188.700
8.451,5159.000
8.388,5238.200
7.638,5045.700
7.576,4979.700
7.513,4997.300
8.513,4988.500
9.201,4782.800
8.638,5019.300
7.951,5084.200
8.638,4902.700
8.888,4816.900
8.826,4943.400
8.076,5044.600
8.013,5047.900
8.076,5075.400
8.076,5065.500
8.701,5003.900
8.576,5044.600
8.576,4881.800
8.701,4821.300
7.951,4904.900
8.576,4903.800
8.701,4935.700
8.888,5016.000
8.201,5039.100
9.201,5090.800
9.263,5156.800
9.076,5173.300
11.013,5912.500
9.201,6076.400
8.763,6120.400
8.451,6114.900
8.388,6106.100
8.388,5097.400
7.638,6092.900
7.263,5135.900
9.076,5987.300
9.076,6103.900
9.138,6048.900
7.701,6122.600
7.638,6095.100
6.701,6044.500
6.763,6012.600
6.388,6094.000
6.388,6105.000
6.138,6080.800
7.638,5154.600
12.388,4661.800
7.638,6066.500
6.326,6033.500
6.388,6054.400
7.576,6026.900
6.951,6003.800
6.638,6011.500
7.826,5075.400
8.138,5007.200
8.763,5100.700
7.888,5113.900
7.638,5076.500
8.638,5111.700
7.826,5109.500
7.763,5124.900
8.201,5078.700
7.576,6065.400
7.451,5168.900
8.138,6061.000
7.263,6068.700
6.513,6138.000
7.763,5111.700
7.388,6072.000
6.701,6040.100
6.576,6035.700
6.576,5916.900
5.513,6145.700
5.388,6157.800
5.326,520.300
7.701,5359.200
6.763,6220.500
6.638,6218.300
6.826,6237.000
7.763,5316.300
7.076,6243.600
6.451,529.100
8.138,6014.800
7.388,6080.800
7.201,6073.100
6.763,6117.100
6.451,6051.100
8.451,5142.500
8.513,5130.400
7.576,5047.900
7.576,5055.600
8.638,5119.400
8.951,5176.600
7.513,5203.000
7.451,5205.200
8.013,6084.100
7.888,6120.400
7.638,6125.900
7.388,5233.800
7.638,5108.400
7.263,5118.300
7.263,5107.300
7.201,5102.900
6.638,6039.000
6.513,6041.200
6.263,5931.200
6.013,6057.700
5.888,6034.600
7.201,5923.500
7.951,5078.700
6.826,5284.400
6.701,5250.300
7.763,5152.400
7.451,5009.400
8.513,5072.100
7.576,5119.400
8.451,5078.700
8.701,4838.900
7.888,4931.300
8.076,4911.500
8.263,5077.600
7.263,6102.800
7.513,5084.200
7.263,5967.500
7.826,5021.500
7.638,5003.900
6.701,6045.600
6.638,6008.200
6.638,6023.600
8.388,5050.100
7.826,5122.700
7.263,6056.600
8.013,5105.100
7.326,5144.700
7.138,5117.200
7.076,5088.600
6.888,5085.300
6.701,6009.300
6.263,6020.300
6.201,6032.400
7.513,5115.000
7.388,5082.000
7.076,5076.500
6.576,5040.200
9.326,5968.600
8.888,4886.200
9.013,4920.300
9.576,5108.400
9.576,5137.000
8.826,5230.500
9.951,5108.400
9.388,5178.800
8.576,5181.000
8.451,5201.900
8.576,5171.100
9.076,5204.100
8.263,5196.400
8.388,5190.900
9.326,5095.200
9.013,5109.500
8.451,5111.700
9.826,5108.400
9.826,5105.100
9.951,5100.700
8.701,5201.900
8.888,5176.600
8.763,5177.700
8.576,5198.600
8.826,5177.700
8.701,5173.300
9.326,5149.100
9.138,5076.500
9.263,5151.300
9.701,5036.900
8.951,5010.500
8.326,5024.800
7.951,6081.900
8.638,6066.500
8.451,6141.300
7.201,6131.400
7.076,6136.900
9.576,5892.700
7.888,6056.600
7.263,6164.400
7.013,6152.300
7.326,6073.100
8.826,4907.100
8.888,4984.100
8.138,5131.500
9.388,4986.300
8.701,5156.800
8.201,5142.500
8.263,5115.000
8.763,5086.400
7.763,5046.800
7.701,5039.100
7.576,5009.400
8.451,4904.900
8.388,4943.400
7.576,4924.700
7.201,5921.300
7.201,5942.200
7.826,5809.100
8.326,5831.100
8.263,5902.600
8.201,5891.600
7.326,6002.700
8.201,6034.600
7.451,6026.900
7.388,6028.000
7.326,6037.900
7.013,6064.300
7.388,6073.100
7.763,6043.400
7.013,6065.400
8.513,5172.200
8.701,5117.200
8.763,5106.200
8.388,6040.100
7.388,6048.900
6.388,5954.300
6.263,503.800
7.138,5126.000
7.013,5104.000
7.513,5008.300
7.638,5032.500
7.076,5063.300
7.576,6195.200
8.451,5175.500
8.326,5252.500
7.701,5239.300
7.826,5225.000
7.326,5218.400
7.263,5233.800
7.076,5237.100
8.638,5107.300
7.826,5200.800
7.201,5253.600
6.951,5221.700
7.826,5275.600
7.826,5269.000
7.451,6140.200
7.138,6096.200
6.826,6141.300
6.888,6122.600
7.263,6065.400
6.763,6096.200
6.701,6096.200
7.888,4920.300
7.263,5095.200
7.951,6087.400
8.513,4909.300
8.263,4985.200
8.263,5017.100
7.451,5078.700
7.388,5061.100
7.638,5091.900
7.638,5097.400
7.513,5099.600
7.763,5119.400
7.201,5077.600
7.263,5071.000
7.263,5087.500
7.326,6013.700
6.638,6007.100
6.513,6011.500
6.326,6006.000
5.951,5098.500
5.826,4972.000
7.451,5056.700
6.576,5062.200
6.513,5039.100
6.451,5025.900
7.576,5087.500
7.201,5056.700
6.888,5080.900
6.701,5025.900
6.388,5021.500
7.263,5266.800
7.388,5207.400
6.826,5199.700
7.576,5241.500
6.701,5282.200
6.826,5296.500
6.701,5296.500
6.638,5274.500
6.763,5281.100
7.576,5171.100
7.013,5188.700
6.701,5179.900
6.638,5181.000
7.638,4996.200
7.576,5096.300
6.701,5094.100
6.451,5110.600
6.326,5100.700
7.388,5032.500
7.513,5076.500
6.951,5109.500
6.576,5099.600
7.513,5151.300
7.013,5155.700
6.888,5172.200
6.826,5188.700
6.701,5163.400
7.513,5123.800
6.701,5210.700
6.826,5200.800
6.576,5200.800
6.826,5135.900
8.513,5149.100
7.638,5134.800
7.638,5148.000
7.513,5135.900
7.076,5134.800
8.076,5115.000
8.076,5131.500
8.013,5139.200
8.013,5091.900
8.013,5140.300
7.326,5133.700
7.326,5138.100
7.576,5076.500
7.388,5116.100
7.326,5122.700
7.076,5120.500
7.076,5117.200
7.013,5115.000
8.076,5086.400
8.076,5082.000
7.388,5104.000
7.888,5030.300
7.326,5058.900
8.201,5061.100
8.201,5063.300
7.513,5076.500
8.638,4942.300
8.638,4985.200
8.263,4903.800
8.263,4907.100
8.076,5117.200
8.701,5087.500
9.013,5138.100
7.576,5128.200
7.451,5144.700
6.888,5112.800
6.701,5099.600
7.888,5095.200
7.326,5174.400
8.388,5109.500
8.388,5138.100
8.076,5165.600
7.888,5165.600
7.576,5142.500
8.451,5197.500
7.701,5176.600
7.763,5193.100
7.701,5316.300
7.638,5315.200
7.763,5318.500
8.263,5298.700
8.763,5305.300
7.888,5358.100
8.576,5300.900
8.576,5303.100
8.513,5315.200
8.201,5302.000
8.388,5282.200
8.388,5263.500
8.138,5134.800
8.263,5143.600
7.576,5079.800
7.826,5211.800
8.388,5138.100
7.326,5166.700
14.263,4694.800
8.201,5155.700
7.576,5091.900
9.076,5105.100
8.701,5097.400
8.951,5111.700
8.763,5135.900
8.888,5090.800
7.638,5126.000
7.263,5102.900
7.763,5065.500
7.201,5045.700
7.951,5051.200
8.076,5066.600
7.451,5083.100
7.201,5066.600
6.951,5139.200
7.951,5102.900
7.888,5104.000
7.263,5121.600
8.513,5344.900
7.513,5327.300
8.451,5216.200
7.451,5263.500
7.388,5282.200
7.826,5292.100
7.638,5280.000
7.451,5271.200
7.451,5270.100
10.763,4913.700
7.513,5219.500
8.888,5186.500
8.701,5154.600
8.826,5172.200
8.076,5193.100
7.888,5198.600
8.013,5186.500
8.013,5189.800
7.638,5120.500
8.388,5161.200
8.388,5173.300
8.013,5102.900
7.576,5104.000
7.576,5127.100
7.326,5135.900
7.263,5145.800
7.201,5142.500
7.138,5118.300
7.701,5047.900
7.388,5054.500
7.326,5109.500
7.076,5106.200
7.638,5075.400
8.388,5029.200
11.576,4431.900
8.326,5090.800
7.638,5099.600
8.263,5089.700
8.513,5096.300
7.826,5134.800
8.576,5047.900
8.576,5075.400
8.451,5117.200
7.701,5098.500
8.701,5019.300
8.576,4985.200
8.763,4978.600
8.138,5069.900
8.826,5071.000
8.013,5061.100
7.951,5055.600
8.388,5077.600
7.888,5115.000
7.513,5105.100
7.263,5078.700
8.388,5118.300
7.638,5130.400
7.763,5253.600
7.513,5222.800
7.451,6109.400
6.763,5226.100
7.576,5211.800
7.326,6117.100
6.951,5197.500
7.076,6149.000
7.513,5140.300
7.701,5156.800
7.138,6108.300
6.638,5082.000
6.388,5083.100
7.326,5080.900
6.701,5102.900
6.763,5112.800
7.826,5068.800
7.076,5126.000
8.513,5078.700
7.888,5116.100
7.701,5029.200
7.451,5050.100
7.263,5044.600
7.201,5112.800
8.388,5144.700
7.763,5139.200
8.451,5062.200
8.263,5021.500
7.763,5033.600
7.576,5061.100
8.638,4935.700
8.888,4986.300
8.701,4974.200
8.638,4937.900
7.951,5214.000
7.951,5119.400
8.388,5172.200
7.451,5196.400
7.826,6101.700
7.513,6144.600
8.513,5214.000
7.076,5256.900
6.888,5229.400
6.951,5241.500
7.451,5115.000
7.013,5122.700
6.951,5123.800
6.888,5096.300
6.701,5074.300
7.388,5039.100
7.388,5064.400
6.888,5035.800
6.826,5126.000
7.513,4930.200
7.013,5065.500
6.701,5101.800
7.076,5146.900
8.076,5277.800
8.388,5228.300
7.701,5251.400
8.451,5157.900
8.513,5193.100
7.826,5115.000
7.638,5163.400
7.701,5160.100
8.451,5123.800
8.951,5003.900
9.201,5077.600
8.138,5155.700
8.763,5095.200
9.013,5131.500
8.013,5110.600
7.826,5128.200
8.763,6057.700
8.826,6105.000
7.638,5198.600
7.576,5178.800
6.826,5233.800
6.638,5077.600
7.513,5088.600
7.826,5192.000
7.826,5233.800
7.138,5201.900
7.888,5192.000
7.951,5187.600
6.951,5404.300
9.888,5153.500
7.576,5352.600
7.763,5363.600
7.826,5385.600
7.326,5449.400
8.013,5381.200
7.263,5410.900
8.076,5409.800
8.013,5307.500
8.076,5288.800
7.388,5330.600
7.263,5310.800
7.076,5365.800
7.138,5341.600
7.076,5346.000
7.013,5357.000
7.763,5264.600
7.513,5295.400
7.763,5250.300
8.138,4987.400
7.576,5109.500
7.326,5120.500
7.888,5199.700
7.763,5190.900
7.638,5156.800
7.638,5155.700
14.826,4689.300
8.326,5959.800
8.826,6067.600
8.013,5124.900
7.576,5127.100
7.263,5122.700
6.888,5098.500
6.888,6039.000
7.951,5023.700
7.763,5072.100
8.076,5087.500
8.263,5115.000
8.138,5190.900
8.013,5167.800
7.451,5146.900
7.013,5324.000
8.326,5272.300
8.388,5234.900
8.326,5214.000
7.638,5231.600
8.513,5294.300
7.701,5310.800
