EWT,Watts
11.789,3172.400
12.164,3176.800
12.039,3165.800
11.852,3163.600
11.789,3161.400
11.477,3159.200
11.289,3157.000
11.164,3157.000
11.039,3161.400
11.102,3161.400
11.102,3161.400
13.289,3095.400
16.414,3016.200
12.789,3121.800
12.664,3203.200
13.727,3225.200
12.602,3194.400
13.664,3223.000
12.664,3192.200
12.539,3242.800
13.164,2998.600
17.227,2945.800
12.414,3097.600
12.539,2992.000
12.414,3040.400
13.727,3117.400
13.039,3115.200
12.352,3093.200
12.539,3130.600
11.539,3143.800
11.914,3132.800
11.727,3141.600
11.664,3152.600
11.602,3132.800
11.602,3159.200
10.977,3161.400
10.914,3163.600
11.914,3152.600
11.289,3154.800
11.102,3157.000
12.102,2981.000
11.664,3038.200
11.477,3130.600
12.227,3198.800
11.539,3110.800
11.477,3150.400
11.602,3176.800
11.664,3203.200
11.227,3203.200
10.914,3218.600
10.977,3234.000
10.977,3214.200
10.852,3220.800
10.852,3227.400
14.914,3022.800
12.602,3113.000
12.039,3205.400
12.102,3194.400
12.102,3218.600
12.602,3240.600
12.789,3238.400
12.102,3190.000
11.414,3249.400
11.852,3245.000
11.289,3256.000
12.164,3168.000
14.602,3033.800
12.164,3163.600
12.602,3095.400
11.539,3165.800
12.102,3172.400
11.914,3170.200
12.164,3174.600
12.664,3187.800
12.727,3181.200
11.414,3170.200
11.289,3165.800
11.289,3170.200
11.414,3161.400
11.102,3159.200
10.914,3159.200
11.414,3161.400
10.789,3154.800
10.539,3165.800
10.664,3154.800
10.539,3168.000
10.477,3161.400
10.602,3161.400
10.352,3168.000
10.227,3176.800
10.289,3170.200
15.789,3055.800
13.102,3031.600
12.414,3124.000
12.602,3110.800
12.477,3115.200
12.539,3132.800
13.539,3143.800
13.289,3135.000
12.289,3143.800
11.852,3146.000
11.664,3146.000
11.789,3159.200
11.539,3152.600
11.539,3146.000
11.789,3157.000
11.227,3132.800
10.977,3135.000
11.039,3132.800
11.102,3132.800
11.102,3135.000
10.977,3132.800
10.852,3128.400
10.727,3128.400
10.664,3126.200
10.539,3130.600
10.477,3124.000
10.414,3130.600
10.414,3124.000
10.289,3126.200
10.164,3126.200
10.227,3130.600
10.039,3124.000
10.039,3126.200
9.977,3124.000
9.977,3130.600
9.914,3135.000
9.914,3135.000
9.789,3170.200
9.789,3172.400
9.789,3161.400
9.727,3179.000
9.664,3183.400
9.727,3181.200
9.727,3183.400
9.602,3183.400
9.664,3181.200
9.539,3185.600
9.539,3183.400
9.477,3185.600
9.477,3185.600
9.414,3183.400
9.414,3181.200
9.414,3183.400
9.414,3187.800
11.852,3036.000
11.289,3099.800
11.164,3165.800
11.164,3187.800
11.289,3209.800
11.914,3225.200
11.227,3231.800
11.164,3196.600
10.727,3238.400
10.477,3242.800
10.414,3245.000
11.852,3053.600
11.227,3176.800
11.602,3242.800
11.164,3201.000
11.352,3095.400
11.102,3229.600
11.039,3220.800
11.227,3251.600
14.039,3031.600
11.789,3185.600
11.727,3214.200
12.164,3084.400
11.727,3196.600
11.789,3216.400
11.102,3242.800
10.914,3247.200
12.289,3229.600
12.227,3236.200
10.852,3253.800
11.414,3245.000
10.789,3253.800
13.164,3064.600
12.602,3117.400
16.852,3073.400
12.414,3227.400
12.414,3176.800
13.539,3214.200
13.164,3214.200
11.914,3231.800
12.477,3154.800
12.477,3196.600
11.664,3240.600
12.852,3075.600
14.602,3014.000
12.477,3181.200
12.352,3187.800
12.352,3185.600
13.664,3194.400
12.477,3113.000
13.102,3201.000
12.164,3212.000
12.414,3093.200
12.414,3150.400
12.289,3132.800
13.914,3020.600
12.664,3022.800
12.289,3121.800
11.602,3181.200
11.352,3194.400
12.727,3170.200
11.914,3176.800
13.539,3161.400
11.477,3187.800
12.289,3033.800
11.852,3128.400
11.539,3161.400
11.477,3154.800
11.477,3154.800
12.039,3174.600
11.539,3157.000
11.602,3176.800
11.164,3165.800
11.852,3135.000
12.414,3009.600
11.789,3161.400
11.914,3069.000
11.977,3183.400
11.789,3170.200
11.664,3212.000
12.477,3196.600
12.414,3031.600
11.852,3033.800
11.602,3113.000
11.664,3102.000
12.164,3128.400
11.664,3117.400
11.727,3119.600
11.164,3117.400
11.727,3119.600
10.664,3117.400
10.727,3121.800
10.852,3124.000
10.789,3119.600
10.727,3130.600
10.664,3128.400
10.414,3126.200
10.102,3117.400
10.289,3126.200
10.102,3117.400
10.227,3126.200
10.102,3115.200
10.039,3115.200
9.664,3128.400
9.727,3128.400
9.727,3126.200
9.789,3108.600
9.602,3124.000
9.539,3126.200
11.164,3159.200
11.539,3091.000
11.164,3150.400
11.102,3168.000
12.789,3007.400
11.164,3172.400
11.477,3185.600
11.602,3181.200
10.539,3187.800
10.852,3183.400
10.414,3192.200
10.289,3196.600
10.289,3198.800
9.977,3205.400
10.414,3205.400
10.164,3198.800
10.352,3201.000
9.852,3201.000
9.789,3205.400
9.727,3209.800
9.727,3207.600
9.539,3207.600
9.727,3212.000
9.664,3209.800
9.477,3207.600
12.539,3130.600
12.289,3165.800
13.664,3038.200
12.227,3176.800
12.227,3205.400
12.414,3214.200
13.539,3231.800
12.227,3124.000
12.789,3040.400
15.227,2985.400
12.289,3047.000
12.164,3126.200
12.227,3135.000
11.539,3159.200
11.352,3170.200
12.914,3148.200
12.914,3152.600
11.977,3159.200
11.289,3168.000
11.227,3176.800
11.414,3176.800
11.102,3183.400
11.414,3176.800
10.789,3174.600
10.914,3181.200
10.664,3150.400
10.727,3161.400
10.664,3157.000
10.664,3146.000
10.477,3146.000
10.602,3141.600
10.352,3148.200
10.289,3132.800
11.977,3121.800
12.289,3036.000
13.539,3020.600
11.977,3104.200
11.914,3128.400
12.789,3146.000
12.039,3137.200
11.227,3150.400
12.289,3148.200
11.539,3143.800
11.039,3152.600
11.102,3159.200
11.102,3152.600
10.977,3159.200
11.164,3161.400
11.664,3110.800
11.789,3038.200
11.789,3124.000
12.414,2983.200
11.664,3095.400
11.664,3117.400
12.414,3132.800
10.727,3141.600
11.102,3141.600
10.727,3143.800
11.664,3132.800
10.852,3141.600
10.727,3141.600
10.914,3152.600
10.727,3154.800
11.414,3102.000
11.102,3150.400
10.977,3179.000
11.414,3207.600
11.039,3190.000
10.789,3212.000
11.039,3163.600
11.227,3205.400
10.414,3214.200
10.352,3225.200
10.227,3231.800
10.914,3148.200
11.102,3040.400
10.789,3174.600
10.727,3198.800
10.664,3205.400
10.727,3216.400
11.164,3225.200
12.352,3044.800
11.227,3165.800
11.227,3187.800
11.289,3216.400
11.539,3082.200
11.164,3207.600
11.664,3231.800
11.414,3231.800
13.227,3029.400
12.102,3051.400
11.727,3141.600
11.852,3152.600
11.727,3146.000
12.477,3168.000
11.789,3130.600
10.914,3172.400
11.977,3161.400
10.789,3176.800
10.977,3170.200
11.289,3172.400
10.789,3183.400
10.914,3181.200
10.852,3183.400
10.602,3183.400
10.414,3181.200
10.414,3163.600
10.289,3170.200
10.289,3168.000
10.164,3159.200
10.289,3163.600
10.289,3161.400
10.039,3143.800
9.789,3148.200
9.852,3146.000
9.727,3150.400
9.977,3148.200
9.727,3148.200
9.664,3150.400
9.602,3148.200
9.539,3154.800
9.352,3172.400
9.477,3154.800
9.414,3159.200
13.039,3051.400
16.289,2981.000
12.414,3066.800
12.164,3148.200
12.227,3170.200
12.727,3185.600
12.102,3203.200
12.227,3132.800
13.164,3190.000
11.602,3209.800
11.414,3214.200
11.289,3229.600
11.289,3220.800
12.164,3082.200
13.477,3025.000
11.727,3194.400
12.227,3220.800
11.789,3216.400
11.789,3181.200
12.164,3214.200
11.852,3165.800
13.414,3062.400
12.227,3172.400
12.227,3192.200
12.477,3097.600
12.289,3183.400
12.414,3223.000
12.539,3201.000
11.789,3225.200
13.477,3209.800
12.164,3187.800
12.852,3113.000
12.102,3205.400
12.289,3132.800
12.977,3242.800
12.164,3223.000
12.602,3245.000
11.977,3251.600
11.352,3262.600
11.539,3258.200
11.289,3280.200
11.227,3273.600
11.227,3267.000
12.289,2996.400
12.039,3036.000
13.414,2952.400
11.977,3104.200
11.977,3113.000
12.164,3124.000
13.039,3146.000
12.289,3148.200
12.352,3062.400
12.164,3117.400
13.039,3062.400
12.164,3126.200
12.477,3137.200
12.164,3113.000
13.102,3143.800
11.164,3152.600
12.102,3148.200
11.602,3150.400
11.352,3148.200
11.227,3154.800
11.164,3163.600
11.227,3161.400
11.414,3161.400
10.727,3154.800
10.664,3154.800
10.914,3168.000
10.664,3154.800
10.602,3148.200
10.664,3150.400
10.477,3154.800
10.602,3157.000
10.352,3152.600
10.227,3146.000
9.914,3150.400
9.852,3143.800
10.102,3150.400
10.289,3148.200
10.164,3152.600
9.977,3148.200
9.789,3148.200
9.664,3143.800
9.727,3146.000
9.727,3148.200
9.539,3148.200
9.602,3148.200
9.539,3148.200
9.477,3148.200
9.352,3150.400
9.352,3152.600
9.414,3152.600
9.289,3152.600
9.289,3152.600
9.227,3148.200
9.164,3150.400
9.164,3154.800
9.039,3152.600
9.039,3152.600
9.164,3154.800
9.039,3154.800
11.789,3082.200
11.727,3124.000
11.727,3113.000
11.664,3119.600
12.539,3135.000
11.602,3139.400
11.102,3135.000
12.039,3135.000
10.914,3137.200
10.914,3154.800
10.789,3152.600
10.727,3159.200
10.789,3139.400
10.727,3143.800
10.352,3150.400
10.414,3161.400
10.289,3159.200
10.227,3152.600
10.289,3154.800
10.227,3154.800
10.164,3157.000
10.039,3148.200
9.977,3146.000
9.789,3146.000
9.664,3143.800
9.727,3141.600
9.914,3141.600
9.727,3139.400
9.477,3137.200
9.414,3137.200
9.602,3139.400
9.477,3143.800
9.352,3141.600
9.289,3141.600
9.227,3154.800
9.227,3163.600
9.164,3168.000
9.289,3139.400
9.039,3172.400
8.977,3176.800
9.227,3172.400
9.102,3176.800
9.164,3174.600
9.102,3174.600
8.977,3183.400
8.914,3181.200
8.914,3183.400
8.914,3174.600
11.352,3097.600
10.852,3183.400
11.039,3201.000
10.914,3128.400
10.664,3209.800
10.852,3159.200
11.414,3207.600
10.789,3181.200
10.289,3218.600
10.102,3220.800
10.102,3236.200
10.039,3225.200
9.977,3223.000
10.039,3234.000
9.914,3240.600
10.102,3238.400
10.539,3082.200
10.102,3198.800
10.102,3225.200
10.227,3187.800
10.102,3209.800
10.414,3247.200
9.664,3249.400
10.102,3247.200
10.539,3174.600
11.352,3038.200
10.727,3088.800
10.539,3207.600
10.164,3251.600
10.477,3218.600
10.539,3234.000
10.789,3245.000
10.727,3240.600
10.727,3148.200
11.664,3044.800
10.977,3062.400
10.727,3128.400
10.727,3143.800
10.789,3159.200
11.039,3157.000
10.914,3163.600
10.289,3163.600
9.852,3185.600
9.914,3174.600
9.852,3176.800
10.039,3174.600
9.664,3218.600
9.852,3183.400
9.852,3190.000
11.352,3095.400
12.227,3064.600
11.102,3185.600
11.102,3201.000
11.039,3216.400
11.602,3234.000
11.227,3238.400
11.164,3220.800
10.664,3245.000
10.352,3247.200
10.227,3271.400
10.164,3253.800
9.977,3275.800
10.227,3256.000
10.164,3258.200
10.289,3267.000
9.602,3286.800
9.664,3273.600
9.664,3278.000
9.602,3286.800
9.789,3273.600
9.602,3286.800
12.102,3172.400
12.852,3071.200
12.164,3071.200
12.039,3102.000
12.039,3157.000
12.414,3187.800
12.977,3201.000
12.039,3212.000
12.039,3146.000
13.977,3049.200
12.039,3159.200
12.414,3073.400
11.914,3157.000
12.039,3168.000
12.414,3179.000
11.602,3185.600
12.727,3174.600
11.289,3185.600
11.102,3187.800
11.164,3190.000
11.164,3174.600
10.914,3172.400
10.727,3176.800
10.977,3198.800
11.039,3194.400
10.602,3183.400
10.539,3165.800
10.539,3161.400
10.477,3165.800
10.477,3165.800
10.352,3168.000
10.227,3163.600
10.102,3163.600
9.914,3163.600
9.914,3172.400
9.727,3174.600
9.852,3165.800
10.039,3163.600
9.914,3161.400
9.664,3196.600
9.664,3172.400
9.602,3216.400
9.539,3225.200
9.602,3218.600
9.602,3209.800
9.539,3220.800
9.289,3229.600
9.289,3229.600
9.289,3234.000
9.477,3225.200
9.352,3220.800
9.352,3227.400
9.414,3231.800
9.227,3234.000
9.164,3236.200
9.039,3238.400
9.164,3238.400
9.102,3238.400
9.039,3247.200
9.102,3236.200
8.852,3253.800
8.977,3247.200
8.852,3251.600
13.914,3044.800
11.852,3148.200
12.227,3071.200
12.539,3181.200
12.227,3183.400
11.789,3157.000
11.852,3170.200
11.789,3170.200
11.039,3185.600
11.414,3192.200
10.789,3194.400
10.914,3203.200
11.039,3201.000
10.914,3192.200
10.852,3194.400
10.289,3196.600
10.414,3203.200
10.289,3198.800
10.664,3203.200
10.289,3198.800
10.289,3201.000
10.289,3190.000
10.164,3194.400
9.977,3192.200
9.852,3183.400
10.039,3198.800
9.914,3187.800
9.789,3181.200
9.727,3181.200
9.664,3181.200
9.414,3185.600
9.414,3185.600
9.602,3183.400
9.539,3181.200
9.352,3185.600
9.352,3181.200
9.289,3181.200
9.164,3196.600
9.227,3185.600
9.164,3190.000
9.102,3216.400
9.102,3214.200
9.039,3214.200
9.164,3209.800
9.164,3209.800
11.664,3126.200
11.414,3190.000
12.352,3044.800
11.477,3203.200
11.477,3172.400
11.602,3220.800
10.539,3256.000
11.477,3229.600
10.914,3236.200
10.664,3247.200
10.539,3256.000
12.227,3225.200
10.539,3262.600
10.539,3271.400
10.227,3269.200
10.102,3269.200
10.664,3267.000
9.977,3275.800
9.727,3302.200
9.914,3275.800
9.914,3280.200
9.852,3300.000
9.852,3278.000
9.602,3304.400
9.539,3306.600
9.539,3308.800
9.414,3319.800
9.352,3319.800
9.477,3317.600
9.414,3315.400
9.227,3315.400
9.227,3317.600
11.977,3104.200
11.602,3185.600
11.602,3218.600
13.602,3066.800
11.477,3231.800
11.602,3242.800
11.977,3264.800
11.164,3273.600
10.852,3275.800
12.102,3253.800
10.664,3289.000
10.602,3286.800
10.602,3293.400
10.727,3300.000
10.414,3297.800
10.664,3304.400
12.664,2921.600
12.352,2987.600
14.289,2875.400
12.227,3011.800
11.977,3093.200
11.539,3099.800
11.414,3113.000
12.852,3086.600
12.352,3066.800
12.227,3053.600
13.477,3082.200
11.352,3115.200
11.539,3126.200
10.852,3099.800
11.289,3121.800
11.539,3121.800
11.164,3126.200
10.977,3117.400
10.789,3106.400
10.789,3102.000
10.477,3097.600
10.664,3106.400
10.727,3110.800
10.789,3104.200
10.414,3093.200
10.289,3093.200
10.102,3099.800
10.039,3102.000
10.164,3099.800
10.227,3097.600
10.164,3099.800
9.914,3097.600
9.727,3106.400
9.789,3106.400
9.789,3106.400
9.852,3106.400
12.289,3062.400
11.727,3150.400
14.289,2943.600
11.789,3086.600
11.539,3205.400
11.664,3165.800
11.727,3176.800
12.414,3196.600
11.102,3209.800
12.102,3187.800
10.914,3216.400
10.977,3231.800
10.852,3229.600
10.852,3223.000
10.789,3220.800
10.727,3229.600
10.602,3220.800
10.852,3141.600
10.602,3181.200
10.664,3154.800
10.602,3176.800
10.539,3190.000
10.539,3196.600
10.852,3207.600
12.914,3033.800
11.914,3073.400
11.602,3165.800
11.664,3207.600
11.602,3187.800
11.539,3205.400
12.289,3220.800
11.789,3229.600
10.664,3240.600
11.102,3231.800
10.852,3225.200
10.727,3238.400
10.664,3238.400
11.914,3168.000
11.914,3102.000
14.477,3003.000
12.352,3064.600
11.914,3157.000
11.852,3150.400
11.102,3157.000
11.164,3170.200
12.602,3161.400
12.477,3159.200
10.477,3168.000
11.039,3150.400
11.164,3165.800
10.852,3163.600
10.602,3163.600
10.352,3165.800
11.164,3161.400
12.664,3038.200
15.039,2950.200
12.227,3053.600
12.164,3082.200
12.914,3130.600
12.102,3124.000
12.164,3115.200
12.914,3121.800
11.977,3130.600
11.539,3132.800
11.289,3139.400
11.164,3137.200
11.414,3143.800
11.227,3139.400
11.352,3137.200
11.102,3139.400
10.852,3139.400
10.664,3137.200
10.602,3117.400
10.664,3119.600
10.727,3141.600
10.664,3115.200
10.539,3119.600
10.414,3117.400
10.227,3119.600
10.289,3124.000
10.102,3113.000
10.164,3113.000
10.102,3117.400
10.039,3117.400
9.727,3117.400
9.727,3132.800
9.789,3117.400
9.664,3150.400
9.977,3115.200
9.852,3115.200
9.664,3152.600
9.602,3161.400
9.539,3161.400
9.477,3163.600
9.602,3159.200
9.539,3165.800
9.414,3168.000
9.414,3172.400
9.414,3168.000
9.352,3172.400
9.289,3172.400
9.289,3170.200
9.227,3172.400
12.727,2985.400
11.664,3113.000
11.727,3093.200
12.602,3124.000
11.977,3049.200
11.727,3104.200
11.914,3115.200
11.789,3121.800
10.977,3126.200
11.227,3128.400
10.852,3132.800
10.727,3137.200
10.789,3130.600
10.914,3135.000
10.352,3143.800
10.789,3137.200
10.539,3141.600
10.227,3135.000
10.227,3132.800
10.289,3132.800
10.102,3141.600
9.852,3130.600
10.289,3135.000
10.039,3137.200
10.227,3137.200
9.789,3126.200
9.977,3128.400
9.539,3124.000
9.727,3128.400
9.602,3124.000
9.477,3124.000
9.414,3121.800
9.664,3126.200
9.414,3124.000
9.289,3117.400
9.164,3124.000
9.289,3119.600
9.164,3143.800
9.352,3130.600
9.102,3154.800
9.039,3161.400
9.164,3154.800
9.102,3150.400
9.102,3154.800
9.039,3159.200
8.977,3157.000
8.914,3159.200
8.977,3161.400
8.914,3161.400
11.414,3022.800
10.664,3069.000
10.352,3148.200
10.414,3165.800
10.352,3183.400
10.414,3196.600
10.727,3207.600
10.727,3214.200
9.664,3229.600
10.102,3220.800
9.789,3225.200
9.664,3227.400
10.352,3135.000
10.039,3183.400
10.102,3174.600
9.914,3205.400
9.789,3229.600
9.977,3207.600
10.039,3216.400
10.289,3218.600
10.602,3117.400
10.289,3179.000
10.289,3161.400
10.227,3194.400
10.414,3216.400
10.289,3205.400
10.039,3231.800
10.664,3218.600
11.414,3091.000
10.977,3168.000
10.977,3185.600
11.039,3113.000
11.039,3198.800
11.477,3212.000
11.289,3205.400
10.727,3229.600
10.352,3223.000
10.227,3234.000
11.102,3185.600
12.727,2970.000
11.477,3091.000
11.164,3165.800
11.164,3117.400
11.164,3198.800
11.414,3207.600
11.602,3207.600
10.914,3198.800
11.164,2959.000
10.539,3095.400
10.727,3095.400
10.602,3099.800
10.602,3108.600
10.539,3102.000
10.602,3102.000
10.164,3115.200
10.602,3099.800
9.852,3119.600
9.852,3119.600
9.977,3119.600
9.789,3124.000
9.789,3128.400
9.789,3130.600
9.477,3130.600
9.352,3141.600
9.289,3139.400
9.414,3132.800
9.664,3132.800
9.352,3141.600
9.289,3141.600
9.227,3146.000
9.039,3161.400
9.039,3176.800
9.102,3143.800
9.039,3187.800
9.039,3198.800
9.039,3192.200
12.039,2998.600
10.977,3115.200
10.664,3192.200
10.602,3205.400
10.727,3179.000
10.977,3229.600
10.727,3209.800
11.039,3238.400
10.352,3251.600
10.039,3253.800
11.789,3031.600
11.289,3066.800
11.164,3128.400
11.039,3154.800
11.164,3143.800
10.539,3165.800
11.164,3139.400
11.352,3141.600
11.789,3146.000
10.289,3165.800
10.414,3157.000
10.289,3168.000
10.227,3168.000
10.352,3168.000
10.164,3183.400
9.977,3181.200
9.789,3218.600
9.727,3209.800
9.414,3214.200
9.539,3216.400
9.602,3209.800
9.664,3209.800
9.602,3209.800
9.227,3214.200
9.289,3207.600
9.227,3212.000
9.164,3203.200
9.352,3205.400
9.102,3214.200
9.039,3203.200
8.977,3207.600
11.414,3069.000
11.102,3183.400
12.539,3027.200
11.102,3157.000
11.164,3220.800
11.039,3194.400
11.602,3223.000
11.414,3223.000
11.477,3060.200
11.164,3150.400
11.227,3135.000
12.227,3031.600
11.164,3154.800
10.352,3172.400
11.352,3170.200
10.477,3170.200
11.289,3159.200
10.727,3168.000
10.289,3165.800
11.789,3170.200
10.352,3165.800
10.164,3172.400
10.039,3176.800
10.477,3172.400
10.414,3174.600
9.914,3176.800
9.727,3163.600
9.602,3163.600
9.852,3163.600
9.789,3168.000
9.789,3163.600
9.477,3163.600
9.414,3161.400
9.352,3163.600
10.977,3106.400
10.664,3185.600
10.727,3225.200
11.039,3234.000
10.602,3187.800
10.352,3245.000
10.539,3201.000
10.602,3214.200
11.789,3031.600
11.227,3088.800
11.039,3161.400
11.039,3185.600
11.164,3205.400
11.664,3223.000
11.039,3194.400
11.039,3220.800
10.852,3066.800
10.477,3159.200
10.477,3150.400
10.602,3143.800
10.414,3161.400
10.664,3170.200
10.539,3163.600
9.727,3170.200
9.727,3170.200
9.977,3168.000
10.352,3168.000
9.789,3172.400
9.727,3179.000
9.477,3183.400
9.727,3176.800
9.352,3183.400
9.289,3183.400
9.227,3183.400
9.664,3183.400
8.977,3190.000
9.227,3181.200
9.164,3181.200
9.102,3181.200
9.227,3183.400
8.914,3183.400
8.852,3190.000
8.914,3185.600
8.852,3187.800
11.227,3031.600
10.727,3091.000
10.539,3168.000
10.602,3203.200
10.602,3183.400
10.727,3207.600
11.164,3225.200
10.602,3229.600
11.602,3025.000
10.914,3124.000
10.914,3143.800
11.102,3051.400
10.914,3135.000
11.477,3154.800
11.039,3157.000
10.914,3159.200
10.414,3154.800
10.039,3170.200
10.164,3161.400
10.039,3170.200
10.102,3174.600
9.977,3172.400
9.977,3174.600
9.727,3174.600
9.602,3170.200
9.602,3157.000
9.602,3159.200
9.539,3157.000
9.477,3163.600
9.539,3154.800
9.352,3152.600
9.289,3143.800
9.164,3148.200
9.414,3161.400
10.789,3097.600
11.164,3029.400
10.664,3168.000
10.602,3183.400
10.664,3201.000
10.789,3214.200
10.539,3225.200
11.227,3220.800
11.539,3062.400
11.039,3117.400
11.102,3124.000
11.289,3128.400
11.102,3115.200
11.164,3071.200
11.602,3128.400
10.414,3137.200
10.227,3141.600
10.164,3132.800
10.227,3121.800
10.789,3137.200
10.289,3124.000
10.164,3124.000
10.352,3128.400
9.664,3104.200
9.914,3117.400
9.789,3108.600
9.727,3106.400
9.602,3106.400
9.602,3108.600
9.289,3104.200
9.539,3108.600
9.164,3108.600
9.414,3106.400
9.227,3108.600
9.102,3108.600
9.039,3115.200
8.977,3117.400
8.852,3119.600
8.789,3126.200
9.039,3113.000
8.914,3121.800
11.039,3033.800
10.414,3141.600
10.477,3148.200
10.539,3060.200
10.914,3157.000
10.414,3135.000
10.414,3137.200
10.414,3154.800
9.977,3163.600
9.602,3168.000
9.602,3163.600
9.664,3174.600
9.727,3161.400
9.602,3168.000
9.039,3170.200
9.602,3172.400
9.352,3170.200
9.227,3174.600
9.039,3176.800
8.977,3174.600
9.164,3172.400
9.039,3168.000
8.852,3179.000
8.727,3176.800
8.789,3181.200
11.164,3033.800
10.602,3049.200
10.414,3128.400
10.414,3139.400
10.414,3143.800
10.477,3150.400
10.914,3154.800
10.477,3150.400
9.664,3161.400
9.914,3159.200
9.539,3157.000
9.727,3157.000
9.602,3165.800
9.539,3161.400
9.602,3165.800
9.352,3170.200
9.102,3163.600
9.039,3163.600
9.039,3174.600
9.227,3168.000
9.039,3168.000
8.977,3176.800
8.789,3176.800
8.727,3174.600
8.852,3172.400
8.664,3174.600
8.664,3176.800
8.477,3179.000
8.602,3179.000
8.539,3181.200
8.414,3179.000
8.352,3181.200
8.602,3179.000
8.352,3181.200
8.352,3176.800
8.227,3181.200
8.289,3174.600
8.164,3176.800
8.227,3179.000
8.164,3179.000
8.102,3174.600
8.039,3181.200
8.102,3183.400
7.977,3183.400
8.039,3181.200
8.039,3181.200
7.977,3181.200
7.914,3185.600
11.227,3000.800
12.539,2945.800
10.789,3077.800
10.789,3086.600
10.852,3093.200
11.164,3102.000
10.852,3007.400
10.539,3106.400
11.227,3102.000
10.164,3106.400
9.977,3113.000
9.852,3119.600
9.977,3121.800
9.914,3126.200
9.852,3117.400
9.227,3152.600
9.727,3132.800
9.539,3126.200
9.289,3161.400
9.227,3157.000
9.102,3150.400
9.039,3148.200
8.789,3154.800
9.227,3150.400
8.852,3150.400
8.914,3152.600
8.852,3150.400
8.727,3154.800
8.539,3157.000
8.539,3159.200
8.664,3159.200
8.602,3159.200
8.789,3157.000
8.477,3161.400
8.289,3159.200
8.352,3161.400
8.414,3161.400
8.352,3159.200
8.414,3161.400
8.289,3159.200
8.102,3159.200
8.164,3159.200
8.039,3161.400
8.227,3159.200
8.164,3159.200
8.164,3161.400
7.914,3159.200
7.914,3161.400
8.039,3161.400
7.914,3163.600
8.039,3163.600
8.039,3163.600
7.914,3161.400
7.852,3163.600
7.852,3161.400
7.789,3163.600
7.789,4006.200
7.789,3867.600
