EWT,Watts
2.106,3521.280
2.043,3646.080
1.981,3473.280
1.918,3503.040
1.918,3428.160
1.856,3497.280
1.856,3411.840
1.793,3549.120
3.356,3570.240
3.293,3604.800
3.543,3587.520
3.668,3627.840
3.731,3620.160
3.606,3636.480
3.543,3603.840
3.481,3618.240
3.481,3547.200
3.231,3558.720
2.981,3589.440
2.856,3595.200
2.793,3606.720
2.793,3608.640
2.731,3620.160
2.731,3622.080
2.668,3639.360
2.668,3642.240
2.606,3664.320
2.543,3668.160
2.418,3721.920
2.356,3727.680
2.293,3731.520
2.293,3704.640
2.168,3683.520
2.168,3690.240
2.793,3611.520
2.481,3762.240
2.356,3762.240
2.293,3776.640
4.231,3639.360
4.168,3674.880
4.356,3686.400
4.481,3678.720
4.543,3665.280
4.543,3678.720
4.481,3726.720
4.418,3733.440
4.231,3792.000
4.043,3801.600
3.731,3799.680
3.606,3803.520
3.481,3816.000
3.481,3807.360
3.418,3799.680
3.981,3652.800
3.918,3684.480
4.043,3750.720
4.106,3809.280
4.106,3802.560
3.981,3807.360
3.918,3827.520
3.668,3831.360
3.418,3825.600
3.293,3831.360
3.731,3735.360
3.793,3736.320
3.856,3721.920
3.793,3815.040
3.668,3829.440
3.668,3826.560
3.543,3838.080
3.606,3840.000
3.356,3805.440
3.168,3789.120
3.043,3792.000
3.043,3823.680
3.606,3685.440
3.606,3708.480
3.606,3711.360
3.731,3735.360
3.793,3722.880
3.731,3744.960
3.668,3740.160
3.606,3827.520
3.293,3819.840
3.106,3824.640
3.043,3833.280
2.981,3820.800
2.918,3792.960
3.543,3603.840
3.481,3629.760
3.606,3632.640
3.731,3746.880
3.668,3737.280
3.606,3744.000
3.543,3750.720
3.481,3755.520
3.543,3820.800
3.418,3838.080
3.168,3830.400
3.043,3837.120
2.981,3843.840
2.918,3843.840
2.918,3816.960
3.481,3672.000
3.481,3703.680
3.481,3706.560
3.606,3743.040
3.668,3749.760
3.543,3743.040
3.481,3765.120
3.418,3750.720
3.356,3825.600
3.481,3834.240
3.231,3832.320
2.981,3840.000
2.918,3850.560
2.856,3831.360
2.856,3824.640
3.418,3709.440
3.418,3743.040
3.606,3738.240
3.606,3743.040
3.668,3741.120
3.543,3733.440
3.481,3716.160
3.418,3721.920
3.543,3781.440
3.293,3837.120
3.106,3826.560
2.918,3821.760
2.918,3806.400
2.856,3836.160
2.856,3826.560
2.793,3830.400
2.731,3839.040
3.418,3695.040
3.356,3737.280
3.418,3742.080
3.543,3748.800
3.606,3747.840
3.418,3834.240
3.356,3818.880
3.418,3819.840
3.168,3806.400
2.981,3856.320
2.856,3838.080
2.856,3851.520
2.793,3839.040
3.356,3744.960
3.293,3731.520
3.293,3742.080
3.481,3747.840
3.543,3757.440
3.418,3757.440
3.356,3762.240
3.356,3770.880
3.293,3776.640
3.293,3757.440
2.793,3831.360
2.793,3818.880
2.731,3833.280
3.231,3799.680
3.168,3818.880
3.293,3814.080
3.356,3712.320
3.356,3717.120
3.231,3710.400
3.168,3750.720
3.168,3753.600
3.293,3759.360
3.106,3752.640
2.918,3746.880
2.793,3741.120
2.731,3745.920
2.731,3744.000
3.168,3766.080
3.106,3805.440
3.231,3798.720
3.356,3794.880
3.356,3792.000
3.231,3804.480
3.168,3801.600
3.106,3811.200
3.231,3743.040
3.043,3759.360
2.668,3741.120
2.668,3741.120
2.606,3713.280
2.543,3713.280
3.231,3719.040
3.168,3740.160
3.293,3756.480
3.418,3768.960
3.356,3779.520
3.293,3779.520
3.231,3765.120
3.106,3769.920
3.293,3770.880
3.043,3694.080
2.731,3707.520
2.668,3716.160
2.668,3701.760
3.168,3724.800
3.231,3734.400
3.231,3720.000
3.356,3734.400
3.231,3730.560
3.168,3709.440
3.293,3714.240
3.168,3729.600
2.918,4044.480
2.731,4149.120
2.731,4148.160
2.731,4080.960
2.606,4005.120
2.606,4071.360
2.543,4074.240
2.543,4072.320
2.293,4135.680
2.106,4174.080
2.043,4100.160
1.981,4172.160
1.918,4156.800
1.918,4156.800
1.856,4163.520
1.856,4104.000
1.793,4193.280
1.731,4113.600
1.668,4160.640
1.543,4150.080
1.418,4186.560
1.418,4150.080
1.356,4194.240
1.356,4199.040
1.231,4141.440
1.168,4104.960
1.106,4115.520
1.043,4097.280
0.981,4100.160
0.981,3597.120
0.981,3600.000
0.918,3740.160
0.918,3743.040
0.856,3733.440
0.856,3756.480
0.793,3714.240
0.918,3717.120
0.918,3744.000
0.981,3740.160
0.981,3748.800
0.981,3747.840
0.981,3742.080
0.981,3751.680
0.981,3740.160
0.981,3704.640
0.981,3724.800
0.981,3717.120
0.981,3741.120
1.043,3711.360
1.043,3656.640
1.043,3643.200
0.981,3638.400
1.043,3628.800
1.043,3669.120
1.043,3657.600
1.043,3560.640
1.043,3580.800
1.043,3543.360
1.043,3570.240
1.043,3548.160
1.043,3731.520
1.043,3700.800
1.043,3732.480
1.043,3735.360
1.043,3732.480
1.043,3736.320
1.043,3735.360
1.043,3745.920
2.356,3634.560
2.481,3604.800
2.356,3612.480
2.293,3618.240
2.231,3651.840
2.231,3699.840
2.418,3705.600
1.793,3698.880
1.793,3669.120
1.793,3704.640
1.731,3697.920
1.606,3614.400
1.606,3592.320
1.543,3628.800
1.543,3516.480
1.543,3469.440
1.543,3541.440
1.481,3448.320
1.481,3475.200
1.481,3312.000
1.481,3363.840
1.418,3310.080
1.418,3405.120
1.418,3332.160
1.356,3409.920
1.356,3331.200
1.356,3455.040
1.356,3385.920
1.356,3512.640
1.356,3495.360
1.356,3584.640
1.293,3476.160
1.293,3591.360
1.293,3509.760
1.293,3600.000
1.293,3537.600
1.231,3528.960
1.231,3463.680
1.231,3512.640
1.231,3437.760
1.231,3548.160
1.231,3547.200
1.231,3559.680
1.168,3554.880
1.168,3624.000
1.168,3599.040
1.168,3648.000
1.168,3617.280
1.106,3541.440
1.168,3532.800
1.106,3614.400
1.106,3531.840
1.106,3624.000
1.106,3532.800
1.106,3628.800
1.106,3544.320
1.106,3671.040
1.106,3600.960
1.043,3712.320
1.043,3602.880
1.043,3678.720
1.043,3579.840
1.043,3681.600
1.043,3603.840
1.043,3696.000
1.043,3593.280
1.043,3708.480
1.043,3587.520
1.043,3707.520
0.981,3571.200
1.043,3582.720
1.043,3508.800
1.043,3550.080
1.043,3459.840
1.043,3532.800
1.043,3580.800
0.981,3708.480
1.043,3703.680
0.981,3706.560
1.043,3612.480
0.981,3673.920
0.981,3503.040
0.981,3634.560
0.981,3551.040
0.981,3623.040
0.981,3552.960
0.981,3624.000
0.981,3541.440
0.981,3629.760
0.981,3536.640
0.981,3623.040
0.981,3583.680
0.981,3672.960
0.981,3581.760
0.981,3680.640
0.981,3595.200
0.981,3700.800
0.918,3667.200
0.981,3667.200
0.918,3674.880
1.856,3499.200
2.106,3582.720
2.231,3507.840
2.168,3618.240
2.043,3549.120
2.043,3616.320
2.043,3528.960
2.231,3617.280
1.981,3579.840
1.856,3663.360
1.731,3670.080
1.668,3689.280
1.731,3666.240
1.668,3658.560
1.606,3668.160
1.606,3676.800
1.606,3665.280
1.606,3535.680
1.543,3648.000
1.481,3564.480
1.481,3663.360
1.481,3541.440
1.418,3645.120
1.418,3531.840
1.356,3665.280
1.356,3583.680
1.356,3635.520
1.356,3617.280
1.356,3599.040
1.293,3622.080
1.356,3646.080
1.293,3668.160
1.293,3523.200
2.168,3661.440
2.168,3688.320
2.481,3682.560
2.543,3701.760
2.418,3697.920
2.356,3693.120
2.356,3687.360
2.168,3692.160
2.043,3699.840
1.981,3691.200
1.856,3649.920
1.856,3626.880
1.856,3604.800
1.856,3632.640
1.793,3652.800
1.668,3648.000
1.668,3660.480
1.668,3650.880
2.418,3652.800
2.418,3699.840
2.481,3675.840
2.731,3674.880
2.731,3687.360
2.668,3663.360
2.606,3689.280
2.543,3655.680
2.606,3648.960
2.606,3664.320
2.356,3659.520
2.168,3640.320
2.106,3661.440
2.106,3678.720
2.043,3694.080
2.043,3677.760
2.043,3676.800
2.043,3673.920
2.043,3720.000
1.981,3732.480
1.918,3718.080
1.856,3745.920
2.606,3479.040
2.606,3462.720
2.731,3456.960
2.856,3482.880
2.793,3483.840
2.731,3485.760
2.668,3492.480
2.668,3517.440
2.856,3604.800
2.606,3612.480
2.356,3607.680
2.293,3644.160
2.293,3643.200
2.231,3691.200
2.168,3700.800
2.168,3673.920
2.106,3646.080
2.106,3694.080
2.106,3680.640
3.293,3357.120
3.231,3393.600
3.356,3458.880
3.418,3533.760
3.481,3546.240
3.168,3554.880
2.606,3576.000
2.543,3593.280
2.418,3606.720
2.293,3604.800
2.168,3666.240
2.043,3675.840
2.043,3667.200
1.981,3672.000
1.981,3670.080
1.918,3581.760
2.668,3562.560
2.293,3660.480
2.293,3695.040
2.231,3676.800
2.168,3685.440
1.981,3700.800
1.856,3634.560
1.793,3636.480
2.481,3674.880
2.793,3663.360
2.668,3596.160
2.793,3454.080
2.543,3510.720
2.356,3449.280
2.293,3610.560
2.231,3579.840
2.168,3657.600
2.168,3573.120
2.168,3624.000
2.106,3699.840
2.043,3697.920
1.981,3696.000
1.918,3689.280
1.918,3695.040
1.856,3698.880
1.856,3489.600
2.856,3528.960
2.981,3624.960
2.918,3606.720
2.856,3538.560
2.793,3509.760
2.731,3456.000
2.918,3612.480
2.668,3527.040
2.481,3620.160
2.231,3539.520
2.168,3486.720
2.168,3552.000
2.168,3536.640
2.106,3541.440
2.043,3540.480
2.668,3550.080
2.918,3600.000
2.856,3582.720
2.793,3600.960
2.731,3654.720
2.668,3659.520
2.856,3583.680
2.606,3555.840
2.418,3565.440
2.231,3665.280
2.793,3566.400
2.606,3608.640
3.231,3560.640
3.168,3581.760
3.481,3594.240
3.356,3589.440
3.293,3608.640
3.293,3608.640
3.356,3614.400
2.793,3641.280
2.731,3674.880
2.668,3674.880
2.668,3665.280
2.606,3672.960
2.543,3667.200
2.543,3655.680
2.543,3660.480
2.481,3627.840
2.418,3625.920
2.356,3635.520
2.293,3670.080
2.231,3583.680
2.231,3580.800
4.168,3582.720
3.856,3658.560
3.856,3654.720
3.543,3675.840
3.293,3664.320
3.231,3635.520
3.168,3602.880
3.168,3648.000
3.106,3670.080
3.106,3678.720
3.043,3675.840
2.981,3686.400
2.918,3695.040
2.793,3684.480
2.731,3690.240
2.668,3693.120
2.668,3672.960
2.606,3677.760
2.606,3672.000
2.543,3679.680
2.418,3671.040
2.418,3681.600
2.356,3703.680
2.356,3669.120
2.293,3654.720
3.168,3691.200
3.168,3697.920
3.418,3676.800
3.293,3617.280
2.793,3728.640
2.481,3679.680
2.418,3685.440
3.356,3582.720
3.293,3620.160
3.481,3637.440
3.606,3670.080
3.606,3670.080
3.481,3696.000
3.481,3696.960
3.418,3696.960
3.543,3702.720
3.293,3751.680
3.043,3759.360
2.918,3755.520
2.856,3747.840
2.856,3758.400
4.856,3756.480
4.918,3764.160
5.043,3704.640
4.793,3739.200
4.418,3740.160
4.418,3698.880
4.418,3714.240
4.481,3705.600
4.543,3722.880
4.606,3720.000
4.356,3765.120
4.356,3787.200
3.793,3839.040
4.293,3753.600
4.043,3843.840
3.793,3840.000
4.106,3738.240
4.043,3776.640
4.106,3775.680
3.918,3774.720
4.231,3788.160
4.231,3823.680
4.356,3818.880
4.481,3752.640
4.481,3760.320
4.231,3759.360
4.168,3631.680
4.293,3650.880
4.106,3834.240
3.731,3809.280
3.606,3831.360
3.543,3829.440
3.481,3827.520
4.106,3717.120
4.043,3743.040
4.231,3739.200
4.293,3810.240
4.231,3814.080
4.168,3819.840
4.106,3833.280
3.856,3833.280
3.606,3817.920
3.481,3834.240
3.981,3664.320
3.981,3718.080
3.981,3723.840
4.168,3736.320
4.168,3727.680
4.106,3706.560
4.043,3707.520
3.981,3704.640
3.856,3810.240
3.981,3814.080
3.731,3819.840
3.481,3797.760
3.418,3803.520
3.356,3806.400
3.918,3713.280
4.106,3725.760
3.981,3722.880
3.918,3721.920
3.856,3732.480
3.981,3721.920
3.918,3719.040
3.856,3747.840
3.793,3754.560
3.981,3772.800
3.981,3760.320
3.793,3776.640
3.481,3695.040
3.356,3709.440
3.356,3677.760
3.356,3744.000
3.293,3759.360
3.356,3737.280
3.231,3745.920
3.168,3648.960
3.106,3657.600
3.106,3652.800
2.981,3634.560
2.856,3617.280
2.793,3690.240
2.793,3637.440
2.731,3713.280
2.731,3737.280
2.668,3695.040
2.668,3718.080
2.668,3701.760
2.606,3689.280
2.543,3686.400
2.543,3708.480
2.481,3693.120
2.418,3720.960
2.418,3734.400
2.418,3742.080
2.356,3669.120
2.356,3666.240
2.356,3673.920
2.293,3660.480
2.293,3679.680
2.231,3640.320
2.168,3642.240
2.168,3552.000
2.168,3624.960
2.168,3627.840
2.168,3633.600
2.106,3642.240
2.106,3738.240
2.106,3731.520
2.043,3737.280
1.981,3744.000
1.981,3754.560
1.918,3730.560
1.918,3729.600
1.856,3696.960
1.793,3669.120
1.793,3693.120
1.793,3704.640
1.793,3719.040
1.793,3683.520
1.793,3671.040
1.793,3669.120
1.731,3687.360
1.731,3700.800
1.731,3674.880
1.668,3655.680
1.668,3656.640
1.668,3648.000
1.668,3710.400
1.668,3706.560
1.606,3704.640
1.668,3748.800
1.606,3720.960
1.606,3726.720
1.543,3717.120
2.418,3635.520
2.543,3642.240
2.731,3649.920
2.793,3699.840
2.668,3710.400
2.606,3714.240
2.606,3726.720
2.731,3704.640
2.668,3716.160
2.231,3691.200
2.231,3683.520
2.168,3686.400
2.168,3692.160
2.168,3732.480
2.106,3696.960
2.106,3702.720
2.043,3694.080
1.981,3677.760
1.981,3698.880
1.918,3719.040
1.918,3706.560
1.856,3697.920
1.856,3705.600
1.856,3709.440
1.856,3707.520
1.856,3708.480
1.793,3645.120
1.793,3632.640
1.793,3611.520
1.731,3598.080
1.731,3543.360
1.731,3564.480
1.731,3575.040
1.731,3586.560
1.731,3600.960
1.668,3598.080
1.668,3598.080
1.668,3643.200
1.668,3636.480
1.668,3608.640
1.606,3626.880
1.606,3656.640
1.606,3651.840
1.543,3620.160
1.543,3561.600
1.543,3563.520
1.543,3566.400
1.543,3570.240
1.543,3569.280
1.481,3575.040
1.481,3546.240
1.418,3626.880
1.481,3629.760
1.418,3653.760
2.231,3650.880
2.231,3629.760
2.418,3649.920
2.543,3605.760
2.356,3653.760
2.356,3584.640
2.606,3584.640
2.356,3579.840
2.168,3576.000
2.043,3716.160
2.043,3714.240
1.918,3714.240
1.918,3714.240
1.856,3719.040
1.856,3705.600
1.793,3717.120
1.731,3681.600
1.731,3685.440
1.668,3666.240
2.481,3583.680
2.356,3612.480
2.543,3620.160
2.731,3620.160
2.731,3600.960
2.606,3642.240
2.543,3624.960
2.543,3609.600
2.731,3675.840
2.543,3704.640
2.231,3696.000
2.168,3691.200
2.106,3694.080
2.043,3691.200
2.043,3703.680
2.043,3691.200
2.043,3694.080
1.981,3637.440
1.981,3673.920
1.918,3680.640
1.918,3672.960
2.418,3642.240
2.731,3630.720
2.668,3651.840
2.606,3652.800
2.543,3650.880
2.731,3654.720
2.606,3647.040
2.418,3643.200
2.293,3646.080
2.231,3717.120
2.106,3655.680
2.106,3680.640
2.043,3695.040
1.981,3699.840
1.981,3678.720
1.856,3698.880
1.856,3689.280
1.856,3683.520
1.793,3698.880
2.543,3625.920
2.481,3647.040
2.668,3647.040
2.793,3706.560
2.731,3697.920
2.668,3692.160
2.606,3710.400
2.606,3720.000
2.793,3718.080
2.606,3727.680
2.418,3730.560
2.293,3705.600
2.231,3728.640
2.231,3738.240
2.168,3727.680
2.106,3736.320
2.106,3705.600
2.106,3676.800
2.168,3689.280
2.106,3699.840
2.043,3718.080
1.981,3719.040
1.981,3713.280
1.918,3728.640
1.918,3724.800
1.856,3730.560
2.668,3692.160
2.606,3726.720
2.731,3729.600
2.918,3739.200
2.856,3755.520
2.731,3747.840
2.856,3752.640
2.668,3764.160
2.418,3742.080
2.356,3743.040
2.293,3719.040
2.293,3706.560
2.231,3714.240
2.231,3729.600
2.231,3742.080
2.231,3750.720
2.168,3752.640
2.168,3744.960
2.106,3768.000
2.043,3733.440
1.981,3718.080
1.981,3698.880
1.981,3695.040
1.981,3696.000
1.918,3698.880
1.918,3695.040
1.856,3685.440
1.856,3659.520
2.793,3694.080
2.793,3708.480
3.106,3731.520
3.106,3689.280
3.043,3704.640
2.918,3714.240
2.981,3647.040
2.731,3650.880
2.543,3537.600
2.481,3538.560
2.418,3595.200
2.418,3677.760
2.418,3675.840
2.293,3693.120
2.293,3688.320
2.293,3614.400
2.293,3627.840
2.231,3603.840
2.168,3601.920
2.106,3703.680
3.606,3643.200
3.543,3687.360
3.793,3703.680
3.981,3698.880
3.981,3704.640
3.856,3711.360
3.793,3713.280
3.793,3703.680
3.793,3713.280
3.543,3716.160
3.293,3722.880
3.106,3725.760
3.106,3721.920
3.043,3667.200
3.043,3661.440
3.043,3609.600
2.918,3600.960
2.918,3600.960
2.856,3610.560
2.793,3646.080
2.731,3657.600
2.668,3634.560
2.606,3691.200
2.543,3734.400
2.543,3731.520
3.231,3698.880
3.231,3722.880
3.418,3720.000
3.481,3710.400
3.481,3660.480
3.293,3643.200
3.356,3674.880
3.106,3674.880
2.918,3668.160
2.731,3617.280
2.731,3663.360
2.668,3674.880
2.668,3672.000
2.668,3677.760
2.606,3643.200
2.543,3667.200
2.481,3674.880
2.418,3704.640
2.418,3688.320
2.356,3685.440
2.293,3693.120
2.293,3677.760
3.168,3541.440
3.106,3642.240
3.293,3737.280
3.481,3748.800
3.481,3712.320
3.356,3748.800
3.293,3764.160
3.106,3642.240
2.918,3657.600
2.793,3650.880
2.731,3663.360
2.731,3657.600
2.668,3660.480
2.668,3597.120
2.606,3679.680
2.543,3741.120
2.543,3744.960
2.481,3721.920
2.418,3674.880
2.418,3659.520
2.356,3616.320
3.418,3437.760
3.356,3503.040
3.606,3510.720
3.731,3528.960
3.793,3534.720
3.668,3559.680
3.606,3582.720
3.356,3583.680
3.106,3511.680
2.981,3492.480
2.918,3497.280
2.918,3510.720
2.918,3512.640
2.856,3595.200
2.856,3614.400
2.793,3623.040
2.731,3629.760
2.668,3705.600
2.606,3697.920
2.543,3702.720
3.606,3561.600
3.668,3624.000
3.668,3639.360
3.918,3669.120
3.981,3575.040
3.981,3567.360
3.856,3624.000
3.793,3528.000
3.731,3546.240
3.793,3552.960
3.481,3540.480
3.231,3628.800
3.168,3620.160
3.106,3687.360
3.106,3585.600
3.106,3613.440
2.981,3605.760
2.981,3698.880
2.981,3699.840
2.918,3682.560
2.793,3688.320
3.793,3561.600
3.856,3632.640
3.918,3657.600
4.106,3664.320
4.231,3685.440
4.168,3687.360
4.043,3691.200
4.043,3693.120
3.918,3716.160
3.981,3712.320
3.668,3706.560
3.418,3706.560
3.356,3705.600
3.293,3707.520
3.293,3714.240
3.231,3723.840
3.168,3718.080
3.168,3721.920
3.106,3710.400
3.981,3551.040
3.981,3586.560
4.168,3625.920
4.293,3606.720
4.356,3624.960
4.231,3648.960
4.168,3634.560
4.106,3638.400
4.168,3602.880
3.918,3601.920
3.668,3629.760
3.481,3696.960
3.418,3714.240
3.418,3709.440
3.356,3709.440
3.293,3723.840
3.293,3720.000
3.231,3720.000
3.231,3712.320
3.106,3720.960
2.918,3726.720
2.856,3730.560
2.793,3731.520
2.731,3725.760
2.731,3736.320
2.731,3732.480
2.668,3759.360
2.606,3640.320
2.606,3643.200
2.543,3705.600
3.918,3585.600
3.918,3582.720
4.043,3580.800
4.293,3491.520
4.293,3612.480
4.231,3624.960
4.168,3628.800
4.106,3635.520
4.106,3642.240
3.918,3643.200
3.606,3648.960
3.418,3644.160
4.168,3536.640
4.231,3691.200
4.293,3710.400
4.481,3730.560
4.481,3732.480
4.481,3745.920
4.231,3792.000
4.231,3795.840
3.918,3769.920
3.731,3787.200
3.606,3775.680
3.606,3791.040
3.543,3782.400
3.481,3770.880
3.356,3765.120
3.293,3777.600
3.231,3785.280
3.856,3739.200
3.793,3766.080
3.918,3773.760
4.106,3769.920
4.043,3758.400
3.981,3766.080
3.918,3816.960
3.856,3810.240
3.981,3806.400
3.731,3804.480
3.481,3813.120
3.356,3818.880
3.293,3824.640
3.231,3816.960
3.231,3816.960
3.168,3801.600
3.168,3805.440
3.106,3767.040
3.106,3762.240
3.043,3762.240
2.918,3768.960
2.918,3767.040
2.856,3757.440
3.606,3791.040
3.606,3819.840
3.668,3805.440
3.856,3828.480
3.856,3834.240
3.793,3818.880
3.731,3826.560
3.668,3840.000
3.731,3836.160
3.668,3755.520
3.418,3745.920
3.231,3751.680
3.106,3769.920
3.106,3770.880
3.043,3791.040
3.043,3783.360
2.981,3781.440
2.981,3786.240
2.918,3787.200
2.918,3795.840
2.856,3866.880
2.731,3864.960
2.668,3859.200
3.481,3840.960
3.481,3851.520
3.731,3845.760
3.793,3850.560
3.668,3797.760
3.606,3789.120
3.543,3810.240
3.543,3813.120
3.606,3809.280
3.356,3819.840
3.168,3818.880
3.043,3825.600
3.043,3821.760
2.981,3828.480
2.918,3840.960
2.918,3860.160
2.856,3861.120
2.856,3886.080
2.856,3906.240
2.731,3899.520
2.668,3891.840
2.606,3878.400
2.606,3894.720
3.356,3782.400
3.356,3792.960
3.606,3799.680
3.668,3803.520
3.606,3807.360
3.481,3813.120
3.481,3805.440
3.418,3798.720
3.543,3880.320
3.293,3881.280
3.106,3875.520
2.981,3891.840
2.981,3897.600
2.918,3890.880
2.918,3896.640
2.856,3895.680
2.793,3910.080
2.793,3867.840
2.793,3878.400
2.731,3860.160
3.418,3770.880
3.418,3761.280
3.668,3801.600
3.731,3800.640
3.606,3894.720
3.543,3875.520
3.481,3901.440
3.481,3908.160
3.543,3900.480
3.293,3898.560
3.106,3906.240
3.043,3896.640
2.981,3900.480
2.918,3894.720
2.918,3905.280
2.856,3913.920
2.856,3900.480
2.856,3912.960
2.793,3913.920
2.731,3920.640
3.293,3829.440
3.293,3814.080
3.543,3819.840
3.606,3906.240
3.481,3804.480
3.418,3796.800
3.418,3802.560
3.356,3772.800
3.481,3887.040
3.231,3900.480
3.043,3936.960
2.981,3923.520
2.918,3932.160
2.856,3919.680
2.793,3930.240
2.793,3921.600
2.731,3929.280
3.293,3778.560
3.293,3834.240
3.543,3841.920
3.418,3852.480
3.356,3926.400
3.293,3925.440
3.418,3933.120
3.356,3926.400
3.168,3923.520
2.918,3909.120
2.856,3916.800
2.856,3912.000
2.793,3923.520
2.793,3918.720
2.731,3915.840
2.731,3922.560
2.731,3931.200
2.668,3938.880
2.606,3941.760
2.543,3914.880
3.418,3720.000
3.668,3865.920
3.606,3866.880
3.543,3870.720
3.481,3873.600
3.418,3888.960
3.606,3892.800
3.356,3910.080
3.106,3882.240
2.981,3893.760
2.981,3892.800
2.918,3898.560
2.856,3876.480
2.856,3879.360
2.793,3898.560
2.793,3893.760
2.731,3889.920
2.731,3898.560
2.668,3895.680
2.606,3885.120
3.418,3848.640
3.481,3828.480
3.668,3838.080
3.606,3871.680
3.481,3862.080
3.231,3858.240
3.106,3864.960
2.981,3864.960
2.981,3853.440
2.918,3871.680
2.918,3868.800
2.856,3860.160
2.793,3863.040
3.543,3816.960
3.543,3836.160
3.606,3848.640
3.793,3834.240
3.793,3838.080
3.668,3837.120
3.668,3840.000
3.606,3846.720
3.668,3857.280
3.606,3856.320
3.356,3849.600
3.043,3831.360
2.981,3832.320
2.918,3852.480
2.918,3859.200
2.856,3825.600
2.918,3804.480
2.856,3807.360
3.543,3816.000
3.543,3840.000
3.543,3832.320
3.731,3840.000
3.793,3848.640
3.731,3861.120
3.731,3858.240
3.606,3856.320
3.356,3864.000
3.168,3848.640
3.043,3864.960
3.043,3862.080
3.043,3845.760
2.981,3798.720
2.918,3777.600
2.918,3797.760
2.918,3799.680
2.856,3765.120
2.793,3770.880
3.606,3799.680
3.543,3785.280
3.731,3772.800
3.668,3824.640
3.668,3828.480
3.606,3839.040
3.731,3833.280
3.418,3776.640
3.231,3763.200
3.168,3760.320
3.106,3775.680
3.043,3771.840
3.043,3779.520
2.981,3780.480
2.918,3684.480
2.918,3689.280
2.918,3690.240
3.606,3756.480
3.481,3777.600
3.606,3769.920
3.731,3779.520
3.793,3791.040
3.668,3781.440
3.606,3783.360
3.543,3765.120
3.668,3773.760
3.606,3759.360
3.356,3748.800
3.168,3745.920
3.106,3713.280
3.043,3737.280
2.981,3657.600
2.981,3668.160
2.918,3632.640
2.856,3607.680
2.856,3614.400
2.856,3656.640
2.731,3653.760
3.981,3694.080
3.918,3708.480
4.168,3743.040
4.293,3742.080
4.293,3744.000
4.168,3748.800
4.106,3751.680
4.106,3735.360
4.168,3757.440
3.856,3759.360
3.606,3757.440
3.481,3761.280
3.418,3720.960
3.356,3764.160
3.293,3761.280
3.293,3773.760
3.231,3760.320
3.231,3683.520
3.918,3628.800
3.918,3665.280
3.918,3636.480
4.106,3651.840
4.168,3542.400
4.106,3554.880
4.043,3469.440
3.981,3494.400
3.918,3504.000
3.981,3500.160
3.668,3467.520
3.481,3487.680
3.356,3494.400
3.293,3487.680
3.293,3494.400
3.293,3499.200
3.168,3478.080
3.168,3528.960
3.168,3628.800
3.106,3616.320
3.043,3587.520
3.668,3598.080
3.606,3649.920
3.668,3662.400
3.856,3671.040
3.918,3684.480
3.793,3692.160
3.793,3694.080
3.731,3692.160
3.793,3607.680
3.731,3587.520
3.481,3603.840
3.293,3596.160
3.106,3659.520
3.043,3631.680
3.043,3668.160
2.981,3696.000
2.918,3710.400
2.856,3723.840
3.606,3541.440
3.606,3602.880
3.918,3698.880
3.793,3720.000
3.731,3727.680
3.731,3712.320
3.793,3721.920
3.606,3733.440
3.356,3724.800
3.231,3720.960
3.106,3710.400
3.043,3734.400
2.981,3743.040
2.918,3744.000
2.918,3732.480
2.856,3729.600
2.793,3732.480
3.418,3674.880
3.543,3719.040
3.481,3689.280
3.418,3731.520
3.606,3736.320
3.293,3746.880
3.106,3754.560
2.981,3760.320
2.981,3750.720
2.918,3769.920
2.918,3758.400
2.856,3765.120
2.856,3765.120
2.856,3755.520
2.793,3760.320
2.731,3768.000
2.668,3751.680
3.231,3689.280
3.231,3717.120
3.356,3718.080
3.481,3731.520
3.418,3729.600
3.293,3735.360
3.231,3748.800
3.231,3743.040
3.418,3743.040
3.168,3760.320
2.981,3767.040
2.856,3743.040
2.793,3739.200
2.793,3723.840
2.793,3720.000
2.793,3726.720
2.731,3716.160
2.731,3712.320
2.668,3698.880
2.481,3717.120
3.481,3616.320
3.418,3718.080
3.543,3728.640
3.731,3741.120
3.793,3736.320
3.668,3746.880
3.606,3765.120
3.543,3752.640
3.606,3765.120
3.543,3760.320
3.293,3772.800
3.106,3768.000
3.043,3770.880
2.981,3750.720
2.981,3748.800
2.918,3772.800
2.856,3745.920
2.793,3623.040
4.106,3449.280
4.418,3511.680
4.418,3522.240
4.356,3452.160
4.231,3529.920
4.231,3428.160
4.293,3530.880
3.918,3511.680
3.668,3674.880
3.481,3539.520
3.418,3698.880
3.418,3698.880
3.356,3633.600
3.356,3617.280
3.293,3600.960
3.168,3623.040
3.106,3609.600
3.043,3615.360
2.981,3624.000
2.981,3575.040
2.918,3577.920
5.043,3504.960
5.106,3551.040
5.168,3584.640
5.168,3521.280
5.043,3496.320
5.043,3588.480
4.981,3614.400
4.668,3649.920
4.293,3638.400
4.168,3603.840
4.168,3663.360
4.106,3690.240
4.106,3687.360
3.981,3641.280
3.981,3669.120
3.918,3648.000
3.856,3689.280
4.418,3411.840
4.356,3525.120
4.418,3497.280
4.543,3539.520
4.543,3513.600
4.418,3576.960
4.418,3571.200
4.356,3545.280
4.356,3574.080
4.356,3566.400
3.981,3546.240
3.793,3576.000
3.731,3579.840
3.668,3555.840
3.606,3571.200
3.543,3554.880
3.543,3549.120
3.481,3596.160
