EWT,Watts
15.851,2169.501
15.538,2169.501
15.601,2191.413
16.226,2169.501
15.976,2169.501
15.476,2191.413
16.351,2169.501
16.101,2169.501
15.788,2191.413
15.663,2169.501
15.351,2169.501
15.288,2169.501
15.101,1621.649
15.226,2169.501
15.163,2191.413
17.413,1599.734
17.726,1599.734
17.163,1599.734
17.101,1599.734
17.101,1599.734
16.788,1533.992
17.226,1599.734
16.226,1599.734
17.226,1599.734
16.976,1599.734
16.413,1599.734
16.538,1599.734
16.101,1621.649
16.288,1599.734
16.726,1599.734
16.101,1621.649
16.163,1621.649
16.038,1621.649
15.851,1621.649
15.788,1621.649
15.913,1621.649
15.726,1621.649
18.101,1533.992
18.163,1555.906
18.288,1555.906
19.101,1533.992
18.413,1555.906
18.226,1555.906
18.101,1555.906
18.351,1577.820
17.226,1512.078
17.038,1512.078
18.038,1577.820
17.726,1555.906
17.601,1512.078
16.976,1512.078
17.351,1512.078
17.101,1533.992
16.913,1533.992
16.663,1533.992
16.851,1577.820
16.601,1533.992
16.476,1577.820
16.726,1577.820
16.413,1577.820
16.351,1577.820
16.038,1533.992
16.288,1577.820
15.976,1533.992
16.101,1533.992
15.976,1533.992
16.226,1577.820
16.163,1533.992
15.913,1533.992
15.788,1533.992
15.788,1577.820
15.663,1599.734
15.601,1599.734
15.851,1533.992
15.663,1577.820
15.726,1577.820
15.538,1599.734
15.538,1599.734
15.351,1599.734
15.288,1599.734
15.476,1599.734
15.413,1599.734
15.413,1599.734
15.351,1599.734
15.226,1599.734
15.226,1599.734
15.163,1599.734
15.226,1599.734
19.351,2081.845
18.726,2103.759
18.601,1490.163
18.288,2103.759
18.288,2125.673
18.101,2125.673
18.226,2125.673
18.351,2147.587
18.226,2147.587
17.851,2169.501
17.163,2169.501
17.476,2147.587
16.538,2169.501
16.476,2169.501
16.413,2169.501
16.976,2169.501
16.788,2169.501
16.663,2169.501
16.288,2169.501
16.163,2169.501
15.726,2169.501
16.038,2169.501
15.913,2169.501
15.788,2169.501
15.663,2191.413
15.351,2169.501
15.288,2191.413
15.163,2191.413
15.601,2169.501
15.476,2169.501
15.413,2191.413
15.101,2191.413
15.038,2191.413
14.976,2191.413
14.913,1643.563
16.976,1533.992
17.788,1599.734
17.288,1599.734
17.163,1621.649
17.538,1599.734
17.163,1599.734
17.288,1621.649
17.226,1621.649
16.788,1621.649
16.663,1621.649
16.476,1621.649
17.101,1621.649
16.288,1643.563
16.351,1643.563
15.913,1643.563
16.101,1621.649
16.226,1643.563
16.163,1643.563
16.163,1643.563
15.976,1643.563
15.851,1643.563
18.226,1555.906
18.851,1555.906
18.288,1555.906
18.101,1577.820
18.038,1577.820
18.288,1599.734
18.038,1577.820
17.601,1599.734
17.038,1621.649
18.288,1577.820
17.913,1599.734
17.413,1599.734
17.226,1599.734
17.163,1599.734
16.726,1599.734
16.663,1599.734
16.913,1599.734
16.913,1599.734
16.538,1621.649
16.788,1599.734
16.476,1599.734
16.288,1621.649
16.226,1599.734
16.351,1621.649
17.976,1512.078
18.288,1555.906
17.913,1577.820
17.913,1555.906
17.851,1555.906
18.788,1555.906
17.788,1555.906
17.788,1577.820
17.976,1577.820
17.413,1577.820
16.788,1577.820
16.663,1577.820
17.163,1577.820
16.913,1577.820
17.038,1577.820
16.726,1599.734
16.351,1599.734
16.601,1577.820
16.538,1577.820
16.413,1599.734
16.226,1599.734
16.038,1599.734
16.163,1599.734
16.101,1599.734
15.976,1599.734
16.726,1402.509
17.851,2059.930
17.538,2125.673
17.538,2169.501
17.663,2125.673
17.476,2147.587
17.476,2147.587
18.038,2125.673
17.663,2147.587
16.538,2169.501
16.351,2147.587
16.163,2147.587
17.163,2147.587
16.788,2169.501
16.101,2169.501
15.788,2147.587
15.538,2169.501
15.413,2169.501
15.976,2169.501
15.913,2147.587
15.663,2169.501
15.351,2169.501
15.226,2169.501
14.976,2169.501
15.163,2169.501
15.038,2169.501
14.913,2169.501
14.851,2169.501
14.663,1621.649
14.726,2169.501
14.788,2169.501
15.788,1533.992
16.663,1577.820
16.538,1599.734
16.413,1599.734
16.351,1599.734
16.351,1599.734
16.476,1599.734
16.413,1599.734
16.163,1599.734
15.788,1599.734
15.476,1621.649
15.476,1621.649
15.351,1621.649
15.913,1599.734
15.663,1621.649
15.538,1621.649
15.226,1599.734
15.226,1599.734
15.601,1621.649
15.288,1621.649
15.413,1621.649
15.101,1599.734
15.101,1621.649
14.976,1621.649
14.976,1621.649
15.038,1621.649
16.288,1599.734
16.101,1533.992
16.788,1577.820
16.538,1599.734
16.538,1599.734
16.413,1599.734
16.538,1599.734
16.663,1577.820
16.413,1599.734
16.038,1599.734
15.226,1621.649
15.788,1599.734
15.851,1621.649
15.726,1599.734
15.538,1599.734
15.476,1621.649
15.413,1599.734
15.351,1599.734
15.601,1599.734
15.476,1621.649
15.163,1599.734
15.101,1621.649
15.038,1621.649
14.913,1621.649
14.788,1621.649
14.851,1621.649
14.788,1621.649
15.226,1621.649
14.976,1621.649
14.976,1621.649
14.851,1621.649
14.726,1621.649
14.663,1621.649
14.663,1621.649
14.663,1621.649
14.663,1621.649
14.538,1621.649
14.476,1621.649
14.601,1621.649
14.538,1621.649
16.163,1555.906
17.101,1599.734
16.726,1599.734
16.163,1621.649
15.976,1621.649
16.726,1621.649
16.601,1599.734
16.601,1621.649
16.476,1621.649
16.913,1599.734
16.726,1621.649
15.913,1643.563
15.601,1643.563
15.351,1643.563
15.788,1643.563
15.538,1643.563
15.288,1643.563
15.726,1643.563
15.413,1643.563
15.226,1643.563
15.601,1643.563
15.663,1643.563
15.101,1643.563
15.101,1621.649
15.101,1621.649
14.976,1621.649
17.038,1599.734
17.288,1621.649
16.851,1621.649
16.913,1621.649
16.851,1621.649
16.538,1621.649
16.976,1621.649
16.851,1621.649
16.351,1643.563
17.038,1621.649
15.726,1643.563
16.163,1621.649
16.038,1621.649
15.976,1643.563
15.663,1643.563
15.788,1621.649
15.788,1643.563
15.913,1643.563
15.538,1643.563
15.163,1643.563
15.476,1643.563
15.413,1643.563
15.288,1643.563
15.226,1643.563
15.038,1643.563
15.351,1643.563
15.101,1643.563
15.163,1643.563
15.038,1643.563
14.976,1643.563
18.913,2125.673
18.351,2147.587
18.038,2147.587
17.976,2147.587
17.538,1555.906
18.038,2147.587
17.163,2169.501
18.101,2169.501
18.163,2169.501
17.476,2169.501
17.913,2169.501
16.913,2169.501
16.413,2169.501
16.351,2169.501
16.288,2169.501
16.538,2169.501
16.163,2169.501
16.726,2169.501
16.038,2169.501
15.788,2169.501
15.663,2191.413
15.601,2169.501
15.413,2191.413
15.913,2191.413
15.538,2191.413
15.163,2191.413
15.351,2191.413
15.288,2191.413
15.101,2191.413
15.038,1621.649
17.038,1599.734
17.101,1577.820
17.163,1599.734
17.413,1577.820
16.976,1599.734
17.038,1599.734
17.163,1599.734
16.663,1621.649
16.976,1599.734
16.476,1599.734
16.351,1599.734
16.163,1599.734
15.976,1621.649
16.038,1621.649
16.038,1621.649
16.101,1621.649
15.913,1621.649
15.851,1621.649
15.726,1621.649
17.663,1512.078
18.413,1512.078
18.913,1512.078
18.226,1512.078
18.101,1994.188
18.163,2081.845
18.288,2103.759
18.226,2103.759
17.913,2103.759
17.601,2125.673
17.413,2125.673
17.101,2125.673
17.226,2125.673
16.851,2125.673
16.538,2125.673
16.663,2125.673
16.413,2125.673
15.101,2147.587
16.288,2147.587
16.163,2125.673
16.038,2125.673
15.913,2125.673
15.851,2125.673
15.726,2147.587
15.351,2147.587
15.538,2147.587
15.663,2125.673
15.476,2147.587
15.288,2147.587
15.226,2147.587
15.038,2147.587
14.726,1753.134
14.976,2147.587
14.913,2147.587
14.788,2147.587
14.851,2147.587
14.663,1599.734
17.976,1555.906
17.476,1555.906
17.726,1555.906
17.351,1555.906
17.413,1577.820
16.663,1533.992
17.538,1577.820
16.851,1599.734
16.538,1577.820
17.476,1577.820
17.163,1577.820
16.663,1599.734
16.476,1599.734
16.226,2038.016
16.351,1577.820
16.288,1577.820
16.163,2038.016
15.976,2147.587
16.101,2147.587
15.851,2125.673
15.726,2147.587
15.851,2125.673
15.663,2147.587
15.288,2147.587
14.976,2147.587
15.101,2147.587
14.913,2147.587
15.601,2147.587
15.413,2147.587
15.038,2147.587
14.788,2147.587
14.476,2147.587
14.726,2147.587
14.538,2147.587
14.413,2169.501
14.663,2147.587
14.601,2147.587
14.351,2147.587
14.101,1621.649
14.288,2169.501
14.226,2147.587
14.163,2169.501
15.788,1599.734
15.101,1555.906
15.726,1599.734
15.788,1599.734
15.601,1599.734
15.538,1621.649
15.101,1621.649
15.663,1599.734
15.788,1621.649
15.726,1621.649
15.288,1621.649
15.163,1621.649
14.976,1621.649
14.976,1621.649
14.788,1621.649
14.726,1621.649
14.663,1621.649
15.038,1621.649
14.913,1621.649
14.913,1621.649
14.851,1621.649
14.601,1621.649
14.538,1621.649
14.663,1621.649
14.601,1621.649
16.601,1599.734
16.288,1599.734
16.351,1599.734
16.288,1599.734
16.476,1599.734
16.413,1621.649
15.976,1621.649
16.226,1621.649
15.538,1621.649
16.413,1599.734
15.726,1621.649
15.663,1621.649
15.476,1621.649
15.413,1621.649
15.351,1621.649
14.976,1621.649
15.101,1621.649
15.226,1621.649
15.038,1621.649
15.351,1621.649
15.226,1621.649
14.976,1621.649
14.913,1621.649
16.726,1555.906
17.101,1599.734
17.226,1599.734
17.726,1577.820
17.476,1577.820
17.226,1599.734
17.101,1599.734
16.976,1599.734
16.351,1621.649
17.226,1599.734
16.601,1621.649
16.226,1621.649
16.476,1599.734
16.101,1621.649
15.913,1621.649
16.038,1599.734
15.976,1599.734
15.851,1621.649
15.726,1621.649
15.663,1621.649
15.601,1621.649
15.413,1621.649
15.476,1621.649
15.413,1621.649
15.351,1621.649
15.288,1621.649
18.351,1577.820
17.851,1577.820
18.163,1577.820
17.226,1446.337
17.976,1577.820
17.163,1599.734
17.788,1577.820
17.976,1577.820
16.913,1599.734
17.851,1599.734
17.413,1599.734
17.851,1577.820
17.038,1599.734
16.788,1599.734
16.663,1621.649
16.601,1621.649
16.163,1621.649
16.476,1621.649
16.351,1621.649
16.288,1621.649
15.976,1621.649
16.538,1621.649
16.101,1621.649
17.226,1249.109
18.226,1577.820
17.851,1577.820
16.851,1555.906
17.288,1577.820
17.663,1599.734
16.913,1577.820
17.601,1577.820
17.538,1555.906
17.538,1577.820
17.601,1599.734
16.788,1599.734
16.663,1599.734
16.476,1599.734
16.163,1599.734
16.538,1599.734
16.351,1599.734
16.288,1599.734
16.101,1599.734
16.351,1599.734
15.976,1599.734
15.913,1599.734
15.788,1599.734
15.726,1599.734
15.663,1599.734
15.601,1599.734
15.538,1599.734
17.601,1577.820
16.726,1249.109
16.601,1555.906
17.913,1555.906
17.413,1577.820
17.413,1577.820
17.351,1555.906
17.476,1577.820
16.538,1555.906
16.476,1577.820
16.288,1577.820
16.163,1577.820
17.351,1555.906
17.038,1577.820
16.726,1577.820
16.351,1577.820
16.163,1577.820
15.663,1577.820
15.538,1599.734
15.851,1577.820
15.976,1577.820
15.788,1599.734
15.476,1599.734
16.101,1577.820
15.601,1599.734
15.726,1555.906
16.288,2059.930
15.976,2125.673
16.226,2125.673
16.101,2125.673
16.101,2125.673
15.538,2147.587
15.288,2147.587
16.038,2103.759
16.163,2125.673
15.726,2147.587
15.101,2125.673
14.913,2125.673
14.976,2147.587
14.788,2147.587
14.288,2147.587
14.788,2147.587
14.726,2147.587
14.476,2147.587
14.601,2147.587
14.163,2147.587
14.413,2147.587
14.101,2147.587
14.351,2147.587
14.101,2147.587
13.976,1621.649
13.976,2147.587
15.851,1555.906
15.601,1555.906
15.851,1577.820
15.726,1555.906
15.726,1577.820
15.101,1555.906
15.351,1599.734
15.163,1577.820
15.788,1577.820
15.601,1577.820
15.038,1577.820
14.913,1577.820
14.851,1577.820
15.038,1577.820
14.976,1599.734
14.851,1577.820
14.663,1599.734
14.538,1599.734
14.788,1599.734
14.601,1599.734
14.726,1599.734
14.476,1599.734
14.413,1577.820
14.476,1599.734
14.413,1599.734
14.351,1577.820
16.038,1577.820
15.351,1512.078
16.226,1577.820
16.163,1555.906
16.101,1577.820
15.976,1577.820
16.038,1555.906
16.101,1577.820
15.351,1577.820
15.788,1577.820
15.476,1577.820
15.163,1599.734
15.101,1555.906
15.038,1577.820
15.288,1577.820
14.976,1577.820
14.913,1599.734
14.788,1577.820
15.038,1577.820
14.851,1599.734
14.538,1599.734
14.726,1577.820
14.663,1599.734
14.601,1599.734
14.538,1599.734
14.476,1577.820
14.476,1577.820
14.413,1577.820
15.663,1490.163
16.351,1512.078
16.226,1490.163
16.038,1512.078
16.163,1533.992
16.101,1490.163
16.226,1555.906
15.226,1577.820
15.038,1599.734
15.976,1555.906
15.476,1555.906
15.101,1577.820
15.351,1577.820
15.163,1577.820
15.726,1555.906
15.413,1577.820
15.101,1577.820
14.476,1599.734
14.663,1599.734
14.601,1599.734
14.976,1599.734
14.788,1599.734
14.851,1599.734
14.601,1621.649
14.413,1599.734
14.726,1599.734
14.538,1599.734
14.476,1621.649
16.226,1599.734
16.163,1599.734
14.913,1621.649
16.413,1577.820
15.976,1555.906
16.288,1599.734
16.163,1599.734
16.226,1599.734
15.288,1599.734
15.101,1599.734
15.163,1599.734
16.038,1599.734
15.038,1599.734
15.538,1599.734
15.413,1599.734
15.101,1599.734
15.726,1599.734
15.226,1621.649
14.851,1621.649
14.788,1621.649
14.601,1621.649
14.538,1621.649
14.663,1621.649
14.726,1599.734
14.538,1621.649
16.788,1577.820
16.538,1577.820
16.476,1577.820
16.351,1599.734
15.788,1599.734
16.476,1577.820
16.601,1577.820
15.663,1468.251
15.976,1599.734
16.413,1577.820
16.601,1577.820
15.663,1599.734
15.476,1599.734
15.163,1599.734
15.101,1599.734
15.351,1599.734
15.288,1599.734
14.976,1599.734
15.601,1599.734
15.413,1621.649
15.351,1621.649
15.038,1599.734
14.913,1599.734
14.726,1599.734
14.851,1599.734
14.788,1621.649
14.476,1621.649
14.663,1599.734
14.663,1621.649
14.601,1621.649
14.538,1621.649
14.476,1599.734
15.476,1533.992
16.163,1599.734
16.226,1599.734
16.226,1599.734
16.413,1599.734
16.288,1599.734
16.163,1599.734
16.413,1577.820
15.976,1599.734
15.663,1599.734
15.476,1599.734
15.163,1599.734
14.851,1621.649
15.163,1599.734
15.413,1599.734
15.288,1599.734
15.101,1599.734
15.038,1599.734
14.788,1599.734
14.726,1621.649
15.226,1621.649
14.913,1599.734
14.538,1621.649
14.538,1621.649
14.476,1621.649
14.663,1621.649
14.663,1621.649
14.601,1599.734
14.413,1621.649
15.476,1490.163
16.351,1577.820
16.288,1599.734
16.101,1577.820
16.163,1599.734
15.601,1599.734
16.476,1599.734
16.163,1599.734
16.288,1599.734
15.726,1599.734
16.101,1599.734
15.413,1599.734
15.226,1533.992
15.163,1533.992
15.038,1533.992
15.351,1599.734
14.851,1533.992
15.288,1533.992
14.976,1533.992
14.788,1533.992
15.101,1533.992
14.726,1555.906
14.663,1577.820
14.601,1599.734
14.351,1621.649
14.601,1599.734
14.476,1599.734
14.413,1621.649
14.663,1577.820
14.538,1599.734
14.476,1599.734
15.788,1533.992
17.226,1577.820
16.726,1577.820
16.851,1577.820
16.976,1577.820
16.788,1577.820
16.788,1599.734
16.101,1577.820
15.851,1599.734
16.726,1577.820
16.476,1599.734
15.976,1599.734
15.663,1599.734
15.226,1599.734
15.601,1599.734
15.038,1599.734
15.788,1599.734
15.351,1599.734
15.601,1599.734
15.538,1599.734
15.163,1621.649
15.413,1599.734
15.101,1599.734
14.913,1599.734
14.913,1599.734
14.976,1599.734
14.788,1599.734
16.663,1555.906
16.476,1555.906
16.351,1577.820
16.476,1577.820
15.601,1512.078
16.663,1555.906
16.351,1555.906
16.413,1577.820
15.538,1577.820
15.288,1599.734
15.163,1577.820
15.788,1577.820
15.351,1577.820
15.351,1577.820
15.226,1599.734
16.101,1577.820
15.663,1577.820
15.476,1577.820
15.038,1577.820
14.976,1599.734
14.851,1599.734
14.663,1599.734
14.788,1599.734
14.913,1599.734
14.663,1599.734
14.538,1599.734
14.788,1577.820
14.476,1599.734
14.601,1599.734
15.351,1555.906
16.538,1555.906
15.538,1577.820
16.476,1577.820
16.288,1555.906
16.226,1555.906
16.288,1577.820
16.288,1577.820
15.976,1577.820
15.663,1577.820
16.351,1577.820
15.226,1599.734
15.413,1577.820
15.351,1577.820
15.288,1577.820
15.163,1599.734
15.163,1599.734
15.038,1599.734
14.913,1599.734
14.726,1599.734
14.601,1599.734
14.851,1599.734
14.601,1599.734
14.788,1599.734
14.663,1599.734
14.663,1599.734
14.476,1599.734
14.413,1599.734
14.351,1599.734
14.476,1599.734
16.101,1599.734
16.163,1577.820
16.163,1577.820
15.413,1577.820
16.413,1577.820
16.351,1577.820
16.288,1599.734
16.101,1599.734
15.851,1599.734
15.226,1599.734
15.288,1621.649
15.163,1599.734
15.538,1599.734
15.413,1599.734
15.101,1599.734
15.101,1599.734
15.038,1621.649
14.913,1621.649
14.851,1599.734
14.663,1599.734
14.476,1621.649
14.788,1599.734
14.601,1599.734
14.726,1621.649
14.538,1621.649
14.476,1621.649
14.413,1621.649
14.288,1621.649
14.351,1621.649
16.476,1468.251
17.163,1555.906
17.226,1599.734
17.101,1577.820
17.163,1555.906
17.538,1577.820
17.101,1577.820
17.038,1577.820
17.038,1577.820
16.038,1599.734
16.601,1599.734
15.913,1577.820
16.226,1599.734
16.351,1577.820
16.101,1599.734
15.851,1577.820
15.851,1577.820
15.538,1599.734
15.788,1577.820
15.663,1599.734
15.476,1599.734
15.288,1599.734
15.413,1599.734
15.288,1599.734
15.163,1599.734
15.163,1599.734
17.351,1555.906
17.038,1577.820
16.476,1512.078
17.038,1577.820
17.288,1577.820
16.351,1577.820
16.913,1577.820
16.913,1577.820
16.976,1577.820
16.788,1577.820
16.038,1577.820
16.163,1577.820
15.726,1599.734
15.851,1577.820
15.788,1599.734
15.726,1577.820
15.601,1599.734
15.476,1599.734
15.913,1577.820
15.413,1599.734
15.038,1599.734
15.288,1599.734
15.226,1599.734
15.163,1599.734
15.101,1599.734
15.038,1599.734
14.976,1599.734
14.913,1599.734
16.788,1577.820
16.538,1555.906
16.663,1577.820
17.038,1555.906
15.601,1577.820
15.726,1446.337
16.663,1577.820
16.788,1577.820
16.163,1577.820
15.851,1577.820
16.538,1577.820
15.726,1599.734
16.726,1577.820
15.976,1577.820
15.288,1577.820
15.226,1577.820
15.538,1599.734
15.163,1599.734
15.413,1599.734
15.101,1599.734
15.538,1577.820
15.476,1599.734
14.851,1599.734
14.663,1599.734
14.913,1599.734
14.913,1599.734
14.788,1599.734
14.976,1599.734
14.726,1599.734
16.288,1577.820
15.976,1555.906
16.351,1577.820
16.663,1555.906
16.538,1577.820
16.351,1577.820
16.288,1577.820
16.476,1577.820
15.913,1577.820
15.351,1599.734
15.288,1599.734
15.663,1577.820
15.538,1577.820
15.288,1577.820
15.038,1577.820
15.476,1577.820
15.226,1599.734
14.913,1599.734
14.851,1599.734
15.163,1599.734
14.788,1577.820
14.663,1577.820
14.601,1599.734
14.976,1599.734
14.726,1599.734
14.663,1599.734
15.288,1555.906
16.288,1555.906
16.101,1577.820
15.976,1577.820
16.163,1577.820
16.038,1577.820
15.976,1577.820
16.038,1577.820
15.663,1577.820
15.351,1577.820
15.101,1577.820
15.288,1577.820
15.038,1577.820
15.163,1577.820
14.663,1577.820
14.976,1577.820
14.976,1577.820
14.913,1577.820
14.788,1577.820
14.726,1599.734
14.601,1577.820
14.476,1577.820
14.413,1599.734
14.351,1577.820
14.538,1577.820
14.413,1599.734
14.351,1577.820
14.288,1577.820
15.288,1533.992
15.788,1555.906
15.851,1555.906
15.913,1555.906
15.976,1555.906
15.788,1555.906
15.913,1577.820
15.163,1577.820
14.976,1577.820
14.913,1577.820
15.663,1555.906
15.038,1577.820
15.351,1577.820
14.538,1577.820
14.851,1577.820
14.788,1577.820
14.726,1577.820
14.788,1577.820
14.601,1577.820
14.413,1577.820
14.351,1577.820
14.413,1577.820
14.288,1577.820
14.226,1577.820
14.476,1577.820
14.226,1577.820
15.726,1555.906
15.851,1555.906
14.788,1533.992
15.851,1555.906
15.663,1577.820
15.788,1577.820
15.601,1577.820
15.663,1577.820
15.351,1577.820
15.101,1577.820
14.851,1577.820
14.788,1577.820
14.726,1577.820
14.726,1577.820
14.976,1577.820
14.663,1577.820
14.601,1577.820
14.476,1577.820
14.226,1599.734
14.413,1577.820
14.351,1577.820
14.538,1577.820
14.288,1577.820
13.976,1577.820
13.976,1599.734
14.226,1577.820
14.101,1577.820
14.101,1577.820
14.038,1577.820
14.038,1577.820
15.726,1555.906
15.663,1555.906
15.538,1555.906
14.913,1555.906
15.538,1555.906
15.601,1577.820
14.913,1577.820
14.601,1577.820
15.663,1555.906
14.851,1577.820
15.476,1577.820
15.163,1577.820
14.726,1577.820
14.601,1577.820
14.538,1577.820
14.726,1577.820
14.351,2103.759
14.476,1577.820
14.413,2103.759
14.226,2103.759
14.101,2103.759
14.038,2103.759
13.976,2125.673
14.163,2103.759
14.288,2103.759
13.976,2125.673
13.663,2125.673
13.788,2125.673
13.163,2125.673
13.538,2103.759
13.476,2125.673
13.226,2125.673
13.101,2125.673
13.413,2125.673
13.351,2125.673
13.288,2125.673
12.851,2125.673
13.101,2125.673
12.913,2125.673
12.788,2125.673
12.726,2125.673
13.038,2125.673
12.976,2125.673
12.851,2125.673
12.663,2125.673
12.726,2125.673
12.663,2125.673
12.601,2125.673
12.476,2125.673
12.351,2125.673
12.288,2125.673
12.538,2125.673
12.413,2125.673
12.288,2125.673
12.538,2125.673
12.476,2125.673
12.413,2125.673
12.351,2125.673
12.226,2125.673
12.226,2125.673
12.163,1687.391
12.163,1621.649
12.226,2125.673
14.101,1577.820
13.288,1555.906
14.226,1577.820
14.163,1599.734
14.038,1599.734
14.038,1577.820
13.851,1599.734
14.101,1599.734
14.163,1577.820
13.601,1599.734
13.351,1599.734
13.663,1599.734
13.413,1599.734
13.476,1599.734
13.476,1599.734
13.476,1599.734
13.476,1599.734
13.288,1599.734
13.288,1621.649
13.226,1599.734
13.163,1621.649
13.226,1621.649
13.101,1621.649
13.101,1621.649
13.163,1621.649
13.163,1621.649
13.101,1621.649
13.851,1533.992
14.663,1599.734
14.538,1599.734
14.538,1577.820
14.476,1577.820
14.663,1577.820
14.663,1599.734
14.663,1599.734
13.976,1599.734
14.163,1599.734
14.038,1599.734
13.913,1599.734
13.788,1621.649
14.413,1599.734
13.851,1599.734
13.851,1599.734
13.663,1599.734
13.601,1621.649
13.538,1621.649
13.476,1599.734
13.788,1599.734
13.726,1621.649
13.538,1621.649
13.476,1621.649
13.413,1621.649
13.351,1621.649
13.288,1621.649
13.288,1621.649
13.226,1621.649
13.288,1621.649
13.413,1621.649
13.351,1621.649
13.101,1621.649
13.226,1621.649
13.101,1621.649
13.226,1621.649
13.163,1621.649
13.101,1621.649
13.038,1621.649
13.163,1621.649
13.163,1621.649
13.038,1621.649
14.038,1533.992
15.038,1599.734
14.851,1599.734
14.726,1599.734
14.913,1599.734
14.788,1599.734
14.913,1599.734
14.913,1599.734
14.101,1621.649
14.726,1599.734
14.288,1599.734
14.226,1621.649
14.038,1621.649
14.038,1621.649
14.413,1599.734
14.038,1621.649
13.913,1621.649
13.788,1621.649
13.976,1621.649
13.663,1621.649
13.851,1599.734
13.726,1621.649
13.663,1621.649
13.601,1621.649
13.538,1621.649
13.476,1621.649
13.538,1621.649
13.351,1621.649
13.538,1621.649
13.351,1621.649
13.351,1621.649
13.413,1621.649
13.413,1621.649
13.288,1621.649
13.163,1621.649
13.163,1621.649
13.288,1621.649
13.226,1621.649
13.226,1621.649
13.226,1621.649
14.351,1555.906
15.101,1599.734
15.163,1599.734
15.288,1599.734
15.038,1599.734
15.101,1599.734
14.851,1621.649
14.601,1621.649
15.163,1621.649
15.101,1621.649
14.413,1621.649
14.288,1621.649
14.351,1621.649
14.226,1621.649
14.163,1621.649
14.101,1621.649
14.163,1621.649
14.038,1621.649
13.913,1621.649
13.851,1621.649
13.976,1621.649
13.788,1621.649
13.726,1621.649
13.726,1621.649
13.601,1643.563
13.788,1621.649
13.663,1643.563
13.601,1643.563
13.538,1643.563
13.538,1621.649
13.476,1621.649
13.476,1621.649
13.413,1643.563
15.101,1555.906
15.976,1599.734
15.851,1621.649
15.726,1599.734
15.851,1621.649
16.038,1599.734
15.788,1599.734
15.851,1621.649
15.601,1621.649
15.226,1621.649
15.038,1621.649
14.976,1621.649
14.788,1643.563
14.413,1643.563
14.726,1621.649
14.476,1643.563
14.851,1621.649
14.288,1643.563
14.726,1643.563
14.663,1643.563
14.601,1643.563
14.351,1621.649
14.226,1643.563
14.038,1643.563
14.163,1621.649
14.101,1621.649
13.976,1643.563
14.101,1621.649
14.038,1643.563
13.913,1621.649
13.913,1643.563
16.476,1577.820
16.413,1599.734
16.101,1621.649
15.413,1555.906
16.663,1577.820
16.413,1599.734
16.476,1292.938
16.913,1577.820
16.413,1599.734
16.538,1599.734
15.726,1621.649
15.038,1621.649
15.288,1599.734
15.538,1621.649
15.413,1621.649
15.601,1621.649
15.226,1621.649
14.976,1621.649
15.288,1599.734
15.163,1621.649
14.913,1621.649
14.601,1621.649
14.601,1621.649
14.538,1621.649
14.663,1621.649
