EWT,Watts
9.640,700.140
9.827,1645.490
9.577,1700.340
9.952,900.180
9.640,1700.340
9.952,1600.320
9.577,1645.490
9.577,600.120
9.640,1700.340
9.890,1600.320
9.640,1700.340
9.577,1700.340
9.577,700.140
9.952,1645.490
9.577,1700.340
9.577,800.160
9.577,1700.340
9.952,1700.340
9.577,1700.340
9.577,900.180
9.577,1645.490
10.015,1700.340
9.640,1700.340
9.577,1645.490
9.515,1100.220
10.015,1600.320
9.515,1300.260
9.577,1700.340
9.640,1645.490
9.515,871.142
9.515,1800.360
9.890,1600.320
9.577,1700.340
9.702,1700.340
9.890,871.142
9.515,1700.340
9.515,1700.340
9.952,1700.340
9.515,1700.340
9.515,677.555
9.515,1700.340
9.890,1548.697
9.577,1700.340
9.515,1700.340
9.515,600.120
10.015,1600.320
9.577,1700.340
9.515,1000.200
9.515,1645.490
9.952,967.935
9.515,1700.340
9.765,1700.340
9.515,1700.340
9.515,1600.320
9.577,1700.340
9.952,1548.697
9.515,1200.240
10.140,1200.240
9.765,1548.697
9.515,1800.360
9.577,1600.320
9.765,1600.320
10.452,1500.300
9.640,1200.240
9.640,1600.320
10.265,1000.200
9.952,1645.490
9.702,1600.320
9.702,1600.320
10.390,1500.300
9.702,1700.340
9.827,1600.320
9.702,1064.729
9.702,1161.523
10.452,1600.320
9.827,1700.340
9.765,1600.320
10.827,1500.300
9.827,1800.360
9.827,871.142
10.015,1600.320
10.077,1700.340
11.765,800.160
11.015,1548.697
10.202,1600.320
11.015,1600.320
10.077,1600.320
10.202,1700.340
10.140,700.140
10.265,1700.340
11.077,1600.320
10.140,1600.320
10.140,900.180
11.390,1500.300
10.140,1161.523
10.390,1700.340
10.202,1548.697
11.202,1600.320
10.265,1548.697
12.202,1064.729
10.452,1700.340
10.202,1400.280
10.202,1400.280
10.765,1600.320
10.327,1600.320
11.827,1451.903
10.577,1700.340
11.577,1548.697
10.327,1700.340
10.265,700.140
10.265,1700.340
10.452,1700.340
11.265,1548.697
11.015,700.140
10.827,1700.340
10.327,1548.697
10.202,1700.340
10.265,1700.340
10.202,1700.340
10.702,1548.697
10.765,774.348
10.577,1700.340
10.140,1574.085
10.202,1700.340
11.202,900.180
10.140,1600.320
10.702,1600.320
10.202,1800.360
11.015,800.160
10.702,1645.490
10.140,2769.785
10.202,1227.518
11.077,1600.320
10.327,1700.340
10.140,1645.490
10.140,1200.240
10.952,1500.300
10.327,1645.490
10.140,1300.260
10.140,1600.320
10.890,1300.260
10.327,1548.697
10.140,1700.340
10.077,1700.340
10.015,1548.697
10.515,1600.320
10.140,1800.360
10.140,500.100
10.702,800.160
10.765,1600.320
10.202,1548.697
10.015,1700.340
10.015,1400.280
10.015,700.140
10.077,1700.340
10.015,1700.340
10.515,1600.320
10.577,1600.320
10.077,1700.340
10.015,1700.340
9.952,1161.523
10.515,1000.200
10.265,1548.697
9.952,1700.340
9.952,1700.340
9.890,1000.200
10.452,1600.320
10.015,1645.490
9.952,1700.340
10.077,1700.340
10.577,1400.280
9.890,1548.697
9.890,1600.320
10.327,1700.340
9.952,1700.340
10.015,742.416
9.827,1300.260
10.452,1600.320
9.952,1700.340
9.890,1700.340
10.327,677.555
9.827,1700.340
9.890,500.100
10.140,1700.340
9.890,1700.340
10.077,1645.490
9.827,1700.340
10.327,1000.200
9.890,1700.340
10.140,1600.320
10.265,800.160
9.827,600.120
9.827,1645.490
9.765,1700.340
9.827,600.120
9.827,1700.340
9.765,1700.340
10.202,1700.340
10.327,1600.320
9.827,1700.340
9.890,1600.320
9.765,1000.200
9.827,700.140
10.202,1700.340
9.765,1700.340
9.827,1645.490
10.327,1700.340
9.827,1700.340
9.827,774.348
9.765,1700.340
10.327,900.180
10.077,1700.340
9.827,1645.490
9.765,1800.360
10.390,1500.300
9.890,1700.340
9.765,1600.320
9.765,1700.340
10.265,1700.340
9.827,1600.320
9.765,1800.360
9.765,580.761
10.327,1548.697
9.827,1700.340
9.765,1700.340
9.765,1300.260
10.077,1645.490
9.765,1700.340
9.765,1700.340
9.827,500.100
10.327,1600.320
9.890,1700.340
9.765,1200.240
9.765,1700.340
9.765,1700.340
10.327,1355.110
9.890,1700.340
9.702,1600.320
10.140,1700.340
9.765,1700.340
9.765,1700.340
9.765,600.120
10.327,1500.300
9.890,1700.340
9.765,1645.490
9.765,1500.300
10.390,1258.316
9.765,1700.340
9.890,1700.340
9.765,1400.280
9.827,1700.340
10.202,1700.340
9.765,1742.284
9.765,800.160
10.327,1600.320
9.827,1700.340
9.765,1800.360
9.765,967.935
9.952,1700.340
10.577,1600.320
9.827,1645.490
9.765,1500.300
10.327,1700.340
9.827,1700.340
9.890,600.120
9.890,1645.490
10.452,1600.320
16.140,1200.240
12.890,1451.903
11.202,1600.320
10.515,1600.320
10.702,1600.320
10.390,1700.340
11.202,1600.320
10.452,1600.320
10.390,1600.320
11.702,1700.340
10.577,1700.340
11.327,1600.320
10.015,1700.340
9.640,1645.490
10.265,1600.320
9.702,1600.320
9.577,1700.340
10.702,1645.490
9.827,1700.340
9.640,967.935
9.515,1600.320
9.577,1700.340
10.515,1700.340
10.015,1600.320
9.577,1700.340
9.640,1600.320
9.577,1700.340
9.765,1645.490
10.077,800.160
10.140,1600.320
9.702,1700.340
9.702,1600.320
9.827,1600.320
9.702,1548.697
9.577,1600.320
9.515,1700.340
9.390,1600.320
10.327,1400.280
9.952,1700.340
9.765,1645.490
9.577,1300.260
10.140,900.180
9.640,1548.697
10.077,1600.320
9.765,1700.340
10.390,800.160
10.390,1600.320
9.827,500.100
9.827,1600.320
9.952,1548.697
10.015,1700.340
10.577,1600.320
9.890,1548.697
9.827,900.180
9.952,1600.320
10.640,800.160
10.515,1600.320
10.077,1700.340
10.077,1548.697
10.952,1600.320
11.265,774.348
10.202,1700.340
12.577,1548.697
11.077,1600.320
10.327,1100.220
10.452,1600.320
12.015,1600.320
13.827,1400.280
10.890,1548.697
10.577,1600.320
11.702,1300.260
11.265,1700.340
10.577,1548.697
10.452,1500.300
11.452,1100.220
11.077,1700.340
10.577,1645.490
10.515,1377.325
11.202,700.140
10.577,1645.490
11.265,1700.340
10.390,1600.320
11.077,900.180
10.952,1548.697
10.327,1700.340
10.452,1600.320
11.140,1700.340
10.515,1548.697
10.327,580.761
10.327,1700.340
11.077,1400.280
10.327,1700.340
10.577,1548.697
10.202,1500.300
10.952,1600.320
10.327,1700.340
10.202,1700.340
10.202,800.160
10.952,1500.300
10.202,1548.697
10.140,1100.220
10.390,1800.360
10.765,1600.320
10.140,800.160
10.265,1700.340
10.140,1700.340
10.702,700.140
10.577,1700.340
10.202,1700.340
10.077,1700.340
10.890,1400.280
10.327,1645.490
10.140,1700.340
10.077,1400.280
10.827,1600.320
10.202,1700.340
10.077,1548.697
10.077,1000.200
10.265,1600.320
10.077,1800.360
10.827,1548.697
10.015,1258.316
10.765,1300.260
10.077,1645.490
10.015,1600.320
10.327,1600.320
10.202,1700.340
10.015,1100.220
10.765,1548.697
10.077,1700.340
10.702,1600.320
10.140,1700.340
10.015,1645.490
10.015,1000.200
10.452,1600.320
10.077,1800.360
9.952,1645.490
10.015,500.100
10.640,1600.320
10.140,1700.340
10.015,1645.490
9.952,1200.240
9.952,1161.523
10.140,1800.360
9.952,1600.320
10.702,1548.697
10.702,1400.280
10.202,1700.340
10.015,1645.490
9.952,1300.260
9.952,1500.300
10.702,1400.280
10.140,1700.340
10.015,1700.340
10.640,1600.320
9.952,1700.340
10.077,1645.490
9.952,1300.260
10.077,1700.340
9.952,1700.340
10.640,1600.320
9.952,1258.316
9.952,1700.340
9.952,1400.280
10.640,1400.280
10.140,1700.340
10.702,1600.320
10.077,1700.340
9.952,1600.320
9.952,1100.220
10.827,1600.320
10.140,1700.340
10.015,1548.697
9.952,1200.240
10.015,1600.320
10.452,1700.340
9.952,1700.340
10.015,700.140
10.702,1700.340
10.077,1700.340
9.952,1700.340
10.015,677.555
10.765,1000.200
10.390,1600.320
9.952,1700.340
10.015,1700.340
10.265,1548.697
9.952,1700.340
10.015,1700.340
10.577,1000.200
9.952,1548.697
10.077,1700.340
10.577,1600.320
10.015,900.180
10.140,1700.340
10.765,1600.320
10.015,1700.340
13.452,1300.260
10.765,1600.320
11.765,1548.697
10.452,1600.320
13.265,1600.320
11.452,1548.697
10.515,900.180
10.702,1700.340
11.515,1600.320
10.890,1700.340
10.390,1200.240
10.452,1548.697
10.765,1645.490
11.265,1400.280
10.515,1159.323
10.515,2210.968
10.390,1700.340
11.140,1300.260
10.327,1300.260
10.702,1700.340
10.952,1200.240
10.577,1645.490
10.327,1600.320
10.265,1400.280
10.202,1100.220
10.952,1600.320
10.390,1645.490
10.202,1600.320
10.765,1700.340
10.202,1600.320
10.327,1700.340
10.140,1064.729
10.077,1700.340
10.077,774.348
10.702,1600.320
10.202,1700.340
10.640,1600.320
10.140,1700.340
10.077,800.160
10.077,1600.320
10.577,900.180
10.077,1600.320
10.390,1700.340
10.015,1700.340
10.015,1700.340
10.577,1100.220
10.265,1645.490
9.952,1700.340
10.577,1100.220
10.265,1700.340
9.952,1600.320
10.015,1645.490
10.390,1700.340
10.015,1700.340
9.952,1700.340
10.515,1548.697
10.077,1700.340
9.890,1100.220
9.952,1700.340
10.390,1600.320
9.952,1700.340
9.890,1645.490
9.952,600.120
9.827,1800.360
10.265,1600.320
9.890,1700.340
10.390,1200.240
10.077,1548.697
9.827,1700.340
9.890,1700.340
9.827,1700.340
9.827,1700.340
10.327,1000.200
10.077,1645.490
10.327,1600.320
9.890,1800.360
9.827,1700.340
9.827,700.140
10.140,1700.340
10.202,677.555
9.827,1700.340
9.765,1700.340
9.827,1700.340
10.202,1700.340
9.827,1600.320
9.827,677.555
10.327,1451.903
9.890,1700.340
9.765,1800.360
9.702,1300.260
10.202,1600.320
9.827,1700.340
9.765,1645.490
9.765,800.160
10.327,1161.523
9.952,1700.340
9.765,1700.340
9.702,1500.300
10.327,1500.300
9.765,1548.697
9.827,1700.340
9.702,1300.260
10.390,1600.320
9.890,1600.320
9.765,677.555
9.765,1700.340
10.327,1500.300
9.890,1645.490
9.765,1600.320
9.765,1100.220
9.952,1700.340
10.265,1100.220
9.765,1548.697
9.702,1700.340
9.952,1600.320
10.202,967.935
9.765,1600.320
9.702,1700.340
10.265,1600.320
9.765,1600.320
9.702,1700.340
9.827,1600.320
9.640,1000.200
10.265,1300.260
9.702,1700.340
9.827,1700.340
9.577,1500.300
10.015,800.160
10.015,1548.697
9.702,1700.340
9.640,1600.320
10.015,800.160
9.890,1548.697
9.640,1700.340
9.702,1700.340
10.202,1700.340
9.702,1548.697
9.702,1800.360
9.702,677.555
10.015,1600.320
9.702,1645.490
10.265,1100.220
9.702,1700.340
10.327,1600.320
9.765,1548.697
9.827,1700.340
9.702,1000.200
10.077,1600.320
10.452,1000.200
9.765,1600.320
9.765,1600.320
10.015,1600.320
10.577,1161.523
9.827,1600.320
9.765,1800.360
10.452,1500.300
9.952,1700.340
9.827,1600.320
9.765,1600.320
9.827,1600.320
10.140,1700.340
10.327,900.180
9.765,1700.340
9.765,1600.320
10.265,1548.697
9.765,885.423
9.827,1700.340
10.327,1548.697
9.827,1600.320
9.765,1700.340
9.765,1200.240
9.890,1600.320
10.327,1500.300
9.765,1645.490
9.765,1600.320
10.077,1548.697
10.265,900.180
9.765,1700.340
9.702,1645.490
9.827,1600.320
9.827,600.120
9.765,1700.340
10.265,1645.490
10.077,1700.340
10.890,1500.300
9.890,1700.340
9.952,900.180
10.265,1700.340
10.827,1200.240
9.952,1700.340
9.952,1600.320
11.077,1064.729
10.390,1700.340
10.015,1742.284
10.015,1600.320
9.952,1600.320
10.577,1700.340
10.015,1645.490
9.952,1000.200
10.265,1600.320
10.577,1000.200
10.015,1700.340
9.952,1700.340
10.077,1700.340
9.890,1300.260
10.577,1600.320
9.952,1548.697
10.015,1600.320
10.515,1451.903
9.890,1700.340
9.827,1400.280
9.890,1700.340
10.640,1200.240
10.140,1548.697
9.827,1600.320
10.077,1600.320
10.702,1451.903
9.890,1700.340
9.890,1200.240
11.452,1600.320
12.827,1100.220
10.515,1600.320
10.265,1700.340
10.577,1600.320
10.265,1700.340
11.077,1258.316
10.202,1600.320
10.827,1600.320
10.265,1700.340
10.390,1548.697
10.265,1161.523
10.702,700.140
10.577,1700.340
10.202,1645.490
10.140,1600.320
10.140,700.140
10.202,1548.697
10.015,1300.260
10.702,1500.300
10.077,1700.340
10.140,1700.340
10.577,1600.320
10.015,1548.697
9.952,1200.240
10.015,1548.697
9.890,1300.260
10.452,1700.340
9.952,1700.340
10.265,1548.697
9.952,1700.340
9.890,500.100
9.890,1600.320
10.077,1645.490
10.327,1100.220
9.890,1600.320
9.827,1700.340
10.202,1645.490
9.827,1700.340
9.827,1645.490
9.827,1100.220
10.015,1548.697
10.202,900.180
9.765,1800.360
9.765,1700.340
9.765,1600.320
9.702,580.761
10.077,1700.340
9.702,1800.360
10.077,871.142
9.952,1700.340
9.640,1645.490
9.702,1700.340
10.077,967.935
9.827,1700.340
9.702,1645.490
9.640,1800.360
10.077,1100.220
9.640,1700.340
9.827,1700.340
9.640,1700.340
9.952,1600.320
9.577,1700.340
9.577,800.160
9.640,1700.340
10.015,1100.220
9.765,1700.340
9.577,1645.490
9.577,1700.340
9.890,1700.340
9.577,1700.340
9.577,1645.490
9.577,600.120
9.577,1700.340
9.515,1600.320
9.640,1700.340
10.015,1600.320
9.515,1500.300
10.015,1500.300
9.640,1700.340
9.515,1700.340
9.952,1700.340
9.515,1700.340
9.577,1645.490
9.515,800.160
9.515,1800.360
9.827,1645.490
9.515,1700.340
9.515,500.100
9.515,1700.340
9.515,1800.360
9.515,871.142
9.827,1600.320
9.890,1500.300
9.515,1645.490
9.577,1700.340
9.452,1400.280
9.765,1645.490
9.452,1700.340
9.452,800.160
9.452,1700.340
9.452,1700.340
9.452,1645.490
9.452,600.120
9.702,1700.340
9.765,800.160
9.390,1700.340
9.640,1645.490
9.452,500.100
9.452,1800.360
9.765,900.180
9.390,1600.320
9.577,1800.360
9.390,1700.340
9.765,1500.300
9.390,1258.316
9.452,1700.340
9.390,1700.340
9.640,1600.320
9.390,1742.284
9.390,677.555
9.390,1800.360
9.452,1700.340
9.765,1400.280
9.327,1600.320
9.390,1645.490
9.390,1700.340
9.702,1548.697
9.327,1700.340
9.327,967.935
9.390,1700.340
9.577,1700.340
9.327,1700.340
9.390,500.100
9.452,1700.340
9.327,1700.340
9.765,1258.316
9.327,1700.340
9.765,1400.280
9.452,1700.340
9.390,1700.340
9.327,1500.300
9.702,1700.340
9.327,1800.360
9.390,1645.490
9.327,871.142
9.452,1645.490
9.327,1700.340
9.640,1000.200
9.327,1700.340
9.327,1700.340
9.265,1300.260
9.640,1548.697
9.327,1700.340
9.327,1700.340
9.327,1700.340
9.265,1000.200
9.640,1600.320
9.640,1700.340
9.327,1645.490
9.327,1700.340
9.327,700.140
9.702,1600.320
9.327,1645.490
9.327,1600.320
9.327,1200.240
9.327,1700.340
9.327,1700.340
9.577,1600.320
9.327,774.348
9.327,1700.340
9.515,1645.490
9.327,1700.340
9.327,580.761
9.577,1700.340
9.327,1700.340
9.265,1645.490
9.265,871.142
9.577,774.348
9.265,1645.490
9.265,1700.340
9.452,1700.340
9.640,1548.697
9.327,1600.320
9.265,1742.284
9.265,1200.240
9.702,1451.903
9.390,1600.320
9.265,1700.340
9.265,1645.490
9.577,1700.340
9.265,1600.320
9.265,1700.340
9.265,1000.200
9.327,1700.340
9.515,1100.220
9.202,1600.320
9.202,1645.490
9.327,1700.340
9.265,1645.490
9.577,1500.300
9.202,1200.240
9.577,1161.523
9.390,1700.340
9.202,1700.340
9.202,1548.697
9.640,1200.240
9.327,1600.320
9.265,1700.340
9.265,1500.300
9.452,1700.340
9.202,1700.340
9.202,1700.340
9.265,700.140
9.202,1600.320
9.515,900.180
9.202,1700.340
9.390,1645.490
9.577,1161.523
9.327,1600.320
9.202,1700.340
9.202,1700.340
9.265,1700.340
9.640,1000.200
9.202,1645.490
9.390,1700.340
10.077,1400.280
9.515,1645.490
9.390,1600.320
9.390,1400.280
10.015,1064.729
9.702,1600.320
9.452,700.140
9.452,1645.490
9.390,1700.340
9.452,1700.340
10.015,1200.240
9.640,1700.340
9.452,1700.340
9.390,1700.340
9.390,1100.220
10.015,1600.320
9.577,1700.340
