EWT,Watts
20.202,2149.400
15.014,2288.000
19.702,2509.100
20.264,2521.200
20.202,2520.100
21.952,3248.300
22.639,3275.800
21.327,2583.900
20.889,2563.000
20.514,2425.500
15.327,2299.000
15.014,2299.000
15.639,2347.400
15.952,2367.200
16.202,2370.500
17.389,2382.600
17.452,2378.200
18.327,2468.400
20.264,2527.800
17.952,2424.400
16.577,2389.200
18.139,2372.700
16.514,2319.900
15.702,2336.400
15.827,2332.000
16.389,2368.300
17.202,2392.500
16.702,2371.600
18.514,2462.900
17.952,2428.800
19.889,2505.800
21.202,2471.700
18.014,2400.200
17.077,2383.700
15.952,2321.000
15.639,2324.300
15.202,2282.500
17.389,2339.700
15.702,2349.600
15.827,2326.500
15.764,2341.900
15.764,2345.200
18.827,2464.000
18.889,2465.100
19.952,3128.400
20.202,2535.500
18.327,2405.700
21.202,2414.500
16.327,2345.200
17.202,2334.200
15.327,2328.700
15.327,2311.100
15.702,2313.300
15.827,2325.400
16.077,2349.600
16.389,2343.000
18.389,3096.500
18.264,3083.300
21.452,2558.600
20.577,2546.500
20.577,2530.000
21.827,2536.600
19.827,2504.700
19.077,2469.500
18.077,2396.900
16.139,2352.900
16.077,2349.600
14.889,2275.900
15.952,2346.300
18.577,2393.600
17.452,2409.000
20.514,2428.800
19.202,2404.600
17.389,2399.100
17.389,2389.200
17.452,2396.900
17.952,2420.000
20.514,2528.900
21.077,2568.500
21.452,2585.000
23.264,3323.100
23.202,3322.000
23.514,3329.700
21.577,2585.000
22.327,2632.300
19.889,2499.200
18.827,2439.800
18.452,2435.400
17.889,2422.200
17.764,2421.100
19.577,2454.100
17.827,2431.000
16.577,2371.600
15.514,2297.900
16.952,2325.400
18.889,2368.300
19.202,2458.500
18.452,2418.900
18.702,2448.600
20.014,2499.200
18.952,2445.300
20.639,2528.900
20.952,2558.600
21.077,2548.700
20.264,2503.600
21.827,2499.200
20.827,2537.700
22.327,3276.900
24.014,2575.100
22.389,2544.300
22.639,2488.200
19.139,2422.200
15.952,2354.000
17.139,2374.900
20.327,2421.100
17.639,2405.700
19.014,2461.800
19.014,2464.000
20.077,2495.900
19.139,2448.600
22.077,3251.600
22.889,2641.100
22.889,2643.300
21.452,2557.500
19.514,2417.800
16.014,2326.500
19.014,2196.700
16.639,2369.400
18.577,2448.600
17.139,2383.700
21.577,2481.600
20.827,2550.900
21.514,2582.800
21.577,2528.900
21.827,2601.500
21.077,2538.800
21.452,2494.800
18.702,2434.300
18.077,2410.100
17.577,2400.200
17.202,2390.300
17.202,2384.800
16.889,2383.700
18.014,2326.500
17.827,2420.000
17.327,2388.100
17.452,2373.800
17.702,2405.700
19.014,2468.400
18.389,2393.600
19.202,2460.700
19.014,3116.300
20.577,2549.800
20.077,2513.500
20.139,2502.500
21.014,2547.600
20.639,2530.000
21.389,2568.500
21.452,2566.300
24.264,2537.700
20.764,2527.800
22.014,2598.200
22.264,2612.500
21.077,2546.500
20.952,2553.100
20.077,2448.600
19.327,2457.400
19.389,2466.200
19.452,2431.000
18.452,2423.300
17.702,2396.900
17.889,2362.800
15.327,2306.700
17.202,2334.200
16.577,2334.200
16.577,2339.700
17.077,2373.800
17.577,2406.800
17.452,2379.300
18.139,2411.200
19.202,2458.500
20.577,3185.600
21.639,3242.800
22.514,3275.800
22.764,2636.700
21.889,2614.700
21.514,2579.500
17.077,2392.500
15.389,2286.900
16.889,2401.300
17.139,2416.700
17.889,2396.900
18.702,2472.800
19.202,2466.200
20.702,3198.800
22.264,2619.100
24.139,2536.600
20.389,2516.800
23.327,2506.900
18.327,2423.300
19.952,2436.500
18.702,2433.200
17.639,2377.100
19.327,2411.200
17.139,2387.000
17.139,2377.100
17.077,2403.500
15.139,2286.900
16.577,2348.500
18.014,2385.900
18.014,3054.700
20.889,3203.200
20.952,3204.300
20.827,3201.000
22.452,2624.600
23.889,2549.800
20.952,2553.100
20.514,2528.900
21.139,2550.900
20.514,2535.500
19.764,2447.500
14.889,2242.900
19.139,2340.800
17.764,2336.400
18.139,2428.800
17.014,2352.900
21.014,2275.900
17.452,2367.200
19.639,2462.900
20.202,2503.600
20.639,2521.200
21.139,2552.000
21.139,2549.800
21.764,2576.200
22.202,3249.400
18.639,2413.400
17.452,2377.100
17.389,2382.600
17.014,2368.300
16.389,2355.100
16.202,2357.300
16.139,2356.200
17.827,2391.400
16.952,2357.300
17.014,2370.500
15.514,2272.600
14.327,2267.100
16.514,2322.100
17.327,2359.500
15.639,2302.300
15.639,2304.500
15.139,2303.400
14.202,2239.600
17.389,2361.700
15.514,2311.100
16.327,2371.600
15.764,2322.100
18.889,2378.200
17.452,2323.200
17.702,2396.900
16.139,2302.300
16.827,2376.000
17.452,2356.200
18.452,2413.400
19.952,2472.800
19.764,2476.100
19.014,2453.000
20.014,2489.300
19.077,2428.800
20.014,2401.300
17.514,2378.200
18.639,2253.900
15.327,2318.800
15.577,2322.100
16.327,2318.800
16.327,2332.000
21.077,2538.800
19.452,2461.800
19.014,2453.000
18.264,2410.100
16.952,2352.900
15.014,2252.800
16.139,2341.900
16.577,2350.700
19.139,2433.200
19.202,2473.900
19.389,2502.500
19.889,3142.700
20.327,3168.000
21.702,2574.000
20.827,2536.600
20.827,2544.300
19.702,2489.300
19.577,2491.500
18.264,2428.800
14.702,2253.900
17.702,2280.300
14.639,2259.400
18.077,2314.400
18.264,2426.600
18.639,2442.000
19.139,3139.400
20.639,2526.700
21.764,2454.100
20.327,2525.600
20.827,3205.400
21.702,3235.100
22.452,3276.900
21.389,2519.000
18.827,2442.000
18.639,2447.500
18.389,2431.000
17.202,2398.000
16.889,2371.600
17.514,2314.400
15.827,2301.200
16.014,2327.600
16.389,2339.700
19.077,2398.000
16.702,2366.100
18.514,2411.200
19.327,2451.900
19.389,2448.600
19.389,2448.600
19.577,2394.700
20.264,2505.800
19.702,2478.300
19.639,2477.200
20.577,2517.900
15.577,2327.600
15.577,2315.500
14.764,2260.500
14.639,2267.100
15.702,2319.900
15.827,2332.000
17.452,2398.000
17.014,2355.100
18.452,2434.300
18.639,2434.300
20.202,2502.500
19.327,2477.200
18.639,2434.300
18.639,2387.000
16.639,2355.100
15.827,2329.800
15.827,2322.100
18.452,2367.200
14.952,2266.000
16.639,2347.400
17.514,2369.400
18.202,2414.500
18.327,2401.300
18.639,2436.500
20.327,2498.100
20.639,3118.500
19.639,3121.800
21.639,2553.100
21.702,2483.800
19.077,2451.900
17.389,2380.400
16.952,2328.700
15.827,2339.700
18.202,2420.000
18.139,2416.700
18.014,2404.600
19.264,3129.500
19.264,2476.100
18.139,2414.500
17.327,2381.500
16.827,2343.000
15.202,2317.700
14.889,2292.400
15.577,2306.700
16.327,2362.800
17.264,2367.200
20.014,2412.300
20.139,2504.700
20.389,2514.600
18.639,3120.700
23.264,2449.700
19.889,2455.200
19.952,2480.500
20.077,2479.400
21.077,2547.600
21.577,3271.400
23.264,2644.400
22.827,2627.900
22.764,2630.100
18.764,2442.000
18.264,2418.900
17.952,2421.100
15.514,2294.600
19.702,2391.400
16.764,2358.400
20.014,2264.900
17.014,2374.900
17.264,2377.100
18.014,2446.400
18.702,2424.400
20.139,2515.700
20.389,2515.700
21.389,2559.700
21.639,3246.100
20.952,2526.700
21.952,2588.300
21.764,2576.200
19.889,2462.900
23.452,2513.500
19.202,2454.100
22.139,2498.100
18.952,2455.200
18.827,2465.100
16.889,2371.600
16.514,2355.100
16.014,2303.400
15.452,2291.300
16.514,2340.800
19.264,2344.100
17.514,2359.500
18.014,2384.800
19.452,2458.500
19.014,2446.400
21.139,2542.100
18.327,2429.900
17.389,2361.700
18.639,2376.000
16.702,2369.400
15.764,2335.300
15.639,2336.400
14.889,2266.000
16.577,2336.400
20.077,1964.600
17.889,2387.000
17.952,2404.600
19.639,2484.900
19.639,2483.800
18.264,2434.300
18.327,2428.800
20.139,2506.900
19.264,2449.700
20.077,2513.500
19.389,2414.500
20.639,2522.300
21.452,3238.400
22.139,2622.400
22.514,2632.300
22.202,2612.500
22.202,2611.400
21.514,2564.100
21.577,2599.300
21.077,2550.900
21.014,2554.200
21.827,2589.400
21.014,2575.100
23.702,2528.900
17.827,2405.700
17.702,2373.800
16.764,2372.700
16.827,2381.500
15.889,2285.800
18.577,2346.300
17.014,2356.200
17.514,2336.400
17.514,2376.000
18.827,3099.800
19.327,3174.600
20.077,3163.600
20.827,3207.600
22.889,2512.400
21.327,2567.400
21.514,2591.600
19.889,2448.600
22.639,2457.400
15.202,2299.000
18.514,2431.000
19.764,2509.100
19.889,2517.900
19.202,2499.200
18.139,2405.700
20.889,2429.900
16.827,2378.200
16.702,2369.400
17.452,2385.900
19.702,3179.000
19.827,3148.200
18.702,3088.800
19.702,2479.400
18.327,2409.000
17.077,2370.500
15.952,2319.900
15.077,2275.900
16.452,2360.600
16.577,2308.900
15.889,2334.200
17.514,2403.500
17.764,2390.300
18.139,2394.700
17.827,2390.300
19.389,3162.500
18.264,2406.800
22.764,2456.300
17.764,3045.900
19.514,2456.300
21.702,2589.400
23.452,2503.600
20.952,2531.100
19.014,2467.300
18.577,2456.300
18.139,2423.300
19.202,2402.400
17.514,2410.100
16.389,2339.700
18.139,2308.900
15.264,2295.700
16.702,2371.600
16.514,2316.600
18.764,2449.700
17.702,2405.700
19.014,2459.600
21.827,2021.800
18.202,2411.200
21.014,2447.500
17.452,2393.600
20.264,2513.500
19.889,2482.700
19.827,3130.600
20.952,3175.700
20.264,2489.300
20.452,2522.300
18.389,2420.000
16.139,2330.900
15.889,2334.200
15.514,2282.500
16.389,2316.600
16.702,2330.900
17.077,2349.600
17.577,3056.900
19.139,2455.200
19.139,2444.200
20.702,2521.200
21.327,2547.600
21.014,2515.700
18.702,2434.300
21.452,2418.900
17.264,2382.600
16.389,2311.100
17.827,2381.500
16.889,2351.800
17.077,2361.700
17.389,2372.700
17.139,2387.000
17.264,2359.500
20.014,2372.700
18.827,2416.700
21.889,2563.000
19.577,2462.900
19.452,2471.700
18.389,2411.200
17.827,2410.100
16.452,2348.500
16.327,2333.100
16.264,2330.900
16.202,2346.300
17.139,2337.500
18.327,2300.100
15.264,2313.300
15.327,2316.600
17.202,2360.600
18.452,2439.800
20.889,2508.000
22.639,2455.200
19.764,2451.900
19.827,2462.900
20.702,2499.200
15.264,2286.900
21.639,2445.300
15.327,2282.500
17.014,2346.300
18.827,2427.700
18.827,2434.300
19.202,2476.100
20.077,2487.100
18.889,2438.700
20.639,2428.800
18.702,2396.900
17.889,2388.100
17.327,2371.600
15.827,2323.200
17.264,2328.700
21.452,2409.000
17.327,2368.300
17.327,2387.000
17.264,2345.200
20.327,2528.900
21.327,2475.000
20.077,2514.600
20.077,2513.500
21.202,2559.700
20.264,2501.400
20.327,2523.400
19.889,2492.600
20.827,2538.800
16.452,2308.900
16.514,2339.700
16.139,2344.100
16.702,2328.700
16.452,2401.300
18.327,2443.100
16.514,2324.300
19.577,2382.600
17.639,2362.800
18.639,2403.500
22.327,2592.700
20.452,2522.300
18.452,2434.300
18.202,2411.200
16.514,2362.800
16.514,2351.800
16.264,2330.900
18.889,2264.900
16.889,2359.500
19.202,2459.600
19.889,2517.900
18.827,2445.300
22.577,2450.800
19.702,2479.400
19.639,2476.100
20.764,2524.500
20.389,2508.000
21.514,3221.900
21.639,3235.100
22.514,2626.800
21.577,2575.100
20.014,2434.300
17.264,2387.000
19.702,2274.800
16.389,2321.000
15.764,2318.800
15.639,2334.200
15.514,2285.800
15.452,2274.800
17.077,2356.200
17.327,2367.200
20.952,3188.900
21.077,2533.300
20.139,2490.400
20.889,2514.600
21.827,2553.100
21.639,2561.900
18.827,2415.600
16.827,2337.500
18.952,2357.300
18.327,2332.000
18.014,2388.100
18.264,2400.200
17.827,2355.100
17.139,2341.900
17.139,2339.700
17.077,2346.300
17.264,2377.100
19.889,2392.500
17.389,2378.200
18.827,2356.200
19.764,2467.300
19.264,2443.100
19.014,2442.000
21.202,2534.400
20.639,2514.600
20.202,2521.200
22.264,2489.300
19.327,2429.900
18.327,2407.900
17.389,2372.700
15.952,2316.600
16.639,2321.000
16.639,2347.400
19.264,2376.000
16.827,2330.900
18.139,2350.700
19.827,2399.100
17.389,2372.700
17.264,2361.700
18.827,2414.500
19.389,2464.000
21.389,2569.600
21.139,2560.800
22.014,2599.300
21.514,2572.900
20.202,2512.400
19.452,2456.300
20.764,2546.500
19.264,2479.400
18.264,2413.400
15.952,2339.700
14.889,2275.900
17.389,2381.500
17.639,2374.900
18.827,2366.100
20.514,2378.200
20.827,2406.800
19.202,2455.200
19.327,2448.600
16.264,2328.700
21.389,2367.200
15.389,2273.700
15.139,2262.700
16.202,2301.200
18.327,2418.900
19.952,2478.300
18.389,2418.900
19.827,2501.400
16.702,2359.500
16.014,2307.800
17.264,2319.900
21.327,2427.700
14.577,2233.000
19.639,2256.100
15.514,2293.500
17.327,2316.600
15.577,2284.700
18.077,2384.800
18.202,2357.300
17.514,2349.600
15.827,2278.100
22.264,2417.800
16.952,2252.800
16.702,2326.500
17.702,2391.400
17.014,2363.900
16.889,2323.200
15.889,2234.100
16.452,2339.700
16.014,2332.000
18.577,2414.500
19.764,2404.600
16.639,2340.800
18.889,2330.900
14.077,2256.100
14.327,2238.500
16.389,2351.800
16.764,2355.100
16.764,2381.500
16.264,2335.300
18.264,2411.200
18.702,2443.100
18.452,2447.500
19.577,2501.400
18.452,2445.300
19.577,2488.200
19.639,2491.500
19.577,2497.000
18.702,2475.000
17.452,2388.100
16.077,2318.800
14.889,2281.400
16.827,2359.500
17.639,2398.000
19.952,2499.200
18.889,2451.900
19.702,2500.300
19.827,2483.800
18.202,2377.100
16.639,2334.200
15.577,2305.600
14.514,2261.600
16.202,2322.100
15.452,2326.500
15.952,2345.200
16.139,2371.600
18.952,2398.000
18.889,2465.100
18.327,2432.100
19.452,2497.000
18.389,2458.500
18.077,2424.400
19.264,2486.000
17.639,2392.500
17.577,2403.500
19.452,2497.000
19.889,3159.200
21.327,2590.500
21.327,2587.200
21.764,2592.700
20.577,2544.300
20.577,2547.600
19.389,2478.300
18.077,2403.500
17.014,2368.300
17.014,2326.500
16.764,2317.700
17.952,2391.400
15.327,2296.800
16.389,2318.800
17.827,2385.900
19.014,2432.100
17.889,2385.900
20.014,2502.500
20.139,2501.400
20.639,2530.000
20.327,2525.600
19.202,2461.800
18.389,2398.000
17.139,2362.800
16.264,2337.500
19.014,2391.400
16.577,2329.800
15.952,2333.100
15.764,2332.000
14.639,2228.600
15.827,2325.400
17.077,2373.800
16.764,2340.800
18.702,3115.200
18.764,3098.700
19.327,2458.500
19.827,2445.300
16.639,2337.500
19.077,2344.100
15.827,2310.000
14.264,2266.000
16.389,2350.700
16.202,2321.000
17.702,2266.000
17.264,2373.800
16.827,2358.400
18.764,2427.700
18.764,2434.300
18.014,2401.300
17.702,2387.000
18.514,2422.200
19.327,2453.000
19.264,2464.000
17.264,2355.100
15.827,2323.200
15.139,2300.100
16.639,2301.200
15.077,2310.000
17.889,2411.200
17.014,2355.100
18.389,2416.700
18.139,2421.100
19.577,2476.100
19.452,2460.700
19.577,2458.500
19.514,2464.000
17.452,2380.400
17.452,2369.400
16.514,2324.300
16.452,2337.500
19.139,2350.700
15.139,2314.400
16.139,2328.700
18.202,2434.300
18.139,2418.900
17.639,2403.500
15.389,2300.100
19.452,2393.600
14.702,2286.900
14.077,2253.900
16.514,2350.700
18.577,2444.200
19.014,2472.800
19.202,2480.500
18.264,2410.100
17.139,2378.200
18.577,2399.100
16.702,2356.200
18.202,2224.200
15.389,2321.000
15.327,2321.000
15.639,2313.300
16.264,2340.800
16.139,2369.400
16.389,2349.600
18.139,2412.300
17.764,2400.200
18.327,2427.700
19.202,3121.800
19.139,2455.200
18.827,2451.900
18.702,2362.800
17.077,2358.400
14.952,2273.700
15.014,2269.300
16.389,2319.900
17.827,2400.200
18.139,2421.100
18.452,2423.300
19.952,2486.000
20.014,2479.400
19.514,2487.100
20.202,2512.400
17.514,2274.800
14.577,2245.100
17.452,2296.800
16.077,2285.800
17.514,2368.300
19.139,3117.400
19.827,3139.400
20.702,2542.100
20.702,2543.200
21.014,2553.100
20.827,2542.100
20.389,2513.500
19.264,2455.200
18.952,2451.900
18.952,2448.600
13.452,2207.700
15.514,2300.100
16.389,2338.600
18.139,2415.600
9.639,2412.300
8.889,2268.200
8.889,2315.500
8.389,2317.700
8.452,2009.700
6.389,2501.400
8.014,2546.500
7.452,2607.000
7.077,2643.300
8.514,2222.000
7.202,2160.400
8.702,2313.300
11.389,2203.300
12.202,2252.800
12.452,2270.400
13.952,2308.900
13.577,2296.800
15.389,2370.500
16.264,2370.500
13.514,2360.600
12.327,2290.200
13.264,2269.300
12.139,2257.200
13.264,2296.800
13.202,2292.400
13.202,2292.400
13.577,2279.200
15.889,2368.300
13.327,2310.000
11.514,2204.400
13.514,2292.400
13.764,2307.800
14.389,2313.300
13.577,2302.300
12.264,2236.300
16.139,2381.500
15.139,2335.300
16.952,2424.400
17.827,2472.800
19.264,2415.600
15.139,2329.800
14.639,2330.900
14.014,2306.700
13.327,2274.800
12.764,2294.600
12.827,2294.600
14.014,2321.000
14.827,2328.700
18.327,2500.300
18.952,2514.600
18.889,2515.700
19.827,2558.600
19.202,2530.000
19.577,2525.600
19.514,2531.100
18.327,2487.100
16.202,2392.500
15.702,2367.200
15.202,2359.500
14.452,2325.400
16.264,2334.200
14.077,2292.400
12.889,2270.400
14.202,2334.200
14.389,2314.400
15.014,2343.000
14.889,2323.200
15.077,2328.700
18.452,2490.400
18.514,2490.400
19.139,2516.800
19.389,2530.000
19.452,2521.200
19.577,2527.800
19.202,2513.500
18.952,2491.500
17.389,2431.000
17.452,2428.800
16.702,2356.200
16.264,2373.800
14.827,2343.000
14.577,2279.200
14.077,2313.300
15.077,2367.200
15.389,2352.900
14.077,2310.000
12.639,2256.100
12.889,2249.500
12.827,2244.000
14.577,2313.300
16.827,2329.800
13.389,2272.600
15.889,2291.300
13.577,2275.900
15.577,2369.400
16.014,2371.600
16.077,2365.000
16.952,2420.000
17.452,2442.000
18.139,2465.100
14.702,2345.200
13.389,2263.800
13.764,2266.000
15.389,2291.300
15.077,2312.200
19.139,2481.600
17.077,2404.600
18.077,2458.500
16.327,2420.000
15.952,2399.100
18.952,2399.100
15.952,2366.100
15.827,2393.600
14.014,2297.900
13.764,2285.800
13.639,2277.000
14.827,2341.900
18.389,2350.700
15.452,2352.900
17.702,2445.300
19.889,2543.200
20.014,2544.300
19.952,2550.900
20.202,2498.100
16.077,2415.600
15.327,2378.200
14.889,2361.700
14.889,2361.700
13.514,2267.100
13.827,2314.400
14.514,2286.900
17.514,2423.300
17.764,2438.700
17.389,2405.700
18.014,2369.400
19.639,2494.800
18.639,2467.300
18.452,2456.300
19.264,2505.800
18.452,2491.500
16.827,2373.800
17.764,2365.000
13.514,2240.700
19.452,2398.000
16.452,2394.700
16.452,2382.600
15.764,2359.500
13.702,2305.600
14.952,2316.600
16.764,2336.400
18.514,2396.900
13.014,2234.100
14.952,2300.100
15.077,2324.300
15.014,2335.300
13.452,2291.300
16.827,2163.700
17.077,2307.800
13.514,2279.200
15.202,2365.000
16.702,2383.700
18.702,2484.900
18.827,2494.800
19.139,2513.500
21.264,2494.800
18.889,2503.600
17.827,2448.600
15.639,2345.200
14.577,2304.500
14.639,2293.500
14.577,2315.500
14.577,2339.700
14.764,2299.000
18.577,2307.800
15.577,2378.200
15.014,2336.400
16.639,2434.300
15.452,2348.500
15.952,2369.400
16.452,2381.500
16.452,2389.200
17.577,2446.400
16.764,2414.500
17.764,2439.800
18.827,2489.300
18.452,2458.500
18.077,2467.300
17.202,2393.600
16.639,2402.400
14.389,2275.900
14.889,2305.600
17.827,2350.700
15.577,2307.800
15.827,2300.100
16.577,2330.900
15.639,2328.700
16.139,2349.600
17.639,2421.100
19.077,3127.300
18.264,2443.100
17.702,2447.500
19.452,2420.000
14.827,2332.000
15.014,2321.000
15.514,2358.400
17.639,2358.400
17.264,3064.600
17.952,2458.500
17.514,2433.200
18.264,2462.900
17.889,2383.700
19.014,2480.500
19.327,2506.900
19.514,2511.300
18.014,2416.700
15.889,2387.000
15.577,2369.400
14.389,2285.800
13.889,2272.600
15.514,2366.100
18.327,2462.900
18.577,2481.600
18.014,2468.400
17.452,2410.100
15.327,2322.100
14.577,2337.500
17.702,2454.100
16.764,2418.900
16.827,2416.700
16.889,2433.200
18.452,2435.400
16.264,2420.000
16.264,2391.400
18.202,3093.200
19.014,2516.800
18.077,2428.800
20.702,2435.400
16.827,2381.500
15.139,2341.900
15.139,2349.600
15.202,2345.200
16.952,2392.500
15.202,2315.500
19.139,2432.100
17.952,2427.700
18.764,2492.600
18.389,2482.700
16.264,2377.100
15.764,2383.700
15.389,2337.500
14.764,2325.400
15.202,2318.800
17.889,2343.000
20.764,2439.800
16.514,2398.000
16.577,2394.700
17.014,2379.300
15.577,2333.100
15.202,2319.900
17.952,2402.400
18.202,2268.200
15.327,2374.900
16.577,2388.100
16.702,2368.300
18.014,2455.200
19.327,2516.800
17.889,2424.400
18.452,2400.200
17.327,2413.400
17.264,2416.700
17.702,2439.800
17.889,2447.500
18.139,2384.800
16.514,2380.400
16.202,2352.900
13.827,2302.300
14.952,2323.200
14.139,2291.300
14.827,2301.200
14.764,2299.000
15.202,2329.800
14.889,2314.400
15.014,2283.600
15.389,2283.600
14.077,2268.200
14.389,2295.700
14.452,2285.800
15.139,2305.600
16.014,2373.800
15.389,2339.700
15.389,2318.800
15.452,2325.400
15.389,2324.300
15.452,2244.000
14.702,2283.600
15.202,2300.100
19.702,2301.200
17.827,2310.000
14.389,2256.100
14.764,2269.300
15.202,2272.600
15.139,2306.700
18.077,2293.500
15.452,2226.400
14.202,2242.900
16.702,2297.900
15.014,2285.800
15.264,2295.700
15.764,2302.300
16.077,2330.900
17.577,2413.400
16.202,2317.700
15.452,2299.000
15.014,2278.100
15.702,2277.000
14.202,2252.800
17.764,2390.300
17.202,2372.700
16.889,2396.900
16.514,2337.500
20.452,2385.900
17.764,2417.800
18.764,2453.000
19.327,2466.200
19.514,2472.800
19.639,2482.700
20.014,2501.400
19.014,2450.800
19.264,2473.900
16.202,2340.800
18.764,2395.800
15.514,2329.800
18.202,2411.200
17.139,2382.600
17.764,2360.600
17.702,3048.100
19.014,2451.900
19.202,2460.700
17.827,2392.500
17.827,2391.400
19.014,2394.700
21.139,3214.200
21.389,3225.200
22.639,2638.900
22.702,2643.300
20.889,2578.400
19.702,2477.200
17.702,2398.000
16.264,2346.300
18.764,1969.000
14.452,2281.400
14.952,2305.600
15.452,2321.000
15.764,2316.600
16.139,2330.900
15.889,2953.500
18.077,2403.500
20.702,2534.400
19.139,2465.100
20.014,2509.100
18.764,2423.300
16.577,2343.000
15.327,2308.900
15.139,2301.200
14.389,2269.300
18.014,2382.600
17.139,2321.000
17.764,2321.000
16.327,2314.400
15.889,2293.500
15.639,2262.700
15.327,2266.000
15.389,2280.300
14.077,2234.100
13.639,2218.700
16.827,2229.700
16.889,2358.400
17.764,2295.700
17.889,2271.500
15.452,2312.200
15.452,2316.600
15.452,2308.900
19.389,2477.200
19.327,2482.700
18.639,2436.500
19.389,2487.100
21.827,2445.300
17.452,2379.300
18.452,2439.800
16.514,2333.100
14.702,2295.700
17.264,2321.000
17.014,2366.100
17.952,2417.800
16.889,2351.800
17.889,2378.200
20.202,2439.800
19.202,2467.300
21.577,3240.600
21.764,3247.200
21.514,2591.600
20.202,2523.400
20.702,2545.400
18.077,2409.000
17.452,2371.600
17.389,2378.200
15.827,2332.000
15.389,2318.800
14.202,2279.200
16.952,2326.500
15.452,2292.400
17.202,2372.700
18.202,2413.400
19.639,3151.500
20.014,3166.900
19.202,2461.800
18.827,2448.600
20.139,2413.400
18.202,2396.900
17.264,2384.800
16.327,2381.500
15.702,2334.200
14.702,2255.000
15.202,2282.500
19.014,2402.400
16.764,2368.300
20.389,2318.800
16.952,2355.100
16.952,2357.300
17.452,2401.300
19.014,2455.200
20.264,2508.000
19.452,2464.000
20.264,2499.200
20.264,2517.900
19.327,2470.600
19.014,2447.500
18.827,2437.600
19.327,2447.500
20.202,3182.300
21.702,2566.300
21.077,2510.200
18.202,2417.800
17.827,2405.700
19.452,2391.400
17.702,2371.600
17.327,2379.300
18.327,2382.600
16.952,2392.500
16.639,2362.800
19.452,2257.200
16.014,2317.700
14.702,2289.100
17.452,2295.700
