EWT,Watts
18.532,2065.574
22.095,1950.000
19.407,3225.000
18.157,3225.000
17.657,3225.000
17.470,3225.000
17.345,3225.000
17.657,3225.000
18.345,3300.000
18.595,3300.000
18.720,1200.000
20.970,3225.000
18.970,3150.000
18.157,3225.000
17.720,3225.000
17.657,3225.000
17.657,3225.000
18.220,3225.000
18.782,3375.000
18.907,3225.000
19.032,3300.000
19.095,3300.000
21.970,2550.000
19.470,3234.375
18.532,3225.000
18.095,3225.000
17.970,3300.000
17.970,3225.000
18.345,3300.000
18.970,3300.000
19.157,1725.000
22.095,2550.000
19.595,3300.000
18.532,3225.000
17.970,3245.902
17.782,3319.672
17.720,3375.000
18.282,3150.000
18.907,3300.000
19.095,3300.000
19.157,3525.000
22.157,2325.000
19.845,3300.000
18.845,3300.000
18.407,3300.000
18.282,3225.000
18.282,3300.000
18.595,3375.000
19.220,3375.000
19.532,3342.857
19.595,3375.000
19.657,3300.000
19.720,1575.000
21.407,3375.000
19.657,3300.000
18.970,3300.000
18.595,3225.000
18.532,3300.000
18.532,3300.000
19.157,3375.000
19.595,3300.000
19.720,3375.000
19.782,3300.000
19.845,3225.000
22.220,3000.000
20.032,3300.000
19.157,3300.000
18.720,3245.902
18.595,3338.710
18.532,3300.000
19.157,3323.077
19.595,3300.000
19.720,3375.000
19.845,3323.077
19.845,2250.000
21.470,3375.000
19.720,3300.000
19.032,3300.000
18.657,3300.000
18.657,3225.000
18.657,3323.077
19.345,3300.000
19.720,3375.000
19.782,3300.000
19.845,1500.000
21.345,3375.000
19.532,3300.000
18.782,3225.000
18.345,3300.000
18.282,3225.000
18.282,3300.000
19.032,3300.000
19.470,3375.000
19.595,3300.000
19.657,1575.000
21.282,3375.000
19.532,3225.000
18.845,3300.000
18.470,3300.000
18.470,3300.000
18.470,3300.000
19.220,3300.000
19.595,3319.672
19.720,3338.710
22.345,2700.000
20.157,3300.000
19.282,3300.000
18.782,3300.000
18.720,3245.902
18.720,3319.672
19.157,3300.000
19.657,3300.000
19.845,1425.000
23.282,1800.000
20.032,3300.000
18.407,3225.000
17.657,3225.000
17.345,3225.000
17.220,3225.000
17.532,3184.615
18.470,3300.000
18.782,2250.000
22.720,1800.000
19.907,3300.000
18.407,3225.000
17.782,3225.000
17.532,3225.000
17.407,3225.000
17.720,3300.000
18.532,3300.000
18.845,3300.000
18.970,525.000
17.907,3244.737
17.470,3225.000
17.282,3300.000
17.345,3225.000
18.157,3300.000
18.720,3375.000
18.907,525.000
20.470,3375.000
18.657,3225.000
17.845,3300.000
17.470,3225.000
17.345,3225.000
17.470,3300.000
18.345,3300.000
18.720,2775.000
23.095,1425.000
20.095,3300.000
18.407,3225.000
17.720,3225.000
17.407,3225.000
17.282,3300.000
17.470,3225.000
18.345,3300.000
18.720,975.000
18.657,3300.000
16.845,3150.000
16.032,3225.000
15.657,3225.000
15.470,3150.000
15.845,3225.000
16.845,1425.000
18.782,3300.000
16.595,3150.000
15.657,3225.000
15.220,3225.000
15.032,3225.000
15.157,3150.000
16.157,3300.000
16.782,2775.000
20.720,1950.000
17.532,3225.000
15.845,3150.000
15.157,3150.000
14.845,3225.000
14.720,3150.000
15.157,3225.000
18.970,3150.000
16.532,3225.000
15.407,3225.000
14.970,3150.000
14.720,3150.000
14.720,3225.000
15.532,2100.000
20.220,1950.000
17.220,3225.000
15.595,3150.000
14.970,3225.000
14.657,3150.000
14.532,3150.000
14.970,3150.000
16.032,3225.000
16.345,2325.000
20.095,2325.000
17.532,3225.000
16.345,3150.000
15.720,3169.014
15.595,3225.000
15.595,3150.000
16.220,3225.000
16.907,3300.000
17.095,1275.000
19.220,3300.000
17.407,3225.000
16.657,3225.000
16.282,3225.000
16.220,3098.361
16.282,3245.902
17.032,3300.000
17.532,3225.000
22.157,1200.000
19.095,3300.000
17.470,3225.000
16.782,3172.131
16.470,3319.672
16.345,3225.000
16.532,3225.000
17.407,3300.000
17.782,2850.000
22.282,1350.000
19.220,3225.000
17.532,3300.000
16.845,3150.000
16.532,3225.000
16.407,3225.000
16.595,3225.000
17.470,3300.000
17.845,3245.902
17.970,959.016
20.907,2850.000
18.345,3300.000
17.220,3225.000
16.657,3225.000
16.470,3225.000
16.407,3225.000
17.095,3184.615
17.845,3323.077
17.970,3300.000
18.095,2175.000
21.657,2325.000
18.782,3300.000
17.470,3225.000
16.845,3225.000
16.657,3225.000
16.595,3225.000
16.970,3225.000
17.845,3300.000
18.095,3300.000
18.220,3000.000
19.470,3300.000
17.782,3225.000
17.032,3225.000
16.720,3115.385
16.595,3225.000
16.845,3300.000
17.720,3150.000
18.095,2625.000
22.032,1875.000
19.095,3300.000
17.657,3225.000
17.032,3150.000
16.782,3225.000
16.657,3225.000
16.970,3150.000
17.845,3300.000
18.157,3300.000
18.282,2025.000
22.220,1800.000
19.345,3225.000
17.907,3225.000
17.282,3150.000
17.032,3172.131
16.970,3245.902
17.220,3225.000
18.095,3300.000
18.345,1500.000
21.657,2475.000
18.907,3225.000
17.657,3225.000
17.032,3150.000
16.845,3225.000
16.782,3225.000
17.220,3225.000
18.032,3300.000
18.282,1725.000
20.782,3225.000
18.407,3225.000
17.345,3150.000
16.782,3115.385
16.657,3225.000
16.595,3150.000
17.345,3150.000
17.970,3300.000
18.157,975.000
20.657,3225.000
18.532,3225.000
17.657,3150.000
17.220,3225.000
17.095,3225.000
17.095,3225.000
17.720,3225.000
18.345,3300.000
18.470,2025.000
21.032,2925.000
19.032,3225.000
18.157,3225.000
17.720,3225.000
17.657,3225.000
17.657,3300.000
18.157,3225.000
18.720,3300.000
18.907,3300.000
19.032,2925.000
21.157,3375.000
19.157,3225.000
18.407,3225.000
17.970,3300.000
17.907,3225.000
17.907,3225.000
18.532,3300.000
19.032,3300.000
19.157,3375.000
19.220,1500.000
20.782,3300.000
19.282,3300.000
18.657,3225.000
18.345,3225.000
18.345,3300.000
18.407,3300.000
19.032,3300.000
19.345,3300.000
19.470,3075.000
21.720,3300.000
19.470,3225.000
18.595,3225.000
18.095,3225.000
17.970,3225.000
17.907,3300.000
18.720,3295.775
19.157,3300.000
19.282,2850.000
21.220,3323.077
19.220,3225.000
18.345,3225.000
17.907,3225.000
17.782,3225.000
17.845,3225.000
18.532,3300.000
19.032,3375.000
19.157,2475.000
22.970,1800.000
20.095,3300.000
18.720,3225.000
18.095,3150.000
17.782,3225.000
17.720,3225.000
17.970,3300.000
18.782,3300.000
19.095,2400.000
20.470,3225.000
18.782,3225.000
18.032,3150.000
17.657,3225.000
17.595,3150.000
17.720,3225.000
18.532,3225.000
18.970,3300.000
19.095,1350.000
23.282,1425.000
20.220,3225.000
18.720,3225.000
17.970,3150.000
17.657,3225.000
17.595,3225.000
17.720,3225.000
18.595,3225.000
18.907,3300.000
23.095,1500.000
20.157,3300.000
18.657,3150.000
18.032,3225.000
17.657,3150.000
17.595,3225.000
17.782,3225.000
18.595,3225.000
18.970,3300.000
19.095,3225.000
19.157,2325.000
22.782,1800.000
20.157,3300.000
18.970,3150.000
18.470,3225.000
18.345,3225.000
18.282,3225.000
18.470,3225.000
19.157,3300.000
19.407,3225.000
19.532,3300.000
19.595,3300.000
19.657,1800.000
22.345,2625.000
20.095,3300.000
19.220,3225.000
18.782,3225.000
18.657,3225.000
18.657,3225.000
18.970,3300.000
19.595,3300.000
19.782,3300.000
19.845,2925.000
22.032,3300.000
19.970,3225.000
19.157,3225.000
18.720,3225.000
18.657,3300.000
18.595,3225.000
19.157,3300.000
19.657,3300.000
19.782,3300.000
19.907,3300.000
19.970,3375.000
22.282,3150.000
20.157,3225.000
19.345,3225.000
18.907,3300.000
18.782,3225.000
18.720,3225.000
19.220,3300.000
19.782,3300.000
19.907,3150.000
21.595,3319.672
19.782,3234.375
19.095,3225.000
18.720,3300.000
18.720,3225.000
18.720,3300.000
19.407,3300.000
19.782,3300.000
19.907,3150.000
22.282,3150.000
19.970,3300.000
19.032,3225.000
18.470,3232.394
19.157,3268.421
19.595,900.000
22.157,2925.000
19.907,3300.000
18.970,3172.131
18.470,3319.672
18.282,3300.000
18.220,3300.000
18.782,3300.000
19.407,1050.000
22.970,1425.000
20.470,3300.000
19.282,3225.000
18.782,3300.000
18.595,3225.000
18.532,3300.000
18.657,3225.000
19.345,3300.000
19.657,3300.000
19.782,3375.000
19.845,3300.000
19.907,1125.000
21.345,3450.000
19.782,3150.000
19.157,3300.000
18.907,3300.000
18.782,3300.000
18.845,3225.000
19.595,3375.000
19.907,3375.000
20.032,3300.000
20.095,3375.000
22.220,534.375
21.407,3375.000
19.970,3300.000
19.345,3300.000
19.095,3375.000
19.032,3300.000
19.095,3300.000
19.782,3375.000
20.095,3525.000
20.220,3375.000
20.282,3225.000
23.970,1650.000
21.220,3300.000
19.907,3300.000
19.345,3300.000
19.157,3375.000
19.095,3300.000
19.220,3300.000
19.907,1350.000
23.532,1500.000
21.032,3300.000
19.720,3375.000
19.157,3300.000
18.970,3375.000
18.907,3300.000
19.032,3300.000
19.782,3375.000
23.782,1650.000
20.907,3300.000
19.532,3375.000
18.907,3300.000
18.657,3300.000
18.532,3375.000
18.782,3300.000
19.470,1125.000
21.407,3450.000
19.345,3300.000
18.470,3225.000
18.032,3300.000
17.845,3300.000
17.845,3225.000
18.657,3375.000
19.157,2850.000
22.720,2100.000
19.907,3300.000
18.532,3300.000
17.845,3225.000
17.595,3300.000
17.532,3225.000
17.907,3300.000
18.782,3300.000
20.595,3150.000
17.970,3225.000
16.782,3150.000
16.220,3184.615
15.970,3225.000
15.970,3150.000
16.845,2850.000
21.032,1875.000
17.970,3253.846
16.532,3225.000
15.845,3225.000
15.595,3225.000
15.470,3225.000
15.970,3225.000
16.845,825.000
19.970,2775.000
17.282,3225.000
16.032,3225.000
15.470,3150.000
15.220,3225.000
15.157,2775.000
19.220,2925.000
16.782,3225.000
15.657,3150.000
15.157,3225.000
14.907,3115.385
14.907,3225.000
15.595,1950.000
20.032,2175.000
17.095,3150.000
15.595,3150.000
14.970,3225.000
14.720,3150.000
14.595,3150.000
15.157,3150.000
16.157,3300.000
16.532,2025.000
19.407,3300.000
17.157,3150.000
16.157,3225.000
15.657,3150.000
15.470,3150.000
15.470,3150.000
16.220,3225.000
16.970,3225.000
17.157,3225.000
17.282,3225.000
17.345,3225.000
17.470,3225.000
17.532,1575.000
20.595,2325.000
17.095,3221.053
16.970,3225.000
16.970,3225.000
17.407,3225.000
17.970,3300.000
18.220,3300.000
18.345,2850.000
20.970,2700.000
18.907,3300.000
18.032,3225.000
17.595,3300.000
17.532,3225.000
17.595,3300.000
18.032,3300.000
18.532,3300.000
18.720,3375.000
18.845,3300.000
18.907,3375.000
18.970,3300.000
23.157,1050.000
20.282,3300.000
18.845,3225.000
18.345,3300.000
18.032,3300.000
17.970,3225.000
18.032,3300.000
18.720,3375.000
19.032,3300.000
19.157,525.000
22.095,2325.000
19.657,3300.000
18.595,3300.000
18.095,3225.000
17.970,3300.000
17.907,3225.000
18.282,3225.000
18.907,3375.000
19.157,3300.000
19.220,1453.846
23.407,825.000
20.657,3375.000
19.157,3300.000
18.532,3225.000
18.282,3300.000
18.282,3300.000
18.345,3225.000
19.032,3375.000
19.345,3300.000
19.407,3375.000
19.532,1950.000
22.657,2325.000
20.095,3300.000
18.970,3300.000
18.470,3300.000
18.282,3300.000
18.282,3225.000
18.595,3300.000
19.220,3375.000
19.407,3375.000
19.532,1425.000
21.720,3300.000
19.595,3225.000
18.720,3304.688
18.282,3300.000
18.220,3253.846
18.220,3225.000
18.907,3300.000
19.345,3375.000
19.470,525.000
23.032,1725.000
20.345,3300.000
19.032,3300.000
18.470,3225.000
18.220,3300.000
18.157,3225.000
18.407,3300.000
19.095,3300.000
19.345,2625.000
20.470,3253.846
18.720,3225.000
17.970,3225.000
17.595,3225.000
17.470,3225.000
17.532,3225.000
18.470,3300.000
18.907,1425.000
21.907,2700.000
19.095,3225.000
17.845,3225.000
17.220,3300.000
17.032,3225.000
16.907,3225.000
17.470,3225.000
18.282,1125.000
20.407,3319.672
18.157,3245.902
17.220,3225.000
16.782,3150.000
16.595,3225.000
16.657,3225.000
17.470,3225.000
21.970,1500.000
19.345,3300.000
18.032,3225.000
17.407,3225.000
17.220,3225.000
17.095,3225.000
17.345,3225.000
18.095,1575.000
20.345,3300.000
18.407,3225.000
17.595,3225.000
17.220,3150.000
17.095,3225.000
17.095,3225.000
17.845,3225.000
18.407,3225.000
18.595,975.000
22.532,1125.000
19.970,3225.000
18.657,3225.000
18.095,3225.000
17.845,3150.000
17.845,3225.000
18.032,3225.000
18.720,3300.000
19.032,3300.000
19.157,3300.000
19.282,3300.000
19.345,3300.000
22.845,1575.000
20.345,3300.000
19.157,3300.000
18.720,3225.000
18.532,3300.000
18.532,3300.000
18.720,3225.000
19.345,3375.000
19.595,2625.000
22.532,2175.000
20.282,3300.000
19.220,3300.000
18.782,3225.000
18.595,3300.000
18.595,3225.000
18.907,3300.000
19.532,3300.000
19.720,3375.000
19.845,3300.000
21.407,3300.000
19.782,3300.000
19.095,3300.000
18.782,3225.000
18.720,3300.000
18.782,3300.000
19.470,3300.000
19.782,3375.000
19.907,2100.000
21.470,3375.000
19.720,3225.000
19.032,3300.000
18.657,3225.000
18.595,3300.000
18.657,3300.000
19.407,3300.000
19.782,3375.000
19.845,3300.000
19.970,1875.000
22.720,2550.000
20.407,3300.000
19.407,3300.000
18.970,3225.000
18.845,3300.000
18.845,3300.000
19.220,3300.000
19.782,3245.902
19.970,1669.355
24.220,1200.000
21.157,3300.000
19.532,3300.000
18.907,3225.000
18.595,3225.000
18.470,3300.000
18.595,3225.000
19.407,3300.000
19.720,3375.000
19.845,1950.000
23.782,1650.000
20.782,3300.000
19.282,3225.000
18.657,3225.000
18.345,3172.131
18.282,3319.672
18.470,3300.000
19.282,3300.000
19.595,3300.000
19.782,525.000
22.970,1770.492
20.595,3300.000
19.470,3225.000
18.970,3300.000
18.782,3225.000
18.782,3300.000
19.032,3225.000
19.720,3375.000
19.970,3300.000
20.032,2475.000
23.970,1500.000
21.095,3375.000
19.720,3225.000
19.095,3300.000
18.845,3225.000
18.845,3300.000
18.970,3300.000
19.720,3300.000
19.970,3300.000
20.032,1125.000
22.532,2850.000
20.407,3300.000
19.470,3300.000
19.032,3300.000
18.907,3225.000
18.907,3300.000
19.345,3300.000
19.970,3375.000
20.095,1500.000
21.720,3375.000
19.907,3225.000
19.220,3300.000
18.782,3225.000
18.657,3300.000
18.720,3225.000
19.407,3300.000
19.845,3375.000
23.345,2100.000
20.657,3300.000
19.407,3225.000
18.782,3450.000
18.532,3150.000
18.532,3300.000
18.782,3225.000
19.595,3375.000
19.845,900.000
23.157,2100.000
20.532,3225.000
19.282,3225.000
18.720,3225.000
18.470,3300.000
18.407,3225.000
18.720,3375.000
19.470,3300.000
19.720,2213.115
21.282,3393.443
19.470,3225.000
18.657,3300.000
18.220,3225.000
18.157,3225.000
18.220,3225.000
19.032,3300.000
19.470,3375.000
22.970,2175.000
20.345,3300.000
19.032,3225.000
18.470,3300.000
18.220,3225.000
18.157,3300.000
18.532,3300.000
19.282,3375.000
19.532,1575.000
22.970,1800.000
20.470,3300.000
19.345,3300.000
18.782,3225.000
18.595,3300.000
18.532,3300.000
18.845,3300.000
19.532,3300.000
19.782,2550.000
22.345,3000.000
20.032,3300.000
19.032,3225.000
18.532,3300.000
18.345,3300.000
18.345,3300.000
18.907,3225.000
19.532,3375.000
19.720,1275.000
21.095,3375.000
19.220,3225.000
18.407,3225.000
17.970,3225.000
17.845,3225.000
17.970,3300.000
18.845,2775.000
21.282,3375.000
19.282,3225.000
18.470,3225.000
18.032,3225.000
17.907,3225.000
17.907,3300.000
18.595,3300.000
19.157,1200.000
23.157,1575.000
20.407,3300.000
18.970,3225.000
18.345,3225.000
18.095,3225.000
17.970,3225.000
18.157,3300.000
18.970,3300.000
19.282,3300.000
19.407,825.000
23.345,1050.000
20.720,3375.000
19.407,3225.000
18.907,3300.000
18.595,3225.000
18.595,3300.000
18.782,3225.000
19.407,3300.000
19.720,3375.000
19.907,675.000
21.970,3150.000
20.095,3300.000
19.345,3300.000
18.907,3225.000
18.845,3300.000
18.845,3300.000
19.407,3300.000
19.907,3375.000
20.032,3375.000
20.095,1350.000
21.845,3375.000
20.157,3300.000
19.407,3300.000
19.095,3300.000
19.032,3300.000
19.032,3245.902
19.720,3393.443
20.095,3375.000
20.220,525.000
22.720,2550.000
20.595,3375.000
19.720,3300.000
19.220,3300.000
19.095,3300.000
19.095,3253.846
19.595,3375.000
20.095,3338.710
20.220,1425.000
23.657,1800.000
21.095,3300.000
19.845,3375.000
19.282,3300.000
19.032,3300.000
19.032,3375.000
19.282,3300.000
19.907,1500.000
22.095,3375.000
20.095,3300.000
19.220,3300.000
18.782,3300.000
18.657,3225.000
18.595,3300.000
19.282,3375.000
19.782,3375.000
19.970,900.000
22.657,2700.000
20.032,3300.000
18.845,3300.000
18.220,3184.615
18.032,3300.000
17.970,3225.000
18.595,3300.000
19.282,1350.000
21.845,3075.000
19.345,3300.000
18.282,3225.000
17.657,3225.000
17.470,3300.000
17.470,3300.000
18.157,3300.000
18.845,2877.049
21.907,2775.000
19.345,3300.000
18.157,3300.000
17.532,3300.000
17.345,3225.000
17.282,3245.902
17.907,3319.672
18.657,3300.000
20.970,3375.000
18.720,3225.000
17.720,3300.000
17.220,3225.000
17.095,3225.000
17.095,3300.000
21.345,1425.000
19.095,3300.000
17.845,3300.000
17.282,3225.000
17.032,3300.000
16.907,3225.000
17.157,3300.000
17.845,900.000
21.282,2325.000
18.970,3300.000
17.907,3300.000
17.407,3300.000
17.157,3304.688
17.095,3225.000
17.595,3300.000
21.282,2550.000
18.782,3300.000
17.657,3225.000
17.095,3225.000
16.907,3300.000
16.782,2625.000
20.720,1875.000
18.220,3300.000
16.782,3225.000
16.220,3225.000
15.907,3150.000
15.845,3225.000
16.282,3225.000
17.095,1050.000
20.845,2100.000
17.970,3225.000
16.470,3225.000
15.845,3225.000
15.595,3225.000
15.470,3150.000
15.970,3300.000
16.845,825.000
20.845,1800.000
17.970,3225.000
16.407,3225.000
15.657,3150.000
15.345,3225.000
15.220,3225.000
15.345,600.000
18.345,3300.000
16.470,3150.000
15.720,3150.000
15.282,3225.000
15.157,3150.000
15.282,3150.000
16.157,2850.000
20.845,1650.000
18.157,3225.000
16.720,3172.131
16.032,3245.902
15.782,3225.000
15.720,3150.000
16.032,3225.000
16.970,3300.000
17.282,2400.000
21.407,1575.000
18.782,3225.000
17.407,3300.000
16.845,3225.000
16.657,3225.000
16.595,3225.000
16.845,3225.000
17.657,3300.000
17.970,3375.000
18.095,3300.000
18.220,675.000
20.345,3375.000
18.470,3225.000
17.782,3150.000
17.407,3225.000
17.407,3300.000
17.407,3225.000
18.032,3225.000
18.470,3300.000
18.657,3375.000
18.720,2100.000
21.095,3225.000
18.907,3300.000
17.970,3225.000
17.532,3225.000
17.407,3225.000
17.345,3225.000
18.032,3300.000
18.595,3300.000
18.782,2907.692
23.095,1050.000
20.220,3225.000
18.720,3225.000
18.095,3225.000
17.782,3225.000
17.720,3300.000
17.845,3225.000
18.595,3300.000
18.970,3300.000
19.095,3375.000
19.157,3150.000
22.470,2325.000
19.845,3225.000
18.657,3300.000
18.157,3225.000
18.032,3225.000
17.970,3300.000
18.282,3225.000
19.032,3300.000
19.220,3300.000
19.282,3375.000
22.845,2025.000
20.095,3225.000
18.845,3225.000
18.282,3225.000
18.095,3225.000
18.032,3225.000
18.282,3225.000
19.095,3300.000
19.282,2175.000
23.345,1575.000
20.407,3300.000
18.970,3225.000
18.345,3150.000
18.032,3225.000
17.970,3225.000
18.157,3225.000
18.970,3300.000
19.282,3300.000
19.407,3300.000
19.470,750.000
21.470,3300.000
19.595,3300.000
18.845,3300.000
18.470,3225.000
18.470,3300.000
18.470,3225.000
19.095,3300.000
19.532,3300.000
19.657,3375.000
19.782,3300.000
19.782,675.000
21.720,3375.000
19.845,3300.000
19.095,3225.000
18.782,3300.000
18.720,3225.000
18.720,3300.000
19.345,3300.000
19.782,3300.000
19.845,3375.000
19.970,3375.000
20.032,3300.000
20.157,3375.000
20.220,1425.000
23.220,1991.803
20.845,3300.000
19.845,3300.000
19.345,3300.000
19.220,3300.000
19.157,3225.000
19.345,3300.000
19.970,3375.000
20.157,3300.000
20.282,3300.000
20.345,3375.000
20.407,1500.000
23.032,2625.000
20.720,3375.000
19.782,3300.000
19.345,3225.000
19.220,3300.000
19.157,3300.000
19.595,3300.000
20.407,3292.105
20.470,3300.000
20.532,525.000
22.907,2850.000
20.720,3300.000
19.845,3245.902
19.407,3319.672
19.282,3300.000
19.220,3300.000
19.720,3300.000
20.282,3375.000
20.407,3375.000
20.470,2625.000
23.845,1950.000
